15:42:01#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:42:01#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:42:01#0,05484866:0,8443834:-0,1568101/0,03070361:0,5595896:0,02995108:-0,8276592#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5744625:-0,249703:0,1371094/-0,6928044:-0,1286367:0,1415662:-0,695294#-0,08480272:-0,2513235:-1,511114/0,1206559:-0,6922374:0,6968091:0,1438982
15:42:19#0,05489202:0,8444566:-0,1568353/0,03016922:0,559522:0,02953036:-0,8277397#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864233:1,023342:-0,01472087/-0,5296677:0,5708423:0,4274721:-0,4591935#0,2841997:1,061037:-0,1722747/-0,4140937:-0,4482659:-0,5385145:-0,5810218
15:42:19#0,05489515:0,8444588:-0,1568339/0,03015709:0,5595331:0,02950396:-0,8277336#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864195:1,023341:-0,01471524/-0,529673:0,5708479:0,4274658:-0,4591867#0,2842001:1,061036:-0,1722726/-0,4140873:-0,4482589:-0,5385195:-0,5810273
15:42:19#0,0548916:0,8444564:-0,1568357/0,03017027:0,5595185:0,02953137:-0,827742#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864388:1,023345:-0,01472381/-0,5296596:0,5708336:0,4274825:-0,4592045#0,2842141:1,061042:-0,172277/-0,4141041:-0,448277:-0,5385067:-0,5810135
15:42:19#0,05488987:0,8444545:-0,1568358/0,03018423:0,5595142:0,02954334:-0,8277439#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864205:1,023341:-0,01472966/-0,5296649:0,5708395:0,4274755:-0,4591973#0,2841941:1,061037:-0,1722813/-0,4140972:-0,4482695:-0,5385118:-0,581019
15:42:19#0,05489047:0,844453:-0,1568334/0,03019983:0,5595248:0,02953776:-0,8277364#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864154:1,023338:-0,01471464/-0,5296728:0,5708477:0,4274658:-0,4591868#0,2841921:1,061029:-0,1722701/-0,4140873:-0,4482588:-0,5385194:-0,5810273
15:42:19#0,05489251:0,8444553:-0,1568334/0,03018392:0,559528:0,02952029:-0,8277355#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864183:1,023333:-0,01470798/-0,5296687:0,5708433:0,427471:-0,4591925#0,2841965:1,061027:-0,1722655/-0,4140925:-0,4482645:-0,5385154:-0,5810229
15:42:19#0,05489397:0,8444592:-0,1568357/0,03014985:0,5595251:0,02951711:-0,8277387#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864267:1,023337:-0,01471584/-0,5296652:0,5708393:0,4274755:-0,459197#0,2842044:1,061033:-0,1722744/-0,414097:-0,4482693:-0,5385121:-0,5810192
15:42:19#0,05489446:0,8444586:-0,1568345/0,03015649:0,5595311:0,02951288:-0,8277346#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864284:1,023346:-0,01472184/-0,5296707:0,5708451:0,427469:-0,45919#0,2842085:1,061042:-0,1722802/-0,4140904:-0,4482624:-0,5385169:-0,5810248
15:42:19#0,0548941:0,8444558:-0,1568319/0,03018841:0,5595284:0,02949165:-0,827736#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864294:1,023345:-0,01471907/-0,5296665:0,5708408:0,4274738:-0,4591953#0,2842093:1,061043:-0,172273/-0,4140956:-0,4482676:-0,5385132:-0,5810203
15:42:19#0,05489303:0,8444537:-0,156831/0,03019985:0,5595382:0,02951499:-0,8277282#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864241:1,02334:-0,01470149/-0,5296722:0,5708471:0,4274667:-0,4591877#0,2842079:1,061038:-0,1722587/-0,4140882:-0,4482598:-0,5385189:-0,5810264
15:42:19#0,05489185:0,8444519:-0,1568305/0,03021086:0,5595412:0,02953085:-0,8277251#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864151:1,023332:-0,01470712/-0,5296688:0,5708433:0,427471:-0,4591925#0,2842012:1,061034:-0,172268/-0,4140927:-0,4482646:-0,5385154:-0,581023
15:42:19#0,05488858:0,8444487:-0,1568311/0,03022356:0,5595483:0,0295857:-0,827718#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864095:1,023327:-0,01470202/-0,5296707:0,5708452:0,4274687:-0,45919#0,2841981:1,061029:-0,1722664/-0,4140903:-0,448262:-0,5385171:-0,5810248
15:42:19#0,05488913:0,8444486:-0,1568303/0,03022216:0,5595586:0,02959268:-0,8277107#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863921:1,023317:-0,01470199/-0,5296726:0,5708472:0,4274667:-0,4591874#0,2841849:1,06102:-0,1722701/-0,414088:-0,4482594:-0,5385189:-0,5810267
15:42:19#0,05488725:0,8444495:-0,1568336/0,03021381:0,5595342:0,02959386:-0,8277276#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864085:1,023314:-0,01471567/-0,5296545:0,570828:0,4274889:-0,4592115#0,2841917:1,061017:-0,1722795/-0,4141107:-0,448284:-0,5385018:-0,581008
15:42:19#0,05488409:0,8444454:-0,1568331/0,03024101:0,5595348:0,02962695:-0,8277249#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864028:1,023319:-0,01471372/-0,5296677:0,5708423:0,4274724:-0,4591938#0,2841845:1,061016:-0,1722789/-0,4140939:-0,448266:-0,5385143:-0,5810218
15:42:19#0,05488299:0,8444431:-0,156832/0,03026343:0,5595303:0,02962228:-0,8277273#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863921:1,023311:-0,01471025/-0,5296652:0,5708396:0,4274754:-0,4591971#0,2841718:1,061006:-0,1722727/-0,414097:-0,4482693:-0,538512:-0,5810192
15:42:19#0,05488193:0,8444439:-0,1568341/0,03025694:0,5595151:0,02962218:-0,8277378#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863982:1,023306:-0,01470944/-0,5296593:0,5708332:0,4274827:-0,459205#0,2841712:1,060998:-0,1722718/-0,4141044:-0,4482774:-0,5385062:-0,581013
15:42:19#0,05488209:0,8444449:-0,156835/0,03024933:0,5595096:0,02961713:-0,827742#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863978:1,023308:-0,01471375/-0,5296643:0,5708385:0,4274767:-0,4591984#0,2841677:1,060997:-0,1722773/-0,4140982:-0,4482707:-0,538511:-0,5810181
15:42:19#0,05487832:0,844439:-0,1568333/0,03029105:0,5595146:0,02965589:-0,8277357#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863987:1,023312:-0,01470742/-0,5296701:0,5708448:0,4274694:-0,4591905#0,2841702:1,060998:-0,1722714/-0,4140909:-0,4482627:-0,5385168:-0,5810243
15:42:19#0,05488332:0,844444:-0,1568325/0,03025937:0,5595239:0,02961047:-0,8277322#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863778:1,023298:-0,01469742/-0,5296718:0,5708466:0,4274673:-0,4591882#0,2841528:1,060986:-0,1722623/-0,4140888:-0,4482604:-0,5385183:-0,5810261
15:42:19#0,05488288:0,8444456:-0,1568348/0,03024664:0,5595082:0,02960393:-0,8277435#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864106:1,023307:-0,01470801/-0,5296591:0,5708327:0,4274834:-0,4592054#0,2841796:1,060996:-0,172274/-0,4141049:-0,448278:-0,538506:-0,5810124
15:42:19#0,05488129:0,844445:-0,1568362/0,03024659:0,559503:0,02962256:-0,8277464#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864042:1,023314:-0,01471707/-0,5296643:0,5708385:0,4274764:-0,4591984#0,2841712:1,061001:-0,1722782/-0,4140982:-0,4482706:-0,5385112:-0,5810183
15:42:19#0,05488127:0,8444464:-0,1568376/0,03024031:0,5594863:0,02960319:-0,8277587#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864035:1,023314:-0,01472786/-0,5296585:0,5708326:0,4274836:-0,459206#0,2841634:1,060999:-0,1722831/-0,4141053:-0,4482783:-0,5385056:-0,5810121
15:42:19#0,05488113:0,8444474:-0,1568388/0,03022901:0,5594851:0,0296121:-0,8277594#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864095:1,02332:-0,01472047/-0,5296664:0,5708407:0,427474:-0,4591956#0,2841671:1,060999:-0,1722761/-0,4140956:-0,4482678:-0,5385132:-0,5810204
15:42:19#0,05487923:0,8444443:-0,1568379/0,03025183:0,559486:0,02962779:-0,8277575#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864073:1,023322:-0,01472418/-0,529668:0,5708424:0,4274723:-0,4591936#0,2841654:1,061001:-0,1722785/-0,4140937:-0,4482657:-0,5385146:-0,5810219
15:42:19#0,05487776:0,8444406:-0,1568358/0,0302818:0,5594913:0,02963792:-0,8277525#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863978:1,023315:-0,01471463/-0,5296705:0,570845:0,4274692:-0,4591901#0,284158:1,060994:-0,1722694/-0,4140905:-0,4482623:-0,5385171:-0,5810243
15:42:19#0,05487806:0,8444398:-0,1568345/0,03028605:0,5595045:0,0296492:-0,8277429#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863887:1,023306:-0,01469988/-0,5296742:0,5708491:0,4274646:-0,4591853#0,2841541:1,060985:-0,1722606/-0,4140859:-0,4482574:-0,5385205:-0,5810285
15:42:19#0,05487786:0,8444372:-0,156832/0,03031152:0,5595089:0,02964032:-0,8277394#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863882:1,0233:-0,01470119/-0,5296699:0,5708446:0,4274697:-0,4591908#0,2841567:1,060984:-0,1722663/-0,4140911:-0,4482629:-0,5385165:-0,5810242
15:42:19#0,05487546:0,8444377:-0,1568354/0,03030769:0,5594821:0,02964348:-0,8277575#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863962:1,023294:-0,01471147/-0,5296533:0,5708266:0,4274902:-0,4592129#0,2841548:1,060979:-0,1722708/-0,414112:-0,4482855:-0,5385003:-0,5810066
15:42:19#0,05487336:0,8444341:-0,1568342/0,03033306:0,559486:0,02966509:-0,8277531#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863861:1,023297:-0,01470914/-0,5296693:0,5708441:0,4274702:-0,4591916#0,284145:1,060976:-0,1722733/-0,4140917:-0,4482635:-0,5385162:-0,5810236
15:42:19#0,05487528:0,844435:-0,1568328/0,03032519:0,5595027:0,02966359:-0,8277422#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386374:1,023289:-0,01469141/-0,5296758:0,570851:0,4274624:-0,4591831#0,2841388:1,060967:-0,172258/-0,4140838:-0,448255:-0,5385224:-0,5810302
15:42:19#0,05487363:0,8444315:-0,156831/0,03035471:0,5595039:0,02967099:-0,82774#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863831:1,023288:-0,01469418/-0,5296682:0,5708426:0,4274717:-0,4591932#0,2841495:1,06097:-0,172264/-0,4140934:-0,4482653:-0,5385149:-0,5810223
15:42:19#0,05487366:0,8444287:-0,156828/0,03037416:0,5595251:0,02968713:-0,8277245#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863662:1,02328:-0,01467574/-0,5296784:0,5708536:0,4274592:-0,4591796#0,2841411:1,060963:-0,1722508/-0,4140805:-0,4482515:-0,5385248:-0,5810329
15:42:19#0,05487597:0,8444323:-0,1568291/0,03034876:0,5595228:0,02966441:-0,8277277#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386366:1,023269:-0,01468018/-0,5296657:0,5708401:0,4274747:-0,4591963#0,2841418:1,060959:-0,172257/-0,4140963:-0,4482686:-0,5385123:-0,5810198
15:42:19#0,0548752:0,8444291:-0,1568266/0,03037743:0,5595287:0,02966481:-0,8277227#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386375:1,023276:-0,01468034/-0,5296707:0,5708454:0,4274686:-0,4591898#0,2841533:1,060966:-0,1722622/-0,4140903:-0,4482619:-0,5385172:-0,581025
15:42:19#0,05487199:0,8444266:-0,1568278/0,03039789:0,5595086:0,02967332:-0,8277352#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863739:1,02327:-0,01468766/-0,529657:0,5708307:0,4274855:-0,4592079#0,2841454:1,060962:-0,1722609/-0,4141073:-0,4482803:-0,5385042:-0,5810106
15:42:20#0,05487308:0,8444268:-0,1568267/0,03040069:0,5595112:0,02965726:-0,8277339#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863612:1,023265:-0,01468068/-0,5296687:0,5708432:0,4274711:-0,4591924#0,2841329:1,060953:-0,1722588/-0,4140925:-0,4482646:-0,5385154:-0,5810229
15:42:20#0,05487244:0,8444263:-0,1568269/0,03040253:0,5595118:0,02966706:-0,8277332#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863696:1,023266:-0,01467429/-0,5296675:0,5708419:0,4274726:-0,4591941#0,2841412:1,060953:-0,1722542/-0,4140943:-0,4482663:-0,538514:-0,5810215
15:42:20#0,05487391:0,8444277:-0,1568266/0,03038914:0,5595226:0,02966839:-0,8277262#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863607:1,023264:-0,01467198/-0,5296725:0,5708474:0,4274664:-0,4591874#0,2841367:1,060952:-0,1722545/-0,4140878:-0,4482594:-0,538519:-0,5810267
15:42:20#0,05487786:0,844436:-0,1568307/0,03032506:0,5595107:0,0296331:-0,8277379#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863717:1,023265:-0,01468503/-0,5296603:0,5708341:0,4274815:-0,4592035#0,2841431:1,060956:-0,1722643/-0,4141033:-0,4482759:-0,5385073:-0,581014
15:42:20#0,05487461:0,8444347:-0,1568333/0,03033437:0,5594857:0,02964318:-0,8277541#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386398:1,023286:-0,01471093/-0,5296543:0,5708278:0,427489:-0,4592116#0,2841591:1,060974:-0,1722837/-0,4141109:-0,4482841:-0,5385013:-0,5810077
15:42:20#0,05487554:0,8444332:-0,1568306/0,03034929:0,5594988:0,02963621:-0,827745#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863765:1,02329:-0,01469588/-0,5296742:0,5708493:0,4274643:-0,4591852#0,2841415:1,060971:-0,1722645/-0,4140857:-0,4482571:-0,5385207:-0,5810285
15:42:20#0,0548742:0,8444296:-0,1568283/0,03037515:0,5595123:0,02965889:-0,8277341#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386379:1,023285:-0,01467933/-0,5296745:0,5708493:0,4274641:-0,4591848#0,2841492:1,060968:-0,1722514/-0,4140855:-0,4482568:-0,5385209:-0,5810289
15:42:20#0,05487421:0,8444276:-0,1568261/0,03038954:0,5595275:0,02967035:-0,8277229#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386364:1,023274:-0,01467258/-0,5296752:0,5708504:0,427463:-0,4591836#0,2841417:1,060962:-0,1722499/-0,4140844:-0,4482558:-0,5385216:-0,5810298
15:42:20#0,05487122:0,8444241:-0,1568261/0,0304154:0,5595193:0,02968867:-0,8277268#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863671:1,023266:-0,01467907/-0,5296633:0,5708373:0,4274779:-0,4591997#0,2841428:1,060958:-0,1722578/-0,4140995:-0,4482721:-0,53851:-0,5810169
15:42:20#0,05487196:0,8444217:-0,1568226/0,03043822:0,5595369:0,02968557:-0,8277142#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863489:1,023258:-0,01466322/-0,5296767:0,5708519:0,4274611:-0,4591817#0,2841311:1,060948:-0,1722489/-0,4140826:-0,4482536:-0,5385232:-0,5810311
15:42:20#0,05487107:0,8444199:-0,1568217/0,03045024:0,5595425:0,02969955:-0,8277094#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863523:1,02325:-0,01465407/-0,5296703:0,5708449:0,4274694:-0,4591904#0,2841377:1,060944:-0,1722431/-0,4140908:-0,4482626:-0,5385167:-0,5810244
15:42:20#0,05486889:0,8444167:-0,1568211/0,03047661:0,559536:0,02970667:-0,8277127#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863475:1,023243:-0,01466238/-0,5296642:0,5708385:0,4274767:-0,4591984#0,2841316:1,060941:-0,1722531/-0,4140984:-0,4482706:-0,5385113:-0,5810181
15:42:20#0,05486839:0,844416:-0,1568209/0,03048598:0,5595294:0,02969848:-0,827717#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863424:1,023236:-0,01465906/-0,5296639:0,5708382:0,4274769:-0,4591986#0,2841237:1,060932:-0,17225/-0,4140986:-0,448271:-0,5385107:-0,581018
15:42:20#0,05486755:0,8444163:-0,1568221/0,03047988:0,5595257:0,02971135:-0,8277193#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863447:1,023235:-0,01465607/-0,5296651:0,5708394:0,4274755:-0,4591973#0,2841239:1,060929:-0,1722492/-0,4140972:-0,4482693:-0,5385118:-0,581019
15:42:20#0,05486424:0,844411:-0,1568206/0,03052325:0,5595202:0,02972623:-0,8277208#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863426:1,023235:-0,01466313/-0,5296649:0,5708392:0,4274758:-0,4591976#0,2841199:1,060928:-0,1722558/-0,4140975:-0,4482697:-0,5385117:-0,5810188
15:42:20#0,05486548:0,8444129:-0,1568212/0,03050987:0,5595179:0,02971229:-0,8277234#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863313:1,023225:-0,01465169/-0,5296658:0,5708402:0,4274746:-0,4591962#0,2841071:1,060915:-0,1722433/-0,4140962:-0,4482683:-0,5385127:-0,5810198
15:42:20#0,05486655:0,8444135:-0,1568205/0,03051312:0,5595123:0,02968393:-0,8277282#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863428:1,023228:-0,01465577/-0,5296646:0,5708387:0,4274763:-0,4591981#0,2841161:1,060917:-0,1722511/-0,4140979:-0,4482702:-0,5385113:-0,5810183
15:42:20#0,05486971:0,8444179:-0,1568213/0,03047728:0,5595221:0,02967243:-0,8277232#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863435:1,023232:-0,01464382/-0,5296719:0,5708466:0,4274673:-0,4591883#0,2841201:1,06092:-0,1722398/-0,4140888:-0,4482603:-0,5385184:-0,5810261
15:42:20#0,05486691:0,8444164:-0,1568232/0,03048716:0,5595031:0,02968358:-0,8277353#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863595:1,023239:-0,01466909/-0,5296575:0,5708311:0,4274851:-0,4592076#0,28413:1,060932:-0,1722598/-0,4141068:-0,4482799:-0,5385044:-0,5810109
15:42:20#0,05486426:0,844412:-0,1568217/0,03052266:0,5595023:0,02970021:-0,8277339#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863456:1,02324:-0,0146655/-0,5296673:0,5708416:0,4274729:-0,4591943#0,2841153:1,060928:-0,1722532/-0,4140945:-0,4482666:-0,538514:-0,5810213
15:42:20#0,05486679:0,8444147:-0,1568215/0,03050647:0,5595025:0,02967082:-0,8277354#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863376:1,02323:-0,01465461/-0,5296673:0,5708417:0,4274728:-0,4591942#0,2841066:1,060917:-0,1722429/-0,4140944:-0,4482665:-0,5385139:-0,5810213
15:42:20#0,05486676:0,8444144:-0,1568211/0,03051589:0,5594941:0,02965203:-0,8277415#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863552:1,023235:-0,01465893/-0,5296633:0,5708373:0,427478:-0,4591998#0,284121:1,060921:-0,1722493/-0,4140998:-0,4482721:-0,53851:-0,581017
15:42:20#0,05486587:0,8444126:-0,1568203/0,03052462:0,5595047:0,0296759:-0,8277331#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863482:1,023237:-0,01464784/-0,5296727:0,5708475:0,4274662:-0,4591872#0,2841183:1,060923:-0,172239/-0,4140877:-0,4482594:-0,5385191:-0,5810269
15:42:20#0,05486599:0,844412:-0,1568196/0,03052904:0,5595087:0,02967648:-0,8277302#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863398:1,02323:-0,01465097/-0,5296693:0,5708439:0,4274703:-0,4591916#0,2841122:1,06092:-0,1722436/-0,4140918:-0,4482638:-0,538516:-0,5810236
15:42:20#0,05486742:0,8444129:-0,1568187/0,03052241:0,5595195:0,02967336:-0,8277233#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863388:1,023228:-0,01464249/-0,5296726:0,5708476:0,4274662:-0,4591871#0,2841154:1,060918:-0,1722388/-0,4140876:-0,4482593:-0,5385193:-0,5810272
15:42:20#0,05486949:0,8444132:-0,1568165/0,03052261:0,5595351:0,02966209:-0,8277131#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863384:1,023228:-0,01463652/-0,5296754:0,5708504:0,4274628:-0,4591835#0,2841219:1,060921:-0,1722368/-0,4140843:-0,4482556:-0,5385218:-0,5810298
15:42:20#0,05487181:0,8444128:-0,1568133/0,03052557:0,5595616:0,02966015:-0,8276952#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863353:1,023227:-0,01462132/-0,5296808:0,5708565:0,4274561:-0,4591761#0,2841301:1,060925:-0,1722276/-0,4140773:-0,4482481:-0,5385271:-0,5810357
15:42:20#0,05487168:0,8444128:-0,1568134/0,03052166:0,559567:0,02967322:-0,8276912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863374:1,023223:-0,01462579/-0,5296698:0,5708445:0,4274698:-0,4591909#0,2841369:1,060929:-0,1722329/-0,4140913:-0,4482632:-0,5385163:-0,581024
