15:56:48#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:56:48#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:56:48#0,05485664:0,8444374:-0,1568582/0,03003628:0,5597416:0,03052785:-0,8275598#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5742215:-0,249703:0,1372144/-0,6928254:-0,1285338:0,1414636:-0,6953131#-0,08455572:-0,2513235:-1,511204/0,1205528:-0,6922587:0,6968269:0,1437958
15:56:50#0,05488877:0,8444675:-0,1568511/0,0298384:0,5598298:0,0302727:-0,8275167#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863325:1,023312:-0,01473907/-0,5296611:0,570835:0,4274806:-0,4592026#0,2842242:1,061051:-0,1723375/-0,4141023:-0,448275:-0,5385079:-0,5810149
15:56:50#0,05488911:0,8444658:-0,1568488/0,02985374:0,5598408:0,03027193:-0,8275087#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863247:1,023312:-0,0147247/-0,5296731:0,5708479:0,4274656:-0,4591866#0,28422:1,061047:-0,1723265/-0,4140873:-0,4482585:-0,5385197:-0,5810274
15:56:50#0,05489004:0,8444683:-0,1568503/0,02982755:0,5598457:0,03028304:-0,8275059#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863248:1,023307:-0,01471904/-0,5296694:0,5708439:0,4274706:-0,4591916#0,2842222:1,061044:-0,1723221/-0,4140919:-0,4482639:-0,538516:-0,5810235
15:56:50#0,05488972:0,8444687:-0,1568511/0,02982476:0,5598398:0,0302817:-0,8275101#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863291:1,02331:-0,01473601/-0,5296642:0,5708382:0,4274769:-0,4591987#0,284225:1,061049:-0,1723395/-0,4140984:-0,4482709:-0,5385108:-0,581018
15:56:50#0,05489083:0,8444703:-0,1568515/0,02981284:0,5598404:0,03027315:-0,8275104#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863286:1,023313:-0,0147326/-0,5296674:0,5708418:0,4274728:-0,4591941#0,284224:1,06105:-0,1723337/-0,4140944:-0,4482665:-0,538514:-0,5810214
15:56:50#0,05489247:0,8444725:-0,1568519/0,02980113:0,5598339:0,03024514:-0,8275163#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863361:1,023317:-0,01473761/-0,529664:0,5708381:0,4274771:-0,4591989#0,2842289:1,061054:-0,1723367/-0,4140988:-0,4482712:-0,5385106:-0,5810176
15:56:50#0,05489205:0,8444732:-0,1568531/0,02979343:0,5598283:0,03024962:-0,8275201#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386345:1,023324:-0,01473898/-0,5296643:0,5708383:0,4274769:-0,4591985#0,2842351:1,061059:-0,1723353/-0,4140985:-0,4482708:-0,5385111:-0,5810179
15:56:50#0,05489111:0,8444729:-0,1568539/0,02979591:0,5598209:0,03025228:-0,827525#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863425:1,023326:-0,01474804/-0,5296636:0,5708375:0,4274778:-0,4591995#0,2842299:1,061062:-0,1723409/-0,4140993:-0,4482718:-0,5385101:-0,5810174
15:56:50#0,05489083:0,8444721:-0,1568534/0,02981213:0,5598062:0,03022391:-0,8275354#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863449:1,023327:-0,0147533/-0,52966:0,5708337:0,4274816:-0,4592038#0,2842262:1,061059:-0,1723422/-0,4141035:-0,4482762:-0,5385069:-0,5810138
15:56:50#0,05488749:0,8444693:-0,1568545/0,02982921:0,5597969:0,03025267:-0,82754#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863502:1,023328:-0,01474571/-0,5296625:0,5708365:0,4274789:-0,4592008#0,2842269:1,061056:-0,172333/-0,4141004:-0,448273:-0,5385091:-0,5810162
15:56:50#0,0548871:0,8444701:-0,1568558/0,02982666:0,5597817:0,0302388:-0,8275509#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863389:1,023322:-0,01475719/-0,5296593:0,5708333:0,4274827:-0,4592048#0,28421:1,061049:-0,1723419/-0,4141044:-0,4482774:-0,5385063:-0,5810131
15:56:50#0,05488622:0,8444681:-0,1568547/0,02984478:0,5597814:0,03023958:-0,8275504#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863449:1,023326:-0,01474835/-0,5296673:0,5708418:0,4274728:-0,4591944#0,284214:1,061047:-0,1723353/-0,4140945:-0,4482666:-0,5385141:-0,5810213
15:56:50#0,05488592:0,8444679:-0,156855/0,02985045:0,5597707:0,03022481:-0,827558#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386344:1,023322:-0,01474965/-0,5296618:0,5708358:0,4274796:-0,4592015#0,2842093:1,061043:-0,1723329/-0,4141013:-0,4482739:-0,5385087:-0,5810156
15:56:50#0,0548858:0,8444656:-0,1568526/0,02986756:0,5597862:0,03023677:-0,8275464#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863397:1,023323:-0,01473419/-0,5296754:0,5708505:0,4274629:-0,4591836#0,2842102:1,061041:-0,1723239/-0,4140843:-0,4482555:-0,5385219:-0,5810298
15:56:50#0,05488321:0,844464:-0,1568541/0,02987997:0,5597692:0,03024558:-0,8275571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863419:1,023315:-0,01474629/-0,5296586:0,5708323:0,4274837:-0,4592062#0,2842073:1,061038:-0,1723314/-0,4141054:-0,4482785:-0,5385053:-0,5810122
15:56:50#0,05488099:0,844464:-0,1568568/0,02987674:0,5597506:0,0302572:-0,8275694#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386339:1,023313:-0,01475534/-0,5296575:0,5708311:0,427485:-0,4592076#0,2841962:1,061032:-0,1723389/-0,414107:-0,4482799:-0,5385045:-0,5810111
15:56:50#0,05488394:0,8444645:-0,1568537/0,0298757:0,5597739:0,03024347:-0,8275542#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863268:1,023315:-0,01473685/-0,5296793:0,5708548:0,427458:-0,4591783#0,2841914:1,061028:-0,1723274/-0,4140793:-0,4482501:-0,5385256:-0,5810339
15:56:50#0,05488624:0,8444663:-0,1568529/0,02986293:0,5597843:0,03023035:-0,8275481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863375:1,023314:-0,01472741/-0,5296726:0,5708474:0,4274664:-0,4591874#0,2842068:1,061031:-0,172319/-0,4140878:-0,4482594:-0,538519:-0,5810269
15:56:50#0,05488625:0,844467:-0,1568536/0,02986095:0,5597752:0,03021819:-0,8275548#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863451:1,023316:-0,01474196/-0,5296627:0,5708365:0,4274787:-0,4592007#0,2842124:1,061038:-0,1723315/-0,4141005:-0,448273:-0,5385092:-0,5810164
15:56:50#0,05488648:0,8444675:-0,1568538/0,02985751:0,5597739:0,03021513:-0,8275559#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863435:1,023319:-0,01474172/-0,5296665:0,5708408:0,4274739:-0,4591953#0,2842102:1,06104:-0,1723305/-0,4140956:-0,4482676:-0,5385132:-0,5810204
15:56:50#0,05488355:0,8444639:-0,1568536/0,02988742:0,5597621:0,03022419:-0,8275625#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863476:1,023321:-0,01474953/-0,5296614:0,5708356:0,42748:-0,459202#0,28421:1,061042:-0,1723346/-0,4141017:-0,4482744:-0,5385085:-0,5810152
15:56:50#0,05487821:0,8444602:-0,1568562/0,02991749:0,5597255:0,03023676:-0,8275857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863477:1,023315:-0,01476413/-0,5296485:0,5708216:0,4274961:-0,4592193#0,2841955:1,061033:-0,1723403/-0,414118:-0,4482921:-0,5384957:-0,5810018
15:56:50#0,05488002:0,8444607:-0,1568545/0,02991636:0,5597385:0,03022667:-0,8275774#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386327:1,023311:-0,01474196/-0,5296742:0,5708489:0,4274646:-0,4591853#0,2841774:1,061018:-0,1723253/-0,414086:-0,4482573:-0,5385206:-0,5810284
15:56:50#0,0548804:0,844463:-0,1568564/0,02989334:0,5597365:0,03023449:-0,8275793#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863413:1,02331:-0,01473922/-0,5296659:0,5708401:0,4274748:-0,4591964#0,2841904:1,061018:-0,172324/-0,4140965:-0,4482687:-0,5385126:-0,5810195
15:56:50#0,05488063:0,8444601:-0,156853/0,02991783:0,5597542:0,03023836:-0,8275662#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386334:1,023314:-0,01473802/-0,5296767:0,5708518:0,4274613:-0,4591817#0,2841905:1,061023:-0,1723274/-0,4140826:-0,4482537:-0,5385229:-0,5810312
15:56:50#0,05488266:0,8444636:-0,1568543/0,0298893:0,5597557:0,03022814:-0,8275666#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863336:1,023307:-0,01473168/-0,5296676:0,570842:0,4274724:-0,4591939#0,2841912:1,06102:-0,172318/-0,4140941:-0,448266:-0,5385144:-0,5810217
15:56:50#0,05488436:0,8444616:-0,15685/0,02990577:0,559786:0,03023248:-0,8275453#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863315:1,023313:-0,01472193/-0,5296832:0,5708587:0,4274533:-0,4591733#0,2842013:1,061027:-0,1723192/-0,4140747:-0,4482452:-0,5385293:-0,5810381
15:56:50#0,05488406:0,8444616:-0,1568505/0,02990699:0,5597792:0,03022646:-0,8275501#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863351:1,023305:-0,01472783/-0,5296637:0,5708378:0,4274772:-0,459199#0,2842046:1,061028:-0,1723192/-0,4140991:-0,4482714:-0,5385105:-0,5810177
15:56:50#0,0548902:0,8444675:-0,1568492/0,02986601:0,5597997:0,03018532:-0,8275392#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863257:1,023305:-0,01471707/-0,5296775:0,5708526:0,4274601:-0,4591807#0,2842032:1,061028:-0,1723167/-0,4140816:-0,4482526:-0,538524:-0,5810321
15:56:50#0,05488716:0,8444656:-0,156851/0,0298781:0,5597826:0,03020157:-0,8275498#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863566:1,023316:-0,01473588/-0,5296583:0,5708323:0,4274839:-0,4592063#0,2842289:1,061045:-0,1723303/-0,4141057:-0,4482787:-0,5385054:-0,581012
15:56:50#0,05488726:0,8444639:-0,156849/0,02989815:0,5597845:0,030188:-0,8275483#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863349:1,023315:-0,01473653/-0,5296686:0,5708432:0,4274712:-0,4591926#0,2842082:1,061042:-0,1723284/-0,4140928:-0,4482649:-0,5385152:-0,5810227
15:56:50#0,05488516:0,8444635:-0,1568511/0,0298974:0,5597709:0,03020309:-0,827557#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863446:1,023312:-0,01473397/-0,5296601:0,570834:0,4274818:-0,4592041#0,2842121:1,061038:-0,1723228/-0,4141035:-0,4482763:-0,5385069:-0,581014
15:56:50#0,05488455:0,8444632:-0,1568516/0,0298989:0,5597675:0,03020728:-0,827559#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863362:1,023311:-0,01474011/-0,5296655:0,5708396:0,4274752:-0,4591968#0,284202:1,061035:-0,1723306/-0,4140968:-0,4482692:-0,5385122:-0,5810194
15:56:50#0,05488178:0,8444628:-0,1568545/0,02990179:0,5597419:0,03021333:-0,827576#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863458:1,023311:-0,01475227/-0,529654:0,5708275:0,4274895:-0,4592123#0,284201:1,061032:-0,1723363/-0,4141114:-0,4482847:-0,5385011:-0,5810074
15:56:50#0,05488181:0,8444623:-0,1568539/0,02990472:0,5597463:0,03021724:-0,8275728#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386336:1,023313:-0,01474389/-0,5296695:0,570844:0,4274702:-0,4591912#0,284191:1,061027:-0,1723302/-0,4140916:-0,4482635:-0,5385161:-0,5810235
15:56:50#0,054882:0,8444622:-0,1568537/0,02990443:0,5597496:0,0302191:-0,8275705#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863382:1,023313:-0,01473811/-0,5296688:0,5708436:0,427471:-0,4591923#0,2841941:1,061025:-0,1723242/-0,4140926:-0,4482644:-0,5385154:-0,581023
15:56:51#0,05487955:0,8444614:-0,1568558/0,02991228:0,559726:0,03021944:-0,8275862#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863466:1,023312:-0,01475461/-0,5296552:0,5708287:0,427488:-0,4592105#0,2841937:1,061025:-0,1723354/-0,4141098:-0,4482831:-0,5385021:-0,5810085
15:56:51#0,05487898:0,8444596:-0,1568546/0,02992399:0,5597364:0,03023529:-0,8275781#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386335:1,023313:-0,01474157/-0,5296725:0,5708473:0,4274663:-0,4591871#0,2841846:1,06102:-0,172326/-0,4140878:-0,4482594:-0,5385191:-0,581027
15:56:51#0,05487591:0,8444592:-0,1568578/0,02992122:0,5597161:0,03025813:-0,8275911#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863406:1,023307:-0,01475352/-0,5296565:0,57083:0,4274862:-0,4592088#0,2841826:1,061017:-0,1723324/-0,4141081:-0,4482812:-0,5385036:-0,58101
15:56:51#0,05487527:0,844457:-0,1568563/0,02994574:0,5597113:0,0302438:-0,827594#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863318:1,023308:-0,01475701/-0,5296652:0,5708395:0,4274755:-0,459197#0,2841708:1,061011:-0,1723376/-0,4140971:-0,4482692:-0,5385119:-0,5810192
15:56:51#0,05487412:0,8444573:-0,1568581/0,02993865:0,5597035:0,03025642:-0,8275991#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386338:1,023305:-0,01474592/-0,5296629:0,5708371:0,4274783:-0,4592002#0,2841725:1,061005:-0,1723238/-0,4140999:-0,4482724:-0,5385098:-0,5810168
15:56:51#0,05487157:0,8444539:-0,1568576/0,02996071:0,5597063:0,03028617:-0,8275953#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863318:1,023305:-0,0147498/-0,5296687:0,5708432:0,4274711:-0,4591925#0,2841673:1,061004:-0,1723307/-0,4140927:-0,4482645:-0,5385154:-0,5810229
15:56:51#0,05486917:0,8444502:-0,1568565/0,02998964:0,5597054:0,03030317:-0,8275942#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863224:1,023298:-0,01474625/-0,5296672:0,5708416:0,4274732:-0,4591948#0,2841575:1,060995:-0,172326/-0,4140949:-0,4482668:-0,5385137:-0,5810211
15:56:51#0,05486996:0,8444488:-0,1568541/0,02999964:0,5597231:0,03030886:-0,8275816#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863102:1,023288:-0,01472706/-0,5296764:0,5708516:0,4274614:-0,4591819#0,2841512:1,060985:-0,1723147/-0,4140827:-0,4482539:-0,538523:-0,5810311
15:56:51#0,05486883:0,8444498:-0,1568565/0,02999325:0,5597031:0,03030288:-0,8275957#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863213:1,023281:-0,01474115/-0,5296568:0,5708304:0,427486:-0,4592082#0,284156:1,060982:-0,1723262/-0,4141077:-0,4482806:-0,5385039:-0,5810103
15:56:51#0,0548697:0,8444501:-0,1568558/0,02999232:0,5597075:0,03029569:-0,827593#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863164:1,023286:-0,01473776/-0,5296695:0,570844:0,4274701:-0,4591913#0,2841518:1,060982:-0,1723265/-0,4140917:-0,4482635:-0,538516:-0,5810237
15:56:51#0,0548711:0,8444539:-0,1568581/0,02996518:0,5596944:0,03027363:-0,8276037#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863254:1,023287:-0,01474361/-0,52966:0,570834:0,4274816:-0,4592037#0,2841557:1,060983:-0,1723274/-0,4141035:-0,4482762:-0,5385072:-0,5810138
15:56:51#0,05487195:0,8444529:-0,156856/0,02997956:0,5596986:0,03025525:-0,827601#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863304:1,023297:-0,01474352/-0,5296698:0,5708443:0,4274699:-0,459191#0,2841619:1,060991:-0,1723286/-0,4140913:-0,4482632:-0,5385164:-0,5810239
15:56:51#0,05487104:0,8444542:-0,1568586/0,02996371:0,5596893:0,03026817:-0,8276073#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863348:1,023296:-0,01474264/-0,5296619:0,5708359:0,4274794:-0,4592014#0,2841628:1,060992:-0,1723218/-0,4141011:-0,4482737:-0,5385088:-0,5810157
15:56:51#0,05487135:0,8444548:-0,1568587/0,02996108:0,5596864:0,03026073:-0,8276098#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863299:1,023299:-0,01475376/-0,5296658:0,57084:0,4274749:-0,4591965#0,2841567:1,060993:-0,1723339/-0,4140965:-0,4482688:-0,5385124:-0,5810198
15:56:51#0,05487069:0,8444542:-0,1568589/0,02996103:0,5596912:0,03027851:-0,8276058#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863329:1,023302:-0,01474541/-0,5296695:0,5708441:0,42747:-0,4591914#0,2841606:1,060994:-0,1723247/-0,4140917:-0,4482635:-0,5385163:-0,5810238
15:56:51#0,05487105:0,8444538:-0,156858/0,02996311:0,5597:0,03028381:-0,8275996#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863254:1,0233:-0,01474434/-0,5296717:0,5708464:0,4274674:-0,4591884#0,2841567:1,060993:-0,1723253/-0,4140889:-0,4482605:-0,5385182:-0,581026
15:56:51#0,05487049:0,8444579:-0,1568632/0,02992532:0,5596754:0,03028495:-0,8276175#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863364:1,023297:-0,01476106/-0,5296538:0,5708273:0,4274895:-0,4592123#0,2841582:1,060992:-0,1723357/-0,4141112:-0,4482848:-0,5385009:-0,5810073
15:56:51#0,05486983:0,8444557:-0,1568616/0,02994052:0,5596863:0,03030057:-0,8276091#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863329:1,023309:-0,0147607/-0,529673:0,5708478:0,4274659:-0,4591869#0,2841573:1,060997:-0,1723396/-0,4140874:-0,4482588:-0,5385196:-0,5810272
15:56:51#0,05486856:0,8444564:-0,156864/0,02993019:0,559676:0,03031379:-0,8276159#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863339:1,023305:-0,01476189/-0,5296617:0,5708355:0,4274801:-0,459202#0,2841541:1,060994:-0,1723326/-0,4141017:-0,4482744:-0,5385085:-0,5810153
15:56:51#0,05487069:0,8444573:-0,1568623/0,02992762:0,5596852:0,03029414:-0,8276104#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863275:1,023306:-0,01475941/-0,5296721:0,570847:0,427467:-0,4591878#0,2841507:1,060992:-0,1723355/-0,4140883:-0,4482601:-0,5385185:-0,5810263
15:56:51#0,0548739:0,8444613:-0,1568626/0,02989586:0,559696:0,03028043:-0,8276048#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863357:1,023309:-0,01474771/-0,5296724:0,5708473:0,4274667:-0,4591876#0,2841626:1,060995:-0,1723242/-0,4140881:-0,4482596:-0,538519:-0,5810266
15:56:51#0,0548735:0,8444611:-0,1568629/0,02990071:0,5596871:0,03027066:-0,827611#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863475:1,023316:-0,01476568/-0,5296629:0,5708369:0,4274786:-0,4592005#0,2841726:1,061007:-0,1723396/-0,4141002:-0,4482727:-0,5385096:-0,5810165
15:56:51#0,05487254:0,844461:-0,1568639/0,02990206:0,5596771:0,03027078:-0,8276177#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863466:1,023318:-0,01476893/-0,529662:0,570836:0,4274794:-0,4592015#0,2841675:1,061007:-0,1723372/-0,4141011:-0,4482738:-0,5385089:-0,5810158
15:56:51#0,05487402:0,8444633:-0,1568646/0,02988251:0,5596806:0,03026589:-0,8276162#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863421:1,023319:-0,01476485/-0,5296689:0,5708435:0,4274711:-0,4591923#0,2841637:1,061006:-0,1723346/-0,4140925:-0,4482645:-0,5385155:-0,581023
15:56:51#0,05487366:0,8444662:-0,1568682/0,02985664:0,5596629:0,03026471:-0,8276292#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863557:1,023324:-0,01478079/-0,5296577:0,5708314:0,4274849:-0,4592072#0,2841701:1,061011:-0,1723455/-0,4141067:-0,4482797:-0,5385047:-0,5810112
15:56:51#0,05487454:0,844467:-0,1568679/0,02985031:0,5596689:0,0302636:-0,8276254#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863525:1,023333:-0,01478079/-0,5296702:0,5708449:0,4274693:-0,4591905#0,284168:1,061016:-0,1723452/-0,4140907:-0,4482625:-0,5385169:-0,5810245
15:56:51#0,05487202:0,8444657:-0,1568696/0,02985905:0,5596514:0,0302732:-0,8276366#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863627:1,023336:-0,01479025/-0,5296583:0,5708319:0,4274841:-0,4592065#0,2841713:1,061018:-0,1723469/-0,4141059:-0,4482788:-0,5385052:-0,5810119
15:56:51#0,05487069:0,8444619:-0,1568672/0,02989016:0,5596592:0,03028366:-0,8276298#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863496:1,023335:-0,01478139/-0,5296718:0,5708465:0,4274675:-0,4591885#0,2841605:1,061013:-0,1723403/-0,4140889:-0,4482606:-0,5385182:-0,5810259
