17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:02:30#0,09557429:0,8452051:-0,1944303/0,03362298:0,4994572:0,02852543:-0,8652158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6861185:-0,249703:0,07874972/-0,6810161:-0,1776372:0,1903576:-0,6844167#-0,1997742:-0,2513235:-1,459582/0,1697841:-0,6802851:0,6864941:0,1926435
17:02:39#0,09558915:0,8452204:-0,1944307/0,033484:0,4995526:0,02852751:-0,865166#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193126:1,048497:-0,05198525/-0,5296696:0,5708443:0,4274701:-0,4591913#0,2889851:1,064655:-0,1863675/-0,4140915:-0,4482633:-0,5385162:-0,5810237
17:02:39#0,09559114:0,8452209:-0,1944294/0,03347502:0,4995789:0,02854284:-0,8651507#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192992:1,048499:-0,0519802/-0,5296801:0,5708554:0,427457:-0,4591774#0,2889808:1,064659:-0,1863682/-0,4140787:-0,4482493:-0,5385263:-0,5810347
17:02:39#0,09559112:0,8452226:-0,194431/0,0334605:0,4995716:0,02854084:-0,8651555#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193105:1,048497:-0,0519913/-0,5296634:0,5708376:0,4274776:-0,4591994#0,2889908:1,064662:-0,1863736/-0,4140993:-0,4482718:-0,5385101:-0,5810173
17:02:39#0,09559328:0,8452274:-0,1944335/0,03342017:0,4995698:0,02852936:-0,8651585#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193108:1,048502:-0,05199632/-0,5296659:0,5708402:0,4274748:-0,4591962#0,2889901:1,064664:-0,1863785/-0,4140964:-0,4482685:-0,5385126:-0,5810197
17:02:39#0,09559268:0,8452278:-0,1944343/0,03341715:0,4995633:0,02853061:-0,8651623#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419323:1,048513:-0,05200797/-0,5296642:0,5708381:0,4274771:-0,4591988#0,2889998:1,064675:-0,1863866/-0,4140987:-0,4482709:-0,5385107:-0,5810179
17:02:39#0,09559075:0,84523:-0,1944382/0,03339754:0,4995369:0,02853235:-0,8651782#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193272:1,048517:-0,05202143/-0,5296539:0,5708271:0,4274895:-0,4592122#0,2889956:1,064676:-0,1863881/-0,4141116:-0,4482847:-0,538501:-0,5810072
17:02:39#0,09559143:0,8452318:-0,1944393/0,03338615:0,4995251:0,02851032:-0,8651862#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193255:1,048526:-0,05202788/-0,5296614:0,5708354:0,4274803:-0,4592021#0,2889879:1,064677:-0,1863935/-0,4141018:-0,4482747:-0,5385082:-0,5810151
17:02:39#0,09559371:0,8452324:-0,1944377/0,03338272:0,4995405:0,02850068:-0,8651778#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193276:1,048533:-0,05201006/-0,5296749:0,57085:0,4274635:-0,4591839#0,2889935:1,064679:-0,1863787/-0,414085:-0,4482563:-0,5385213:-0,5810295
17:02:39#0,09559551:0,8452377:-0,1944409/0,03334472:0,4995196:0,02846366:-0,8651925#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193415:1,048534:-0,05202577/-0,5296568:0,5708304:0,427486:-0,4592084#0,2890022:1,064683:-0,1863845/-0,4141079:-0,4482809:-0,5385038:-0,5810101
17:02:40#0,09559517:0,8452345:-0,1944382/0,03337628:0,4995207:0,02845072:-0,8651911#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193472:1,048549:-0,0520286/-0,5296685:0,5708429:0,4274716:-0,4591927#0,289008:1,064695:-0,1863897/-0,4140931:-0,4482651:-0,5385151:-0,5810225
17:02:40#0,09559532:0,8452347:-0,1944383/0,03337041:0,4995311:0,02846836:-0,8651848#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193383:1,048545:-0,05200994/-0,529672:0,5708467:0,4274671:-0,4591878#0,2890031:1,064691:-0,1863686/-0,4140885:-0,4482601:-0,5385185:-0,5810263
17:02:40#0,09559461:0,8452355:-0,1944396/0,03336412:0,4995205:0,02846703:-0,8651912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41934:1,048542:-0,05202809/-0,529662:0,5708359:0,4274796:-0,4592015#0,2890025:1,064692:-0,1863856/-0,4141014:-0,4482737:-0,5385087:-0,5810156
17:02:40#0,09559698:0,8452367:-0,1944387/0,03334939:0,4995458:0,02847826:-0,8651767#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193309:1,048545:-0,0520108/-0,5296794:0,5708546:0,4274578:-0,459178#0,289:1,064692:-0,1863766/-0,4140793:-0,4482502:-0,5385256:-0,581034
17:02:40#0,09559374:0,8452377:-0,1944425/0,03333768:0,4995204:0,02849714:-0,8651913#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193488:1,048544:-0,05203597/-0,5296543:0,5708277:0,427489:-0,4592116#0,2890112:1,064697:-0,1863911/-0,4141108:-0,4482842:-0,5385013:-0,5810075
17:02:40#0,09558904:0,8452315:-0,1944411/0,03338971:0,4995032:0,0285115:-0,8651987#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193397:1,048549:-0,05204795/-0,5296595:0,570833:0,4274828:-0,4592049#0,2889958:1,064695:-0,1863996/-0,4141046:-0,4482774:-0,5385063:-0,5810129
17:02:40#0,09558739:0,8452263:-0,1944378/0,03343147:0,4995159:0,02853114:-0,8651891#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193218:1,048539:-0,05201572/-0,529674:0,5708488:0,4274648:-0,4591854#0,2889796:1,064678:-0,186372/-0,4140863:-0,4482574:-0,5385205:-0,5810282
17:02:40#0,09558651:0,8452276:-0,1944399/0,03342251:0,4994965:0,02852022:-0,865201#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193255:1,048523:-0,0520221/-0,5296577:0,5708312:0,4274849:-0,4592072#0,2889771:1,064665:-0,1863765/-0,4141067:-0,4482797:-0,5385045:-0,5810111
17:02:40#0,09558664:0,8452283:-0,1944404/0,03341795:0,499492:0,02851396:-0,865204#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193278:1,048526:-0,05202508/-0,5296652:0,5708393:0,4274758:-0,4591975#0,2889763:1,064665:-0,1863848/-0,4140974:-0,4482698:-0,5385118:-0,5810188
17:02:40#0,09558588:0,8452279:-0,1944407/0,03342533:0,4994777:0,02849914:-0,8652125#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419334:1,048529:-0,05203083/-0,5296605:0,5708343:0,4274815:-0,4592036#0,2889776:1,064666:-0,1863855/-0,4141033:-0,4482759:-0,5385073:-0,581014
17:02:40#0,09558674:0,8452312:-0,194443/0,0333978:0,4994703:0,02849149:-0,865218#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193342:1,048531:-0,05202833/-0,5296633:0,5708374:0,427478:-0,4591998#0,2889746:1,064664:-0,1863809/-0,4140997:-0,448272:-0,53851:-0,581017
17:02:40#0,0955887:0,8452309:-0,1944409/0,03339574:0,4994998:0,02850791:-0,8652005#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193283:1,048539:-0,05201603/-0,5296818:0,5708572:0,427455:-0,4591751#0,2889774:1,06467:-0,1863785/-0,4140764:-0,448247:-0,5385278:-0,5810363
17:02:40#0,0955882:0,8452322:-0,1944426/0,03338837:0,4994814:0,02849175:-0,865212#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193394:1,048536:-0,05203381/-0,5296583:0,5708319:0,4274843:-0,4592063#0,2889846:1,064673:-0,1863851/-0,4141061:-0,4482789:-0,5385052:-0,5810117
17:02:40#0,09558697:0,8452289:-0,1944406/0,0334102:0,4994999:0,02852606:-0,8651993#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193316:1,048541:-0,05202031/-0,5296764:0,5708513:0,4274617:-0,4591823#0,2889819:1,064675:-0,1863791/-0,4140834:-0,4482542:-0,5385227:-0,5810308
17:02:40#0,09558387:0,8452243:-0,1944392/0,03344876:0,4994904:0,02853594:-0,865203#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193265:1,048531:-0,05202699/-0,5296631:0,5708373:0,4274783:-0,4591999#0,2889755:1,064669:-0,1863803/-0,4140999:-0,4482724:-0,5385098:-0,5810169
17:02:40#0,09558335:0,8452251:-0,1944405/0,03343947:0,4994876:0,02854559:-0,8652046#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193186:1,048521:-0,05201778/-0,5296657:0,5708398:0,4274751:-0,4591965#0,288965:1,064656:-0,1863742/-0,4140968:-0,4482688:-0,5385123:-0,5810195
17:02:40#0,09558199:0,8452218:-0,1944386/0,03346427:0,4994967:0,02856538:-0,8651978#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193168:1,04852:-0,05201671/-0,529672:0,5708466:0,4274672:-0,4591882#0,2889654:1,064655:-0,1863802/-0,4140889:-0,4482602:-0,5385184:-0,5810261
17:02:40#0,09558465:0,8452207:-0,1944352/0,0334739:0,4995256:0,02856286:-0,8651809#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193019:1,048512:-0,0519937/-0,5296817:0,5708572:0,427455:-0,4591749#0,2889596:1,064648:-0,1863644/-0,4140765:-0,4482469:-0,538528:-0,5810364
17:02:40#0,09558032:0,845217:-0,1944357/0,03351129:0,4994866:0,02854656:-0,8652024#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193267:1,048504:-0,05202051/-0,5296487:0,5708215:0,427496:-0,4592192#0,2889743:1,064649:-0,1863805/-0,4141181:-0,4482919:-0,5384958:-0,5810017
17:02:40#0,0955807:0,8452177:-0,194436/0,03350896:0,4994791:0,02853044:-0,8652074#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193097:1,048501:-0,05200934/-0,5296638:0,5708376:0,4274775:-0,4591992#0,2889536:1,064638:-0,186372/-0,4140992:-0,4482716:-0,5385106:-0,5810176
17:02:40#0,095579:0,8452175:-0,1944374/0,03350568:0,4994745:0,02855212:-0,8652094#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193174:1,048503:-0,05200934/-0,5296648:0,5708389:0,427476:-0,4591978#0,2889585:1,064638:-0,1863738/-0,4140979:-0,4482701:-0,5385114:-0,5810186
17:02:40#0,09557972:0,8452173:-0,1944366/0,03351251:0,4994703:0,02852983:-0,8652123#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193091:1,048503:-0,05201569/-0,5296656:0,5708399:0,4274752:-0,4591967#0,2889493:1,064637:-0,1863789/-0,4140969:-0,4482691:-0,5385123:-0,5810194
17:02:40#0,09558177:0,8452181:-0,1944354/0,03350394:0,4994911:0,02853527:-0,8652005#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193105:1,048504:-0,05199283/-0,5296775:0,5708524:0,4274606:-0,459181#0,2889555:1,064635:-0,1863627/-0,4140821:-0,448253:-0,5385238:-0,5810318
17:02:40#0,09557866:0,8452154:-0,1944359/0,03352712:0,4994712:0,02853884:-0,865211#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193213:1,048502:-0,0520156/-0,5296577:0,5708314:0,427485:-0,4592072#0,2889625:1,06464:-0,1863776/-0,4141068:-0,4482796:-0,5385049:-0,5810112
17:02:40#0,09558061:0,8452136:-0,1944324/0,03354193:0,4994994:0,02854257:-0,865194#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192976:1,048499:-0,0519892/-0,5296814:0,5708569:0,4274557:-0,4591755#0,2889467:1,064633:-0,1863615/-0,4140769:-0,4482475:-0,5385277:-0,581036
17:02:40#0,09558327:0,8452135:-0,1944298/0,03354598:0,4995185:0,02852802:-0,8651832#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193012:1,04849:-0,05197781/-0,5296769:0,570852:0,427461:-0,4591815#0,2889576:1,064631:-0,1863555/-0,4140824:-0,4482534:-0,5385234:-0,5810314
17:02:40#0,09557981:0,8452106:-0,1944303/0,03357179:0,499495:0,02852953:-0,8651958#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193167:1,048487:-0,05199736/-0,5296559:0,5708294:0,4274872:-0,4592094#0,2889681:1,064635:-0,1863684/-0,414109:-0,448282:-0,5385029:-0,5810094
17:02:40#0,09557788:0,8452107:-0,1944321/0,03357054:0,4994785:0,02853499:-0,8652052#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193043:1,048483:-0,0520007/-0,5296589:0,5708327:0,4274831:-0,4592053#0,2889501:1,064628:-0,1863692/-0,414105:-0,4482779:-0,5385059:-0,5810125
17:02:40#0,09557762:0,8452083:-0,1944302/0,03358866:0,4994909:0,02854713:-0,8651969#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192967:1,048484:-0,05198988/-0,5296735:0,5708484:0,4274653:-0,4591859#0,2889446:1,064624:-0,1863658/-0,4140867:-0,4482581:-0,53852:-0,5810278
17:02:40#0,09557752:0,8452057:-0,1944278/0,0336137:0,4994946:0,0285388:-0,8651941#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192956:1,048478:-0,05198288/-0,5296696:0,5708441:0,4274703:-0,4591914#0,2889453:1,064619:-0,1863588/-0,4140918:-0,4482635:-0,538516:-0,5810236
17:02:40#0,09557573:0,845202:-0,1944261/0,03364168:0,4995004:0,02855813:-0,865189#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419294:1,048471:-0,05197322/-0,5296704:0,5708449:0,4274693:-0,4591903#0,2889456:1,064614:-0,186353/-0,4140908:-0,4482625:-0,5385169:-0,5810244
17:02:40#0,09557495:0,8452037:-0,1944284/0,03362236:0,4994975:0,02857804:-0,8651908#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192855:1,04846:-0,05197573/-0,5296654:0,5708396:0,4274755:-0,459197#0,2889369:1,064607:-0,1863563/-0,414097:-0,4482693:-0,5385119:-0,5810193
17:02:40#0,09557208:0,8452042:-0,1944315/0,03361916:0,4994667:0,02857755:-0,8652087#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192954:1,048462:-0,05200361/-0,5296522:0,5708253:0,4274921:-0,4592147#0,2889364:1,064608:-0,1863787/-0,4141139:-0,4482874:-0,5384991:-0,5810052
17:02:40#0,09557152:0,8452032:-0,1944311/0,03362432:0,499473:0,02859278:-0,8652044#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192863:1,048468:-0,05198984/-0,5296704:0,5708448:0,4274693:-0,4591904#0,2889261:1,064604:-0,1863678/-0,4140908:-0,4482625:-0,5385168:-0,5810244
17:02:40#0,0955718:0,8451995:-0,1944274/0,03365385:0,4994945:0,02860326:-0,8651904#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192793:1,048465:-0,05197358/-0,5296783:0,5708534:0,4274594:-0,4591797#0,2889257:1,0646:-0,186357/-0,4140809:-0,4482517:-0,5385245:-0,5810328
17:02:41#0,09557082:0,8451975:-0,1944264/0,0336684:0,4995008:0,02861935:-0,8651857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192784:1,048454:-0,05196631/-0,5296705:0,5708449:0,4274692:-0,4591902#0,2889279:1,064594:-0,1863508/-0,4140908:-0,4482624:-0,5385171:-0,5810245
17:02:41#0,0955673:0,8451903:-0,194423/0,03372505:0,4995084:0,02865092:-0,865178#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192703:1,048446:-0,05196507/-0,5296715:0,5708462:0,4274676:-0,4591886#0,288923:1,06459:-0,1863553/-0,4140893:-0,4482608:-0,5385181:-0,5810258
17:02:41#0,09556966:0,8451899:-0,1944205/0,03372205:0,4995455:0,02867371:-0,865156#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192438:1,048427:-0,05193272/-0,5296855:0,5708609:0,4274508:-0,4591702#0,2889079:1,064574:-0,1863352/-0,4140719:-0,448242:-0,5385314:-0,5810401
17:02:41#0,09557067:0,8451868:-0,1944167/0,03374956:0,4995665:0,02867271:-0,8651429#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419249:1,048418:-0,05193371/-0,529678:0,5708531:0,4274597:-0,4591799#0,2889217:1,064574:-0,1863459/-0,4140811:-0,448252:-0,5385244:-0,5810325
17:02:41#0,09557281:0,8451878:-0,1944157/0,03373805:0,4995896:0,02868236:-0,8651296#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192434:1,048408:-0,05191775/-0,5296783:0,5708535:0,4274591:-0,4591796#0,2889247:1,064571:-0,186336/-0,4140805:-0,4482515:-0,5385247:-0,5810329
17:02:41#0,09557226:0,8451894:-0,1944176/0,03372371:0,4995802:0,02868536:-0,8651356#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192519:1,048405:-0,0519391/-0,5296625:0,5708364:0,4274792:-0,4592009#0,2889324:1,064576:-0,1863553/-0,4141007:-0,4482733:-0,538509:-0,5810162
17:02:41#0,09557083:0,8451878:-0,1944175/0,03373732:0,4995719:0,02868652:-0,8651398#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419251:1,048409:-0,05194777/-0,5296634:0,5708373:0,4274779:-0,4591995#0,2889287:1,064579:-0,1863618/-0,4140995:-0,4482719:-0,53851:-0,5810171
17:02:41#0,0955683:0,8451865:-0,1944185/0,03375244:0,4995465:0,02867733:-0,8651541#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419255:1,048408:-0,05195439/-0,529655:0,5708284:0,4274883:-0,4592109#0,2889241:1,064574:-0,1863603/-0,4141102:-0,4482834:-0,5385018:-0,5810082
17:02:41#0,09557124:0,8451889:-0,1944181/0,03373327:0,4995596:0,0286634:-0,8651478#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192435:1,048409:-0,05193561/-0,5296736:0,5708485:0,4274651:-0,459186#0,2889147:1,064568:-0,1863487/-0,4140867:-0,4482578:-0,5385201:-0,581028
17:02:41#0,09556687:0,845185:-0,1944186/0,03376471:0,4995383:0,02867933:-0,8651583#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192648:1,048412:-0,05195327/-0,5296569:0,5708306:0,4274858:-0,459208#0,2889299:1,064574:-0,18636/-0,4141075:-0,4482805:-0,5385039:-0,5810103
17:02:41#0,09556616:0,8451846:-0,1944188/0,03376688:0,4995385:0,02868942:-0,8651578#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192424:1,048407:-0,05194455/-0,5296674:0,5708416:0,4274729:-0,4591942#0,2889072:1,064565:-0,1863506/-0,4140947:-0,4482664:-0,538514:-0,5810212
17:02:41#0,09556635:0,8451865:-0,1944204/0,03375495:0,4995203:0,02866552:-0,8651696#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192514:1,048404:-0,05195433/-0,5296583:0,570832:0,4274842:-0,4592064#0,2889093:1,064561:-0,1863583/-0,4141061:-0,448279:-0,5385053:-0,581012
17:02:41#0,09556847:0,845185:-0,1944171/0,03376447:0,4995551:0,02868033:-0,8651486#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192441:1,048411:-0,05192798/-0,5296845:0,5708602:0,4274518:-0,4591713#0,2889112:1,064563:-0,1863445/-0,4140729:-0,4482431:-0,5385307:-0,5810393
17:02:41#0,09556276:0,8451778:-0,1944156/0,03381956:0,4995467:0,02872252:-0,8651499#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192511:1,048404:-0,05193849/-0,5296634:0,5708375:0,4274777:-0,4591994#0,2889184:1,064564:-0,1863478/-0,4140994:-0,4482717:-0,5385103:-0,5810173
17:02:41#0,0955641:0,84518:-0,1944165/0,03379819:0,4995544:0,02872671:-0,8651462#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192221:1,048387:-0,0519273/-0,5296706:0,5708452:0,4274687:-0,4591899#0,2888914:1,064547:-0,1863412/-0,4140904:-0,4482619:-0,5385171:-0,5810249
17:02:41#0,09556233:0,8451765:-0,1944148/0,03382919:0,499552:0,02873132:-0,8651462#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419237:1,048388:-0,0519349/-0,5296664:0,5708407:0,427474:-0,4591954#0,2889047:1,064549:-0,1863543/-0,4140957:-0,4482677:-0,5385132:-0,5810204
17:02:41#0,09556045:0,8451739:-0,1944142/0,03385207:0,4995421:0,02873111:-0,865151#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192316:1,048381:-0,0519304/-0,5296628:0,5708368:0,4274786:-0,4592005#0,2888965:1,064541:-0,1863451/-0,4141003:-0,4482727:-0,5385095:-0,5810164
17:02:41#0,09556031:0,8451766:-0,1944169/0,03382657:0,4995339:0,02873662:-0,8651566#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192293:1,048375:-0,05192937/-0,5296627:0,5708367:0,4274786:-0,4592003#0,2888904:1,064534:-0,1863454/-0,4141003:-0,4482727:-0,5385095:-0,5810165
17:02:41#0,09555758:0,8451757:-0,1944185/0,03383724:0,4995048:0,02872766:-0,8651733#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192404:1,048381:-0,05195439/-0,5296531:0,5708265:0,4274906:-0,4592132#0,2888918:1,064537:-0,186365/-0,4141124:-0,4482857:-0,5385001:-0,5810064
17:02:41#0,09555553:0,8451734:-0,1944182/0,03385321:0,4995048:0,02874978:-0,8651719#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192322:1,048385:-0,05193977/-0,5296673:0,5708415:0,4274729:-0,4591945#0,2888813:1,064532:-0,1863502/-0,4140947:-0,4482666:-0,538514:-0,5810212
