15:54:55#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:54:55#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:54:55#0,05489911:0,8444808:-0,1568525/0,02977129:0,5597944:0,03010039:-0,8275493#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5741202:-0,249703:0,1372584/-0,6928341:-0,1284905:0,1414205:-0,6953211#-0,08445194:-0,2513235:-1,511242/0,1205094:-0,6922677:0,6968344:0,1437527
15:54:56#0,05489153:0,8444554:-0,1568346/0,03002151:0,5597889:0,03003433:-0,8275464#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863418:1,023288:-0,01469517/-0,5296598:0,5708334:0,4274823:-0,4592045#0,2842254:1,061033:-0,1723042/-0,414104:-0,4482768:-0,5385065:-0,5810133
15:54:56#0,05489068:0,8444546:-0,1568349/0,03002437:0,5597889:0,03004621:-0,8275459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863356:1,02329:-0,01469365/-0,5296672:0,5708415:0,427473:-0,4591945#0,2842185:1,061033:-0,1723026/-0,4140946:-0,4482666:-0,538514:-0,5810212
15:54:56#0,05488993:0,8444534:-0,1568345/0,03003402:0,5597891:0,03005167:-0,8275452#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863326:1,023288:-0,01469341/-0,5296673:0,5708418:0,4274727:-0,4591942#0,2842155:1,061031:-0,1723023/-0,4140942:-0,4482665:-0,538514:-0,5810214
15:54:56#0,05488755:0,8444516:-0,1568354/0,03004721:0,5597767:0,03006342:-0,8275526#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386335:1,023285:-0,01469809/-0,5296611:0,5708349:0,4274809:-0,4592029#0,2842132:1,061027:-0,1723042/-0,4141024:-0,4482752:-0,5385077:-0,5810147
15:54:57#0,05488539:0,8444475:-0,1568338/0,03007456:0,5597869:0,03009374:-0,8275437#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863232:1,023282:-0,0146876/-0,5296726:0,5708476:0,4274663:-0,4591873#0,2842044:1,061021:-0,1722977/-0,4140878:-0,4482594:-0,5385193:-0,5810269
15:54:57#0,05488472:0,8444464:-0,1568334/0,03008334:0,5597867:0,03009808:-0,8275433#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863151:1,023271:-0,01468462/-0,5296672:0,5708417:0,4274729:-0,4591944#0,2841968:1,061011:-0,1722956/-0,4140944:-0,4482664:-0,538514:-0,5810212
15:54:57#0,05488639:0,8444455:-0,1568304/0,03008683:0,5598164:0,03011124:-0,8275226#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863062:1,023267:-0,01466273/-0,5296826:0,5708581:0,427454:-0,4591739#0,2841987:1,061007:-0,1722848/-0,4140751:-0,4482457:-0,5385287:-0,5810375
15:54:57#0,05488558:0,8444476:-0,1568336/0,03006539:0,5598038:0,03012175:-0,8275316#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863153:1,023261:-0,01467812/-0,5296603:0,570834:0,4274817:-0,4592037#0,2842045:1,061008:-0,1722971/-0,4141033:-0,448276:-0,5385071:-0,5810139
15:54:57#0,05488575:0,8444469:-0,1568327/0,03008061:0,5597924:0,0300915:-0,8275398#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863152:1,023265:-0,01469323/-0,5296618:0,5708358:0,4274797:-0,4592016#0,2842:1,06101:-0,1723117/-0,4141013:-0,4482739:-0,5385086:-0,5810155
15:54:57#0,05488542:0,8444473:-0,1568335/0,03008285:0,5597778:0,03007375:-0,8275502#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863249:1,023268:-0,01468588/-0,5296598:0,5708337:0,4274821:-0,4592044#0,2842028:1,061008:-0,1722986/-0,4141039:-0,4482767:-0,5385067:-0,5810134
15:54:57#0,05488479:0,8444474:-0,1568343/0,03007647:0,5597804:0,03009246:-0,8275481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863223:1,02327:-0,01468167/-0,5296682:0,5708428:0,4274717:-0,459193#0,2842006:1,061008:-0,1722962/-0,4140932:-0,4482653:-0,5385149:-0,5810223
15:54:57#0,05488758:0,8444489:-0,1568326/0,03006799:0,5597945:0,03007339:-0,8275395#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863131:1,02327:-0,01467866/-0,5296745:0,5708496:0,4274638:-0,4591846#0,2841972:1,061008:-0,172296/-0,4140854:-0,4482566:-0,5385211:-0,5810288
15:54:57#0,05488472:0,844445:-0,1568319/0,0300964:0,559792:0,03009619:-0,8275393#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386327:1,023272:-0,01467888/-0,5296661:0,5708406:0,4274742:-0,4591957#0,2842109:1,061014:-0,1722948/-0,4140959:-0,4482679:-0,5385129:-0,5810201
15:54:57#0,05488229:0,844442:-0,1568317/0,03012637:0,559774:0,03008801:-0,8275508#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863154:1,023263:-0,01468974/-0,5296584:0,5708323:0,4274838:-0,4592062#0,2841934:1,061006:-0,172301/-0,4141055:-0,4482784:-0,5385054:-0,5810121
15:54:57#0,05488323:0,8444428:-0,1568314/0,0301167:0,5597857:0,03009662:-0,8275429#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863074:1,023258:-0,01466812/-0,5296731:0,5708477:0,4274659:-0,4591867#0,2841882:1,060996:-0,1722858/-0,4140873:-0,4482588:-0,5385194:-0,5810273
15:54:57#0,05488449:0,8444437:-0,1568308/0,0301076:0,5597956:0,03009672:-0,8275365#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863084:1,023257:-0,01466849/-0,5296722:0,570847:0,4274668:-0,4591877#0,2841936:1,060998:-0,1722907/-0,4140883:-0,4482598:-0,5385188:-0,5810266
15:54:57#0,05488043:0,8444414:-0,1568332/0,03012111:0,5597766:0,03012613:-0,8275477#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386319:1,023258:-0,01468521/-0,5296574:0,5708311:0,4274853:-0,4592077#0,2841975:1,061001:-0,1723018/-0,414107:-0,44828:-0,5385044:-0,5810109
15:54:57#0,05487946:0,8444416:-0,1568347/0,03011928:0,559764:0,03012504:-0,8275564#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863057:1,023255:-0,01469207/-0,5296605:0,5708346:0,427481:-0,4592031#0,2841782:1,060993:-0,1723056/-0,4141026:-0,4482756:-0,5385076:-0,5810144
15:54:57#0,05487894:0,8444411:-0,1568348/0,0301186:0,5597706:0,03014383:-0,8275512#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863075:1,023257:-0,01467985/-0,5296705:0,5708451:0,4274689:-0,4591901#0,2841803:1,060989:-0,1722967/-0,4140903:-0,4482623:-0,5385171:-0,5810247
15:54:57#0,05487837:0,8444399:-0,1568342/0,03012697:0,559773:0,03015028:-0,8275492#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863043:1,023255:-0,01468104/-0,5296686:0,5708431:0,4274714:-0,4591928#0,2841785:1,060988:-0,1722976/-0,414093:-0,448265:-0,5385152:-0,5810227
15:54:57#0,05487622:0,8444414:-0,1568385/0,03011036:0,5597478:0,03016095:-0,8275664#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863119:1,023252:-0,0146957/-0,5296538:0,5708272:0,4274896:-0,4592124#0,2841761:1,060985:-0,1723061/-0,4141115:-0,4482849:-0,5385009:-0,5810071
15:54:57#0,05487581:0,8444405:-0,156838/0,0301137:0,5597556:0,03017697:-0,8275604#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863035:1,023258:-0,01469249/-0,5296712:0,570846:0,427468:-0,4591891#0,2841688:1,060984:-0,1723066/-0,4140896:-0,448261:-0,5385178:-0,5810255
15:54:57#0,05487667:0,8444413:-0,1568378/0,03011094:0,5597538:0,03016196:-0,8275623#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863049:1,023256:-0,01469046/-0,5296664:0,5708408:0,4274741:-0,4591955#0,2841691:1,060981:-0,1723012/-0,4140956:-0,4482677:-0,5385132:-0,5810205
15:54:57#0,0548763:0,8444433:-0,1568404/0,03008911:0,5597484:0,03017612:-0,8275662#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386313:1,023258:-0,01469144/-0,5296639:0,570838:0,4274771:-0,4591991#0,2841743:1,060982:-0,1723018/-0,4140988:-0,4482712:-0,5385107:-0,5810178
15:54:57#0,05487753:0,8444436:-0,1568393/0,03008746:0,5597571:0,03016991:-0,8275606#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863068:1,023263:-0,0146948/-0,5296718:0,5708466:0,4274674:-0,4591886#0,2841715:1,060986:-0,1723069/-0,4140888:-0,4482604:-0,5385183:-0,5810259
15:54:57#0,05487619:0,8444425:-0,1568397/0,03008831:0,5597644:0,03020186:-0,8275545#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386311:1,023264:-0,014687/-0,5296708:0,5708455:0,4274687:-0,4591897#0,2841781:1,060988:-0,172298/-0,4140902:-0,4482618:-0,5385174:-0,5810249
15:54:57#0,05487578:0,8444437:-0,1568415/0,03007822:0,5597516:0,03019735:-0,8275636#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863061:1,023259:-0,01470442/-0,5296603:0,5708344:0,4274813:-0,4592035#0,2841691:1,060986:-0,1723123/-0,4141032:-0,4482759:-0,5385074:-0,581014
15:54:57#0,05487663:0,8444405:-0,156837/0,03010893:0,5597722:0,030191:-0,8275489#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863025:1,023263:-0,01468655/-0,5296783:0,5708536:0,4274591:-0,4591794#0,2841723:1,060985:-0,172301/-0,4140805:-0,4482515:-0,5385248:-0,581033
15:54:57#0,05487612:0,844441:-0,1568381/0,03010347:0,5597669:0,03019568:-0,8275524#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863063:1,023255:-0,01468244/-0,5296644:0,5708385:0,4274764:-0,4591981#0,2841752:1,060982:-0,1722931/-0,414098:-0,4482705:-0,538511:-0,5810183
15:54:57#0,05487664:0,8444448:-0,1568416/0,03007055:0,5597531:0,03019111:-0,8275632#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863069:1,023255:-0,01469955/-0,5296595:0,5708333:0,4274824:-0,4592047#0,2841708:1,060982:-0,1723107/-0,4141042:-0,4482771:-0,5385064:-0,5810132
15:54:57#0,05487148:0,8444394:-0,1568421/0,03011699:0,5597261:0,03020243:-0,8275793#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863206:1,023265:-0,01472002/-0,529654:0,5708274:0,4274896:-0,4592123#0,2841734:1,060988:-0,1723245/-0,4141113:-0,4482848:-0,538501:-0,5810072
15:54:57#0,05486923:0,8444367:-0,156842/0,03013652:0,559722:0,03021922:-0,8275807#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863024:1,023259:-0,01470339/-0,5296652:0,5708394:0,4274754:-0,459197#0,2841513:1,060974:-0,1723036/-0,4140971:-0,4482691:-0,5385122:-0,5810191
15:54:57#0,0548683:0,8444351:-0,1568415/0,03015083:0,5597193:0,03022031:-0,827582#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862991:1,023251:-0,01469913/-0,5296662:0,5708402:0,4274745:-0,4591959#0,2841465:1,060964:-0,1723032/-0,4140962:-0,4482683:-0,5385127:-0,5810199
15:54:57#0,05487072:0,844436:-0,1568395/0,03015065:0,5597262:0,03019075:-0,8275784#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862961:1,023248:-0,01468837/-0,529671:0,5708457:0,4274682:-0,4591893#0,2841458:1,060959:-0,1722965/-0,4140898:-0,4482614:-0,5385175:-0,5810254
15:54:57#0,05486897:0,8444346:-0,1568401/0,03016471:0,5597118:0,03018841:-0,8275877#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863119:1,023249:-0,01469383/-0,5296601:0,5708338:0,4274819:-0,4592039#0,2841568:1,060962:-0,1722999/-0,4141036:-0,4482764:-0,538507:-0,5810137
15:54:57#0,05486777:0,8444341:-0,156841/0,03016954:0,5597016:0,03018959:-0,8275944#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863043:1,023248:-0,01469877/-0,5296621:0,5708359:0,4274796:-0,4592014#0,2841453:1,060959:-0,1723024/-0,4141012:-0,4482738:-0,5385089:-0,5810156
15:54:57#0,05486827:0,8444328:-0,156839/0,03018179:0,5597122:0,03018792:-0,8275869#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862982:1,023248:-0,01468794/-0,5296729:0,5708476:0,427466:-0,4591867#0,2841424:1,060956:-0,1722957/-0,4140873:-0,4482589:-0,5385194:-0,5810272
15:54:57#0,05486603:0,844432:-0,156841/0,03018483:0,5596974:0,03020087:-0,8275963#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863056:1,023244:-0,01469445/-0,5296595:0,5708334:0,4274825:-0,4592047#0,2841446:1,060954:-0,1722983/-0,4141044:-0,4482768:-0,5385065:-0,5810131
15:54:57#0,05486573:0,8444315:-0,1568407/0,03018469:0,559705:0,03021683:-0,8275906#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862937:1,023243:-0,01469103/-0,5296709:0,5708456:0,4274683:-0,4591894#0,284135:1,06095:-0,1722991/-0,4140898:-0,4482614:-0,5385175:-0,5810252
15:54:57#0,05486307:0,844428:-0,1568403/0,03021167:0,5596988:0,03023199:-0,8275933#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862967:1,02324:-0,01469499/-0,5296644:0,5708385:0,4274765:-0,4591984#0,2841357:1,060948:-0,1723013/-0,4140983:-0,4482704:-0,5385112:-0,5810181
15:54:57#0,05486673:0,8444346:-0,1568428/0,03016158:0,5596938:0,03020094:-0,8275996#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862888:1,023233:-0,01469213/-0,5296642:0,5708383:0,427477:-0,4591987#0,2841249:1,060939:-0,1722976/-0,4140986:-0,448271:-0,5385109:-0,5810179
15:54:57#0,05486619:0,8444341:-0,1568429/0,03017127:0,5596823:0,03018606:-0,8276076#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863131:1,023248:-0,01470524/-0,5296617:0,5708355:0,4274802:-0,4592021#0,2841443:1,060951:-0,1723111/-0,4141017:-0,4482744:-0,5385084:-0,5810152
15:54:57#0,05486612:0,8444341:-0,1568431/0,03017042:0,5596814:0,03018665:-0,8276082#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863077:1,023251:-0,01469877/-0,5296667:0,5708412:0,4274737:-0,4591951#0,284138:1,060952:-0,1722987/-0,4140952:-0,4482672:-0,5385134:-0,5810208
15:54:57#0,0548631:0,844433:-0,1568455/0,03018029:0,5596554:0,03019133:-0,8276252#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863153:1,023251:-0,01471646/-0,5296541:0,5708274:0,4274895:-0,4592122#0,2841359:1,060952:-0,1723107/-0,4141113:-0,4482846:-0,538501:-0,5810073
15:54:57#0,0548621:0,8444335:-0,1568473/0,03017488:0,5596433:0,03019395:-0,8276335#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863092:1,023252:-0,01471777/-0,5296607:0,5708349:0,4274809:-0,459203#0,2841235:1,060947:-0,1723094/-0,4141026:-0,4482754:-0,5385077:-0,5810145
15:54:57#0,0548621:0,8444343:-0,1568482/0,03016833:0,559639:0,03019254:-0,8276368#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863115:1,023255:-0,01471642/-0,5296649:0,5708392:0,4274758:-0,4591976#0,2841223:1,060944:-0,1723076/-0,4140975:-0,4482696:-0,5385118:-0,5810188
15:54:57#0,05486342:0,8444353:-0,1568477/0,03015651:0,559652:0,03019837:-0,8276281#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863094:1,023257:-0,01470652/-0,5296736:0,5708486:0,427465:-0,4591858#0,2841246:1,060945:-0,1723001/-0,4140865:-0,4482577:-0,53852:-0,581028
15:54:57#0,05486239:0,8444342:-0,1568477/0,03017306:0,5596361:0,03018006:-0,827639#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863186:1,023259:-0,01472214/-0,5296593:0,5708333:0,4274826:-0,4592049#0,2841286:1,060949:-0,1723105/-0,4141043:-0,4482772:-0,5385062:-0,581013
15:54:57#0,05486484:0,8444378:-0,1568486/0,03014406:0,5596396:0,03016605:-0,8276381#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863145:1,023259:-0,01470998/-0,5296688:0,5708432:0,4274712:-0,4591925#0,2841247:1,060946:-0,1722989/-0,4140927:-0,4482645:-0,5385152:-0,5810229
15:54:57#0,05486444:0,8444369:-0,1568482/0,03014298:0,5596542:0,03019491:-0,8276272#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863201:1,023266:-0,01470791/-0,5296744:0,5708496:0,427464:-0,4591846#0,2841359:1,060954:-0,1723014/-0,4140854:-0,4482566:-0,5385211:-0,5810288
15:54:58#0,05486135:0,8444331:-0,1568478/0,03017054:0,5596498:0,03021894:-0,8276283#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386314:1,023263:-0,01471937/-0,5296651:0,5708395:0,4274755:-0,4591972#0,2841297:1,060955:-0,172308/-0,4140971:-0,4482693:-0,5385119:-0,5810192
15:54:58#0,05486123:0,8444321:-0,1568468/0,03018248:0,5596501:0,03021248:-0,827628#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863028:1,023255:-0,01471266/-0,5296676:0,5708421:0,4274726:-0,4591939#0,2841182:1,060944:-0,1723026/-0,4140942:-0,4482661:-0,5385141:-0,5810217
15:54:58#0,05485895:0,8444299:-0,1568473/0,03020588:0,5596282:0,03020123:-0,8276423#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386314:1,023251:-0,01471992/-0,5296563:0,57083:0,4274864:-0,4592089#0,2841209:1,06094:-0,1723076/-0,4141082:-0,4482812:-0,5385034:-0,5810098
15:54:58#0,05485824:0,8444286:-0,1568469/0,03021287:0,5596337:0,03021567:-0,8276378#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863043:1,023249:-0,01470572/-0,52967:0,5708446:0,4274694:-0,4591906#0,2841122:1,060933:-0,1722965/-0,4140911:-0,4482628:-0,5385166:-0,5810242
15:54:58#0,05485778:0,8444282:-0,156847/0,03021393:0,5596344:0,03022359:-0,827637#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863014:1,023245:-0,01470682/-0,5296676:0,5708419:0,4274725:-0,4591939#0,2841097:1,06093:-0,1722993/-0,4140942:-0,4482661:-0,5385141:-0,5810217
15:54:58#0,05486073:0,8444309:-0,1568462/0,0301948:0,5596464:0,03020646:-0,8276302#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386297:1,023243:-0,01469961/-0,5296732:0,5708482:0,4274655:-0,4591864#0,2841095:1,060928:-0,1722964/-0,4140869:-0,4482585:-0,5385197:-0,5810274
15:54:58#0,05486007:0,8444334:-0,1568497/0,03017194:0,5596287:0,03020806:-0,827643#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863159:1,023248:-0,01471528/-0,5296577:0,5708314:0,4274849:-0,4592072#0,2841221:1,060935:-0,1723072/-0,4141065:-0,4482797:-0,5385044:-0,5810112
15:54:58#0,05486064:0,8444301:-0,1568455/0,03019928:0,5596522:0,03021319:-0,8276259#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863029:1,023256:-0,01470558/-0,5296799:0,5708551:0,4274576:-0,4591777#0,2841177:1,06094:-0,1723022/-0,4140788:-0,4482495:-0,538526:-0,5810344
15:54:58#0,05485877:0,8444306:-0,1568483/0,03019702:0,5596277:0,03020977:-0,8276427#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863123:1,023247:-0,01471487/-0,5296544:0,570828:0,4274887:-0,4592115#0,2841188:1,060936:-0,1723015/-0,4141106:-0,448284:-0,5385016:-0,5810078
15:54:58#0,05486041:0,8444302:-0,1568459/0,03020431:0,5596403:0,03019581:-0,8276343#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863015:1,02325:-0,01470646/-0,529674:0,570849:0,4274645:-0,4591853#0,2841119:1,060934:-0,172301/-0,414086:-0,4482574:-0,5385205:-0,5810283
15:54:58#0,05486001:0,8444292:-0,1568453/0,03020755:0,5596507:0,03021507:-0,8276265#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863064:1,023249:-0,01469439/-0,5296723:0,5708472:0,4274664:-0,4591874#0,284121:1,060935:-0,17229/-0,4140879:-0,4482595:-0,538519:-0,5810267
15:54:58#0,05485696:0,8444253:-0,1568449/0,03024241:0,559635:0,03021721:-0,8276358#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863045:1,023243:-0,01471262/-0,5296597:0,5708337:0,4274825:-0,4592045#0,284115:1,060934:-0,1723054/-0,414104:-0,4482769:-0,5385066:-0,5810133
15:54:58#0,05485569:0,8444239:-0,156845/0,03025751:0,5596222:0,03020824:-0,8276442#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862989:1,023237:-0,01470777/-0,5296609:0,5708349:0,4274809:-0,4592029#0,2841033:1,060923:-0,1722987/-0,4141026:-0,4482753:-0,5385077:-0,5810146
15:54:58#0,05485697:0,8444243:-0,1568438/0,03025954:0,5596257:0,03019098:-0,8276424#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862965:1,023235:-0,01469673/-0,5296694:0,5708438:0,4274706:-0,4591918#0,2841016:1,060918:-0,1722925/-0,4140921:-0,4482638:-0,5385158:-0,5810233
