21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#1,505897:0,5504642:-0,761818/-0,04196026:0,5889429:-0,007010491:0,8070542#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#0,4653599:-0,249703:-1,530463/-0,1012821:-0,6977956:0,6998291:-0,1142912#-0,07631806:-0,2513235:0,1600569/0,69652:-0,09889582:0,1223136:0,7000849
21:43:27#1,505911:0,5504423:-0,7618152/-0,04233626:0,588786:-0,007058993:0,8071486#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054312:0,2633222:-0,5858852/0,9840977:-0,1106643:0,1224704:0,06562483#1,12466:0,5180306:-0,3732162/-0,2039694:0,1107305:-0,4249373:0,8749649
21:43:27#1,505912:0,5504413:-0,7618142/-0,04232459:0,5888034:-0,007038757:0,8071368#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054345:0,2633094:-0,5858569/0,9841021:-0,110662:0,122434:0,06562901#1,124699:0,5180185:-0,3731953/-0,203985:0,1107627:-0,4249297:0,874961
21:43:28#1,505913:0,5504385:-0,7618084/-0,04234576:0,5888376:-0,007022725:0,8071108#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054346:0,2633108:-0,585843/0,9841051:-0,1106604:0,1224113:0,06563145#1,124722:0,5180197:-0,3731828/-0,2039948:0,1107831:-0,4249251:0,8749583
21:43:28#1,505914:0,5504379:-0,76181/-0,04233717:0,5888335:-0,007010631:0,8071143#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054323:0,2633053:-0,5858659/0,9840989:-0,1106636:0,1224603:0,06562619#1,124703:0,5180131:-0,373194/-0,2039737:0,1107396:-0,4249351:0,8749638
21:43:28#1,505914:0,5504376:-0,7618139/-0,04233005:0,5888116:-0,00700441:0,8071307#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054317:0,2633064:-0,5858917/0,9840962:-0,110665:0,1224816:0,06562366#1,124685:0,5180143:-0,3732181/-0,2039645:0,1107208:-0,4249396:0,8749662
21:43:28#1,505913:0,5504394:-0,7618186/-0,04229586:0,5887963:-0,00699936:0,8071437#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05433:0,2633052:-0,5858976/0,9840969:-0,1106647:0,1224755:0,06562431#1,124684:0,5180142:-0,3732273/-0,2039672:0,110726:-0,4249384:0,8749657
21:43:28#1,50591:0,5504436:-0,7618169/-0,04228219:0,5888048:-0,007033021:0,8071379#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054343:0,263309:-0,5858891/0,9841007:-0,1106626:0,1224447:0,06562783#1,124698:0,5180186:-0,3732252/-0,2039806:0,1107535:-0,4249321:0,874962
21:43:28#1,50591:0,5504434:-0,7618164/-0,04228542:0,5888071:-0,007032551:0,8071361#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054328:0,2633164:-0,5858856/0,9840999:-0,110663:0,1224513:0,06562696#1,124686:0,518026:-0,3732189/-0,2039776:0,1107477:-0,4249334:0,8749629
21:43:28#1,505906:0,5504498:-0,7618204/-0,04222514:0,5887994:-0,007057927:0,8071446#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054323:0,2633147:-0,5858955/0,984098:-0,1106641:0,122468:0,06562509#1,124676:0,5180237:-0,3732262/-0,2039704:0,1107328:-0,4249369:0,8749647
21:43:28#1,505904:0,5504539:-0,761821/-0,04218441:0,5888091:-0,007070863:0,8071396#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054316:0,2633301:-0,5858936/0,9841008:-0,1106627:0,1224453:0,06562778#1,12467:0,5180395:-0,3732292/-0,2039802:0,110753:-0,4249322:0,8749622
21:43:28#1,505902:0,5504571:-0,7618234/-0,04216452:0,5887964:-0,00709102:0,8071497#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054296:0,2633367:-0,5859144/0,9840976:-0,1106642:0,122471:0,06562484#1,124644:0,5180455:-0,3732445/-0,203969:0,1107299:-0,4249374:0,8749651
21:43:28#1,505903:0,5504552:-0,7618247/-0,0421713:0,588789:-0,007075843:0,8071549#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054297:0,2633414:-0,5859116/0,9840987:-0,1106638:0,1224628:0,0656257#1,124639:0,5180504:-0,3732444/-0,2039726:0,1107371:-0,4249358:0,8749641
21:43:28#1,505905:0,5504524:-0,7618223/-0,04218698:0,5888029:-0,007056792:0,8071442#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054316:0,2633353:-0,5858926/0,9841017:-0,110662:0,1224366:0,06562862#1,124664:0,5180446:-0,3732298/-0,203984:0,1107608:-0,4249303:0,8749613
21:43:28#1,505902:0,5504569:-0,7618229/-0,04213081:0,5888219:-0,007063238:0,8071331#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054318:0,26333:-0,5858858/0,984102:-0,110662:0,1224352:0,06562883#1,124677:0,5180387:-0,3732214/-0,2039846:0,1107619:-0,4249298:0,8749609
21:43:28#1,505903:0,5504549:-0,7618183/-0,04213787:0,5888544:-0,007044599:0,8071092#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054303:0,263343:-0,5858799/0,9841046:-0,1106606:0,1224144:0,06563111#1,124682:0,5180515:-0,3732166/-0,2039936:0,1107803:-0,4249257:0,8749585
21:43:28#1,505903:0,550455:-0,761818/-0,04212267:0,588866:-0,007034604:0,8071016#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054289:0,263337:-0,5858867/0,9841013:-0,1106624:0,1224414:0,06562815#1,12468:0,5180439:-0,3732153/-0,2039818:0,1107564:-0,4249314:0,8749617
21:43:28#1,505904:0,5504541:-0,7618145/-0,04214621:0,5888774:-0,007041988:0,8070921#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054283:0,2633398:-0,5858887/0,9841015:-0,1106621:0,1224388:0,06562836#1,124683:0,5180461:-0,3732165/-0,2039828:0,1107588:-0,4249307:0,8749614
21:43:28#1,505906:0,5504501:-0,7618136/-0,04218493:0,5888706:-0,0070278:0,8070951#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054273:0,2633368:-0,5858922/0,9840988:-0,1106636:0,12246:0,06562605#1,124673:0,5180432:-0,3732154/-0,2039738:0,1107399:-0,424935:0,8749636
21:43:28#1,505905:0,5504522:-0,761815/-0,04217122:0,5888637:-0,007040277:0,8071008#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054285:0,2633283:-0,5858911/0,9840985:-0,1106638:0,1224635:0,06562565#1,124679:0,5180345:-0,3732149/-0,2039723:0,1107366:-0,4249359:0,8749642
21:43:28#1,505907:0,5504493:-0,7618128/-0,04218049:0,5888812:-0,007015153:0,8070877#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05429:0,263335:-0,5858741/0,9841023:-0,1106617:0,1224329:0,06562898#1,124693:0,5180418:-0,3732036/-0,2039856:0,110764:-0,4249295:0,8749607
21:43:28#1,505908:0,5504478:-0,7618104/-0,04219492:0,5888923:-0,007010252:0,8070788#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054289:0,2633283:-0,5858741/0,9841013:-0,1106623:0,1224398:0,06562829#1,124702:0,518034:-0,3731997/-0,2039825:0,1107577:-0,424931:0,8749616
21:43:28#1,505909:0,550445:-0,7618092/-0,04220996:0,5888995:-0,006990607:0,807073#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054285:0,2633263:-0,5858722/0,9841007:-0,1106626:0,1224447:0,06562772#1,124704:0,5180322:-0,3731961/-0,2039804:0,1107533:-0,4249318:0,8749622
21:43:28#1,505909:0,5504448:-0,7618059/-0,04221904:0,5889171:-0,006994733:0,8070597#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054293:0,2633215:-0,5858611/0,9841024:-0,1106618:0,1224322:0,06562915#1,124723:0,5180266:-0,3731858/-0,2039858:0,1107647:-0,4249294:0,8749608
21:43:28#1,50591:0,5504439:-0,7618025/-0,04223854:0,5889307:-0,006997675:0,8070487#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054283:0,2633224:-0,5858557/0,984102:-0,1106621:0,1224361:0,06562872#1,124724:0,5180272:-0,3731781/-0,2039839:0,1107608:-0,4249301:0,8749611
21:43:28#1,505909:0,5504462:-0,7618042/-0,04222357:0,5889221:-0,007011452:0,8070556#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054269:0,2633208:-0,5858687/0,9840983:-0,110664:0,1224657:0,06562533#1,124708:0,5180249:-0,3731852/-0,2039714:0,1107347:-0,4249364:0,8749644
21:43:28#1,505908:0,5504479:-0,7618042/-0,04219174:0,5889372:-0,00700604:0,8070464#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054273:0,2633268:-0,5858541/0,9841017:-0,1106621:0,1224383:0,06562851#1,124718:0,5180314:-0,3731763/-0,2039831:0,110759:-0,4249307:0,8749614
21:43:28#1,505907:0,5504491:-0,761802/-0,04219946:0,5889438:-0,007024105:0,8070409#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054261:0,2633308:-0,5858628/0,9841007:-0,1106626:0,1224455:0,06562775#1,124712:0,5180345:-0,3731821/-0,20398:0,1107527:-0,424932:0,8749622
21:43:29#1,505907:0,5504488:-0,7617983/-0,04219861:0,5889708:-0,007017801:0,8070213#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054264:0,263332:-0,5858344/0,9841036:-0,110661:0,1224214:0,06563032#1,12473:0,5180357:-0,3731559/-0,2039904:0,1107741:-0,4249272:0,8749596
21:43:29#1,505906:0,5504509:-0,7617949/-0,04219414:0,5889915:-0,007035128:0,8070064#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05425:0,2633324:-0,5858324/0,9841025:-0,1106616:0,1224295:0,06562948#1,124732:0,5180345:-0,3731497/-0,203987:0,110767:-0,4249287:0,8749603
21:43:29#1,505905:0,5504527:-0,7617931/-0,04217905:0,5890083:-0,007042747:0,8069948#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054233:0,263338:-0,5858281/0,9841019:-0,110662:0,1224352:0,06562889#1,124727:0,5180393:-0,3731425/-0,2039846:0,1107621:-0,4249298:0,8749609
21:43:29#1,505903:0,5504553:-0,7617943/-0,04215445:0,5890083:-0,007051884:0,8069959#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054213:0,2633423:-0,5858412/0,9840994:-0,1106633:0,1224558:0,06562661#1,124709:0,518043:-0,3731509/-0,2039755:0,1107436:-0,4249343:0,8749634
21:43:29#1,505901:0,5504594:-0,7617936/-0,04213428:0,5890142:-0,007080644:0,8069925#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054209:0,263348:-0,5858399/0,9841006:-0,1106628:0,1224481:0,06562738#1,124707:0,5180483:-0,3731511/-0,2039789:0,1107502:-0,4249326:0,8749627
21:43:29#1,505899:0,5504624:-0,7617991/-0,04210081:0,5889891:-0,007088958:0,8070124#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054184:0,263356:-0,5858662/0,9840956:-0,1106655:0,1224872:0,06562297#1,124669:0,5180562:-0,3731709/-0,203962:0,1107157:-0,4249407:0,874967
21:43:29#1,505903:0,5504559:-0,7618009/-0,04212825:0,5889774:-0,007042333:0,80702#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054194:0,2633611:-0,5858663/0,984098:-0,1106641:0,1224673:0,06562532#1,124668:0,5180618:-0,3731772/-0,2039708:0,1107335:-0,4249367:0,8749646
21:43:29#1,505901:0,5504584:-0,7618042/-0,04208327:0,5889765:-0,007035464:0,8070231#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054223:0,2633445:-0,5858617/0,984099:-0,1106634:0,1224586:0,06562619#1,124693:0,5180455:-0,3731743/-0,2039744:0,110741:-0,4249349:0,8749638
21:43:29#1,505904:0,550454:-0,761806/-0,04210924:0,5889596:-0,007009168:0,8070343#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054211:0,2633528:-0,5858901/0,9840971:-0,1106646:0,1224735:0,06562451#1,124673:0,5180545:-0,373201/-0,203968:0,1107278:-0,4249379:0,8749653
21:43:29#1,505902:0,5504562:-0,7618066/-0,0420875:0,5889631:-0,007017101:0,8070328#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05424:0,2633407:-0,5858737/0,9841:-0,110663:0,1224517:0,06562702#1,1247:0,518043:-0,373189/-0,2039773:0,1107474:-0,4249333:0,8749629
21:43:29#1,505901:0,5504582:-0,7618057/-0,04206777:0,5889763:-0,00702275:0,8070241#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054235:0,2633473:-0,5858695/0,9841014:-0,1106623:0,1224397:0,06562833#1,124702:0,5180501:-0,3731865/-0,2039825:0,110758:-0,4249309:0,8749615
21:43:29#1,505902:0,5504575:-0,7618051/-0,04205955:0,5889874:-0,007009248:0,8070166#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054225:0,2633512:-0,5858692/0,9841011:-0,1106624:0,1224417:0,06562806#1,1247:0,5180533:-0,3731839/-0,2039817:0,1107562:-0,4249313:0,8749619
21:43:29#1,505903:0,5504546:-0,7618036/-0,04206968:0,5889999:-0,006984834:0,8070071#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054224:0,2633499:-0,5858669/0,9841015:-0,1106621:0,1224385:0,06562845#1,124707:0,5180513:-0,3731806/-0,2039831:0,1107589:-0,4249308:0,8749613
21:43:29#1,505903:0,550455:-0,7618039/-0,04206424:0,589:-0,00698601:0,8070073#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054222:0,2633438:-0,5858762/0,9840995:-0,1106631:0,1224547:0,06562664#1,124707:0,5180449:-0,3731862/-0,203976:0,1107447:-0,424934:0,8749632
21:43:29#1,505905:0,5504526:-0,7618051/-0,04207823:0,5889899:-0,006970925:0,8070141#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054215:0,2633461:-0,5858878/0,9840983:-0,110664:0,1224659:0,06562538#1,124696:0,5180473:-0,3731964/-0,2039713:0,1107346:-0,4249363:0,8749645
21:43:29#1,505906:0,5504505:-0,7618015/-0,04211657:0,5889959:-0,006976341:0,8070076#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054234:0,26334:-0,5858735/0,9841008:-0,1106625:0,1224441:0,06562796#1,124717:0,5180418:-0,3731863/-0,2039807:0,110754:-0,4249319:0,874962
21:43:29#1,505905:0,5504524:-0,7618026/-0,0421151:0,5889843:-0,006995586:0,8070161#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054228:0,2633355:-0,5858786/0,9840978:-0,110664:0,1224687:0,06562509#1,124707:0,5180372:-0,3731868/-0,20397:0,1107324:-0,4249369:0,8749647
21:43:29#1,505904:0,5504538:-0,7618015/-0,04209192:0,5890019:-0,006992956:0,8070045#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054236:0,2633411:-0,5858567/0,9841021:-0,1106619:0,1224345:0,06562883#1,124722:0,518043:-0,3731715/-0,2039848:0,1107624:-0,4249299:0,8749609
21:43:29#1,505901:0,5504585:-0,7618054/-0,04203277:0,5889995:-0,006999602:0,8070092#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054217:0,2633444:-0,5858772/0,9840987:-0,1106635:0,1224616:0,06562579#1,124702:0,5180458:-0,3731861/-0,2039732:0,1107384:-0,4249355:0,8749639
21:43:29#1,505901:0,5504588:-0,761808/-0,04201634:0,5889915:-0,006991806:0,807016#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054205:0,2633551:-0,5858958/0,9840982:-0,1106639:0,1224654:0,06562547#1,124685:0,5180566:-0,373205/-0,2039715:0,1107353:-0,4249362:0,8749642
21:43:29#1,505898:0,5504642:-0,7618055/-0,0419979:0,5890049:-0,007033396:0,8070068#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05422:0,2633532:-0,5858801/0,9841014:-0,1106621:0,1224389:0,06562835#1,124704:0,5180547:-0,3731933/-0,2039829:0,1107585:-0,4249308:0,8749615
21:43:29#1,505899:0,5504617:-0,7618064/-0,04199552:0,589007:-0,007006302:0,8070056#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054196:0,2633643:-0,5858814/0,9840997:-0,1106631:0,1224523:0,06562694#1,124684:0,5180653:-0,373191/-0,2039771:0,1107466:-0,4249334:0,8749629
21:43:29#1,505899:0,5504615:-0,7618089/-0,0419999:0,5889876:-0,007008598:0,8070195#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054195:0,263358:-0,5859044/0,9840968:-0,1106647:0,1224777:0,06562401#1,124672:0,5180588:-0,3732104/-0,2039663:0,1107242:-0,4249388:0,8749658
21:43:29#1,505897:0,5504643:-0,7618087/-0,04199918:0,5889818:-0,007037484:0,8070235#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054209:0,2633575:-0,5858978/0,9840986:-0,1106637:0,1224613:0,06562598#1,12468:0,518059:-0,3732082/-0,2039732:0,1107387:-0,4249355:0,874964
21:43:29#1,505896:0,5504661:-0,7618095/-0,04197682:0,5889859:-0,007039274:0,8070217#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054207:0,2633626:-0,5858861/0,9840999:-0,110663:0,1224508:0,06562711#1,124679:0,5180647:-0,3731985/-0,2039777:0,1107479:-0,4249333:0,8749628
21:43:29#1,505896:0,5504665:-0,7618063/-0,04198304:0,5890024:-0,007047375:0,8070092#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054207:0,2633666:-0,5858766/0,9841021:-0,1106618:0,1224337:0,06562886#1,124688:0,518068:-0,3731914/-0,2039851:0,1107632:-0,4249298:0,8749608
21:43:30#1,505895:0,5504672:-0,7618107/-0,04197383:0,5889763:-0,007049805:0,8070288#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054182:0,2633665:-0,5859066/0,9840955:-0,1106653:0,1224869:0,0656229#1,124652:0,5180674:-0,3732114/-0,2039623:0,110716:-0,4249407:0,8749669
21:43:30#1,505897:0,5504642:-0,7618125/-0,04196122:0,5889801:-0,007009215:0,8070271#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054202:0,2633679:-0,5858919/0,9841001:-0,110663:0,1224511:0,06562715#1,124669:0,5180697:-0,3732053/-0,2039776:0,1107479:-0,4249333:0,8749629
21:43:30#1,505898:0,5504639:-0,761812/-0,04197505:0,588976:-0,00701587:0,8070292#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054209:0,2633615:-0,585906/0,984099:-0,1106635:0,1224585:0,0656262#1,124674:0,5180632:-0,3732175/-0,2039743:0,1107412:-0,4249347:0,8749636
21:43:30#1,505901:0,5504588:-0,7618122/-0,04196322:0,5889954:-0,006954588:0,8070162#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05422:0,2633605:-0,5858818/0,9841023:-0,1106618:0,1224323:0,0656292#1,124694:0,5180627:-0,3731973/-0,2039858:0,1107646:-0,4249293:0,8749607
21:43:30#1,505898:0,5504628:-0,7618127/-0,04193932:0,5889961:-0,006979089:0,8070167#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054218:0,263352:-0,5859082/0,9840995:-0,1106632:0,1224551:0,06562657#1,124696:0,5180532:-0,3732185/-0,203976:0,1107442:-0,424934:0,8749632
21:43:30#1,505898:0,5504631:-0,7618108/-0,04194019:0,5890085:-0,006981221:0,8070076#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054211:0,2633617:-0,5858988/0,9841016:-0,1106621:0,1224391:0,06562832#1,124696:0,5180637:-0,3732107/-0,2039829:0,1107583:-0,4249308:0,8749614
