15:59:35#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:59:35#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:59:36#0,05486806:0,8444455:-0,1568529/0,02998686:0,5597889:0,03044522:-0,8275326#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5741286:-0,249703:0,1372548/-0,6928334:-0,1284941:0,1414241:-0,6953204#-0,08446068:-0,2513235:-1,511239/0,1205131:-0,6922669:0,6968338:0,1437563
15:59:37#0,05488235:0,8444611:-0,1568521/0,02986681:0,5598381:0,03036948:-0,8275065#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863078:1,023294:-0,01472732/-0,5296673:0,5708414:0,4274731:-0,4591944#0,2842003:1,061026:-0,172331/-0,4140946:-0,4482666:-0,538514:-0,5810212
15:59:37#0,0548795:0,8444584:-0,1568527/0,02988724:0,559826:0,0303839:-0,8275134#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863135:1,023293:-0,01473437/-0,5296614:0,5708352:0,4274805:-0,4592024#0,2842015:1,061024:-0,1723374/-0,4141023:-0,4482749:-0,5385081:-0,5810149
15:59:37#0,0548788:0,8444579:-0,156853/0,02989049:0,5598237:0,03038962:-0,8275147#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863031:1,023288:-0,01473057/-0,5296659:0,5708404:0,4274745:-0,459196#0,2841892:1,061017:-0,1723333/-0,4140961:-0,4482682:-0,5385128:-0,5810199
15:59:37#0,05487962:0,8444574:-0,1568515/0,02989484:0,5598335:0,03038742:-0,8275079#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863007:1,023287:-0,01472145/-0,5296724:0,5708471:0,4274666:-0,4591875#0,28419:1,061013:-0,1723286/-0,414088:-0,4482597:-0,5385189:-0,5810267
15:59:37#0,05488063:0,8444592:-0,1568522/0,029877:0,5598388:0,03039151:-0,8275048#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863026:1,023285:-0,01471744/-0,5296696:0,5708443:0,4274699:-0,4591911#0,2841944:1,061013:-0,1723261/-0,4140915:-0,4482633:-0,5385163:-0,5810239
15:59:37#0,05487889:0,8444592:-0,1568543/0,02987322:0,559827:0,03040563:-0,8275124#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863093:1,023287:-0,01473424/-0,5296609:0,5708348:0,4274809:-0,4592027#0,2841969:1,061018:-0,1723403/-0,4141026:-0,4482752:-0,5385078:-0,5810146
15:59:37#0,05487755:0,8444564:-0,1568529/0,02989774:0,5598269:0,03040963:-0,8275115#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863021:1,023289:-0,01473421/-0,5296675:0,570842:0,4274727:-0,459194#0,284189:1,061016:-0,1723391/-0,4140942:-0,4482662:-0,5385143:-0,5810215
15:59:37#0,05487747:0,8444542:-0,1568506/0,02991476:0,5598404:0,03041799:-0,8275014#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862949:1,023283:-0,01471509/-0,5296743:0,5708493:0,4274642:-0,4591848#0,2841864:1,061009:-0,1723229/-0,4140854:-0,4482568:-0,5385208:-0,5810288
15:59:37#0,05487747:0,8444542:-0,1568506/0,02991476:0,5598404:0,03041799:-0,8275014#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386294:1,023276:-0,01471558/-0,5296671:0,5708417:0,427473:-0,4591946#0,2841863:1,061005:-0,1723256/-0,4140945:-0,4482665:-0,5385139:-0,5810212
15:59:37#0,05487311:0,8444512:-0,1568528/0,02993502:0,5598188:0,03044358:-0,8275144#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863011:1,023274:-0,01473129/-0,5296561:0,5708297:0,4274867:-0,4592092#0,2841859:1,061005:-0,1723385/-0,4141085:-0,4482816:-0,5385032:-0,5810096
15:59:37#0,05487244:0,8444489:-0,1568511/0,02995874:0,5598165:0,03043388:-0,8275154#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862846:1,02327:-0,01472721/-0,5296665:0,5708409:0,4274739:-0,4591954#0,2841672:1,060995:-0,1723347/-0,4140955:-0,4482677:-0,5385133:-0,5810205
15:59:37#0,05487342:0,8444505:-0,1568517/0,02994537:0,5598174:0,03042884:-0,8275155#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862884:1,023266:-0,01471296/-0,5296675:0,570842:0,4274726:-0,4591939#0,2841703:1,060987:-0,1723222/-0,4140943:-0,4482662:-0,5385143:-0,5810215
15:59:37#0,05487505:0,8444496:-0,1568487/0,02995214:0,5598414:0,03043205:-0,8274989#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862842:1,023268:-0,01470268/-0,5296796:0,570855:0,4274576:-0,4591778#0,2841756:1,060991:-0,1723207/-0,4140791:-0,4482496:-0,5385259:-0,5810342
15:59:37#0,05487217:0,8444481:-0,1568506/0,02996662:0,5598152:0,03043064:-0,8275161#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862958:1,023263:-0,01472236/-0,529654:0,5708273:0,4274895:-0,4592123#0,2841791:1,060992:-0,1723316/-0,4141114:-0,4482847:-0,538501:-0,5810072
15:59:37#0,05487362:0,8444504:-0,1568512/0,02994688:0,5598208:0,03042946:-0,827513#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862826:1,023263:-0,01471356/-0,5296698:0,5708445:0,4274698:-0,459191#0,2841665:1,060987:-0,1723267/-0,4140913:-0,448263:-0,5385163:-0,5810239
15:59:37#0,05487469:0,8444508:-0,1568505/0,02994361:0,5598282:0,03042502:-0,8275083#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862889:1,023267:-0,01471257/-0,5296711:0,5708457:0,4274683:-0,4591893#0,2841755:1,060991:-0,1723277/-0,4140897:-0,4482614:-0,5385175:-0,5810253
15:59:37#0,05487469:0,8444508:-0,1568505/0,02994361:0,5598282:0,03042502:-0,8275083#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862917:1,023268:-0,01471376/-0,5296671:0,5708416:0,427473:-0,4591945#0,2841788:1,060994:-0,1723266/-0,4140946:-0,4482667:-0,5385139:-0,5810212
15:59:37#0,05487189:0,8444489:-0,1568518/0,02995773:0,559812:0,03043712:-0,8275183#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862953:1,023268:-0,01472554/-0,5296589:0,5708326:0,4274834:-0,4592056#0,2841767:1,060994:-0,1723343/-0,414105:-0,4482779:-0,5385059:-0,5810125
15:59:37#0,05487108:0,8444461:-0,1568497/0,02997808:0,5598249:0,03045413:-0,8275083#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862802:1,023265:-0,01471233/-0,5296742:0,5708491:0,4274646:-0,4591854#0,2841656:1,060988:-0,1723249/-0,414086:-0,4482574:-0,5385206:-0,5810285
15:59:37#0,05487016:0,8444433:-0,156848/0,02999836:0,5598348:0,03046913:-0,8275003#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862755:1,023257:-0,01470226/-0,5296726:0,5708473:0,4274664:-0,4591873#0,284165:1,060981:-0,1723182/-0,4140878:-0,4482593:-0,5385191:-0,5810268
15:59:37#0,0548695:0,8444394:-0,1568446/0,03003483:0,5598419:0,03046338:-0,8274944#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862687:1,023248:-0,01469664/-0,5296716:0,5708464:0,4274677:-0,4591886#0,2841621:1,060975:-0,1723169/-0,4140891:-0,4482607:-0,5385181:-0,5810258
15:59:37#0,05486745:0,8444383:-0,1568459/0,03004339:0,5598285:0,03047158:-0,8275028#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862711:1,023238:-0,01469623/-0,5296604:0,5708343:0,4274815:-0,4592036#0,2841601:1,060968:-0,1723158/-0,4141033:-0,448276:-0,5385072:-0,5810141
15:59:37#0,05486928:0,8444414:-0,156847/0,03002175:0,5598233:0,03044979:-0,8275079#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862646:1,023235:-0,01470077/-0,5296643:0,5708386:0,4274765:-0,4591981#0,2841512:1,060963:-0,1723236/-0,4140981:-0,4482705:-0,5385112:-0,5810182
15:59:37#0,05487119:0,8444471:-0,1568508/0,02996776:0,5598216:0,03045535:-0,8275109#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862775:1,023243:-0,01470149/-0,5296654:0,5708397:0,4274752:-0,4591966#0,2841621:1,060968:-0,1723242/-0,4140967:-0,4482691:-0,5385122:-0,5810192
15:59:37#0,05486925:0,8444455:-0,1568514/0,02998439:0,5598053:0,03045133:-0,8275214#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862881:1,023256:-0,01472804/-0,5296589:0,5708328:0,4274832:-0,4592052#0,2841666:1,060981:-0,1723443/-0,414105:-0,4482778:-0,5385061:-0,5810128
15:59:37#0,05486868:0,8444433:-0,1568497/0,03000433:0,5598083:0,03045036:-0,8275187#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862802:1,023258:-0,01471266/-0,5296692:0,5708438:0,4274707:-0,4591919#0,2841583:1,060977:-0,1723246/-0,4140922:-0,4482642:-0,5385157:-0,5810231
15:59:37#0,05486822:0,8444444:-0,1568515/0,02998938:0,559808:0,0304686:-0,8275188#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862793:1,023252:-0,0147076/-0,5296667:0,5708411:0,4274737:-0,4591954#0,284157:1,060972:-0,1723202/-0,4140953:-0,4482673:-0,5385134:-0,5810207
15:59:37#0,05487405:0,844447:-0,1568472/0,02997342:0,5598454:0,03043894:-0,8274951#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862645:1,023253:-0,01469257/-0,5296865:0,5708625:0,4274489:-0,4591687#0,2841569:1,060973:-0,1723166/-0,4140704:-0,4482403:-0,5385327:-0,5810415
15:59:37#0,05487648:0,8444477:-0,156845/0,02997135:0,5598603:0,03042217:-0,8274857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862839:1,023255:-0,01468515/-0,5296749:0,5708498:0,4274634:-0,459184#0,2841837:1,060984:-0,1723104/-0,4140848:-0,4482563:-0,5385213:-0,5810293
15:59:37#0,05487758:0,8444505:-0,1568465/0,02995069:0,559854:0,03040988:-0,8274912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862864:1,023255:-0,01469833/-0,5296636:0,570838:0,4274773:-0,459199#0,2841862:1,060992:-0,1723206/-0,414099:-0,4482712:-0,5385104:-0,5810176
15:59:37#0,05487634:0,8444483:-0,1568457/0,02997057:0,5598499:0,03040958:-0,8274933#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862892:1,023262:-0,01470742/-0,5296654:0,5708396:0,4274752:-0,4591968#0,284188:1,060998:-0,1723292/-0,4140968:-0,4482692:-0,5385122:-0,5810193
15:59:37#0,05487517:0,8444478:-0,1568466/0,02997668:0,5598366:0,03040524:-0,8275022#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862871:1,023259:-0,01470923/-0,5296604:0,5708344:0,4274814:-0,4592034#0,2841809:1,060994:-0,172325/-0,4141032:-0,4482759:-0,5385074:-0,5810142
15:59:37#0,05487561:0,8444457:-0,1568439/0,02999384:0,559853:0,03040911:-0,8274904#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862787:1,023259:-0,01469412/-0,529676:0,5708508:0,4274622:-0,4591828#0,2841781:1,060991:-0,1723168/-0,4140837:-0,4482549:-0,5385224:-0,5810302
15:59:37#0,05487527:0,8444476:-0,1568462/0,02998007:0,5598371:0,03040188:-0,8275019#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862853:1,023252:-0,0147026/-0,5296588:0,5708326:0,4274834:-0,4592057#0,2841794:1,060988:-0,1723208/-0,4141051:-0,448278:-0,5385058:-0,5810124
15:59:38#0,05487776:0,8444501:-0,1568459/0,02996071:0,5598469:0,03038934:-0,8274965#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862817:1,023257:-0,01469904/-0,5296721:0,5708468:0,4274669:-0,4591878#0,2841787:1,06099:-0,1723227/-0,4140884:-0,4482601:-0,5385186:-0,5810263
15:59:38#0,05487816:0,844449:-0,1568442/0,02997055:0,5598565:0,03038935:-0,8274896#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862889:1,023263:-0,01469544/-0,5296723:0,5708471:0,4274667:-0,4591875#0,28419:1,060997:-0,1723187/-0,4140882:-0,4482597:-0,5385189:-0,5810267
15:59:38#0,0548797:0,8444452:-0,1568383/0,03001724:0,5598667:0,03034505:-0,8274826#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862821:1,02326:-0,01468843/-0,5296736:0,5708484:0,4274651:-0,4591858#0,284189:1,060998:-0,1723126/-0,4140865:-0,448258:-0,5385202:-0,5810279
15:59:38#0,05487826:0,8444442:-0,156839/0,03002354:0,5598611:0,03035577:-0,8274857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862894:1,023251:-0,01467547/-0,5296644:0,5708385:0,4274766:-0,4591983#0,2841955:1,060994:-0,1722992/-0,4140982:-0,4482706:-0,538511:-0,581018
15:59:38#0,05487548:0,8444399:-0,1568378/0,03004873:0,5598723:0,03039951:-0,8274756#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862736:1,023246:-0,01467818/-0,529673:0,5708479:0,4274658:-0,4591866#0,2841851:1,060992:-0,1723099/-0,4140873:-0,4482588:-0,5385196:-0,5810274
15:59:38#0,05487776:0,8444428:-0,1568381/0,03002125:0,5598866:0,03040296:-0,8274668#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862571:1,023234:-0,0146703/-0,529674:0,5708492:0,4274642:-0,4591853#0,2841742:1,060982:-0,1723057/-0,4140859:-0,4482571:-0,5385206:-0,5810285
15:59:38#0,05487849:0,8444444:-0,1568389/0,0300014:0,5598974:0,0304212:-0,8274596#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862677:1,023237:-0,01467189/-0,5296723:0,5708472:0,4274667:-0,4591876#0,2841887:1,060987:-0,1723131/-0,4140882:-0,4482598:-0,538519:-0,5810266
15:59:38#0,05487965:0,8444452:-0,1568384/0,02999576:0,5599032:0,03041462:-0,8274561#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862656:1,023239:-0,01467845/-0,5296701:0,5708448:0,4274692:-0,4591904#0,2841896:1,060992:-0,1723184/-0,4140908:-0,4482627:-0,5385168:-0,5810244
15:59:38#0,05488078:0,8444452:-0,1568369/0,02999982:0,5599086:0,03040071:-0,8274528#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862692:1,023241:-0,01467407/-0,5296702:0,5708449:0,4274693:-0,4591906#0,2841954:1,060994:-0,1723135/-0,414091:-0,4482627:-0,5385168:-0,5810243
15:59:38#0,05487795:0,844443:-0,1568381/0,03001625:0,5598932:0,03041295:-0,8274622#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862771:1,023241:-0,01468256/-0,5296593:0,5708332:0,4274826:-0,459205#0,2841984:1,060996:-0,1723174/-0,4141043:-0,4482772:-0,5385062:-0,5810131
15:59:38#0,05487549:0,8444415:-0,1568395/0,0300261:0,559879:0,03042538:-0,827471#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862684:1,023238:-0,01468951/-0,5296599:0,5708339:0,4274819:-0,4592043#0,2841836:1,06099:-0,1723223/-0,4141037:-0,4482765:-0,5385068:-0,5810136
15:59:38#0,05487771:0,8444433:-0,1568387/0,03001012:0,5598962:0,0304258:-0,8274599#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862573:1,023236:-0,01467285/-0,5296758:0,570851:0,4274623:-0,459183#0,2841776:1,060983:-0,1723112/-0,4140838:-0,4482551:-0,5385222:-0,5810302
15:59:38#0,05487761:0,8444409:-0,1568363/0,03002956:0,5599072:0,03042917:-0,8274516#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386265:1,023237:-0,01466972/-0,5296732:0,5708482:0,4274656:-0,4591866#0,2841899:1,060987:-0,1723112/-0,4140869:-0,4482585:-0,5385196:-0,5810274
15:59:38#0,05487885:0,8444438:-0,1568378/0,03000584:0,5599054:0,0304237:-0,8274539#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862617:1,023231:-0,01466976/-0,5296658:0,5708404:0,4274746:-0,4591962#0,2841868:1,060985:-0,1723093/-0,4140962:-0,4482684:-0,5385128:-0,5810198
15:59:38#0,05487704:0,8444434:-0,1568396/0,0299993:0,5599038:0,03045561:-0,8274541#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862679:1,023236:-0,01467904/-0,5296661:0,5708403:0,4274744:-0,4591961#0,2841923:1,06099:-0,1723206/-0,414096:-0,4482682:-0,5385128:-0,5810199
15:59:38#0,054876:0,8444421:-0,1568395/0,03001185:0,559898:0,0304551:-0,8274576#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862603:1,023236:-0,01468872/-0,5296644:0,5708387:0,4274765:-0,4591983#0,2841823:1,060989:-0,1723263/-0,4140982:-0,4482705:-0,5385113:-0,5810183
15:59:38#0,05487999:0,8444484:-0,1568413/0,02996946:0,5598884:0,03040664:-0,8274674#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862643:1,023234:-0,01468544/-0,529662:0,5708361:0,4274795:-0,4592014#0,2841814:1,060984:-0,1723202/-0,4141011:-0,4482738:-0,5385088:-0,5810158
15:59:38#0,05488266:0,8444495:-0,1568393/0,02996148:0,5599087:0,03039828:-0,8274542#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862779:1,02325:-0,01467356/-0,5296776:0,5708529:0,42746:-0,4591804#0,284202:1,060997:-0,1723149/-0,4140813:-0,4482523:-0,5385242:-0,5810322
15:59:38#0,05488317:0,8444504:-0,1568395/0,02995766:0,5599042:0,03038602:-0,8274579#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386282:1,023252:-0,01468354/-0,5296648:0,5708391:0,427476:-0,4591978#0,2842064:1,061006:-0,1723174/-0,4140976:-0,4482699:-0,5385116:-0,5810187
15:59:38#0,0548853:0,8444527:-0,1568394/0,02994278:0,5599058:0,03036412:-0,8274581#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386281:1,023255:-0,01468414/-0,529668:0,5708425:0,4274721:-0,4591935#0,2842061:1,061009:-0,1723186/-0,4140936:-0,4482656:-0,5385147:-0,581022
15:59:38#0,05488499:0,844452:-0,1568391/0,02995356:0,5598979:0,03035011:-0,8274636#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862916:1,02326:-0,01469028/-0,5296635:0,5708375:0,4274777:-0,4591995#0,2842143:1,061015:-0,172322/-0,4140994:-0,4482717:-0,5385103:-0,5810172
15:59:38#0,05488546:0,8444536:-0,1568402/0,02994349:0,5598884:0,03033571:-0,827471#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862908:1,023261:-0,01469192/-0,5296623:0,5708364:0,427479:-0,459201#0,2842099:1,061015:-0,1723196/-0,4141007:-0,4482733:-0,538509:-0,5810161
15:59:38#0,05488709:0,8444555:-0,1568402/0,02992808:0,5598953:0,03033029:-0,827467#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862912:1,023266:-0,01468773/-0,5296707:0,5708453:0,4274688:-0,4591899#0,2842125:1,061018:-0,1723181/-0,4140903:-0,4482619:-0,5385172:-0,5810249
15:59:38#0,05488485:0,8444544:-0,1568418/0,02993494:0,5598809:0,0303412:-0,8274761#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863012:1,02327:-0,01470152/-0,5296597:0,5708336:0,4274822:-0,4592043#0,2842174:1,061024:-0,1723264/-0,414104:-0,4482767:-0,5385067:-0,5810134
15:59:38#0,05488668:0,8444529:-0,156838/0,02994596:0,5599112:0,03034696:-0,827455#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862808:1,023269:-0,01467997/-0,5296831:0,5708585:0,4274534:-0,4591733#0,2842078:1,06102:-0,1723114/-0,4140747:-0,4482453:-0,5385292:-0,5810378
15:59:38#0,05488479:0,8444527:-0,1568401/0,02995115:0,559886:0,03033765:-0,8274722#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862969:1,023262:-0,01469615/-0,5296545:0,570828:0,4274889:-0,4592117#0,2842158:1,06102:-0,1723209/-0,4141109:-0,4482841:-0,5385014:-0,5810078
15:59:38#0,05488712:0,8444553:-0,15684/0,02992916:0,5598975:0,03033218:-0,8274654#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862859:1,023264:-0,01468635/-0,5296729:0,5708478:0,427466:-0,459187#0,2842079:1,061017:-0,1723167/-0,4140874:-0,448259:-0,5385193:-0,5810272
15:59:38#0,05488503:0,8444523:-0,1568393/0,02995607:0,55989:0,03033596:-0,8274695#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862984:1,023268:-0,01469555/-0,5296637:0,5708379:0,4274772:-0,4591991#0,2842185:1,061023:-0,1723235/-0,414099:-0,4482714:-0,5385106:-0,5810177
15:59:38#0,05488488:0,8444504:-0,1568374/0,02996434:0,5599115:0,03036381:-0,8274535#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862805:1,023264:-0,01467457/-0,5296784:0,5708535:0,4274594:-0,4591798#0,2842084:1,061017:-0,1723061/-0,4140807:-0,4482518:-0,5385246:-0,5810328
15:59:38#0,05488543:0,8444514:-0,1568379/0,02995999:0,559904:0,03034672:-0,8274595#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862812:1,023255:-0,01468626/-0,5296634:0,5708377:0,4274778:-0,4591996#0,2842079:1,061014:-0,1723178/-0,4140994:-0,4482716:-0,5385101:-0,5810171
