16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,05483328:0,8444372:-0,1568867/0,0300237:0,5595168:0,0305936:-0,8277099#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5746675:-0,249703:0,1370201/-0,6927866:-0,1287241:0,1416533:-0,6952778#-0,08501256:-0,2513235:-1,511037/0,1207436:-0,6922193:0,6967939:0,1439853
16:01:06#0,05485158:0,8444731:-0,1569025/0,02971319:0,5595355:0,03054677:-0,8277102#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863625:1,023366:-0,01486742/-0,5296671:0,5708416:0,4274731:-0,4591946#0,2841033:1,060983:-0,1723842/-0,4140947:-0,4482667:-0,5385138:-0,5810211
16:01:06#0,05485308:0,8444749:-0,1569026/0,02969799:0,5595415:0,03054178:-0,8277068#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863631:1,023369:-0,01486143/-0,5296701:0,5708448:0,4274694:-0,4591905#0,2841057:1,060985:-0,172377/-0,4140908:-0,4482626:-0,5385168:-0,5810242
16:01:06#0,05485229:0,8444742:-0,1569029/0,02970416:0,5595359:0,03054224:-0,8277103#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863699:1,023373:-0,01486996/-0,5296644:0,5708386:0,4274763:-0,4591982#0,2841111:1,06099:-0,1723833/-0,4140982:-0,4482703:-0,5385111:-0,5810183
16:01:06#0,05485107:0,8444724:-0,1569024/0,02971095:0,5595464:0,03057249:-0,8277019#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863619:1,023372:-0,01486126/-0,5296726:0,5708472:0,4274665:-0,4591874#0,2841068:1,060989:-0,1723758/-0,414088:-0,4482594:-0,5385189:-0,5810268
16:01:06#0,05484447:0,8444666:-0,1569043/0,02975533:0,5595155:0,03060371:-0,82772#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863657:1,023366:-0,0148856/-0,5296516:0,570825:0,4274922:-0,4592152#0,2840994:1,060985:-0,1723931/-0,4141141:-0,4482877:-0,5384988:-0,5810049
16:01:06#0,05484454:0,844465:-0,1569025/0,02977169:0,5595206:0,03059802:-0,8277162#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863412:1,023357:-0,01486723/-0,5296701:0,5708447:0,4274693:-0,4591905#0,2840748:1,060966:-0,1723787/-0,4140908:-0,4482627:-0,5385166:-0,5810243
16:01:07#0,05484329:0,8444642:-0,1569032/0,02977622:0,5595136:0,03060503:-0,8277205#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863523:1,023352:-0,01486126/-0,5296636:0,5708377:0,4274774:-0,4591993#0,2840822:1,060959:-0,172375/-0,4140991:-0,4482715:-0,5385104:-0,5810174
16:01:07#0,05484228:0,8444619:-0,156902/0,02979626:0,5595137:0,03060724:-0,8277196#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863462:1,02335:-0,01486225/-0,5296676:0,5708421:0,4274726:-0,4591939#0,2840765:1,060957:-0,172378/-0,414094:-0,4482661:-0,5385142:-0,5810216
16:01:07#0,05484223:0,8444617:-0,1569018/0,0298005:0,5595105:0,03060015:-0,8277219#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863446:1,023345:-0,0148574/-0,5296656:0,5708399:0,427475:-0,4591965#0,2840735:1,060951:-0,1723728/-0,4140965:-0,4482688:-0,5385123:-0,5810195
16:01:07#0,0548415:0,8444626:-0,1569036/0,02978787:0,5595071:0,03061639:-0,8277241#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863471:1,023344:-0,01485801/-0,5296651:0,5708394:0,4274756:-0,4591974#0,2840742:1,06095:-0,1723749/-0,4140972:-0,4482694:-0,5385119:-0,5810189
16:01:07#0,05484085:0,8444636:-0,1569055/0,02979139:0,5594748:0,03057745:-0,8277472#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863539:1,023345:-0,01488528/-0,5296507:0,5708241:0,4274933:-0,4592162#0,284069:1,060951:-0,1723945/-0,4141151:-0,4482889:-0,538498:-0,5810042
16:01:07#0,05484235:0,8444641:-0,1569042/0,02979297:0,5594783:0,03055674:-0,8277456#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863567:1,023354:-0,01486516/-0,5296693:0,5708438:0,4274706:-0,4591918#0,2840704:1,06095:-0,1723753/-0,414092:-0,4482639:-0,5385158:-0,5810232
16:01:07#0,05484131:0,8444623:-0,1569036/0,0298072:0,5594769:0,03056139:-0,8277459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863617:1,023356:-0,01486325/-0,5296667:0,5708411:0,4274737:-0,4591951#0,2840756:1,060953:-0,1723717/-0,4140952:-0,4482674:-0,5385133:-0,5810207
16:01:07#0,05484255:0,8444639:-0,1569037/0,02979572:0,55948:0,03055397:-0,8277444#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863529:1,023352:-0,01486179/-0,5296687:0,5708432:0,4274712:-0,4591925#0,2840685:1,06095:-0,1723708/-0,4140927:-0,4482647:-0,5385153:-0,5810228
16:01:07#0,05484307:0,844464:-0,1569032/0,02979887:0,5594781:0,03054035:-0,8277461#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863598:1,023354:-0,01486519/-0,5296667:0,5708408:0,4274741:-0,4591955#0,284075:1,060953:-0,1723753/-0,4140956:-0,4482678:-0,5385132:-0,5810205
16:01:07#0,05484065:0,8444632:-0,1569053/0,02980173:0,5594632:0,03055627:-0,8277555#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863658:1,023356:-0,01487219/-0,5296593:0,5708332:0,4274827:-0,459205#0,2840752:1,060955:-0,1723776/-0,4141045:-0,4482772:-0,5385064:-0,581013
16:01:07#0,05483979:0,8444622:-0,1569054/0,02980506:0,5594667:0,03057297:-0,8277524#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863539:1,023355:-0,01487111/-0,529669:0,5708433:0,427471:-0,4591921#0,284064:1,060951:-0,1723779/-0,4140924:-0,4482645:-0,5385156:-0,581023
16:01:07#0,05483866:0,8444606:-0,156905/0,02981405:0,5594711:0,03059145:-0,8277485#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863521:1,023353:-0,01486662/-0,5296695:0,5708442:0,4274701:-0,4591914#0,2840631:1,060947:-0,1723744/-0,4140917:-0,4482636:-0,5385162:-0,5810238
16:01:07#0,05483766:0,8444595:-0,1569051/0,02982252:0,559469:0,03059884:-0,8277492#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863488:1,023348:-0,01486799/-0,5296662:0,5708405:0,4274744:-0,4591956#0,2840592:1,060943:-0,1723758/-0,4140958:-0,4482681:-0,5385129:-0,5810202
16:01:07#0,05483668:0,8444576:-0,1569043/0,02983563:0,5594723:0,03061018:-0,8277461#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863457:1,023345:-0,0148629/-0,529669:0,5708436:0,4274707:-0,459192#0,2840572:1,060939:-0,1723729/-0,4140924:-0,4482641:-0,5385158:-0,5810232
16:01:07#0,05483554:0,8444566:-0,1569046/0,02983766:0,5594763:0,0306331:-0,8277425#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863412:1,02334:-0,01485887/-0,5296692:0,5708436:0,4274707:-0,4591921#0,284054:1,060934:-0,1723706/-0,4140923:-0,4482642:-0,5385157:-0,5810232
16:01:07#0,05483283:0,8444544:-0,1569056/0,02984812:0,5594726:0,03066455:-0,8277434#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863381:1,023336:-0,01486535/-0,5296652:0,5708395:0,4274755:-0,459197#0,2840496:1,060931:-0,1723778/-0,4140971:-0,4482692:-0,538512:-0,5810192
16:01:07#0,0548327:0,844453:-0,1569042/0,02986254:0,5594754:0,0306603:-0,8277412#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863279:1,023331:-0,01486276/-0,5296689:0,5708434:0,427471:-0,4591922#0,2840399:1,060924:-0,1723766/-0,4140926:-0,4482645:-0,5385156:-0,5810229
16:01:07#0,05483265:0,844455:-0,1569064/0,02984428:0,5594662:0,03066107:-0,8277481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863354:1,023327:-0,01486045/-0,5296623:0,5708361:0,4274793:-0,4592012#0,284043:1,060919:-0,1723734/-0,414101:-0,4482735:-0,538509:-0,581016
16:01:07#0,05482943:0,8444519:-0,1569071/0,02986666:0,5594538:0,03067972:-0,8277549#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863396:1,023332:-0,01487367/-0,5296612:0,570835:0,4274807:-0,4592026#0,2840424:1,060922:-0,1723855/-0,4141023:-0,4482749:-0,538508:-0,5810148
16:01:07#0,05482793:0,8444484:-0,1569052/0,02988951:0,5594673:0,03070726:-0,8277439#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863229:1,023328:-0,01485692/-0,5296743:0,5708492:0,4274643:-0,459185#0,2840295:1,060913:-0,1723703/-0,4140856:-0,4482571:-0,5385208:-0,5810285
16:01:07#0,05482936:0,8444527:-0,156908/0,02985633:0,5594547:0,0306896:-0,8277543#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863232:1,023317:-0,01486386/-0,5296603:0,5708342:0,4274817:-0,4592036#0,2840253:1,060905:-0,1723754/-0,4141034:-0,4482761:-0,5385073:-0,581014
16:01:07#0,05483006:0,8444526:-0,156907/0,02985108:0,5594741:0,03071017:-0,8277407#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863279:1,023327:-0,01485483/-0,529677:0,5708522:0,4274609:-0,4591813#0,2840362:1,060911:-0,1723749/-0,4140822:-0,4482535:-0,5385234:-0,5810314
16:01:07#0,05483086:0,8444538:-0,1569073/0,02983662:0,5594826:0,03071967:-0,8277351#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863237:1,023325:-0,01485658/-0,5296714:0,5708461:0,4274679:-0,4591889#0,2840361:1,060914:-0,1723739/-0,4140893:-0,448261:-0,5385178:-0,5810255
16:01:07#0,05483575:0,8444598:-0,1569077/0,02979023:0,5594962:0,03069341:-0,8277285#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863228:1,023326:-0,01485533/-0,5296738:0,5708487:0,427465:-0,4591857#0,2840404:1,060917:-0,1723759/-0,4140863:-0,4482579:-0,5385202:-0,5810281
16:01:07#0,05483612:0,8444583:-0,1569056/0,02980821:0,5594997:0,03067912:-0,827726#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863415:1,023339:-0,01486184/-0,5296694:0,570844:0,4274701:-0,4591916#0,2840616:1,060932:-0,1723819/-0,4140917:-0,4482638:-0,5385159:-0,5810236
16:01:07#0,05483557:0,8444569:-0,1569048/0,02981847:0,5595047:0,03068795:-0,8277219#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386335:1,023337:-0,01485424/-0,5296699:0,5708445:0,4274697:-0,4591909#0,284058:1,060933:-0,1723706/-0,4140913:-0,4482631:-0,5385165:-0,581024
16:01:07#0,05483489:0,8444561:-0,1569049/0,02982168:0,5595053:0,03069767:-0,8277211#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863297:1,023332:-0,01485744/-0,5296674:0,5708418:0,4274728:-0,4591941#0,2840537:1,060931:-0,1723757/-0,4140942:-0,4482664:-0,5385141:-0,5810215
16:01:07#0,05483654:0,8444556:-0,1569023/0,0298231:0,559531:0,03070686:-0,8277033#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863189:1,023329:-0,0148422/-0,5296806:0,570856:0,4274566:-0,4591769#0,2840528:1,060929:-0,1723678/-0,4140778:-0,4482486:-0,5385269:-0,5810351
16:01:07#0,05483715:0,8444554:-0,1569013/0,02982548:0,5595384:0,03070601:-0,8276983#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386322:1,023325:-0,01484211/-0,5296712:0,5708458:0,4274682:-0,4591892#0,2840601:1,06093:-0,1723694/-0,4140897:-0,4482613:-0,5385177:-0,5810252
16:01:07#0,05483584:0,8444549:-0,1569024/0,0298253:0,5595326:0,03071927:-0,8277016#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863244:1,023322:-0,01484923/-0,5296638:0,5708382:0,4274769:-0,4591985#0,284061:1,060931:-0,1723759/-0,4140984:-0,4482709:-0,5385109:-0,581018
16:01:07#0,05483577:0,8444554:-0,156903/0,0298254:0,5595243:0,03070818:-0,8277077#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863208:1,023322:-0,01485708/-0,5296631:0,570837:0,4274782:-0,4592#0,2840542:1,060929:-0,1723825/-0,4140998:-0,4482721:-0,5385098:-0,5810168
16:01:07#0,05483624:0,8444554:-0,1569024/0,02982045:0,5595365:0,03072182:-0,8276991#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863204:1,023324:-0,01484326/-0,5296733:0,5708482:0,4274655:-0,4591864#0,2840572:1,060928:-0,1723717/-0,4140868:-0,4482583:-0,53852:-0,5810277
16:01:07#0,05483544:0,8444571:-0,1569053/0,02981065:0,5595095:0,03070297:-0,8277184#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863291:1,023322:-0,01486698/-0,5296533:0,5708265:0,4274904:-0,459213#0,2840564:1,06093:-0,1723881/-0,4141122:-0,4482855:-0,5385003:-0,5810065
16:01:07#0,0548383:0,8444602:-0,1569051/0,02978527:0,5595222:0,03069296:-0,8277111#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863254:1,02333:-0,01485325/-0,5296735:0,5708483:0,4274652:-0,4591861#0,2840555:1,06093:-0,1723781/-0,4140867:-0,4482582:-0,5385199:-0,5810279
16:01:07#0,05484141:0,8444609:-0,156902/0,02978671:0,559541:0,03066806:-0,8276993#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863302:1,023336:-0,0148463/-0,5296773:0,5708523:0,4274606:-0,4591812#0,2840684:1,060939:-0,1723733/-0,4140821:-0,448253:-0,5385236:-0,5810315
16:01:07#0,05483861:0,8444589:-0,1569032/0,02979884:0,55953:0,03068909:-0,8277055#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863424:1,023337:-0,01485348/-0,5296615:0,5708354:0,42748:-0,4592021#0,2840779:1,060945:-0,172375/-0,4141017:-0,4482743:-0,5385083:-0,5810152
16:01:07#0,05483991:0,8444594:-0,1569022/0,02979713:0,5595371:0,03067946:-0,8277011#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863232:1,023333:-0,01485367/-0,5296709:0,5708455:0,4274684:-0,4591895#0,2840617:1,060941:-0,1723774/-0,41409:-0,4482615:-0,5385176:-0,5810251
16:01:07#0,05483943:0,8444558:-0,156899/0,02983092:0,559545:0,03067423:-0,8276948#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863296:1,023333:-0,0148439/-0,529672:0,5708466:0,4274673:-0,4591883#0,2840715:1,060941:-0,1723713/-0,4140888:-0,4482603:-0,5385184:-0,5810262
16:01:07#0,05484252:0,8444605:-0,1569002/0,02979976:0,559538:0,030636:-0,827702#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863269:1,023325:-0,01484247/-0,5296634:0,5708376:0,4274777:-0,4591995#0,284067:1,060936:-0,1723676/-0,4140992:-0,4482718:-0,5385103:-0,5810173
16:01:07#0,05484375:0,8444585:-0,1568966/0,02981861:0,5595587:0,03063219:-0,8276874#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386334:1,023335:-0,01483323/-0,5296783:0,5708536:0,4274594:-0,4591796#0,2840825:1,060946:-0,1723676/-0,4140807:-0,4482515:-0,5385247:-0,5810327
16:01:07#0,05484529:0,8444597:-0,1568959/0,02981169:0,5595636:0,03061903:-0,8276849#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863301:1,023329:-0,0148302/-0,5296696:0,5708444:0,4274698:-0,459191#0,2840824:1,060948:-0,1723611/-0,4140913:-0,4482632:-0,5385163:-0,5810239
16:01:07#0,05484268:0,844456:-0,1568952/0,02984007:0,5595603:0,03063643:-0,8276855#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863351:1,02333:-0,01483737/-0,5296657:0,5708401:0,4274747:-0,4591964#0,2840874:1,060952:-0,1723702/-0,4140964:-0,4482687:-0,5385126:-0,5810199
16:01:07#0,05484426:0,844457:-0,1568943/0,02982812:0,559577:0,03064364:-0,8276743#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863158:1,023322:-0,01482382/-0,5296756:0,5708506:0,4274627:-0,4591833#0,2840744:1,060944:-0,17236/-0,414084:-0,4482552:-0,5385218:-0,5810301
16:01:08#0,05484577:0,8444579:-0,1568934/0,02982447:0,5595815:0,03062791:-0,8276721#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863226:1,023321:-0,01482716/-0,5296698:0,5708442:0,4274703:-0,4591913#0,2840838:1,060946:-0,1723671/-0,4140916:-0,4482633:-0,5385163:-0,5810238
16:01:08#0,05484651:0,8444544:-0,1568888/0,0298549:0,5596068:0,03063043:-0,8276537#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863192:1,023323:-0,01480971/-0,5296808:0,5708561:0,4274563:-0,4591763#0,2840908:1,06095:-0,1723554/-0,4140776:-0,4482482:-0,538527:-0,5810354
16:01:08#0,05484772:0,844456:-0,156889/0,02985093:0,5595968:0,03059871:-0,8276618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,38632:1,023312:-0,01481578/-0,5296623:0,5708362:0,4274792:-0,4592012#0,28409:1,060947:-0,1723576/-0,414101:-0,4482734:-0,5385091:-0,581016
16:01:08#0,0548484:0,8444548:-0,1568869/0,02986526:0,5596017:0,03058433:-0,8276586#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863236:1,023315:-0,01481092/-0,52967:0,5708448:0,4274695:-0,4591905#0,2840959:1,06095:-0,1723589/-0,414091:-0,4482627:-0,5385168:-0,5810242
16:01:08#0,05484729:0,8444549:-0,1568883/0,02986415:0,5595907:0,03058762:-0,8276659#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863262:1,023313:-0,01481546/-0,5296615:0,5708355:0,4274801:-0,4592021#0,2840953:1,060951:-0,1723595/-0,4141018:-0,4482743:-0,5385083:-0,5810152
16:01:08#0,05484875:0,8444564:-0,1568882/0,02985433:0,5595937:0,03057495:-0,8276646#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863193:1,023314:-0,01481619/-0,5296687:0,5708433:0,4274711:-0,4591924#0,2840893:1,06095:-0,1723627/-0,4140926:-0,4482644:-0,5385154:-0,5810229
16:01:08#0,05484985:0,8444571:-0,1568876/0,02984964:0,5595985:0,03056738:-0,8276618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863258:1,023317:-0,01481199/-0,5296695:0,5708443:0,4274699:-0,4591911#0,2840974:1,060953:-0,1723591/-0,4140914:-0,4482633:-0,5385164:-0,5810238
16:01:08#0,05484943:0,8444572:-0,1568882/0,0298494:0,5595925:0,0305657:-0,827666#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863297:1,023319:-0,014818/-0,5296642:0,5708384:0,4274769:-0,4591987#0,2840997:1,060957:-0,1723625/-0,4140984:-0,4482706:-0,5385109:-0,581018
16:01:08#0,05484909:0,8444573:-0,1568887/0,0298487:0,5595881:0,03056541:-0,827669#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863283:1,023319:-0,01482126/-0,5296649:0,5708392:0,4274758:-0,4591976#0,2840965:1,060957:-0,1723643/-0,4140975:-0,4482697:-0,5385119:-0,5810189
16:01:08#0,05484821:0,8444555:-0,1568879/0,02985874:0,5595968:0,03058517:-0,8276621#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863249:1,023321:-0,01481421/-0,5296717:0,5708466:0,4274674:-0,4591884#0,284096:1,060956:-0,1723593/-0,4140888:-0,4482604:-0,5385184:-0,581026
16:01:08#0,05484714:0,8444571:-0,1568909/0,02984099:0,5595852:0,03059885:-0,82767#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863243:1,023315:-0,01482391/-0,529661:0,5708348:0,4274811:-0,4592031#0,2840911:1,060953:-0,1723655/-0,4141027:-0,4482753:-0,5385078:-0,5810144
16:01:08#0,05484538:0,8444532:-0,1568889/0,02987676:0,5595822:0,03059726:-0,8276708#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863234:1,023319:-0,01482953/-0,5296664:0,5708408:0,4274742:-0,4591959#0,2840884:1,060953:-0,1723725/-0,4140958:-0,4482679:-0,5385129:-0,5810203
16:01:08#0,05484676:0,844455:-0,1568891/0,02986447:0,5595824:0,03058363:-0,8276716#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863188:1,023313:-0,01481393/-0,5296671:0,5708417:0,4274731:-0,4591945#0,2840832:1,060944:-0,1723549/-0,4140946:-0,4482665:-0,5385139:-0,5810212
16:01:08#0,05484678:0,8444532:-0,1568871/0,02988355:0,5595867:0,03057566:-0,8276684#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863246:1,023315:-0,01481391/-0,5296698:0,5708446:0,4274698:-0,459191#0,2840909:1,060947:-0,1723598/-0,4140914:-0,448263:-0,5385165:-0,5810239
16:01:08#0,05484357:0,8444505:-0,1568882/0,02990106:0,559574:0,03059708:-0,8276755#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863261:1,023311:-0,01481731/-0,5296609:0,5708348:0,4274811:-0,4592031#0,2840882:1,060946:-0,1723585/-0,4141027:-0,4482754:-0,5385076:-0,5810145
