20:56:34#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
20:56:39#0,8776358:0,5289445:-0,9726099/0,002731329:0,7717605:-0,03582383:-0,6348976#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864839:0,360335:-1,071741/0,9900925:-0,03193947:-0,07053149:0,1171414#0,7013794:0,3657848:-1,130482/0,1246882:-0,05166486:0,990667:0,01903856
20:56:39#0,8776343:0,5289415:-0,9726093/0,002744014:0,7717674:-0,03579881:-0,6348906#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864496:0,3602986:-1,071759/0,9900929:-0,03194006:-0,07052678:0,1171413#0,7013435:0,365747:-1,130505/0,1246833:-0,05166493:0,9906678:0,01903821
20:56:39#0,8776354:0,5289437:-0,9726108/0,002730535:0,7717595:-0,03581119:-0,6348996#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886447:0,3603027:-1,07175/0,9900912:-0,0319373:-0,07054949:0,117142#0,7013402:0,3657537:-1,130489/0,124706:-0,05166449:0,9906648:0,01903956
20:56:39#0,877636:0,5289449:-0,9726118/0,002729329:0,7717495:-0,0358276:-0,6349107#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864607:0,3603134:-1,07175/0,990091:-0,03193692:-0,07055265:0,1171422#0,7013534:0,3657668:-1,13049/0,124709:-0,05166451:0,9906646:0,01903953
20:56:39#0,8776352:0,5289435:-0,972612/0,002735549:0,7717504:-0,03581632:-0,6349103#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864646:0,3603147:-1,071754/0,9900922:-0,03193891:-0,07053584:0,1171416#0,7013584:0,365765:-1,130496/0,1246924:-0,05166475:0,9906667:0,01903879
20:56:39#0,8776352:0,5289433:-0,9726101/0,002729839:0,7717651:-0,03580499:-0,634893#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864638:0,3603089:-1,071759/0,9900938:-0,03194151:-0,07051411:0,117141#0,7013599:0,3657578:-1,130508/0,1246707:-0,05166511:0,9906693:0,01903772
20:56:39#0,8776377:0,5289479:-0,9726079/0,002716621:0,771767:-0,03584936:-0,6348883#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864585:0,360311:-1,071752/0,9900924:-0,03193919:-0,07053384:0,1171415#0,7013538:0,3657604:-1,130494/0,1246902:-0,05166477:0,9906669:0,01903876
20:56:39#0,8776361:0,5289448:-0,9726089/0,002738779:0,7717598:-0,03583816:-0,6348976#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864675:0,3603228:-1,071741/0,9900914:-0,03193747:-0,07054856:0,1171421#0,7013611:0,3657736:-1,13048/0,1247051:-0,05166439:0,9906651:0,01903945
20:56:39#0,8776368:0,5289459:-0,9726073/0,002738068:0,7717645:-0,03585195:-0,6348912#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864557:0,3603038:-1,071752/0,9900926:-0,03193969:-0,07052985:0,1171414#0,7013496:0,3657547:-1,1305/0,1246862:-0,05166488:0,9906675:0,01903856
20:56:39#0,8776369:0,5289465:-0,9726085/0,0027242:0,7717642:-0,03584106:-0,6348922#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864626:0,3603122:-1,071743/0,9900922:-0,03193872:-0,07053781:0,1171416#0,7013564:0,3657646:-1,130489/0,1246943:-0,05166471:0,9906664:0,01903886
20:56:39#0,8776388:0,5289497:-0,9726053/0,002721626:0,7717698:-0,03588155:-0,634883#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864648:0,3603083:-1,071753/0,9900929:-0,03193984:-0,07052809:0,1171414#0,7013589:0,3657619:-1,130505/0,1246845:-0,05166487:0,9906675:0,01903837
20:56:39#0,8776412:0,5289542:-0,9726058/0,002685035:0,7717727:-0,03589274:-0,6348791#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864696:0,3603197:-1,071738/0,9900923:-0,03193926:-0,07053253:0,1171415#0,7013645:0,3657707:-1,130485/0,124689:-0,05166478:0,9906671:0,01903869
20:56:39#0,8776433:0,5289583:-0,972605/0,002662472:0,771775:-0,03591793:-0,6348749#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864735:0,3603183:-1,071749/0,9900924:-0,03193922:-0,07053334:0,1171415#0,7013667:0,3657712:-1,1305/0,1246898:-0,0516648:0,9906669:0,01903858
20:56:39#0,8776442:0,52896:-0,9726064/0,002650011:0,771769:-0,03592413:-0,6348819#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864686:0,3603231:-1,071746/0,9900916:-0,03193766:-0,0705466:0,1171419#0,7013602:0,3657713:-1,130487/0,124703:-0,05166458:0,9906654:0,01903934
20:56:39#0,8776453:0,5289621:-0,9726057/0,002641341:0,77177:-0,03594084:-0,6348798#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864677:0,3603191:-1,071756/0,9900923:-0,03193899:-0,07053542:0,1171416#0,7013595:0,3657653:-1,130499/0,1246919:-0,05166481:0,9906666:0,01903876
20:56:39#0,8776456:0,5289629:-0,9726078/0,002639467:0,7717569:-0,03595007:-0,6348951#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864614:0,3603234:-1,07175/0,9900907:-0,03193638:-0,07055759:0,1171422#0,7013505:0,365767:-1,130481/0,124714:-0,05166437:0,9906639:0,01904001
20:56:39#0,8776444:0,5289607:-0,9726075/0,002653933:0,771758:-0,03593995:-0,6348944#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864673:0,3603207:-1,071759/0,9900923:-0,03193899:-0,0705356:0,1171416#0,7013575:0,3657635:-1,130499/0,1246922:-0,05166471:0,9906666:0,01903887
20:56:39#0,8776436:0,5289592:-0,972609/0,002659627:0,7717521:-0,03592739:-0,6349022#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864551:0,3603157:-1,071756/0,9900914:-0,03193774:-0,07054642:0,1171419#0,7013445:0,3657566:-1,130489/0,1247029:-0,05166452:0,9906652:0,01903932
20:56:39#0,8776432:0,5289585:-0,9726087/0,002668428:0,7717509:-0,03593063:-0,6349034#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864594:0,3603147:-1,071761/0,990092:-0,03193855:-0,070539:0,1171417#0,7013496:0,3657576:-1,130498/0,1246954:-0,05166462:0,9906664:0,01903891
20:56:40#0,8776439:0,5289599:-0,972609/0,00265224:0,7717543:-0,03592759:-0,6348996#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864635:0,3603183:-1,071757/0,9900925:-0,03193935:-0,07053193:0,1171415#0,7013546:0,3657604:-1,130495/0,1246885:-0,05166489:0,9906671:0,01903858
20:56:40#0,8776432:0,5289587:-0,9726115/0,002641202:0,7717524:-0,03589677:-0,6349037#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864653:0,3603207:-1,071759/0,9900919:-0,03193831:-0,07054037:0,1171417#0,7013556:0,3657641:-1,130496/0,1246969:-0,05166464:0,990666:0,01903909
20:56:40#0,877645:0,5289621:-0,9726105/0,002623073:0,7717561:-0,03591831:-0,6348981#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864618:0,3603158:-1,071771/0,9900926:-0,03193953:-0,07053104:0,1171415#0,7013531:0,3657571:-1,130509/0,1246877:-0,0516648:0,9906671:0,01903856
20:56:40#0,8776447:0,5289614:-0,9726098/0,002632052:0,7717574:-0,03591951:-0,6348963#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864712:0,3603314:-1,071762/0,9900923:-0,03193896:-0,07053512:0,1171415#0,7013632:0,3657699:-1,130493/0,1246918:-0,05166477:0,9906666:0,01903876
20:56:40#0,8776444:0,5289606:-0,9726069/0,002639245:0,771771:-0,0359186:-0,6348799#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864673:0,360323:-1,071766/0,9900937:-0,03194125:-0,07051611:0,117141#0,7013609:0,36576:-1,130503/0,1246725:-0,0516651:0,9906691:0,01903779
20:56:40#0,8776466:0,5289646:-0,9726069/0,002609864:0,7717733:-0,0359334:-0,6348764#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864605:0,3603218:-1,071757/0,9900924:-0,0319392:-0,07053337:0,1171415#0,7013528:0,3657598:-1,130489/0,1246899:-0,05166484:0,9906671:0,01903864
20:56:40#0,8776462:0,5289639:-0,9726056/0,002614176:0,771781:-0,03592794:-0,6348673#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864759:0,3603287:-1,071761/0,9900929:-0,03194018:-0,07052508:0,1171412#0,701369:0,3657706:-1,130502/0,1246817:-0,051665:0,9906679:0,01903821
20:56:40#0,8776448:0,5289612:-0,9726074/0,002628359:0,7717729:-0,03591176:-0,634878#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864556:0,3603213:-1,071757/0,9900911:-0,03193724:-0,07055002:0,1171421#0,7013457:0,3657594:-1,130485/0,1247066:-0,05166449:0,9906648:0,01903953
20:56:40#0,8776438:0,5289596:-0,9726098/0,002632548:0,771764:-0,03589606:-0,6348896#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886452:0,3603148:-1,071762/0,9900912:-0,0319371:-0,07055107:0,117142#0,7013419:0,3657551:-1,130492/0,1247075:-0,05166452:0,9906646:0,01903954
20:56:40#0,8776439:0,5289602:-0,9726107/0,002641435:0,771751:-0,0359164:-0,6349043#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864525:0,360317:-1,071764/0,9900908:-0,03193639:-0,07055742:0,1171423#0,7013415:0,3657571:-1,130491/0,1247139:-0,05166432:0,9906639:0,01903993
20:56:40#0,8776443:0,5289605:-0,9726081/0,002639643:0,7717651:-0,03591681:-0,634887#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864719:0,3603249:-1,071766/0,9900939:-0,03194141:-0,07051516:0,117141#0,7013657:0,3657643:-1,130505/0,1246717:-0,05166508:0,9906692:0,01903769
20:56:40#0,8776454:0,5289623:-0,9726056/0,002638759:0,7717718:-0,03593956:-0,6348776#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864652:0,3603234:-1,071759/0,9900929:-0,0319401:-0,07052651:0,1171414#0,7013585:0,3657621:-1,130494/0,1246831:-0,0516649:0,9906677:0,01903833
20:56:40#0,8776455:0,5289627:-0,9726067/0,002635641:0,7717661:-0,03594171:-0,6348845#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864635:0,3603259:-1,07175/0,9900916:-0,03193775:-0,07054612:0,117142#0,7013547:0,3657666:-1,130481/0,1247028:-0,05166461:0,9906655:0,01903934
20:56:40#0,8776451:0,5289621:-0,9726088/0,002651813:0,7717467:-0,035958:-0,6349071#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864553:0,3603197:-1,071754/0,9900899:-0,03193516:-0,07056731:0,1171426#0,7013425:0,3657626:-1,130482/0,124724:-0,05166421:0,9906626:0,01904038
20:56:40#0,8776466:0,5289647:-0,9726081/0,002627618:0,7717559:-0,03595915:-0,634896#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864691:0,36032:-1,071761/0,9900932:-0,0319405:-0,0705229:0,1171411#0,7013606:0,3657614:-1,130504/0,1246792:-0,05166512:0,9906682:0,01903811
20:56:40#0,8776475:0,5289667:-0,972609/0,00260505:0,7717568:-0,0359567:-0,6348951#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864699:0,3603258:-1,071759/0,990092:-0,0319389:-0,07053584:0,1171415#0,7013602:0,3657669:-1,130496/0,1246924:-0,05166481:0,9906666:0,01903882
20:56:40#0,8776474:0,5289665:-0,9726102/0,002611416:0,7717474:-0,0359631:-0,6349061#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864645:0,3603266:-1,071763/0,9900911:-0,03193707:-0,07055175:0,1171421#0,7013527:0,3657655:-1,130492/0,1247082:-0,05166439:0,9906647:0,01903968
20:56:40#0,8776489:0,5289696:-0,97261/0,002583623:0,7717539:-0,03596682:-0,6348981#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864677:0,3603259:-1,071768/0,9900928:-0,03193994:-0,07052696:0,1171413#0,7013586:0,3657615:-1,130501/0,1246834:-0,05166493:0,9906676:0,01903839
20:56:40#0,8776503:0,5289717:-0,9726067/0,00258929:0,7717599:-0,03600223:-0,6348888#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864741:0,360333:-1,071769/0,9900926:-0,03193991:-0,07052758:0,1171413#0,7013654:0,3657678:-1,130502/0,1246842:-0,05166488:0,9906676:0,01903839
20:56:40#0,8776506:0,5289724:-0,972608/0,002585938:0,7717521:-0,03600895:-0,6348979#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864654:0,3603359:-1,071755/0,9900913:-0,03193743:-0,07054934:0,1171421#0,701354:0,3657681:-1,130475/0,1247061:-0,05166446:0,9906648:0,01903943
20:56:40#0,8776532:0,5289777:-0,9726093/0,002545255:0,7717503:-0,03602556:-0,6348993#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864673:0,3603282:-1,071765/0,990092:-0,03193855:-0,07053956:0,1171418#0,7013553:0,3657637:-1,130496/0,1246961:-0,0516647:0,990666:0,01903891
20:56:40#0,8776538:0,5289785:-0,9726062/0,002539172:0,7717673:-0,03602611:-0,6348786#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864872:0,3603396:-1,071774/0,9900939:-0,03194188:-0,07051063:0,1171407#0,7013786:0,3657733:-1,130514/0,1246672:-0,05166528:0,9906697:0,01903753
20:56:40#0,8776536:0,5289782:-0,9726076/0,002545204:0,7717569:-0,03603207:-0,6348909#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864608:0,3603357:-1,071764/0,990091:-0,03193682:-0,07055324:0,1171422#0,7013478:0,3657629:-1,13048/0,1247099:-0,05166442:0,9906644:0,01903969
20:56:40#0,8776562:0,5289832:-0,9726079/0,00251734:0,7717532:-0,03606291:-0,6348938#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864645:0,3603317:-1,07177/0,9900917:-0,03193814:-0,0705426:0,1171418#0,7013515:0,3657614:-1,130494/0,1246992:-0,05166458:0,9906656:0,0190392
20:56:40#0,8776551:0,5289814:-0,97261/0,002527525:0,7717429:-0,03605336:-0,6349068#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864741:0,3603445:-1,071767/0,990091:-0,03193689:-0,07055324:0,1171422#0,7013603:0,3657736:-1,130486/0,12471:-0,05166442:0,9906644:0,01903974
20:56:40#0,8776554:0,5289816:-0,9726081/0,002521984:0,7717557:-0,03604687:-0,6348917#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864701:0,3603318:-1,071782/0,9900935:-0,03194116:-0,0705173:0,117141#0,7013587:0,3657575:-1,13051/0,1246737:-0,05166509:0,9906689:0,01903781
20:56:40#0,8776559:0,5289829:-0,9726107/0,002507922:0,7717454:-0,03604676:-0,6349043#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864607:0,3603368:-1,07177/0,990091:-0,03193687:-0,07055312:0,117142#0,7013464:0,3657613:-1,130484/0,1247099:-0,05166438:0,9906643:0,01903965
20:56:40#0,8776543:0,52898:-0,9726109/0,002524099:0,771746:-0,03602811:-0,6349044#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864713:0,3603381:-1,071781/0,9900923:-0,03193896:-0,07053632:0,1171415#0,7013581:0,365764:-1,130503/0,1246928:-0,05166467:0,9906664:0,01903879
20:56:40#0,877654:0,5289791:-0,9726106/0,002538678:0,7717419:-0,03603683:-0,634909#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886457:0,3603324:-1,07178/0,9900919:-0,03193814:-0,07054374:0,1171419#0,7013434:0,3657541:-1,130492/0,1247:-0,05166462:0,9906656:0,01903921
20:56:40#0,8776542:0,5289797:-0,9726107/0,002528673:0,7717453:-0,03603052:-0,6349052#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864666:0,3603364:-1,071775/0,9900926:-0,03193948:-0,07053187:0,1171415#0,7013546:0,3657606:-1,130494/0,1246883:-0,05166485:0,990667:0,01903864
20:56:40#0,8776553:0,5289819:-0,9726136/0,002502916:0,7717374:-0,03602641:-0,6349152#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864635:0,3603365:-1,071776/0,9900911:-0,03193727:-0,07054943:0,117142#0,7013495:0,3657621:-1,13049/0,1247058:-0,05166436:0,9906648:0,01903959
20:56:40#0,8776563:0,5289839:-0,9726121/0,002501695:0,7717382:-0,0360517:-0,6349127#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864733:0,360341:-1,071787/0,9900924:-0,03193901:-0,07053575:0,1171415#0,7013605:0,3657657:-1,130506/0,1246924:-0,05166475:0,9906666:0,01903877
20:56:40#0,8776592:0,5289893:-0,9726114/0,002457807:0,771748:-0,03606612:-0,6349002#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864766:0,3603481:-1,071781/0,9900932:-0,03194066:-0,07052147:0,1171412#0,7013658:0,3657675:-1,130496/0,124678:-0,05166494:0,9906684:0,01903805
20:56:40#0,8776582:0,5289873:-0,9726106/0,002466835:0,771755:-0,03605039:-0,6348926#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864829:0,3603536:-1,071786/0,990093:-0,03194006:-0,07052633:0,1171413#0,7013717:0,3657734:-1,130502/0,1246829:-0,05166489:0,9906679:0,01903828
20:56:40#0,8776577:0,5289862:-0,9726106/0,002476208:0,7717538:-0,03604705:-0,6348941#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864605:0,3603412:-1,071786/0,9900918:-0,0319385:-0,07053909:0,1171416#0,7013475:0,3657564:-1,130493/0,1246957:-0,05166467:0,990666:0,01903901
20:56:40#0,8776584:0,5289876:-0,9726094/0,002461726:0,7717636:-0,03604655:-0,6348823#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864685:0,3603415:-1,071787/0,9900932:-0,03194059:-0,07052195:0,1171411#0,7013577:0,3657589:-1,130502/0,1246785:-0,05166499:0,9906684:0,01903806
20:56:40#0,8776584:0,5289873:-0,9726079/0,002469221:0,7717676:-0,03605333:-0,6348771#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864706:0,360346:-1,071784/0,9900927:-0,03193955:-0,07053098:0,1171415#0,7013595:0,3657643:-1,130497/0,1246875:-0,05166484:0,990667:0,01903855
20:56:40#0,8776563:0,5289837:-0,9726108/0,002487266:0,7717552:-0,03602894:-0,6348935#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864591:0,3603438:-1,071776/0,9900908:-0,03193647:-0,0705567:0,1171422#0,7013448:0,3657615:-1,130479/0,1247132:-0,05166439:0,990664:0,01903991
20:56:40#0,8776561:0,5289833:-0,9726119/0,002494505:0,771746:-0,03603408:-0,6349042#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864538:0,3603323:-1,071786/0,9900911:-0,0319371:-0,07055143:0,1171421#0,7013392:0,3657525:-1,130495/0,1247081:-0,05166437:0,9906645:0,01903952
20:56:40#0,8776571:0,5289851:-0,9726092/0,002489587:0,7717569:-0,03605038:-0,6348901#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864715:0,3603412:-1,071787/0,9900932:-0,03194081:-0,07052001:0,1171411#0,7013611:0,365761:-1,130505/0,1246764:-0,05166503:0,9906686:0,01903798
20:56:40#0,8776574:0,5289857:-0,9726105/0,00248789:0,7717485:-0,03605738:-0,6348999#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864655:0,3603467:-1,071774/0,9900911:-0,03193724:-0,07055017:0,117142#0,7013525:0,365766:-1,13048/0,1247067:-0,05166449:0,9906646:0,01903962
