22:54:20#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
22:54:22#1,342488:0,5552716:-1,136467/-0,0322441:0,8791325:0,0009910433:0,4754843#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321741:0,2670255:-0,7705129/0,9840997:-0,1106632:0,1224543:0,06562662#1,152532:0,5214347:-0,6380236/-0,2190024:0,191495:-0,3827519:0,8768516
22:54:22#1,342491:0,5552693:-1,136467/-0,03224663:0,8791435:0,001011337:0,4754638#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321892:0,2670251:-0,7704907/0,9841025:-0,1106616:0,1224312:0,06562912#1,152553:0,5214343:-0,6380159/-0,2190114:0,1915156:-0,3827467:0,8768473
22:54:22#1,34249:0,5552738:-1,136464/-0,03222884:0,8791502:0,0009764514:0,4754527#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321853:0,2670206:-0,7704949/0,9841011:-0,1106625:0,1224426:0,06562795#1,15256:0,5214287:-0,6380228/-0,2190069:0,1915056:-0,3827493:0,8768493
22:54:22#1,342488:0,5552758:-1,136464/-0,03221663:0,8791468:0,000961771:0,47546#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321609:0,2670324:-0,770501/0,9840986:-0,1106638:0,1224628:0,06562574#1,152537:0,5214399:-0,6380215/-0,2189992:0,1914875:-0,3827536:0,8768534
22:54:22#1,342487:0,5552727:-1,136467/-0,03220247:0,8791404:0,0009902567:0,4754726#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321525:0,2670354:-0,7705072/0,9840978:-0,1106641:0,1224683:0,06562515#1,152521:0,521443:-0,6380208/-0,2189971:0,1914826:-0,382755:0,8768543
22:54:22#1,342484:0,555272:-1,13647/-0,03220093:0,8791254:0,0009951339:0,4755004#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321452:0,2670279:-0,7705393/0,9840957:-0,1106653:0,1224855:0,06562325#1,152501:0,5214362:-0,6380355/-0,2189904:0,1914674:-0,3827588:0,8768576
22:54:22#1,342481:0,5552742:-1,136471/-0,03220824:0,8791093:0,000974514:0,4755298#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321478:0,2670263:-0,7705578/0,9840955:-0,1106655:0,1224877:0,0656229#1,152485:0,5214363:-0,6380381/-0,2189895:0,1914656:-0,3827594:0,876858
22:54:22#1,34248:0,5552742:-1,136472/-0,0322234:0,8791016:0,0009708492:0,475543#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832161:0,2670294:-0,7705491/0,9840978:-0,1106641:0,1224688:0,06562512#1,152484:0,5214416:-0,6380262/-0,2189968:0,1914819:-0,3827551:0,8768544
22:54:22#1,342479:0,5552753:-1,136472/-0,03220647:0,8791046:0,0009648018:0,4755386#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832178:0,267028:-0,7705344/0,9841002:-0,1106629:0,1224498:0,06562719#1,152498:0,5214407:-0,6380175/-0,2190043:0,1914992:-0,3827508:0,8768507
22:54:22#1,342479:0,5552735:-1,136473/-0,03222429:0,8790939:0,0009765384:0,4755572#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321572:0,2670311:-0,7705559/0,9840971:-0,1106646:0,1224748:0,06562439#1,152473:0,5214437:-0,6380249/-0,2189945:0,1914768:-0,3827565:0,8768556
22:54:22#1,342481:0,5552734:-1,136472/-0,03223157:0,879103:0,0009767663:0,4755398#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321895:0,2670252:-0,7705296/0,984102:-0,1106619:0,1224349:0,06562899#1,152503:0,521439:-0,6380157/-0,2190101:0,1915124:-0,3827475:0,8768477
22:54:22#1,342479:0,5552769:-1,13647/-0,03222367:0,8791038:0,0009484382:0,4755389#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321794:0,2670261:-0,7705364/0,9840996:-0,1106632:0,1224539:0,06562687#1,1525:0,5214388:-0,6380182/-0,2190026:0,1914956:-0,3827517:0,8768514
22:54:22#1,342479:0,5552788:-1,136469/-0,0322409:0,8790975:0,0009283812:0,4755494#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321635:0,2670343:-0,7705418/0,9840981:-0,1106639:0,1224664:0,06562523#1,152481:0,5214468:-0,6380159/-0,2189979:0,1914847:-0,3827546:0,8768541
22:54:22#1,342477:0,5552803:-1,136469/-0,03222755:0,879096:0,0009186472:0,4755531#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321708:0,2670364:-0,7705314/0,9840991:-0,1106634:0,1224588:0,06562616#1,152483:0,5214494:-0,6380058/-0,2190008:0,1914912:-0,3827528:0,8768525
22:54:22#1,342477:0,5552784:-1,136471/-0,03222809:0,8790908:0,0009344073:0,4755626#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321612:0,2670395:-0,7705387/0,9840984:-0,110664:0,1224648:0,06562557#1,15247:0,5214525:-0,6380075/-0,2189984:0,191486:-0,3827541:0,8768536
22:54:22#1,342476:0,5552779:-1,136472/-0,03221708:0,8790886:0,0009394421:0,4755674#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321683:0,2670344:-0,7705432/0,9840989:-0,1106636:0,1224599:0,06562597#1,152472:0,5214477:-0,6380104/-0,2190003:0,1914902:-0,3827533:0,8768527
22:54:22#1,342474:0,555279:-1,136473/-0,03219797:0,8790876:0,0009344792:0,4755706#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321681:0,2670342:-0,7705472/0,9840991:-0,1106635:0,1224583:0,06562624#1,152469:0,5214481:-0,6380126/-0,219001:0,1914917:-0,3827527:0,8768523
22:54:22#1,342473:0,5552786:-1,136474/-0,03219711:0,879083:0,0009374333:0,4755791#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,83216:0,2670369:-0,770555/0,9840984:-0,1106639:0,1224639:0,06562559#1,152457:0,5214512:-0,638015/-0,2189987:0,1914868:-0,382754:0,8768535
22:54:22#1,342472:0,5552807:-1,136473/-0,03220456:0,8790769:0,000917051:0,47559#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321602:0,2670352:-0,7705626/0,9840981:-0,1106641:0,1224668:0,06562534#1,15245:0,5214502:-0,6380162/-0,2189977:0,191484:-0,3827547:0,8768542
22:54:22#1,342468:0,5552831:-1,136474/-0,03219315:0,8790657:0,0008981514:0,4756115#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321534:0,2670395:-0,7705725/0,9840965:-0,1106649:0,1224788:0,06562403#1,152433:0,5214552:-0,6380124/-0,2189929:0,1914731:-0,3827572:0,8768564
22:54:22#1,342468:0,5552831:-1,136474/-0,03219315:0,8790657:0,0008981514:0,4756115#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321629:0,2670437:-0,7705582/0,9840996:-0,1106633:0,1224543:0,06562681#1,152435:0,5214603:-0,6380034/-0,2190022:0,1914952:-0,3827519:0,8768517
22:54:22#1,342468:0,5552819:-1,136475/-0,03218826:0,8790662:0,0009096017:0,4756109#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321656:0,2670425:-0,7705557/0,9840996:-0,1106633:0,1224535:0,06562681#1,152437:0,5214591:-0,6380017/-0,2190028:0,1914959:-0,3827516:0,8768515
22:54:22#1,342469:0,55528:-1,136476/-0,03219034:0,8790661:0,0009255344:0,475611#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321655:0,2670403:-0,7705598/0,9840996:-0,1106632:0,1224539:0,06562674#1,152437:0,5214566:-0,6380059/-0,2190025:0,1914954:-0,3827516:0,8768516
22:54:22#1,34247:0,5552752:-1,136479/-0,03221465:0,879057:0,000961042:0,4756259#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321595:0,2670363:-0,770579/0,9840976:-0,1106643:0,1224703:0,06562498#1,152427:0,5214528:-0,6380144/-0,2189963:0,1914809:-0,3827555:0,8768548
22:54:22#1,342471:0,5552762:-1,136478/-0,03220463:0,8790641:0,0009552043:0,4756137#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321902:0,267025:-0,7705671/0,9841012:-0,1106624:0,1224409:0,06562816#1,152457:0,5214427:-0,638014/-0,2190077:0,1915071:-0,3827488:0,8768491
22:54:22#1,342472:0,5552747:-1,136477/-0,0322013:0,8790703:0,0009684613:0,4756023#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321847:0,2670295:-0,7705614/0,9841011:-0,1106623:0,1224414:0,06562813#1,15246:0,5214467:-0,6380134/-0,2190075:0,1915065:-0,382749:0,8768491
22:54:22#1,342471:0,5552778:-1,136477/-0,03219986:0,8790679:0,0009421909:0,4756069#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321742:0,2670264:-0,7705762/0,9840988:-0,1106637:0,1224599:0,06562614#1,152452:0,5214431:-0,6380219/-0,2190001:0,1914901:-0,3827532:0,8768528
22:54:22#1,342472:0,5552756:-1,136477/-0,0322214:0,8790649:0,0009576444:0,475611#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321704:0,2670336:-0,7705708/0,9840989:-0,1106636:0,1224585:0,06562628#1,152445:0,5214506:-0,638015/-0,2190008:0,1914913:-0,3827528:0,8768524
22:54:22#1,342476:0,5552722:-1,136477/-0,03222778:0,8790768:0,0009853283:0,4755885#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321968:0,2670268:-0,7705462/0,9841026:-0,1106615:0,1224287:0,06562962#1,152477:0,5214437:-0,6380082/-0,2190125:0,191518:-0,3827461:0,8768466
22:54:22#1,342479:0,5552719:-1,136474/-0,03224631:0,8790869:0,0009852531:0,4755687#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321987:0,2670209:-0,7705444/0,9841024:-0,1106618:0,122432:0,06562918#1,152493:0,5214367:-0,6380157/-0,219011:0,191515:-0,3827468:0,8768471
22:54:22#1,342481:0,5552685:-1,136475/-0,03225178:0,8790892:0,00101316:0,4755638#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321916:0,2670215:-0,7705468/0,9841004:-0,1106629:0,1224485:0,06562747#1,152496:0,5214363:-0,6380171/-0,2190047:0,1915004:-0,3827506:0,8768505
22:54:22#1,342482:0,5552679:-1,136475/-0,03226408:0,8790903:0,00101682:0,475561#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321936:0,2670147:-0,770555/0,9841:-0,1106631:0,122451:0,06562721#1,1525:0,5214291:-0,6380272/-0,2190037:0,191498:-0,3827512:0,8768508
22:54:22#1,342487:0,5552633:-1,136474/-0,03228648:0,8791005:0,001051847:0,4755405#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322088:0,2670139:-0,7705348/0,9841025:-0,1106617:0,1224308:0,06562933#1,152523:0,5214282:-0,6380212/-0,2190116:0,1915162:-0,3827466:0,876847
22:54:22#1,342486:0,5552616:-1,136476/-0,03226265:0,8791008:0,001070984:0,4755415#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322041:0,2670045:-0,7705531/0,9840993:-0,1106633:0,1224553:0,06562665#1,152526:0,5214176:-0,6380339/-0,2190019:0,1914941:-0,3827521:0,8768518
22:54:22#1,342487:0,5552598:-1,136477/-0,03227695:0,8790956:0,001083275:0,4755502#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832193:0,2670029:-0,7705726/0,9840983:-0,1106638:0,1224637:0,06562565#1,152513:0,5214165:-0,6380476/-0,2189987:0,1914867:-0,3827538:0,8768533
22:54:22#1,342487:0,5552594:-1,136478/-0,03226918:0,8790974:0,001088301:0,4755474#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322086:0,2669985:-0,7705663/0,9841:-0,110663:0,1224512:0,06562708#1,152527:0,5214128:-0,6380444/-0,2190036:0,191498:-0,3827511:0,8768509
22:54:22#1,342487:0,5552592:-1,136477/-0,03227234:0,8790998:0,001089716:0,4755426#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322078:0,2669986:-0,7705661/0,9841002:-0,1106629:0,1224491:0,06562731#1,152529:0,521413:-0,6380469/-0,2190044:0,1914998:-0,3827508:0,8768506
22:54:22#1,342487:0,5552608:-1,136476/-0,03226912:0,8791034:0,001076484:0,4755363#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322102:0,2669983:-0,7705615/0,9841002:-0,1106627:0,1224476:0,06562755#1,152534:0,5214124:-0,6380457/-0,219005:0,1915013:-0,3827504:0,8768501
22:54:22#1,342487:0,5552593:-1,136477/-0,0322596:0,8791017:0,001090664:0,47554#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322:0,2670022:-0,7705649/0,9840991:-0,1106635:0,1224584:0,0656262#1,152526:0,5214158:-0,6380453/-0,219001:0,1914917:-0,3827528:0,8768523
22:54:22#1,342488:0,5552583:-1,136478/-0,032257:0,8791053:0,001100343:0,4755336#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322058:0,2669989:-0,7705624/0,9841006:-0,1106627:0,1224469:0,06562755#1,152532:0,5214124:-0,6380485/-0,2190053:0,1915017:-0,3827502:0,8768502
22:54:22#1,342486:0,5552567:-1,13648/-0,0322661:0,8790928:0,001111635:0,475556#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8321889:0,2669971:-0,7705907/0,9840964:-0,1106649:0,1224793:0,0656238#1,15251:0,5214107:-0,638059/-0,2189929:0,191473:-0,3827574:0,8768564
22:54:22#1,342488:0,5552548:-1,13648/-0,03228029:0,8790963:0,001125364:0,4755486#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322137:0,2669927:-0,7705746/0,9841008:-0,1106627:0,1224458:0,06562768#1,15253:0,5214075:-0,6380535/-0,2190058:0,1915028:-0,38275:0,8768501
22:54:22#1,34249:0,5552536:-1,136479/-0,03228756:0,8791003:0,001134361:0,4755407#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322208:0,2669886:-0,7705716/0,9841007:-0,1106627:0,1224454:0,0656276#1,152542:0,5214034:-0,6380538/-0,2190059:0,1915031:-0,3827499:0,8768498
22:54:22#1,342489:0,5552558:-1,136479/-0,03228586:0,8790983:0,001116244:0,4755445#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322147:0,266987:-0,7705819/0,984099:-0,1106636:0,1224589:0,06562611#1,152538:0,5214013:-0,6380597/-0,2190005:0,1914911:-0,3827528:0,8768526
22:54:22#1,342491:0,5552526:-1,136479/-0,03230582:0,8790972:0,00113931:0,4755452#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832213:0,2669922:-0,7705761/0,9840994:-0,1106633:0,1224546:0,06562667#1,152536:0,5214065:-0,6380544/-0,2190024:0,1914951:-0,3827519:0,8768516
22:54:23#1,342491:0,5552518:-1,13648/-0,03232355:0,8790892:0,001141948:0,4755586#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322141:0,266984:-0,7705929/0,9840977:-0,1106643:0,1224692:0,06562497#1,152533:0,5213983:-0,638062/-0,2189966:0,1914816:-0,3827552:0,8768545
22:54:23#1,342491:0,5552558:-1,136477/-0,03232725:0,8790947:0,00110846:0,4755485#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322341:0,2669824:-0,7705758/0,984101:-0,1106625:0,1224435:0,06562782#1,152551:0,5213977:-0,6380551/-0,2190065:0,1915048:-0,3827495:0,8768496
22:54:23#1,342492:0,5552576:-1,136475/-0,0323397:0,8790998:0,001091218:0,4755381#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322291:0,2669915:-0,7705601/0,9841011:-0,1106625:0,1224429:0,06562797#1,152553:0,5214063:-0,6380442/-0,2190069:0,1915052:-0,3827493:0,8768495
22:54:23#1,342491:0,5552571:-1,136476/-0,03235388:0,8790923:0,001092004:0,4755509#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322138:0,2669942:-0,7705706/0,9840977:-0,1106641:0,1224685:0,06562502#1,152537:0,521408:-0,6380441/-0,2189969:0,1914826:-0,382755:0,8768544
22:54:23#1,342489:0,5552598:-1,136475/-0,03234315:0,8790896:0,001070692:0,4755568#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322209:0,2669921:-0,7705705/0,9840989:-0,1106637:0,1224613:0,065626#1,152538:0,5214062:-0,6380426/-0,2189998:0,1914888:-0,3827534:0,8768529
22:54:23#1,342491:0,5552585:-1,136474/-0,03235748:0,8790932:0,00107943:0,4755492#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322238:0,2669985:-0,7705549/0,9841008:-0,1106627:0,1224454:0,06562777#1,152541:0,5214132:-0,6380345/-0,2190058:0,191503:-0,3827499:0,87685
22:54:23#1,34249:0,5552595:-1,136475/-0,03235656:0,8790896:0,001070842:0,475556#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322205:0,2669942:-0,7705652/0,9840986:-0,1106637:0,1224621:0,06562571#1,152538:0,5214084:-0,6380379/-0,2189995:0,1914882:-0,3827537:0,8768532
22:54:23#1,34249:0,5552611:-1,136474/-0,03235215:0,8790906:0,001058072:0,4755544#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322229:0,2669969:-0,7705595/0,9840996:-0,1106631:0,1224529:0,06562695#1,152539:0,5214114:-0,6380349/-0,219003:0,1914964:-0,3827515:0,8768513
22:54:23#1,342488:0,5552645:-1,136473/-0,03234196:0,8790892:0,001030723:0,4755577#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322166:0,2670004:-0,7705605/0,9840991:-0,1106635:0,1224586:0,06562628#1,152532:0,5214145:-0,6380327/-0,2190008:0,1914912:-0,3827528:0,8768524
22:54:23#1,342493:0,5552587:-1,136473/-0,0323575:0,8791026:0,001078558:0,4755318#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322293:0,2670075:-0,7705245/0,9841033:-0,1106613:0,1224245:0,06563014#1,152551:0,521422:-0,6380173/-0,219014:0,1915218:-0,3827451:0,8768459
22:54:23#1,342492:0,5552605:-1,136472/-0,03236134:0,8791002:0,001062002:0,475536#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322207:0,266994:-0,7705522/0,984099:-0,1106635:0,1224593:0,06562614#1,152549:0,5214065:-0,638036/-0,2190004:0,1914907:-0,3827529:0,8768526
22:54:23#1,34249:0,5552615:-1,136474/-0,03234958:0,8790917:0,001055661:0,4755525#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322089:0,267:-0,7705638/0,9840972:-0,1106645:0,1224732:0,06562468#1,152532:0,521413:-0,6380364/-0,2189952:0,1914783:-0,382756:0,8768553
22:54:23#1,342489:0,5552627:-1,136474/-0,03234051:0,8790912:0,001046716:0,4755542#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322148:0,2670013:-0,7705582/0,9840993:-0,1106634:0,1224565:0,06562641#1,152532:0,5214152:-0,6380331/-0,2190016:0,1914933:-0,3827524:0,876852
22:54:23#1,342487:0,5552647:-1,136473/-0,03235389:0,8790843:0,001026664:0,4755658#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322063:0,2670038:-0,7705668/0,984098:-0,1106641:0,1224678:0,06562524#1,152518:0,5214176:-0,6380335/-0,2189973:0,1914832:-0,3827549:0,8768542
22:54:23#1,342487:0,5552647:-1,136473/-0,03235389:0,8790843:0,001026664:0,4755658#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,832216:0,2670065:-0,7705526/0,9840996:-0,1106633:0,1224542:0,06562671#1,152524:0,5214213:-0,6380224/-0,2190024:0,1914951:-0,382752:0,8768518
22:54:23#1,342487:0,5552656:-1,136472/-0,03236695:0,8790814:0,001016508:0,4755704#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322127:0,267006:-0,7705574/0,984099:-0,1106636:0,1224593:0,06562614#1,152519:0,5214206:-0,638024/-0,2190005:0,1914905:-0,382753:0,8768528
22:54:23#1,342491:0,5552616:-1,136472/-0,03238547:0,8790896:0,001048225:0,475554#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,8322291:0,2670076:-0,7705327/0,984102:-0,110662:0,1224352:0,0656288#1,152539:0,5214223:-0,6380125/-0,2190099:0,1915122:-0,3827475:0,8768479
