17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:09:12#0,09530747:0,8457151:-0,1939058/0,03362753:0,5012643:0,02919178:-0,8641476#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6829746:-0,249703:0,08067948/-0,6814101:-0,1762152:0,1889425:-0,6847842#-0,1965197:-0,2513235:-1,461319/0,1683578:-0,6806837:0,6868453:0,19123
17:09:20#0,09533059:0,8457084:-0,193878/0,03372945:0,5014116:0,02899185:-0,864065#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188992:1,048382:-0,05135593/-0,529663:0,5708371:0,4274782:-0,4592#0,2893769:1,065176:-0,1861646/-0,4141001:-0,4482723:-0,5385098:-0,5810169
17:09:20#0,09532961:0,8457076:-0,1938782/0,03373512:0,5014074:0,02899741:-0,864067#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189027:1,048385:-0,05136007/-0,529665:0,5708395:0,4274757:-0,4591969#0,2893778:1,065177:-0,1861699/-0,4140971:-0,4482694:-0,5385118:-0,5810192
17:09:20#0,09533436:0,8457115:-0,1938774/0,03370567:0,5014284:0,02897374:-0,8640567#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188915:1,048385:-0,05134398/-0,5296774:0,5708528:0,4274604:-0,4591807#0,289373:1,065175:-0,1861587/-0,4140817:-0,4482528:-0,5385238:-0,5810319
17:09:20#0,09533741:0,8457121:-0,1938751/0,0337044:0,5014455:0,02895315:-0,8640475#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189069:1,048391:-0,05134127/-0,529676:0,570851:0,4274623:-0,4591827#0,2893949:1,065186:-0,18616/-0,4140838:-0,4482549:-0,5385223:-0,5810305
17:09:20#0,09533624:0,8457101:-0,1938744/0,03371931:0,5014476:0,0289653:-0,8640454#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189113:1,048392:-0,05134384/-0,5296684:0,5708428:0,4274718:-0,4591929#0,2894026:1,065193:-0,1861586/-0,4140934:-0,4482652:-0,5385149:-0,5810225
17:09:20#0,09533639:0,8457111:-0,1938752/0,033714:0,501438:0,02895133:-0,8640516#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189034:1,048387:-0,0513528/-0,5296625:0,5708367:0,4274788:-0,4592005#0,2893932:1,065191:-0,1861641/-0,4141006:-0,4482729:-0,5385094:-0,5810164
17:09:20#0,09533805:0,8457115:-0,193874/0,03371016:0,501453:0,02895106:-0,8640431#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189022:1,04839:-0,05134118/-0,5296746:0,5708498:0,4274639:-0,4591845#0,2893956:1,065191:-0,1861597/-0,4140853:-0,4482565:-0,5385211:-0,5810291
17:09:20#0,09533483:0,8457081:-0,1938738/0,03373861:0,5014384:0,02896105:-0,8640501#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189119:1,048389:-0,05135374/-0,5296603:0,5708341:0,4274817:-0,4592037#0,2894021:1,065195:-0,1861657/-0,4141033:-0,4482761:-0,5385071:-0,5810141
17:09:20#0,09533569:0,8457065:-0,1938716/0,03375217:0,5014517:0,02895954:-0,8640418#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418892:1,048384:-0,05133757/-0,529674:0,5708489:0,4274646:-0,4591853#0,2893861:1,065186:-0,1861548/-0,4140861:-0,4482574:-0,5385205:-0,5810285
17:09:20#0,09533578:0,8457049:-0,1938699/0,03376752:0,5014571:0,02895682:-0,8640383#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188972:1,048378:-0,05133173/-0,5296702:0,5708448:0,4274694:-0,4591905#0,2893932:1,065183:-0,1861524/-0,4140909:-0,4482625:-0,5385167:-0,5810243
17:09:20#0,09533401:0,845705:-0,1938717/0,03376466:0,5014431:0,02896476:-0,8640462#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189004:1,048372:-0,05134022/-0,5296601:0,5708341:0,4274818:-0,4592038#0,2893928:1,065181:-0,1861577/-0,4141034:-0,4482763:-0,538507:-0,5810139
17:09:20#0,09533669:0,8457078:-0,1938718/0,03374282:0,5014536:0,02895264:-0,8640414#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188894:1,048373:-0,05133586/-0,5296722:0,5708472:0,4274669:-0,4591878#0,2893844:1,065179:-0,1861593/-0,4140882:-0,4482598:-0,5385187:-0,5810266
17:09:20#0,0953396:0,8457106:-0,1938717/0,0337229:0,5014592:0,02892795:-0,8640398#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189018:1,048379:-0,05133565/-0,5296701:0,5708448:0,4274697:-0,4591906#0,2893984:1,065186:-0,1861593/-0,4140911:-0,448263:-0,5385165:-0,5810242
17:09:20#0,0953404:0,8457106:-0,193871/0,03372115:0,5014703:0,02893377:-0,8640332#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189069:1,048386:-0,05133303/-0,5296726:0,5708475:0,4274664:-0,4591873#0,2894081:1,065195:-0,1861571/-0,4140878:-0,4482595:-0,5385191:-0,5810269
17:09:20#0,09533802:0,8457093:-0,1938719/0,03373316:0,501453:0,02893694:-0,8640426#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189101:1,048385:-0,05134916/-0,5296589:0,5708327:0,4274836:-0,4592054#0,2894076:1,065198:-0,1861647/-0,4141052:-0,4482782:-0,5385058:-0,5810125
17:09:20#0,09533776:0,8457075:-0,1938705/0,03374739:0,5014603:0,02894332:-0,8640376#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188979:1,048384:-0,05133882/-0,5296711:0,5708456:0,4274685:-0,4591894#0,2893966:1,065194:-0,1861585/-0,4140899:-0,4482617:-0,5385172:-0,5810254
17:09:20#0,0953357:0,8457103:-0,1938751/0,03371763:0,5014403:0,02896349:-0,8640497#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189061:1,048379:-0,05134863/-0,5296566:0,5708302:0,4274861:-0,4592086#0,2893982:1,065189:-0,186162/-0,414108:-0,448281:-0,5385036:-0,5810102
17:09:20#0,09533595:0,84571:-0,1938746/0,03372427:0,5014342:0,02894589:-0,8640536#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189005:1,048386:-0,05136114/-0,5296645:0,5708387:0,4274765:-0,4591979#0,2893895:1,065191:-0,1861766/-0,414098:-0,4482704:-0,5385113:-0,5810184
17:09:20#0,09533779:0,8457124:-0,1938751/0,03370324:0,5014439:0,02894528:-0,8640488#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189043:1,048389:-0,05134149/-0,5296718:0,5708464:0,4274676:-0,4591883#0,2893946:1,065189:-0,1861572/-0,4140889:-0,4482605:-0,5385181:-0,5810259
17:09:20#0,09533532:0,8457125:-0,1938775/0,0337017:0,5014215:0,02895044:-0,8640617#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189174:1,048392:-0,05136527/-0,5296562:0,5708297:0,427487:-0,4592094#0,2894015:1,065196:-0,1861735/-0,4141089:-0,4482819:-0,5385031:-0,5810096
17:09:20#0,09533575:0,8457133:-0,1938778/0,03369892:0,5014138:0,02893348:-0,8640668#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189087:1,048396:-0,05136603/-0,5296636:0,5708378:0,4274776:-0,4591992#0,2893892:1,065194:-0,1861721/-0,4140992:-0,4482717:-0,5385102:-0,5810175
17:09:20#0,09533541:0,8457119:-0,1938768/0,03371472:0,5014082:0,02892005:-0,8640699#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418917:1,0484:-0,05136147/-0,5296648:0,570839:0,4274761:-0,4591975#0,2893946:1,065194:-0,1861664/-0,4140977:-0,44827:-0,5385115:-0,5810187
17:09:20#0,09533267:0,8457102:-0,1938777/0,03372209:0,5014064:0,02895566:-0,8640695#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189152:1,048398:-0,05135614/-0,5296663:0,5708404:0,4274746:-0,4591959#0,2893922:1,065191:-0,1861597/-0,4140961:-0,4482681:-0,5385128:-0,5810201
17:09:20#0,09532946:0,8457064:-0,1938772/0,03375257:0,5013951:0,02896941:-0,8640743#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189051:1,048393:-0,05136842/-0,5296619:0,5708358:0,4274796:-0,4592013#0,2893789:1,065187:-0,1861703/-0,4141013:-0,4482738:-0,5385089:-0,5810156
17:09:20#0,09533249:0,8457087:-0,1938766/0,03373172:0,5014165:0,02896812:-0,8640628#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418891:1,048386:-0,05134228/-0,5296777:0,5708527:0,4274604:-0,4591807#0,2893693:1,065174:-0,1861529/-0,4140817:-0,4482527:-0,538524:-0,5810322
17:09:20#0,09533309:0,8457076:-0,193875/0,03374427:0,5014199:0,02895609:-0,8640608#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189057:1,048386:-0,05134919/-0,5296691:0,5708438:0,4274705:-0,4591917#0,2893857:1,06518:-0,1861628/-0,4140921:-0,4482639:-0,5385157:-0,5810234
17:09:20#0,09533155:0,8457081:-0,1938769/0,0337367:0,5014105:0,02897056:-0,8640659#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189082:1,048385:-0,05135177/-0,5296624:0,5708365:0,4274792:-0,459201#0,2893861:1,06518:-0,18616/-0,4141009:-0,4482733:-0,5385091:-0,5810162
17:09:20#0,09533033:0,845708:-0,1938779/0,03373408:0,501408:0,02898763:-0,864067#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189008:1,048386:-0,0513595/-0,5296658:0,5708401:0,427475:-0,4591964#0,2893776:1,06518:-0,1861689/-0,4140965:-0,4482687:-0,5385124:-0,5810198
17:09:20#0,09533149:0,8457065:-0,1938754/0,03374389:0,5014328:0,02900163:-0,8640517#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188902:1,048385:-0,05134319/-0,5296797:0,570855:0,4274579:-0,4591779#0,289374:1,065177:-0,1861595/-0,4140792:-0,44825:-0,5385259:-0,5810342
17:09:20#0,09533232:0,8457053:-0,1938736/0,03375445:0,501443:0,02899748:-0,8640456#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188925:1,048379:-0,05133808/-0,5296724:0,5708472:0,4274666:-0,4591874#0,2893806:1,065176:-0,1861556/-0,4140882:-0,4482597:-0,5385189:-0,5810267
17:09:20#0,09533226:0,845706:-0,1938743/0,03374302:0,5014513:0,0290187:-0,8640405#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188925:1,048374:-0,05133431/-0,529671:0,5708457:0,4274685:-0,4591893#0,2893837:1,065175:-0,1861549/-0,4140899:-0,4482615:-0,5385176:-0,5810252
17:09:20#0,09533197:0,8457056:-0,1938742/0,03374784:0,5014493:0,02901707:-0,8640415#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188898:1,048373:-0,05134693/-0,5296664:0,5708406:0,4274743:-0,4591957#0,2893816:1,065177:-0,1861674/-0,4140958:-0,448268:-0,5385129:-0,5810202
17:09:20#0,09533393:0,845706:-0,1938727/0,03374371:0,5014671:0,02901642:-0,8640313#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188851:1,048373:-0,05133097/-0,5296761:0,5708511:0,4274622:-0,4591826#0,2893816:1,065175:-0,1861565/-0,4140835:-0,4482546:-0,5385223:-0,5810306
17:09:20#0,09533426:0,845705:-0,1938715/0,03375543:0,5014669:0,02900353:-0,8640315#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188921:1,048372:-0,0513359/-0,5296675:0,570842:0,4274727:-0,4591941#0,2893901:1,065178:-0,1861604/-0,4140943:-0,4482664:-0,538514:-0,5810215
17:09:20#0,09533668:0,845707:-0,1938711/0,03374201:0,5014737:0,02898455:-0,8640286#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188892:1,04837:-0,05132845/-0,5296706:0,5708453:0,427469:-0,4591898#0,2893898:1,065178:-0,1861549/-0,4140904:-0,4482621:-0,5385172:-0,5810248
17:09:20#0,09533791:0,8457095:-0,1938723/0,03371991:0,5014763:0,02898317:-0,8640281#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188973:1,048373:-0,05133222/-0,5296682:0,5708426:0,4274719:-0,4591929#0,2893993:1,065184:-0,1861596/-0,4140933:-0,4482653:-0,5385147:-0,5810223
17:09:20#0,09533831:0,8457085:-0,1938709/0,03372801:0,5014861:0,02898675:-0,864022#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188947:1,048379:-0,0513352/-0,5296722:0,570847:0,427467:-0,4591877#0,2894009:1,065191:-0,1861635/-0,4140885:-0,4482598:-0,5385186:-0,5810264
17:09:20#0,09533709:0,8457089:-0,1938725/0,03372527:0,5014701:0,02898305:-0,8640314#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188999:1,048377:-0,05134375/-0,5296593:0,5708331:0,427483:-0,4592049#0,2894019:1,065191:-0,1861639/-0,4141047:-0,4482774:-0,5385063:-0,5810128
17:09:20#0,09533478:0,8457057:-0,1938717/0,03374998:0,5014675:0,02899983:-0,8640314#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188961:1,048379:-0,05134378/-0,5296661:0,5708405:0,4274744:-0,4591958#0,2893965:1,06519:-0,186166/-0,414096:-0,4482681:-0,5385128:-0,58102
17:09:21#0,09533747:0,8457088:-0,193872/0,03372709:0,5014725:0,02897981:-0,8640301#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188857:1,048372:-0,05133358/-0,5296696:0,5708443:0,4274702:-0,4591911#0,2893872:1,065182:-0,1861568/-0,4140916:-0,4482635:-0,538516:-0,5810237
17:09:21#0,095339:0,8457127:-0,1938742/0,0336985:0,5014609:0,02895561:-0,8640388#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189053:1,048378:-0,05134526/-0,5296614:0,5708352:0,4274804:-0,4592022#0,2894027:1,065188:-0,1861672/-0,414102:-0,4482748:-0,5385081:-0,5810151
17:09:21#0,09533948:0,8457113:-0,1938725/0,03371158:0,5014679:0,02895072:-0,8640344#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189061:1,048389:-0,05134413/-0,5296709:0,5708457:0,4274684:-0,4591894#0,2894059:1,065198:-0,1861667/-0,4140899:-0,4482616:-0,5385174:-0,5810252
17:09:21#0,09533837:0,8457095:-0,1938719/0,03372182:0,5014756:0,02897336:-0,8640288#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189021:1,048388:-0,05133495/-0,5296709:0,5708455:0,4274685:-0,4591894#0,2894051:1,065197:-0,1861558/-0,4140899:-0,4482617:-0,5385172:-0,5810252
17:09:21#0,09533679:0,8457062:-0,1938703/0,03374713:0,5014811:0,02899096:-0,864024#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188929:1,048381:-0,05133653/-0,5296703:0,5708448:0,4274697:-0,4591904#0,2893987:1,065194:-0,1861596/-0,4140909:-0,4482627:-0,5385167:-0,5810243
17:09:21#0,09533578:0,8457068:-0,1938717/0,03374273:0,5014693:0,02899132:-0,864031#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188923:1,048372:-0,05133955/-0,5296615:0,5708354:0,4274805:-0,4592022#0,2893941:1,065186:-0,18616/-0,414102:-0,4482746:-0,5385081:-0,581015
17:09:21#0,09533279:0,8457043:-0,1938722/0,0337632:0,5014511:0,02899732:-0,8640405#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188974:1,048373:-0,05135031/-0,5296584:0,5708322:0,4274839:-0,459206#0,2893927:1,065184:-0,1861697/-0,4141055:-0,4482787:-0,5385052:-0,581012
17:09:21#0,09533332:0,8457052:-0,1938725/0,03375674:0,5014517:0,02899381:-0,8640405#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418887:1,048371:-0,05133921/-0,5296676:0,570842:0,4274727:-0,459194#0,2893808:1,065176:-0,1861596/-0,4140943:-0,4482662:-0,538514:-0,5810215
17:09:21#0,09533115:0,8457031:-0,1938726/0,03377134:0,5014461:0,02901021:-0,8640427#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188951:1,048372:-0,05134246/-0,5296644:0,5708386:0,4274764:-0,4591981#0,2893865:1,065177:-0,1861631/-0,4140981:-0,4482703:-0,5385112:-0,5810183
17:09:21#0,09533323:0,8457053:-0,1938727/0,03375164:0,5014601:0,02901174:-0,8640352#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188804:1,048368:-0,05133143/-0,5296739:0,5708488:0,4274649:-0,4591855#0,2893755:1,065171:-0,1861559/-0,4140862:-0,4482577:-0,5385202:-0,5810283
17:09:21#0,09533331:0,8457026:-0,1938702/0,03377296:0,5014738:0,02901828:-0,8640262#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188873:1,04837:-0,05132988/-0,5296742:0,5708491:0,4274643:-0,459185#0,2893872:1,065176:-0,1861592/-0,4140857:-0,4482572:-0,5385206:-0,5810285
17:09:21#0,09533401:0,845702:-0,1938689/0,03378003:0,5014796:0,02901162:-0,8640229#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188824:1,048363:-0,05132368/-0,5296704:0,5708447:0,4274695:-0,4591904#0,2893855:1,065173:-0,1861518/-0,4140909:-0,4482627:-0,5385167:-0,5810244
17:09:21#0,0953308:0,8457017:-0,1938716/0,03378243:0,5014505:0,0290154:-0,8640395#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188947:1,04836:-0,05134255/-0,529653:0,5708262:0,4274909:-0,4592135#0,2893894:1,065172:-0,1861641/-0,4141127:-0,4482861:-0,5385001:-0,5810063
17:09:21#0,09533218:0,8457019:-0,1938705/0,03378354:0,5014571:0,02900327:-0,864036#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188793:1,048362:-0,05133504/-0,5296707:0,5708454:0,4274689:-0,4591899#0,2893744:1,065168:-0,1861618/-0,4140904:-0,4482621:-0,5385171:-0,5810248
17:09:21#0,0953291:0,8456986:-0,1938703/0,0338081:0,5014496:0,02902467:-0,8640387#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188916:1,048362:-0,05133387/-0,5296638:0,570838:0,4274775:-0,4591991#0,2893841:1,065169:-0,1861579/-0,414099:-0,4482715:-0,5385103:-0,5810175
17:09:21#0,09532895:0,8456997:-0,1938715/0,03380111:0,5014383:0,02901379:-0,8640459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188794:1,048356:-0,05133857/-0,5296617:0,5708356:0,42748:-0,4592019#0,2893683:1,065161:-0,1861596/-0,4141017:-0,4482743:-0,5385082:-0,5810153
17:09:21#0,09532748:0,8456964:-0,1938698/0,03382889:0,501438:0,02901903:-0,8640448#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188851:1,048359:-0,05133466/-0,5296675:0,5708419:0,4274728:-0,459194#0,2893721:1,06516:-0,18616/-0,4140943:-0,4482661:-0,538514:-0,5810213
17:09:21#0,0953256:0,8456947:-0,1938699/0,03384481:0,501426:0,02901999:-0,8640511#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188817:1,048352:-0,05133355/-0,5296615:0,5708356:0,42748:-0,4592019#0,2893656:1,065154:-0,1861539/-0,4141018:-0,4482744:-0,5385083:-0,5810152
17:09:21#0,09532349:0,8456926:-0,1938699/0,03386248:0,5014161:0,02902669:-0,8640559#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188792:1,048348:-0,05133453/-0,5296625:0,5708366:0,4274789:-0,4592006#0,2893591:1,065148:-0,1861562/-0,4141006:-0,4482731:-0,5385091:-0,5810163
17:09:21#0,0953235:0,8456943:-0,1938715/0,03385188:0,5013986:0,02900596:-0,8640672#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188785:1,048344:-0,05133885/-0,5296586:0,5708325:0,4274837:-0,4592059#0,2893521:1,065141:-0,1861575/-0,4141055:-0,4482783:-0,5385054:-0,5810122
17:09:21#0,09532593:0,8456956:-0,1938704/0,03384026:0,501419:0,02900668:-0,8640558#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188765:1,04835:-0,05132249/-0,5296772:0,5708523:0,4274609:-0,4591812#0,2893546:1,065142:-0,1861504/-0,4140822:-0,4482532:-0,5385233:-0,5810316
17:09:21#0,09532554:0,8456922:-0,1938676/0,0338669:0,5014353:0,0290214:-0,8640448#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188784:1,048351:-0,05131887/-0,5296755:0,5708506:0,4274628:-0,4591833#0,2893632:1,065148:-0,1861481/-0,4140841:-0,4482553:-0,5385218:-0,58103
17:09:21#0,09532499:0,8456951:-0,1938709/0,03384134:0,5014185:0,02902015:-0,8640556#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188783:1,048341:-0,05132884/-0,5296587:0,5708323:0,4274838:-0,4592059#0,2893594:1,065143:-0,1861509/-0,4141055:-0,4482784:-0,5385055:-0,5810121
17:09:21#0,09532573:0,8456938:-0,193869/0,0338513:0,5014327:0,0290242:-0,8640468#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188735:1,048348:-0,05132692/-0,5296745:0,5708492:0,4274642:-0,4591848#0,2893577:1,065147:-0,1861581/-0,4140856:-0,4482569:-0,5385207:-0,5810288
17:09:21#0,09532674:0,8456955:-0,1938696/0,03383627:0,5014372:0,02902475:-0,8640448#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188755:1,048345:-0,05132017/-0,5296693:0,5708437:0,4274707:-0,4591918#0,2893615:1,065145:-0,1861484/-0,4140921:-0,448264:-0,5385158:-0,5810233
