15:49:46#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:49:46#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:49:47#0,05483991:0,8443923:-0,1568304/0,03054664:0,5595863:0,03020419:-0,827658#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5744867:-0,249703:0,1370988/-0,6928023:-0,128647:0,1415764:-0,6952921#-0,08482745:-0,2513235:-1,511105/0,1206663:-0,6922352:0,6968073:0,1439085
15:53:04#0,05484875:0,8444345:-0,1568648/0,03010457:0,5595992:0,03040042:-0,8276583#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863003:1,023252:-0,01474842/-0,5296596:0,5708334:0,4274826:-0,4592048#0,2840853:1,060915:-0,1723258/-0,4141043:-0,448277:-0,5385064:-0,581013
15:53:04#0,05484939:0,8444347:-0,1568643/0,0301021:0,5596054:0,03040083:-0,8276542#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863001:1,023261:-0,01475076/-0,5296704:0,570845:0,4274692:-0,4591902#0,2840865:1,06092:-0,1723302/-0,4140907:-0,4482622:-0,5385171:-0,5810244
15:53:04#0,05484736:0,844432:-0,1568638/0,03012934:0,5595922:0,03039488:-0,8276623#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863073:1,023262:-0,01475608/-0,5296607:0,5708349:0,427481:-0,4592029#0,2840888:1,060922:-0,1723284/-0,4141026:-0,4482752:-0,5385076:-0,5810146
15:53:04#0,05484816:0,8444329:-0,1568638/0,0301243:0,559591:0,03038371:-0,8276637#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862998:1,023258:-0,01474667/-0,5296667:0,570841:0,4274738:-0,4591954#0,2840801:1,060915:-0,1723189/-0,4140954:-0,4482674:-0,5385134:-0,5810205
15:53:04#0,05484757:0,8444334:-0,1568651/0,03011984:0,5595832:0,03038547:-0,8276691#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863075:1,02326:-0,01475175/-0,529663:0,5708373:0,427478:-0,4592#0,2840849:1,060916:-0,1723245/-0,4140998:-0,4482722:-0,5385099:-0,581017
15:53:04#0,05484757:0,8444334:-0,1568651/0,03011984:0,5595832:0,03038547:-0,8276691#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863041:1,023262:-0,01475298/-0,5296671:0,5708417:0,427473:-0,4591945#0,2840812:1,060917:-0,1723251/-0,4140947:-0,4482667:-0,5385139:-0,5810212
15:53:04#0,05484807:0,8444324:-0,1568633/0,0301266:0,5595973:0,03039238:-0,8276591#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863004:1,023263:-0,01474215/-0,5296744:0,5708494:0,427464:-0,4591848#0,2840826:1,060917:-0,1723171/-0,4140854:-0,4482568:-0,5385209:-0,5810288
15:53:04#0,0548465:0,8444301:-0,1568629/0,03013809:0,5596046:0,03042079:-0,8276527#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862985:1,023258:-0,01473938/-0,529671:0,5708456:0,4274682:-0,4591893#0,2840844:1,060916:-0,1723157/-0,41409:-0,4482614:-0,5385177:-0,5810252
15:53:04#0,05484542:0,8444301:-0,1568642/0,03013262:0,5596017:0,0304382:-0,8276542#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862911:1,023251:-0,01474625/-0,5296656:0,5708398:0,4274752:-0,4591968#0,2840762:1,060911:-0,1723229/-0,4140968:-0,448269:-0,5385123:-0,5810195
15:53:04#0,05484407:0,8444276:-0,1568632/0,03015118:0,5596045:0,03045102:-0,8276511#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862888:1,02325:-0,01474611/-0,5296689:0,5708435:0,4274711:-0,4591923#0,2840746:1,060909:-0,1723254/-0,4140926:-0,4482644:-0,5385156:-0,581023
15:53:04#0,05484407:0,8444276:-0,1568632/0,03015118:0,5596045:0,03045102:-0,8276511#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862849:1,023245:-0,01474062/-0,5296673:0,5708417:0,4274731:-0,4591944#0,2840705:1,060902:-0,1723192/-0,4140946:-0,4482666:-0,5385139:-0,5810212
15:53:04#0,05484445:0,8444278:-0,1568628/0,03015248:0,5596048:0,0304442:-0,8276511#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862867:1,023244:-0,01474018/-0,5296677:0,5708419:0,4274729:-0,4591942#0,2840723:1,060901:-0,1723214/-0,4140942:-0,4482663:-0,5385139:-0,5810213
15:53:04#0,0548434:0,8444245:-0,1568606/0,03017903:0,5596125:0,0304531:-0,8276447#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862857:1,023244:-0,01473287/-0,5296714:0,5708462:0,4274676:-0,4591886#0,2840744:1,060902:-0,1723164/-0,4140893:-0,4482608:-0,5385181:-0,5810258
15:53:04#0,05484609:0,8444298:-0,156863/0,03014085:0,5596015:0,03042104:-0,8276547#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386283:1,023236:-0,01473746/-0,5296612:0,5708352:0,4274805:-0,4592025#0,284068:1,060896:-0,1723178/-0,4141022:-0,4482749:-0,538508:-0,5810149
15:53:04#0,05484627:0,8444291:-0,156862/0,0301413:0,5596176:0,0304409:-0,8276431#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862925:1,023248:-0,01473159/-0,5296752:0,5708504:0,4274629:-0,4591835#0,2840831:1,060906:-0,1723194/-0,4140844:-0,4482554:-0,5385218:-0,5810297
15:53:04#0,05484627:0,8444291:-0,156862/0,0301413:0,5596176:0,0304409:-0,8276431#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862868:1,023246:-0,01473816/-0,5296673:0,5708418:0,4274731:-0,4591945#0,2840786:1,060908:-0,1723204/-0,4140947:-0,4482666:-0,538514:-0,5810212
15:53:04#0,0548473:0,8444309:-0,1568627/0,03012999:0,5596115:0,0304236:-0,8276482#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862899:1,023246:-0,01474184/-0,529664:0,5708383:0,427477:-0,4591988#0,2840792:1,060908:-0,1723236/-0,4140987:-0,4482709:-0,5385106:-0,5810177
15:53:04#0,05484936:0,8444334:-0,1568629/0,03011058:0,5596167:0,03041144:-0,8276459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862936:1,023251:-0,01473767/-0,5296697:0,5708444:0,4274698:-0,459191#0,2840846:1,060911:-0,1723207/-0,4140914:-0,4482632:-0,5385164:-0,5810238
15:53:04#0,0548474:0,8444319:-0,1568636/0,03011964:0,5596113:0,03042909:-0,8276485#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863023:1,023256:-0,01474628/-0,5296644:0,5708387:0,4274767:-0,4591983#0,2840914:1,060919:-0,1723262/-0,4140981:-0,4482705:-0,538511:-0,5810182
15:53:04#0,05484709:0,844429:-0,1568609/0,03014332:0,5596241:0,03043555:-0,8276387#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862867:1,023254:-0,01473852/-0,5296742:0,5708492:0,4274644:-0,4591853#0,2840809:1,060915:-0,1723195/-0,414086:-0,4482572:-0,5385206:-0,5810285
15:53:04#0,05484784:0,8444315:-0,1568626/0,03012428:0,5596163:0,03042584:-0,8276451#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862897:1,023246:-0,0147379/-0,529663:0,570837:0,4274783:-0,4592002#0,2840813:1,06091:-0,1723177/-0,4141:-0,4482724:-0,5385097:-0,5810167
15:53:04#0,05484784:0,8444315:-0,1568626/0,03012428:0,5596163:0,03042584:-0,8276451#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862942:1,023251:-0,01474276/-0,5296673:0,5708417:0,4274731:-0,4591944#0,2840854:1,060913:-0,1723257/-0,4140947:-0,4482667:-0,538514:-0,5810212
15:53:04#0,05484699:0,8444321:-0,1568643/0,03011716:0,5596076:0,03043216:-0,827651#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862962:1,023252:-0,01474735/-0,5296626:0,5708367:0,4274788:-0,4592007#0,2840839:1,060914:-0,1723258/-0,4141005:-0,448273:-0,5385093:-0,5810163
15:53:04#0,05484834:0,8444346:-0,1568654/0,03010081:0,5595998:0,03041048:-0,8276577#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862961:1,023254:-0,01475425/-0,5296631:0,5708371:0,4274782:-0,4591999#0,2840801:1,060914:-0,1723309/-0,4140998:-0,4482723:-0,5385101:-0,5810169
15:53:04#0,05484821:0,8444356:-0,1568667/0,03009523:0,5595871:0,03039846:-0,8276669#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863091:1,023262:-0,01475891/-0,5296606:0,5708346:0,4274811:-0,4592032#0,2840874:1,060918:-0,1723318/-0,4141028:-0,4482756:-0,5385075:-0,5810144
15:53:04#0,05484867:0,8444346:-0,1568651/0,03010219:0,5596001:0,03040475:-0,8276576#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863032:1,023267:-0,01474822/-0,5296741:0,570849:0,4274646:-0,4591855#0,284086:1,060921:-0,1723223/-0,414086:-0,4482574:-0,5385205:-0,5810284
15:53:04#0,05484653:0,8444326:-0,1568654/0,03011719:0,559592:0,03041706:-0,8276621#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863059:1,023264:-0,01475425/-0,5296631:0,5708373:0,427478:-0,4591998#0,2840864:1,060921:-0,172325/-0,4140998:-0,448272:-0,53851:-0,5810168
15:53:04#0,05484575:0,8444325:-0,1568663/0,03011498:0,5595902:0,03042877:-0,827663#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862975:1,023259:-0,01475351/-0,5296662:0,5708406:0,4274743:-0,4591958#0,2840767:1,060915:-0,1723254/-0,4140959:-0,448268:-0,5385128:-0,5810202
15:53:04#0,05484577:0,844432:-0,1568657/0,03011793:0,5595942:0,03043226:-0,82766#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862957:1,023258:-0,01475149/-0,5296694:0,5708439:0,4274705:-0,4591917#0,2840762:1,060912:-0,1723259/-0,414092:-0,4482638:-0,5385159:-0,5810235
15:53:05#0,05484489:0,8444312:-0,156866/0,03012348:0,5595914:0,03043872:-0,8276615#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386298:1,023257:-0,01475179/-0,5296658:0,5708401:0,4274749:-0,4591964#0,2840773:1,060911:-0,1723251/-0,4140964:-0,4482686:-0,5385125:-0,5810196
15:53:05#0,05484606:0,8444339:-0,1568674/0,03010251:0,5595859:0,03042669:-0,8276664#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862963:1,023255:-0,01475501/-0,529664:0,5708385:0,4274767:-0,4591986#0,2840731:1,060909:-0,1723276/-0,4140985:-0,4482707:-0,538511:-0,581018
15:53:05#0,05484533:0,8444355:-0,15687/0,03008646:0,5595739:0,03043275:-0,8276749#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863081:1,023262:-0,01476502/-0,5296607:0,5708346:0,4274812:-0,4592032#0,2840795:1,060913:-0,172335/-0,4141029:-0,4482756:-0,5385076:-0,5810143
15:53:05#0,05484533:0,8444355:-0,15687/0,03008646:0,5595739:0,03043275:-0,8276749#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863043:1,023268:-0,01476768/-0,5296671:0,5708417:0,427473:-0,4591945#0,284075:1,060916:-0,1723354/-0,4140946:-0,4482667:-0,5385139:-0,5810212
15:53:05#0,05484642:0,8444403:-0,1568738/0,03005148:0,5595509:0,03040712:-0,8276926#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386314:1,023269:-0,01477924/-0,529655:0,5708286:0,4274882:-0,4592109#0,2840751:1,060916:-0,1723391/-0,4141099:-0,4482832:-0,538502:-0,5810084
15:53:05#0,05484718:0,8444405:-0,1568732/0,03004815:0,5595602:0,03041054:-0,8276863#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386319:1,023283:-0,01477402/-0,529672:0,5708467:0,4274671:-0,4591882#0,2840821:1,060923:-0,172337/-0,4140887:-0,4482601:-0,5385187:-0,5810261
15:53:05#0,05484483:0,84444:-0,1568755/0,03004791:0,559545:0,03042711:-0,827696#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863243:1,023284:-0,01478525/-0,5296592:0,570833:0,427483:-0,4592052#0,2840817:1,060927:-0,1723392/-0,4141047:-0,4482775:-0,5385062:-0,5810128
15:53:05#0,05484834:0,8444429:-0,1568742/0,03002807:0,55956:0,03040574:-0,8276874#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863099:1,023285:-0,01477677/-0,5296748:0,5708498:0,4274634:-0,4591843#0,284072:1,060923:-0,1723346/-0,4140848:-0,4482563:-0,5385212:-0,5810292
15:53:05#0,05484717:0,8444428:-0,1568757/0,03003162:0,559542:0,03039644:-0,8276998#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863338:1,02329:-0,01478803/-0,529658:0,5708319:0,4274845:-0,4592069#0,2840896:1,06093:-0,1723405/-0,4141062:-0,4482791:-0,538505:-0,5810115
15:53:05#0,05484928:0,8444455:-0,1568758/0,03001281:0,5595461:0,03038104:-0,8276983#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863244:1,023293:-0,01478341/-0,5296692:0,5708438:0,4274705:-0,4591918#0,2840813:1,06093:-0,1723358/-0,4140922:-0,448264:-0,5385157:-0,5810233
15:53:05#0,05484931:0,8444425:-0,1568727/0,03003615:0,5595632:0,03038852:-0,8276856#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863285:1,023299:-0,01477394/-0,5296764:0,5708516:0,4274617:-0,4591822#0,2840921:1,060937:-0,1723302/-0,4140831:-0,4482545:-0,5385227:-0,581031
15:53:05#0,05484611:0,8444398:-0,1568737/0,03005508:0,5595514:0,0304101:-0,8276921#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863274:1,023291:-0,01478127/-0,5296613:0,570835:0,4274804:-0,4592023#0,2840878:1,060934:-0,1723319/-0,4141022:-0,4482747:-0,5385081:-0,581015
15:53:05#0,05484383:0,8444383:-0,1568749/0,03006823:0,5595341:0,03041294:-0,8277032#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863195:1,023284:-0,01479176/-0,5296586:0,5708323:0,4274837:-0,4592063#0,2840732:1,060926:-0,172342/-0,4141056:-0,4482785:-0,5385054:-0,581012
15:53:05#0,05484475:0,8444397:-0,1568752/0,03005693:0,5595357:0,03040843:-0,8277026#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863157:1,023283:-0,01478089/-0,5296679:0,5708424:0,4274719:-0,4591933#0,2840683:1,060918:-0,1723337/-0,4140936:-0,4482655:-0,5385146:-0,5810221
15:53:05#0,05484594:0,84444:-0,1568741/0,03005872:0,559539:0,03039243:-0,8277009#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863212:1,023285:-0,01477911/-0,529669:0,5708436:0,4274708:-0,459192#0,2840748:1,06092:-0,1723337/-0,4140923:-0,4482641:-0,5385157:-0,5810232
15:53:05#0,05484655:0,8444394:-0,1568727/0,03006569:0,5595459:0,03038712:-0,8276963#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863229:1,023287:-0,014772/-0,529671:0,5708455:0,4274684:-0,4591894#0,2840794:1,060923:-0,172327/-0,4140899:-0,4482616:-0,5385175:-0,5810251
15:53:05#0,05484655:0,8444394:-0,1568727/0,03006569:0,5595459:0,03038712:-0,8276963#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863222:1,023285:-0,01477318/-0,5296672:0,5708417:0,427473:-0,4591946#0,2840798:1,060923:-0,1723282/-0,4140946:-0,4482666:-0,538514:-0,5810212
15:53:05#0,05484663:0,8444387:-0,1568718/0,03007288:0,5595492:0,03038532:-0,8276938#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863196:1,023284:-0,0147731/-0,5296692:0,5708437:0,4274707:-0,459192#0,284079:1,060924:-0,1723299/-0,4140922:-0,4482642:-0,5385157:-0,5810232
15:53:05#0,05484872:0,8444426:-0,1568735/0,03004899:0,5595344:0,03034721:-0,8277061#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863247:1,023282:-0,01478107/-0,5296595:0,5708334:0,4274825:-0,4592048#0,2840786:1,060923:-0,1723341/-0,4141044:-0,4482769:-0,5385064:-0,5810131
15:53:05#0,05485076:0,8444442:-0,1568727/0,03003328:0,5595522:0,03035094:-0,8276945#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863302:1,023293:-0,0147683/-0,5296761:0,5708511:0,427462:-0,4591825#0,2840897:1,06093:-0,1723269/-0,4140833:-0,4482545:-0,5385225:-0,5810306
15:53:05#0,05485028:0,8444422:-0,1568712/0,03004449:0,5595658:0,0303705:-0,8276842#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386328:1,023295:-0,0147692/-0,5296743:0,5708494:0,4274642:-0,459185#0,2840943:1,060938:-0,1723271/-0,4140856:-0,4482571:-0,5385208:-0,5810287
15:53:05#0,05484943:0,8444408:-0,1568706/0,03005539:0,5595679:0,03037956:-0,827682#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863212:1,023289:-0,01477173/-0,5296685:0,570843:0,4274715:-0,4591929#0,2840897:1,060936:-0,1723286/-0,414093:-0,4482649:-0,538515:-0,5810224
15:53:05#0,05484943:0,8444408:-0,1568706/0,03005539:0,5595679:0,03037956:-0,827682#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863188:1,023284:-0,01477081/-0,5296671:0,5708417:0,4274729:-0,4591945#0,2840873:1,060932:-0,1723295/-0,4140946:-0,4482667:-0,538514:-0,5810213
15:53:05#0,05484988:0,8444415:-0,1568708/0,03005141:0,5595654:0,03037142:-0,8276842#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863209:1,023284:-0,01477209/-0,5296659:0,5708402:0,4274746:-0,4591962#0,2840883:1,060931:-0,1723316/-0,4140963:-0,4482684:-0,5385126:-0,5810198
15:53:05#0,05485182:0,8444442:-0,1568713/0,03002906:0,5595707:0,03036372:-0,8276817#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863218:1,023286:-0,01476794/-0,5296698:0,5708444:0,42747:-0,4591912#0,284091:1,060933:-0,1723287/-0,4140915:-0,4482633:-0,5385163:-0,5810238
15:53:05#0,05485468:0,8444468:-0,1568707/0,03001282:0,5595772:0,03033781:-0,8276789#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863269:1,023291:-0,01477024/-0,5296705:0,5708452:0,427469:-0,4591901#0,2840986:1,06094:-0,1723318/-0,4140905:-0,4482621:-0,5385172:-0,5810246
15:53:05#0,05485564:0,8444473:-0,15687/0,03001203:0,5595788:0,03032486:-0,8276783#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863362:1,023298:-0,0147706/-0,529668:0,5708427:0,427472:-0,4591933#0,2841094:1,060948:-0,1723301/-0,4140934:-0,4482655:-0,5385147:-0,5810222
15:53:05#0,05485564:0,8444473:-0,15687/0,03001203:0,5595788:0,03032486:-0,8276783#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863357:1,023299:-0,01477227/-0,5296671:0,5708417:0,4274729:-0,4591945#0,2841097:1,060952:-0,1723298/-0,4140947:-0,4482666:-0,538514:-0,5810212
15:53:05#0,05485508:0,8444484:-0,1568718/0,03000608:0,5595622:0,03031432:-0,8276901#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863391:1,023299:-0,01478505/-0,5296587:0,5708325:0,4274836:-0,459206#0,2841071:1,060953:-0,1723384/-0,4141053:-0,4482783:-0,5385056:-0,5810121
15:53:05#0,05485244:0,8444473:-0,156874/0,03001618:0,559537:0,03031372:-0,8277068#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386347:1,023304:-0,01479794/-0,5296544:0,5708279:0,4274889:-0,4592115#0,2841044:1,060953:-0,1723454/-0,4141107:-0,4482839:-0,5385015:-0,5810078
15:53:05#0,0548532:0,8444479:-0,1568736/0,03001154:0,559543:0,03031327:-0,8277029#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863366:1,023306:-0,01478527/-0,5296701:0,5708449:0,4274693:-0,4591904#0,2840943:1,060948:-0,172334/-0,4140907:-0,4482623:-0,5385168:-0,5810243
15:53:05#0,05485357:0,8444489:-0,1568742/0,03000272:0,5595418:0,0303118:-0,8277041#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863425:1,023307:-0,01478541/-0,5296665:0,570841:0,4274739:-0,4591953#0,2840998:1,060949:-0,1723337/-0,4140954:-0,4482676:-0,5385131:-0,5810206
15:53:05#0,0548549:0,8444469:-0,1568705/0,03002299:0,5595603:0,03030233:-0,8276912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863373:1,023309:-0,01477547/-0,5296772:0,5708524:0,4274606:-0,4591812#0,2841017:1,060951:-0,1723282/-0,414082:-0,448253:-0,5385235:-0,5810317
15:53:05#0,0548549:0,8444469:-0,1568705/0,03002299:0,5595603:0,03030233:-0,8276912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863406:1,023303:-0,01477124/-0,5296673:0,5708417:0,4274731:-0,4591944#0,2841065:1,060951:-0,1723222/-0,4140947:-0,4482666:-0,5385139:-0,5810213
15:53:05#0,05485977:0,8444506:-0,1568685/0,02999583:0,5595863:0,03027999:-0,8276753#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863295:1,023302:-0,01476009/-0,5296805:0,5708559:0,4274567:-0,4591768#0,2841057:1,060951:-0,1723202/-0,414078:-0,4482489:-0,5385268:-0,581035
15:53:05#0,05485947:0,8444533:-0,1568718/0,02996886:0,5595741:0,03028682:-0,8276843#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863525:1,023307:-0,01477671/-0,5296604:0,5708345:0,4274814:-0,4592036#0,2841255:1,060963:-0,1723329/-0,4141032:-0,4482758:-0,5385075:-0,5810142
