"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:20:18:431","-0.5241504","0.7763718","0.366473","-0.659321","0.1427214","-0.1859775","-0.71438","-0.5199453","0.9877582","0.4557856","0.5746014","-0.2554831","0.2969829","0.7185839","-0.6773856","0.9792535","0.3094481","-0.6606712","0.1300257","-0.02596267","-0.7388726","-0.6326488","0.7896152","0.4867988","0.9673396","-0.09959531","-0.2107577","0.09958086","-0.7370958","0.7783787","0.2821074","-0.4841246","0.02014811","-0.86544","-0.127403"
14:20:18:454","-0.5229837","0.7772776","0.367915","-0.6583918","0.1351004","-0.1767973","-0.7190347","-0.5199436","0.9877574","0.4557842","0.5745957","-0.2554848","0.296978","0.7185898","-0.6773859","0.9792533","0.3094474","-0.660666","0.1300179","-0.02595239","-0.738879","-0.5686021","0.7894431","0.5240014","0.9284067","-0.08471526","-0.3438413","0.1125068","-0.7256435","0.77819","0.3562148","-0.6002806","0.002136825","-0.7893206","-0.1289645"
14:20:18:477","-0.5204542","0.7753062","0.3668967","-0.6697871","0.1254843","-0.1728742","-0.7111635","-0.5199426","0.987757","0.4557829","0.5745919","-0.2554843","0.2969748","0.7185944","-0.6773846","0.9792542","0.3094493","-0.6606736","0.1300269","-0.02595598","-0.7388706","-0.4883837","0.7910154","0.5425837","0.863712","-0.06621588","-0.4839067","0.1243059","-0.689315","0.7797585","0.4310659","-0.7156299","-0.01793123","-0.686466","-0.1277365"
14:20:18:501","-0.5169533","0.7713609","0.3638163","-0.6880814","0.1139404","-0.1746211","-0.6950317","-0.5199425","0.9877568","0.4557847","0.5745972","-0.2554877","0.2969726","0.7185898","-0.6773893","0.9792535","0.3094513","-0.6606812","0.130009","-0.02596277","-0.7388667","-0.3954558","0.7930607","0.531955","0.7661976","-0.04355165","-0.6269798","0.1339452","-0.6224475","0.7818112","0.496137","-0.8242749","-0.03989844","-0.5513024","-0.1226576"
14:20:18:526","-0.513377","0.76794","0.3609523","-0.7053652","0.1005764","-0.1781715","-0.6786746","-0.5199403","0.9877557","0.4557868","0.5745961","-0.255501","0.2969687","0.7185876","-0.6773881","0.9792544","0.3094528","-0.6606863","0.1300152","-0.02596215","-0.738861","-0.4364282","0.7940166","0.5399863","0.8134403","-0.05402101","-0.5643396","0.130068","-0.654911","0.7827861","0.4688023","-0.7780379","-0.0300633","-0.6148375","-0.1254128"
14:20:18:550","-0.5096081","0.7652378","0.3584984","-0.7184158","0.08701517","-0.1816636","-0.665812","-0.5199381","0.9877547","0.4557861","0.5745929","-0.2555042","0.2969605","0.7185924","-0.6773884","0.9792539","0.3094515","-0.6606817","0.1300127","-0.02596176","-0.7388657","-0.5084077","0.7942441","0.5400512","0.8818339","-0.07100041","-0.4500382","0.121631","-0.7000886","0.7830364","0.4132844","0.6884645","0.01294792","0.7137122","0.1283121"
14:20:18:573","-0.5062476","0.7634059","0.3567978","-0.7283344","0.07391386","-0.1847084","-0.6557047","-0.5199378","0.9877546","0.4557852","0.574593","-0.2555005","0.2969572","0.7185951","-0.6773909","0.9792534","0.3094523","-0.660687","0.130008","-0.02597398","-0.7388613","-0.5351552","0.7933743","0.5346699","0.9038358","-0.07717901","-0.4040359","0.1178122","-0.7128034","0.7821697","0.3888211","0.6508009","0.006329402","0.7482151","0.1288117"
14:20:18:595","-0.5037196","0.7619835","0.3552122","-0.7366313","0.06498633","-0.1829767","-0.64782","-0.519937","0.9877541","0.4557877","0.5745975","-0.2555084","0.2969548","0.7185896","-0.6773918","0.9792534","0.3094534","-0.6606936","0.1300111","-0.0259856","-0.7388544","-0.5372633","0.7930367","0.5343328","0.9053413","-0.07762097","-0.4006499","0.117524","-0.71381","0.7818364","0.387175","0.6479886","0.005849399","0.7506542","0.1288214"
14:20:18:620","-0.5022981","0.7609477","0.3538492","-0.7427184","0.06042446","-0.1780355","-0.6426676","-0.5199344","0.9877529","0.4557867","0.5745972","-0.2555083","0.2969413","0.7185955","-0.677394","0.9792528","0.3094534","-0.6606954","0.1300063","-0.0259949","-0.7388533","-0.5385509","0.7925451","0.5338035","0.9065482","-0.07797574","-0.3979144","0.1172791","-0.7142491","0.7813475","0.3855177","0.6457143","0.005457502","0.7526133","0.1288276"
14:20:18:648","-0.5018837","0.7602975","0.352939","-0.7476211","0.05897928","-0.1721795","-0.6387005","-0.5199343","0.9877528","0.4557865","0.5745848","-0.2555191","0.2969527","0.7185968","-0.677392","0.9792534","0.3094532","-0.6606953","0.1300151","-0.02599378","-0.738852","-0.538333","0.7919899","0.5335929","0.906538","-0.07798364","-0.3979371","0.1172771","-0.7139813","0.7807872","0.3853975","0.6457232","0.005464911","0.752607","0.128819"
14:20:18:672","-0.502048","0.759335","0.3514144","-0.753821","0.06077847","-0.1658346","-0.6328973","-0.5199317","0.9877517","0.4557858","0.5745823","-0.2555223","0.2969427","0.7186018","-0.677393","0.9792527","0.3094523","-0.6606963","0.1300195","-0.02601021","-0.7388498","-0.5315138","0.7919642","0.5354852","0.9012666","-0.07645108","-0.4097324","0.1182932","-0.7110102","0.7807597","0.3918846","0.6554981","0.007141933","0.7441082","0.1287412"
14:20:18:696","-0.5027815","0.757808","0.3488027","-0.7619627","0.06571256","-0.1618254","-0.6236244","-0.5199288","0.9877504","0.4557847","0.5745693","-0.2555341","0.2969408","0.7186089","-0.6773981","0.9792519","0.309454","-0.6607037","0.1300023","-0.02602161","-0.7388458","-0.5274292","0.7921335","0.5362328","0.8982267","-0.07558957","-0.4163534","0.1188498","-0.7090377","0.7809343","0.3952789","0.6609415","0.008091997","0.7392787","0.1286778"
14:20:18:721","-0.5039523","0.7565516","0.346414","-0.769087","0.07303493","-0.1593596","-0.6146345","-0.5199275","0.9877497","0.4557856","0.5745725","-0.2555373","0.2969337","0.718608","-0.6773975","0.979251","0.3094511","-0.6606969","0.1300104","-0.02603268","-0.73885","-0.5306263","0.792437","0.5355371","0.9009964","-0.07640067","-0.4103208","0.1183447","-0.7103115","0.7812284","0.3921809","0.6559803","0.007237721","0.7436877","0.1287086"
14:20:18:748","-0.5054026","0.7554272","0.3440432","-0.7762324","0.08141913","-0.154757","-0.60571","-0.5199251","0.9877486","0.455784","0.5745611","-0.2555443","0.2969311","0.7186157","-0.6773964","0.9792519","0.3094525","-0.6607039","0.1300209","-0.02603946","-0.7388416","-0.5285239","0.7924502","0.5361866","0.8996148","-0.0760069","-0.4133428","0.1185934","-0.7091253","0.7812439","0.3940753","0.6584593","0.007675983","0.7414931","0.1286875"
14:20:18:772","-0.506884","0.7542759","0.3414273","-0.783942","0.08901936","-0.1469664","-0.5965831","-0.5199246","0.9877486","0.4557804","0.5745552","-0.2555349","0.2969274","0.7186255","-0.6773956","0.9792519","0.3094519","-0.660707","0.130035","-0.02605768","-0.7388357","-0.5270956","0.7924328","0.5366228","0.8984638","-0.07569148","-0.4158341","0.1188091","-0.7085586","0.7812263","0.3954744","0.6605068","0.008022886","0.7396709","0.1286606"
14:20:18:798","-0.5083437","0.75343","0.3392466","-0.7905994","0.09545466","-0.1363787","-0.5892723","-0.5199242","0.9877486","0.4557768","0.5745481","-0.2555265","0.2969252","0.718635","-0.6773998","0.9792508","0.3094524","-0.6607106","0.1300225","-0.0260703","-0.7388341","-0.5285333","0.792358","0.5362194","0.8992707","-0.07592808","-0.4140826","0.1186719","-0.7094014","0.7811505","0.3943861","0.659041","0.007767363","0.7409782","0.12867"
14:20:18:826","-0.5097787","0.7528325","0.3374544","-0.7962471","0.101497","-0.1252998","-0.5830857","-0.519919","0.987746","0.4557791","0.5745436","-0.2555488","0.2969117","0.7186362","-0.6774005","0.9792506","0.3094525","-0.6607135","0.1300249","-0.02608012","-0.7388309","-0.5312744","0.7921144","0.535566","0.9012097","-0.07649159","-0.4098411","0.1183242","-0.7107755","0.780903","0.3920421","0.6555385","0.007169437","0.7440811","0.1286898"
14:20:18:851","-0.5116292","0.7522771","0.3354631","-0.8020146","0.1082383","-0.1113263","-0.5767698","-0.5199198","0.9877465","0.4557775","0.5745373","-0.2555465","0.2969184","0.7186393","-0.6774023","0.9792508","0.3094549","-0.6607216","0.1300181","-0.02608171","-0.7388248","-0.5287176","0.7919905","0.5361097","0.8992096","-0.07593729","-0.414211","0.1186804","-0.7096302","0.780777","0.3943319","0.659141","0.007794881","0.7408929","0.1286467"
14:20:18:876","-0.5130624","0.7520313","0.3342242","-0.8064518","0.1130715","-0.09663394","-0.5722868","-0.5199216","0.9877472","0.4557788","0.5745469","-0.2555403","0.2969192","0.7186335","-0.6774064","0.9792495","0.3094543","-0.6607221","0.130006","-0.02609522","-0.738826","-0.5320253","0.7919176","0.5352629","0.9016337","-0.07663465","-0.4089048","0.1182403","-0.7112329","0.7807031","0.3913714","0.654771","0.007033932","0.74476","0.1286792"
14:20:18:908","-0.5143708","0.7519176","0.3333162","-0.8094928","0.1160955","-0.08272047","-0.5695617","-0.5199224","0.9877477","0.4557788","0.5745456","-0.2555403","0.2969242","0.7186324","-0.6774094","0.9792486","0.3094545","-0.6607229","0.1299935","-0.02609925","-0.7388273","-0.5358981","0.7917814","0.534457","0.904649","-0.07750075","-0.4021938","0.1176628","-0.7129899","0.7805693","0.3879217","0.6492146","0.006089523","0.7496106","0.1287151"
14:20:18:936","-0.04860586","1.223033","-0.1455252","-0.8116528","0.146104","-0.05760985","-0.5626317","-0.5199222","0.9877477","0.455777","0.5745432","-0.2555349","0.2969217","0.7186373","-0.6774105","0.9792478","0.3094532","-0.6607209","0.1299939","-0.02610993","-0.7388286","-0.5039131","0.7915522","0.5393456","0.8781391","-0.07009783","-0.4571884","0.1222183","-0.6977344","0.7803282","0.4157263","0.6941913","0.01401987","0.7081639","0.1280862"
14:20:18:961","-0.04360624","1.229043","-0.1462428","-0.8118781","0.1412422","-0.03694417","-0.5652785","-0.5199206","0.9877471","0.4557736","0.574533","-0.2555321","0.2969181","0.7186479","-0.6774068","0.9792497","0.3094554","-0.6607261","0.130005","-0.02609654","-0.7388225","-0.06101048","1.26153","0.05820093","0.9043911","-0.07742518","-0.4027707","0.1177196","-0.2382437","1.250319","-0.08809593","-0.6496908","-0.006186194","-0.7491997","-0.1286992"
14:20:18:988","-0.03850878","1.233878","-0.1453115","-0.8100428","0.1336268","-0.02072458","-0.5705655","-0.5199192","0.9877464","0.4557733","0.5745345","-0.2555315","0.2969093","0.7186506","-0.6774102","0.9792478","0.3094528","-0.6607248","0.1300064","-0.02612913","-0.7388223","-0.4140923","0.8664043","0.3861817","0.9082541","-0.07857442","-0.3939772","0.1169731","-0.2416904","0.9132288","0.1140081","0.6423901","0.004919309","0.7554678","0.1287604"
14:20:19:014","-0.03194197","1.239044","-0.1426212","-0.8063499","0.1228673","-0.003691651","-0.5785238","-0.519919","0.9877461","0.4557756","0.5745404","-0.2555364","0.2969074","0.7186449","-0.6774109","0.9792477","0.3094529","-0.66073","0.1300141","-0.02614716","-0.7388157","-0.4091359","0.8667521","0.3903142","0.9074905","-0.07835359","-0.3957328","0.117121","-0.2358391","0.9157752","0.1061212","0.6438265","0.00518194","0.7542468","0.1287355"
14:20:19:041","-0.02470546","1.245157","-0.1397009","-0.8003957","0.1089023","0.01443929","-0.5893204","-0.5199173","0.9877455","0.4557741","0.5745376","-0.2555349","0.2968999","0.7186508","-0.6774101","0.9792475","0.3094516","-0.6607278","0.130022","-0.02615475","-0.738816","-0.4004845","0.8677906","0.3972225","0.9057962","-0.07785142","-0.3995995","0.1174449","-0.2289406","0.9187564","0.09975478","0.6470252","0.005729372","0.7515063","0.1287013"
14:20:19:090","-0.01616284","1.251391","-0.1353841","-0.7923792","0.0944591","0.03056858","-0.6018955","-0.5199164","0.9877452","0.4557717","0.5745359","-0.2555276","0.2968926","0.7186577","-0.6774111","0.979246","0.3094481","-0.6607188","0.1300232","-0.02616737","-0.7388234","-0.3948015","0.8692884","0.4011989","0.9050027","-0.07762668","-0.4013911","0.1176001","-0.2249129","0.9221591","0.09046331","0.6484976","0.005983895","0.7502358","0.1286914"
14:20:19:132","-0.006152147","1.259551","-0.1310844","-0.7808946","0.0774593","0.04864907","-0.6179295","-0.5199161","0.987745","0.4557703","0.5745203","-0.2555363","0.2969036","0.7186626","-0.6774132","0.9792451","0.3094475","-0.660723","0.1300273","-0.02619219","-0.738818","-0.3714755","0.8704468","0.4155129","0.8991121","-0.0759257","-0.4144155","0.1187126","-0.2133202","0.9249029","0.08801281","-0.659246","-0.007853519","-0.7408083","-0.1285937"
14:20:19:159","0.01199288","1.275479","-0.1250551","-0.7552525","0.04879203","0.07842446","-0.6488934","-0.5199096","0.9877422","0.4557676","0.5745041","-0.2555497","0.2968861","0.718678","-0.6774139","0.9792452","0.3094483","-0.6607313","0.1300369","-0.02621346","-0.7388082","-0.2637286","0.873044","0.4681245","0.8644242","-0.06653775","-0.4826072","0.1242342","-0.1662336","0.9287952","0.1065797","-0.7144814","-0.01776508","-0.6876936","-0.1275878"
14:20:19:184","0.02402121","1.286436","-0.1221439","-0.7362086","0.0320718","0.0939886","-0.6694284","-0.5199086","0.9877418","0.4557651","0.5745041","-0.2555402","0.2968763","0.7186854","-0.6774147","0.9792452","0.3094489","-0.6607349","0.1300377","-0.02622017","-0.7388045","-0.2572913","0.8810701","0.456146","-0.8704966","0.06814536","0.4715604","-0.1233808","-0.1834015","0.9357772","0.07561854","0.705651","0.01613303","0.6967542","0.1277894"
14:20:19:209","0.03230515","1.294494","-0.1204658","-0.7226801","0.02209704","0.1021133","-0.6832409","-0.5199073","0.9877411","0.4557666","0.5745059","-0.2555473","0.296872","0.7186832","-0.6774161","0.9792448","0.309449","-0.6607382","0.1300381","-0.02623252","-0.7388011","-0.257242","0.8878382","0.4310541","-0.8796445","0.07057539","0.4542661","-0.1220133","-0.210252","0.9377582","0.0498516","0.691731","0.01360135","0.7105771","0.1280772"
14:20:19:234","0.03921208","1.301873","-0.119849","-0.7109036","0.01468137","0.1064734","-0.6950281","-0.5199093","0.9877419","0.4557691","0.5745077","-0.2555533","0.2968841","0.7186747","-0.677418","0.9792435","0.3094469","-0.6607325","0.1300322","-0.02623985","-0.738807","-0.2360303","0.895444","0.4132678","-0.8812395","0.07100889","0.4511653","-0.1217568","-0.2293993","0.9389399","0.0399926","0.6892192","0.01315171","0.713015","0.1281149"
14:20:19:258","0.04461009","1.307889","-0.119645","-0.7004744","0.008460215","0.1094396","-0.7051858","-0.51991","0.9877424","0.4557667","0.5745047","-0.2555445","0.2968855","0.7186796","-0.6774198","0.9792433","0.3094478","-0.6607379","0.1300307","-0.02625177","-0.738802","-0.2143496","0.9037465","0.3915527","-0.8832119","0.07153331","0.4472939","-0.1214418","-0.2510324","0.9396771","0.0346137","0.6860924","0.01260332","0.7160246","0.1281694"
14:20:19:283","0.0494303","1.313828","-0.1194408","-0.68956","0.001263589","0.1121521","-0.7154911","-0.5199085","0.9877416","0.4557681","0.5744999","-0.2555572","0.2968867","0.7186784","-0.6774237","0.9792422","0.3094481","-0.6607386","0.130013","-0.02625399","-0.7388043","-0.1791842","0.9111674","0.3734955","-0.879801","0.07061059","0.4539644","-0.1219882","-0.2678933","0.9390461","0.04150233","0.6914833","0.01357239","0.7108219","0.1280586"
14:20:19:309","0.05309081","1.318828","-0.1189712","-0.679827","-0.00511515","0.1142797","-0.7243958","-0.5199047","0.9877398","0.4557682","0.5745006","-0.2555628","0.296869","0.7186832","-0.6774252","0.9792415","0.3094471","-0.6607356","0.1300073","-0.02625741","-0.7388079","-0.1652177","0.9190854","0.3428572","-0.884961","0.07201506","0.4438209","-0.1211656","-0.2980014","0.93764","0.04267013","0.6832826","0.01211122","0.7187102","0.1281959"
14:20:19:339","0.0557661","1.323593","-0.1187594","-0.6711605","-0.01082647","0.1151719","-0.7322308","-0.5199052","0.9877399","0.4557696","0.5744957","-0.2555727","0.2968794","0.7186792","-0.6774266","0.9792403","0.309445","-0.6607316","0.1300083","-0.02627206","-0.7388108","-0.1547292","0.9253962","0.3145494","-0.8898472","0.07337478","0.4339415","-0.1203474","-0.3257172","0.9354941","0.04691523","0.6752329","0.01068986","0.7262783","0.1283209"
14:20:19:393","0.05752954","1.327681","-0.1183411","-0.6643801","-0.01576732","0.1147302","-0.7383682","-0.519903","0.9877388","0.4557701","0.5744897","-0.2555842","0.2968769","0.718681","-0.6774265","0.979241","0.3094472","-0.6607407","0.1300122","-0.0262762","-0.7388018","-0.1527901","0.9308836","0.286797","-0.8964583","0.07522782","0.4201137","-0.1191984","-0.3532616","0.9335274","0.04818499","0.6639116","0.008713681","0.7366421","0.1284672"
14:20:19:425","0.05867853","1.332038","-0.1176525","-0.6572391","-0.02087815","0.1140355","-0.7447125","-0.5198989","0.9877369","0.455771","0.5744919","-0.2555921","0.2968585","0.718684","-0.6774313","0.9792404","0.3094494","-0.6607528","0.1300034","-0.0262988","-0.7387917","-0.1401788","0.9350535","0.2695185","-0.896578","0.07527229","0.4198566","-0.1191748","-0.3684145","0.9317889","0.06033301","0.6637025","0.008668035","0.7368323","0.1284612"
14:20:19:453","0.05829884","1.338364","-0.1167884","-0.644662","-0.02873003","0.1117071","-0.7557163","-0.519899","0.9877372","0.4557667","0.5744847","-0.2555797","0.2968571","0.7186948","-0.677434","0.9792389","0.3094475","-0.6607484","0.129996","-0.02631013","-0.7387966","-0.09880679","0.9390403","0.2622172","-0.8826714","0.07143237","0.4483563","-0.1215126","-0.3634759","0.9298601","0.1009974","0.6869496","0.01277861","0.7152132","0.1280908"
14:20:19:484","0.05657689","1.341892","-0.1163911","-0.6381948","-0.03341454","0.1113589","-0.7610454","-0.5198974","0.9877363","0.4557666","0.574489","-0.2555779","0.2968456","0.7186967","-0.6774361","0.979239","0.3094495","-0.6607563","0.1299905","-0.02631619","-0.7387903","-0.1342451","0.9439718","0.2185041","-0.9039137","0.07740207","0.4038175","-0.1178164","-0.418147","0.9255582","0.08218902","0.6504498","0.006392863","0.7485628","0.1285634"
14:20:19:511","0.05400543","1.345766","-0.11636","-0.6325666","-0.03764392","0.1105676","-0.7656482","-0.5198956","0.9877355","0.4557677","0.5744886","-0.2555856","0.2968401","0.7186966","-0.6774382","0.9792399","0.3094541","-0.6607726","0.1299846","-0.02632053","-0.7387766","-0.1368885","0.9458168","0.2048391","-0.9064867","0.07816143","0.3980089","-0.117311","-0.4331283","0.9232982","0.08786476","0.6456255","0.005564643","0.7527295","0.128589"
14:20:19:535","0.05123709","1.349398","-0.1167868","-0.6288463","-0.03929806","0.1094139","-0.7687891","-0.5198984","0.9877366","0.4557729","0.5745065","-0.2555876","0.2968456","0.7186794","-0.6774387","0.9792408","0.3094571","-0.6607808","0.1299787","-0.02631288","-0.7387705","-0.1483884","0.9481009","0.1899563","-0.912241","0.07988442","0.3846379","-0.1161427","-0.4522745","0.9221092","0.08355105","0.6344918","0.003663342","0.7621415","0.1286371"
14:20:19:561","0.04757722","1.353797","-0.1177445","-0.6262353","-0.03848708","0.1072162","-0.771267","-0.5198971","0.9877359","0.4557735","0.5745091","-0.2555893","0.2968384","0.7186796","-0.6774408","0.9792395","0.3094551","-0.660777","0.1299761","-0.02632673","-0.738774","-0.1555781","0.9498934","0.1813184","-0.915556","0.08087242","0.3766882","-0.1154276","-0.463322","0.9218906","0.08035287","0.627849","0.002536844","0.7676241","0.1286578"
