"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:30:45:258","-0.06447281","1.396329","0.3289761","0.1075439","0.1887324","-0.09638313","-0.971352","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3793268","0.9622235","0.4620383","-0.9891066","0.1200692","-0.01393706","-0.08400945","-0.6180717","0.971242","0.5161101","0.6939958","-0.01515382","0.7035657","0.1521044"
14:30:45:281","-0.06459593","1.395277","0.3306282","0.1114557","0.185182","-0.08975714","-0.9722288","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3804454","0.9609555","0.4640555","-0.9891097","0.1200505","-0.01371722","-0.08403618","-0.6197107","0.9699613","0.5186561","0.6941524","-0.01511997","0.7034114","0.1521077"
14:30:45:304","-0.06472564","1.393988","0.3314993","0.1147061","0.1814321","-0.08521578","-0.9729662","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3825949","0.9597842","0.4652478","-0.9891121","0.1200363","-0.01355128","-0.08405628","-0.6208817","0.9688704","0.5200952","0.6942704","-0.01509435","0.7032949","0.1521103"
14:30:45:328","-0.06538645","1.393012","0.3327163","0.1199406","0.1782556","-0.08054766","-0.9733197","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3845457","0.9596788","0.4641911","-0.9891005","0.1201063","-0.01437436","-0.08395639","-0.6209734","0.9689106","0.5184828","0.6936847","-0.01522109","0.7038721","0.1520977"
14:30:45:353","-0.06607802","1.392561","0.3337771","0.1252094","0.1774212","-0.07805046","-0.9730121","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3875212","0.9597059","0.4635346","-0.9890596","0.1203242","-0.01694597","-0.08364373","-0.6226501","0.9690734","0.5164132","0.6918526","-0.01561651","0.7056735","0.1520577"
14:30:45:378","-0.06677172","1.392047","0.3345658","0.1307468","0.1776389","-0.07614366","-0.9723949","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3896738","0.9603909","0.4634145","-0.9890389","0.1204228","-0.01811384","-0.08350167","-0.6223048","0.9698181","0.5151579","0.6910186","-0.01579594","0.70649","0.152039"
14:30:45:402","-0.06740974","1.391373","0.3355732","0.1374758","0.178262","-0.07369963","-0.9715407","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3915689","0.9603778","0.4634836","-0.9890291","0.1204679","-0.01864813","-0.08343662","-0.6222427","0.9698104","0.5144345","0.6906368","-0.01587805","0.706863","0.1520305"
14:30:45:428","-0.06834457","1.389834","0.3373745","0.1488828","0.1759398","-0.06948051","-0.9705934","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.39279","0.9601021","0.4664456","-0.9890733","0.1202547","-0.0161259","-0.0837435","-0.6214061","0.9695417","0.5180517","0.6924372","-0.01549031","0.7050997","0.1520706"
14:30:45:452","-0.06843429","1.38885","0.338276","0.1527104","0.1727297","-0.0704717","-0.9705039","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.395426","0.9587224","0.4698461","-0.9890955","0.1201345","-0.01470657","-0.08391598","-0.6222051","0.9681892","0.5216575","0.6934484","-0.01527207","0.7041053","0.1520926"
14:30:45:476","-0.06817447","1.388447","0.3379679","0.148137","0.1744494","-0.07466606","-0.9705915","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3970222","0.9601715","0.4645312","-0.9890249","0.1204865","-0.0188695","-0.08340969","-0.6212102","0.9696823","0.5137112","0.6904787","-0.0159121","0.7070177","0.1520268"
14:30:45:507","-0.06852075","1.387485","0.3393285","0.1463417","0.1753065","-0.07571614","-0.970628","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3953491","0.9616094","0.4622291","-0.9890409","0.1204137","-0.01800485","-0.08351505","-0.6188102","0.9711734","0.5115346","0.6910962","-0.01577928","0.706414","0.1520408"
14:30:45:534","-0.06784767","1.386528","0.3404224","0.1464282","0.1765326","-0.07077266","-0.9707658","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3951689","0.9605365","0.4642569","-0.9890423","0.1204068","-0.01792547","-0.08352465","-0.6204615","0.9701917","0.5139357","0.6911532","-0.01576715","0.7063583","0.1520422"
14:30:45:563","-0.06731165","1.38694","0.3412274","0.1469335","0.1761266","-0.06924929","-0.9708731","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3955629","0.959944","0.4652862","-0.9890631","0.1203073","-0.01674536","-0.08366829","-0.6206971","0.9696522","0.5154063","0.6919956","-0.01558554","0.7055331","0.1520607"
14:30:45:591","-0.06629843","1.387322","0.3416684","0.1453676","0.1740101","-0.06751271","-0.9716125","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.394976","0.9614261","0.466846","-0.9890963","0.1201293","-0.0146465","-0.08392328","-0.6193439","0.9711946","0.517763","0.6934911","-0.01526278","0.7040631","0.1520934"
14:30:45:615","-0.0655999","1.388003","0.3416302","0.1453968","0.1761491","-0.06540491","-0.9713668","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3956107","0.9615251","0.4623193","-0.9890183","0.1205154","-0.01921163","-0.08336797","-0.6206236","0.9712867","0.5112123","0.690234","-0.01596476","0.7072566","0.1520214"
14:30:45:640","-0.06511068","1.389361","0.3415979","0.1486212","0.178302","-0.0661456","-0.9704354","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3956422","0.96176","0.4619489","-0.9890012","0.1205878","-0.02007097","-0.0832632","-0.6209247","0.9715046","0.5104238","0.6896192","-0.01609682","0.707856","0.1520075"
14:30:45:666","-0.06449419","1.391658","0.3410431","0.1547406","0.1783531","-0.06860165","-0.9692984","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3948073","0.9624203","0.4641844","-0.9890297","0.1204648","-0.01861085","-0.08344125","-0.6200107","0.9721268","0.513267","0.6906634","-0.01587233","0.7068368","0.152031"
14:30:45:693","-0.06350001","1.395944","0.3403884","0.1680232","0.1727637","-0.07240722","-0.9678213","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3930537","0.9633071","0.4677712","-0.9891022","0.1200955","-0.01424758","-0.0839718","-0.6182523","0.9729468","0.5187685","0.6937751","-0.01520155","0.7037834","0.1520996"
14:30:45:720","-0.06289516","1.398072","0.3394117","0.1732742","0.1668251","-0.07983071","-0.9673533","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.391921","0.9649554","0.4701632","-0.9891169","0.120005","-0.01318289","-0.08410097","-0.6180053","0.9744923","0.5217412","0.6945322","-0.01503787","0.7030363","0.1521159"
14:30:45:749","-0.06355453","1.397476","0.3390765","0.1706243","0.1679192","-0.08229393","-0.9674286","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3915266","0.9638555","0.4638072","-0.9890355","0.1204389","-0.01830427","-0.08347848","-0.6188505","0.9731498","0.5130327","0.6908826","-0.01582516","0.7066229","0.1520359"
14:30:45:775","-0.06456801","1.399219","0.3380201","0.1738216","0.1667213","-0.09154066","-0.9662352","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3915126","0.9615073","0.462435","-0.9890403","0.1204167","-0.01804207","-0.08351041","-0.6203462","0.970691","0.511878","0.69107","-0.01578488","0.7064399","0.1520401"
14:30:45:800","-0.06625434","1.398729","0.3377842","0.1738447","0.1686903","-0.09777552","-0.965278","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.390696","0.963933","0.4618248","-0.9889972","0.1206038","-0.02025925","-0.08324021","-0.6200249","0.9731473","0.510318","0.6894844","-0.0161258","0.7079872","0.1520044"
14:30:45:825","-0.06813255","1.398369","0.3377868","0.1741978","0.1695418","-0.1010695","-0.9647257","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3905229","0.9619039","0.4629536","-0.9890276","0.1204743","-0.01872315","-0.08342743","-0.620592","0.9709719","0.5121645","0.6905832","-0.01588969","0.7069155","0.1520294"
14:30:45:850","-0.06989988","1.397698","0.3379225","0.1744982","0.1695509","-0.1042978","-0.9643261","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3913762","0.9617717","0.4638168","-0.9890441","0.1203993","-0.01783352","-0.08353578","-0.6214134","0.9708377","0.5133811","0.6912189","-0.0157528","0.7062941","0.1520434"
14:30:45:875","-0.07292611","1.396155","0.3385122","0.1710367","0.1695563","-0.1073175","-0.964614","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3921458","0.9614764","0.4646461","-0.9890586","0.1203294","-0.01700753","-0.08363636","-0.6211343","0.9705132","0.5144447","0.6918085","-0.01562584","0.7057166","0.1520566"
14:30:45:903","-0.07259319","1.39616","0.338702","0.1701171","0.1684967","-0.1027599","-0.9654582","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3938125","0.9608183","0.4653435","-0.989086","0.1201878","-0.01533519","-0.08383971","-0.6217592","0.9698547","0.5157987","0.6930009","-0.01536867","0.7045457","0.1520828"
14:30:45:933","-0.07417946","1.395232","0.3389171","0.1709322","0.1656824","-0.0981537","-0.9662802","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3941483","0.9615376","0.4665439","-0.9891076","0.1200633","-0.01386735","-0.0840178","-0.6201551","0.9705845","0.5175276","0.6940457","-0.0151431","0.7035167","0.1521055"
14:30:45:991","-0.07525472","1.394701","0.3387933","0.1716104","0.1656038","-0.09312829","-0.9666708","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3975709","0.9604697","0.4648786","-0.9890658","0.1202932","-0.01657979","-0.08368837","-0.6232662","0.9695204","0.5146953","0.6921136","-0.01556017","0.7054175","0.1520632"
14:30:46:025","-0.07794853","1.393126","0.3389894","0.1722565","0.166366","-0.0826138","-0.9673805","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.3998839","0.9609414","0.4650237","-0.9890656","0.1202945","-0.01659518","-0.08368647","-0.6225901","0.969962","0.5144632","0.6921027","-0.01556256","0.7054281","0.1520632"
14:30:46:053","-0.07963149","1.392541","0.3390563","0.1719316","0.1677312","-0.07669128","-0.9676902","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4055092","0.9595685","0.4645949","-0.9890461","0.1203902","-0.01772629","-0.08354875","-0.626026","0.968549","0.51328","0.6912955","-0.01573628","0.7062191","0.1520451"
14:30:46:084","-0.08085401","1.392179","0.339166","0.1725667","0.1695212","-0.07334098","-0.9675249","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4087227","0.96112","0.4643372","-0.9890274","0.1204747","-0.01872887","-0.0834268","-0.6239917","0.9699756","0.5118899","0.690579","-0.01589048","0.7069196","0.1520291"
14:30:46:120","-0.08228235","1.392224","0.3389353","0.1719272","0.1708992","-0.07056677","-0.9676026","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4105738","0.9615999","0.465642","-0.9890379","0.1204276","-0.01816837","-0.08349516","-0.6226089","0.9703292","0.5129755","0.6909797","-0.01580436","0.7065282","0.1520381"
14:30:46:163","-0.0842289","1.391933","0.3385972","0.1709649","0.1728436","-0.06570611","-0.96777","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4126951","0.9622064","0.4650492","-0.9890342","0.1204458","-0.01838495","-0.08346874","-0.6227288","0.9708509","0.5120131","0.6908249","-0.01583761","0.7066794","0.1520346"
14:30:46:186","-0.08525311","1.391754","0.3383753","0.1711145","0.1748806","-0.06222584","-0.9676076","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4158631","0.9618834","0.464685","-0.9890246","0.1204877","-0.01888302","-0.08340795","-0.623924","0.9704151","0.5111898","0.6904691","-0.01591423","0.7070271","0.1520268"
14:30:46:210","-0.08632135","1.391613","0.3382489","0.1713869","0.175421","-0.05989771","-0.9676085","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4172883","0.9621806","0.4665999","-0.9890497","0.120373","-0.01752506","-0.08357339","-0.6222138","0.9705564","0.513295","0.6914391","-0.01570548","0.7060785","0.1520484"
14:30:46:234","-0.08723914","1.391506","0.3381219","0.1712565","0.1762122","-0.05875435","-0.967558","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4189851","0.9623548","0.4666275","-0.9890429","0.1204049","-0.0179027","-0.08352738","-0.6222315","0.9706414","0.5129502","0.6911694","-0.01576362","0.7063426","0.1520426"
14:30:46:259","-0.08851792","1.391344","0.3380566","0.1710586","0.1779028","-0.05599802","-0.967447","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4202881","0.9625828","0.4662957","-0.9890303","0.1204621","-0.01857853","-0.08344508","-0.6219414","0.9707772","0.5121239","0.6906868","-0.01586731","0.7068147","0.1520317"
14:30:46:282","-0.08972006","1.391194","0.338013","0.1705911","0.1794313","-0.05389544","-0.9673667","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.422191","0.9625211","0.4665792","-0.9890323","0.1204528","-0.01846969","-0.08345836","-0.6226183","0.9706441","0.5122821","0.6907644","-0.01585077","0.7067385","0.1520334"
14:30:46:306","-0.09074476","1.391086","0.3379618","0.1702202","0.1816208","-0.05183412","-0.9671361","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4240108","0.9627007","0.4662707","-0.9890187","0.1205129","-0.01918164","-0.08337161","-0.6225736","0.9707041","0.5113741","0.6902556","-0.01596013","0.7072356","0.1520219"
14:30:46:330","-0.09168589","1.390978","0.3378424","0.1705949","0.1834682","-0.04971983","-0.9668323","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4254215","0.9628543","0.4667637","-0.9890236","0.1204922","-0.01893528","-0.08340158","-0.6222429","0.9707531","0.5117313","0.6904316","-0.01592217","0.7070637","0.1520258"
14:30:46:352","-0.0925397","1.39091","0.337815","0.1712883","0.1846234","-0.04823539","-0.966565","-0.3576352","1.159549","0.4393137","-0.4094008","0.5088703","-0.5003961","-0.5683712","-0.5746998","1.167762","0.4482467","-0.6606303","0.08392236","0.06534516","-0.7431384","-0.4267464","0.9628948","0.4675294","-0.9890343","0.1204437","-0.01836045","-0.08347157","-0.6220543","0.9707021","0.5125253","0.6908425","-0.01583384","0.7066623","0.152035"
