"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
17:41:32:672","0.01697913","1.183482","-0.02766213","-0.2315384","0.1896171","-0.05496081","-0.9525831","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1826719","0.8132775","0.2242303","-0.8977585","0.05216332","0.4200584","-0.1219006","-0.4767558","0.8127325","0.1642093","0.6561825","-0.003849659","0.744137","0.1251801"
17:41:32:704","0.01637905","1.181557","-0.02909231","-0.2411613","0.2023871","-0.05826604","-0.9473572","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1862253","0.8131379","0.2225145","-0.900259","0.05289256","0.4146728","-0.1215858","-0.4763311","0.812427","0.154478","0.6517128","-0.004599541","0.7480547","0.1251549"
17:41:32:739","0.0165581","1.180066","-0.02951002","-0.2446788","0.2090394","-0.06054119","-0.9448648","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1804988","0.8141243","0.2277959","-0.8972797","0.05202456","0.4210805","-0.1219598","-0.4659128","0.8131431","0.1562539","0.6570294","-0.003707118","0.7433894","0.1251844"
17:41:32:768","0.01602625","1.178368","-0.03081661","-0.2502536","0.2224222","-0.06202517","-0.9402416","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1851689","0.8132173","0.2250874","-0.9007133","0.05302597","0.4136847","-0.1215277","-0.4666567","0.8120044","0.1447501","0.6508916","-0.004736815","0.7487693","0.1251498"
17:41:32:796","0.01626441","1.17761","-0.03127927","-0.2501104","0.2262512","-0.06106256","-0.9394288","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1775543","0.813397","0.2332225","-0.8961432","0.05169605","0.4234937","-0.1220994","-0.4545157","0.8119216","0.150848","0.6590277","-0.003370166","0.7416184","0.125194"
17:41:32:835","0.01705395","1.177136","-0.03061914","-0.2466659","0.2208451","-0.05880819","-0.9417669","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1701006","0.8125491","0.2392426","-0.8915765","0.05039117","0.4330256","-0.1226437","-0.4472355","0.8109896","0.1600975","0.6668983","-0.002035107","0.7345489","0.1252228"
17:41:32:881","0.01998749","1.179411","-0.02833852","-0.2333779","0.1872698","-0.05326043","-0.9526952","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1469831","0.81141","0.2531062","-0.8773139","0.04645446","0.4612376","-0.1241882","-0.4310717","0.8100375","0.1950225","0.6899837","0.001959378","0.712908","0.1252239"
17:41:32:927","0.02287064","1.182543","-0.02677065","-0.2163824","0.151157","-0.04730545","-0.9633755","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1464611","0.8104031","0.2452844","-0.8764802","0.04623023","0.4628197","-0.1242721","-0.4444692","0.8099272","0.2092128","0.6912689","0.002185306","0.711662","0.1252202"
17:41:32:968","0.02446836","1.18434","-0.02702436","-0.200461","0.1197777","-0.04133585","-0.9714732","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1525701","0.8094914","0.234884","-0.8793957","0.04701696","0.4572556","-0.1239765","-0.4625667","0.8100209","0.2172272","0.6867449","0.001391651","0.7160285","0.1252316"
17:41:33:007","0.02702213","1.185005","-0.02856979","-0.1915861","0.0967881","-0.04055268","-0.9758495","-0.506771","1.031806","0.3581691","-0.6035864","0.1947018","-0.2710741","-0.7240812","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1616268","0.8077635","0.2242776","-0.8833563","0.04809805","0.4495569","-0.123561","-0.4807212","0.8092501","0.2197521","0.6804644","0.0002977876","0.7219999","0.125239"
17:41:33:053","0.02847577","1.185943","-0.03002623","-0.1919767","0.08533138","-0.03533694","-0.9770439","-0.5067739","1.031807","0.3581685","-0.6035807","0.1946999","-0.2710913","-0.72408","-0.6167666","1.02625","0.2947195","-0.6685075","0.09306692","0.01407978","-0.737725","-0.1703903","0.8075364","0.2126661","-0.8893641","0.0497671","0.4375514","-0.1228983","-0.4955331","0.8099782","0.2130309","0.670623","-0.001398518","0.7311502","0.1252314"
17:41:33:127","0.03031138","1.18921","-0.02990878","-0.1924314","0.06570234","-0.03190431","-0.9785885","-0.5067686","1.031805","0.3581668","-0.6035436","0.1947403","-0.2711074","-0.724094","-0.6167716","1.026249","0.294718","-0.6685101","0.09306295","0.01404684","-0.7377237","-0.1650602","0.8092453","0.2129425","-0.8853738","0.04864595","0.4455681","-0.1233549","-0.4926424","0.8121924","0.2252098","0.6772103","-0.0002655168","0.7250525","0.125239"
17:41:33:183","0.03124061","1.190098","-0.02749461","-0.1972175","0.05541418","-0.02222227","-0.9785401","-0.5056133","1.031307","0.3576912","-0.6009893","0.1972792","-0.2678462","-0.7267402","-0.6167892","1.026242","0.2947145","-0.6685287","0.09305619","0.01391809","-0.7377102","-0.1735312","0.8119323","0.2038564","-0.8903667","0.05007511","0.4354976","-0.1228097","-0.5062228","0.8151861","0.2193099","0.6689619","-0.001664896","0.7326736","0.1252081"
17:41:33:225","0.03422967","1.192349","-0.02087629","-0.2003611","0.01124964","-0.03195699","-0.9791362","-0.5056111","1.031307","0.3576985","-0.6009918","0.1973137","-0.2678548","-0.7267255","-0.6168032","1.026237","0.294714","-0.668541","0.09303074","0.01384775","-0.7377036","-0.1510668","0.8123206","0.2220878","-0.8715545","0.05057338","0.4714693","-0.1247077","-0.4808621","0.8149735","0.2681326","0.6978909","0.003427242","0.7051876","0.1250888"
17:41:33:282","0.03573611","1.19065","-0.01427075","-0.1916854","-0.02656651","-0.03369291","-0.9805181","-0.5056171","1.031309","0.3576972","-0.6009827","0.1973068","-0.2678874","-0.726723","-0.612219","1.026895","0.2922649","-0.6585589","0.1066543","0.02767439","-0.7444187","-0.1603902","0.8142933","0.2132368","-0.8758173","0.05170999","0.463508","-0.1242213","-0.5003916","0.8176632","0.2790587","0.6914383","0.002325972","0.7115257","0.1250569"
17:41:33:323","0.03564447","1.191159","-0.0142141","-0.1931222","-0.01445745","-0.03366343","-0.9804904","-0.5056143","1.031308","0.3577002","-0.6009767","0.1973316","-0.2678909","-0.7267199","-0.6122366","1.02689","0.2922655","-0.6585805","0.1066267","0.02758026","-0.744407","-0.1998858","0.808605","0.1886394","-0.8990826","0.05818275","0.4165841","-0.1213395","-0.5608226","0.815994","0.2422902","0.6513231","-0.009964062","0.7443777","0.1469053"
17:41:33:366","0.03511364","1.191577","-0.01147899","-0.1715177","-0.02737392","-0.01998711","-0.9845979","-0.5056132","1.031307","0.3577081","-0.6009846","0.1973609","-0.2679","-0.726702","-0.6122512","1.026887","0.2922673","-0.6586047","0.106607","0.02749725","-0.7443915","-0.1846982","0.8120555","0.2001518","-0.8894086","0.05542759","0.4368579","-0.1226186","-0.5403432","0.8202921","0.2644374","0.6680162","-0.006586526","0.72945","0.1470166"
17:41:33:409","0.03701547","1.190247","-0.01261994","-0.1749216","-0.03825499","-0.02686486","-0.983472","-0.5056149","1.031308","0.3577039","-0.6009675","0.1973568","-0.2679151","-0.7267118","-0.612268","1.026882","0.2922682","-0.658624","0.1065758","0.02741563","-0.7443819","-0.18954","0.8063396","0.2057554","-0.8881685","0.05507432","0.4393813","-0.1227531","-0.5470166","0.8145256","0.2764637","0.6700762","-0.006136287","0.7275727","0.1469646"
17:41:33:457","0.03893243","1.190868","-0.01025465","-0.1637892","-0.06616406","-0.02692809","-0.9839056","-0.5056214","1.031311","0.3577058","-0.6009638","0.1973579","-0.2679526","-0.7267006","-0.6122859","1.026875","0.2922606","-0.6586198","0.10655","0.02731438","-0.7443931","-0.1795565","0.8088434","0.2073373","-0.8811677","0.05314511","0.4532507","-0.1236247","-0.5363218","0.8186774","0.295413","0.6813874","-0.003791155","0.717005","0.1469716"
17:41:33:499","0.04030085","1.191304","-0.007196844","-0.154617","-0.1031719","-0.03187468","-0.9820557","-0.5056221","1.031311","0.3577077","-0.6009612","0.1973678","-0.2679641","-0.7266958","-0.6122985","1.02687","0.2922568","-0.6586245","0.1065365","0.02723589","-0.7443938","-0.1776714","0.8067498","0.2113321","-0.8765534","0.05187079","0.4621106","-0.1241685","-0.5362324","0.8172539","0.3193571","0.6885679","-0.00223772","0.7101241","0.1469451"
17:41:33:541","0.04180621","1.191112","-0.006026924","-0.1599919","-0.1108756","-0.03906277","-0.9800935","-0.5056206","1.031311","0.3577087","-0.600964","0.197372","-0.2679572","-0.7266949","-0.612315","1.026865","0.2922554","-0.6586359","0.1065056","0.02715482","-0.744391","-0.202041","0.8060739","0.1964932","-0.8895729","0.0554426","0.4365234","-0.1226139","-0.5710262","0.8181419","0.2995043","0.6676886","-0.006449582","0.7298006","0.1467714"
17:41:33:585","0.04247881","1.192166","-0.006316125","-0.1721385","-0.1110045","-0.0352545","-0.9781633","-0.5056196","1.03131","0.3577069","-0.6009579","0.1973719","-0.267955","-0.7267008","-0.6123267","1.026861","0.2922517","-0.6586362","0.1064863","0.02709237","-0.7443958","-0.2066772","0.8083894","0.1900726","-0.8934192","0.05653442","0.4285972","-0.1221088","-0.5784775","0.8214421","0.2901484","0.6611498","-0.007707002","0.7357423","0.1466461"
17:41:33:645","0.0438069","1.190672","-0.0058617","-0.1672331","-0.1052422","-0.038124","-0.9795426","-0.5056221","1.031311","0.3577074","-0.60096","0.1973679","-0.2679649","-0.7266965","-0.6123478","1.026852","0.2922422","-0.6586299","0.1064563","0.02697204","-0.74441","-0.2114986","0.8117461","0.1837492","-0.8963181","0.05737237","0.4224992","-0.1217256","-0.5849642","0.824497","0.2788287","0.6560996","-0.00866395","0.7402574","0.1465524"
17:41:33:682","0.04439421","1.19012","-0.0053792","-0.1748056","-0.09509326","-0.04032791","-0.97917","-0.5056241","1.031312","0.3577071","-0.6009497","0.1973738","-0.2679844","-0.7266963","-0.6123601","1.026848","0.2922407","-0.6586376","0.1064348","0.02690899","-0.7444086","-0.2090549","0.8069397","0.1854393","-0.8977581","0.05777791","0.4194313","-0.1215324","-0.5821083","0.8184437","0.2761537","0.6535234","-0.009080769","0.742546","0.1464592"
17:41:33:718","0.04508016","1.190189","-0.003905475","-0.1805818","-0.08174367","-0.03366807","-0.9795788","-0.5056214","1.031311","0.3577096","-0.6009423","0.1973975","-0.2679887","-0.7266943","-0.6123744","1.026844","0.2922393","-0.6586483","0.1064112","0.02683411","-0.7444052","-0.2094111","0.8097025","0.1819467","-0.8999361","0.05840836","0.4147341","-0.1212414","-0.5827721","0.8216426","0.2644192","0.6496308","-0.009805624","0.7459634","0.1463645"
17:41:33:753","0.0456558","1.190288","-0.003663659","-0.1765191","-0.07658731","-0.03019511","-0.9808484","-0.5056198","1.03131","0.3577223","-0.6009688","0.1974303","-0.2679873","-0.7266639","-0.6123805","1.026842","0.2922373","-0.658656","0.1064167","0.02677722","-0.7443996","-0.202721","0.8104465","0.1885032","-0.8964865","0.05741718","0.4221394","-0.1217124","-0.5730419","0.8216133","0.2710366","0.6557508","-0.008554303","0.7406006","0.1463852"
17:41:33:803","0.04578211","1.190778","-0.003580034","-0.1732114","-0.06984338","-0.01740558","-0.9822509","-0.5056242","1.031312","0.3577287","-0.6009738","0.1974462","-0.2680189","-0.7266439","-0.6124002","1.026835","0.2922326","-0.6586669","0.1063951","0.02665503","-0.7443974","-0.2037564","0.8086938","0.1885817","-0.8978585","0.05779853","0.4192281","-0.1214805","-0.5740132","0.8193007","0.2658954","0.6533269","-0.009008844","0.7427461","0.1463256"
17:41:33:832","0.046286","1.191776","-0.004896343","-0.1754269","-0.05959546","-0.009818074","-0.982638","-0.5056232","1.031312","0.357734","-0.6009821","0.1974635","-0.2680203","-0.7266318","-0.6124118","1.026831","0.2922298","-0.6586722","0.1063804","0.02658688","-0.7443972","-0.2064892","0.8089103","0.1894042","-0.8988723","0.05806851","0.4170544","-0.1213369","-0.5758798","0.8195205","0.2607298","0.6515056","-0.00929406","0.7443601","0.1462277"
17:41:33:860","0.0465852","1.191448","-0.005559653","-0.1737265","-0.05921211","-0.01103943","-0.9829502","-0.5056239","1.031312","0.3577324","-0.6009699","0.1974674","-0.2680328","-0.7266363","-0.6124197","1.026828","0.2922283","-0.6586774","0.1063705","0.02654048","-0.7443957","-0.1986066","0.8107461","0.1955058","-0.8939126","0.05663565","0.427587","-0.1219929","-0.5642333","0.8212043","0.2705167","0.6601902","-0.007536298","0.7366773","0.1462837"
17:41:33:888","0.04763304","1.191844","-0.00663507","-0.1745078","-0.05081123","-0.009128948","-0.9833015","-0.5056205","1.031311","0.3577356","-0.6009603","0.1974984","-0.2680393","-0.7266334","-0.6124309","1.026824","0.2922241","-0.6586837","0.1063684","0.0264547","-0.7443936","-0.2027031","0.8090693","0.1914631","-0.8976742","0.05771992","0.4196284","-0.121498","-0.5694764","0.8190674","0.2599322","0.6536123","-0.008809299","0.742526","0.1461802"
17:41:33:917","0.04917258","1.191933","-0.008159578","-0.1782729","-0.03832198","-0.01022778","-0.9831814","-0.5056179","1.031309","0.3577394","-0.6009544","0.1975261","-0.2680453","-0.7266285","-0.6124398","1.026821","0.2922223","-0.6586878","0.1063548","0.02640577","-0.7443936","-0.2022872","0.8100983","0.1900579","-0.8992062","0.05817746","0.4163363","-0.1212776","-0.5679824","0.820049","0.2518608","0.6508663","-0.009302741","0.7449438","0.1461009"
17:41:33:955","0.04935908","1.191918","-0.009019107","-0.1822388","-0.03699562","-0.0108913","-0.9824977","-0.5056211","1.031311","0.3577401","-0.600951","0.1975274","-0.2680652","-0.7266237","-0.6124521","1.026819","0.2922273","-0.6587174","0.1063334","0.02634413","-0.7443726","-0.1912125","0.8107542","0.1955703","-0.8943102","0.05677384","0.4267531","-0.1219352","-0.5533499","0.8202055","0.2600534","0.6594771","-0.007573075","0.7373384","0.1461665"
17:41:33:991","0.0486295","1.192458","-0.007793605","-0.2007556","-0.03347091","-0.02420122","-0.9787703","-0.5056208","1.031311","0.3577386","-0.6009334","0.1975389","-0.26808","-0.7266296","-0.6124675","1.026815","0.2922283","-0.6587341","0.1063018","0.02627448","-0.7443648","-0.1902592","0.8110007","0.1944136","-0.8939054","0.05664673","0.427599","-0.1219981","-0.5524976","0.8200531","0.2586993","0.6601714","-0.007417129","0.7367302","0.1461077"
17:41:34:026","0.04740472","1.191411","-0.009112626","-0.2019957","-0.01495752","-0.02772037","-0.9788798","-0.5056196","1.03131","0.3577403","-0.6009295","0.1975532","-0.2680845","-0.7266272","-0.6124784","1.026811","0.2922251","-0.6587369","0.1062871","0.02621078","-0.7443667","-0.1979772","0.8156706","0.1836174","-0.9017621","0.05893195","0.4107659","-0.1209285","-0.5622184","0.8244451","0.2342568","0.6462443","-0.01011312","0.7489892","0.1458818"
17:41:34:061","0.04448319","1.191233","-0.01087853","-0.2027864","-0.003341116","-0.02607319","-0.9788701","-0.5056201","1.03131","0.3577387","-0.6009194","0.1975556","-0.2680938","-0.7266315","-0.612491","1.026807","0.2922258","-0.6587533","0.1062668","0.02614439","-0.7443574","-0.1909963","0.8121812","0.1890465","-0.8992136","0.05818998","0.416316","-0.1212856","-0.551054","0.8193388","0.2355414","0.650835","-0.009173913","0.7450115","0.1459031"
17:41:34:097","0.04238824","1.193856","-0.0115003","-0.1836856","-0.001860292","-0.01248218","-0.982904","-0.5056195","1.03131","0.3577423","-0.6009156","0.1975768","-0.268106","-0.7266244","-0.6125025","1.026804","0.2922271","-0.6587723","0.106253","0.02607641","-0.7443449","-0.1875028","0.8125095","0.1932442","-0.8959384","0.05724522","0.423315","-0.1217465","-0.5445263","0.8194767","0.2390843","0.6566121","-0.008004624","0.7399363","0.1459151"
17:41:34:140","0.04204854","1.1965","-0.01145941","-0.1623708","-0.003944473","-0.01091886","-0.9866616","-0.5056131","1.031307","0.3577449","-0.6009022","0.1976136","-0.2681024","-0.7266268","-0.6125143","1.026802","0.2922291","-0.6588016","0.1062531","0.02598468","-0.7443222","-0.187795","0.8101898","0.2010873","-0.8931941","0.05646043","0.4290763","-0.1221071","-0.5427741","0.8170222","0.2493802","0.661358","-0.007037464","0.7357088","0.145908"
17:41:34:175","0.04235521","1.196046","-0.01121542","-0.1415039","-0.01026639","-0.02137852","-0.9896536","-0.5056118","1.031307","0.3577437","-0.600889","0.1976244","-0.2681084","-0.7266326","-0.6125252","1.026798","0.2922282","-0.6588143","0.106243","0.02591428","-0.7443149","-0.184942","0.8090427","0.2078753","-0.8905298","0.05573169","0.4345796","-0.1224418","-0.5390525","0.8164783","0.2617107","0.6658605","-0.006116543","0.7316503","0.1458784"
17:41:34:214","0.0402014","1.194577","-0.01165864","-0.1196968","0.004755217","-0.01527167","-0.9926817","-0.505614","1.031308","0.3577395","-0.6008689","0.1976222","-0.2681294","-0.726642","-0.6125426","1.026794","0.2922284","-0.6588314","0.1062097","0.02583041","-0.7443074","-0.1986235","0.8052244","0.1978397","-0.9008991","0.05872277","0.4126502","-0.1210482","-0.5569509","0.8134422","0.2377635","0.6477324","-0.00965417","0.7477565","0.1456361"
17:41:34:256","0.03904358","1.193323","-0.01248851","-0.1203245","0.001142372","-0.01715811","-0.9925857","-0.5056139","1.031308","0.3577402","-0.6008567","0.1976383","-0.2681453","-0.7266419","-0.6125609","1.026787","0.2922235","-0.6588358","0.1061818","0.02573033","-0.744311","-0.1884478","0.8018521","0.2132033","-0.8921907","0.05621447","0.431148","-0.1222607","-0.5420365","0.8108505","0.259575","0.6630126","-0.006600271","0.7342565","0.1457342"
17:41:34:335","0.03983907","1.193117","-0.01345634","-0.1250294","0.007678987","-0.01717829","-0.9919746","-0.505612","1.031307","0.3577456","-0.6008561","0.1976671","-0.2681535","-0.7266316","-0.6125882","1.02678","0.2922246","-0.6588727","0.1061434","0.02557671","-0.7442891","-0.1968334","0.8043025","0.20485","-0.8966951","0.0575066","0.421697","-0.1216666","-0.5524846","0.8148247","0.2453499","0.6552019","-0.008073924","0.7412477","0.1455936"
