"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
12:46:45:881","-0.6541123","1.393852","0.953921","-0.05798703","-0.918604","-0.3821278","-0.0823562","-0.3507808","1.170524","0.7377935","-0.630753","-0.2514829","0.1657235","-0.7151523","-0.2718454","1.16754","0.7714592","0.279485","-0.723721","0.5979267","0.2014936","-0.3608372","0.9682012","0.8104391","-0.459164","0.007875186","0.8799438","-0.1216781","-0.2934159","0.9717554","0.6923342","0.412842","0.1292822","-0.8999714","-0.05384595"
12:46:45:904","-0.6550808","1.395615","0.9558974","-0.05947858","-0.915402","-0.390815","-0.07592816","-0.3507878","1.170525","0.7377942","-0.630749","-0.251513","0.1657196","-0.7151462","-0.2718547","1.167548","0.7714428","0.2795013","-0.7237268","0.5979126","0.2014921","-0.3627145","0.9690431","0.8110955","-0.4587259","0.007843369","0.8801734","-0.1216731","-0.2937151","0.9724566","0.6921955","0.4124146","0.1292423","-0.9001683","-0.05392461"
12:46:45:927","-0.656089","1.397201","0.9577163","-0.05982967","-0.9135543","-0.3955671","-0.07325005","-0.3507975","1.170528","0.7377949","-0.6307414","-0.2515465","0.1656975","-0.7151461","-0.2718831","1.167539","0.7714589","0.2795123","-0.723726","0.5979112","0.2014837","-0.3627795","0.9688619","0.8137102","-0.4613163","0.008185279","0.8788166","-0.1216654","-0.2912676","0.9720488","0.6943908","0.4150698","0.1294201","-0.8989444","-0.05354239"
12:46:45:951","-0.6568559","1.398919","0.9597135","-0.05962616","-0.9110583","-0.401473","-0.07236625","-0.3507891","1.170524","0.7377914","-0.6307393","-0.2515186","0.1657272","-0.7151508","-0.271904","1.167534","0.7714752","0.2795066","-0.7237252","0.5979162","0.20148","-0.3627571","0.9686718","0.8164769","-0.4634577","0.008458896","0.8776848","-0.1216765","-0.2900139","0.9715714","0.6972926","0.4172665","0.1295608","-0.8979258","-0.05321619"
12:46:45:971","-0.6574106","1.400418","0.9622726","-0.05936133","-0.9096611","-0.4042047","-0.07491066","-0.3505619","1.170606","0.7376896","-0.6308276","-0.2510674","0.1659461","-0.7151808","-0.2718866","1.167558","0.7714413","0.2794977","-0.7237211","0.5979239","0.2014838","-0.3622159","0.9691343","0.8186761","-0.4664826","0.008910655","0.876084","-0.1216211","-0.2879454","0.9718202","0.6997562","0.4203693","0.1297399","-0.8964782","-0.05276676"
12:46:45:993","-0.6572493","1.402189","0.9639692","-0.0598149","-0.9073111","-0.4083958","-0.08013427","-0.3505724","1.17061","0.7376926","-0.6308264","-0.251102","0.1659182","-0.7151762","-0.2719071","1.167539","0.7714765","0.2794991","-0.7237206","0.5979244","0.2014827","-0.3611271","0.9690045","0.8228328","-0.470636","0.009773909","0.8739073","-0.121212","-0.2856347","0.9713974","0.7047669","0.4244537","0.1299669","-0.8945532","-0.05217555"
12:46:46:021","-0.6572815","1.403714","0.9660218","-0.06232268","-0.9053218","-0.4114271","-0.08506427","-0.3505782","1.170612","0.7376942","-0.6308256","-0.2511223","0.1659046","-0.715173","-0.2719105","1.167538","0.7714919","0.2795093","-0.7237338","0.5979034","0.2014828","-0.3603173","0.9697552","0.8213694","-0.4710301","0.009796497","0.8736914","-0.1212374","-0.2849578","0.9718722","0.7037371","0.4248624","0.1299913","-0.8943592","-0.05211448"
12:46:46:042","-0.6574343","1.40528","0.9679226","-0.06471457","-0.903286","-0.4148043","-0.08845176","-0.3505722","1.170609","0.737691","-0.6308239","-0.2511129","0.1659409","-0.7151693","-0.2719192","1.167534","0.7715032","0.2794986","-0.7237336","0.5979044","0.2014958","-0.3604634","0.9698745","0.8199947","-0.469376","0.009549412","0.874579","-0.1212715","-0.2867091","0.9716285","0.7029504","0.4231647","0.1299148","-0.89516","-0.05237164"
12:46:46:063","-0.6580243","1.406765","0.9701726","-0.06548899","-0.9014516","-0.4183843","-0.08972542","-0.3505794","1.17061","0.7376881","-0.6308088","-0.2511368","0.1659332","-0.715176","-0.2719022","1.167553","0.7714831","0.2794954","-0.7237429","0.5978957","0.2014926","-0.3614453","0.9701958","0.8172169","-0.4662163","0.009135016","0.8762707","-0.1212813","-0.2885313","0.9716856","0.699935","0.4199477","0.1297133","-0.8966747","-0.05284902"
12:46:46:081","-0.6589697","1.408259","0.9724374","-0.06515504","-0.8992473","-0.4229957","-0.09046403","-0.3505872","1.170612","0.7376885","-0.6308029","-0.2511632","0.1659169","-0.7151758","-0.2719035","1.167556","0.771488","0.2795018","-0.723739","0.5979047","0.2014711","-0.3619472","0.9702845","0.8170828","-0.465463","0.009027163","0.8766673","-0.1213158","-0.2888105","0.9715379","0.699632","0.4191929","0.1296777","-0.8970261","-0.05296742"
12:46:46:101","-0.6600413","1.409854","0.9748849","-0.06205426","-0.8973635","-0.4273894","-0.09069978","-0.3505903","1.170612","0.7376876","-0.6307968","-0.2511712","0.165909","-0.7151801","-0.2719183","1.16754","0.7715145","0.2795102","-0.7237298","0.5979114","0.2014726","-0.3631018","0.9705793","0.8154403","-0.4633534","0.008717735","0.8777809","-0.1213612","-0.2899995","0.9716027","0.697487","0.4170518","0.1295585","-0.8980236","-0.05325738"
12:46:46:123","-0.6613988","1.411091","0.9775412","-0.05885739","-0.8956661","-0.4308878","-0.09302527","-0.3505849","1.170611","0.7376881","-0.6308046","-0.2511605","0.1659309","-0.7151719","-0.271918","1.167539","0.7715191","0.2795172","-0.7237314","0.5979058","0.2014737","-0.3624682","0.9707488","0.8176229","-0.4654602","0.009006581","0.8766639","-0.1213529","-0.2880604","0.9715238","0.6997254","0.4192021","0.1296813","-0.8970231","-0.05293477"
12:46:46:145","-0.6625326","1.412679","0.979766","-0.05428367","-0.8941616","-0.4342751","-0.09451729","-0.3505898","1.170613","0.7376893","-0.6308048","-0.2511839","0.1659309","-0.7151635","-0.2719196","1.167527","0.7715281","0.2795179","-0.7237355","0.5979002","0.201475","-0.363279","0.9705888","0.8166978","-0.4636512","0.008765147","0.8776253","-0.1213472","-0.2894542","0.9711124","0.6985416","0.4173508","0.1295784","-0.8978851","-0.053202"
12:46:46:169","-0.6636814","1.414088","0.9821034","-0.04984403","-0.8932971","-0.436601","-0.09442197","-0.3506222","1.170557","0.7377188","-0.6305864","-0.2513412","0.1664603","-0.7151779","-0.271923","1.16751","0.7715376","0.2795165","-0.7237351","0.5979015","0.2014742","-0.3639856","0.97104","0.8150358","-0.461292","0.008424598","0.8788667","-0.1213776","-0.2901877","0.9713727","0.6961234","0.4149513","0.1294405","-0.8989956","-0.05355281"
12:46:46:193","-0.6650106","1.415447","0.9841461","-0.04603959","-0.8912488","-0.4410684","-0.09494504","-0.3506188","1.170556","0.7377177","-0.6305875","-0.2513353","0.1664789","-0.7151747","-0.271926","1.167497","0.7715544","0.2795145","-0.7237364","0.5979006","0.2014751","-0.3637229","0.9709157","0.8173981","-0.4627858","0.008977568","0.8780869","-0.1212934","-0.2890682","0.9710518","0.6983769","0.4169471","0.1295578","-0.8980718","-0.05326485"
12:46:46:213","-0.6666372","1.4169","0.9864047","-0.04363432","-0.8898102","-0.444447","-0.09381279","-0.3506224","1.170559","0.7377226","-0.6305988","-0.2513498","0.1664651","-0.7151628","-0.2719295","1.167498","0.7715629","0.2795129","-0.7237424","0.5978951","0.2014718","-0.3648125","0.971361","0.8154354","-0.4610363","0.008746684","0.8790087","-0.1212971","-0.29044","0.9712982","0.6958458","0.4151664","0.1294517","-0.8988961","-0.05352421"
12:46:46:235","-0.6683838","1.418424","0.9885152","-0.04121931","-0.8879215","-0.4488806","-0.0916663","-0.3506281","1.17056","0.7377216","-0.6305913","-0.251373","0.1664627","-0.7151618","-0.2719436","1.16749","0.7715781","0.2795286","-0.7237494","0.5978766","0.2014797","-0.3662646","0.9715984","0.8157157","-0.4601336","0.008596479","0.8794816","-0.1213081","-0.2917019","0.9713165","0.6956355","0.4142457","0.1294034","-0.8993196","-0.05366186"
12:46:46:258","-0.6705211","1.420059","0.9905418","-0.03698529","-0.8861966","-0.4538191","-0.08564997","-0.3506238","1.170557","0.7377161","-0.6305794","-0.2513596","0.1664849","-0.7151719","-0.271953","1.167481","0.7716024","0.2795283","-0.7237494","0.5978757","0.2014832","-0.369751","0.9720083","0.8117971","-0.4541082","0.007758532","0.8826057","-0.1213802","-0.2954827","0.9715141","0.6898808","0.4080822","0.1290501","-0.9021304","-0.05455289"
12:46:46:280","-0.6731341","1.421321","0.9926594","-0.03218085","-0.8850533","-0.4571435","-0.08163884","-0.3506286","1.170558","0.7377168","-0.6305773","-0.2513773","0.1664767","-0.7151694","-0.2719736","1.16746","0.7716424","0.279532","-0.7237486","0.5978753","0.2014821","-0.3712529","0.9723103","0.8141527","-0.4554623","0.00797404","0.8819085","-0.1213615","-0.2944129","0.9715853","0.690976","0.4094708","0.1291327","-0.9015011","-0.05435634"
12:46:46:303","-0.6755347","1.422545","0.9945642","-0.02596976","-0.8835914","-0.4608503","-0.07879604","-0.3506348","1.17056","0.7377173","-0.6305728","-0.251397","0.1664614","-0.71517","-0.2719637","1.167465","0.7716368","0.2795345","-0.7237512","0.5978758","0.2014674","-0.3731758","0.9720273","0.8163213","-0.4560155","0.008037659","0.8816206","-0.1213692","-0.2944975","0.9710189","0.6920463","0.4100412","0.1291692","-0.9012415","-0.05427182"
12:46:46:325","-0.6780096","1.423738","0.9964536","-0.02065061","-0.8822989","-0.4639087","-0.07688152","-0.3506319","1.170559","0.7377169","-0.6305746","-0.2513878","0.166469","-0.71517","-0.2719816","1.167441","0.771662","0.2795447","-0.7237424","0.5978783","0.2014776","-0.3742136","0.9722341","0.8184077","-0.4574064","0.008214637","0.8808973","-0.1213762","-0.2930138","0.9710401","0.6929235","0.4114744","0.1292649","-0.9005873","-0.05405942"
12:46:46:348","-0.6803111","1.424997","0.9983015","-0.01535346","-0.881044","-0.4667978","-0.07500423","-0.3506693","1.170556","0.7376977","-0.6304222","-0.2515317","0.1664641","-0.7152548","-0.2719941","1.167425","0.771683","0.2795501","-0.7237588","0.5978613","0.2014617","-0.3759298","0.9723893","0.8194517","-0.4572561","0.008201265","0.8809765","-0.1213682","-0.293519","0.9709626","0.6929647","0.4113059","0.1292495","-0.9006652","-0.0540765"
12:46:46:370","-0.6825699","1.426323","1.000121","-0.009819039","-0.8801196","-0.4689711","-0.07320735","-0.3506717","1.170557","0.7376974","-0.6304185","-0.2515377","0.1664568","-0.7152575","-0.2720024","1.167414","0.7716851","0.2795387","-0.7237439","0.5978805","0.2014738","-0.377521","0.9726946","0.8203583","-0.4567084","0.008179367","0.8812335","-0.1215658","-0.2936562","0.9710215","0.6925846","0.410859","0.1292498","-0.9008649","-0.05414721"
12:46:46:392","-0.6848021","1.427641","1.002029","-0.003700549","-0.8795605","-0.4702751","-0.07211812","-0.3506665","1.170555","0.7376956","-0.6304191","-0.2515231","0.1664755","-0.7152579","-0.2720004","1.167409","0.7716786","0.2795245","-0.7237334","0.5978937","0.2014923","-0.3789326","0.9729097","0.8218865","-0.4568775","0.008199265","0.8811448","-0.1215741","-0.2934806","0.9709954","0.6929417","0.4110343","0.1292316","-0.9007891","-0.05411696"
12:46:46:413","-0.686989","1.428874","1.003882","0.003505342","-0.8784394","-0.4724351","-0.07167362","-0.3506761","1.170558","0.7376981","-0.6304176","-0.251557","0.1664543","-0.7152522","-0.2720311","1.167383","0.7717131","0.2795474","-0.7237445","0.5978723","0.2014846","-0.3802042","0.9730266","0.8236443","-0.4571078","0.008247859","0.8810272","-0.1215554","-0.2931849","0.970875","0.6935084","0.4112724","0.1292176","-0.9006845","-0.05408736"
12:46:46:436","-0.6890175","1.430043","1.005795","0.01012102","-0.8769531","-0.4751972","-0.07098226","-0.3504847","1.170656","0.7376396","-0.6308387","-0.2511043","0.1659661","-0.7151535","-0.2720496","1.167387","0.7717056","0.2795691","-0.7237461","0.5978611","0.2014817","-0.3812149","0.9733133","0.8246567","-0.4571778","0.0082286","0.8809876","-0.1215799","-0.2927944","0.9709122","0.693294","0.4113395","0.1292536","-0.9006495","-0.05407724"
12:46:46:459","-0.6908356","1.431155","1.007905","0.01556645","-0.8756993","-0.4772812","-0.07149249","-0.350373","1.170646","0.7375738","-0.6307813","-0.2507731","0.1665108","-0.7151936","-0.2720586","1.167386","0.7716884","0.2795513","-0.7237293","0.5978839","0.2014988","-0.3815272","0.9736488","0.827089","-0.4600903","0.008291053","0.8795068","-0.12131","-0.2913867","0.9709805","0.6951848","0.4136429","0.1294107","-0.8995916","-0.05373856"
12:46:46:480","-0.6922293","1.432281","1.009861","0.01936585","-0.8742648","-0.4795383","-0.07300086","-0.3503669","1.170644","0.7375724","-0.6307845","-0.2507598","0.1665374","-0.7151893","-0.2720814","1.167372","0.77169","0.2795236","-0.72372","0.5979027","0.2015153","-0.3817278","0.9737366","0.8301095","-0.462595","0.009135885","0.8782405","-0.1208981","-0.2899201","0.970857","0.6979402","0.4163424","0.129534","-0.8983508","-0.05334803"
12:46:46:503","-0.6933926","1.433298","1.011744","0.02114217","-0.8728862","-0.4814323","-0.07645707","-0.3503813","1.170649","0.7375766","-0.6307821","-0.2508033","0.1664922","-0.7151867","-0.272099","1.167379","0.7716771","0.2795371","-0.7237293","0.5978907","0.2014985","-0.3810619","0.9740309","0.8333946","-0.4668356","0.009737008","0.8759971","-0.120829","-0.2873553","0.9709015","0.7015727","0.4207003","0.1297555","-0.896323","-0.05272809"
12:46:46:533","-0.6943563","1.434313","1.01354","0.02146216","-0.8713958","-0.4836238","-0.07947779","-0.3503934","1.170653","0.7375787","-0.6307765","-0.2508417","0.1664609","-0.7151855","-0.2721176","1.167392","0.7716752","0.2795628","-0.7237525","0.5978634","0.2014606","-0.3813733","0.9741341","0.8337637","-0.4674506","0.00977764","0.875663","-0.1208664","-0.2873853","0.9707633","0.7021231","0.4213292","0.129818","-0.896024","-0.05263218"
12:46:46:557","-0.6954244","1.435442","1.015576","0.02227073","-0.8701555","-0.4854145","-0.08189124","-0.3506341","1.170553","0.7377644","-0.630789","-0.2512108","0.1661695","-0.7151126","-0.2721113","1.167387","0.7716599","0.2795247","-0.7237371","0.5978881","0.2014955","-0.3823942","0.9744084","0.8326401","-0.4661359","0.009564433","0.876359","-0.120918","-0.2884308","0.9708267","0.7007003","0.4199921","0.1297964","-0.8966438","-0.05281883"
12:46:46:574","-0.6968566","1.436339","1.017563","0.02441332","-0.8689502","-0.487225","-0.08331499","-0.3506467","1.170555","0.7377631","-0.6307743","-0.2512554","0.1661517","-0.7151142","-0.2721046","1.16738","0.7716511","0.279495","-0.7237312","0.5979058","0.2015054","-0.3836439","0.9746388","0.8314459","-0.4636112","0.008849205","0.8776614","-0.1212319","-0.2899647","0.9708709","0.6988569","0.4174769","0.129591","-0.8978245","-0.0532004"
12:46:46:596","-0.6983911","1.437144","1.01955","0.02771109","-0.8676792","-0.4891419","-0.08429166","-0.350664","1.170562","0.7377688","-0.6307738","-0.2513108","0.1661009","-0.7151068","-0.2721221","1.167372","0.7716805","0.2795216","-0.7237507","0.5978823","0.2014682","-0.3851677","0.9746716","0.8309546","-0.4620254","0.008609236","0.8784919","-0.1212869","-0.2909173","0.9706346","0.6974418","0.4158921","0.1294648","-0.898564","-0.05343909"
12:46:46:621","-0.7015631","1.438575","1.023644","0.0353906","-0.8648533","-0.493368","-0.08581488","-0.3506604","1.170559","0.7377649","-0.6307666","-0.2513023","0.166123","-0.715111","-0.2721166","1.167381","0.7716749","0.2795283","-0.7237645","0.5978666","0.2014556","-0.3868809","0.9748379","0.8301775","-0.4597406","0.008237666","0.8796836","-0.1213582","-0.2921537","0.9705659","0.6954013","0.4135608","0.1293793","-0.8996323","-0.05376421"
12:46:46:650","-0.701748","1.438721","1.023575","0.03658582","-0.8644761","-0.4941693","-0.08449396","-0.3506016","1.170559","0.7377079","-0.6306398","-0.2510994","0.1664124","-0.7152269","-0.2721063","1.167384","0.7716596","0.2794965","-0.7237592","0.5978865","0.2014596","-0.3883378","0.976094","0.8328807","-0.4599281","0.008285537","0.8795869","-0.1213468","-0.2922656","0.9716175","0.6970792","0.413763","0.1294157","-0.8995355","-0.05374028"
