"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:45:04:547","-0.3323635","1.417199","0.1397403","-0.1407578","0.04255664","-0.03591527","-0.9884768","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5150184","0.8553306","0.4090683","-0.9331603","0.06802204","0.3376574","-0.1028226","-0.6936948","0.8341889","0.3237713","0.6776915","0.01619612","0.7258455","0.1167079"
14:45:04:578","-0.3312197","1.428115","0.1326645","-0.1490674","0.02714634","-0.02642578","-0.9881011","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.5046656","0.8580137","0.4018866","-0.9320744","0.06769256","0.3406435","-0.10304","-0.6907677","0.8329682","0.3253129","0.6800121","0.01656967","0.7236718","0.1166554"
14:45:04:610","-0.3301215","1.436577","0.1283456","-0.1462612","0.01434145","-0.02032284","-0.9889333","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.500431","0.8607489","0.3937384","-0.932885","0.06793838","0.3384175","-0.1028781","-0.69399","0.8309048","0.3254795","0.6782826","0.01629109","0.7252927","0.1166947"
14:45:04:642","-0.3294038","1.438502","0.1283345","-0.1436794","0.009697596","-0.02352031","-0.9892972","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4987714","0.859877","0.3893168","-0.9352381","0.06865899","0.3318592","-0.1023985","-0.6964822","0.8260151","0.3253982","0.6731733","0.01547136","0.7300375","0.1168061"
14:45:04:674","-0.3283195","1.43999","0.1285442","-0.1487557","0.005092945","-0.02146116","-0.988628","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4937468","0.8556939","0.3903139","-0.9354624","0.06872828","0.3312264","-0.1023521","-0.6934204","0.8196877","0.3293148","0.6726792","0.0153923","0.7304927","0.1168166"
14:45:04:705","-0.3267333","1.44307","0.1300445","-0.1573591","-0.01018676","-0.01637953","-0.9873531","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.486524","0.8575164","0.3916019","-0.9318761","0.06763257","0.3411857","-0.1030793","-0.6882175","0.8209503","0.3358294","0.6804329","0.01663751","0.7232761","0.1166458"
14:45:04:738","-0.3247594","1.443113","0.1322587","-0.1657136","-0.01956727","-0.01740846","-0.9858261","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4903484","0.8614017","0.3872927","-0.9335874","0.0681523","0.3364756","-0.1027364","-0.6934438","0.8233348","0.3326842","0.6767718","0.01604812","0.7267032","0.1167284"
14:45:04:773","-0.3208431","1.444882","0.1367145","-0.1785391","-0.0416888","-0.01723288","-0.9828982","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4776745","0.8596511","0.3906527","-0.9289768","0.06676427","0.3490025","-0.1036439","-0.6826687","0.8203427","0.3432283","0.6864851","0.01761676","0.7175342","0.116502"
14:45:04:805","-0.3175051","1.446254","0.1395175","-0.1835575","-0.06090564","-0.0203616","-0.980909","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4785412","0.8640331","0.3876559","-0.9298548","0.06702544","0.3466571","-0.103475","-0.6851981","0.823136","0.3429867","0.6846722","0.01732267","0.7192641","0.1165461"
14:45:04:837","-0.3137299","1.448441","0.1412248","-0.1889917","-0.07746924","-0.02398813","-0.9786242","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4785391","0.8633583","0.3842025","-0.930721","0.06728483","0.3443245","-0.1033067","-0.6859661","0.8208659","0.3411079","0.6828668","0.01703037","0.7209785","0.1165892"
14:45:04:868","-0.3076183","1.453518","0.1466335","-0.1923406","-0.1040985","-0.02769591","-0.9753981","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4698698","0.86531","0.3842813","-0.9269948","0.06617881","0.3542342","-0.1040187","-0.6787829","0.8217849","0.3476185","0.6905196","0.0182734","0.7136525","0.1164007"
14:45:04:900","-0.3016011","1.45956","0.1539635","-0.1894753","-0.1275445","-0.02644214","-0.9732072","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4710459","0.8696738","0.3827932","-0.9287288","0.06669059","0.349662","-0.1036912","-0.6814265","0.824077","0.3486214","0.6869946","0.01769959","0.7170465","0.1164893"
14:45:04:930","-0.2984107","1.462345","0.1578462","-0.1866884","-0.1351164","-0.02105578","-0.9728554","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.482378","0.8706163","0.3790658","-0.9347492","0.06850838","0.3332339","-0.1024994","-0.6918728","0.8234924","0.3391308","0.674246","0.0156431","0.7290471","0.1167833"
14:45:04:963","-0.2962028","1.464667","0.1619134","-0.1859062","-0.1452556","-0.01510727","-0.971654","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4827037","0.8674599","0.3789394","-0.9337897","0.06821414","0.3359132","-0.1026954","-0.6909609","0.82043","0.3374313","0.676334","0.01597795","0.7271103","0.1167379"
14:45:04:994","-0.2918049","1.468305","0.1709943","-0.1834639","-0.1592533","-0.01244184","-0.9699612","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4825956","0.8674055","0.3815121","-0.9322505","0.0677458","0.3401618","-0.1030049","-0.6903472","0.8204829","0.3408118","0.679638","0.01650935","0.7240232","0.116664"
14:45:05:025","-0.2898518","1.46952","0.173955","-0.1867708","-0.160574","-0.01162853","-0.969122","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4895937","0.8679419","0.3841153","-0.9364253","0.06902678","0.3284943","-0.102151","-0.694627","0.8213373","0.3370087","0.6705442","0.01505131","0.7324531","0.116861"
14:45:05:057","-0.2881132","1.470392","0.1752027","-0.1859898","-0.1659767","-0.007097874","-0.9684055","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4900444","0.8656687","0.3818846","-0.9353706","0.06869985","0.3314858","-0.1023712","-0.6928358","0.8203858","0.3314891","0.6728818","0.01542464","0.7303063","0.1168124"
14:45:05:089","-0.286216","1.472462","0.1758028","-0.188126","-0.1727722","-0.005335708","-0.9668143","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4901804","0.8647835","0.3820636","-0.9345894","0.06845926","0.3336815","-0.1025321","-0.6934221","0.8190925","0.3326915","0.6745952","0.01569908","0.7287239","0.1167758"
14:45:05:120","-0.2831633","1.475052","0.1748607","-0.1942139","-0.185938","-0.003913489","-0.9631681","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4861095","0.8665243","0.383701","-0.9320849","0.06769571","0.3406149","-0.1030378","-0.6894619","0.8209485","0.3370086","0.6799899","0.01656609","0.7236927","0.1166559"
14:45:05:151","-0.2811258","1.477681","0.1658798","-0.1997213","-0.2069448","0.003028268","-0.9577453","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4816576","0.8689272","0.3827963","-0.9295082","0.06692219","0.3475855","-0.1035419","-0.6859813","0.822404","0.3407029","0.6853904","0.01743918","0.7185802","0.1165287"
14:45:05:184","-0.2800773","1.481046","0.1517105","-0.2038812","-0.2357903","0.005935533","-0.950158","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.478977","0.8708677","0.3753681","-0.9261968","0.06594509","0.3563147","-0.1041669","-0.6848969","0.822436","0.340579","0.6921202","0.01853466","0.7121001","0.1163595"
14:45:05:215","-0.2799988","1.483385","0.1400881","-0.2022538","-0.2532379","0.005959388","-0.9460066","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4864146","0.874161","0.3600589","-0.930627","0.06725669","0.3445783","-0.1033251","-0.6925652","0.8226742","0.3269956","0.6830631","0.01706235","0.7207925","0.1165843"
14:45:05:246","-0.2798456","1.484686","0.1293423","-0.2005463","-0.2717949","0.005563783","-0.9412108","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4810844","0.8753926","0.3544277","-0.9301682","0.06711917","0.3458151","-0.1034143","-0.6891585","0.8201513","0.3303056","0.6840209","0.01721736","0.7198838","0.1165616"
14:45:05:277","-0.2792165","1.484294","0.1185327","-0.2024954","-0.2880499","0.004137481","-0.9359518","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4804226","0.8771098","0.3476424","-0.9307211","0.0672849","0.3443243","-0.1033068","-0.6896502","0.8190575","0.3301238","0.6828666","0.01703052","0.7209787","0.1165889"
14:45:05:308","-0.278411","1.483144","0.1074699","-0.2058836","-0.3053702","0.003328503","-0.9297042","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.477664","0.8784544","0.3407089","-0.9302025","0.06712949","0.3457227","-0.1034077","-0.6875159","0.8182269","0.3301642","0.6839493","0.01720571","0.7199517","0.1165632"
14:45:05:343","-0.2770032","1.480251","0.0870586","-0.2135653","-0.3379222","0.005606923","-0.9166062","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4659299","0.8803481","0.3377374","-0.9238822","0.06527258","0.3622742","-0.1045896","-0.6765294","0.8178275","0.3420243","0.6966934","0.01928396","0.7076267","0.1162376"
14:45:05:377","-0.2760216","1.478035","0.07470262","-0.2152223","-0.3579208","0.008549773","-0.9085698","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4785375","0.8819628","0.3174067","-0.9293091","0.06686287","0.3481169","-0.1035801","-0.6884946","0.8171311","0.3237884","0.6858009","0.0175059","0.718188","0.1165185"
14:45:05:410","-0.2746841","1.476193","0.05378914","-0.2212298","-0.3981387","0.01377681","-0.8901422","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4597589","0.8847084","0.3182287","-0.9204733","0.0642972","0.3708503","-0.105192","-0.6690385","0.8164777","0.3474046","0.703244","0.02036414","0.701117","0.1160532"
14:45:05:442","-0.2742159","1.476712","0.04195291","-0.2254182","-0.4175478","0.01370948","-0.8801435","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4804462","0.8875974","0.2986224","-0.9288224","0.0667184","0.3494137","-0.1036734","-0.6879276","0.8178242","0.3263701","0.686803","0.01766843","0.7172301","0.116494"
14:45:05:474","-0.2724803","1.476754","0.02124095","-0.2282892","-0.4520749","0.01196034","-0.8621886","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4657262","0.8922518","0.2970968","-0.9222968","0.06481689","0.3662915","-0.1048727","-0.6701347","0.8196236","0.3435835","0.6997664","0.0197897","0.704588","0.1161524"
14:45:05:505","-0.268915","1.478768","0.002222002","-0.2282225","-0.4847434","0.01121001","-0.8442823","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4709052","0.8933625","0.2821066","-0.9232721","0.06509681","0.363826","-0.1046993","-0.6719893","0.8184107","0.3355955","0.6978815","0.01947919","0.7064549","0.1162051"
14:45:05:539","-0.2632876","1.481943","-0.0162102","-0.2307865","-0.5127169","0.00721737","-0.8269261","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.472975","0.8977845","0.2710108","-0.9246376","0.06549126","0.3603414","-0.1044529","-0.6711746","0.8197161","0.3352887","0.695212","0.0190408","0.7090819","0.1162776"
14:45:05:571","-0.2585271","1.484213","-0.02497596","-0.224828","-0.5247772","0.01144523","-0.8209325","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4866028","0.9024391","0.2539191","-0.9328779","0.06793611","0.3384376","-0.1028796","-0.6852647","0.8211685","0.3196653","0.6782979","0.01629361","0.7252785","0.1166943"
14:45:05:604","-0.2535631","1.485763","-0.03413853","-0.2211488","-0.5355761","0.01218299","-0.8149251","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4841788","0.9047482","0.2500033","-0.9329563","0.06796008","0.3382205","-0.1028637","-0.6841267","0.8192637","0.3283562","0.6781293","0.01626643","0.7254363","0.1166983"
14:45:05:638","-0.2494631","1.487493","-0.0445022","-0.2209113","-0.5443006","0.01423906","-0.8091553","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.483849","0.9058226","0.2436699","-0.9333978","0.06809448","0.3370003","-0.1027748","-0.6842082","0.818912","0.3262317","0.6771803","0.01611388","0.7263224","0.1167193"
14:45:05:677","-0.2461476","1.489401","-0.05462718","-0.2206917","-0.552992","0.01613342","-0.803265","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4840519","0.9086694","0.2360251","-0.9333763","0.06808795","0.3370599","-0.1027791","-0.6852055","0.8200278","0.3244977","0.6772266","0.01612129","0.7262791","0.1167182"
14:45:05:711","-0.239717","1.493408","-0.07206059","-0.2178478","-0.5699849","0.02081482","-0.7919762","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4778802","0.9112868","0.2312512","-0.9301207","0.06710486","0.3459428","-0.1034235","-0.6777927","0.8202163","0.3310962","0.6841199","0.01723331","0.7197897","0.1165593"
14:45:05:745","-0.2333975","1.497507","-0.08814821","-0.2112624","-0.5858662","0.0265443","-0.7819363","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4783438","0.9150862","0.219276","-0.9310358","0.06737939","0.3434722","-0.1032449","-0.6776847","0.8218518","0.3247746","0.6822063","0.01692382","0.7216038","0.1166046"
14:45:05:777","-0.2274014","1.501134","-0.1031285","-0.2049479","-0.5966991","0.03096124","-0.7752341","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4809801","0.9184673","0.208135","-0.9331285","0.06801239","0.3377455","-0.1028291","-0.6821736","0.821222","0.3226125","0.67776","0.01620709","0.7257815","0.1167064"
14:45:05:809","-0.2222884","1.504123","-0.1173791","-0.2002595","-0.6051966","0.03774789","-0.7695507","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4805076","0.921522","0.1973256","-0.9339386","0.06825963","0.335499","-0.1026652","-0.6835454","0.8208268","0.3208394","0.6760116","0.01592615","0.7274104","0.116745"
14:45:05:842","-0.220084","1.505391","-0.1248423","-0.1997231","-0.6053002","0.04055651","-0.7694657","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.4856396","0.9249728","0.1847614","-0.9370278","0.06921443","0.3267716","-0.1020237","-0.6928997","0.8209584","0.3147292","0.6691959","0.01483637","0.7336851","0.1168885"
