"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:14:17:085","0.02961336","1.589164","-0.302089","-0.1191447","-0.02930609","0.002433776","-0.9924414","-0.2411377","1.004005","0.3227072","-0.4949932","0.407025","-0.4318137","-0.6347041","-0.6427048","1.026464","0.322662","0.671612","-0.0181787","-0.09406011","0.7346834","-0.07738623","0.9833152","0.002442271","-0.9800325","0.09189718","0.1473701","-0.09681759","-0.4368304","0.9902654","0.02896309","0.7428592","-0.003921733","0.6580884","0.1227388"
14:14:17:110","0.02830308","1.589215","-0.3048545","-0.09453091","-0.03469322","0.003253497","-0.9949119","-0.2411369","1.003981","0.3227123","-0.4949895","0.4070486","-0.431807","-0.6346964","-0.6427011","1.026465","0.3226608","0.6716098","-0.01819297","-0.09406758","0.734684","-0.07751036","0.9812415","0.002384484","-0.9798766","0.09180529","0.1483868","-0.09693088","-0.4373957","0.9877096","0.03215989","0.7435356","-0.003792875","0.6573309","0.1227067"
14:14:17:136","0.02648781","1.587493","-0.3088848","-0.05981219","-0.03842092","0.004548381","-0.9974597","-0.2411279","1.003973","0.3227014","-0.4949796","0.4070499","-0.4318006","-0.6347076","-0.6427044","1.026464","0.3226645","0.6716257","-0.01818847","-0.09404832","0.734672","-0.08103245","0.9763581","0.003471613","-0.9801301","0.09198368","0.1467043","-0.09675676","-0.441673","0.9822927","0.03513244","0.742411","-0.004011457","0.6585985","0.1227124"
14:14:17:160","0.02516158","1.584796","-0.3131028","-0.0255382","-0.03855313","0.005830989","-0.9989131","-0.2411041","1.003969","0.3226779","-0.4949639","0.4070459","-0.4318075","-0.6347178","-0.6427041","1.026464","0.3226649","0.6716304","-0.01819489","-0.09404179","0.7346685","-0.0862157","0.9695582","0.006662905","-0.9806233","0.09232809","0.1433574","-0.0964487","-0.4475655","0.9752004","0.03788275","0.740151","-0.004433204","0.6611416","0.1226725"
14:14:17:184","0.02525924","1.583064","-0.3163167","0.0008288243","-0.03187063","0.004156626","-0.999483","-0.2410965","1.003977","0.3226575","-0.494982","0.4070559","-0.4318093","-0.634696","-0.6427076","1.026464","0.3226676","0.6716454","-0.01819361","-0.09401713","0.734658","-0.09316279","0.96363","0.01046804","-0.9815544","0.0929759","0.13682","-0.09585005","-0.455042","0.9694109","0.03681847","0.7357268","-0.00525432","0.6660626","0.1226363"
14:14:17:207","0.02541202","1.581817","-0.3175875","0.02096746","-0.02680358","0.00348921","-0.9994147","-0.2410878","1.003966","0.3226285","-0.4949719","0.4070527","-0.4318034","-0.63471","-0.6427128","1.026462","0.3226692","0.6716521","-0.01817971","-0.09399813","0.7346545","-0.09118553","0.9604667","0.01687169","-0.9813405","0.09280756","0.1383735","-0.09597344","-0.4522302","0.9671012","0.04035601","0.7367755","-0.005059551","0.6649067","0.1226192"
14:14:17:231","0.02538555","1.581667","-0.3175328","0.0274003","-0.02449851","0.005036972","-0.9993116","-0.2410778","1.003972","0.3225964","-0.494944","0.4070303","-0.431816","-0.6347375","-0.6427041","1.026465","0.3226669","0.671644","-0.01820611","-0.09402575","0.7346578","-0.08981799","0.9583306","0.02272597","-0.9809529","0.09255639","0.1410786","-0.09623933","-0.4500777","0.9656106","0.04509526","0.7386008","-0.004710821","0.6628827","0.1226113"
14:14:17:256","0.02529608","1.58212","-0.3165585","0.0249696","-0.02293232","0.007612862","-0.9993962","-0.2410529","1.003968","0.3225803","-0.4949541","0.4070352","-0.4318098","-0.6347308","-0.6427104","1.026463","0.3226696","0.671656","-0.018191","-0.09399936","0.7346506","-0.09103896","0.958675","0.02492073","-0.9808465","0.09249806","0.1417781","-0.09635019","-0.4510038","0.9662837","0.04635349","0.7390701","-0.004645115","0.6623534","0.1226472"
14:14:17:282","0.02533529","1.582525","-0.3152319","0.01836439","-0.02190072","0.009026133","-0.9995508","-0.2410512","1.003973","0.3225892","-0.4949896","0.4070633","-0.4317818","-0.6347041","-0.6427156","1.026462","0.3226728","0.6716726","-0.01818397","-0.09396953","0.7346394","-0.09167545","0.9596609","0.02559605","-0.9807833","0.09245148","0.1422265","-0.09637842","-0.4514282","0.9674653","0.04641491","0.7393673","-0.004578648","0.6620272","0.1226192"
14:14:17:305","0.02538124","1.582763","-0.3140257","0.01057173","-0.02161769","0.009807779","-0.9996623","-0.2410382","1.003961","0.3225812","-0.4949881","0.4070527","-0.4317887","-0.6347073","-0.6427132","1.026463","0.3226734","0.6716755","-0.01819297","-0.09397429","0.7346359","-0.09110944","0.9605265","0.02551678","-0.9806867","0.09237962","0.1429333","-0.09638544","-0.4506853","0.9684358","0.04623637","0.7398313","-0.004486913","0.6615142","0.1225905"
14:14:17:329","0.02533619","1.582596","-0.3128428","0.003924752","-0.02135763","0.01160556","-0.9996969","-0.2410142","1.00396","0.3225656","-0.4949508","0.4070247","-0.4318233","-0.6347309","-0.642712","1.026463","0.3226755","0.6716846","-0.01819995","-0.09397286","0.7346276","-0.0909279","0.9613346","0.0246861","-0.9806813","0.09237035","0.142966","-0.09639959","-0.4504606","0.9692692","0.04523501","0.7398499","-0.004493278","0.6614929","0.1225944"
14:14:17:358","0.02513644","1.582176","-0.3111895","-0.002841583","-0.02044854","0.01464681","-0.9996796","-0.2409975","1.00394","0.3225819","-0.4949665","0.4070473","-0.4318028","-0.6347182","-0.6427096","1.026464","0.3226759","0.6716908","-0.01821491","-0.09396946","0.7346219","-0.09157112","0.9616592","0.02407482","-0.9807736","0.0924346","0.1422909","-0.09639842","-0.4510883","0.9696028","0.04394227","0.7393996","-0.004587803","0.6619972","0.1225856"
14:14:17:387","0.0249556","1.581587","-0.3099058","-0.01171988","-0.01993901","0.01704912","-0.9995871","-0.2409824","1.003935","0.3225967","-0.4949856","0.4070452","-0.4317957","-0.6347093","-0.6427154","1.026463","0.3226813","0.6717232","-0.01821997","-0.09391806","0.7345988","-0.09178597","0.9619219","0.0243859","-0.9807287","0.09240989","0.1426191","-0.09639342","-0.4511587","0.9699661","0.04392609","0.7396114","-0.004559202","0.6617604","0.1225872"
14:14:17:441","0.02468655","1.579858","-0.3098987","-0.02784785","-0.02318016","0.02106766","-0.9991213","-0.2409336","1.003934","0.3225975","-0.494967","0.4070437","-0.4317954","-0.634725","-0.6427176","1.026464","0.3226883","0.6717502","-0.01821749","-0.09390204","0.7345762","-0.08936524","0.9623961","0.02442858","-0.9802189","0.09205661","0.1461001","-0.09670378","-0.4485166","0.9705012","0.04611698","0.7419265","-0.004131291","0.6591731","0.1225527"
14:14:17:472","0.02476883","1.579328","-0.3103822","-0.03954139","-0.02486642","0.02511821","-0.9985926","-0.2409227","1.003901","0.3225851","-0.4949578","0.4070374","-0.4318095","-0.6347266","-0.6427126","1.026465","0.3226858","0.6717541","-0.01825347","-0.09389026","0.7345733","-0.09183008","0.9632752","0.01950353","-0.9804435","0.09222445","0.144562","-0.09657709","-0.4514589","0.9710497","0.04178178","0.7408885","-0.004339317","0.6603456","0.1225121"
14:14:17:498","0.02484053","1.57936","-0.3107348","-0.05045042","-0.02718715","0.02961919","-0.997917","-0.2409091","1.003887","0.3225638","-0.4949425","0.407015","-0.4318255","-0.6347421","-0.6427132","1.026465","0.3226867","0.6717612","-0.01825881","-0.09387822","0.7345682","-0.0909781","0.9648737","0.01688218","-0.9803641","0.09216653","0.1450939","-0.09664325","-0.4507522","0.9724705","0.04041609","0.7412296","-0.004288535","0.659961","0.1225241"
14:14:17:526","0.02497992","1.579626","-0.3107736","-0.06029375","-0.02929407","0.03413445","-0.9971667","-0.2409001","1.003891","0.3225579","-0.4949594","0.4070191","-0.4318115","-0.6347358","-0.6427126","1.026466","0.3226932","0.6717858","-0.01826361","-0.09387286","0.7345463","-0.09132912","0.9667228","0.01399255","-0.9803997","0.09218861","0.1448317","-0.09665308","-0.4513434","0.9740744","0.03850248","0.7410443","-0.004324586","0.6601707","0.1225138"
14:14:17:551","0.02523052","1.579741","-0.3111754","-0.06290799","-0.02963785","0.03774689","-0.9968649","-0.2409034","1.003885","0.3225561","-0.4949623","0.4070341","-0.4318044","-0.6347287","-0.6427135","1.026466","0.322695","0.6717952","-0.01826606","-0.09386136","0.7345391","-0.09251029","0.9683635","0.01139966","-0.980624","0.09233591","0.1433204","-0.09648952","-0.4527906","0.9754876","0.03581411","0.7400157","-0.004538082","0.6613275","0.1224836"
14:14:17:578","0.02523678","1.579078","-0.3117962","-0.06406841","-0.0303706","0.04014438","-0.9966751","-0.2408892","1.00389","0.322534","-0.4949571","0.4070037","-0.4318154","-0.6347448","-0.6427135","1.026466","0.3226951","0.6717988","-0.01827194","-0.09385373","0.7345365","-0.09162074","0.9682859","0.01085272","-0.9805534","0.09229335","0.1438105","-0.0965199","-0.4518577","0.9753561","0.03572473","0.7403441","-0.004480287","0.6609621","0.1224732"
14:14:17:599","0.02492273","1.577905","-0.312549","-0.06232215","-0.03117233","0.04254253","-0.9966616","-0.2408801","1.003879","0.3225204","-0.4949496","0.4069791","-0.4318338","-0.6347539","-0.6427141","1.026466","0.3226972","0.6718092","-0.01827502","-0.09384406","0.7345282","-0.0916523","0.9677037","0.01010102","-0.9805242","0.09226616","0.1439936","-0.09656771","-0.4519543","0.9746966","0.03543591","0.7404524","-0.004461769","0.6608415","0.1224704"
14:14:17:621","0.0246268","1.575991","-0.3139842","-0.05707918","-0.03193969","0.04407334","-0.9968848","-0.2408632","1.00388","0.322521","-0.4949389","0.4069849","-0.4318262","-0.6347637","-0.6427152","1.026467","0.3226994","0.6718158","-0.01827021","-0.09384184","0.7345227","-0.09213664","0.9665288","0.009999305","-0.9804984","0.09223713","0.1441577","-0.09661281","-0.4525293","0.9734454","0.03588474","0.7405562","-0.004447911","0.6607276","0.1224586"
14:14:17:642","0.02427202","1.573409","-0.3157888","-0.04737237","-0.03268969","0.04559261","-0.9973007","-0.2408628","1.003891","0.322544","-0.4949813","0.4070097","-0.431807","-0.6347277","-0.6427168","1.026466","0.3227007","0.6718205","-0.01826552","-0.09383582","0.7345192","-0.09244093","0.9643143","0.01012591","-0.9804698","0.09223614","0.1443389","-0.09663337","-0.4529487","0.9711475","0.03666905","0.7406798","-0.004427854","0.6605906","0.1224498"
14:14:17:663","0.02380026","1.570677","-0.3177436","-0.03580498","-0.03369861","0.04674514","-0.997696","-0.2408749","1.003892","0.3225569","-0.494992","0.4070228","-0.4318024","-0.6347141","-0.6427187","1.026466","0.3227022","0.6718294","-0.01826592","-0.09382085","0.734513","-0.09288288","0.9612784","0.01108405","-0.9804209","0.09218168","0.1447227","-0.0966081","-0.4535248","0.9680288","0.03855169","0.7409368","-0.004379083","0.6603041","0.1224421"
14:14:17:685","0.02328375","1.567705","-0.3195857","-0.02332731","-0.03448984","0.04768145","-0.9979944","-0.240893","1.003891","0.3225457","-0.4949543","0.4069806","-0.4318261","-0.6347545","-0.6427167","1.026467","0.3227041","0.6718382","-0.01827587","-0.09382106","0.7345046","-0.09405156","0.9583844","0.01228967","-0.9804437","0.09219162","0.1445844","-0.09657437","-0.4549106","0.9650369","0.040503","0.7408408","-0.004396234","0.6604144","0.1224269"
14:14:17:707","0.02269302","1.56498","-0.3212357","-0.01324563","-0.03445095","0.04867044","-0.9981327","-0.2409083","1.003889","0.322541","-0.4949285","0.4069594","-0.4318489","-0.6347728","-0.6427158","1.026468","0.3227069","0.6718482","-0.01827922","-0.0938217","0.7344953","-0.09584396","0.9553113","0.01380837","-0.980566","0.09228511","0.1437021","-0.09656299","-0.4569567","0.9618884","0.04208744","0.7402367","-0.004521387","0.661092","0.1224195"
14:14:17:730","0.02217788","1.563246","-0.321606","-0.009481837","-0.03364552","0.04772758","-0.9982486","-0.2409243","1.003893","0.322558","-0.4949805","0.4069748","-0.4318183","-0.6347432","-0.6427191","1.026467","0.3227085","0.6718529","-0.01826778","-0.09381253","0.7344924","-0.09779622","0.9530336","0.01512352","-0.980709","0.09238393","0.1426915","-0.09651217","-0.4590607","0.9596416","0.04283875","0.7395589","-0.004658522","0.6618517","0.1224073"
14:14:17:766","0.02171109","1.561917","-0.3220975","-0.009836073","-0.03170042","0.04588766","-0.998395","-0.2409401","1.003897","0.3225594","-0.494985","0.4069791","-0.431807","-0.6347446","-0.6427189","1.026467","0.3227103","0.6718631","-0.01827525","-0.09380351","0.7344841","-0.09916601","0.9524581","0.01621866","-0.980902","0.09249359","0.1414139","-0.0963269","-0.460455","0.9591957","0.04258677","0.7386838","-0.004813924","0.6628305","0.1223868"
14:14:17:788","0.02128804","1.56086","-0.3227716","-0.01042446","-0.02981022","0.0441413","-0.998526","-0.2409581","1.00391","0.3225437","-0.4949493","0.4069517","-0.4318377","-0.634769","-0.6427183","1.026467","0.3227105","0.6718687","-0.01828473","-0.09379429","0.73448","-0.09907699","0.9520628","0.01639825","-0.9808949","0.09249555","0.1414646","-0.09632176","-0.4601129","0.9590323","0.04160148","0.7387068","-0.004817331","0.662807","0.1223774"
14:14:17:816","0.02126378","1.5608","-0.3228102","-0.01045823","-0.02970172","0.04404106","-0.9985333","-0.2409795","1.004027","0.3225427","-0.4949908","0.4069706","-0.4318219","-0.6347353","-0.6427248","1.026466","0.3227137","0.6718808","-0.01826688","-0.09377015","0.7344723","-0.09748461","0.9517171","0.01667553","-0.9806361","0.09232424","0.1432074","-0.0965456","-0.4581578","0.9588811","0.04199371","0.7398813","-0.004604075","0.6614963","0.1223814"
14:14:17:838","0.02126378","1.5608","-0.3228102","-0.01045823","-0.02970172","0.04404106","-0.9985333","-0.2409889","1.004129","0.3225287","-0.494986","0.4069809","-0.4318225","-0.634732","-0.6427274","1.026465","0.3227144","0.6718887","-0.01826794","-0.09375008","0.7344677","-0.09744033","0.9523396","0.01690426","-0.9806272","0.09229352","0.1433183","-0.09650088","-0.4580546","0.9594671","0.04223448","0.7399523","-0.004579715","0.6614226","0.1223512"
14:14:17:871","0.01801811","1.554671","-0.3217746","-0.02770878","-0.008657726","0.03463021","-0.9989785","-0.2410115","1.004318","0.3224877","-0.4949528","0.406957","-0.4318435","-0.6347589","-0.6427197","1.026467","0.3227094","0.6718838","-0.0183114","-0.09374807","0.7344713","-0.1141046","0.9524231","0.01215351","-0.9834852","0.09435448","0.1221737","-0.09448789","-0.4754521","0.9595017","0.02193168","0.7255387","-0.007208523","0.677205","0.122209"
14:14:17:904","0.01558697","1.551799","-0.31932","-0.04499837","0.0005484647","0.02901225","-0.9985656","-0.2410294","1.004553","0.3224589","-0.4949772","0.4069757","-0.4318351","-0.6347336","-0.6427239","1.026466","0.3227134","0.6719014","-0.01830544","-0.09372451","0.7344584","-0.1025168","0.9480066","0.01723659","-0.9819487","0.09322576","0.1339219","-0.0956618","-0.4601673","0.9572183","0.02259055","0.7335616","-0.005764497","0.6685015","0.1223117"
14:14:17:930","0.01523243","1.551468","-0.3185868","-0.0829947","0.01986471","0.01783828","-0.9961924","-0.2410457","1.004776","0.3224183","-0.49497","0.4069499","-0.4318503","-0.6347455","-0.6427217","1.026467","0.3227141","0.6719024","-0.01830967","-0.093734","0.7344562","-0.1107803","0.950193","0.01633501","-0.9832623","0.09417999","0.1239466","-0.09467239","-0.4666008","0.9602548","0.008557945","0.7267341","-0.007005614","0.6759229","0.1222175"
14:14:17:957","0.01288394","1.548567","-0.3164572","-0.09227615","0.02411078","0.01644146","-0.9953057","-0.2410477","1.004778","0.3224138","-0.4949568","0.4069398","-0.4318666","-0.6347512","-0.6427188","1.026469","0.3227171","0.6719145","-0.01832148","-0.09373738","0.7344445","-0.09293721","0.9564601","0.01740158","-0.981246","0.092708","0.1389977","-0.0961343","-0.4453067","0.9684395","0.008335054","0.7370031","-0.005141398","0.6647096","0.1223153"
14:14:17:979","0.01186915","1.547246","-0.3152824","-0.1112138","0.03457285","0.01551556","-0.9930738","-0.2410458","1.004775","0.3224223","-0.4949832","0.4069556","-0.4318423","-0.634737","-0.6427212","1.026468","0.322719","0.6719279","-0.01832494","-0.09371395","0.734435","-0.09976289","0.9537555","0.01652655","-0.9821464","0.09334078","0.1324725","-0.09553916","-0.4510374","0.9660217","0.0001067221","0.7325707","-0.005972892","0.6695921","0.1222742"
14:14:18:006","0.01003116","1.544369","-0.3135936","-0.1122513","0.03244699","0.01458659","-0.9930428","-0.2392229","1.003124","0.3217731","-0.4894556","0.4098023","-0.4301309","-0.6383438","-0.6427228","1.026468","0.3227212","0.6719409","-0.01832899","-0.09369634","0.7344252","-0.0876402","0.9562269","0.02001324","-0.9803032","0.09206384","0.1455116","-0.09672991","-0.437211","0.9696612","0.006030262","0.7413846","-0.004351255","0.6598239","0.1223217"
14:14:18:033","0.009071112","1.542768","-0.3124976","-0.1210113","0.03264889","0.015727","-0.9919894","-0.2393541","1.003211","0.3218539","-0.4896249","0.4097471","-0.4302783","-0.63815","-0.642724","1.026468","0.3227252","0.6719564","-0.01832814","-0.09368657","0.7344124","-0.09352255","0.9530832","0.02122492","-0.9800468","0.09918094","0.1411836","-0.09868816","-0.4414969","0.9661469","0.00555408","0.7395028","-0.004703128","0.6619356","0.1222911"
14:14:18:069","0.02040259","1.512939","-0.3136873","-0.1423008","0.03808343","0.02110086","-0.9888656","-0.2390475","1.003146","0.3216531","-0.4896507","0.4097548","-0.430196","-0.6381807","-0.6427184","1.02647","0.3227248","0.6719568","-0.01834869","-0.09369884","0.7344099","-0.09958357","0.9542307","0.01966205","-0.9809842","0.09953574","0.1347814","-0.09796439","-0.4472872","0.9673728","-0.0008684993","0.7352015","-0.005503206","0.6667132","0.122239"
14:14:18:108","0.01987443","1.510179","-0.3140202","-0.1394941","0.03656806","0.01911779","-0.9893628","-0.2390411","1.003245","0.3216684","-0.4896823","0.409743","-0.4302872","-0.6381025","-0.6427225","1.026469","0.3227276","0.6719708","-0.0183432","-0.09367594","0.7344003","-0.08035547","0.9286214","0.0183455","-0.9797177","0.09869455","0.1436944","-0.09881835","-0.4271367","0.9425932","-0.000339359","0.7411823","-0.004418064","0.6600548","0.1222986"
14:14:18:140","0.01951258","1.50907","-0.3139324","-0.1527954","0.03671709","0.01733741","-0.9874234","-0.2390428","1.003266","0.3216758","-0.4897904","0.4096911","-0.4304322","-0.6379551","-0.6427205","1.02647","0.3227305","0.6719785","-0.01834556","-0.09368581","0.7343917","-0.08812118","0.9389715","0.01971728","-0.9800736","0.09882155","0.1413249","-0.09858036","-0.4347252","0.9523278","7.107854E-05","0.7396209","-0.004703891","0.6618088","0.1222621"
