"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:56:31:332","-0.5116873","0.9806925","0.4669135","-0.02217969","0.4455586","-0.002430162","0.8949747","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368286","0.830829","0.4333789","0.9225476","-0.06651253","-0.3660434","0.1024428","-0.6927542","0.8152616","0.3259243","-0.6778413","-0.02092581","-0.7278808","-0.1014056"
17:56:31:375","-0.5116878","0.9806926","0.4669145","-0.0221772","0.4455684","-0.002429688","0.8949699","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368374","0.8308381","0.4333676","0.9225397","-0.06651036","-0.366063","0.1024443","-0.6927675","0.8152707","0.3259195","-0.6778568","-0.020928","-0.7278662","-0.1014052"
17:56:31:428","-0.5116888","0.9806941","0.4669145","-0.02216792","0.4455706","-0.002437591","0.894969","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368305","0.8308276","0.4333837","0.922543","-0.06651116","-0.366055","0.1024437","-0.692759","0.8152602","0.3259331","-0.6778508","-0.02092709","-0.7278721","-0.1014054"
17:56:31:483","-0.5116867","0.9806923","0.4669122","-0.02215855","0.4455653","-0.002404738","0.894972","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368325","0.8308303","0.4333814","0.9225464","-0.06651206","-0.3660469","0.1024431","-0.692759","0.8152632","0.3259282","-0.6778442","-0.02092635","-0.7278782","-0.1014055"
17:56:31:537","-0.5116915","0.9806973","0.4669161","-0.02213955","0.4455971","-0.002446069","0.8949565","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368212","0.8308244","0.4333702","0.922531","-0.06650774","-0.3660856","0.1024459","-0.6927568","0.8152571","0.3259301","-0.6778749","-0.0209305","-0.7278495","-0.1014047"
17:56:31:583","-0.5116912","0.9806958","0.4669182","-0.02215099","0.4456094","-0.0024394","0.8949501","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368493","0.830838","0.4333897","0.9225386","-0.0665101","-0.3660659","0.1024446","-0.6927803","0.8152704","0.3259427","-0.6778593","-0.02092839","-0.727864","-0.1014051"
17:56:31:622","-0.511693","0.9806976","0.46692","-0.02215212","0.4456169","-0.002462309","0.8949462","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368272","0.8308238","0.433387","0.9225406","-0.06651047","-0.3660611","0.1024441","-0.6927571","0.8152566","0.3259388","-0.6778556","-0.0209278","-0.7278677","-0.1014053"
17:56:31:664","-0.5116929","0.9806995","0.4669161","-0.02212172","0.4456043","-0.002454451","0.8949533","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368358","0.8308306","0.4333887","0.9225494","-0.06651302","-0.3660389","0.1024425","-0.6927603","0.8152633","0.3259328","-0.677838","-0.0209254","-0.7278837","-0.1014058"
17:56:31:701","-0.5116958","0.9807016","0.4669204","-0.02213713","0.4456206","-0.002495423","0.8949447","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368298","0.8308324","0.4333665","0.9225367","-0.06650925","-0.3660707","0.1024447","-0.6927619","0.8152652","0.3259214","-0.6778629","-0.02092894","-0.7278606","-0.101405"
17:56:31:743","-0.5116973","0.9807038","0.4669206","-0.022127","0.4456236","-0.002512251","0.8949434","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368412","0.83083","0.4333965","0.9225426","-0.06651112","-0.366056","0.1024437","-0.69277","0.8152627","0.3259465","-0.6778514","-0.0209272","-0.7278713","-0.1014052"
17:56:31:784","-0.5116971","0.9807009","0.4669253","-0.02215981","0.4456438","-0.002509718","0.8949326","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368366","0.830832","0.43338","0.9225351","-0.06650883","-0.3660747","0.102445","-0.6927696","0.8152647","0.3259364","-0.677866","-0.02092922","-0.7278576","-0.1014049"
17:56:31:824","-0.511701","0.9807074","0.4669246","-0.02212577","0.4456461","-0.00255325","0.8949321","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536826","0.8308198","0.4333965","0.922543","-0.06651133","-0.3660549","0.1024437","-0.6927544","0.8152525","0.3259463","-0.6778505","-0.0209271","-0.7278721","-0.1014054"
17:56:31:862","-0.5117006","0.98071","0.4669186","-0.02209164","0.4456168","-0.00255125","0.8949476","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368453","0.8308413","0.4333806","0.9225563","-0.06651494","-0.3660218","0.1024413","-0.6927661","0.8152742","0.3259189","-0.6778243","-0.02092349","-0.7278966","-0.1014062"
17:56:31:898","-0.511703","0.9807127","0.4669206","-0.02208934","0.4456268","-0.002580463","0.8949426","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368289","0.8308338","0.4333619","0.9225397","-0.06651026","-0.3660636","0.1024443","-0.6927598","0.8152667","0.3259149","-0.6778575","-0.02092806","-0.7278658","-0.1014052"
17:56:31:931","-0.5117036","0.9807168","0.4669148","-0.02203701","0.4456095","-0.002576225","0.8949525","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368379","0.8308321","0.4333891","0.9225515","-0.0665136","-0.3660335","0.1024423","-0.6927617","0.8152651","0.3259321","-0.6778337","-0.02092474","-0.7278877","-0.1014059"
17:56:31:970","-0.5117007","0.9807115","0.4669166","-0.02207194","0.4456123","-0.002547102","0.8949503","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368325","0.8308376","0.4333597","0.9225423","-0.06651105","-0.3660565","0.1024438","-0.6927617","0.8152705","0.3259106","-0.6778519","-0.02092732","-0.7278709","-0.1014054"
17:56:32:006","-0.5117013","0.9807109","0.4669192","-0.02209921","0.4456133","-0.002569023","0.8949491","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368147","0.8308148","0.4333882","0.922543","-0.06651125","-0.366055","0.1024436","-0.6927438","0.8152478","0.3259386","-0.6778506","-0.02092706","-0.727872","-0.1014055"
17:56:32:048","-0.5117014","0.9807107","0.4669195","-0.02211197","0.4456065","-0.002581317","0.8949521","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368308","0.8308244","0.4333937","0.9225464","-0.06651209","-0.3660464","0.102443","-0.6927575","0.8152572","0.325941","-0.6778438","-0.02092619","-0.7278785","-0.1014057"
17:56:32:087","-0.5116997","0.9807061","0.4669234","-0.02216339","0.4456102","-0.002578383","0.894949","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368293","0.8308262","0.4333847","0.9225417","-0.06651089","-0.3660583","0.1024439","-0.6927589","0.815259","0.325936","-0.6778532","-0.02092749","-0.7278697","-0.1014053"
17:56:32:122","-0.5116987","0.9807078","0.4669173","-0.02214407","0.4455721","-0.002580122","0.8949684","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368183","0.8308153","0.4334008","0.9225597","-0.06651579","-0.3660133","0.1024407","-0.6927374","0.8152484","0.3259367","-0.6778176","-0.0209225","-0.7279028","-0.1014064"
17:56:32:160","-0.5117024","0.9807127","0.4669189","-0.02214509","0.4455696","-0.002639696","0.8949695","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536826","0.8308311","0.4333658","0.9225446","-0.06651152","-0.3660511","0.1024434","-0.6927539","0.8152642","0.3259144","-0.6778476","-0.02092675","-0.727875","-0.1014053"
17:56:32:196","-0.5117028","0.9807144","0.4669167","-0.02212555","0.4455624","-0.002641894","0.8949735","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368452","0.8308362","0.4333904","0.9225468","-0.06651227","-0.3660448","0.1024428","-0.6927719","0.8152689","0.3259369","-0.6778427","-0.02092605","-0.7278795","-0.1014056"
17:56:32:235","-0.5117019","0.9807115","0.4669196","-0.02215214","0.4455734","-0.002633397","0.8949674","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368313","0.8308313","0.4333726","0.922539","-0.0665102","-0.366065","0.1024444","-0.6927625","0.8152642","0.3259261","-0.6778584","-0.02092824","-0.7278646","-0.1014051"
17:56:32:271","-0.5117033","0.9807136","0.4669197","-0.0221297","0.4455854","-0.002635476","0.894962","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368239","0.8308198","0.43339","0.9225391","-0.06651008","-0.3660645","0.1024443","-0.692755","0.8152528","0.3259437","-0.677858","-0.02092819","-0.7278649","-0.1014052"
17:56:32:311","-0.511705","0.9807167","0.4669188","-0.02211622","0.4455801","-0.002658764","0.8949649","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368336","0.8308321","0.4333784","0.9225459","-0.06651196","-0.3660475","0.1024433","-0.6927608","0.8152651","0.3259259","-0.6778447","-0.02092629","-0.7278776","-0.1014056"
17:56:32:351","-0.5117047","0.980716","0.4669194","-0.02212428","0.4455797","-0.002659238","0.8949649","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368364","0.8308334","0.433379","0.9225439","-0.06651157","-0.3660528","0.1024435","-0.6927647","0.8152664","0.3259284","-0.6778488","-0.02092684","-0.7278736","-0.1014054"
17:56:32:396","-0.5117065","0.9807184","0.46692","-0.02211186","0.4455876","-0.002675568","0.8949612","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368274","0.8308251","0.433383","0.9225407","-0.06651052","-0.3660612","0.1024441","-0.6927579","0.8152583","0.3259354","-0.6778552","-0.02092781","-0.7278675","-0.1014053"
17:56:32:453","-0.5117049","0.9807184","0.4669155","-0.02209865","0.445562","-0.002661837","0.8949744","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368347","0.830832","0.4333839","0.9225545","-0.06651443","-0.366026","0.1024416","-0.692757","0.8152649","0.3259245","-0.6778277","-0.02092393","-0.7278934","-0.1014061"
17:56:32:492","-0.511704","0.9807165","0.4669166","-0.02211085","0.4455666","-0.002650891","0.8949718","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368224","0.8308274","0.4333676","0.9225419","-0.06651086","-0.3660579","0.1024438","-0.6927521","0.8152605","0.3259194","-0.677853","-0.02092745","-0.72787","-0.1014054"
17:56:32:526","-0.5117064","0.9807209","0.4669152","-0.02208926","0.44556","-0.002682254","0.8949755","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368234","0.8308223","0.433385","0.9225466","-0.0665122","-0.366046","0.1024431","-0.6927505","0.8152555","0.3259325","-0.6778437","-0.02092624","-0.7278786","-0.1014056"
17:56:32:563","-0.5117075","0.980722","0.4669164","-0.02209865","0.4455585","-0.002705697","0.894976","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368397","0.8308364","0.4333774","0.9225442","-0.06651156","-0.3660517","0.1024434","-0.692768","0.8152695","0.3259269","-0.6778481","-0.02092683","-0.7278743","-0.1014054"
17:56:32:597","-0.5117097","0.9807245","0.466918","-0.02206975","0.4455869","-0.002705325","0.8949625","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536835","0.8308282","0.4333846","0.9225326","-0.06650827","-0.3660814","0.1024456","-0.6927702","0.8152614","0.3259441","-0.6778713","-0.02093003","-0.7278527","-0.1014048"
17:56:32:636","-0.5117038","0.9807161","0.4669169","-0.02212624","0.4455581","-0.002662495","0.8949756","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368349","0.8308331","0.4333818","0.9225551","-0.06651453","-0.3660244","0.1024414","-0.6927569","0.8152661","0.325922","-0.6778263","-0.02092382","-0.7278945","-0.101406"
17:56:32:672","-0.5117066","0.9807206","0.4669161","-0.02210848","0.445553","-0.002700104","0.8949785","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368022","0.8308077","0.4333846","0.9225459","-0.06651201","-0.3660475","0.1024431","-0.6927299","0.8152409","0.325933","-0.6778448","-0.02092636","-0.7278776","-0.1014055"
17:56:32:709","-0.5117067","0.9807228","0.4669127","-0.02208942","0.4455343","-0.002706229","0.8949882","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368403","0.8308364","0.4333814","0.9225516","-0.06651352","-0.3660331","0.1024421","-0.6927642","0.8152695","0.3259245","-0.6778333","-0.02092472","-0.7278881","-0.1014059"
17:56:32:745","-0.5117077","0.9807231","0.4669148","-0.02207884","0.4455581","-0.002698777","0.8949767","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368312","0.8308318","0.4333691","0.9225345","-0.06650878","-0.3660771","0.1024454","-0.6927656","0.8152651","0.3259274","-0.6778681","-0.02092959","-0.7278559","-0.101405"
17:56:32:784","-0.5117065","0.9807214","0.4669145","-0.02208798","0.4455532","-0.002687791","0.8949789","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368307","0.8308282","0.4333833","0.9225458","-0.0665119","-0.3660482","0.1024432","-0.6927582","0.8152611","0.3259316","-0.677845","-0.02092633","-0.7278771","-0.1014056"
17:56:32:821","-0.5117062","0.9807194","0.466917","-0.02210633","0.445565","-0.002683121","0.8949726","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368233","0.8308229","0.4333799","0.9225389","-0.06651011","-0.3660656","0.1024445","-0.692755","0.8152561","0.325934","-0.6778589","-0.0209283","-0.7278644","-0.1014052"
17:56:32:867","-0.511704","0.9807143","0.4669204","-0.02214657","0.4455757","-0.002662149","0.8949663","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368264","0.8308221","0.4333881","0.9225392","-0.06651022","-0.3660649","0.1024444","-0.6927578","0.8152553","0.3259421","-0.6778584","-0.02092823","-0.7278647","-0.1014052"
17:56:32:903","-0.5117065","0.9807175","0.4669214","-0.02213737","0.4455818","-0.002691984","0.8949634","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368177","0.8308148","0.4333927","0.9225414","-0.06651067","-0.3660594","0.1024441","-0.6927478","0.8152479","0.3259446","-0.6778542","-0.0209276","-0.7278688","-0.1014053"
17:56:32:941","-0.5117082","0.9807198","0.4669222","-0.02212258","0.4455925","-0.002702801","0.8949584","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368401","0.8308334","0.4333834","0.9225395","-0.06651028","-0.3660636","0.1024444","-0.692771","0.8152664","0.3259366","-0.6778574","-0.02092809","-0.7278659","-0.1014052"
17:56:32:984","-0.5117082","0.9807209","0.4669201","-0.02209623","0.4455932","-0.002689594","0.8949588","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368351","0.8308318","0.433381","0.9225438","-0.06651151","-0.3660528","0.1024435","-0.6927636","0.8152649","0.3259305","-0.6778489","-0.02092681","-0.7278737","-0.1014054"
