"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:43:32:151","-0.03443959","1.194278","0.1299059","-0.03143617","0.2197069","0.04302194","-0.9741097","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2979458","0.8061312","0.3546582","-0.9066446","0.05964507","0.3999741","-0.1202463","-0.5806085","0.8108592","0.2998137","0.6237047","0.01789052","0.7732009","0.1132829"
17:43:32:171","-0.03363353","1.19488","0.1292246","-0.0296475","0.2133258","0.04251452","-0.9756052","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2956161","0.8065054","0.3553971","-0.9049889","0.05914897","0.4037063","-0.1204911","-0.5799649","0.8114239","0.3039466","0.626885","0.01835707","0.7706245","0.1132083"
17:43:32:191","-0.0328663","1.195395","0.1290193","-0.02875501","0.2086905","0.04232783","-0.9766421","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2957716","0.8065524","0.3530258","-0.9057357","0.05937222","0.402028","-0.1203813","-0.5826499","0.811751","0.303217","0.6254556","0.01814721","0.7717853","0.1132422"
17:43:32:226","-0.03198284","1.195803","0.128988","-0.02641132","0.2040538","0.04147157","-0.9777242","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2949328","0.806655","0.3524042","-0.9057007","0.05936173","0.4021065","-0.1203865","-0.58372","0.8120279","0.3046148","0.6255226","0.01815703","0.7717309","0.1132406"
17:43:32:249","-0.03109679","1.196314","0.1291578","-0.02506017","0.1978515","0.04172511","-0.9790229","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2932166","0.8063737","0.3529007","-0.9050902","0.05917922","0.4034789","-0.1204763","-0.5841738","0.8119228","0.3079687","0.6266913","0.01832859","0.7707819","0.1132129"
17:43:32:278","-0.03015121","1.1968","0.1292951","-0.02293148","0.1912627","0.04136894","-0.9803986","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2925005","0.8065724","0.3519539","-0.9049155","0.05912694","0.4038708","-0.1205021","-0.5862755","0.8124588","0.3098277","0.6270255","0.0183778","0.7705103","0.1132049"
17:43:32:303","-0.02907806","1.197388","0.1295048","-0.02010069","0.1833698","0.04132509","-0.9819693","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2910936","0.8064718","0.3518377","-0.904372","0.05896502","0.4050863","-0.1205812","-0.5877699","0.8126669","0.3133217","0.62806","0.01852982","0.7696671","0.1131801"
17:43:32:327","-0.02644197","1.198869","0.1294927","-0.01438728","0.1673637","0.03993199","-0.9849811","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2859751","0.8064418","0.3554356","-0.9009558","0.05795551","0.4126289","-0.1210698","-0.5865455","0.8130461","0.3252648","0.6344692","0.01947479","0.7643923","0.1130214"
17:43:32:350","-0.02507521","1.199598","0.1295599","-0.01121492","0.1575556","0.03756061","-0.9867318","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2876199","0.8068219","0.3495044","-0.9035966","0.05873463","0.4068133","-0.1206937","-0.594312","0.8142828","0.3221647","0.6295293","0.018746","0.7684659","0.1131445"
17:43:32:380","-0.02388851","1.200268","0.1295369","-0.008140061","0.1484356","0.03700535","-0.988196","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2869498","0.8065795","0.3474695","-0.9038959","0.05882358","0.4061477","-0.1206503","-0.5976539","0.8144445","0.3236675","0.6289634","0.0186627","0.7689294","0.1131582"
17:43:32:403","-0.0226779","1.201009","0.1296384","-0.004496633","0.1397619","0.03470831","-0.9895664","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2867191","0.8065193","0.3456674","-0.9040787","0.05887777","0.4057409","-0.1206239","-0.6010789","0.8148123","0.3252115","0.6286172","0.01861175","0.7692125","0.1131666"
17:43:32:426","-0.02123851","1.201949","0.1295328","-0.001226316","0.1307227","0.03197276","-0.9909025","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2855606","0.8065205","0.3449452","-0.9039463","0.05883853","0.4060351","-0.120643","-0.6032372","0.8152364","0.3282096","0.6288675","0.01864856","0.7690076","0.1131606"
17:43:32:462","-0.01812857","1.203809","0.1291252","0.0060047","0.1121109","0.02719771","-0.9933053","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2793393","0.8067725","0.3486822","-0.8999674","0.05766626","0.4147798","-0.1212078","-0.6007453","0.8159248","0.3416645","0.6362934","0.01974475","0.7628747","0.1129745"
17:43:32:485","-0.01686581","1.204476","0.1291566","0.009181158","0.1030547","0.02217084","-0.9943862","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2820997","0.8070929","0.3407519","-0.9039855","0.05885021","0.4059482","-0.1206373","-0.6101164","0.8170666","0.3345227","0.6287935","0.01863772","0.7690684","0.1131624"
17:43:32:508","-0.01541953","1.205143","0.1291248","0.01253161","0.09383895","0.0176577","-0.9953519","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2807941","0.8066685","0.3392237","-0.9039314","0.05883418","0.4060685","-0.1206452","-0.6123244","0.8168715","0.336231","0.6288959","0.01865282","0.7689846","0.1131598"
17:43:32:534","-0.01411773","1.205727","0.1291548","0.01584683","0.08496749","0.01417101","-0.9961569","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2796341","0.8066055","0.3375506","-0.9040793","0.05887798","0.4057392","-0.1206238","-0.6145414","0.8171792","0.3374766","0.6286156","0.01861152","0.7692136","0.1131667"
17:43:32:553","-0.01299503","1.206379","0.1293094","0.01882176","0.07583193","0.01061548","-0.9968864","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2785869","0.8064814","0.3363297","-0.9039843","0.05884989","0.4059504","-0.1206375","-0.6166722","0.8174039","0.3393803","0.6287956","0.01863788","0.7690666","0.1131624"
17:43:32:573","-0.01145833","1.207062","0.1293012","0.02212119","0.06726829","0.005966049","-0.9974718","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2781554","0.8065544","0.3347042","-0.9042368","0.05892483","0.4053881","-0.1206009","-0.6193604","0.8178649","0.3403796","0.6283171","0.01856761","0.7694576","0.113174"
17:43:32:594","-0.009956501","1.207668","0.1293079","0.02533598","0.05815792","0.00123489","-0.9979852","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2764417","0.8065616","0.3338029","-0.9040283","0.05886281","0.4058527","-0.1206312","-0.6204671","0.8181996","0.3426303","0.6287121","0.01862578","0.7691345","0.1131643"
17:43:32:616","-0.008595176","1.208288","0.1292833","0.02797438","0.04699022","-0.003418309","-0.9984977","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2741794","0.8064685","0.333485","-0.9031999","0.05861704","0.4076935","-0.1207509","-0.6211852","0.8184147","0.3465067","0.6302778","0.01885621","0.7678523","0.1131261"
17:43:32:639","-0.007060766","1.208657","0.1294378","0.03007658","0.03709527","-0.007879551","-0.9988279","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2739777","0.8065078","0.3308432","-0.9037248","0.0587726","0.4065282","-0.1206751","-0.6244977","0.8188593","0.3463894","0.6292867","0.01871043","0.7686647","0.1131503"
17:43:32:662","-0.005589761","1.208957","0.1295982","0.03148676","0.02724704","-0.01253554","-0.9990541","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2728499","0.8063424","0.3293812","-0.9037502","0.05878013","0.406472","-0.1206715","-0.6262702","0.8190132","0.3479021","0.6292392","0.01870331","0.7687036","0.1131516"
17:43:32:696","-0.004077482","1.209196","0.1298137","0.0330527","0.01638678","-0.01749874","-0.9991661","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2713229","0.8063079","0.3282314","-0.9033486","0.05866113","0.4073634","-0.1207294","-0.6275336","0.8193232","0.3503017","0.6299972","0.01881499","0.7680824","0.1131331"
17:43:32:720","-0.00101706","1.209616","0.1302565","0.03612415","-0.003144102","-0.02561163","-0.9990141","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2662665","0.8061641","0.331211","-0.8998451","0.05763028","0.4150454","-0.1212248","-0.6249269","0.8195349","0.3625143","0.6365185","0.01977817","0.7626868","0.1129686"
17:43:32:749","-0.001303561","1.20944","0.1304","0.03437454","-0.003074161","-0.02554431","-0.9990778","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2732287","0.8060211","0.3182836","-0.9076619","0.05995145","0.3976604","-0.1200939","-0.6376869","0.8200965","0.3412478","0.6217306","0.0176016","0.7747892","0.1133281"
17:43:32:798","7.916614E-05","1.209417","0.1306965","0.03457557","-0.01238123","-0.02904471","-0.9989032","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.269883","0.8059833","0.3219251","-0.9039582","0.05884209","0.4060089","-0.1206414","-0.6343513","0.8199714","0.3509822","0.6288453","0.01864528","0.7690257","0.1131612"
17:43:32:820","0.004262738","1.209102","0.1318069","0.03451645","-0.03782982","-0.03830989","-0.9979529","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2615182","0.8058702","0.3297395","-0.8973589","0.0569078","0.4203937","-0.1215657","-0.6266854","0.8201878","0.373306","0.6410469","0.0204501","0.7588849","0.1128491"
17:43:32:868","0.006762308","1.208851","0.1326062","0.03188498","-0.05255131","-0.04265607","-0.9971972","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2643645","0.8054686","0.3210158","-0.9017107","0.05817736","0.4109763","-0.1209632","-0.6354285","0.8206692","0.3638111","0.6330667","0.01926771","0.7655545","0.1130567"
17:43:32:897","0.00748897","1.208333","0.1333206","0.03105102","-0.05448745","-0.04335199","-0.9970896","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2697246","0.8055986","0.3107544","-0.9068758","0.05971445","0.3994494","-0.1202119","-0.6448048","0.8212694","0.3471984","0.6232573","0.01782499","0.7735616","0.1132933"
17:43:32:920","0.009357229","1.207808","0.1345283","0.02952993","-0.06426498","-0.04602661","-0.9964334","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2659775","0.8050634","0.3149459","-0.9037224","0.05877205","0.4065332","-0.1206754","-0.640915","0.8206848","0.3575297","0.6292914","0.01871089","0.768661","0.1131504"
17:43:32:940","0.01008733","1.207457","0.1351088","0.02842178","-0.06759509","-0.04521491","-0.9962825","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2682804","0.8049423","0.3104537","-0.9062914","0.05953889","0.4007734","-0.120299","-0.6453816","0.8209921","0.3504544","0.6243864","0.01799038","0.7726507","0.1132671"
17:43:32:962","0.01083684","1.207082","0.1356096","0.02707827","-0.0692529","-0.04421446","-0.9962509","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2694843","0.8048855","0.3086882","-0.906957","0.05973891","0.399265","-0.1201998","-0.6474193","0.8211178","0.3478623","0.6230998","0.01780198","0.7736884","0.1132968"
17:43:32:985","0.01118874","1.20692","0.1362803","0.02667805","-0.07176816","-0.04406376","-0.9960904","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2690916","0.8048292","0.3089039","-0.9066385","0.05964305","0.3999878","-0.1202474","-0.6472498","0.8212053","0.3489992","0.6237165","0.01789222","0.7731913","0.1132827"
17:43:33:021","0.0114417","1.206987","0.1366913","0.0272804","-0.07068067","-0.04535832","-0.9960937","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2709171","0.8048248","0.3069206","-0.9081104","0.06008697","0.3966347","-0.1200261","-0.6497586","0.8213422","0.3447348","0.6208551","0.01747349","0.7754909","0.113348"
17:43:33:045","0.01141009","1.206974","0.1368425","0.02736611","-0.06942667","-0.04422382","-0.9962305","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2702472","0.8049247","0.3072889","-0.9081396","0.060096","0.3965676","-0.1200215","-0.6489956","0.8214744","0.34461","0.6207976","0.01746516","0.7755368","0.1133493"
17:43:33:069","0.01157811","1.206953","0.1371025","0.02691518","-0.0692886","-0.0440345","-0.9962608","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2700879","0.8048658","0.307805","-0.9076987","0.05996244","0.3975765","-0.1200884","-0.6487139","0.8213441","0.3454142","0.6216592","0.0175911","0.7748466","0.1133299"
17:43:33:094","0.01186073","1.206823","0.1376256","0.02702032","-0.06882606","-0.04337324","-0.9963191","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2701202","0.8049411","0.3077146","-0.9078308","0.0600025","0.3972744","-0.1200684","-0.6487668","0.8214414","0.3450097","0.6214014","0.01755334","0.7750534","0.1133358"
17:43:33:118","0.01209981","1.206605","0.1382878","0.02691634","-0.0682216","-0.04258098","-0.9963976","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2700257","0.8047616","0.3081589","-0.9078826","0.06001817","0.397156","-0.1200605","-0.6486499","0.8212295","0.3451917","0.6213","0.0175386","0.7751345","0.1133379"
17:43:33:146","0.01222967","1.206501","0.1387052","0.0267788","-0.06779911","-0.04193062","-0.9964578","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2699547","0.804652","0.3086495","-0.9078115","0.05999669","0.3973188","-0.1200713","-0.6485637","0.8211602","0.345489","0.621439","0.01755885","0.7750229","0.1133349"
17:43:33:180","0.01234405","1.206364","0.1391638","0.02684167","-0.06716469","-0.0413576","-0.996523","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.27017","0.8047041","0.3086042","-0.9078995","0.06002345","0.3971171","-0.1200579","-0.6488229","0.8212858","0.344971","0.6212667","0.01753374","0.7751611","0.1133387"
17:43:33:205","0.01243111","1.206279","0.139524","0.02672105","-0.06650272","-0.04085051","-0.9965915","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2701814","0.804621","0.3089508","-0.9079087","0.06002611","0.3970961","-0.1200565","-0.6487944","0.8212255","0.3450353","0.621249","0.01753105","0.7751752","0.1133391"
17:43:33:232","0.01246814","1.206273","0.139724","0.02660476","-0.06592464","-0.04101593","-0.9966262","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2701894","0.804655","0.3091424","-0.9078835","0.06001835","0.3971546","-0.1200604","-0.6487648","0.8213025","0.3449706","0.6212989","0.01753851","0.7751355","0.1133379"
