"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:53:10:241","0.04016398","1.646581","0.5803778","-0.1237953","-0.1043946","0.02012199","-0.986596","-0.2397994","1.164105","0.8041797","-0.4250306","0.4975368","-0.5027952","-0.5648037","-0.356383","1.186005","0.9633552","-0.6152742","-0.1038093","0.1703212","-0.7626612","-0.2140697","1.024052","0.7472707","-0.9912354","0.1038995","-0.00726746","-0.08127049","-0.3310899","1.019424","0.9918489","0.8220203","0.06512924","0.5484614","0.1386766"
15:53:10:291","0.04024908","1.64639","0.580425","-0.1242935","-0.1044501","0.02049891","-0.9865197","-0.2398028","1.164108","0.8041762","-0.425018","0.4975305","-0.5028163","-0.5647998","-0.35639","1.186001","0.9633509","-0.6152535","-0.1038286","0.1703027","-0.7626793","-0.2136722","1.023942","0.7475421","-0.991242","0.1038586","-0.006817192","-0.08128262","-0.3304331","1.019412","0.9919951","0.8222692","0.06526378","0.5480779","0.1386552"
15:53:10:341","0.04038313","1.646231","0.5804812","-0.1249536","-0.1045635","0.02079759","-0.9864181","-0.2398046","1.164109","0.8041738","-0.4250171","0.4975208","-0.5028259","-0.5648006","-0.3564048","1.185994","0.9633453","-0.6152314","-0.1038606","0.170248","-0.762705","-0.2136776","1.023955","0.7475679","-0.9912418","0.1038434","-0.006761558","-0.08130763","-0.3304226","1.019432","0.9920408","0.8223066","0.0653121","0.5480167","0.1386508"
15:53:10:392","0.0405671","1.646146","0.5805403","-0.1252491","-0.1045244","0.02093787","-0.9863818","-0.2398029","1.164108","0.8041743","-0.4250246","0.4975181","-0.502816","-0.5648061","-0.3564153","1.185987","0.9633357","-0.615198","-0.1038771","0.170209","-0.7627384","-0.2137065","1.024003","0.747467","-0.9912408","0.1038463","-0.006904826","-0.08130324","-0.3305081","1.019478","0.9919386","0.8222158","0.06535882","0.54815","0.1386412"
15:53:10:441","0.04077938","1.646068","0.580567","-0.1254204","-0.104639","0.0211736","-0.9863428","-0.2398082","1.164107","0.8041819","-0.4250561","0.4975247","-0.5028122","-0.56478","-0.3564271","1.185981","0.9633331","-0.6151772","-0.103915","0.1701788","-0.7627568","-0.2134751","1.024006","0.7475641","-0.9912422","0.103837","-0.006749436","-0.08131402","-0.3302096","1.019497","0.9920417","0.8222807","0.06543919","0.5480437","0.1386377"
15:53:10:489","0.04101749","1.645985","0.5805826","-0.1257094","-0.1049908","0.02142449","-0.9862632","-0.2398098","1.164108","0.8041812","-0.4250574","0.4975205","-0.5028179","-0.5647776","-0.35644","1.185974","0.9633277","-0.6151464","-0.1039538","0.1701461","-0.7627836","-0.213282","1.024016","0.7476108","-0.9912489","0.1037937","-0.006504536","-0.08130563","-0.3299579","1.019483","0.9922109","0.8224155","0.06552681","0.5478385","0.138607"
15:53:10:540","0.04118717","1.645908","0.5805826","-0.1258923","-0.105425","0.02178431","-0.9861857","-0.2398076","1.164106","0.8041843","-0.4250537","0.4975359","-0.5028085","-0.5647753","-0.3564464","1.18597","0.9633213","-0.6151161","-0.1039727","0.1701349","-0.762808","-0.2132011","1.024063","0.7475417","-0.9912498","0.1037813","-0.006437838","-0.08131566","-0.3299123","1.019468","0.9923182","0.8224521","0.06560118","0.547778","0.1385952"
15:53:10:590","0.04130506","1.645812","0.5806804","-0.1256262","-0.105868","0.02212688","-0.9861645","-0.2398074","1.164105","0.804187","-0.425048","0.497551","-0.5028071","-0.5647675","-0.3564565","1.185965","0.9633164","-0.6150948","-0.1039966","0.1701016","-0.7628293","-0.213241","1.024083","0.7474602","-0.9912493","0.1037941","-0.006440349","-0.08130413","-0.3300237","1.019422","0.9924232","0.8224527","0.06564391","0.5477691","0.1386071"
15:53:10:641","0.04139443","1.645737","0.5807657","-0.1259545","-0.1062201","0.02239327","-0.9860787","-0.239807","1.164104","0.8041887","-0.4250564","0.4975519","-0.5028003","-0.5647663","-0.3564699","1.185958","0.9633135","-0.6150743","-0.1040363","0.170063","-0.762849","-0.2133183","1.023969","0.747567","-0.9912488","0.1038074","-0.006525651","-0.08128683","-0.330166","1.019248","0.9926909","0.8224064","0.06568342","0.5478344","0.1386047"
15:53:10:723","0.04139738","1.645618","0.5808081","-0.1266495","-0.106407","0.02262687","-0.9859642","-0.2398046","1.164104","0.8041878","-0.4250502","0.4975536","-0.5027956","-0.5647737","-0.3564723","1.185955","0.9633054","-0.6150506","-0.1040308","0.1700499","-0.7628718","-0.2135109","1.024032","0.7474429","-0.9912488","0.1038194","-0.006676696","-0.08126178","-0.3304154","1.019252","0.9927289","0.8223172","0.06572061","0.5479661","0.1385961"
15:53:10:782","0.04129715","1.645453","0.5808296","-0.1272803","-0.1062728","0.02273703","-0.985895","-0.2398116","1.164102","0.8041984","-0.4250742","0.4975768","-0.5027974","-0.5647336","-0.3564903","1.185947","0.9633073","-0.6150309","-0.1041025","0.1700138","-0.762886","-0.2137586","1.024058","0.7471839","-0.9912452","0.103855","-0.006988354","-0.08123266","-0.3308145","1.01925","0.9924805","0.8221326","0.06570326","0.5482346","0.1386366"
15:53:10:832","0.04119408","1.645359","0.5808129","-0.1275683","-0.1060478","0.02268914","-0.9858831","-0.2398115","1.1641","0.8042045","-0.425059","0.4976115","-0.5027969","-0.5647149","-0.3565043","1.18594","0.9633037","-0.6150073","-0.1041438","0.1699745","-0.7629081","-0.2138229","1.023998","0.7471014","-0.99125","0.1038404","-0.007086091","-0.0811809","-0.3308621","1.019232","0.9922994","0.8221018","0.06576397","0.5482814","0.1386042"
15:53:10:884","0.04113311","1.64528","0.5808488","-0.1274466","-0.1058879","0.02268094","-0.9859162","-0.2398101","1.1641","0.8042017","-0.4250505","0.497607","-0.5027987","-0.5647237","-0.356516","1.185933","0.963297","-0.614979","-0.1041711","0.1699367","-0.7629356","-0.2137784","1.023971","0.7471507","-0.9912503","0.1038522","-0.007065631","-0.081166","-0.3307136","1.019265","0.9922472","0.8221297","0.06583451","0.5482367","0.1385831"
15:53:10:933","0.04111836","1.645214","0.5809107","-0.1276974","-0.1060552","0.02262092","-0.9858671","-0.239819","1.164101","0.8042068","-0.4250697","0.4976106","-0.5028155","-0.5646911","-0.3565222","1.18593","0.9632933","-0.6149598","-0.1041894","0.1699221","-0.7629519","-0.2135942","1.023888","0.7474574","-0.9912514","0.1038291","-0.006715916","-0.08121434","-0.3303099","1.019224","0.9925463","0.8223144","0.06594342","0.5479535","0.1385554"
15:53:10:983","0.04113874","1.645145","0.5810214","-0.127851","-0.1063823","0.02252145","-0.9858142","-0.2398175","1.164099","0.8042108","-0.4250684","0.4976279","-0.5028067","-0.5646847","-0.3565324","1.185925","0.9632894","-0.6149343","-0.1042233","0.1699","-0.7629728","-0.2135678","1.023931","0.7475197","-0.9912573","0.1037831","-0.006565668","-0.08121185","-0.3302006","1.019247","0.9927629","0.8224055","0.06600091","0.5478122","0.1385454"
15:53:11:032","0.04115232","1.645092","0.5812327","-0.1280246","-0.1066946","0.02272793","-0.9857532","-0.2398201","1.1641","0.8042116","-0.4250689","0.4976301","-0.5028143","-0.5646756","-0.356543","1.185919","0.9632844","-0.6149041","-0.1042577","0.1698776","-0.7629973","-0.213607","1.0239","0.7475439","-0.991257","0.1037983","-0.006627865","-0.0811903","-0.3302741","1.019164","0.9929328","0.8223771","0.06604458","0.5478501","0.1385441"
15:53:11:082","0.04118989","1.644994","0.5814099","-0.1283597","-0.1069601","0.02266061","-0.9856824","-0.2398192","1.1641","0.8042092","-0.4250634","0.4976248","-0.5028162","-0.5646827","-0.35655","1.185915","0.9632818","-0.6148837","-0.1042845","0.169867","-0.7630124","-0.2137332","1.023903","0.7476666","-0.9912578","0.1037917","-0.006645702","-0.08118699","-0.3304074","1.019116","0.9932098","0.8223733","0.06609932","0.5478495","0.1385432"
15:53:11:140","0.04125559","1.644891","0.5815092","-0.1289145","-0.1071647","0.02264502","-0.9855881","-0.2398168","1.1641","0.8042079","-0.4250583","0.4976236","-0.502812","-0.5646914","-0.3565611","1.185909","0.9632777","-0.6148598","-0.1043174","0.1698375","-0.7630338","-0.2137915","1.023833","0.7476613","-0.9912564","0.1037997","-0.006708369","-0.08119011","-0.3304651","1.018987","0.993348","0.8223416","0.06612705","0.547893","0.1385463"
15:53:11:194","0.04139189","1.64485","0.5815603","-0.129116","-0.1074463","0.02264406","-0.9855312","-0.2398192","1.1641","0.8042087","-0.4250665","0.4976205","-0.5028155","-0.5646847","-0.3565746","1.185902","0.9632767","-0.6148413","-0.1043639","0.1698043","-0.7630497","-0.2137808","1.023853","0.7476105","-0.9912555","0.1038022","-0.006633855","-0.08120307","-0.3304154","1.01896","0.9934372","0.8223787","0.0661908","0.5478327","0.1385328"
15:53:11:246","0.04157045","1.64491","0.5815153","-0.1291261","-0.1078838","0.0225412","-0.9854844","-0.2398212","1.164099","0.8042151","-0.4250873","0.4976307","-0.5028064","-0.5646682","-0.3565828","1.185898","0.9632724","-0.6148207","-0.1043855","0.1697808","-0.7630686","-0.2136151","1.023857","0.7476671","-0.9912581","0.1037777","-0.006464005","-0.08121669","-0.3301939","1.018916","0.9936544","0.8224758","0.06627173","0.547686","0.1384988"
15:53:11:301","0.04175271","1.644999","0.5814509","-0.1289586","-0.1083481","0.02248866","-0.9854566","-0.2398187","1.164099","0.8042111","-0.4250784","0.4976217","-0.5028061","-0.5646831","-0.356594","1.185892","0.963268","-0.6148056","-0.1044075","0.169736","-0.7630877","-0.2135182","1.023938","0.7475432","-0.9912615","0.1037672","-0.006444298","-0.08119038","-0.330162","1.018918","0.993752","0.8224819","0.06631626","0.5476727","0.1384946"
15:53:11:352","0.04194051","1.645078","0.5814574","-0.1284995","-0.1087943","0.02257917","-0.9854653","-0.2398179","1.164097","0.8042185","-0.4250935","0.4976411","-0.5027882","-0.5646705","-0.3566082","1.185885","0.9632692","-0.6147939","-0.1044585","0.1697001","-0.7630982","-0.213457","1.023996","0.7474266","-0.991259","0.1037783","-0.006480254","-0.08120219","-0.330212","1.018887","0.993815","0.8224468","0.06636019","0.5477232","0.1384815"
15:53:11:401","0.04211492","1.645216","0.5815545","-0.128189","-0.1093347","0.02269995","-0.9854432","-0.2398167","1.164097","0.8042166","-0.4250789","0.497644","-0.5027927","-0.564675","-0.3566239","1.185877","0.9632635","-0.6147661","-0.1044986","0.1696493","-0.7631264","-0.2133476","1.02398","0.7474936","-0.991262","0.1037753","-0.006383203","-0.08117979","-0.3301313","1.018791","0.9940931","0.822505","0.0664283","0.5476377","0.1384427"
15:53:11:451","0.04206435","1.646378","0.5819523","-0.1283276","-0.1154155","0.02416775","-0.9846965","-0.2398194","1.164094","0.8042256","-0.4250987","0.4976654","-0.5027834","-0.5646496","-0.3566402","1.185869","0.9632642","-0.6147557","-0.1045502","0.1696004","-0.7631386","-0.210694","1.024077","0.7500678","-0.9912801","0.1033314","-0.0008868873","-0.08176491","-0.3247867","1.01878","0.998211","0.825526","0.06726924","0.5430682","0.1380538"
15:53:11:499","0.04120407","1.647822","0.5828738","-0.1265792","-0.1233975","0.02214733","-0.9840022","-0.2398162","1.164093","0.8042285","-0.4250974","0.4976788","-0.5027695","-0.5646511","-0.3566489","1.185864","0.9632537","-0.6147055","-0.1045774","0.16959","-0.7631776","-0.2111326","1.025412","0.750982","-0.9912836","0.1031298","0.001467064","-0.08197263","-0.3246121","1.019144","1.002237","0.8268178","0.06765912","0.5411021","0.1378538"
15:53:11:550","0.03955693","1.647114","0.5828725","-0.1277199","-0.1266749","0.01941069","-0.983496","-0.2398176","1.164094","0.8042245","-0.4250821","0.4976731","-0.5027857","-0.5646533","-0.3566526","1.18586","0.9632413","-0.6146604","-0.1045784","0.1695838","-0.7632151","-0.21456","1.025373","0.7493938","-0.9912788","0.1035284","-0.003186017","-0.08147524","-0.3306626","1.017755","1.002924","0.8242679","0.06707495","0.5449638","0.1381948"
15:53:11:599","0.03685457","1.643388","0.5804431","-0.1367771","-0.1248049","0.01316363","-0.9826202","-0.2398188","1.164089","0.8042397","-0.425125","0.4977032","-0.5027539","-0.5646228","-0.3566534","1.185857","0.9632251","-0.6146175","-0.1045533","0.169568","-0.7632566","-0.2179041","1.023577","0.7463483","-0.9912527","0.1038959","-0.007706881","-0.08102283","-0.3359365","1.015249","1.000418","0.8217724","0.06649035","0.5487051","0.1385361"
15:53:11:650","0.03470471","1.640479","0.5757699","-0.145023","-0.1217334","0.0119682","-0.9818381","-0.2398147","1.164091","0.8042307","-0.4250827","0.4976984","-0.5027682","-0.5646462","-0.3566406","1.185859","0.9632021","-0.6145526","-0.1044896","0.1696095","-0.7633085","-0.2192752","1.0217","0.7416471","-0.9912423","0.1040436","-0.0095798","-0.08075823","-0.3375626","1.013711","0.9949001","0.8207058","0.06626347","0.5502827","0.1387095"
15:53:11:701","0.03270146","1.640222","0.5698094","-0.1456944","-0.1235047","0.01522253","-0.9814724","-0.2398174","1.164088","0.804241","-0.4251011","0.4977256","-0.502758","-0.5646173","-0.3566633","1.18585","0.9632109","-0.6145616","-0.1045719","0.1695433","-0.7633046","-0.2172656","1.022467","0.7401903","-0.9912672","0.1037382","-0.005571686","-0.08122163","-0.333057","1.01574","0.9924793","0.8229134","0.06683121","0.546947","0.1385501"
15:53:11:751","0.02976058","1.641121","0.5629253","-0.1410619","-0.1319081","0.01413646","-0.9810718","-0.2398154","1.16409","0.804236","-0.4250816","0.4977202","-0.5027651","-0.5646304","-0.3567193","1.185828","0.963241","-0.6146073","-0.1047874","0.1693838","-0.7632737","-0.2141917","1.024161","0.7410775","-0.9912854","0.1031366","0.001670942","-0.08193587","-0.3263325","1.018247","0.9941839","0.8269033","0.06791086","0.5409085","0.1379761"
15:53:11:802","0.02350283","1.642005","0.5516264","-0.1382501","-0.1450262","0.009097824","-0.9796793","-0.2398199","1.164089","0.8042423","-0.4250952","0.4977342","-0.5027676","-0.5646055","-0.3567189","1.185827","0.9632304","-0.6145719","-0.104777","0.1693889","-0.7633024","-0.2122574","1.024767","0.7404804","-0.9912582","0.102693","0.007133991","-0.08252603","-0.3216758","1.018494","0.9968359","0.8299065","0.06881825","0.5363286","0.1373713"
15:53:11:882","0.01777098","1.641813","0.5415853","-0.141012","-0.1487563","-0.002570251","-0.9787649","-0.2398201","1.164086","0.8042498","-0.425126","0.4977422","-0.5027466","-0.5645941","-0.3567543","1.185813","0.9632506","-0.6146225","-0.1048942","0.1692602","-0.7632741","-0.2204613","1.025658","0.7286552","-0.9912866","0.1033812","-0.001348361","-0.08162005","-0.3344222","1.018273","0.987545","0.8252866","0.06766653","0.5433979","0.1379938"
15:53:11:935","0.01089938","1.641668","0.5304444","-0.1391462","-0.1500021","-0.005589481","-0.9788291","-0.2398228","1.164084","0.8042563","-0.4251609","0.4977432","-0.5027334","-0.5645787","-0.3567657","1.185807","0.9632431","-0.6145874","-0.1049242","0.1692302","-0.7633049","-0.2195864","1.026538","0.7220175","-0.9912762","0.1037084","-0.005394861","-0.08116058","-0.3345506","1.020094","0.9795612","0.8230563","0.06718333","0.5468009","0.1381083"
15:53:11:986","-0.003443786","1.642174","0.5096051","-0.1352598","-0.1566876","-0.002141009","-0.97834","-0.2398133","1.164094","0.8042223","-0.4250506","0.497688","-0.5027866","-0.564663","-0.3567601","1.185806","0.9632211","-0.614509","-0.1048975","0.1692676","-0.7633634","-0.2181804","1.0274","0.7184504","-0.9912954","0.1033132","-0.0007850826","-0.08160853","-0.3308392","1.022219","0.9752687","0.8255762","0.06788539","0.5429801","0.137798"
15:53:12:037","-0.01614688","1.644528","0.4952791","-0.1385343","-0.1623216","-0.00166633","-0.9769632","-0.2398243","1.164081","0.8042679","-0.4251859","0.4977715","-0.5027147","-0.5645515","-0.3567843","1.185796","0.9632339","-0.6145203","-0.104999","0.1692101","-0.7633531","-0.2281844","1.0288","0.7043303","-0.9912784","0.1033692","-0.000974074","-0.08174181","-0.3405256","1.024391","0.9611435","0.825475","0.06789841","0.5431045","0.1379093"
15:53:12:089","-0.02462539","1.647744","0.4854297","-0.1456342","-0.1570256","-0.01098171","-0.9767359","-0.2398128","1.164087","0.8042413","-0.4251033","0.4977269","-0.5027407","-0.5646299","-0.3567853","1.185794","0.9632234","-0.6144699","-0.1050091","0.1692324","-0.7633873","-0.2333253","1.033632","0.6972291","-0.9912434","0.1041119","-0.01058252","-0.08053419","-0.3486216","1.031593","0.9490874","0.8201857","0.06662677","0.551074","0.1384714"
15:53:12:138","-0.03601862","1.652065","0.4692","-0.1532295","-0.1406375","-0.01696286","-0.9779847","-0.2398166","1.16408","0.8042637","-0.4251772","0.4977633","-0.5026966","-0.5645815","-0.3568083","1.185784","0.9632292","-0.6144649","-0.1050937","0.1691716","-0.7633932","-0.2335295","1.037151","0.6901894","-0.991033","0.10511","-0.02238144","-0.07940386","-0.3529885","1.037897","0.9327998","0.8135719","0.06500932","0.5607756","0.1393029"
15:53:12:187","-0.03911003","1.653344","0.4612464","-0.1594962","-0.129449","-0.009737811","-0.9786261","-0.2398118","1.164085","0.8042452","-0.4251372","0.4977193","-0.5027181","-0.5646312","-0.3568258","1.185776","0.9632325","-0.6144674","-0.1051457","0.16911","-0.7633978","-0.2316983","1.041474","0.679651","-0.9911117","0.1048273","-0.01911543","-0.07964715","-0.3495095","1.045654","0.9123327","0.8154147","0.06554463","0.5581002","0.1390226"
15:53:12:246","-0.0454195","1.655739","0.4475512","-0.1640799","-0.1162359","-0.003113444","-0.97957","-0.2398187","1.164084","0.8042548","-0.4251718","0.4977309","-0.5027164","-0.5645965","-0.3568038","1.185783","0.9632092","-0.614401","-0.1050621","0.1691916","-0.7634445","-0.2259557","1.043204","0.6783819","-0.9910579","0.1050231","-0.02138078","-0.07948403","-0.3459953","1.05074","0.8995835","0.8141261","0.06528327","0.5599848","0.1391184"
15:53:12:317","-0.05137298","1.658253","0.4337537","-0.1671356","-0.1068767","-9.432525E-05","-0.980124","-0.2398181","1.164087","0.8042467","-0.4251549","0.4977107","-0.5027308","-0.5646141","-0.3568152","1.185776","0.9632005","-0.6143539","-0.1051003","0.1691742","-0.7634811","-0.2242339","1.04609","0.6705629","-0.9911495","0.1046394","-0.01696584","-0.07991038","-0.342768","1.05646","0.8831236","0.8166033","0.06587516","0.556335","0.1389643"
15:53:12:372","-0.06023454","1.661165","0.4142364","-0.1707216","-0.09670863","0.0004504565","-0.9805617","-0.2398204","1.164085","0.8042543","-0.4251702","0.4977294","-0.5027235","-0.5645927","-0.3568332","1.185767","0.9631962","-0.6143152","-0.1051648","0.169137","-0.7635116","-0.2220799","1.049251","0.662909","-0.9911394","0.1046738","-0.01738868","-0.07990011","-0.3420228","1.06218","0.8663659","0.8163674","0.06588545","0.5566696","0.1390068"
15:53:12:433","-0.07032501","1.664087","0.3959281","-0.1681816","-0.0832683","-0.004548458","-0.9822223","-0.2398273","1.164087","0.8042527","-0.4251783","0.4977152","-0.5027456","-0.5645794","-0.3568394","1.185763","0.9631886","-0.6142859","-0.105176","0.1691195","-0.7635374","-0.2241308","1.053093","0.6485033","-0.9910901","0.1048907","-0.02016065","-0.07957634","-0.3464887","1.068481","0.8421289","0.8148181","0.06558379","0.5589284","0.1391743"
