"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:21:57:520","0.172721","1.522758","-0.5749927","-0.2200654","-0.06446147","-0.02643573","-0.9729939","0.3106966","1.255123","-0.4262246","0.01522182","0.1308607","-0.3089299","-0.9419162","-0.01251728","1.26865","-0.4193952","0.09472714","-0.05002713","0.663158","-0.7407736","0.2386068","1.280031","-0.2281696","-0.6596988","0.40858","0.2328005","-0.5862286","0.07407954","1.289714","-0.2216614","0.6649135","0.1424043","-0.06509946","0.7303242"
15:21:57:547","0.1743162","1.52284","-0.5746412","-0.2206211","-0.07165942","-0.02000369","-0.9725179","0.3104914","1.255408","-0.4265048","0.01468642","0.1320216","-0.3097832","-0.9414823","-0.01284003","1.268305","-0.4194809","0.09490223","-0.05038752","0.6626417","-0.7411886","0.2379344","1.279716","-0.2297705","-0.6617314","0.4087489","0.2304396","-0.5847511","0.07414916","1.289663","-0.2231499","0.6651602","0.1425463","-0.06403033","0.7301662"
15:21:57:572","0.1760006","1.522676","-0.5742593","-0.2202241","-0.08015798","-0.01445519","-0.9720428","0.3103825","1.255633","-0.426663","0.01456403","0.1326183","-0.3100042","-0.9413276","-0.01314315","1.268058","-0.419549","0.09469339","-0.0506031","0.6620701","-0.7417113","0.2389084","1.279645","-0.2304372","-0.6624575","0.407567","0.2305352","-0.5847163","0.07558504","1.28945","-0.2230715","0.6650779","0.144405","-0.06484544","0.7298042"
15:21:57:598","0.1777274","1.522598","-0.5740381","-0.2222675","-0.08985955","-0.007328642","-0.9708083","0.3101071","1.255966","-0.4270953","0.01526059","0.1333141","-0.3125792","-0.9403663","-0.01359755","1.267688","-0.4196917","0.09461409","-0.05077823","0.6612961","-0.7423997","0.2395945","1.279246","-0.2306071","-0.6625919","0.4069711","0.2308811","-0.5848424","0.0762933","1.288705","-0.2227012","0.6651777","0.1457844","-0.06504483","0.729421"
15:21:57:624","0.1812719","1.521978","-0.5729322","-0.2248579","-0.1117346","0.006270611","-0.9679437","0.3099513","1.256125","-0.4274119","0.0158075","0.1331453","-0.312959","-0.9402548","-0.01399385","1.267427","-0.4198299","0.0941554","-0.05113959","0.6605672","-0.7430818","0.2484186","1.280248","-0.2336366","-0.660727","0.3990446","0.236159","-0.5902817","0.0856699","1.289161","-0.2214468","0.664439","0.1551061","-0.07215029","0.7275007"
15:21:57:649","0.1835794","1.521423","-0.5729594","-0.2267917","-0.1258588","0.01191933","-0.9657034","0.3098033","1.256392","-0.4276737","0.01555228","0.1334927","-0.3129182","-0.9402234","-0.01451038","1.267073","-0.4200777","0.09378839","-0.05138461","0.6595482","-0.7440159","0.2404262","1.280326","-0.2313916","-0.6620275","0.4028029","0.2314064","-0.5881501","0.07730392","1.288509","-0.2210367","0.665271","0.1510332","-0.06705973","0.7280844"
15:21:57:675","0.184055","1.521306","-0.5737869","-0.2278375","-0.1273803","0.01063899","-0.9652726","0.3095859","1.256942","-0.4280742","0.01522735","0.1343926","-0.3137801","-0.9398132","-0.01504253","1.2668","-0.4203842","0.09348874","-0.05161507","0.6587554","-0.7447397","0.2317419","1.280303","-0.2311349","-0.6650537","0.4099734","0.2233263","-0.5828818","0.06806823","1.288004","-0.2246828","0.6662703","0.1430963","-0.05791885","0.7295569"
15:21:57:701","0.1860978","1.520929","-0.573742","-0.2305149","-0.1383724","0.01642473","-0.9630401","0.3093317","1.257278","-0.4284612","0.01555503","0.1344225","-0.3139006","-0.9397633","-0.01566522","1.266512","-0.420767","0.09348294","-0.05164286","0.6577626","-0.7456154","0.2411245","1.280591","-0.2345668","-0.6639254","0.4045193","0.2282723","-0.586054","0.07759187","1.287791","-0.2250214","0.665949","0.1502344","-0.06297328","0.7279944"
15:21:57:728","0.1896156","1.520065","-0.5727309","-0.234689","-0.1582103","0.02612908","-0.9587533","0.308984","1.257768","-0.4290253","0.01606763","0.1345578","-0.3143847","-0.9395735","-0.01633587","1.26625","-0.4212112","0.09378415","-0.05114353","0.6564882","-0.7467343","0.2466036","1.281378","-0.2352076","-0.6617334","0.3993226","0.2339596","-0.5898421","0.08292598","1.288001","-0.2226841","0.6652973","0.1577032","-0.068019","0.7265555"
15:21:57:755","0.1910772","1.519863","-0.5726163","-0.2361381","-0.1636809","0.03036964","-0.9573532","0.3085992","1.25843","-0.4296419","0.01688774","0.1352929","-0.3156441","-0.9390311","-0.01693385","1.266095","-0.4215979","0.09380632","-0.05111201","0.6555964","-0.7475168","0.2320779","1.282058","-0.2316869","-0.6650681","0.4079593","0.2235121","-0.5842057","0.06781016","1.288249","-0.223846","0.6657095","0.1480455","-0.05691113","0.7291603"
15:21:57:781","0.1921719","1.519614","-0.5723597","-0.2355244","-0.1688776","0.03404279","-0.9564778","0.3083995","1.258802","-0.430001","0.01719827","0.1355991","-0.3155428","-0.9390154","-0.01751594","1.266044","-0.4219502","0.09371866","-0.05126856","0.654567","-0.7484186","0.2331085","1.282618","-0.2339799","-0.6654754","0.4080756","0.221577","-0.5843979","0.06908739","1.288062","-0.2258128","0.6656208","0.1485964","-0.05581403","0.7292141"
15:21:57:808","0.1932835","1.519525","-0.5720037","-0.235843","-0.1736537","0.03672151","-0.9554444","0.3080959","1.259146","-0.4305043","0.01814885","0.1360307","-0.3158463","-0.938833","-0.01788982","1.266007","-0.4221409","0.09370756","-0.05154148","0.6543677","-0.7485755","0.2325274","1.282474","-0.2339374","-0.6654277","0.4084907","0.2212441","-0.5842884","0.06825601","1.287509","-0.2257414","0.6656532","0.149506","-0.05479137","0.7290761"
15:21:57:835","0.1950794","1.519101","-0.5706428","-0.2376594","-0.182434","0.04118203","-0.9531736","0.3077868","1.259451","-0.4309651","0.01885225","0.1365347","-0.3166531","-0.9384741","-0.01831173","1.265948","-0.422338","0.09389246","-0.05191528","0.6544529","-0.748452","0.2357781","1.283472","-0.2354172","-0.6642873","0.4064896","0.2230823","-0.5862791","0.0718752","1.287802","-0.2254145","0.6655293","0.1528653","-0.05751848","0.728282"
15:21:57:860","0.1955008","1.518852","-0.5702391","-0.2380144","-0.1832378","0.04263354","-0.952867","0.307616","1.259519","-0.4312028","0.01907271","0.1368347","-0.3163978","-0.9385121","-0.01864608","1.265963","-0.4224467","0.09414486","-0.05220831","0.6544113","-0.7484363","0.2274813","1.284045","-0.2334173","-0.6662341","0.4113688","0.2163744","-0.5831726","0.06381536","1.287836","-0.2258099","0.666053","0.1470097","-0.05238031","0.7293957"
15:21:57:886","0.1954584","1.518776","-0.5697818","-0.2400222","-0.1798626","0.043762","-0.9529552","0.3074216","1.25953","-0.4315116","0.0190633","0.1373119","-0.3160004","-0.9385765","-0.01893506","1.266012","-0.4224769","0.09460092","-0.05222346","0.6539297","-0.7487986","0.2244031","1.283842","-0.2345396","-0.6671016","0.4143475","0.2133224","-0.581193","0.06074956","1.287507","-0.2282312","0.6662604","0.1440717","-0.04968864","0.7299808"
15:21:57:912","0.1949864","1.518796","-0.5685058","-0.2406579","-0.1715137","0.04413937","-0.9543158","0.3072187","1.259435","-0.4318447","0.01923014","0.1380599","-0.3163589","-0.9383426","-0.01904599","1.266114","-0.4223893","0.09459026","-0.05255868","0.6540784","-0.7486466","0.2198058","1.284434","-0.2346674","-0.6683334","0.4180152","0.2096498","-0.5784817","0.05623417","1.288365","-0.2298724","0.6662154","0.1406792","-0.04582203","0.7309352"
15:21:57:941","0.1926171","1.519199","-0.5660597","-0.2394112","-0.1512466","0.04291074","-0.9581051","0.3071071","1.259286","-0.4321568","0.01960013","0.1389653","-0.3162366","-0.9382425","-0.01913113","1.266224","-0.4221834","0.0947594","-0.05299336","0.6541578","-0.7485252","0.2090217","1.283958","-0.2328385","-0.6713398","0.4256897","0.2001761","-0.5727312","0.04587123","1.288036","-0.231748","0.6669358","0.1311732","-0.03744202","0.7325221"
15:21:57:972","0.188918","1.519508","-0.5644313","-0.2389729","-0.1222655","0.04280389","-0.9623466","0.3072155","1.25912","-0.4326003","0.02018195","0.1396451","-0.3150904","-0.9385148","-0.01907303","1.266301","-0.4218624","0.09472802","-0.05314433","0.6539617","-0.7486898","0.2012338","1.283638","-0.231757","-0.6733828","0.4319193","0.1929874","-0.5681173","0.03865819","1.28785","-0.233204","0.6673887","0.124216","-0.03130477","0.7336094"
15:21:58:000","0.1846253","1.519442","-0.5632972","-0.2388022","-0.08939082","0.04388318","-0.9659488","0.3077816","1.258846","-0.4333186","0.02163123","0.1402049","-0.3134595","-0.9389451","-0.0186054","1.266583","-0.4211893","0.09406247","-0.0540169","0.6539747","-0.7486999","0.1976617","1.283874","-0.2332909","-0.6738066","0.4357475","0.1901142","-0.5656554","0.03530154","1.288057","-0.2353226","0.6675842","0.1211961","-0.0282055","0.7340624"
15:21:58:031","0.1810898","1.519668","-0.5628166","-0.2402349","-0.0632693","0.0406825","-0.967796","0.3087195","1.258528","-0.4340642","0.02253732","0.1403139","-0.3112002","-0.9396588","-0.01809277","1.266696","-0.4207547","0.09387868","-0.05419111","0.654085","-0.748614","0.2055226","1.28397","-0.2355695","-0.6710035","0.432777","0.1960764","-0.5692214","0.04330914","1.287591","-0.2330907","0.6680996","0.1277609","-0.03409087","0.7322281"
15:21:58:060","0.1751305","1.519953","-0.5604838","-0.2408262","-0.0188407","0.03362456","-0.9698026","0.3100601","1.258082","-0.4347329","0.02224503","0.1401213","-0.3083202","-0.9406433","-0.01678428","1.267017","-0.4199406","0.09449144","-0.05498413","0.6550367","-0.7476463","0.1906235","1.284814","-0.2353212","-0.6734188","0.4454456","0.1843471","-0.5604481","0.02787633","1.288158","-0.2377996","0.6688282","0.1137265","-0.02145787","0.7343535"
15:21:58:090","0.1722057","1.520177","-0.5609562","-0.2409793","0.002106249","0.02905697","-0.9700929","0.3117399","1.256988","-0.435517","0.02163662","0.1382406","-0.3043154","-0.9422386","-0.01538232","1.267506","-0.4192477","0.09476559","-0.05698053","0.6560431","-0.746579","0.215982","1.284272","-0.2362038","-0.6676628","0.4328135","0.2034831","-0.5705206","0.05335487","1.287952","-0.2292751","0.668206","0.1319446","-0.03994322","0.7310924"
15:21:58:120","0.169571","1.520442","-0.5615606","-0.2419798","0.02117445","0.02743704","-0.9696621","0.3129536","1.256137","-0.4360778","0.02035963","0.1371899","-0.3027846","-0.9429135","-0.01396596","1.267976","-0.4187065","0.0958789","-0.0588798","0.6561679","-0.7461797","0.2172375","1.283638","-0.2386235","-0.665606","0.4335611","0.2084071","-0.5705788","0.05399595","1.287807","-0.2304265","0.669039","0.1330097","-0.04287106","0.7299711"
15:21:58:151","0.1645715","1.520826","-0.5604729","-0.2393798","0.06021028","0.02380231","-0.9687649","0.3144423","1.255173","-0.436591","0.01829881","0.1365262","-0.3001122","-0.9439059","-0.01248674","1.268429","-0.4182083","0.09827484","-0.06014635","0.6565183","-0.7454584","0.2005453","1.282925","-0.2372621","-0.6696417","0.44539","0.1966132","-0.5608488","0.03747189","1.288383","-0.2354438","0.6700811","0.1188785","-0.0304665","0.7320732"
15:21:58:187","0.1600355","1.521462","-0.5602655","-0.2369758","0.09636977","0.02298962","-0.9664506","0.3159038","1.254393","-0.4371868","0.01648042","0.136354","-0.2977546","-0.9447107","-0.01130408","1.268884","-0.4177841","0.09996115","-0.06029885","0.656502","-0.7452362","0.2070837","1.280542","-0.2348906","-0.6691308","0.4443696","0.2015381","-0.5605196","0.044392","1.288126","-0.2320033","0.6692926","0.1219866","-0.03452966","0.7321028"
15:21:58:253","0.1610022","1.521434","-0.5629589","-0.2378264","0.08992368","0.02613894","-0.9667829","0.3175561","1.254061","-0.4374596","0.01431535","0.1370654","-0.2939623","-0.94583","-0.009904213","1.269645","-0.4171078","0.10119","-0.05988125","0.6541734","-0.7471492","0.2462708","1.279634","-0.2404992","-0.6593426","0.4191098","0.2342638","-0.5785627","0.08428308","1.289337","-0.222386","0.666112","0.1558045","-0.06582597","0.7264205"
15:21:58:284","0.1588278","1.521752","-0.5644118","-0.2371234","0.1087987","0.02473924","-0.9650509","0.3203844","1.254482","-0.4373046","0.00348165","0.1354632","-0.2716748","-0.9528013","-0.008397337","1.270368","-0.4164925","0.1041997","-0.05859354","0.6507671","-0.7498076","0.2216659","1.279266","-0.2421198","-0.665419","0.4358667","0.220093","-0.5646212","0.05857617","1.291465","-0.2319247","0.6664456","0.1390451","-0.0465404","0.7309933"
15:21:58:313","0.1575765","1.521937","-0.5647285","-0.2362531","0.1223144","0.02165871","-0.9637191","0.323594","1.254624","-0.4366384","-0.006794598","0.1315612","-0.2405013","-0.9616676","-0.006911386","1.271186","-0.4161472","0.1050822","-0.05568473","0.6454501","-0.7544874","0.2360313","1.277651","-0.2385784","-0.6610671","0.4402331","0.2456887","-0.5557178","0.06888077","1.293742","-0.2277578","0.663415","0.1473944","-0.04863199","0.7319771"
15:21:58:343","0.1573634","1.522109","-0.5646434","-0.2364999","0.1289575","0.01854962","-0.9628571","0.327836","1.253063","-0.4359139","-0.01638433","0.1188306","-0.1738234","-0.9774438","-0.006031077","1.272598","-0.4159469","0.1072354","-0.05177742","0.6351165","-0.763182","0.2499647","1.276981","-0.2359209","-0.6511004","0.4484103","0.2783415","-0.5454563","0.07600515","1.296392","-0.2245793","0.6606109","0.1565976","-0.04754361","0.7326733"
15:21:58:375","0.1583312","1.522217","-0.5643032","-0.2365638","0.1271326","0.01720594","-0.963109","0.3359664","1.251022","-0.4323912","-0.02846294","0.1210057","-0.05318942","-0.990817","-0.00608122","1.275674","-0.4164279","0.1125686","-0.04108921","0.6060694","-0.7863331","0.2714098","1.278534","-0.233625","-0.6205664","0.4721704","0.3375297","-0.5272821","0.08312323","1.301572","-0.2225671","0.6559767","0.171447","-0.04298612","0.7337937"
15:21:58:418","0.1600644","1.522288","-0.5633388","-0.2359732","0.1207124","0.01568262","-0.9641054","0.3461526","1.251602","-0.4294064","-0.05051829","0.1333878","0.1156992","-0.98299","-0.009846572","1.286216","-0.4174328","0.09927879","-0.03234272","0.4993496","-0.8600859","0.2908162","1.279175","-0.2295926","-0.5700201","0.5294896","0.415051","-0.4716469","0.0829174","1.313626","-0.222106","0.6440359","0.1979012","-0.01743882","0.7387482"
15:21:58:445","0.1647565","1.522845","-0.5583369","-0.2297414","0.1083517","0.01424871","-0.9670966","0.3366374","1.246692","-0.4388635","0.03294018","0.05754224","0.2556052","-0.964505","-0.01360471","1.304681","-0.4235917","0.04632482","-0.02571937","0.2188596","-0.9743167","0.3131235","1.27815","-0.2264492","-0.4927964","0.59982","0.5078607","-0.3734238","0.07142643","1.336461","-0.2182073","0.6283544","0.2802331","0.08111662","0.7211522"
15:21:58:469","0.1667695","1.522833","-0.5559973","-0.2270277","0.1019535","0.01660828","-0.9683946","0.3364573","1.256003","-0.4435795","0.0544677","0.02190887","0.2606778","-0.9636391","-0.01533008","1.31284","-0.4308503","0.04447191","-0.02858991","0.05988026","-0.9968045","0.3474707","1.301176","-0.2302362","-0.3352951","0.6608718","0.5602145","-0.3701156","0.02602969","1.358781","-0.2131358","0.5641589","0.4360359","0.3197069","0.6240074"
15:21:58:492","0.1672542","1.522712","-0.5554093","-0.2253672","0.1003944","0.01845172","-0.9689118","0.3387448","1.261774","-0.4478809","0.05574013","0.01404233","0.2063705","-0.9767841","-0.02043311","1.318318","-0.4339966","0.06632409","-0.03009671","0.08339591","-0.9938513","0.3578033","1.315266","-0.2386092","-0.3066449","0.656597","0.5665463","-0.3922691","0.002689943","1.371936","-0.2247041","0.4941261","0.5201042","0.416784","0.5582312"
15:21:58:519","0.1707684","1.522707","-0.55049","-0.2210871","0.08905997","0.02212829","-0.9709269","0.3480553","1.285111","-0.4553633","0.05051713","0.009544854","0.187456","-0.9809267","-0.01602573","1.336433","-0.446313","0.09449887","-0.02076838","-0.05513155","-0.9937803","0.3658653","1.323132","-0.2487012","-0.3306172","0.6294097","0.5511827","-0.4367308","0.009654269","1.385782","-0.228769","0.498055","0.5249005","0.3859113","0.5722703"
15:21:58:546","0.1726634","1.522168","-0.5483735","-0.2225378","0.08372356","0.02474765","-0.9710072","0.3609428","1.301661","-0.4563391","0.02951987","0.05096294","0.168013","-0.9840239","-0.01278634","1.348365","-0.4550577","0.1337895","-9.953624E-05","-0.06711132","-0.9887348","0.3695276","1.344194","-0.2488157","-0.346631","0.6205571","0.5459272","-0.4435309","-0.01142822","1.416183","-0.2427185","0.4053301","0.5951357","0.4524436","0.5261334"
15:21:58:574","0.1745009","1.521427","-0.5464222","-0.2225326","0.07985257","0.02564489","-0.971311","0.3671502","1.308345","-0.4583074","0.04593851","0.08095282","0.1936024","-0.9766547","-0.00782118","1.357471","-0.4637298","0.197282","0.02462679","-0.05253218","-0.9786285","0.3612784","1.356765","-0.2507917","-0.3898243","0.6248485","0.5281406","-0.422693","-0.02006322","1.443645","-0.2622531","0.3656135","0.6060399","0.4465007","0.54743"
15:21:58:600","0.1761515","1.521039","-0.5446178","-0.2210798","0.08123941","0.02710879","-0.971488","0.3700098","1.311698","-0.4565501","0.07696278","0.1141645","0.2306394","-0.963249","-0.002851304","1.364905","-0.4700637","0.2638241","0.04129516","-0.04707242","-0.9625361","0.3554092","1.371448","-0.2534329","-0.3821383","0.6592498","0.5129967","-0.3952147","-0.02776144","1.475311","-0.2874847","0.320439","0.6086845","0.4150863","0.5954205"
15:21:58:627","0.1776285","1.520549","-0.5430869","-0.2207988","0.08045323","0.03027424","-0.9715239","0.3693122","1.318548","-0.458449","0.1058702","0.1264998","0.2419822","-0.9561558","0.004836045","1.371165","-0.474971","0.3237773","0.06506496","-0.0414505","-0.9429829","0.3544007","1.389614","-0.2578134","-0.3557243","0.7017161","0.4947597","-0.3691447","-0.02701218","1.5052","-0.3112657","0.2733135","0.6225839","0.377588","0.6285828"
15:21:58:652","0.1817842","1.519797","-0.539619","-0.2189122","0.07738226","0.03135435","-0.9721658","0.3646726","1.345145","-0.4696159","0.1301294","0.1021009","0.2365168","-0.9574453","0.0191099","1.388876","-0.483812","0.3999578","0.1008075","-0.05369764","-0.9093889","0.3549162","1.408836","-0.266625","-0.335925","0.7228183","0.4775595","-0.3696286","-0.02646358","1.529804","-0.335577","0.2249546","0.6286722","0.344948","0.65968"
15:21:58:677","0.1842485","1.519202","-0.537874","-0.2172665","0.07412296","0.03088795","-0.9728037","0.352532","1.35241","-0.4781488","0.1819141","0.04111515","0.2634833","-0.9464636","0.025061","1.398782","-0.4884946","0.416236","0.1034639","-0.07702764","-0.9000609","0.3645817","1.441557","-0.2784715","-0.3145742","0.7196227","0.4745939","-0.3974254","-0.02469718","1.565193","-0.3726149","0.145421","0.6360393","0.3130859","0.6901335"
15:21:58:704","0.1868319","1.518222","-0.5361263","-0.2162894","0.06931143","0.03081992","-0.9733781","0.3401448","1.358243","-0.4824153","0.2317916","-0.02225397","0.3102952","-0.9216802","0.03419549","1.406913","-0.4916597","0.4329806","0.1147719","-0.1158947","-0.8865233","0.3850141","1.460697","-0.2978534","-0.2380267","0.7193511","0.4858702","-0.4356695","-0.02603142","1.577356","-0.3852261","0.1196747","0.6498389","0.3136282","0.6819275"
