"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
15:31:45:140","-0.5505769","0.8831543","0.3982927","-0.2560494","0.1057336","-0.08265561","-0.957302","-0.2848762","1.018376","0.4404218","-0.5396109","0.2909411","-0.3277198","-0.7188693","-0.5945655","1.016153","0.4339323","-0.7221563","0.1924474","-0.2249118","-0.6251951","-0.3303381","0.8261695","0.517794","0.933805","-0.1026803","-0.3178226","0.1282739","-0.6014179","0.8042798","0.4435859","-0.4673832","0.02557261","-0.8833406","0.02466846"
15:31:45:185","-0.5506252","0.8828827","0.3983937","-0.2590444","0.1045459","-0.08377858","-0.9565288","-0.2848805","1.018378","0.4404185","-0.5396012","0.29093","-0.3277422","-0.7188709","-0.594572","1.016151","0.4339346","-0.7221714","0.1924437","-0.2249535","-0.6251639","-0.3300835","0.8259372","0.5176499","0.9335997","-0.1026029","-0.3184111","0.1283702","-0.6012583","0.8040419","0.4437818","-0.467937","0.02559361","-0.8830472","0.02465361"
15:31:45:209","-0.5504493","0.8825182","0.3984904","-0.258399","0.1027809","-0.08476809","-0.9568074","-0.284879","1.018377","0.4404258","-0.5396226","0.2909447","-0.3277284","-0.7188552","-0.5945723","1.016152","0.4339367","-0.7221782","0.1924483","-0.2249579","-0.6251531","-0.3298568","0.8265857","0.5171236","0.9334267","-0.1025215","-0.3189124","0.1284484","-0.6011044","0.8046821","0.4435408","-0.4683946","0.02560899","-0.8828033","0.02468537"
15:31:45:239","-0.5500283","0.8826754","0.3985145","-0.2618683","0.1042065","-0.09288123","-0.954955","-0.2848839","1.01838","0.4404156","-0.5395905","0.290922","-0.3277626","-0.7188729","-0.594569","1.016152","0.4339339","-0.7221688","0.1924636","-0.2249627","-0.6251574","-0.3303508","0.8254696","0.5180743","0.9338378","-0.1026816","-0.3177214","0.1282844","-0.6014086","0.8035705","0.4437985","-0.4672585","0.02558664","-0.8834045","0.02472661"
15:31:45:264","-0.549822","0.8821751","0.3985338","-0.2651805","0.1087738","-0.1018282","-0.9526167","-0.284887","1.018381","0.4404173","-0.5396096","0.2909089","-0.3277618","-0.7188643","-0.5945717","1.016152","0.4339367","-0.7221795","0.1924588","-0.2249701","-0.6251439","-0.3293544","0.8275928","0.5189958","0.9348528","-0.1030903","-0.3147015","0.1280064","-0.5999303","0.8056836","0.4429689","-0.4644024","0.02550602","-0.8849097","0.02479657"
15:31:45:288","-0.5505608","0.8818915","0.3984307","-0.2685425","0.1122582","-0.1039492","-0.9510403","-0.2848811","1.018378","0.4404235","-0.539621","0.2909334","-0.3277352","-0.7188578","-0.5945721","1.016152","0.4339376","-0.7221833","0.1924638","-0.2249784","-0.625135","-0.3291333","0.8270113","0.519588","0.935143","-0.1031886","-0.3138484","0.1279038","-0.5995792","0.8051082","0.44306","-0.4635809","0.02548898","-0.8853397","0.0248386"
15:31:45:311","-0.5505654","0.8818535","0.3983447","-0.2777864","0.1288434","-0.1061044","-0.9460317","-0.2848867","1.018381","0.4404185","-0.5396098","0.2909144","-0.327762","-0.7188617","-0.5945715","1.016152","0.4339362","-0.7221808","0.1924744","-0.2249946","-0.6251289","-0.3382457","0.8267999","0.5241898","0.9397123","-0.105097","-0.2998989","0.1263189","-0.6062951","0.8049054","0.4396477","-0.4503421","0.02512144","-0.8921465","0.02522311"
15:31:45:344","-0.5530553","0.8794172","0.3978689","-0.2819385","0.1514656","-0.1033757","-0.9417443","-0.2848895","1.018382","0.4404158","-0.5396055","0.2909029","-0.3277741","-0.7188641","-0.5945736","1.016151","0.4339348","-0.7221798","0.1924734","-0.2250131","-0.6251235","-0.3387687","0.8288571","0.5273963","0.9424227","-0.1062362","-0.2912618","0.1253807","-0.6052268","0.8069695","0.4379535","-0.4421257","0.02488893","-0.8962465","0.02545692"
15:31:45:372","-0.5538506","0.8788613","0.3974437","-0.2883776","0.1900646","-0.1022471","-0.9328769","-0.2848845","1.018379","0.4404243","-0.5396163","0.2909362","-0.3277559","-0.7188507","-0.5945747","1.016151","0.4339362","-0.7221875","0.1924862","-0.2250394","-0.6251013","-0.3495547","0.8247296","0.533747","0.9477699","-0.1085844","-0.2733569","0.1233613","-0.6124341","0.802846","0.4342784","-0.4250579","0.02439468","-0.9044657","0.02593523"
15:31:45:395","0.02071906","1.197632","0.01429781","-0.2881862","0.1965771","-0.05449854","-0.935594","-0.2848848","1.01838","0.4404169","-0.5395996","0.2909188","-0.3277605","-0.7188683","-0.5945752","1.016151","0.4339375","-0.7221933","0.1924936","-0.2250523","-0.6250876","-0.3339926","0.8274565","0.5284593","0.9414969","-0.1058419","-0.294248","0.1256949","-0.6009752","0.8055983","0.4407451","-0.4449351","0.02497129","-0.894854","0.0254112"
15:31:45:421","0.01827165","1.19641","0.01184228","-0.2987897","0.2218881","-0.05246032","-0.9266813","-0.2848872","1.018382","0.4404104","-0.5395769","0.2909076","-0.3277813","-0.7188804","-0.5945761","1.016152","0.4339417","-0.7222072","0.1925023","-0.2250626","-0.6250652","0.221699","1.141456","0.1431599","0.944012","-0.1069369","-0.2860624","0.1247984","-0.04372004","1.119593","0.05081494","-0.437129","0.02475669","-0.8986923","0.02563976"
15:31:45:451","0.01583101","1.194871","0.008822322","-0.3058094","0.2473188","-0.0551228","-0.9177557","-0.2848806","1.018378","0.4404181","-0.5395817","0.2909445","-0.3277601","-0.7188715","-0.5945782","1.01615","0.4339395","-0.7222043","0.1925015","-0.2250841","-0.6250611","-0.1739982","0.8271126","0.3439339","-0.9436426","0.106779","0.2872633","-0.1249686","-0.3938713","0.8060025","0.1432675","0.4382699","-0.02480699","0.8981355","-0.02562732"
15:31:45:494","0.0123553","1.192108","0.002832264","-0.3197973","0.302516","-0.06172569","-0.8957699","-0.2848863","1.018381","0.4404051","-0.5395546","0.290905","-0.3277886","-0.7188948","-0.5945781","1.01615","0.4339406","-0.722209","0.19251","-0.2250943","-0.6250494","-0.2100013","0.8265634","0.3290037","-0.9540834","0.1115678","0.2504214","-0.1206933","-0.3974091","0.805624","0.0966531","0.4030741","-0.02378313","0.9144721","-0.02658167"
15:31:45:523","0.01123744","1.191891","0.0002097189","-0.3213717","0.325271","-0.05942832","-0.8873485","-0.2848809","1.018378","0.4404119","-0.5395742","0.2909243","-0.327758","-0.7188863","-0.5945815","1.01615","0.4339423","-0.722217","0.1925034","-0.2251071","-0.6250374","-0.1832532","0.8276269","0.36769","-0.9432516","0.1066245","0.2885293","-0.1251352","-0.3525594","0.8068069","0.1158611","0.4394544","-0.02483895","0.897556","-0.02561442"
15:31:45:549","0.01027072","1.191924","-0.001755595","-0.3187987","0.3451952","-0.05198471","-0.8811954","-0.2848786","1.018377","0.4404144","-0.5395782","0.2909347","-0.3277484","-0.7188835","-0.5945807","1.01615","0.4339426","-0.7222179","0.1925091","-0.225109","-0.6250339","-0.187027","0.8264768","0.3738472","-0.9422109","0.1061846","0.291923","-0.1254779","-0.3421703","0.8059198","0.1094287","0.4426654","-0.02493059","0.8959761","-0.0255449"
15:31:45:574","0.007720035","1.190985","-0.005547315","-0.3098844","0.3855095","-0.04129044","-0.8681297","-0.2848857","1.018381","0.4404067","-0.5395549","0.2909125","-0.3277883","-0.7188917","-0.5945784","1.016151","0.4339424","-0.7222171","0.1925269","-0.2251188","-0.6250259","-0.2147539","0.8250391","0.3655007","-0.9488034","0.1091062","0.2697304","-0.1229376","-0.341974","0.8045077","0.08278224","0.4215108","-0.02432838","0.9061206","-0.02612354"
15:31:45:596","0.007413631","1.19205","-0.007160425","-0.2983752","0.4007582","-0.03550296","-0.8655083","-0.2848855","1.018381","0.4404075","-0.539559","0.2909126","-0.3277848","-0.7188902","-0.5945795","1.016151","0.433943","-0.7222209","0.192529","-0.2251303","-0.6250167","-0.1946564","0.8212209","0.3998955","-0.938898","0.1047704","0.3023978","-0.1266876","-0.3125583","0.8004656","0.1041984","0.4526098","-0.02522671","0.890994","-0.02526521"
15:31:45:619","0.007215289","1.193545","-0.009127498","-0.2872998","0.4081728","-0.02700607","-0.8660973","-0.2848801","1.018378","0.4404103","-0.5395612","0.2909297","-0.3277638","-0.7188912","-0.5945784","1.016151","0.4339425","-0.72222","0.1925413","-0.2251416","-0.6250099","-0.191089","0.8219192","0.40828","-0.9360904","0.1036053","0.3109822","-0.1276369","-0.3053713","0.8001657","0.108834","0.460737","-0.02545897","0.886818","-0.02504444"
15:31:45:641","0.007563611","1.195098","-0.01081017","-0.2769945","0.4116811","-0.01923139","-0.8679993","-0.2848809","1.018379","0.4404082","-0.5395481","0.290931","-0.3277759","-0.718895","-0.5945785","1.016151","0.4339429","-0.7222215","0.1925428","-0.2251445","-0.6250067","-0.1901819","0.8216813","0.4110802","-0.9346219","0.1030244","0.3153701","-0.1281013","-0.3035665","0.7993122","0.1104255","0.4648721","-0.0255802","0.884657","-0.02492719"
15:31:45:664","0.007965414","1.197","-0.01173139","-0.2729999","0.4197557","-0.0232138","-0.8652961","-0.284882","1.01838","0.4404025","-0.5395349","0.2909163","-0.3277833","-0.7189075","-0.5945809","1.016151","0.4339451","-0.7222304","0.1925394","-0.2251532","-0.6249943","-0.1972149","0.8215268","0.4077818","-0.9364944","0.1037925","0.3097589","-0.1274958","-0.3061307","0.7986476","0.1049386","0.4595664","-0.02543243","0.887425","-0.0250828"
15:31:45:693","0.008792095","1.19892","-0.0127112","-0.2715126","0.4289309","-0.03207027","-0.8609708","-0.2848799","1.018378","0.4404042","-0.5395371","0.2909248","-0.3277746","-0.7189063","-0.5945817","1.016151","0.4339464","-0.7222364","0.1925476","-0.2251692","-0.6249791","-0.1980969","0.8239566","0.4108264","-0.9369709","0.1039927","0.3083034","-0.1273582","-0.3017038","0.8006185","0.1041401","0.4581806","-0.02539796","0.8881406","-0.02513925"
15:31:45:714","0.009066667","1.200518","-0.01384357","-0.2680317","0.4345273","-0.03430852","-0.859167","-0.2848779","1.018377","0.4404051","-0.5395355","0.2909325","-0.3277689","-0.7189071","-0.5945817","1.016151","0.4339473","-0.7222393","0.1925505","-0.2251711","-0.6249741","-0.1940651","0.825335","0.4157152","-0.9357467","0.103496","0.3120015","-0.1277574","-0.2946835","0.8021681","0.1065346","0.4616678","-0.02550453","0.8863325","-0.02505302"
15:31:45:735","0.009019978","1.201809","-0.01502401","-0.2642303","0.4383683","-0.03509654","-0.8583611","-0.2848788","1.018378","0.4404013","-0.5395303","0.290919","-0.3277712","-0.7189153","-0.5945811","1.016152","0.4339497","-0.7222483","0.1925689","-0.22519","-0.6249513","-0.1938947","0.8245658","0.4164333","-0.9351174","0.1032467","0.3138825","-0.1279599","-0.2926604","0.8018514","0.1063128","0.4634468","-0.02555927","0.8854032","-0.02500524"
15:31:45:759","0.009207411","1.202658","-0.01594308","-0.2622057","0.4418056","-0.03748477","-0.8571178","-0.2848787","1.018378","0.4404001","-0.5395172","0.2909258","-0.327781","-0.718918","-0.5945836","1.016151","0.4339502","-0.722254","0.1925726","-0.2252151","-0.6249344","-0.1948696","0.8242955","0.4165255","-0.9350985","0.1032391","0.313933","-0.1279796","-0.2918189","0.8017439","0.1053706","0.4634635","-0.0255772","0.8853937","-0.02502007"
15:31:45:781","0.009506086","1.204662","-0.01840281","-0.2570929","0.4514364","-0.03996425","-0.8535287","-0.2848805","1.018379","0.4404053","-0.5395298","0.2909347","-0.327786","-0.7189026","-0.5945839","1.016151","0.4339523","-0.7222619","0.1925819","-0.2252268","-0.6249183","-0.2012223","0.8245571","0.4133708","-0.9371096","0.1040705","0.3078722","-0.1273188","-0.2923225","0.8020594","0.09979573","0.4577146","-0.02541638","0.8883784","-0.02520665"
15:31:45:804","0.009041367","1.204884","-0.01943764","-0.2570862","0.4547164","-0.04119692","-0.8517292","-0.2848804","1.018379","0.4404036","-0.5395309","0.2909268","-0.3277817","-0.7189069","-0.5945862","1.016151","0.4339548","-0.7222721","0.192582","-0.2252396","-0.624902","-0.1970202","0.8249758","0.4188167","-0.9353712","0.1033417","0.3131243","-0.1278853","-0.2859686","0.8025569","0.1025327","0.4626845","-0.02556902","0.8857994","-0.02507667"
15:31:45:826","0.008488633","1.204551","-0.02059555","-0.2594912","0.4610877","-0.04460075","-0.847392","-0.2848802","1.018378","0.4404044","-0.5395327","0.290929","-0.3277803","-0.7189053","-0.5945885","1.01615","0.4339558","-0.7222782","0.1925828","-0.2252576","-0.624888","-0.2028814","0.8246994","0.4159061","-0.9367634","0.1039139","0.308933","-0.127424","-0.2866646","0.802447","0.09751919","0.4586962","-0.02546342","0.8878704","-0.02521078"
15:31:45:855","0.007726252","1.202934","-0.02063403","-0.2628798","0.4626214","-0.04769419","-0.8453407","-0.2848817","1.01838","0.4403982","-0.5395156","0.2909147","-0.3277925","-0.7189184","-0.5945891","1.016151","0.4339588","-0.7222884","0.1925898","-0.2252654","-0.6248713","-0.1986585","0.825014","0.421535","-0.9350359","0.1032058","0.314124","-0.127995","-0.2809697","0.8028024","0.1006805","0.4636012","-0.02560491","0.8853189","-0.02508755"
15:31:45:881","0.007248614","1.202811","-0.02366835","-0.269133","0.4729069","-0.05579203","-0.8371462","-0.2848808","1.018379","0.4403948","-0.5395049","0.2909108","-0.3277926","-0.718928","-0.5945909","1.016151","0.4339604","-0.7222958","0.1925928","-0.2252811","-0.6248562","-0.21097","0.8241702","0.4146128","-0.9385972","0.1046788","0.303305","-0.1268231","-0.2841363","0.8020709","0.09102333","0.4533377","-0.02532674","0.8906171","-0.0253957"
15:31:45:904","0.006822222","1.202283","-0.02541244","-0.2764648","0.4749871","-0.06104","-0.8332038","-0.2848781","1.018378","0.4403995","-0.5395112","0.2909288","-0.3277827","-0.7189205","-0.5945927","1.01615","0.4339597","-0.7222969","0.1925945","-0.2253","-0.6248476","-0.2033534","0.8267037","0.4229401","-0.9357349","0.103504","0.3120153","-0.1278024","-0.2737811","0.8044442","0.09524637","0.4615823","-0.02556712","0.8863716","-0.02517677"
15:31:45:926","0.006886059","1.201436","-0.02711546","-0.2867664","0.4754053","-0.06696348","-0.8290179","-0.2848783","1.018378","0.4404046","-0.5395242","0.2909393","-0.3277799","-0.7189078","-0.5945915","1.016151","0.4339631","-0.7223052","0.1926007","-0.2252919","-0.6248389","-0.2033511","0.8269749","0.422377","-0.9355145","0.1034194","0.3126824","-0.1278556","-0.2712618","0.8052483","0.09297778","0.4622034","-0.02558202","0.8860474","-0.02517176"
15:31:45:949","0.006843802","1.200859","-0.02843204","-0.2979117","0.4693612","-0.06885318","-0.8283768","-0.2848825","1.01838","0.4403955","-0.5395048","0.2909118","-0.3278012","-0.7189237","-0.5945927","1.016151","0.4339647","-0.722311","0.1925996","-0.2252958","-0.6248312","-0.1954538","0.828035","0.4261954","-0.9332719","0.1025016","0.3193237","-0.1285683","-0.2655784","0.8067852","0.09587131","0.4684937","-0.02577583","0.8827372","-0.02499065"
15:31:45:971","0.007616844","1.200576","-0.03045663","-0.3099455","0.4678231","-0.07667593","-0.8241336","-0.2848886","1.018384","0.4403874","-0.539491","0.290881","-0.3278278","-0.7189344","-0.5945964","1.016151","0.4339679","-0.722324","0.1925924","-0.2253068","-0.6248145","-0.1997375","0.8288714","0.4189535","-0.9350078","0.1032","0.3141891","-0.128045","-0.2681312","0.8082384","0.08862607","0.4636329","-0.02564241","0.8852994","-0.02514121"
15:31:45:993","0.00813007","1.199277","-0.03304398","-0.3232116","0.4731246","-0.08501764","-0.8151438","-0.2848844","1.018381","0.440404","-0.5395334","0.2909208","-0.3277979","-0.7189001","-0.5945948","1.016151","0.4339684","-0.7223254","0.1926066","-0.2253149","-0.6248056","-0.206952","0.8307182","0.4122459","-0.9381651","0.1044865","0.3046208","-0.1270252","-0.2672314","0.8107525","0.07869239","0.4545624","-0.02538981","0.8899901","-0.02542574"
15:31:46:022","0.007911159","1.197145","-0.03537893","-0.3337984","0.4771544","-0.08883891","-0.8080903","-0.2848762","1.018376","0.4404191","-0.5395643","0.2909697","-0.327758","-0.7188754","-0.5945948","1.016152","0.4339687","-0.7223276","0.1926138","-0.2253256","-0.6247969","-0.205496","0.8310173","0.4151215","-0.9376431","0.1042612","0.3062552","-0.1271338","-0.2592314","0.8120683","0.07669157","0.4560963","-0.02544283","0.8892047","-0.02538366"
15:31:46:044","0.007935941","1.195815","-0.03692269","-0.3406785","0.4827118","-0.09264933","-0.8014634","-0.2848846","1.018381","0.4403943","-0.5394942","0.2909131","-0.3278184","-0.7189233","-0.5945951","1.01615","0.4339651","-0.7223189","0.192617","-0.2253421","-0.6247999","-0.2079261","0.8297864","0.4151746","-0.9377249","0.104308","0.3060291","-0.1270361","-0.2547357","0.8117115","0.07273953","0.4558686","-0.02544101","0.8893209","-0.02539705"
15:31:46:066","0.007384609","1.195122","-0.03839871","-0.3439774","0.4881607","-0.09517164","-0.7964428","-0.2848924","1.018386","0.4403825","-0.5394647","0.2908775","-0.3278603","-0.7189407","-0.5945956","1.01615","0.4339648","-0.7223198","0.1926199","-0.2253517","-0.6247947","-0.2074333","0.8298354","0.419118","-0.9370962","0.1040534","0.3079003","-0.127363","-0.2487222","0.8121182","0.07256943","0.4576461","-0.02548012","0.8884078","-0.02534633"
15:31:46:089","0.00661548","1.194849","-0.03891546","-0.3427716","0.4921034","-0.09481821","-0.7945762","-0.2848824","1.01838","0.4404014","-0.5395022","0.2909391","-0.3278131","-0.7189092","-0.5945972","1.016149","0.4339648","-0.7223214","0.1926173","-0.2253605","-0.6247904","-0.2052761","0.8295349","0.4236393","-0.9356737","0.1034542","0.3121766","-0.1279","-0.2439459","0.8121207","0.07433515","0.4617008","-0.02559608","0.8863072","-0.02523575"
15:31:46:114","0.005869964","1.195112","-0.03871077","-0.3371278","0.4933442","-0.09419315","-0.796294","-0.2848771","1.018377","0.4404101","-0.5395256","0.2909629","-0.3277822","-0.7188961","-0.5945982","1.016149","0.433965","-0.7223254","0.1926273","-0.2253847","-0.624774","-0.2003457","0.8284422","0.4293408","-0.9335474","0.1026057","0.3185072","-0.1285091","-0.2407592","0.8111907","0.07898572","0.4676901","-0.02576377","0.8831612","-0.0250704"
15:31:46:136","0.005602056","1.195404","-0.03826532","-0.3299174","0.4921906","-0.09476009","-0.7999521","-0.2848837","1.018381","0.4403985","-0.539493","0.2909327","-0.3278227","-0.7189143","-0.5945982","1.016149","0.4339654","-0.7223274","0.192632","-0.2253903","-0.6247682","-0.1962277","0.82757","0.4324533","-0.9321109","0.1020375","0.322702","-0.1289228","-0.2408949","0.8101168","0.08324397","0.4716241","-0.02588029","0.8810663","-0.0249716"
15:31:46:157","0.005607118","1.196522","-0.03742653","-0.318049","0.4881142","-0.09441493","-0.807264","-0.2848861","1.018382","0.4403945","-0.5394733","0.2909294","-0.3278445","-0.7189205","-0.5945976","1.01615","0.4339675","-0.7223333","0.19264","-0.2253936","-0.6247576","-0.1884225","0.82704","0.4357926","-0.9300114","0.1011945","0.3286839","-0.1296374","-0.2413791","0.8091615","0.08960605","0.4772821","-0.02604431","0.8780138","-0.02480885"
15:31:46:186","0.005245592","1.196543","-0.03620163","-0.3156167","0.4821101","-0.09230324","-0.8120567","-0.2848818","1.01838","0.4404011","-0.5394785","0.290959","-0.3278318","-0.7189105","-0.5946007","1.016148","0.4339655","-0.7223322","0.1926373","-0.2254189","-0.6247507","-0.189731","0.8261817","0.4311805","-0.9311856","0.1016587","0.3253324","-0.1292989","-0.2479199","0.8077976","0.08946037","0.4741252","-0.02596625","0.879722","-0.02490766"
15:31:46:208","0.00553578","1.19737","-0.03523877","-0.310849","0.4759373","-0.0904899","-0.8177213","-0.284885","1.018382","0.4403944","-0.5394543","0.2909468","-0.3278571","-0.718922","-0.5946043","1.016146","0.4339648","-0.7223341","0.1926292","-0.2254376","-0.6247442","-0.1870213","0.8269874","0.4298492","-0.9307142","0.1014836","0.3266854","-0.1294186","-0.251709","0.8080176","0.09184434","0.475397","-0.02599251","0.8790354","-0.02488668"
