"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:14:55:911","-0.5637608","0.9270298","0.2993934","-0.06005693","0.9565478","0.1078522","-0.264154","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217168","0.5978234","0.5447385","0.9535034","-0.07650039","-0.27172","0.1055816","0.16546","0.6815544","0.4650629","0.967388","0.1005848","0.1844049","0.1415561"
15:14:55:991","-0.5637593","0.9270309","0.2993926","-0.06005694","0.9565439","0.1078432","-0.264172","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171634","0.5978199","0.5447155","0.9534959","-0.07649747","-0.2717465","0.1055838","0.1654644","0.6815518","0.4650217","0.9673932","0.1005888","0.1843778","0.1415533"
15:14:56:070","-0.5637605","0.9270339","0.2993981","-0.06005789","0.9565547","0.1078051","-0.2641481","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171718","0.5978235","0.5447486","0.9535089","-0.07650246","-0.2717009","0.1055801","0.1654562","0.681554","0.4650862","0.9673845","0.1005819","0.1844241","0.1415584"
15:14:56:149","-0.5637593","0.9270341","0.2993966","-0.06004502","0.9565492","0.1077955","-0.2641748","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171612","0.5978286","0.544729","0.9534937","-0.07649655","-0.271754","0.1055844","0.1654696","0.6815612","0.465034","0.9673947","0.1005899","0.1843704","0.1415525"
15:14:56:229","-0.5637552","0.9270421","0.2994007","-0.06007268","0.9565511","0.1077286","-0.2641891","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217159","0.5978272","0.544736","0.9534984","-0.0764984","-0.2717372","0.105583","0.1654677","0.6815584","0.4650428","0.9673914","0.1005874","0.1843875","0.1415544"
15:14:56:308","-0.5637498","0.9270501","0.2994032","-0.06011607","0.9565495","0.1076749","-0.2642067","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171373","0.5978441","0.5447531","0.9534969","-0.07649789","-0.2717434","0.1055836","0.1654851","0.6815746","0.4650528","0.9673926","0.1005884","0.1843811","0.1415538"
15:14:56:396","-0.5637478","0.9270492","0.2993991","-0.06013756","0.9565412","0.1077058","-0.2642193","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171087","0.5978563","0.5447567","0.9534955","-0.07649717","-0.271748","0.105584","0.1655098","0.681587","0.4650472","0.9673933","0.100589","0.1843763","0.1415532"
15:14:56:508","-0.5637511","0.9270469","0.299401","-0.06014678","0.9565507","0.1077317","-0.2641723","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171184","0.5978508","0.5447769","0.9535125","-0.07650398","-0.2716871","0.105579","0.1655045","0.6815813","0.4651105","0.9673817","0.1005801","0.184438","0.1415597"
15:14:56:588","-0.56375","0.9270542","0.2994086","-0.06017785","0.9565634","0.1076688","-0.2641451","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171347","0.5978465","0.5447684","0.95351","-0.07650288","-0.2716966","0.1055798","0.1655015","0.6815804","0.4651124","0.9673836","0.1005814","0.1844287","0.1415587"
15:14:56:685","-0.5637512","0.9270514","0.2994068","-0.06016807","0.9565616","0.1076929","-0.2641438","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171212","0.5978616","0.5447679","0.9535003","-0.07649915","-0.2717312","0.1055826","0.1655232","0.6815975","0.4650944","0.9673902","0.1005864","0.1843937","0.141555"
15:14:56:764","-0.5637543","0.927049","0.2994084","-0.06014242","0.9565674","0.1076956","-0.2641276","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171328","0.5978515","0.5447621","0.9535055","-0.07650124","-0.271712","0.1055809","0.165518","0.6815875","0.4650998","0.9673865","0.1005837","0.184413","0.141557"
15:14:56:844","-0.5637543","0.9270492","0.2994084","-0.06015982","0.9565687","0.1077076","-0.2641139","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171472","0.5978476","0.5447616","0.9535036","-0.07650037","-0.2717192","0.1055816","0.1655087","0.6815847","0.4651003","0.9673879","0.1005846","0.1844057","0.1415562"
15:14:56:924","-0.5637572","0.927052","0.2994162","-0.06015914","0.9565861","0.1076665","-0.2640677","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171634","0.5978479","0.5447811","0.9535154","-0.07650496","-0.2716781","0.1055783","0.1655049","0.6815852","0.4651539","0.9673799","0.1005787","0.1844474","0.1415606"
15:14:57:002","-0.5637594","0.9270508","0.2994179","-0.06013708","0.9565906","0.1076602","-0.2640591","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171685","0.5978528","0.5447723","0.9535037","-0.07650052","-0.2717187","0.1055816","0.1655141","0.6815938","0.4651303","0.9673877","0.1005847","0.1844063","0.1415563"
15:14:57:080","-0.5637601","0.9270501","0.299418","-0.06016161","0.956594","0.1076844","-0.2640313","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217184","0.5978471","0.5447742","0.953507","-0.07650186","-0.2717071","0.1055805","0.1655088","0.6815882","0.4651397","0.9673856","0.100583","0.184418","0.1415575"
15:14:57:159","-0.5637648","0.9270433","0.299416","-0.06014496","0.9565972","0.1077449","-0.2639988","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171905","0.5978453","0.544765","0.9535079","-0.07650211","-0.2717043","0.1055804","0.1655134","0.6815873","0.4651375","0.9673851","0.1005826","0.1844206","0.1415578"
15:14:57:236","-0.5637661","0.9270455","0.2994208","-0.06015495","0.9566081","0.1077225","-0.2639665","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172179","0.5978307","0.5447537","0.9535106","-0.07650316","-0.2716954","0.1055797","0.1654974","0.6815749","0.4651433","0.9673833","0.1005812","0.18443","0.1415589"
15:14:57:315","-0.5637635","0.9270471","0.2994191","-0.06013963","0.9565997","0.1076975","-0.2640105","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172016","0.5978382","0.5447214","0.9534894","-0.07649492","-0.2717692","0.1055855","0.1655134","0.6815836","0.4650637","0.9673975","0.1005921","0.1843549","0.141551"
15:14:57:393","-0.5637632","0.9270517","0.2994244","-0.06016197","0.9566093","0.1076593","-0.2639861","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172103","0.5978408","0.5447669","0.9535086","-0.07650232","-0.2717021","0.1055801","0.1655022","0.6815836","0.4651473","0.9673847","0.1005823","0.1844231","0.1415581"
15:14:57:476","-0.5637656","0.9270468","0.2994218","-0.06015133","0.9566084","0.1077051","-0.263973","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172045","0.5978488","0.5447655","0.9535027","-0.07650018","-0.2717221","0.1055819","0.1655163","0.6815939","0.4651392","0.9673884","0.1005852","0.1844027","0.1415559"
15:14:57:579","-0.5637612","0.9270564","0.2994275","-0.06019416","0.9566134","0.1076294","-0.263976","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172145","0.5978354","0.5447416","0.9535019","-0.07649966","-0.2717258","0.1055821","0.1655112","0.6815813","0.4651126","0.9673893","0.1005858","0.1843988","0.1415555"
15:14:57:682","-0.5637621","0.9270633","0.2994376","-0.06020434","0.9566317","0.1075518","-0.2639389","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172109","0.5978584","0.5447972","0.9535139","-0.07650457","-0.2716832","0.1055787","0.1655219","0.6816039","0.4652047","0.9673811","0.1005794","0.1844422","0.1415601"
15:14:57:760","-0.5637655","0.9270607","0.299439","-0.06019187","0.9566386","0.1075682","-0.2639103","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172133","0.5978661","0.544802","0.9535084","-0.07650228","-0.2717026","0.1055802","0.1655387","0.6816157","0.4652076","0.9673845","0.1005822","0.1844227","0.1415581"
15:14:57:839","-0.5637617","0.9270631","0.2994367","-0.06020357","0.9566297","0.1075556","-0.2639451","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2172088","0.5978547","0.5447462","0.953491","-0.07649557","-0.2717637","0.1055851","0.16555","0.6816063","0.4651055","0.9673965","0.1005912","0.1843607","0.1415515"
15:14:57:919","-0.5637566","0.9270673","0.2994346","-0.06024476","0.956621","0.1075451","-0.2639715","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.21719","0.5978614","0.5447527","0.9534926","-0.0764961","-0.2717578","0.1055847","0.1655558","0.68161","0.4651042","0.9673952","0.1005904","0.1843666","0.1415523"
15:14:57:996","-0.5637555","0.9270713","0.2994381","-0.06024263","0.9566245","0.107498","-0.2639784","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171727","0.5978702","0.544771","0.9535006","-0.07649925","-0.2717303","0.1055824","0.1655654","0.6816176","0.4651374","0.9673899","0.1005863","0.1843946","0.1415551"
15:14:58:074","-0.5637534","0.9270729","0.2994371","-0.06023164","0.9566184","0.1074752","-0.2640122","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171568","0.5978775","0.54477","0.9534922","-0.07649601","-0.2717597","0.1055849","0.165575","0.6816261","0.4651161","0.9673957","0.1005907","0.1843647","0.1415519"
15:14:58:153","-0.5637515","0.9270734","0.299435","-0.06025557","0.9566137","0.1074904","-0.2640176","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171512","0.5978789","0.5447843","0.953498","-0.0764982","-0.2717389","0.1055832","0.1655741","0.6816255","0.4651348","0.9673915","0.1005876","0.1843857","0.1415541"
15:14:58:231","-0.5637522","0.9270769","0.2994405","-0.06025784","0.956624","0.1074479","-0.263997","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171538","0.5978792","0.544798","0.9535079","-0.07650214","-0.2717039","0.1055803","0.1655742","0.6816255","0.4651734","0.9673849","0.1005825","0.1844212","0.1415579"
15:14:58:308","-0.5637528","0.927076","0.2994402","-0.06024175","0.9566233","0.1074464","-0.264004","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217149","0.5978863","0.5447962","0.953499","-0.07649866","-0.2717353","0.1055829","0.1655828","0.6816348","0.4651576","0.9673909","0.1005871","0.1843892","0.1415544"
15:14:58:386","-0.5637475","0.9270748","0.2994311","-0.06024649","0.9566002","0.1074754","-0.2640745","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171256","0.597882","0.5447472","0.9534795","-0.07649098","-0.2718044","0.1055883","0.1655955","0.68163","0.465048","0.9674044","0.1005973","0.1843195","0.1415471"
15:14:58:464","-0.5637513","0.9270755","0.2994373","-0.06026791","0.9566182","0.1074742","-0.2640049","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217145","0.5978817","0.544824","0.9535199","-0.07650678","-0.271662","0.105577","0.1655693","0.6816243","0.4652139","0.9673767","0.1005762","0.1844638","0.1415623"
15:14:58:543","-0.5637507","0.9270746","0.2994353","-0.06026015","0.9566134","0.1074819","-0.2640214","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171386","0.5978835","0.5447808","0.9534957","-0.07649734","-0.2717467","0.1055838","0.1655855","0.6816318","0.4651313","0.9673931","0.1005888","0.1843778","0.1415532"
15:14:58:624","-0.5637456","0.927078","0.2994324","-0.06029155","0.9566028","0.1074729","-0.2640562","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171269","0.5978808","0.5447621","0.9534902","-0.07649539","-0.2717656","0.1055854","0.1655889","0.6816275","0.4650887","0.9673969","0.1005916","0.1843585","0.1415512"
15:14:58:728","-0.5637476","0.9270738","0.29943","-0.06025681","0.9565997","0.1074946","-0.2640666","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171084","0.5978898","0.54478","0.9534974","-0.07649793","-0.2717405","0.1055833","0.165596","0.6816337","0.4651161","0.967392","0.100588","0.1843841","0.1415541"
15:14:58:815","-0.5637488","0.9270731","0.2994309","-0.06026088","0.9566034","0.1075025","-0.2640487","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171263","0.5978802","0.5447932","0.9535054","-0.0765011","-0.2717134","0.1055811","0.1655766","0.6816248","0.4651514","0.9673867","0.1005839","0.1844117","0.1415569"
15:14:58:895","-0.5637491","0.9270759","0.2994346","-0.06026408","0.9566098","0.1074722","-0.264037","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171336","0.5978805","0.544793","0.953505","-0.07650084","-0.2717144","0.1055812","0.1655751","0.6816257","0.4651557","0.9673871","0.100584","0.1844105","0.1415568"
15:14:58:973","-0.5637478","0.9270724","0.2994285","-0.06025212","0.956597","0.107507","-0.2640723","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171167","0.5978862","0.5447696","0.9534895","-0.07649502","-0.2717688","0.1055857","0.1655894","0.681632","0.4650931","0.9673975","0.1005921","0.1843554","0.1415508"
15:14:59:052","-0.5637454","0.9270715","0.2994238","-0.06023705","0.9565844","0.1075131","-0.2641187","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217103","0.5978781","0.5447479","0.9534875","-0.07649425","-0.2717758","0.1055861","0.165588","0.6816213","0.4650508","0.9673988","0.1005932","0.1843482","0.1415502"
15:14:59:130","-0.563747","0.9270719","0.2994267","-0.06023989","0.9565919","0.107506","-0.2640937","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171137","0.59788","0.5447979","0.9535078","-0.07650209","-0.2717042","0.1055804","0.1655671","0.68162","0.4651467","0.9673849","0.1005825","0.184421","0.1415577"
15:14:59:209","-0.5637482","0.9270674","0.2994227","-0.06025164","0.9565886","0.107566","-0.2640787","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.217117","0.5978814","0.5447922","0.9535021","-0.07649979","-0.2717237","0.105582","0.1655697","0.6816236","0.4651359","0.9673887","0.1005855","0.1844011","0.1415558"
15:14:59:289","-0.5637459","0.9270635","0.2994143","-0.06023264","0.9565698","0.1076054","-0.264135","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2170978","0.5978709","0.5447269","0.9534834","-0.07649259","-0.2717897","0.1055873","0.1655813","0.6816133","0.4650179","0.9674014","0.1005951","0.184334","0.1415488"
15:14:59:367","-0.5637475","0.9270576","0.2994094","-0.06022343","0.9565641","0.1076653","-0.2641335","0.5561594","0.9933896","0.4366376","-0.5501372","0.319684","-0.3627539","-0.680853","0.3783861","0.999953","0.4431975","0.4864585","0.3638392","-0.4203705","0.6739939","-0.2171002","0.5978678","0.5447555","0.953499","-0.07649856","-0.2717358","0.1055829","0.1655597","0.6816057","0.4650734","0.967391","0.1005871","0.184389","0.1415545"
