"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:49:50:725","-0.6085671","0.9073712","0.3747581","-0.001795718","0.9714311","0.03611216","-0.2345513","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311766","0.8299532","0.4365519","-0.9076653","0.05995254","0.3976524","-0.1200933","-0.653532","0.8221101","0.3478748","-0.6217239","-0.01760048","-0.7747945","-0.1133284"
17:49:50:746","-0.6085659","0.9073772","0.3747626","-0.001825584","0.9714375","0.03606834","-0.2345315","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311779","0.8299631","0.4365654","-0.9076606","0.05995112","0.3976625","-0.1200941","-0.6535359","0.8221186","0.347892","-0.6217327","-0.0176018","-0.7747874","-0.1133282"
17:49:50:776","-0.6085647","0.9073726","0.3747571","-0.001825515","0.9714302","0.03611604","-0.2345542","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311714","0.829973","0.4365717","-0.9076427","0.05994571","0.3977037","-0.1200967","-0.6535373","0.8221289","0.3479094","-0.6217676","-0.01760686","-0.7747594","-0.1133273"
17:49:50:797","-0.6085668","0.9073718","0.3747584","-0.001807155","0.9714327","0.03611302","-0.2345446","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311741","0.8299531","0.4365368","-0.9076566","0.05994992","0.3976717","-0.1200947","-0.6535364","0.8221045","0.3478685","-0.6217406","-0.01760294","-0.7747812","-0.113328"
17:49:50:822","-0.6085681","0.9073731","0.3747609","-0.001809279","0.9714378","0.03610045","-0.2345254","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311819","0.8299643","0.4365601","-0.9076605","0.05995115","0.3976631","-0.1200941","-0.6535432","0.8221146","0.3478907","-0.6217331","-0.01760178","-0.774787","-0.1133282"
17:49:50:844","-0.6085693","0.90737","0.3747593","-0.00179375","0.9714361","0.03612243","-0.2345289","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311807","0.8299645","0.436564","-0.9076509","0.05994816","0.3976846","-0.1200956","-0.6535437","0.8221188","0.3478974","-0.6217515","-0.01760459","-0.7747724","-0.1133275"
17:49:50:866","-0.6085667","0.9073709","0.3747575","-0.001804875","0.9714311","0.03612068","-0.2345497","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311864","0.8299528","0.4365498","-0.9076439","0.05994614","0.397701","-0.1200966","-0.6535517","0.8221089","0.3478866","-0.6217654","-0.0176066","-0.7747611","-0.1133274"
17:49:50:894","-0.6085675","0.9073756","0.3747626","-0.001802306","0.9714372","0.03607181","-0.2345324","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311713","0.8299572","0.4365589","-0.9076601","0.05995106","0.3976639","-0.120094","-0.653527","0.8221173","0.3478832","-0.6217337","-0.01760202","-0.7747867","-0.1133281"
17:49:50:916","-0.6085681","0.907373","0.3747607","-0.001811405","0.9714377","0.03610335","-0.2345252","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311784","0.8299723","0.4365773","-0.9076551","0.05994934","0.3976756","-0.1200949","-0.6535395","0.8221269","0.3479082","-0.6217436","-0.01760339","-0.7747787","-0.1133279"
17:49:50:938","-0.6085709","0.9073693","0.3747601","-0.001810563","0.9714422","0.03613935","-0.2345009","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311781","0.8299538","0.4365498","-0.907662","0.05995154","0.3976592","-0.1200938","-0.6535356","0.8221091","0.3478759","-0.62173","-0.01760145","-0.7747897","-0.1133282"
17:49:50:959","-0.6085689","0.9073685","0.3747575","-0.001805653","0.9714355","0.03614355","-0.2345279","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531189","0.8299518","0.4365471","-0.9076415","0.0599454","0.3977066","-0.1200969","-0.6535556","0.8221068","0.3478859","-0.6217702","-0.01760722","-0.7747575","-0.1133273"
17:49:50:981","-0.6085702","0.9073664","0.3747568","-0.00178437","0.9714341","0.03615262","-0.2345327","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311776","0.8299537","0.4365554","-0.9076507","0.05994817","0.3976853","-0.1200955","-0.6535371","0.8221142","0.3478852","-0.6217521","-0.01760468","-0.774772","-0.1133276"
17:49:51:002","-0.6085707","0.9073683","0.374759","-0.00180723","0.9714405","0.03614708","-0.234507","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531185","0.8299532","0.4365595","-0.9076629","0.05995168","0.3976577","-0.1200937","-0.6535408","0.8221115","0.3478835","-0.6217287","-0.01760125","-0.7747908","-0.1133282"
17:49:51:026","-0.6085687","0.9073689","0.3747576","-0.001821874","0.9714376","0.03614932","-0.2345187","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311807","0.8299577","0.4365647","-0.9076476","0.05994722","0.3976927","-0.1200959","-0.6535412","0.822119","0.347896","-0.6217582","-0.01760561","-0.774767","-0.1133275"
17:49:51:055","-0.6085747","0.9073652","0.3747602","-0.001787976","0.9714463","0.03616622","-0.2344803","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311716","0.8299561","0.4365608","-0.9076686","0.05995348","0.3976448","-0.1200928","-0.6535233","0.8221166","0.3478799","-0.6217173","-0.01759962","-0.7747998","-0.1133284"
17:49:51:077","-0.6085752","0.9073616","0.3747573","-0.001782979","0.9714436","0.03619861","-0.2344863","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5312002","0.8299527","0.4365601","-0.9076498","0.0599478","0.3976876","-0.1200957","-0.6535631","0.8221083","0.3478938","-0.6217539","-0.01760497","-0.7747703","-0.1133276"
17:49:51:099","-0.6085737","0.9073608","0.3747551","-0.001783554","0.971439","0.03620752","-0.2345039","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311896","0.8299395","0.4365524","-0.9076452","0.05994646","0.397698","-0.1200963","-0.6535476","0.8221074","0.3478811","-0.6217629","-0.01760628","-0.7747632","-0.1133274"
17:49:51:122","-0.6085747","0.9073615","0.3747567","-0.001797895","0.9714444","0.03620868","-0.2344812","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311819","0.8299439","0.4365627","-0.9076615","0.05995128","0.3976604","-0.120094","-0.6535312","0.8221135","0.3478802","-0.6217309","-0.01760154","-0.774789","-0.1133282"
17:49:51:145","-0.6085754","0.9073607","0.3747567","-0.001789033","0.9714444","0.03621153","-0.2344807","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311857","0.8299495","0.4365672","-0.9076528","0.05994876","0.3976806","-0.1200952","-0.6535404","0.8221167","0.3478917","-0.621748","-0.01760396","-0.7747751","-0.1133279"
17:49:51:167","-0.6085761","0.9073586","0.3747554","-0.001778289","0.9714429","0.03622584","-0.2344849","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311888","0.8299466","0.4365645","-0.9076508","0.05994816","0.3976852","-0.1200955","-0.6535444","0.8221141","0.3478903","-0.621752","-0.01760461","-0.774772","-0.1133277"
17:49:51:191","-0.6085768","0.9073583","0.3747559","-0.001774594","0.9714442","0.03622685","-0.2344794","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311899","0.829942","0.4365622","-0.9076547","0.05994941","0.3976761","-0.1200948","-0.6535425","0.8221114","0.3478842","-0.6217442","-0.01760345","-0.7747782","-0.1133278"
17:49:51:221","-0.608576","0.907357","0.3747539","-0.001784436","0.9714423","0.03624574","-0.2344842","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311907","0.8299437","0.4365678","-0.9076502","0.05994803","0.3976866","-0.1200956","-0.6535441","0.8221148","0.3478914","-0.621753","-0.01760472","-0.774771","-0.1133278"
17:49:51:246","-0.6085755","0.9073561","0.3747526","-0.001777014","0.9714391","0.03625022","-0.2344969","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311865","0.8299392","0.4365595","-0.9076473","0.05994701","0.397693","-0.1200961","-0.6535406","0.8221122","0.3478839","-0.6217585","-0.01760555","-0.7747667","-0.1133276"
17:49:51:269","-0.6085737","0.907362","0.3747562","-0.001800341","0.9714425","0.03620517","-0.2344896","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311872","0.8299425","0.4365653","-0.9076557","0.05994963","0.3976741","-0.1200948","-0.6535382","0.8221138","0.3478855","-0.6217424","-0.0176032","-0.7747794","-0.1133279"
17:49:51:292","-0.608574","0.9073639","0.3747582","-0.001811181","0.9714463","0.03619249","-0.2344756","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311768","0.8299574","0.4365832","-0.9076583","0.05995041","0.3976682","-0.1200944","-0.653527","0.8221284","0.3479022","-0.6217375","-0.01760241","-0.7747837","-0.1133281"
17:49:51:315","-0.608576","0.9073663","0.3747624","-0.001799826","0.9714524","0.03616092","-0.2344555","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311816","0.8299541","0.4365714","-0.9076613","0.05995133","0.3976613","-0.1200939","-0.6535333","0.8221197","0.347892","-0.6217316","-0.01760156","-0.7747883","-0.1133281"
17:49:51:340","-0.6085767","0.9073675","0.3747642","-0.00179146","0.971454","0.03614403","-0.2344514","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311893","0.8299575","0.4365785","-0.9076545","0.05994928","0.3976768","-0.120095","-0.6535447","0.8221216","0.3479037","-0.6217447","-0.01760359","-0.7747778","-0.1133279"
17:49:51:363","-0.6085757","0.9073684","0.374764","-0.001812146","0.971455","0.03614767","-0.2344467","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531188","0.8299509","0.436573","-0.9076541","0.05994913","0.3976776","-0.120095","-0.6535416","0.8221186","0.3478961","-0.6217453","-0.01760365","-0.7747772","-0.1133279"
17:49:51:392","-0.6085774","0.9073685","0.3747658","-0.001815391","0.9714603","0.03614699","-0.2344249","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311796","0.8299474","0.4365664","-0.9076616","0.05995135","0.397661","-0.120094","-0.6535292","0.8221167","0.3478841","-0.6217312","-0.01760153","-0.7747886","-0.1133282"
17:49:51:413","-0.608577","0.9073732","0.3747697","-0.001842386","0.971467","0.0361162","-0.2344018","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311868","0.8299503","0.4365697","-0.9076619","0.05995151","0.3976597","-0.1200938","-0.653538","0.8221158","0.3478896","-0.62173","-0.01760144","-0.7747895","-0.1133283"
17:49:51:436","-0.6085773","0.9073702","0.3747672","-0.001842971","0.9714652","0.03614662","-0.2344042","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311798","0.8299581","0.4365771","-0.9076512","0.05994823","0.3976844","-0.1200954","-0.6535347","0.8221253","0.3479026","-0.6217511","-0.01760448","-0.7747726","-0.1133276"
17:49:51:462","-0.6085771","0.9073685","0.3747655","-0.001843009","0.9714635","0.03616333","-0.2344089","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531186","0.8299443","0.4365522","-0.9076504","0.05994799","0.397686","-0.1200957","-0.653543","0.8221084","0.3478799","-0.6217526","-0.01760471","-0.7747715","-0.1133276"
17:49:51:485","-0.6085761","0.9073699","0.3747657","-0.00186286","0.9714646","0.03616239","-0.2344041","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311843","0.8299466","0.4365576","-0.9076542","0.05994924","0.3976773","-0.120095","-0.6535392","0.8221116","0.3478828","-0.6217453","-0.01760371","-0.7747774","-0.1133277"
17:49:51:508","-0.6085747","0.9073706","0.374765","-0.001876348","0.9714634","0.0361635","-0.2344087","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311791","0.8299528","0.4365628","-0.9076504","0.05994799","0.3976859","-0.1200956","-0.6535357","0.8221176","0.3478903","-0.6217526","-0.01760473","-0.7747715","-0.1133277"
17:49:51:543","-0.6085781","0.9073666","0.3747647","-0.001842031","0.9714644","0.03618193","-0.2344022","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311767","0.8299547","0.4365602","-0.9076554","0.05994954","0.3976747","-0.1200948","-0.6535328","0.8221165","0.3478867","-0.6217427","-0.01760327","-0.7747793","-0.1133278"
17:49:51:577","-0.6085796","0.9073606","0.3747606","-0.001839254","0.971463","0.03624114","-0.2343989","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311948","0.8299494","0.4365572","-0.9076534","0.05994891","0.3976795","-0.1200951","-0.6535537","0.8221077","0.347887","-0.621747","-0.01760382","-0.774776","-0.1133277"
17:49:51:601","-0.6085792","0.9073585","0.3747584","-0.00182581","0.9714584","0.03625334","-0.2344161","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311929","0.8299347","0.436544","-0.9076456","0.05994656","0.3976974","-0.1200963","-0.6535507","0.8221014","0.3478734","-0.6217623","-0.01760617","-0.7747638","-0.1133274"
17:49:51:627","-0.6085795","0.9073534","0.374754","-0.001805398","0.9714519","0.03629357","-0.2344372","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311902","0.829941","0.4365591","-0.9076437","0.059946","0.3977014","-0.1200966","-0.6535471","0.8221112","0.3478876","-0.6217657","-0.01760664","-0.774761","-0.1133274"
17:49:51:648","-0.6085808","0.9073533","0.3747551","-0.001806104","0.9714553","0.0362949","-0.2344227","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311922","0.8299327","0.4365536","-0.9076585","0.05995043","0.3976678","-0.1200943","-0.6535416","0.8221041","0.3478721","-0.6217371","-0.01760256","-0.7747839","-0.1133279"
17:49:51:672","-0.6085808","0.9073575","0.374759","-0.00182529","0.9714618","0.03626342","-0.2344005","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311908","0.8299413","0.4365727","-0.9076617","0.0599515","0.3976604","-0.1200938","-0.6535376","0.8221152","0.3478879","-0.6217308","-0.01760148","-0.7747889","-0.1133282"
17:49:51:693","-0.6085797","0.9073602","0.3747604","-0.001843985","0.9714637","0.03624742","-0.2343951","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311859","0.8299495","0.4365828","-0.9076548","0.05994944","0.3976763","-0.120095","-0.6535351","0.8221246","0.3479016","-0.6217444","-0.01760346","-0.7747781","-0.1133279"
17:49:51:722","-0.6085805","0.9073553","0.3747566","-0.001836619","0.9714606","0.0362924","-0.234401","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311831","0.8299479","0.4365727","-0.9076498","0.05994779","0.3976876","-0.1200958","-0.6535355","0.8221211","0.3478957","-0.621754","-0.0176048","-0.7747703","-0.1133279"
