"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:30:59:649","0.03965856","1.212493","0.00898543","-0.2071472","0.1258628","-0.0193329","-0.969987","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1414027","0.819967","0.3245846","-0.9379399","0.1008296","0.3114971","-0.1143337","-0.4271393","0.8030543","0.2166839","0.4835749","-0.01476947","0.8751396","0.008274257"
15:30:59:671","0.03799703","1.212278","0.008333325","-0.2104827","0.1280324","-0.0233941","-0.968895","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.137848","0.8209807","0.3280552","-0.9359888","0.1001182","0.3173112","-0.1149571","-0.4221812","0.8040335","0.219184","0.488996","-0.01471768","0.8721218","0.008365762"
15:30:59:696","0.03662362","1.212114","0.007437676","-0.2141484","0.132134","-0.02775629","-0.9674248","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1392991","0.8208857","0.3273764","-0.9366323","0.1003518","0.3154071","-0.1147533","-0.4225705","0.8039595","0.2162696","0.4872214","-0.01473461","0.8731145","0.008335817"
15:30:59:718","0.0352866","1.211966","0.006441712","-0.2173158","0.1362472","-0.02984975","-0.9660847","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1392916","0.8213216","0.3273836","-0.9367923","0.10041","0.3149315","-0.1147024","-0.4211334","0.8043963","0.2138016","0.4867781","-0.01473892","0.8733616","0.008328361"
15:30:59:741","0.03374975","1.211684","0.005330592","-0.2209439","0.1404813","-0.03222097","-0.964578","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1396789","0.821472","0.3274264","-0.9368274","0.1004229","0.3148266","-0.1146912","-0.4200389","0.8045545","0.2113009","0.4866802","-0.01473986","0.8734163","0.008326813"
15:30:59:762","0.03226264","1.211066","0.003814787","-0.2249709","0.1457456","-0.03482838","-0.9627737","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1408576","0.8217421","0.3270965","-0.937179","0.1005512","0.3137783","-0.1145786","-0.4194123","0.8048298","0.2077829","0.4857028","-0.01474919","0.8739601","0.00831027"
15:30:59:783","0.03103088","1.210412","0.002237767","-0.2306827","0.1498768","-0.03867893","-0.9606385","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1397069","0.8218008","0.3278382","-0.9367365","0.1003898","0.3150969","-0.11472","-0.4166311","0.8048934","0.2060846","0.4869322","-0.01473744","0.8732758","0.008330883"
15:30:59:808","0.02988748","1.209563","0.0005187988","-0.2375954","0.1535383","-0.04311172","-0.9581836","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.138717","0.8224628","0.3275578","-0.9365567","0.1003244","0.3156312","-0.1147773","-0.4143509","0.8055619","0.2036586","0.4874305","-0.01473266","0.8729978","0.008339276"
15:30:59:831","0.02874976","1.208551","-0.001366347","-0.2441733","0.1570183","-0.04913206","-0.955673","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1374316","0.8229934","0.3268744","-0.9363467","0.1002481","0.3162538","-0.1148439","-0.4120363","0.8061209","0.2011733","0.4880104","-0.01472712","0.8726737","0.008349053"
15:30:59:852","0.02750477","1.207733","-0.003464311","-0.2535643","0.1615081","-0.0564321","-0.9520693","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1370845","0.8232642","0.32538","-0.9366509","0.1003586","0.3153516","-0.1147474","-0.4105085","0.8064319","0.197331","0.4871697","-0.01473521","0.8731434","0.008334807"
15:30:59:874","0.0262387","1.20701","-0.004842341","-0.2615459","0.1672056","-0.06051827","-0.9486694","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1375746","0.8247026","0.3230807","-0.9373384","0.1006092","0.3133025","-0.1145277","-0.4091391","0.8079065","0.1914756","0.4852589","-0.01475338","0.8742067","0.008302655"
15:30:59:896","0.02468935","1.206301","-0.006133497","-0.2654125","0.1699179","-0.06459301","-0.9468431","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1338553","0.8250493","0.3248286","-0.9361613","0.1001806","0.316802","-0.1149027","-0.4043179","0.8083383","0.1915902","0.4885215","-0.01472213","0.8723877","0.008357693"
15:30:59:917","0.02331189","1.205755","-0.007337809","-0.2697361","0.1754545","-0.06545287","-0.9445497","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1375582","0.8245572","0.3225139","-0.9375131","0.1006734","0.3127787","-0.1144714","-0.406128","0.8079218","0.1855239","0.4847706","-0.01475806","0.8744777","0.008294548"
15:30:59:940","0.02228266","1.205019","-0.00804314","-0.2708972","0.1787962","-0.06430845","-0.943669","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.136147","0.824893","0.324363","-0.9368331","0.100425","0.3148099","-0.1146893","-0.4028335","0.8082914","0.1846623","0.4866647","-0.01473993","0.8734249","0.008326456"
15:30:59:964","0.02156335","1.204289","-0.008416921","-0.269674","0.1802043","-0.0632204","-0.9438249","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1347955","0.8239573","0.3263512","-0.9360456","0.1001389","0.3171434","-0.1149392","-0.4005401","0.8073969","0.1853519","0.4888396","-0.01471916","0.8722094","0.008363222"
15:30:59:985","0.02132016","1.203755","-0.008323938","-0.2655222","0.1793152","-0.06196775","-0.9452534","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1328824","0.8231268","0.3283002","-0.9351202","0.09980446","0.3198624","-0.1152297","-0.3987196","0.8065451","0.1876986","0.4913722","-0.01469486","0.8707851","0.008405901"
15:31:00:009","0.02136996","1.203269","-0.008155525","-0.2627606","0.1771121","-0.0624199","-0.94641","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1316457","0.8220896","0.3295778","-0.9345199","0.09958845","0.3216124","-0.1154164","-0.3983821","0.8054498","0.1905515","0.4930015","-0.01467907","0.8698637","0.008433434"
15:31:00:032","0.02128053","1.203184","-0.008168161","-0.258889","0.1745869","-0.06186559","-0.9479813","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1314094","0.8219939","0.3293122","-0.934473","0.09957175","0.3217485","-0.115431","-0.3992462","0.8052658","0.1920969","0.4931284","-0.01467783","0.869792","0.008435527"
15:31:00:053","0.02098292","1.203594","-0.007788211","-0.2559347","0.1699777","-0.05629073","-0.9499665","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1310999","0.8215928","0.3291054","-0.9342141","0.09947885","0.3224987","-0.1155109","-0.400291","0.8048071","0.1941385","0.4938266","-0.01467094","0.8693956","0.008447171"
15:31:00:075","0.02099565","1.203957","-0.007726133","-0.2541705","0.1696803","-0.04744759","-0.9509757","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.137914","0.8216341","0.3259511","-0.9361066","0.1001608","0.316964","-0.1149201","-0.4069207","0.8047973","0.190051","0.4886725","-0.01472078","0.8723032","0.008360242"
15:31:00:105","0.02087741","1.204238","-0.008264244","-0.2550834","0.1702822","-0.04259348","-0.9508534","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1395071","0.8215257","0.3270601","-0.9361468","0.1001754","0.3168454","-0.1149073","-0.4075446","0.8046505","0.1898611","0.488562","-0.01472186","0.8723651","0.008358474"
15:31:00:145","0.02094043","1.204121","-0.009127229","-0.260157","0.1748769","-0.03517345","-0.9489465","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1451081","0.8222004","0.3250108","-0.9379646","0.1008386","0.3114222","-0.1143257","-0.4105827","0.8052913","0.18341","0.4835051","-0.0147699","0.8751779","0.008273078"
15:31:00:188","0.0213859","1.203079","-0.009343296","-0.2627002","0.1799916","-0.02949051","-0.9474819","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1459851","0.8229483","0.3261889","-0.9379228","0.1008234","0.3115484","-0.1143392","-0.4083282","0.8060356","0.1799877","0.4836229","-0.01476889","0.8751128","0.008275068"
15:31:00:221","0.02247313","1.200616","-0.009675443","-0.2711155","0.198723","-0.02499083","-0.9414781","-0.2844908","1.017818","0.4435816","-0.5490028","0.2957837","-0.3223449","-0.712181","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1601467","0.8217486","0.3212872","-0.9428847","0.102677","0.2961922","-0.1126777","-0.4143288","0.8048725","0.1620401","0.4692691","-0.014902","0.882893","0.008032921"
15:31:00:247","0.02325295","1.198311","-0.01097608","-0.2839522","0.2182294","-0.02860997","-0.9332355","-0.2844857","1.017815","0.4435869","-0.5490217","0.2957968","-0.3223134","-0.7121753","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1598807","0.8217628","0.3274447","-0.9428732","0.10266","0.2962336","-0.1126825","-0.4037022","0.8048059","0.1547684","0.469305","-0.01490157","0.8828738","0.008033506"
15:31:00:271","0.02328783","1.197246","-0.01365978","-0.2993695","0.2455204","-0.03576976","-0.9213133","-0.2844906","1.017819","0.4435705","-0.5489778","0.2957585","-0.3223488","-0.7122089","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.167896","0.823396","0.3266107","-0.94569","0.1037528","0.2871239","-0.1116506","-0.3974913","0.8063668","0.1363928","0.4607501","-0.0149786","0.8873684","0.00788901"
15:31:00:317","0.02043073","1.197336","-0.01768354","-0.3064231","0.2753621","-0.02737196","-0.9107861","-0.2844863","1.017816","0.4435792","-0.5490017","0.2957805","-0.322322","-0.7121935","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1745131","0.8260566","0.328698","-0.9476499","0.1045289","0.2805564","-0.1110041","-0.3852982","0.8090839","0.1177446","0.4545886","-0.01503291","0.8905407","0.007785005"
15:31:00:341","0.01608776","1.199667","-0.02174607","-0.3058199","0.3171497","-0.02377592","-0.897399","-0.2852018","1.018305","0.4418335","-0.5442992","0.2914588","-0.3269654","-0.7154605","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1930107","0.8250932","0.3286974","-0.9506732","0.105743","0.2701513","-0.1098067","-0.3781453","0.8084925","0.09317133","0.4447917","-0.01511743","0.8954742","0.007619669"
15:31:00:364","0.01567107","1.199986","-0.02187324","-0.2992923","0.3215616","-0.02689364","-0.8979415","-0.2851987","1.018303","0.441835","-0.5442981","0.2914698","-0.3269554","-0.7154614","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1562222","0.8267924","0.3714498","-0.9354951","0.09968103","0.3157539","-0.1233389","-0.3383081","0.8092049","0.125888","0.4886359","-0.01472127","0.8723239","0.008359781"
15:31:00:388","0.0137961","1.20105","-0.0232819","-0.2913537","0.3434695","-0.02795068","-0.8923903","-0.2851991","1.018304","0.4418357","-0.5443031","0.2914682","-0.3269535","-0.7154592","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1775811","0.8244064","0.360755","-0.9420187","0.102301","0.2957235","-0.1211744","-0.3479692","0.8070332","0.1070883","0.4699138","-0.01489599","0.88255","0.008043701"
15:31:00:410","0.01223786","1.201811","-0.0249148","-0.2854195","0.3619551","-0.02808847","-0.886981","-0.2852007","1.018305","0.4418291","-0.5442839","0.2914546","-0.3269676","-0.7154729","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1791098","0.8239617","0.3703026","-0.9410629","0.1019073","0.2987542","-0.1214989","-0.3382078","0.8064078","0.1067126","0.4727492","-0.01487012","0.8810345","0.008091636"
15:31:00:444","0.01069745","1.202575","-0.02681321","-0.2822471","0.3803651","-0.02731043","-0.8802915","-0.2852009","1.018305","0.4418291","-0.5442825","0.2914557","-0.3269698","-0.7154725","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1854397","0.8237932","0.3746624","-0.9414083","0.1020524","0.2976503","-0.1214099","-0.3324592","0.806018","0.1019056","0.4717195","-0.01487964","0.8815863","0.008074079"
15:31:00:469","0.009043984","1.203325","-0.02846423","-0.277958","0.3972952","-0.02839944","-0.874122","-0.285193","1.0183","0.4418384","-0.5442985","0.2914918","-0.3269353","-0.7154614","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1882947","0.8241581","0.3813609","-0.9406258","0.1017339","0.3001138","-0.1216779","-0.3244756","0.8061817","0.1000774","0.4740281","-0.01485833","0.880347","0.008113178"
15:31:00:492","0.007530004","1.203644","-0.02973276","-0.2698465","0.4153181","-0.03146472","-0.8681611","-0.2851976","1.018303","0.4418275","-0.5442722","0.2914619","-0.3269617","-0.7154815","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.1926092","0.8238735","0.386873","-0.9404766","0.1016932","0.3005941","-0.1216803","-0.3181546","0.8058124","0.09777373","0.4744742","-0.01485447","0.8801068","0.008120775"
15:31:00:515","0.004390102","1.20523","-0.03305471","-0.2599092","0.4484311","-0.03489003","-0.854482","-0.2852012","1.018305","0.4418275","-0.54428","0.2914504","-0.3269706","-0.7154762","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2145353","0.8224243","0.3821596","-0.9457208","0.1038599","0.2836434","-0.1198848","-0.3185401","0.8042231","0.08170803","0.4585831","-0.01499778","0.8884903","0.007852484"
15:31:00:535","0.003047429","1.20533","-0.03540549","-0.2617545","0.461632","-0.03164324","-0.8469824","-0.2851928","1.0183","0.4418411","-0.5443073","0.2914958","-0.3269306","-0.7154552","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2065925","0.8225887","0.4043847","-0.940299","0.1016024","0.3011335","-0.121794","-0.2998317","0.8039236","0.09383526","0.4749797","-0.01484968","0.8798341","0.008129278"
15:31:00:558","0.002138084","1.205397","-0.03766364","-0.2664027","0.4736632","-0.02756799","-0.8389951","-0.2851923","1.0183","0.4418353","-0.5442868","0.2914894","-0.3269379","-0.7154701","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2136033","0.8236184","0.4052119","-0.9403013","0.1016185","0.3011472","-0.1217281","-0.2957785","0.8046254","0.08896354","0.4749899","-0.0148495","0.8798283","0.008129412"
15:31:00:579","0.001508983","1.205348","-0.03937128","-0.2704917","0.480987","-0.02535412","-0.8335724","-0.2851998","1.018305","0.4418191","-0.5442467","0.2914453","-0.3269814","-0.7154987","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2119801","0.824293","0.4124343","-0.9383891","0.1008634","0.3070408","-0.122388","-0.2874796","0.8052613","0.09029055","0.4805045","-0.01479814","0.8768293","0.00822244"
15:31:00:604","0.001169512","1.205216","-0.04041624","-0.2716684","0.4859412","-0.02617951","-0.8302843","-0.285203","1.018307","0.4418194","-0.5442554","0.2914347","-0.3269877","-0.7154935","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2100545","0.824474","0.4172931","-0.9369329","0.1002794","0.3114289","-0.1229375","-0.2818032","0.8055742","0.09131858","0.4846102","-0.01475956","0.8745666","0.0082919"
15:31:00:629","0.0008403417","1.205135","-0.04124013","-0.2717558","0.4895929","-0.02879848","-0.8280207","-0.2851968","1.018303","0.4418275","-0.5442716","0.2914637","-0.3269587","-0.7154826","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2087772","0.8241197","0.4205816","-0.9361886","0.09997074","0.3136628","-0.1231778","-0.2781517","0.8053777","0.09221722","0.4866915","-0.01473962","0.8734099","0.00832687"
15:31:00:659","0.0006467327","1.204974","-0.0419454","-0.2717631","0.4905671","-0.03205863","-0.8273216","-0.2851942","1.018302","0.4418277","-0.5442675","0.2914711","-0.3269513","-0.715486","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2059605","0.8241119","0.4238217","-0.9350824","0.09955257","0.3169569","-0.1234861","-0.2750489","0.8054049","0.09438156","0.4897596","-0.01471034","0.8716934","0.008378669"
15:31:00:682","0.0004597101","1.204902","-0.04223296","-0.2710376","0.4884559","-0.03443831","-0.8287119","-0.2851914","1.0183","0.4418304","-0.5442693","0.291485","-0.3269416","-0.7154835","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.2016828","0.8241577","0.4261245","-0.933759","0.09905063","0.3208327","-0.1238942","-0.272993","0.8054768","0.09710819","0.4933711","-0.01467541","0.8696542","0.008439604"
