"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:47:13:801","0.03844858","1.535869","-0.631041","-0.08617314","0.06377102","0.02964742","-0.993795","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.06865965","1.005723","-0.2660808","-0.9375225","0.06936921","0.3253495","-0.1019187","-0.3812128","0.9874177","-0.291908","0.668082","0.01465899","0.7346998","0.1169109"
14:47:13:826","0.03379584","1.534981","-0.6305471","-0.09050974","0.06410617","0.02607433","-0.9934881","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.07124947","1.005113","-0.2647564","-0.9370363","0.06921709","0.3267471","-0.102022","-0.383415","0.9869125","-0.2908145","0.6691766","0.01483331","0.7337027","0.1168888"
14:47:13:849","0.03025882","1.534035","-0.6300259","-0.09321216","0.0619743","0.02452195","-0.993413","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.07171614","1.00511","-0.2638422","-0.9362454","0.06897084","0.3290067","-0.1021888","-0.383637","0.9869307","-0.2885575","0.6709448","0.01511521","0.7320862","0.1168528"
14:47:13:870","0.02668852","1.53369","-0.6291082","-0.09331747","0.06078288","0.02313812","-0.9935099","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.07491402","1.004658","-0.2642093","-0.9365251","0.06905773","0.3282098","-0.1021301","-0.386916","0.9863561","-0.2880163","0.6703214","0.01501575","0.732657","0.1168655"
14:47:13:892","0.02317066","1.53399","-0.6278824","-0.09550733","0.0581186","0.02108831","-0.9935068","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.07615998","1.004365","-0.2628315","-0.9360398","0.06890711","0.3295909","-0.1022317","-0.3882031","0.9859951","-0.284835","0.6714015","0.01518816","0.7316674","0.1168432"
14:47:13:913","0.01951241","1.534505","-0.6266155","-0.098319","0.05471635","0.02126312","-0.993422","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.07839586","1.005104","-0.2624573","-0.9358684","0.06885392","0.3300773","-0.1022675","-0.3906813","0.9865538","-0.2822388","0.6717817","0.01524888","0.7313185","0.1168354"
14:47:13:936","0.0157821","1.535028","-0.6254148","-0.09996924","0.05233419","0.02179615","-0.9933742","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.08270346","1.005839","-0.2627624","-0.9362064","0.06895881","0.3291179","-0.1021969","-0.3952451","0.987041","-0.2809668","0.671032","0.01512912","0.7320064","0.1168509"
14:47:13:958","0.01218819","1.535268","-0.6243882","-0.1004869","0.05184831","0.02254512","-0.9933307","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.08753678","1.006171","-0.2625852","-0.9368311","0.06915308","0.3273348","-0.1020655","-0.4000635","0.9871701","-0.2804717","0.6696369","0.01490658","0.7332826","0.1168796"
14:47:13:981","0.009478394","1.535354","-0.6237114","-0.097826","0.05221701","0.0235449","-0.9935538","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.09103473","1.006005","-0.2614485","-0.937081","0.06923108","0.3266187","-0.1020125","-0.4032632","0.9869148","-0.2795773","0.6690763","0.01481729","0.7337942","0.116891"
14:47:14:003","0.005405258","1.53567","-0.6224365","-0.09352984","0.05131616","0.02494532","-0.9939802","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.09194475","1.005195","-0.2592944","-0.9366486","0.06909627","0.3278571","-0.102104","-0.4038522","0.9860796","-0.2768616","0.6700456","0.01497174","0.732909","0.1168713"
14:47:14:028","0.002138074","1.535894","-0.6213866","-0.08688867","0.0479496","0.02733296","-0.994688","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.09384944","1.004619","-0.2565252","-0.9358218","0.06883936","0.3302096","-0.1022772","-0.4057611","0.9854256","-0.271863","0.6718852","0.01526539","0.7312233","0.1168333"
14:47:14:050","-0.0008797906","1.536355","-0.6209525","-0.08364902","0.04550781","0.02997303","-0.9950043","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.09847985","1.00346","-0.2548725","-0.9361799","0.06895045","0.3291929","-0.1022025","-0.4105416","0.9840139","-0.2685214","0.6710903","0.01513843","0.7319529","0.1168499"
14:47:14:071","-0.003391146","1.536811","-0.6209646","-0.08087161","0.04336821","0.03042104","-0.9953158","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1019674","1.003397","-0.254049","-0.9362256","0.06896465","0.3290631","-0.1021928","-0.4140259","0.9837755","-0.2661302","0.6709889","0.01512229","0.7320458","0.1168518"
14:47:14:093","-0.005806419","1.537666","-0.6209856","-0.07885363","0.0413816","0.02922373","-0.9955981","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1041271","1.003179","-0.2536431","-0.936245","0.0689707","0.3290076","-0.1021888","-0.4161952","0.9833889","-0.2642516","0.6709456","0.01511535","0.7320856","0.1168528"
14:47:14:116","-0.008357685","1.538406","-0.6207168","-0.07276593","0.03763116","0.02957627","-0.9962","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1043267","1.003547","-0.2531271","-0.9356471","0.06878526","0.3307044","-0.1023136","-0.4165131","0.9836055","-0.2611385","0.6722718","0.01532716","0.730868","0.1168251"
14:47:14:138","-0.01094433","1.539331","-0.6207404","-0.06790866","0.03407234","0.03075324","-0.9966352","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1073473","1.002902","-0.2525069","-0.9357483","0.06881665","0.3304179","-0.1022926","-0.4199164","0.9826816","-0.2580332","0.6720477","0.01529141","0.7310739","0.1168299"
14:47:14:161","-0.01337862","1.540082","-0.621101","-0.06191511","0.03328415","0.03261678","-0.9969929","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1126845","1.002902","-0.2527878","-0.9366642","0.06910113","0.3278121","-0.1021006","-0.4254776","0.982422","-0.2575449","0.6700106","0.01496611","0.7329414","0.116872"
14:47:14:183","-0.01592413","1.540681","-0.6216114","-0.0579875","0.03213282","0.03386058","-0.9972253","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1147198","1.002327","-0.2515284","-0.9365553","0.06906701","0.3281238","-0.1021237","-0.4273445","0.9817505","-0.2554711","0.6702543","0.01500504","0.7327185","0.116867"
14:47:14:208","-0.01813076","1.541011","-0.6222188","-0.05443062","0.03231734","0.03374","-0.9974239","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1182648","1.002171","-0.2513658","-0.9369735","0.06919744","0.3269275","-0.1020353","-0.4307946","0.981497","-0.2552632","0.669318","0.01485583","0.7335737","0.1168861"
14:47:14:231","-0.02029835","1.540918","-0.6225836","-0.04949815","0.03123053","0.03428554","-0.9976969","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1185622","1.001722","-0.2503925","-0.9365494","0.06906526","0.3281403","-0.1021249","-0.4308341","0.9810349","-0.253519","0.6702673","0.01500711","0.7327066","0.1168667"
14:47:14:258","-0.02237458","1.540703","-0.6229167","-0.04501054","0.03089593","0.03485364","-0.9979001","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1212399","1.000769","-0.2497845","-0.9368024","0.06914406","0.3274175","-0.1020716","-0.4335031","0.9800072","-0.2525474","0.6697016","0.0149169","0.7332237","0.1168783"
14:47:14:291","-0.0244839","1.540194","-0.6231517","-0.03989812","0.0299289","0.03537588","-0.9981287","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.122472","0.9999505","-0.2486795","-0.9365851","0.06907644","0.3280381","-0.1021173","-0.4345888","0.979172","-0.2506767","0.6701873","0.01499442","0.7327799","0.1168684"
14:47:14:325","-0.02635266","1.539763","-0.6228606","-0.03505261","0.02904236","0.03568859","-0.9983257","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1245345","0.9987777","-0.2476997","-0.9366121","0.06908482","0.3279607","-0.1021117","-0.4366129","0.9779464","-0.2489482","0.6701267","0.01498471","0.732835","0.1168695"
14:47:14:349","-0.02788639","1.539774","-0.6230051","-0.03183509","0.02570585","0.03661875","-0.9984913","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1241783","0.9978591","-0.245739","-0.9358323","0.06884263","0.3301798","-0.1022751","-0.4361904","0.9769903","-0.2447485","0.6718618","0.01526172","0.7312446","0.1168338"
14:47:14:372","-0.03057778","1.53902","-0.6227835","-0.02322136","0.02054299","0.03872857","-0.9987687","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1244997","0.9976884","-0.2455685","-0.935165","0.06863622","0.3320654","-0.1024137","-0.4367637","0.9766188","-0.240949","0.6733344","0.01549718","0.729889","0.1168027"
14:47:14:396","-0.03133349","1.537951","-0.6229235","-0.01822725","0.01954293","0.03458257","-0.9990445","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1317862","0.99567","-0.2453871","-0.9365445","0.06906382","0.3281542","-0.1021258","-0.4445928","0.974267","-0.2396893","0.6702782","0.01500883","0.7326968","0.1168665"
14:47:14:417","-0.03235406","1.537183","-0.6230392","-0.01885525","0.01343227","0.03299862","-0.9991872","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1268221","0.9941883","-0.2432178","-0.9349437","0.06856808","0.3326878","-0.1024592","-0.439338","0.9727262","-0.2335569","0.6738203","0.01557492","0.7294406","0.1167925"
14:47:14:439","-0.03417651","1.535982","-0.6227987","-0.0205419","0.006514269","0.03186069","-0.9992601","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1281163","0.9943067","-0.2453001","-0.9346882","0.06848958","0.3334051","-0.1025119","-0.4413417","0.9725351","-0.2309441","0.6743795","0.01566442","0.7289234","0.1167805"
14:47:14:459","-0.03422574","1.535968","-0.6217092","-0.02037996","0.01183201","0.03195315","-0.9992116","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1408075","0.9937396","-0.2496252","-0.9386859","0.06973499","0.3219775","-0.1016687","-0.4550301","0.9715877","-0.2382832","0.6654368","0.01423859","0.7370963","0.1169628"
14:47:14:480","-0.03515888","1.535094","-0.6172621","-0.01169448","0.02054201","0.03157286","-0.9992219","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1418962","0.9937965","-0.2469443","-0.9396815","0.07005057","0.31906","-0.1014515","-0.4552574","0.9720031","-0.2411126","0.6631439","0.01387522","0.7391598","0.1170066"
14:47:14:501","-0.03479804","1.536066","-0.6163111","-0.0114991","0.02099049","0.03231452","-0.9991912","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1349251","0.9912243","-0.2362949","-0.9371083","0.06923954","0.3265403","-0.1020068","-0.4471456","0.9699106","-0.2311198","0.6690149","0.01480751","0.7338504","0.1168922"
14:47:14:523","-0.03467824","1.535961","-0.6147973","-0.009680021","0.02341588","0.03149726","-0.9991826","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1376283","0.9926257","-0.2362036","-0.9377297","0.06943409","0.324752","-0.1018744","-0.4498043","0.9712557","-0.2323196","0.6676138","0.01458453","0.7351252","0.1169202"
14:47:14:544","-0.03488408","1.535367","-0.6148438","-0.009379826","0.02265922","0.03117617","-0.9992131","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1344191","0.9917483","-0.2330724","-0.9367095","0.06911522","0.3276827","-0.1020912","-0.4462623","0.970446","-0.2288342","0.6699091","0.01494994","0.7330341","0.1168741"
14:47:14:565","-0.0351715","1.535072","-0.6154234","-0.01317491","0.02205589","0.03242267","-0.999144","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1354661","0.9911784","-0.233657","-0.9368086","0.06914602","0.3273993","-0.1020701","-0.4474623","0.9697922","-0.2290315","0.6696874","0.0149147","0.7332366","0.1168786"
14:47:14:593","-0.03537403","1.533657","-0.6138613","-0.01938644","0.02677956","0.03596773","-0.9988059","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1407942","0.9917636","-0.2363642","-0.938584","0.06970286","0.3222747","-0.1016908","-0.4528681","0.9703784","-0.2348169","0.6656701","0.01427563","0.7368858","0.1169583"
14:47:14:614","-0.03534237","1.533163","-0.6135105","-0.02627528","0.02824229","0.0367428","-0.99858","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1378153","0.9912567","-0.2338888","-0.9375301","0.06937156","0.3253275","-0.1019171","-0.449132","0.970203","-0.2337255","0.6680647","0.0146562","0.7347155","0.1169113"
14:47:14:636","-0.03549909","1.532936","-0.6134676","-0.03281534","0.02559943","0.0355389","-0.9985013","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1339739","0.9920301","-0.2338499","-0.9361652","0.06894588","0.329235","-0.1022055","-0.4450192","0.9710994","-0.2322609","0.6711234","0.01514365","0.7319226","0.1168492"
14:47:14:658","-0.03555769","1.532757","-0.6142566","-0.03898489","0.02166143","0.03398973","-0.9984266","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1328144","0.9928403","-0.2358782","-0.9357231","0.06880874","0.3304891","-0.1022978","-0.4442048","0.9717714","-0.2318622","0.6721036","0.01530016","0.7310228","0.1168289"
14:47:14:680","-0.03496635","1.5325","-0.614156","-0.04073442","0.02356769","0.03345048","-0.9983318","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1376667","0.9936001","-0.2403255","-0.9375982","0.06939284","0.3251315","-0.1019025","-0.4495965","0.972306","-0.2373927","0.6679112","0.01463175","0.7348551","0.1169143"
14:47:14:700","-0.03477313","1.532566","-0.6137552","-0.03975907","0.02494655","0.03434944","-0.998307","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.135623","0.9934018","-0.2396711","-0.937412","0.06933452","0.3256679","-0.1019424","-0.4472769","0.9722511","-0.2377738","0.6683316","0.01469867","0.7344728","0.1169059"
14:47:14:722","-0.03498068","1.532793","-0.613414","-0.03761034","0.02470608","0.03478408","-0.9983813","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1342231","0.9933149","-0.238407","-0.9368613","0.06916236","0.3272484","-0.102059","-0.4457781","0.9722593","-0.2363895","0.6695691","0.0148959","0.7333447","0.116881"
