"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:19:31:347","-0.5753683","0.9179137","0.2594715","-0.06538665","0.8485224","-0.02069777","-0.5246962","-0.5219218","0.9887233","0.4570724","0.5775504","-0.2543654","0.3055663","0.7129958","-0.6805366","0.9814053","0.3065849","-0.6642477","0.1235443","-0.02271917","-0.7368824","-0.5539462","0.7912272","0.5291148","0.9220057","-0.07280884","-0.3624449","0.1150584","-0.7217585","0.7816075","0.365759","0.6261275","0.000271216","0.7697154","0.1245101"
14:19:31:370","-0.575374","0.9179314","0.2594666","-0.06545482","0.8485429","-0.02068966","-0.5246546","-0.5219209","0.9887228","0.4570735","0.5775551","-0.2543668","0.3055598","0.7129943","-0.6805374","0.9814043","0.3065827","-0.6642413","0.1235424","-0.0227248","-0.7368883","-0.5539595","0.7912477","0.5291153","0.9220283","-0.07282481","-0.3623824","0.1150646","-0.7217457","0.7816228","0.3657347","0.6260761","0.0002762303","0.7697599","0.1244935"
14:19:31:413","-0.5753709","0.917937","0.2594432","-0.06540576","0.8485339","-0.02063722","-0.5246775","-0.5219184","0.9887215","0.457076","0.5775613","-0.2543756","0.3055479","0.7129912","-0.6805383","0.9814047","0.3065846","-0.6642499","0.1235442","-0.02273319","-0.7368801","-0.5539111","0.7912433","0.5291097","0.9219986","-0.07281649","-0.3624596","0.1150634","-0.7217225","0.78162","0.3657584","0.6261343","0.0002957731","0.769712","0.1244958"
14:19:31:435","-0.5753838","0.9179653","0.2594311","-0.06543382","0.8485405","-0.02065021","-0.5246628","-0.521921","0.9887228","0.4570736","0.5775693","-0.2543535","0.3055459","0.7129935","-0.6805398","0.9814026","0.3065798","-0.6642401","0.12355","-0.02275829","-0.7368871","-0.5539483","0.7912092","0.5290779","0.9220152","-0.07282747","-0.3624209","0.1150452","-0.7217417","0.7815869","0.3657095","0.6260942","0.0002848096","0.7697467","0.1244843"
14:19:31:461","-0.5753953","0.9179715","0.2594107","-0.06542195","0.8485405","-0.02062379","-0.5246654","-0.5219209","0.9887227","0.4570749","0.5775712","-0.2543579","0.3055465","0.7129901","-0.6805429","0.9814018","0.3065802","-0.6642424","0.1235391","-0.02276623","-0.7368866","-0.5539289","0.7912508","0.5291023","0.9220011","-0.07281171","-0.362457","0.1150545","-0.7217333","0.7816263","0.3657411","0.626093","0.0003047362","0.7697476","0.1244835"
14:19:31:483","-0.5754192","0.9179811","0.2594116","-0.0653903","0.8485746","-0.02059914","-0.5246151","-0.5219195","0.988722","0.4570758","0.5775669","-0.2543679","0.3055469","0.7129898","-0.6805444","0.9814022","0.3065827","-0.6642509","0.1235334","-0.02276691","-0.7368799","-0.5539656","0.7912174","0.5290794","0.9220253","-0.07281813","-0.3623973","0.1150454","-0.7217467","0.7815921","0.365698","0.6260479","0.0003050268","0.7697861","0.1244727"
14:19:31:505","-0.5754172","0.9179959","0.2593974","-0.06547793","0.8485486","-0.02060121","-0.524646","-0.5219197","0.9887222","0.4570742","0.5775687","-0.2543592","0.3055424","0.7129934","-0.6805478","0.9814012","0.306583","-0.6642531","0.1235225","-0.022776","-0.7368794","-0.5539507","0.7912182","0.5291264","0.9219944","-0.0728145","-0.3624752","0.115049","-0.7217584","0.7815919","0.3657741","0.6261227","0.0003123172","0.769727","0.1244618"
14:19:31:545","-0.5754341","0.9179988","0.259403","-0.0654989","0.8485718","-0.02059357","-0.5246062","-0.5219168","0.9887211","0.4570708","0.5775554","-0.2543609","0.3055364","0.7130061","-0.6805474","0.9814007","0.306581","-0.6642459","0.1235227","-0.02277465","-0.736886","-0.5539216","0.7912425","0.5290745","0.92202","-0.07282229","-0.3624092","0.1150464","-0.7217025","0.7816136","0.3656955","0.6260614","0.0003109425","0.7697787","0.1244506"
14:19:31:570","-0.5754368","0.9179907","0.2594112","-0.06557416","0.848571","-0.02059042","-0.5245982","-0.5219173","0.9887215","0.4570686","0.5775595","-0.2543467","0.30553","0.7130107","-0.6805497","0.9814001","0.3065816","-0.6642515","0.1235208","-0.02278973","-0.7368807","-0.5539488","0.7912221","0.5291226","0.922004","-0.07283505","-0.3624441","0.1150582","-0.7217392","0.7815925","0.3657544","0.6260892","0.0003215671","0.769755","0.1244582"
14:19:31:593","-0.5754272","0.9179784","0.259407","-0.06549535","0.848527","-0.020603","-0.5246787","-0.5219178","0.9887215","0.4570708","0.5775695","-0.254346","0.3055262","0.7130044","-0.6805514","0.9813998","0.3065819","-0.6642553","0.1235204","-0.02280224","-0.736877","-0.5538722","0.791219","0.5291268","0.9219586","-0.07281847","-0.3625586","0.1150708","-0.7216998","0.7815865","0.3657932","0.6261666","0.0003376976","0.7696943","0.1244444"
14:19:31:615","-0.5753938","0.917978","0.2594017","-0.06553815","0.8485681","-0.02055554","-0.5246089","-0.5219192","0.9887223","0.4570698","0.5775738","-0.2543353","0.305526","0.7130049","-0.6805543","0.9813987","0.3065816","-0.6642548","0.1235098","-0.02280917","-0.736879","-0.5539566","0.7911975","0.529096","0.9220241","-0.07283263","-0.3623962","0.115048","-0.7217249","0.7815658","0.3657018","0.6260211","0.000317663","0.7698139","0.1244344"
14:19:31:640","-0.5754006","0.9179897","0.2594019","-0.06552896","0.848565","-0.02051323","-0.5246167","-0.5219182","0.9887215","0.4570746","0.5775868","-0.2543458","0.3055189","0.7129936","-0.6805547","0.981398","0.3065796","-0.6642496","0.12351","-0.0228141","-0.7368836","-0.5538856","0.7912145","0.5291057","0.9219874","-0.0728148","-0.3624899","0.1150585","-0.7216842","0.7815801","0.3657442","0.6260953","0.0003392883","0.7697549","0.1244269"
14:19:31:678","-0.5754111","0.9180081","0.2593995","-0.06553376","0.8486212","-0.02045291","-0.5245274","-0.5219198","0.9887224","0.4570712","0.5775915","-0.2543241","0.3055142","0.7129996","-0.6805561","0.9813973","0.3065786","-0.6642493","0.1235108","-0.02282697","-0.7368832","-0.5539781","0.7912185","0.5290859","0.9220319","-0.07282451","-0.3623836","0.115029","-0.7217376","0.7815872","0.3656898","0.6260034","0.0003321953","0.769829","0.1244295"
14:19:31:703","-0.5754013","0.9180139","0.2593629","-0.0654188","0.8485941","-0.02054082","-0.5245822","-0.5219161","0.9887208","0.4570718","0.5775893","-0.2543344","0.3055015","0.7130032","-0.6805573","0.9813973","0.3065799","-0.6642554","0.1235102","-0.02283492","-0.7368776","-0.5539129","0.7912244","0.5291194","0.9219617","-0.07279629","-0.3625616","0.1150516","-0.7217327","0.7815908","0.3657801","0.6261297","0.000359267","0.7697276","0.1244236"
14:19:31:730","-0.5754185","0.9180089","0.2593548","-0.06548874","0.8486164","-0.02043119","-0.5245417","-0.521916","0.9887208","0.4570715","0.5775959","-0.254327","0.3054939","0.7130037","-0.6805564","0.9813974","0.3065795","-0.6642513","0.1235082","-0.02282463","-0.736882","-0.5539393","0.7912197","0.5290901","0.9220033","-0.0728243","-0.3624555","0.1150344","-0.7217172","0.7815859","0.3657099","0.6260357","0.0003429428","0.7698054","0.1244136"
14:19:31:751","-0.575422","0.9179993","0.2593365","-0.06552572","0.8485767","-0.02044212","-0.5246009","-0.5219118","0.9887189","0.4570714","0.5775935","-0.2543349","0.3054778","0.7130097","-0.680559","0.981397","0.3065808","-0.6642592","0.1235045","-0.02283907","-0.7368751","-0.5539089","0.7912002","0.5290837","0.9219565","-0.07280743","-0.3625759","0.1150404","-0.721728","0.7815685","0.3657464","0.6261333","0.0003581531","0.7697249","0.1244217"
14:19:31:773","-0.5754109","0.9179864","0.2593327","-0.0655131","0.8486103","-0.02047933","-0.5245466","-0.5219137","0.9887197","0.4570707","0.577596","-0.2543267","0.3054821","0.7130088","-0.6805614","0.9813957","0.3065789","-0.664253","0.1234948","-0.02284438","-0.7368821","-0.5539359","0.7912093","0.529067","0.9220017","-0.07283857","-0.3624604","0.1150229","-0.7217074","0.7815758","0.3656832","0.6260267","0.0003429241","0.7698141","0.1244055"
14:19:31:815","-0.5754091","0.9179776","0.2593313","-0.06552314","0.8486089","-0.02049439","-0.5245472","-0.5219114","0.9887187","0.4570698","0.5775942","-0.2543276","0.305472","0.7130142","-0.6805609","0.9813964","0.3065807","-0.6642601","0.1234998","-0.02284684","-0.7368748","-0.5539093","0.7912036","0.5291239","0.9219775","-0.0728233","-0.3625216","0.1150323","-0.7217014","0.7815686","0.3657636","0.6260778","0.0003651306","0.7697727","0.1244044"
14:19:31:838","-0.5753931","0.9179643","0.2593343","-0.06558052","0.8486134","-0.02046375","-0.5245337","-0.5219111","0.9887184","0.4570741","0.5776095","-0.2543325","0.3054646","0.7130032","-0.680568","0.9813949","0.3065827","-0.6642728","0.1234837","-0.02287676","-0.736865","-0.5539203","0.7912076","0.5291057","0.9219809","-0.0728343","-0.3625119","0.1150293","-0.7217061","0.781572","0.365737","0.6260608","0.0003541335","0.7697874","0.1243986"
14:19:31:863","-0.5753776","0.9179553","0.2593302","-0.06552826","0.8485925","-0.02045252","-0.5245746","-0.5219125","0.988719","0.4570735","0.5776125","-0.2543251","0.3054658","0.713003","-0.6805698","0.9813941","0.3065819","-0.6642729","0.1234821","-0.02288955","-0.7368648","-0.5538751","0.7911986","0.5291017","0.921958","-0.07281971","-0.3625779","0.1150152","-0.7216775","0.7815605","0.3657555","0.6261072","0.0003740937","0.7697555","0.1243647"
14:19:31:889","-0.575362","0.9179443","0.2593235","-0.06553403","0.8486018","-0.02048798","-0.5245574","-0.5219136","0.9887197","0.45707","0.5776","-0.2543198","0.3054764","0.7130104","-0.6805718","0.9813935","0.3065818","-0.6642758","0.1234808","-0.02290366","-0.736862","-0.5539185","0.7911934","0.5290939","0.9219819","-0.07282151","-0.3625176","0.1150128","-0.7216986","0.7815535","0.3657235","0.6260473","0.0003722161","0.7698051","0.1243576"
14:19:31:916","-0.5753832","0.9179434","0.2593533","-0.06549627","0.8486297","-0.0204872","-0.5245171","-0.5219118","0.9887191","0.4570675","0.5775943","-0.2543169","0.3054689","0.7130193","-0.6805736","0.9813913","0.3065767","-0.6642604","0.1234756","-0.02291307","-0.7368765","-0.5539153","0.7912076","0.5291038","0.9219911","-0.07282674","-0.3624878","0.1150287","-0.7216852","0.7815628","0.3657199","0.6260208","0.0003735013","0.7698283","0.1243473"
14:19:31:948","-0.5753491","0.9179472","0.2593418","-0.06556254","0.8486184","-0.02044656","-0.5245285","-0.5219131","0.9887198","0.4570638","0.5775802","-0.2543122","0.3054809","0.7130272","-0.6805763","0.9813911","0.3065788","-0.6642689","0.1234686","-0.02292192","-0.7368698","-0.5539442","0.7912081","0.5291515","0.9219661","-0.07282931","-0.3625476","0.1150379","-0.7217312","0.781562","0.3657895","0.626062","0.0004027672","0.7697936","0.1243548"
14:19:31:972","-0.575344","0.9179454","0.2593692","-0.06553366","0.8486131","-0.02041583","-0.5245419","-0.5219105","0.9887186","0.4570664","0.5775832","-0.2543245","0.3054721","0.7130242","-0.6805823","0.9813894","0.3065794","-0.6642727","0.1234473","-0.02293566","-0.7368694","-0.5538656","0.7912229","0.5290815","0.9219648","-0.07283168","-0.3625451","0.1150575","-0.7216526","0.7815713","0.3657165","0.626066","0.0004036129","0.769793","0.1243394"
14:19:31:997","-0.5753216","0.9179465","0.2593817","-0.06561379","0.8485946","-0.02043777","-0.524561","-0.5219103","0.9887186","0.4570646","0.5775797","-0.2543203","0.3054709","0.713029","-0.6805848","0.9813881","0.3065777","-0.6642703","0.123444","-0.02295181","-0.7368717","-0.5539143","0.7912058","0.5291345","0.9219648","-0.07283871","-0.3625472","0.1150442","-0.7216951","0.7815521","0.3657727","0.6260741","0.0004197843","0.7697895","0.1243197"
14:19:32:023","-0.5752935","0.9179265","0.2594115","-0.06557435","0.8486251","-0.02046075","-0.5245159","-0.5219105","0.9887186","0.4570659","0.5775881","-0.2543178","0.3054661","0.7130252","-0.6805879","0.9813871","0.3065775","-0.6642727","0.1234373","-0.02296621","-0.7368701","-0.5538965","0.7912303","0.5291058","0.9219889","-0.07284951","-0.3624836","0.1150448","-0.7216519","0.7815734","0.3657187","0.6260115","0.0004224591","0.7698417","0.1243126"
14:19:32:048","-0.5752581","0.9179077","0.2594455","-0.06560002","0.8486339","-0.02040187","-0.5245005","-0.5219095","0.9887184","0.4570633","0.5775845","-0.2543111","0.3054603","0.713033","-0.6805941","0.9813858","0.3065795","-0.6642814","0.1234167","-0.02298094","-0.7368653","-0.553906","0.7911935","0.5291549","0.9219756","-0.07284074","-0.3625204","0.1150401","-0.7216706","0.7815356","0.3657793","0.6260336","0.0004350729","0.7698257","0.1243"
14:19:32:083","-0.5752261","0.9179094","0.2594776","-0.06562257","0.8485557","-0.02045063","-0.5246224","-0.5219092","0.9887184","0.4570607","0.5775817","-0.2543031","0.3054564","0.7130398","-0.6805946","0.9813857","0.3065792","-0.6642832","0.1234205","-0.02299108","-0.7368628","-0.5538252","0.7911918","0.5291491","0.9219125","-0.07282709","-0.362678","0.1150582","-0.7216389","0.7815282","0.3658267","0.6261629","0.0004661754","0.7697244","0.1242756"
14:19:32:127","-0.575174","0.9178939","0.2595068","-0.0655504","0.848603","-0.02039504","-0.5245571","-0.5219075","0.9887177","0.4570598","0.5775719","-0.2543109","0.305457","0.7130447","-0.6806005","0.9813831","0.306577","-0.6642825","0.1234098","-0.02302394","-0.7368641","-0.5538934","0.7912303","0.529116","0.9219877","-0.07285473","-0.3624845","0.1150494","-0.7216368","0.7815644","0.3657178","0.6259874","0.0004397035","0.7698678","0.1242707"
14:19:32:165","-0.5751079","0.917902","0.259547","-0.06553167","0.848604","-0.02038893","-0.524558","-0.5219034","0.9887158","0.4570606","0.5775641","-0.2543279","0.3054487","0.7130485","-0.6806048","0.9813815","0.3065763","-0.6642812","0.1233942","-0.02303348","-0.7368675","-0.5538919","0.7911859","0.5291511","0.921961","-0.07285701","-0.3625485","0.1150587","-0.7216523","0.7815145","0.3657756","0.6260354","0.0004714057","0.7698322","0.1242501"
14:19:32:193","-0.5750771","0.9179622","0.2595918","-0.06558629","0.8485867","-0.02041631","-0.524578","-0.5218965","0.9887128","0.4570585","0.5775627","-0.2543302","0.3054161","0.7130627","-0.6806088","0.9813811","0.3065784","-0.6642922","0.1233868","-0.02305235","-0.7368583","-0.5538512","0.7912232","0.5291555","0.9219553","-0.07287328","-0.3625617","0.115053","-0.7216104","0.7815496","0.3657885","0.6260549","0.0004890747","0.769818","0.12424"
14:19:32:219","-0.5750736","0.9180032","0.2595744","-0.06559441","0.8485901","-0.02037323","-0.5245733","-0.5218984","0.9887139","0.4570538","0.5775484","-0.2543207","0.3054288","0.7130724","-0.6806111","0.9813799","0.3065768","-0.6642924","0.1233885","-0.02307487","-0.7368572","-0.5538788","0.791288","0.5291492","0.9219559","-0.07290111","-0.3625579","0.115042","-0.7216235","0.7816116","0.3657696","0.6260285","0.0004883409","0.7698432","0.1242169"
14:19:32:245","-0.5750729","0.9180419","0.2595639","-0.06558751","0.8485492","-0.0204065","-0.524639","-0.5218951","0.9887123","0.4570555","0.5775465","-0.2543349","0.3054199","0.7130725","-0.6806129","0.981379","0.3065762","-0.6642866","0.1233733","-0.02306483","-0.7368652","-0.5538918","0.791256","0.5290987","0.9219244","-0.07289237","-0.3626301","0.1150711","-0.7216626","0.7815742","0.3657406","0.62608","0.0005078726","0.7698027","0.124206"
14:19:32:270","-0.5750836","0.918063","0.2596023","-0.06560459","0.8486042","-0.02039792","-0.5245482","-0.5218942","0.988712","0.4570547","0.5775431","-0.2543356","0.3054177","0.7130761","-0.6806164","0.9813795","0.306581","-0.6643087","0.1233729","-0.02308906","-0.7368445","-0.5539624","0.791262","0.5290861","0.9219931","-0.07292646","-0.3624565","0.1150468","-0.7216681","0.7815821","0.3656705","0.6259509","0.0004950128","0.7699072","0.1242102"
14:19:32:293","-0.5750896","0.918061","0.2596024","-0.06560877","0.8486009","-0.02030394","-0.5245568","-0.5218965","0.988713","0.4570539","0.5775424","-0.2543296","0.3054269","0.7130748","-0.6806175","0.9813793","0.3065813","-0.6643105","0.1233705","-0.02309364","-0.7368432","-0.5539388","0.7912397","0.5291693","0.9219497","-0.0729178","-0.3625653","0.1150575","-0.7216791","0.7815554","0.3657842","0.6260308","0.0004999451","0.7698478","0.1241767"
14:19:32:326","-0.5750948","0.9180729","0.2596071","-0.06564236","0.8485913","-0.02038096","-0.524565","-0.5218911","0.9887106","0.4570538","0.5775409","-0.2543386","0.3054049","0.7130823","-0.6806209","0.9813783","0.3065815","-0.6643113","0.1233563","-0.0230983","-0.7368448","-0.5539388","0.7912046","0.5290964","0.9219509","-0.07290997","-0.3625616","0.1150645","-0.7216796","0.7815186","0.36571","0.6260291","0.0005017109","0.7698499","0.1241719"
14:19:32:349","-0.575118","0.918057","0.2596189","-0.06565543","0.8486526","-0.02034484","-0.5244657","-0.5218964","0.9887131","0.4570509","0.5775355","-0.2543232","0.3054272","0.7130826","-0.6806278","0.981377","0.3065839","-0.664324","0.1233386","-0.0231237","-0.7368354","-0.5539653","0.7912456","0.5291157","0.9219928","-0.0729444","-0.3624551","0.1150447","-0.7216594","0.781559","0.3656893","0.6259375","0.0004960708","0.7699261","0.1241627"
14:19:32:372","-0.5751369","0.9180588","0.2596169","-0.06561752","0.8486253","-0.02034035","-0.5245147","-0.5218956","0.9887129","0.4570487","0.5775252","-0.2543244","0.3054294","0.7130895","-0.6806259","0.9813777","0.3065843","-0.6643253","0.1233464","-0.02312101","-0.7368331","-0.5539342","0.7912006","0.5291483","0.92193","-0.07290831","-0.3626107","0.1150791","-0.7216843","0.7815061","0.3657754","0.626071","0.0005282015","0.7698224","0.1241303"
14:19:32:396","-0.5751598","0.9180669","0.2596209","-0.06561635","0.8486267","-0.02031923","-0.5245134","-0.5218931","0.9887118","0.4570489","0.5775169","-0.2543369","0.3054275","0.7130926","-0.6806275","0.9813761","0.3065808","-0.664313","0.1233373","-0.02312127","-0.7368457","-0.5539509","0.7912204","0.5291138","0.9219514","-0.07292327","-0.3625514","0.1150836","-0.7216814","0.7815247","0.365718","0.626022","0.0005136617","0.7698619","0.1241337"
14:19:32:417","-0.5751731","0.918074","0.2596102","-0.06562108","0.8486335","-0.02036932","-0.5245","-0.5218924","0.9887116","0.4570479","0.577508","-0.2543423","0.3054317","0.713096","-0.680629","0.9813756","0.3065807","-0.6643116","0.1233293","-0.02312","-0.7368484","-0.5539627","0.7912282","0.5291198","0.921959","-0.07293806","-0.3625304","0.1150809","-0.7216839","0.7815325","0.3657223","0.6260144","0.0005292296","0.7698667","0.1241414"
14:19:32:456","-0.5751776","0.9180822","0.2595904","-0.06566669","0.8486149","-0.02035948","-0.5245246","-0.5218905","0.9887106","0.4570488","0.5775104","-0.2543465","0.3054223","0.7130967","-0.6806303","0.9813753","0.3065813","-0.6643175","0.1233323","-0.02313583","-0.736842","-0.5539279","0.7912395","0.5291293","0.9219446","-0.07293981","-0.3625634","0.1150892","-0.7216609","0.7815423","0.3657467","0.6260533","0.0005402528","0.7698353","0.12414"
14:19:32:483","-0.5752037","0.9181123","0.25959","-0.06568968","0.8486071","-0.02036746","-0.524534","-0.5218866","0.9887089","0.4570503","0.5775175","-0.2543524","0.3054018","0.7130976","-0.680634","0.9813734","0.3065788","-0.6643117","0.123322","-0.02315007","-0.7368486","-0.553923","0.7912357","0.5290915","0.9219499","-0.07294762","-0.3625515","0.1150805","-0.7216479","0.781538","0.3657008","0.6260303","0.0005379394","0.769856","0.1241278"
