"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:51:18:370","-0.03190155","1.208259","0.168328","0.03148862","0.06980393","0.01507169","-0.9969497","-0.5061262","1.031311","0.360925","-0.5905164","0.2248257","-0.2893939","-0.7190236","-0.5630807","1.008459","0.2102708","-0.6524047","0.2453507","-0.09852928","-0.7102557","-0.3119022","0.8087511","0.3521307","-0.9086744","0.06179793","0.3952519","-0.119449","-0.6293208","0.8111904","0.253702","0.509784","-0.0354859","0.8478208","0.1416371"
17:51:18:402","-0.03166682","1.208337","0.168237","0.03186957","0.06837453","0.01483665","-0.9970402","-0.506129","1.031313","0.3609258","-0.5905051","0.2248359","-0.2894198","-0.7190193","-0.5631038","1.008455","0.2103003","-0.6524032","0.2453209","-0.09857278","-0.7102613","-0.3114867","0.8087355","0.3524169","-0.9084237","0.06171931","0.3958424","-0.1194412","-0.6290015","0.8111818","0.2545716","0.5103309","-0.03544099","0.8474811","0.141712"
17:51:18:439","-0.03131293","1.208463","0.1681333","0.03173746","0.06657828","0.01435951","-0.997173","-0.5061322","1.031314","0.3609322","-0.5905062","0.2248586","-0.2894485","-0.7189997","-0.5631053","1.008452","0.2103297","-0.652393","0.2453567","-0.09855306","-0.710261","-0.3111924","0.8087628","0.3524199","-0.908293","0.06167294","0.3961395","-0.1194736","-0.628913","0.8112228","0.2550909","0.5106267","-0.0353507","0.8473101","0.1416917"
17:51:18:468","-0.03095478","1.208642","0.1680683","0.03190259","0.06473979","0.01404797","-0.9972932","-0.5061275","1.031312","0.3609404","-0.5905091","0.2248998","-0.2894453","-0.7189858","-0.5631331","1.008485","0.2103756","-0.6524019","0.2453281","-0.09856031","-0.7102618","-0.310897","0.8088764","0.3520128","-0.9082904","0.06165461","0.3961501","-0.1194684","-0.6287869","0.8113517","0.2550382","0.5106562","-0.03536678","0.8472859","0.141726"
17:51:18:494","-0.03064296","1.208786","0.1680791","0.03253869","0.06325894","0.01354552","-0.9973746","-0.5061278","1.031312","0.3609428","-0.5905103","0.2249089","-0.2894514","-0.7189795","-0.5631254","1.008501","0.2103798","-0.6523951","0.2453251","-0.09855726","-0.7102695","-0.3108352","0.8089025","0.3515397","-0.908447","0.06171228","0.3957981","-0.1194147","-0.6289083","0.8113714","0.2546963","0.5103649","-0.03540363","0.8474658","0.1416913"
17:51:18:523","-0.03039732","1.20882","0.1680806","0.03302037","0.06246813","0.01318314","-0.9974135","-0.5061265","1.031311","0.3609437","-0.5904955","0.2249297","-0.289464","-0.7189801","-0.5631185","1.008527","0.2103927","-0.652399","0.2453309","-0.09855625","-0.710264","-0.3108944","0.8088325","0.3510911","-0.9087249","0.06179259","0.3951617","-0.1193665","-0.629024","0.8112867","0.2540864","0.5097833","-0.03549399","0.8478148","0.1416741"
17:51:18:554","-0.03019313","1.208903","0.168091","0.03288119","0.06137533","0.01321326","-0.9974855","-0.5061246","1.03131","0.3609415","-0.5904778","0.2249409","-0.2894697","-0.7189888","-0.5631378","1.008571","0.2104216","-0.6523869","0.2453129","-0.09857697","-0.7102785","-0.3105832","0.8087481","0.3511394","-0.9086109","0.06176804","0.395421","-0.1193885","-0.6289377","0.8112228","0.2544318","0.5100451","-0.03545798","0.8476574","0.1416839"
17:51:18:589","-0.02996425","1.208916","0.1681586","0.0329925","0.06071905","0.01318715","-0.9975224","-0.5061163","1.031306","0.3609526","-0.5904983","0.2249835","-0.2894394","-0.7189708","-0.5631595","1.008636","0.2104986","-0.6523851","0.2453438","-0.09854048","-0.7102745","-0.310757","0.8088592","0.3505671","-0.9087874","0.06183633","0.3950098","-0.1193715","-0.6292368","0.8114027","0.2537725","0.509672","-0.03548751","0.847884","0.1416623"
17:51:18:617","-0.02961458","1.208971","0.1682413","0.03269919","0.05944252","0.01320717","-0.9976086","-0.5061233","1.03131","0.3609428","-0.5904547","0.2249718","-0.2894922","-0.7189891","-0.5631644","1.0086","0.21048","-0.65238","0.2453058","-0.0985659","-0.7102888","-0.3103394","0.8087739","0.3509265","-0.908549","0.06177992","0.3955713","-0.1193541","-0.6290216","0.811367","0.2547282","0.5101992","-0.03543422","0.84756","0.1417169"
17:51:18:640","-0.02940146","1.208955","0.1682431","0.03278421","0.05915049","0.01318548","-0.9976234","-0.5061226","1.031309","0.3609526","-0.5904768","0.2249942","-0.2894894","-0.7189651","-0.5631493","1.008563","0.2104447","-0.6523674","0.2453237","-0.09854465","-0.7102972","-0.3106023","0.8088695","0.3500918","-0.9089464","0.06189679","0.3946393","-0.119355","-0.6292319","0.8114285","0.2534235","0.5093724","-0.03553217","0.8480626","0.1416596"
17:51:18:676","-0.02913284","1.208961","0.1682434","0.03269986","0.05847269","0.01314388","-0.9976667","-0.5061135","1.031304","0.3609684","-0.5905067","0.2250499","-0.2894565","-0.7189363","-0.5631386","1.008546","0.210421","-0.6523777","0.2453405","-0.09850756","-0.710287","-0.3102687","0.8087569","0.3502579","-0.9088038","0.06184089","0.3949796","-0.1193428","-0.6291179","0.8112694","0.253895","0.5096985","-0.03548667","0.8478612","0.1417032"
17:51:18:705","-0.02879992","1.208954","0.1682491","0.03287017","0.05769871","0.01331952","-0.9977039","-0.5061243","1.031309","0.3609586","-0.5904719","0.2250235","-0.2895165","-0.7189491","-0.5631676","1.008553","0.2104231","-0.6523839","0.2453033","-0.09853856","-0.7102898","-0.3100556","0.8087702","0.350123","-0.9087742","0.0618438","0.3950678","-0.1192757","-0.6290882","0.8113019","0.253939","0.5097996","-0.03550823","0.8477961","0.1417235"
17:51:18:726","-0.02845823","1.20899","0.1682739","0.03314446","0.0562713","0.01333356","-0.9977762","-0.5061178","1.031306","0.3609722","-0.5904988","0.2250678","-0.2894928","-0.7189225","-0.5631499","1.008537","0.2104029","-0.652365","0.2453435","-0.09849298","-0.7102997","-0.3095763","0.8087184","0.3504101","-0.9085226","0.0617471","0.395629","-0.1193818","-0.6289487","0.8112538","0.2548045","0.5103582","-0.03538339","0.8474674","0.1417108"
17:51:18:757","-0.02826825","1.209006","0.168244","0.0331265","0.05610375","0.01335291","-0.9977859","-0.5061145","1.031304","0.3609782","-0.5905023","0.2250965","-0.2894901","-0.7189118","-0.5631575","1.008541","0.2104022","-0.6523712","0.2453308","-0.09851504","-0.7102953","-0.310003","0.8087124","0.3494835","-0.9090336","0.06190587","0.3944704","-0.1192426","-0.6293185","0.8112773","0.2532946","0.5092833","-0.03559105","0.848103","0.141723"
17:51:18:779","-0.02794086","1.209052","0.1682224","0.03308624","0.05518115","0.01315268","-0.9978414","-0.5061161","1.031306","0.3609682","-0.5904591","0.2250928","-0.2895192","-0.7189367","-0.5631512","1.008522","0.2103785","-0.6523628","0.2452967","-0.09853753","-0.7103117","-0.3095453","0.8087209","0.349775","-0.9087468","0.06182555","0.3951362","-0.1192656","-0.62909","0.8112967","0.2540861","0.509915","-0.03547316","0.8477275","0.1417272"
17:51:18:808","-0.02774231","1.209101","0.1682062","0.03313105","0.05458526","0.01310646","-0.9978732","-0.5061153","1.031305","0.3609627","-0.5904326","0.2250957","-0.2895308","-0.7189529","-0.5631273","1.008516","0.2103696","-0.6523413","0.2453196","-0.09852129","-0.7103258","-0.3094277","0.8087542","0.3494159","-0.9088765","0.06188183","0.3948204","-0.1192954","-0.6290666","0.8113104","0.2536797","0.5096506","-0.03547763","0.8478909","0.1417"
17:51:18:830","-0.02745268","1.209162","0.1682058","0.03335863","0.05383994","0.0127863","-0.9979103","-0.506111","1.031303","0.3609782","-0.5904701","0.2251346","-0.2895099","-0.7189183","-0.5630944","1.008502","0.2103664","-0.6523336","0.2453544","-0.09846371","-0.7103288","-0.3092491","0.8087479","0.3493796","-0.9088217","0.06188229","0.394936","-0.1193294","-0.6291428","0.8113018","0.2538809","0.5097635","-0.03545951","0.8478167","0.1417421"
17:51:18:858","-0.02726802","1.209227","0.1681806","0.03325217","0.05345733","0.01271407","-0.9979354","-0.5061077","1.031301","0.3609867","-0.590485","0.225163","-0.2895007","-0.7189009","-0.5631014","1.008502","0.2103693","-0.6523311","0.2453357","-0.09848665","-0.7103344","-0.3091439","0.8087256","0.3490883","-0.9089743","0.06191925","0.3946055","-0.1192412","-0.6290855","0.8112807","0.2535092","0.50947","-0.03555055","0.8479829","0.1417805"
17:51:18:881","-0.02696779","1.209319","0.168184","0.03335554","0.05246812","0.01253466","-0.9979867","-0.5061139","1.031304","0.3609756","-0.5904506","0.2251374","-0.289537","-0.7189225","-0.5630941","1.008495","0.2103537","-0.6523289","0.2453324","-0.09848716","-0.7103375","-0.3087644","0.8087647","0.3492256","-0.9087434","0.06184993","0.3951474","-0.1192435","-0.6290427","0.8113298","0.2541399","0.5099826","-0.03543985","0.8476784","0.1417853"
17:51:18:911","-0.0267547","1.209393","0.1681857","0.03351379","0.05171056","0.01241292","-0.9980224","-0.5061176","1.031306","0.3609707","-0.5904255","0.2251347","-0.2895682","-0.7189314","-0.5630859","1.008487","0.2103372","-0.6523104","0.2453411","-0.09849489","-0.7103503","-0.3086398","0.8087821","0.3489872","-0.9088329","0.06187451","0.3949242","-0.1192876","-0.6290427","0.8113209","0.2539268","0.5097893","-0.0354678","0.8477947","0.141778"
17:51:18:933","-0.02648647","1.209448","0.1682278","0.03412767","0.05081692","0.01195908","-0.9980531","-0.5061076","1.031301","0.3609872","-0.5904515","0.2251988","-0.2895377","-0.7189022","-0.5630808","1.008484","0.2103347","-0.6523064","0.2453492","-0.09846843","-0.710355","-0.308461","0.808771","0.3489407","-0.9087881","0.06185971","0.3950171","-0.1193287","-0.6290746","0.8112901","0.2540897","0.5098861","-0.0354349","0.8477344","0.1417987"
17:51:18:961","-0.02629954","1.209507","0.1682346","0.03436734","0.05010214","0.01166903","-0.9980844","-0.5061081","1.031301","0.3609903","-0.5904567","0.2252067","-0.2895417","-0.7188939","-0.5630821","1.008475","0.2103271","-0.6523063","0.2453465","-0.09847876","-0.7103546","-0.3083114","0.8086842","0.348852","-0.9088731","0.06190116","0.3948414","-0.1192425","-0.6290069","0.8112077","0.2540407","0.5097461","-0.03547242","0.8478146","0.1418138"
17:51:18:984","-0.02609316","1.209585","0.1682473","0.03450207","0.04895672","0.01129019","-0.998141","-0.5061169","1.031305","0.360979","-0.5904294","0.2251694","-0.2895811","-0.7189122","-0.5630888","1.008484","0.2103254","-0.6523114","0.245324","-0.09851062","-0.7103533","-0.3080201","0.8087139","0.3488845","-0.9087086","0.06184549","0.395223","-0.1192601","-0.6289917","0.8112539","0.2544182","0.5101048","-0.03540558","0.8476006","0.1418224"
17:51:19:013","-0.0259413","1.209624","0.1682468","0.03467422","0.04810059","0.01102694","-0.9981796","-0.5061111","1.031303","0.3609871","-0.5904311","0.2252132","-0.2895746","-0.7188997","-0.5630733","1.008494","0.2103207","-0.6523125","0.2453588","-0.09845679","-0.7103476","-0.3080023","0.8087521","0.3485355","-0.9088181","0.06186403","0.3949551","-0.1193031","-0.6290749","0.8112934","0.2540451","0.5098588","-0.0354224","0.8477541","0.141782"
17:51:19:034","-0.0258076","1.209672","0.168294","0.03499488","0.04681263","0.01065238","-0.9982337","-0.5061082","1.031301","0.3609908","-0.5904298","0.2252354","-0.2895725","-0.7188947","-0.5630898","1.00852","0.2103215","-0.6523073","0.2453481","-0.09846006","-0.7103557","-0.3077416","0.8087113","0.3486421","-0.9086611","0.06183147","0.3953233","-0.1192968","-0.6290183","0.8112646","0.2545552","0.5102321","-0.03540856","0.8475208","0.1418379"
17:51:19:067","-0.02569413","1.209686","0.1683028","0.03512597","0.04637174","0.01033205","-0.9982531","-0.5061129","1.031303","0.3609874","-0.5904105","0.2252323","-0.289605","-0.7188983","-0.563098","1.00852","0.210312","-0.6523008","0.245334","-0.09847528","-0.7103644","-0.3080703","0.8086933","0.3480508","-0.909003","0.06194341","0.3945392","-0.1192299","-0.6292969","0.8112795","0.2536152","0.509517","-0.03551514","0.8479514","0.1418075"
17:51:19:095","-0.02554108","1.209677","0.1683073","0.03527157","0.04561317","0.009921545","-0.9982871","-0.5061082","1.031301","0.3609983","-0.5904208","0.225278","-0.2896008","-0.7188772","-0.5630927","1.00852","0.2103202","-0.6522967","0.2453575","-0.09842633","-0.7103668","-0.3078203","0.808689","0.3481387","-0.9088855","0.06189983","0.3948022","-0.1192779","-0.6291252","0.8112702","0.2539152","0.5097843","-0.03544826","0.8477932","0.1418117"
17:51:19:138","-0.02546906","1.209671","0.1683428","0.03504115","0.04426026","0.0100584","-0.9983547","-0.5061049","1.031299","0.3609999","-0.5904054","0.225306","-0.2896071","-0.7188786","-0.5631058","1.008523","0.2103339","-0.6522878","0.2453348","-0.09844685","-0.71038","-0.3074228","0.8086462","0.3483601","-0.9086585","0.06183681","0.3953352","-0.1192743","-0.6289721","0.8112512","0.2546649","0.5103169","-0.03539345","0.8474649","0.1418725"
17:51:19:186","-0.02534234","1.209679","0.1683658","0.03506299","0.04357222","0.009885463","-0.9983858","-0.5061019","1.031298","0.3609971","-0.5903916","0.2253123","-0.2896024","-0.7188898","-0.5630746","1.008508","0.2103279","-0.6522782","0.2453495","-0.09842303","-0.710387","-0.3078815","0.808679","0.3476793","-0.9089352","0.06193731","0.3946965","-0.1192293","-0.6294522","0.8113096","0.2537828","0.5097456","-0.03545666","0.8478116","0.1418379"
17:51:19:231","-0.02520777","1.209708","0.1684371","0.03583676","0.04248017","0.009523355","-0.998409","-0.5061051","1.031299","0.3610038","-0.5903893","0.2253392","-0.2896351","-0.7188701","-0.5630459","1.008487","0.2103042","-0.6522645","0.2453295","-0.09844492","-0.7104034","-0.3076053","0.8086746","0.3479026","-0.9087753","0.0619073","0.3950598","-0.1192613","-0.6290994","0.8112773","0.2543346","0.5100897","-0.03541035","0.8475994","0.1418797"
17:51:19:339","-0.02516171","1.209822","0.1685191","0.03679811","0.04092653","0.008814968","-0.9984454","-0.5061006","1.031297","0.3610166","-0.5904111","0.2253817","-0.2896236","-0.7188436","-0.5630322","1.008493","0.2103087","-0.6522676","0.2453384","-0.0984135","-0.710402","-0.3073421","0.8085806","0.3482453","-0.9086167","0.06184303","0.3954285","-0.1192819","-0.6289624","0.8111702","0.2551195","0.5104707","-0.03531039","0.8473725","0.1418897"
17:51:19:378","-0.02504038","1.210129","0.168483","0.03849074","0.0374559","0.006848967","-0.9985332","-0.5060928","1.031293","0.3610308","-0.5904009","0.2254679","-0.2896358","-0.71882","-0.5630006","1.008437","0.2102544","-0.6522539","0.2453598","-0.0984107","-0.7104074","-0.306578","0.808603","0.3492462","-0.9078869","0.06162295","0.397116","-0.119346","-0.6285582","0.8112395","0.2574611","0.5120716","-0.03506612","0.8464023","0.1419735"
17:51:19:402","-0.02480325","1.210283","0.168418","0.03944019","0.03567922","0.005604954","-0.998569","-0.5060965","1.031295","0.3610311","-0.5903869","0.2254773","-0.2896678","-0.7188156","-0.5629855","1.00842","0.2102309","-0.6522401","0.245355","-0.09842701","-0.7104195","-0.3072346","0.8086807","0.348013","-0.9085833","0.06185496","0.3955287","-0.1191967","-0.6288412","0.8112829","0.2554464","0.510638","-0.03530712","0.8472642","0.141936"
17:51:19:453","-0.02467854","1.210375","0.1683946","0.03975712","0.03409829","0.005036307","-0.9986147","-0.5060928","1.031293","0.3610395","-0.5904037","0.2255041","-0.2896545","-0.7187988","-0.5629779","1.008416","0.210217","-0.6522476","0.2453436","-0.09843389","-0.7104156","-0.3070937","0.808652","0.3476","-0.9086628","0.06186972","0.3953421","-0.1192012","-0.6286784","0.8112152","0.2550027","0.5104849","-0.03530827","0.8473569","0.1419325"
17:51:19:495","-0.02445265","1.210425","0.1683369","0.03995063","0.03206786","0.004438831","-0.9986771","-0.5060943","1.031293","0.3610402","-0.5903882","0.2255207","-0.2896795","-0.7187962","-0.5629866","1.008413","0.2101752","-0.652241","0.2453161","-0.09844415","-0.7104298","-0.3069176","0.808659","0.3475057","-0.9084921","0.06181961","0.3957452","-0.119192","-0.6288108","0.8112332","0.2554004","0.5108698","-0.03524108","0.8471276","0.1419336"
17:51:19:540","-0.02429205","1.210436","0.1683168","0.04003317","0.03126002","0.004293791","-0.9987","-0.5060887","1.031291","0.3610514","-0.5904056","0.2255622","-0.2896641","-0.7187751","-0.5629758","1.00841","0.210159","-0.6522388","0.2453672","-0.0984154","-0.710418","-0.3073481","0.8086424","0.3464754","-0.9089811","0.06196664","0.394617","-0.1191269","-0.6290625","0.8112041","0.2538279","0.5098571","-0.03538272","0.8477401","0.1418823"
17:51:19:566","-0.02415916","1.210432","0.1683095","0.0397974","0.03073261","0.004319884","-0.9987257","-0.5060912","1.031292","0.361046","-0.5903763","0.225563","-0.2896932","-0.7187873","-0.563007","1.00841","0.2101521","-0.6522378","0.2453226","-0.09846114","-0.7104281","-0.3073918","0.8086101","0.3461846","-0.9091009","0.06200915","0.3943543","-0.1190617","-0.6291435","0.8111818","0.2534829","0.5096078","-0.03546708","0.8478824","0.1419077"
17:51:19:591","-0.02406329","1.210429","0.1683036","0.03971976","0.03071849","0.004415551","-0.9987288","-0.5060862","1.031289","0.3610542","-0.5903951","0.2255891","-0.2896716","-0.7187723","-0.5629895","1.008412","0.210134","-0.6522244","0.2453765","-0.09842215","-0.7104272","-0.3075619","0.8086364","0.3457331","-0.9093083","0.06207703","0.3938642","-0.119064","-0.6293033","0.8112038","0.2527901","0.509176","-0.03548896","0.8481506","0.1418501"
17:51:19:616","-0.02397199","1.210421","0.1683096","0.03967465","0.03071113","0.004504423","-0.9987304","-0.5060844","1.031288","0.3610603","-0.590404","0.2256102","-0.289669","-0.7187594","-0.5629975","1.008415","0.2101275","-0.6522257","0.2453769","-0.09842806","-0.7104251","-0.307492","0.8086144","0.3457242","-0.9093154","0.06208489","0.3938591","-0.119023","-0.6292952","0.8111941","0.2528076","0.5091562","-0.03553071","0.8481516","0.1419024"
17:51:19:640","-0.02386849","1.210429","0.1683124","0.03964402","0.03073017","0.004623569","-0.9987305","-0.5060924","1.031292","0.3610517","-0.590383","0.2255802","-0.2897048","-0.7187716","-0.5630111","1.008405","0.2101088","-0.6522343","0.24532","-0.09847767","-0.7104299","-0.3074406","0.8085991","0.3456967","-0.9093327","0.06208937","0.3938255","-0.1189983","-0.62931","0.8111867","0.2527904","0.5091313","-0.03553334","0.8481677","0.1418971"
17:51:19:663","-0.02376131","1.210433","0.1683261","0.03968712","0.0307726","0.004660501","-0.9987273","-0.506089","1.03129","0.3610572","-0.5903943","0.2255989","-0.2896914","-0.7187619","-0.5629988","1.008421","0.2101217","-0.6522329","0.2453583","-0.09842991","-0.7104245","-0.307371","0.8086144","0.3456743","-0.9093418","0.06207632","0.393792","-0.1190459","-0.6292922","0.8111823","0.2527475","0.5091178","-0.03548553","0.848187","0.1418414"
17:51:19:694","-0.02367118","1.210462","0.1683076","0.03959154","0.03065202","0.004666076","-0.9987348","-0.5060852","1.031288","0.3610684","-0.5904162","0.225633","-0.2896789","-0.7187382","-0.5629887","1.00842","0.2101233","-0.652228","0.2453755","-0.09841046","-0.7104259","-0.3072112","0.808596","0.3457801","-0.9092815","0.06206267","0.3939387","-0.1190292","-0.6292354","0.8111905","0.2529827","0.5092578","-0.03550726","0.8480943","0.1418876"
