"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:21:25:741","-0.09271082","1.654085","-0.3388252","-0.233513","0.05038909","-0.006072626","-0.9710282","0.05798776","1.345216","-0.2378894","-0.0498559","0.1718516","0.3005434","-0.9368325","-0.3206364","1.367049","-0.3435116","-0.02210881","-0.04772164","-0.3350638","-0.9407264","0.01148108","1.377817","-0.04684195","-0.3700618","0.7125869","0.5585057","-0.2081965","-0.3759719","1.358655","-0.1118829","0.2403831","0.6728755","0.6611874","0.228661"
14:21:25:771","-0.08354756","1.659407","-0.3609691","-0.2435413","0.0314613","-0.003402206","-0.9693742","0.06505281","1.359812","-0.2586486","-0.0424192","0.133423","0.294628","-0.9453006","-0.3014898","1.39292","-0.3551589","-0.0132899","-0.05594348","-0.2208039","-0.9736218","0.03086565","1.390434","-0.06481028","-0.3905148","0.685295","0.5638661","-0.244794","-0.3084472","1.406572","-0.1507218","0.3209981","0.6610221","0.6164191","0.2829098"
14:21:25:795","-0.07906444","1.661875","-0.3699513","-0.2408682","0.02384674","-0.000895891","-0.9702644","0.06837265","1.366168","-0.2660783","-0.05375228","0.1200247","0.3054182","-0.9430931","-0.293534","1.37471","-0.3638381","0.02817855","-0.01682553","-0.2461019","-0.9686881","0.04237873","1.401614","-0.07729787","-0.3816417","0.6730193","0.5745377","-0.2670229","-0.2878021","1.438439","-0.1669316","0.3867062","0.6294866","0.5672588","0.3638992"
14:21:25:822","-0.07499111","1.663342","-0.37827","-0.2391439","0.01774261","-0.00114435","-0.9708214","0.07380988","1.368665","-0.2709768","-0.05544356","0.1305866","0.3080998","-0.9407166","-0.2906702","1.357374","-0.370155","0.03030621","-0.004054687","-0.2853849","-0.9579251","0.0474042","1.395487","-0.06752345","-0.374886","0.6648071","0.5908948","-0.2614107","-0.3046001","1.426173","-0.1635663","0.3300988","0.6384131","0.5761636","0.3892293"
14:21:25:842","-0.07125288","1.664111","-0.3870719","-0.2406465","0.01058922","-0.001284521","-0.9705542","0.07985923","1.368735","-0.2764576","-0.03947962","0.1404165","0.3046466","-0.9412306","-0.2947557","1.357075","-0.3731137","0.006094167","-0.03564111","-0.2769832","-0.9601942","0.05002559","1.397967","-0.07281476","-0.3777892","0.6693465","0.5874063","-0.2533858","-0.3092989","1.405726","-0.169055","0.2983062","0.6461186","0.5964113","0.371265"
14:21:25:865","-0.06776984","1.664107","-0.3960257","-0.2436548","0.003276055","-0.001554241","-0.9698552","0.08459664","1.36734","-0.2823972","-0.01441857","0.1415716","0.2975077","-0.9440545","-0.3005153","1.354519","-0.3722731","-0.006527548","-0.0894498","-0.2803724","-0.9556921","0.05379561","1.405842","-0.08085379","-0.3762296","0.6807638","0.5730426","-0.2581362","-0.2975321","1.400067","-0.1704348","0.3318672","0.6480036","0.5902123","0.3487191"
14:21:25:886","-0.06449991","1.663833","-0.4045138","-0.2474523","-0.005059028","-0.0004146524","-0.9688868","0.08607301","1.363145","-0.2879856","0.02126483","0.1351486","0.3008099","-0.9438199","-0.301035","1.349147","-0.3724554","-0.003666914","-0.1344123","-0.3106971","-0.9409502","0.06137504","1.414135","-0.08906358","-0.3684077","0.6912503","0.5574886","-0.2750548","-0.280174","1.398278","-0.1702505","0.3611059","0.6693477","0.5702625","0.3104462"
14:21:25:909","-0.06460592","1.662841","-0.4040252","-0.2469075","-0.005550123","-0.001099448","-0.9690225","0.08510943","1.35938","-0.2856708","0.02740514","0.1399755","0.3079244","-0.9406585","-0.3010495","1.348946","-0.3709039","-0.006094261","-0.1408341","-0.3215669","-0.9363351","0.06311195","1.42312","-0.09458679","-0.3493788","0.7088963","0.5407922","-0.2880006","-0.2719398","1.399389","-0.1765099","0.3542944","0.6985758","0.5591642","0.2716672"
14:21:25:940","-0.06133826","1.662374","-0.4114944","-0.2491982","-0.01516511","-0.0016167","-0.9683324","0.09252083","1.359364","-0.2871087","0.0285741","0.1579232","0.3123268","-0.9363204","-0.2966946","1.350545","-0.3730565","-0.01545735","-0.1575542","-0.326408","-0.9318774","0.06904441","1.420448","-0.08618727","-0.3379322","0.7132837","0.5409413","-0.2905359","-0.2644909","1.397218","-0.1614889","0.3565638","0.7061172","0.557269","0.252413"
14:21:25:963","-0.05795096","1.662146","-0.4187668","-0.2520358","-0.0248559","-0.001641145","-0.9673973","0.09934823","1.359844","-0.2896608","0.03152253","0.1692884","0.3153422","-0.933224","-0.2903288","1.354215","-0.3776218","-0.02335224","-0.1566271","-0.3217495","-0.933488","0.07142594","1.424479","-0.09777158","-0.3418106","0.7232348","0.5320227","-0.277577","-0.2514563","1.398741","-0.1731181","0.3649984","0.7101564","0.5544266","0.2346602"
14:21:25:985","-0.05139764","1.662153","-0.431488","-0.2565792","-0.04520283","-0.002431073","-0.9654625","0.1138617","1.36037","-0.2946286","0.04511586","0.1915906","0.3076484","-0.9309189","-0.2814907","1.359615","-0.3853144","-0.03019926","-0.1614866","-0.2983618","-0.9402076","0.08485451","1.427963","-0.105155","-0.3364055","0.7271782","0.529321","-0.2790396","-0.2354487","1.399533","-0.1728352","0.3786503","0.7072553","0.5525944","0.2259506"
14:21:26:007","-0.04511182","1.663106","-0.4418859","-0.2580414","-0.06575442","-0.002930051","-0.9638892","0.1283356","1.364395","-0.300199","0.06585741","0.2041691","0.2592356","-0.9416872","-0.273259","1.361734","-0.392132","-0.01397009","-0.163607","-0.2683567","-0.949222","0.09315795","1.437095","-0.1203078","-0.3434529","0.7405995","0.506776","-0.2770037","-0.2208853","1.403186","-0.1869738","0.3996722","0.6990827","0.5442553","0.2352272"
14:21:26:028","-0.04480343","1.663648","-0.4414585","-0.255122","-0.06334481","-0.003011703","-0.964827","0.1240214","1.368376","-0.3030977","0.06821339","0.1732776","0.2270874","-0.9559044","-0.2715184","1.358531","-0.3939847","0.002047442","-0.1485584","-0.2728016","-0.9505291","0.07795855","1.449301","-0.1205629","-0.3816916","0.7467609","0.460898","-0.2902289","-0.2296076","1.411476","-0.2011925","0.3976057","0.6920741","0.5338088","0.2792692"
14:21:26:051","-0.04305116","1.664233","-0.4437909","-0.2531982","-0.06708279","-0.003052684","-0.965081","0.1228578","1.373661","-0.3065442","0.05951829","0.1482196","0.2042516","-0.9658001","-0.2678032","1.356604","-0.3967677","0.009052978","-0.137481","-0.2729098","-0.9521225","0.08668251","1.448785","-0.1111998","-0.3855318","0.7215742","0.4671764","-0.3353242","-0.2322353","1.411435","-0.1892044","0.3838912","0.6967122","0.5330118","0.2883026"
14:21:26:072","-0.03961059","1.665139","-0.4483626","-0.2524263","-0.07364782","-0.002727915","-0.9648055","0.124805","1.379573","-0.3126627","0.05346815","0.1210962","0.1765442","-0.9753507","-0.2622291","1.357533","-0.4002298","0.004847469","-0.1271707","-0.2680784","-0.9549545","0.09433937","1.44836","-0.1147448","-0.3928196","0.6972383","0.477724","-0.362397","-0.2315382","1.41133","-0.1931909","0.3771923","0.6961373","0.5343648","0.2959283"
14:21:26:094","-0.03785247","1.665475","-0.4510233","-0.2518033","-0.07546519","-0.003096177","-0.9648267","0.1258144","1.380187","-0.3159675","0.06172067","0.1097608","0.1659808","-0.978056","-0.2603945","1.35789","-0.4011556","-0.001109013","-0.1270842","-0.2716765","-0.9539603","0.09992689","1.450008","-0.1187738","-0.4039847","0.673601","0.4819465","-0.3883115","-0.2316382","1.410043","-0.1995915","0.3754985","0.6863444","0.5421504","0.3066027"
14:21:26:116","-0.03608413","1.665813","-0.4536121","-0.2510016","-0.07699894","-0.003276354","-0.9649138","0.1282867","1.379968","-0.3179176","0.07124379","0.1080668","0.1589917","-0.9787582","-0.2587154","1.357785","-0.4021811","-0.003936105","-0.1295523","-0.2771359","-0.9520485","0.104133","1.452469","-0.1205217","-0.401071","0.6681696","0.4787448","-0.4043453","-0.2301624","1.407518","-0.1983654","0.3760672","0.6844677","0.5467936","0.3018185"
14:21:26:138","-0.03123684","1.667035","-0.4588925","-0.2473487","-0.08333494","-0.003336358","-0.9653304","0.1363301","1.381734","-0.3229457","0.08455029","0.1051281","0.1390114","-0.9810582","-0.2528305","1.358571","-0.4048316","-0.009694309","-0.1351731","-0.2811739","-0.9500397","0.1115874","1.455785","-0.1252752","-0.3968263","0.6668323","0.4733567","-0.4168897","-0.2240109","1.406554","-0.1974677","0.3778192","0.6874665","0.5471109","0.2920828"
14:21:26:159","-0.02785784","1.667764","-0.4624438","-0.2439741","-0.08566231","-0.003407558","-0.965985","0.1449784","1.381743","-0.3239099","0.08760621","0.1241637","0.1405724","-0.9783394","-0.249674","1.360636","-0.4059208","-0.01784581","-0.1442625","-0.280968","-0.9486448","0.1176373","1.462471","-0.1329522","-0.4019353","0.6652235","0.456847","-0.4326857","-0.216633","1.405825","-0.2037918","0.3781323","0.6871771","0.5502048","0.2864937"
14:21:26:181","-0.02454135","1.668598","-0.4657322","-0.2402764","-0.08695306","-0.003507718","-0.9667958","0.1541383","1.382368","-0.3246883","0.08137348","0.1439168","0.1515892","-0.9745189","-0.2464065","1.3629","-0.4069378","-0.02401867","-0.1533474","-0.2790643","-0.9476449","0.1175578","1.464338","-0.1339221","-0.4080403","0.676516","0.4452366","-0.4214185","-0.2102517","1.40532","-0.2039761","0.3856378","0.6868228","0.5497224","0.2781431"
14:21:26:201","-0.01803848","1.670342","-0.4710504","-0.2330234","-0.08829492","-0.004128647","-0.9684457","0.1687202","1.384548","-0.328909","0.07447764","0.1630542","0.1719798","-0.9686534","-0.2385317","1.365521","-0.4092098","-0.0187515","-0.1668452","-0.2812011","-0.9448476","0.1199117","1.463922","-0.1351709","-0.4134668","0.6871572","0.4428859","-0.40089","-0.2023781","1.406192","-0.2052822","0.3937426","0.6871362","0.5471292","0.2710357"
14:21:26:222","-0.01465584","1.671024","-0.4737784","-0.2289574","-0.08684791","-0.004537792","-0.9695439","0.173383","1.388687","-0.3332185","0.07193852","0.1608523","0.1787296","-0.9679913","-0.2322138","1.366508","-0.4120243","0.001031995","-0.1619512","-0.2787486","-0.9466097","0.1298653","1.465142","-0.1407135","-0.4143595","0.7015917","0.4439352","-0.3728239","-0.1887805","1.412505","-0.2116433","0.3935904","0.6956074","0.5389113","0.2660671"
14:21:26:245","-0.01114194","1.671766","-0.4765327","-0.2239583","-0.08421479","-0.005391595","-0.9709384","0.177746","1.395302","-0.339573","0.07034471","0.1510239","0.1666761","-0.9718346","-0.2246991","1.367621","-0.4165751","0.01723327","-0.1491411","-0.2757007","-0.9494467","0.1322823","1.468154","-0.1418912","-0.4113984","0.702533","0.44899","-0.3682483","-0.1902206","1.42051","-0.2137754","0.3822702","0.7020378","0.5311124","0.2809496"
14:21:26:265","-0.007720388","1.672601","-0.4792928","-0.2186916","-0.0821655","-0.005239408","-0.9723144","0.1823286","1.39875","-0.3455084","0.07635801","0.1404103","0.1640434","-0.9734188","-0.215934","1.369695","-0.4213468","0.02678543","-0.1303499","-0.2761764","-0.9518498","0.1397549","1.472978","-0.1471312","-0.4153023","0.6927422","0.450216","-0.3807075","-0.1886471","1.42629","-0.2182422","0.37065","0.7032744","0.5284739","0.2978913"
14:21:26:286","-0.004175071","1.673558","-0.4818952","-0.2150629","-0.07884013","-0.006399996","-0.9733916","0.1873774","1.401124","-0.3515801","0.08749429","0.1303576","0.1579834","-0.9748809","-0.2082204","1.37083","-0.4243482","0.03955706","-0.1194094","-0.2778327","-0.9523579","0.1475358","1.478073","-0.1524542","-0.4095322","0.6900704","0.4512159","-0.3905004","-0.1895531","1.430022","-0.2224817","0.3568713","0.6991842","0.5341955","0.3137191"
14:21:26:306","-0.0005411627","1.674389","-0.484688","-0.2127458","-0.07578587","-0.009113788","-0.9741215","0.1922151","1.404848","-0.3584853","0.1037089","0.118337","0.1392064","-0.9776822","-0.2014254","1.371902","-0.4264678","0.05439868","-0.1123642","-0.2768976","-0.9527554","0.1579987","1.484578","-0.1597046","-0.4022907","0.6878426","0.4481574","-0.4052036","-0.1867264","1.435449","-0.2259229","0.3446325","0.7009063","0.5336446","0.3243184"
14:21:26:328","-0.0001758747","1.674278","-0.4863255","-0.2149071","-0.07461338","-0.01005645","-0.9737282","0.1908287","1.403187","-0.3599889","0.1181389","0.1118822","0.1397492","-0.9767271","-0.2026318","1.37306","-0.425586","0.05239717","-0.1156901","-0.2740414","-0.9532952","0.1683788","1.493772","-0.1695273","-0.3980835","0.681175","0.4378884","-0.4310272","-0.1827608","1.441693","-0.229112","0.3351111","0.7048082","0.5284003","0.3342743"
14:21:26:348","0.003430359","1.674933","-0.4894858","-0.2125253","-0.07119288","-0.01178118","-0.9744874","0.194606","1.40506","-0.3668945","0.135772","0.09829405","0.1387848","-0.9760343","-0.1991266","1.377444","-0.4267409","0.05122368","-0.1190187","-0.2684808","-0.9545307","0.1644256","1.497536","-0.171639","-0.3877784","0.6857181","0.4323903","-0.4387003","-0.1880346","1.442699","-0.2286647","0.3381546","0.7036493","0.5274847","0.3350959"
14:21:26:370","0.0071081","1.675646","-0.4926887","-0.2099129","-0.06778428","-0.01300011","-0.9752809","0.1992351","1.409064","-0.373161","0.1439405","0.08944735","0.1388235","-0.9757091","-0.1974796","1.382922","-0.4268095","0.04556889","-0.1312878","-0.256101","-0.9566082","0.1786093","1.504956","-0.1815931","-0.3721654","0.6864798","0.4289784","-0.4541102","-0.1785952","1.446618","-0.2307883","0.3437796","0.7027835","0.5242488","0.3362651"
14:21:26:393","0.01078234","1.676198","-0.4957173","-0.206874","-0.0643847","-0.01467421","-0.9761365","0.2038353","1.412059","-0.3790833","0.1526565","0.08349494","0.1463636","-0.9738082","-0.1949279","1.386552","-0.4273653","0.04350039","-0.14144","-0.2512469","-0.9565445","0.1873732","1.511563","-0.1889296","-0.3633845","0.6856674","0.4289243","-0.4624241","-0.1701193","1.451211","-0.2312191","0.3601299","0.7017098","0.515871","0.3343458"
14:21:26:415","0.0178288","1.677624","-0.5002249","-0.2015961","-0.0578253","-0.01738526","-0.9776058","0.2115093","1.418123","-0.3911876","0.1723157","0.06638364","0.1600359","-0.969685","-0.1848774","1.391156","-0.4319559","0.05079982","-0.1375835","-0.2538471","-0.9560606","0.1936135","1.517207","-0.1946943","-0.3525754","0.6909426","0.4291845","-0.4626982","-0.1651242","1.454789","-0.2333219","0.3669637","0.7026256","0.5107788","0.3328065"
14:21:26:436","0.02170401","1.678478","-0.5035547","-0.1986703","-0.05383845","-0.01886546","-0.9784046","0.2152404","1.422399","-0.3970912","0.1711659","0.05777352","0.1694854","-0.9688339","-0.1784036","1.393115","-0.4356089","0.05464346","-0.1286617","-0.2606209","-0.9552681","0.2179179","1.529655","-0.2121547","-0.3238793","0.6947698","0.4334202","-0.4738609","-0.1514897","1.462176","-0.2386313","0.3610431","0.7059992","0.508992","0.3348738"
14:21:26:456","0.02225986","1.678815","-0.5054276","-0.1983269","-0.05367515","-0.01741727","-0.9785101","0.2147957","1.422639","-0.3964699","0.163299","0.05717152","0.1712387","-0.9699186","-0.1783077","1.394156","-0.4367148","0.05456498","-0.1240486","-0.2538573","-0.957701","0.2251023","1.532823","-0.2181155","-0.3134736","0.6920638","0.4438061","-0.4752036","-0.1511718","1.464749","-0.2399158","0.3526655","0.7071911","0.5131078","0.3350046"
14:21:26:481","0.02636511","1.679939","-0.5086989","-0.1930732","-0.05205211","-0.01904156","-0.9796177","0.2180033","1.424908","-0.4001669","0.171313","0.04871556","0.1684579","-0.9694847","-0.1734043","1.397076","-0.4398787","0.06473561","-0.1191776","-0.2420985","-0.960726","0.2188149","1.530246","-0.2141577","-0.3174446","0.6898775","0.4491977","-0.4706587","-0.1578178","1.465401","-0.2400575","0.3544695","0.7023621","0.5133905","0.3427372"
14:21:26:507","0.03085155","1.681307","-0.5124688","-0.1886539","-0.05088791","-0.02066562","-0.9805065","0.2240755","1.427288","-0.3992569","0.190661","0.05851128","0.1438686","-0.9692918","-0.1678653","1.397876","-0.4425384","0.08118521","-0.116613","-0.2357282","-0.9613754","0.2305466","1.534479","-0.2201888","-0.3101293","0.6875684","0.4476235","-0.4803155","-0.1496293","1.471328","-0.2446689","0.354501","0.7009009","0.5055939","0.3569903"
14:21:26:534","0.03543548","1.682576","-0.5164016","-0.1837823","-0.05191212","-0.02173375","-0.9813546","0.2303203","1.427373","-0.3973911","0.2085196","0.06756067","0.1281379","-0.967231","-0.1622959","1.399336","-0.4454747","0.08712979","-0.1117123","-0.2337171","-0.9619278","0.2321997","1.545351","-0.2257149","-0.3163813","0.6892149","0.4207576","-0.4978446","-0.1443751","1.478698","-0.249431","0.3492731","0.7056618","0.494584","0.3680171"
14:21:26:559","0.04406318","1.684821","-0.5218585","-0.1739428","-0.05342482","-0.02546558","-0.9829757","0.2389773","1.430605","-0.3981571","0.223531","0.06100902","0.1036741","-0.9672453","-0.1516894","1.404013","-0.4518951","0.08930969","-0.1013387","-0.2330146","-0.9630465","0.233529","1.552171","-0.228981","-0.318298","0.6937047","0.3982761","-0.5087598","-0.1411108","1.48177","-0.2527239","0.3453983","0.7055789","0.4928364","0.374127"
14:21:26:585","0.04876446","1.68556","-0.5257295","-0.1690303","-0.05558687","-0.02769057","-0.9836524","0.2457829","1.433165","-0.3955744","0.2141797","0.07458749","0.1027839","-0.9685036","-0.1468986","1.405635","-0.4553819","0.08346836","-0.09634655","-0.2445722","-0.9612153","0.2464361","1.560267","-0.2344359","-0.3196267","0.6855437","0.3811271","-0.5316119","-0.1296534","1.4861","-0.2591868","0.3404254","0.7016956","0.4965957","0.3809552"
14:21:26:608","0.05332395","1.686236","-0.5294243","-0.1659195","-0.05778039","-0.02901354","-0.9840174","0.2537887","1.434536","-0.391365","0.205588","0.1007232","0.1112327","-0.9670655","-0.1454144","1.403903","-0.4563776","0.08575012","-0.1092863","-0.257697","-0.9561881","0.2429824","1.559822","-0.2293181","-0.332184","0.6883549","0.3796259","-0.5212538","-0.1320753","1.484598","-0.2606556","0.3342773","0.7007389","0.5071585","0.3741847"
14:21:26:629","0.05781352","1.686861","-0.5328975","-0.163329","-0.05916041","-0.03033816","-0.9843289","0.2597979","1.435054","-0.3888738","0.2063005","0.1160341","0.1115366","-0.965161","-0.1434893","1.403701","-0.4577571","0.08440004","-0.1177602","-0.2632944","-0.9537742","0.24089","1.559588","-0.2241682","-0.3446694","0.7015813","0.3750437","-0.4983263","-0.128339","1.485272","-0.2630903","0.3298449","0.7119538","0.5045846","0.3601646"
14:21:26:650","0.06224257","1.687284","-0.5360976","-0.1601584","-0.05938574","-0.03187189","-0.9847877","0.264938","1.435341","-0.3865558","0.2103206","0.1282201","0.106988","-0.9632645","-0.1400625","1.404965","-0.4611235","0.07851331","-0.1136387","-0.2643189","-0.9544933","0.240275","1.561013","-0.2224149","-0.3511336","0.7096997","0.3661972","-0.4888062","-0.1244049","1.485474","-0.265106","0.3300517","0.7167195","0.5034264","0.3520525"
