"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
12:28:47:448","-0.6339517","1.063291","0.3867841","-8.374113E-05","0.7521265","0.008582772","-0.6589629","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565952","0.9461291","0.5238804","-0.4781216","0.5154591","0.4844384","-0.5205975","-0.06760657","0.9727635","0.223071","-0.4721419","-0.5108866","-0.4884194","-0.5268051"
12:28:47:491","-0.6339463","1.063295","0.3867925","-5.652474E-05","0.7521703","0.008635469","-0.6589122","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566131","0.9461294","0.5239414","-0.478154","0.5154936","0.4844064","-0.520563","-0.06758434","0.972764","0.2231439","-0.4721093","-0.5108512","-0.4884509","-0.5268391"
12:28:47:536","-0.6339524","1.06329","0.3867782","-9.504288E-05","0.7521291","0.008543871","-0.6589604","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566221","0.9461225","0.5238571","-0.4780915","0.5154264","0.4844683","-0.5206296","-0.06762972","0.97276","0.2230315","-0.4721724","-0.5109193","-0.4883899","-0.5267732"
12:28:47:578","-0.6339563","1.063284","0.3867861","-6.382708E-05","0.7521142","0.008651025","-0.658976","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565909","0.9461347","0.523869","-0.4781108","0.5154471","0.4844492","-0.5206091","-0.06761417","0.9727693","0.2230525","-0.4721531","-0.5108984","-0.4884087","-0.5267937"
12:28:47:625","-0.6339419","1.063302","0.386778","-3.762856E-05","0.7521197","0.008555695","-0.658971","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566176","0.9461113","0.5238791","-0.4781259","0.5154632","0.4844341","-0.5205931","-0.06763536","0.9727451","0.223071","-0.4721378","-0.5108819","-0.4884233","-0.5268097"
12:28:47:670","-0.6339473","1.063292","0.3867932","-9.929309E-06","0.7521557","0.008617493","-0.6589291","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565988","0.9461432","0.523941","-0.4781483","0.5154874","0.4844121","-0.5205692","-0.06758457","0.9727778","0.2231432","-0.4721152","-0.5108575","-0.4884453","-0.5268331"
12:28:47:714","-0.6339387","1.063304","0.3867875","1.432532E-05","0.7521104","0.008656354","-0.6589803","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566215","0.9461148","0.5238559","-0.4780885","0.5154232","0.4844712","-0.5206329","-0.06764627","0.9727504","0.2230296","-0.4721754","-0.5109224","-0.488387","-0.52677"
12:28:47:767","-0.6339373","1.063304","0.3867748","3.111411E-05","0.7521203","0.008638762","-0.6589693","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566162","0.9461249","0.5238969","-0.4781289","0.5154667","0.484431","-0.5205896","-0.06763488","0.9727585","0.223088","-0.4721346","-0.5108784","-0.4884264","-0.5268128"
12:28:47:803","-0.633936","1.063306","0.3867819","1.688643E-06","0.7521381","0.008648852","-0.6589487","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566191","0.9461253","0.5239085","-0.4781348","0.5154731","0.4844252","-0.5205835","-0.0676204","0.9727589","0.2231036","-0.4721286","-0.5108721","-0.4884323","-0.5268191"
12:28:47:845","-0.6339271","1.063314","0.3867774","0.0001013437","0.7521374","0.008642796","-0.6589497","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566176","0.9461284","0.5238937","-0.4781211","0.5154583","0.4844387","-0.5205979","-0.067619","0.9727633","0.2230824","-0.4721424","-0.5108868","-0.4884188","-0.5268046"
12:28:47:892","-0.6339288","1.063314","0.3867797","4.573667E-05","0.7521332","0.008669145","-0.6589541","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566269","0.9461248","0.5239012","-0.4781187","0.5154557","0.4844413","-0.5206006","-0.06763205","0.9727595","0.2230883","-0.4721449","-0.5108898","-0.4884166","-0.526802"
12:28:47:936","-0.6339241","1.063317","0.3867646","0.0001092891","0.7521565","0.008643284","-0.6589278","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566289","0.9461274","0.5239192","-0.4781389","0.5154774","0.4844214","-0.5205792","-0.0676131","0.9727616","0.2231128","-0.4721248","-0.5108678","-0.4884363","-0.5268234"
12:28:47:980","-0.6339372","1.063303","0.3867682","3.642158E-05","0.7521577","0.008579981","-0.6589273","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566369","0.9461259","0.5239042","-0.4781225","0.5154598","0.4844377","-0.5205965","-0.06761912","0.9727615","0.2230911","-0.4721411","-0.5108855","-0.4884203","-0.526806"
12:28:48:023","-0.6339297","1.063311","0.3867645","7.029714E-05","0.7521562","0.008603856","-0.6589287","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566251","0.9461272","0.5239047","-0.4781207","0.5154579","0.4844393","-0.5205985","-0.0676088","0.9727626","0.2230899","-0.4721429","-0.5108875","-0.4884186","-0.5268041"
12:28:48:078","-0.6339369","1.063305","0.3867717","4.333681E-05","0.7521223","0.008587757","-0.6589676","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566204","0.9461287","0.5238593","-0.4780968","0.5154321","0.4844629","-0.5206239","-0.06763506","0.9727647","0.2230352","-0.472167","-0.5109135","-0.488395","-0.5267788"
12:28:48:112","-0.6339353","1.063305","0.386766","6.836998E-05","0.7521421","0.008585165","-0.658945","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566155","0.9461274","0.5239178","-0.4781364","0.5154747","0.4844239","-0.520582","-0.06761292","0.9727608","0.223112","-0.4721272","-0.5108707","-0.4884337","-0.5268206"
12:28:48:160","-0.633936","1.063304","0.3867666","4.475459E-05","0.7521703","0.00855712","-0.6589133","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566315","0.9461255","0.523935","-0.4781424","0.5154812","0.4844179","-0.5205755","-0.06760278","0.9727604","0.2231296","-0.472121","-0.510864","-0.4884396","-0.526827"
12:28:48:202","-0.6339444","1.063295","0.3867662","1.707177E-05","0.7521737","0.00854444","-0.6589096","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566311","0.9461299","0.523918","-0.4781243","0.5154617","0.4844358","-0.5205948","-0.0675987","0.9727666","0.223103","-0.4721391","-0.5108838","-0.4884219","-0.5268077"
12:28:48:256","-0.633929","1.063311","0.3867605","9.602031E-05","0.7521621","0.008621081","-0.6589217","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566317","0.946123","0.5238955","-0.4781133","0.51545","0.4844466","-0.5206064","-0.06760925","0.97276","0.2230748","-0.4721504","-0.5108954","-0.4884114","-0.5267963"
12:28:48:292","-0.6339402","1.063303","0.3867682","5.094656E-06","0.7521152","0.008558302","-0.658976","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566284","0.9461242","0.5238414","-0.4780872","0.5154219","0.4844723","-0.5206342","-0.06764942","0.9727607","0.2230124","-0.4721766","-0.510924","-0.4883856","-0.5267688"
12:28:48:337","-0.6339335","1.063308","0.3867736","5.654036E-05","0.75213","0.008618917","-0.6589584","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565999","0.9461341","0.5239064","-0.4781327","0.5154708","0.4844275","-0.5205858","-0.06760886","0.9727671","0.2231002","-0.472131","-0.5108745","-0.4884301","-0.5268168"
12:28:48:377","-0.6339326","1.063313","0.386766","-3.407856E-05","0.7521152","0.008609435","-0.6589754","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566145","0.9461251","0.5238763","-0.4781108","0.5154471","0.4844492","-0.5206091","-0.06763583","0.9727592","0.2230613","-0.4721531","-0.5108982","-0.4884087","-0.5267937"
12:28:48:425","-0.6339382","1.063305","0.3867812","1.72082E-05","0.7521018","0.008607832","-0.6589908","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565857","0.9461426","0.5238525","-0.478112","0.5154484","0.484448","-0.5206079","-0.06762025","0.9727756","0.223039","-0.4721519","-0.510897","-0.4884099","-0.526795"
12:28:48:470","-0.6339389","1.063304","0.3867856","3.049541E-05","0.7520764","0.008592298","-0.6590199","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565885","0.9461263","0.523858","-0.4781031","0.5154387","0.4844567","-0.5206173","-0.06764558","0.9727584","0.2230451","-0.4721608","-0.5109067","-0.4884011","-0.5267854"
12:28:48:512","-0.6339515","1.063292","0.3867894","-5.569925E-05","0.7520691","0.008539252","-0.6590289","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565824","0.9461302","0.5238782","-0.4781164","0.5154531","0.4844436","-0.5206032","-0.06764817","0.9727608","0.2230704","-0.4721475","-0.5108921","-0.4884141","-0.5267995"
12:28:48:558","-0.6339399","1.063304","0.3867916","1.463733E-05","0.7520639","0.00860843","-0.659034","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565663","0.9461334","0.5238767","-0.4781181","0.515455","0.484442","-0.5206015","-0.06763688","0.9727635","0.2230697","-0.4721457","-0.5108903","-0.4884158","-0.5268012"
12:28:48:604","-0.6339453","1.063298","0.3867978","8.245976E-06","0.752049","0.008561182","-0.6590517","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565762","0.9461297","0.5238616","-0.4781108","0.5154471","0.4844492","-0.520609","-0.06766045","0.9727598","0.2230523","-0.4721531","-0.5108982","-0.4884086","-0.5267937"
12:28:48:654","-0.6339372","1.063307","0.3867937","2.953404E-05","0.7520685","0.008627098","-0.6590285","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565723","0.9461311","0.5239142","-0.4781362","0.5154745","0.4844241","-0.5205821","-0.06763935","0.9727601","0.2231162","-0.4721274","-0.5108706","-0.4884334","-0.5268204"
12:28:48:691","-0.6339455","1.063297","0.3867896","-1.121538E-06","0.7520856","0.008603317","-0.6590092","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565918","0.9461285","0.5239027","-0.4781343","0.5154725","0.484426","-0.5205841","-0.06764269","0.9727587","0.2231007","-0.4721293","-0.5108728","-0.4884316","-0.5268185"
12:28:48:737","-0.6339403","1.063304","0.3867912","-1.872777E-05","0.7520743","0.008604652","-0.6590222","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565886","0.9461246","0.5238736","-0.4781136","0.5154501","0.4844464","-0.5206062","-0.06764945","0.972756","0.2230633","-0.4721503","-0.5108954","-0.4884113","-0.5267965"
12:28:48:779","-0.6339462","1.063298","0.3867957","2.896306E-05","0.7520174","0.008577365","-0.6590874","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565612","0.9461355","0.5238122","-0.4780799","0.5154141","0.4844795","-0.5206419","-0.06767431","0.9727664","0.2229909","-0.4721843","-0.5109319","-0.4883788","-0.5267611"
12:28:48:824","-0.6339439","1.0633","0.3867996","3.454283E-05","0.7520175","0.008584595","-0.6590872","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565573","0.9461263","0.5238761","-0.4781217","0.5154591","0.4844383","-0.5205974","-0.0676719","0.9727529","0.2230757","-0.472142","-0.5108862","-0.4884196","-0.5268051"
12:28:48:869","-0.6339384","1.063304","0.3867915","9.806355E-05","0.7520348","0.008604143","-0.6590673","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565623","0.9461297","0.5239013","-0.4781344","0.5154727","0.4844257","-0.5205837","-0.0676614","0.9727567","0.2231054","-0.4721291","-0.5108725","-0.4884319","-0.5268186"
12:28:48:915","-0.633929","1.063315","0.3867901","0.0001342746","0.7520247","0.008610472","-0.6590787","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565747","0.9461235","0.5238733","-0.4781143","0.5154511","0.4844454","-0.5206053","-0.06768245","0.9727514","0.2230679","-0.4721493","-0.5108944","-0.4884124","-0.5267974"
12:28:48:957","-0.6339253","1.063319","0.3867952","0.0001290646","0.7520256","0.008637405","-0.6590773","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565704","0.946131","0.5238874","-0.4781225","0.5154597","0.4844377","-0.5205967","-0.06767794","0.9727583","0.2230858","-0.4721413","-0.5108855","-0.4884202","-0.5268058"
12:28:49:002","-0.6339232","1.063322","0.3867915","0.0001582463","0.7520028","0.008653143","-0.6591032","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565641","0.9461309","0.5238571","-0.478105","0.5154411","0.484455","-0.5206155","-0.06769219","0.9727578","0.2230489","-0.4721589","-0.5109046","-0.4884031","-0.5267875"
12:28:49:045","-0.6339194","1.063325","0.3867906","0.0001615361","0.7520314","0.008659462","-0.6590704","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565728","0.9461285","0.5239089","-0.4781428","0.5154817","0.4844176","-0.5205751","-0.06767535","0.9727539","0.2231169","-0.4721209","-0.5108634","-0.4884401","-0.5268275"
12:28:49:092","-0.6339214","1.063322","0.3867905","0.000163223","0.7520357","0.008722839","-0.6590647","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565775","0.9461308","0.5238916","-0.4781249","0.5154624","0.4844351","-0.5205941","-0.06767517","0.9727581","0.2230912","-0.4721388","-0.5108829","-0.4884226","-0.5268086"
12:28:49:135","-0.6339184","1.063327","0.3867929","0.0001866691","0.7520066","0.008626152","-0.6590992","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565842","0.946119","0.5238391","-0.4781003","0.5154361","0.4844594","-0.5206202","-0.06770852","0.9727464","0.2230285","-0.4721635","-0.5109096","-0.4883986","-0.5267827"
12:28:49:179","-0.6339234","1.063321","0.3867918","0.0001770656","0.7519912","0.008633899","-0.6591166","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565541","0.9461367","0.5238742","-0.4781105","0.5154467","0.4844495","-0.5206095","-0.06769395","0.9727625","0.2230719","-0.4721535","-0.5108986","-0.4884084","-0.5267932"
12:28:49:225","-0.6339158","1.06333","0.3867836","0.0001864509","0.7520113","0.00863493","-0.6590936","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565649","0.9461278","0.5239003","-0.4781365","0.5154749","0.4844237","-0.5205817","-0.06768629","0.9727519","0.2231064","-0.472127","-0.5108703","-0.4884339","-0.5268209"
12:28:49:269","-0.6339168","1.063326","0.3867809","0.000236843","0.7520437","0.008618074","-0.6590568","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565724","0.9461359","0.5239189","-0.4781456","0.5154846","0.4844147","-0.520572","-0.06766367","0.9727619","0.2231272","-0.4721179","-0.5108604","-0.4884426","-0.5268303"
12:28:49:314","-0.6339154","1.063328","0.3867756","0.000215632","0.752037","0.008606535","-0.6590646","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565869","0.9461254","0.5238927","-0.4781169","0.5154538","0.4844432","-0.5206026","-0.06768253","0.9727529","0.2230877","-0.4721467","-0.5108917","-0.4884146","-0.5267999"
12:28:49:358","-0.6339147","1.063327","0.3867755","0.0003040999","0.7520168","0.008578327","-0.659088","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565733","0.9461335","0.5238654","-0.478107","0.515443","0.4844529","-0.520613","-0.06768873","0.9727608","0.2230552","-0.4721568","-0.5109024","-0.488405","-0.5267895"
12:28:49:402","-0.6339152","1.063327","0.3867778","0.0002536028","0.7520368","0.008589581","-0.6590651","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565855","0.946125","0.5239269","-0.4781365","0.5154747","0.4844239","-0.520582","-0.06768265","0.9727509","0.2231304","-0.4721272","-0.5108704","-0.4884337","-0.5268207"
12:28:49:446","-0.6339134","1.063328","0.38677","0.0003104902","0.7520299","0.008539967","-0.6590737","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565822","0.9461304","0.5238925","-0.4781169","0.5154536","0.4844433","-0.5206028","-0.06768578","0.9727575","0.2230852","-0.472147","-0.5108917","-0.4884146","-0.5267997"
12:28:49:491","-0.6339172","1.063325","0.3867679","0.0003032294","0.7520068","0.008537974","-0.6590999","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565749","0.9461299","0.5238812","-0.478105","0.5154406","0.4844551","-0.5206155","-0.06769931","0.9727566","0.2230704","-0.4721592","-0.5109048","-0.4884029","-0.5267873"
12:28:49:538","-0.6339105","1.063331","0.386773","0.0003501192","0.7520054","0.008582654","-0.6591009","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565722","0.9461277","0.5238935","-0.4781209","0.5154579","0.4844392","-0.5205985","-0.06769872","0.9727526","0.2230896","-0.4721429","-0.5108873","-0.4884185","-0.5268041"
12:28:49:582","-0.6339236","1.063322","0.3867505","0.000179814","0.7520077","0.008431085","-0.6591003","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565811","0.946125","0.5239037","-0.4781232","0.5154605","0.484437","-0.520596","-0.06770611","0.9727499","0.2231017","-0.4721405","-0.5108847","-0.4884209","-0.5268067"
12:28:49:623","-0.6338992","1.06334","0.3867676","0.000475787","0.7520313","0.008562894","-0.6590716","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565416","0.9461515","0.5239098","-0.4781394","0.5154778","0.4844209","-0.5205786","-0.06764477","0.9727767","0.2231137","-0.4721241","-0.5108671","-0.4884368","-0.5268238"
12:28:49:670","-0.633926","1.063313","0.3867631","0.0002711765","0.7520548","0.008483562","-0.659046","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566128","0.9461172","0.5239565","-0.4781387","0.5154772","0.4844216","-0.5205793","-0.06769195","0.9727437","0.2231594","-0.4721248","-0.5108679","-0.4884362","-0.5268232"
12:28:49:714","-0.6338968","1.063338","0.3867495","0.0006265746","0.7520112","0.008509437","-0.6590952","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565797","0.9461256","0.5238616","-0.4780903","0.515425","0.4844696","-0.5206311","-0.06770039","0.9727532","0.2230396","-0.4721739","-0.5109208","-0.4883886","-0.5267719"
12:28:49:757","-0.6339236","1.063323","0.386756","0.0001549644","0.7520073","0.008427275","-0.6591009","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566134","0.9461119","0.5239329","-0.4781184","0.5154554","0.4844416","-0.520601","-0.06773865","0.9727376","0.2231272","-0.4721453","-0.51089","-0.4884162","-0.5268016"
12:28:49:800","-0.633889","1.063348","0.3867409","0.0006366418","0.7520121","0.008463996","-0.6590947","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565331","0.9461572","0.5238861","-0.4781257","0.5154632","0.4844343","-0.5205931","-0.06765538","0.9727817","0.2230803","-0.472138","-0.5108819","-0.4884233","-0.5268095"
12:28:49:847","-0.6339309","1.063309","0.3867603","0.0002733059","0.7520034","0.008468564","-0.6591047","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565983","0.9461194","0.5239284","-0.4781151","0.5154517","0.4844449","-0.5206047","-0.06772482","0.9727443","0.2231239","-0.4721488","-0.5108937","-0.4884129","-0.5267982"
12:28:49:890","-0.6338995","1.06334","0.3867323","0.0004880147","0.7520347","0.008437557","-0.6590694","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565781","0.9461226","0.5239294","-0.478145","0.5154839","0.4844155","-0.5205727","-0.06767941","0.9727463","0.2231304","-0.4721188","-0.5108611","-0.4884421","-0.5268296"
12:28:49:947","-0.6339238","1.063316","0.3867536","0.000323565","0.7520168","0.008439961","-0.6590898","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565833","0.9461365","0.5239017","-0.4781086","0.5154447","0.4844514","-0.5206116","-0.0676986","0.9727643","0.2230918","-0.4721553","-0.5109007","-0.4884067","-0.5267912"
12:28:49:979","-0.6339023","1.063334","0.3867267","0.0005301035","0.7520407","0.008412068","-0.6590628","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.15658","0.9461257","0.523934","-0.4781393","0.515478","0.4844208","-0.5205785","-0.06767413","0.9727505","0.2231344","-0.472124","-0.5108672","-0.4884365","-0.5268238"
12:28:50:035","-0.633917","1.063322","0.3867422","0.0003549418","0.7520551","0.008441404","-0.6590461","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566042","0.946128","0.5239471","-0.4781322","0.5154701","0.484428","-0.5205863","-0.06768453","0.9727553","0.2231436","-0.4721314","-0.5108749","-0.4884297","-0.5268162"
12:28:50:075","-0.633901","1.063335","0.386722","0.000511474","0.7520776","0.008415298","-0.6590207","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566005","0.9461284","0.523941","-0.4781385","0.5154768","0.4844218","-0.5205797","-0.06766033","0.9727559","0.2231363","-0.4721252","-0.5108683","-0.4884356","-0.5268227"
12:28:50:112","-0.6339101","1.063327","0.3867331","0.0004480002","0.7520618","0.008439281","-0.6590384","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566114","0.9461285","0.5239162","-0.47811","0.5154464","0.4844497","-0.5206096","-0.06768429","0.9727581","0.2231006","-0.4721538","-0.5108988","-0.488408","-0.5267929"
12:28:50:160","-0.6338896","1.063353","0.3867116","0.0004257256","0.7520633","0.008432242","-0.6590369","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1566096","0.9461229","0.5239246","-0.4781228","0.51546","0.4844372","-0.5205963","-0.06768227","0.9727509","0.2231132","-0.4721408","-0.5108851","-0.4884204","-0.5268063"
12:28:50:200","-0.6339079","1.063331","0.3867158","0.0004367673","0.7520306","0.008357975","-0.6590751","0.5796096","1.080017","-0.2876572","0","-0.003360649","0","0.9999944","0.4680122","1.080017","-0.2884073","0","-0.003360649","0","0.9999944","-0.1565732","0.9461542","0.5238616","-0.4780977","0.5154332","0.4844621","-0.520623","-0.06767574","0.9727827","0.2230422","-0.4721663","-0.5109124","-0.4883959","-0.5267798"
