"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:32:48:573","0.06681412","1.604067","-0.5184877","0.4552576","-0.2211404","0.01032148","-0.8623984","0.1915061","1.583083","-0.5136898","0.9371288","-0.2216022","0.09950723","-0.2505603","0.02165259","1.615789","-0.4809555","0.6166801","0.2322451","-0.5699961","-0.4907875","0.246142","1.642404","-0.7056786","0.5309224","0.5287989","-0.1991996","-0.6315162","-0.1819843","1.675703","-0.4820333","-0.4803281","0.7113364","0.3367197","0.3871765"
15:32:48:597","0.08370271","1.606466","-0.5186771","0.4676864","-0.2223716","0.008504319","-0.8554227","0.2078212","1.580678","-0.5197941","0.9409972","-0.2453665","0.07181276","-0.221726","0.03791025","1.615457","-0.4782703","0.6310725","0.2433939","-0.569421","-0.4671901","0.2426078","1.640185","-0.7156663","0.526697","0.5088496","-0.2077935","-0.6484475","-0.1758158","1.670557","-0.4829446","-0.4929214","0.7041385","0.337491","0.3838198"
15:32:48:620","0.09355862","1.606707","-0.5185288","0.4747907","-0.2184002","0.008375705","-0.8525286","0.2202067","1.579519","-0.5210164","0.9405155","-0.2825063","0.04216746","-0.1839637","0.04162847","1.609283","-0.47813","0.6371781","0.2293214","-0.5561161","-0.4818201","0.2600502","1.630296","-0.7211843","0.5419747","0.4772276","-0.2212823","-0.6554018","-0.1505135","1.664754","-0.4930804","-0.5203822","0.688767","0.3183061","0.39177"
15:32:48:644","0.09498374","1.606153","-0.5183979","0.4749912","-0.2167924","0.0124552","-0.8527774","0.2221455","1.577795","-0.5196477","0.936823","-0.301208","0.03493261","-0.1744025","0.03945619","1.606752","-0.4774994","0.638537","0.2350081","-0.5405493","-0.4948213","0.2481186","1.614045","-0.7282329","0.562511","0.4239965","-0.2372402","-0.6689736","-0.1521225","1.665985","-0.4948871","-0.5029535","0.7003695","0.3086963","0.4015307"
15:32:48:669","0.1052606","1.606625","-0.5184227","0.4836677","-0.2122231","0.01743869","-0.848954","0.2346004","1.573129","-0.5206281","0.9337205","-0.3243904","0.01406475","-0.1507947","0.04255824","1.600734","-0.474654","0.6458585","0.2504108","-0.5154489","-0.504454","0.2331757","1.607861","-0.730554","0.5695934","0.4014404","-0.2370793","-0.6769068","-0.1634","1.667074","-0.4966664","-0.4910892","0.6989675","0.3107606","0.416778"
15:32:48:693","0.1157367","1.606917","-0.518509","0.4934243","-0.2052162","0.02179285","-0.844952","0.2483868","1.567625","-0.5208135","0.9315529","-0.3393747","-0.001411937","-0.1305064","0.04305008","1.592546","-0.4746638","0.6425611","0.2539025","-0.5083331","-0.5140489","0.244589","1.599148","-0.7296539","0.5803562","0.3674631","-0.2453778","-0.6840667","-0.1481749","1.668077","-0.5008678","-0.4857987","0.6864717","0.3045525","0.4472185"
15:32:48:716","0.1264018","1.606965","-0.5184777","0.5046123","-0.1975264","0.02501721","-0.8400737","0.2634991","1.560092","-0.5210125","0.9291286","-0.3501665","-0.0129173","-0.1180534","0.04257887","1.584261","-0.4733061","0.645777","0.241653","-0.5195407","-0.504632","0.2493443","1.588037","-0.7302248","0.5881407","0.3405986","-0.2552375","-0.6877044","-0.1464341","1.662723","-0.4999769","-0.4774848","0.6847152","0.3089451","0.4557704"
15:32:48:740","0.1473999","1.607016","-0.5181128","0.5243059","-0.1822161","0.02991821","-0.8312674","0.2945606","1.545143","-0.5215238","0.9253658","-0.3657269","-0.03583142","-0.09304861","0.04259802","1.566701","-0.4654886","0.6668426","0.2268091","-0.5250398","-0.4777153","0.25856","1.577604","-0.7297813","0.5921925","0.3220561","-0.2607837","-0.6910716","-0.1471036","1.652765","-0.4967022","-0.483498","0.6930658","0.3026935","0.4407567"
15:32:48:767","0.1586591","1.607109","-0.5172086","0.5310184","-0.1717337","0.0323661","-0.8291438","0.3129882","1.534668","-0.5200524","0.9237148","-0.3705129","-0.04467393","-0.08646044","0.04402547","1.555093","-0.4582248","0.6811264","0.243475","-0.5211099","-0.4530246","0.2923949","1.558467","-0.7241157","0.6002879","0.2943773","-0.2703469","-0.6927549","-0.1350961","1.633686","-0.4983279","-0.5053247","0.6961568","0.2702834","0.4323885"
15:32:48:798","0.1701378","1.607669","-0.5156513","0.5375332","-0.1580663","0.03418066","-0.8275898","0.3324012","1.523731","-0.5173349","0.9184244","-0.3840385","-0.05936303","-0.07407527","0.04732774","1.541898","-0.4493477","0.6949842","0.2738772","-0.5035515","-0.4340785","0.3004162","1.544745","-0.7235466","0.6020822","0.2878184","-0.2712959","-0.6935824","-0.142359","1.611097","-0.5093946","-0.5321125","0.6770793","0.2532869","0.4407559"
15:32:48:824","0.1819528","1.609077","-0.5139026","0.5390373","-0.1415977","0.03612734","-0.8295081","0.3524862","1.510156","-0.51287","0.9106302","-0.4005104","-0.07437592","-0.06937122","0.05106986","1.525043","-0.440639","0.7026754","0.2966217","-0.4837172","-0.4292791","0.3195831","1.532513","-0.7154387","0.6074672","0.2729813","-0.2687679","-0.6958659","-0.1336235","1.590707","-0.5219187","-0.5567828","0.6441637","0.2354082","0.4686463"
15:32:48:854","0.1936256","1.609482","-0.5117849","0.5402613","-0.1263446","0.0372501","-0.831124","0.3705987","1.495193","-0.5066283","0.9041828","-0.4125684","-0.07703581","-0.07941175","0.05765634","1.508025","-0.4334731","0.7029905","0.314777","-0.4691987","-0.4319402","0.3322431","1.52063","-0.7108923","0.6057506","0.2508994","-0.2673951","-0.7061274","-0.1267205","1.572066","-0.5248576","-0.5637313","0.6238087","0.2296036","0.4902571"
15:32:48:886","0.2162054","1.609692","-0.5074314","0.5440491","-0.09492614","0.03768794","-0.832814","0.4042647","1.465841","-0.4934426","0.8941494","-0.4274654","-0.07905657","-0.1073324","0.0714651","1.475533","-0.4146411","0.7199979","0.3482815","-0.4234453","-0.4254374","0.368001","1.509983","-0.6938331","0.608735","0.2656774","-0.2378758","-0.708712","-0.1100405","1.554196","-0.5396369","-0.57039","0.5939265","0.2157157","0.5247602"
15:32:48:915","0.2274905","1.609524","-0.5042292","0.5449479","-0.07570698","0.03749587","-0.8342028","0.4211824","1.450092","-0.4824005","0.8867158","-0.4322389","-0.09861033","-0.1310751","0.08123702","1.458854","-0.4003365","0.7313616","0.3696935","-0.3785911","-0.430239","0.4053853","1.493143","-0.6817945","0.5914066","0.2550306","-0.223827","-0.731505","-0.0805214","1.524575","-0.5268351","-0.5708086","0.5668441","0.2051373","0.5574802"
15:32:48:940","0.249798","1.61192","-0.4970294","0.547997","-0.04002735","0.0380338","-0.8346559","0.4513505","1.418704","-0.461325","0.8612217","-0.4568529","-0.12724","-0.1827364","0.1019196","1.425762","-0.3773053","0.729797","0.3987005","-0.3147277","-0.4575813","0.4248196","1.489717","-0.657748","0.5747059","0.2757845","-0.1994843","-0.7442195","-0.06395768","1.516922","-0.544898","-0.5669165","0.5221038","0.1710519","0.6138032"
15:32:48:964","0.2606023","1.614701","-0.4921261","0.5459799","-0.02278793","0.04107235","-0.8364806","0.4622297","1.401575","-0.4456638","0.8465477","-0.4569558","-0.1330498","-0.2384245","0.1115498","1.40822","-0.3639449","0.7206905","0.4077684","-0.2506966","-0.5014792","0.4411784","1.490301","-0.6352946","0.5256754","0.238828","-0.1856102","-0.7950951","-0.0353713","1.509691","-0.5008705","-0.528093","0.5089214","0.1859471","0.653866"
15:32:48:987","0.2710136","1.616529","-0.4866932","0.544591","-0.007063749","0.04638259","-0.8373885","0.4717886","1.384639","-0.4295134","0.8302792","-0.4412388","-0.1354369","-0.3124126","0.1167148","1.391347","-0.3482025","0.7135752","0.4217214","-0.1750575","-0.5313345","0.4398862","1.495118","-0.6176271","0.4865201","0.2529027","-0.1583861","-0.8211291","-0.03452022","1.519405","-0.4787388","-0.4728072","0.4947766","0.1874928","0.7046248"
15:32:49:013","0.2811141","1.616705","-0.4809048","0.5433734","0.007020873","0.05233952","-0.8378285","0.4800204","1.36919","-0.4132748","0.8059661","-0.4257428","-0.1362456","-0.3880708","0.1225905","1.375927","-0.3310012","0.6981898","0.4415422","-0.1170694","-0.5512407","0.4551395","1.501999","-0.5889364","0.4324667","0.2869976","-0.1260421","-0.8454103","-0.01330963","1.519112","-0.4591994","-0.4218168","0.4653338","0.1756845","0.7580702"
15:32:49:039","0.3008238","1.616991","-0.4691739","0.5419289","0.03321926","0.0630741","-0.8373955","0.4990288","1.336459","-0.3883713","0.7469016","-0.3968439","-0.1594394","-0.5091483","0.138097","1.348961","-0.3042647","0.6331906","0.4870055","-0.007852292","-0.6015262","0.4832451","1.507978","-0.5476544","0.3764042","0.3378712","-0.07895653","-0.859028","0.01235783","1.513841","-0.4526233","-0.3872485","0.4146829","0.16598","0.8065531"
15:32:49:068","0.3004381","1.61697","-0.467709","0.5420673","0.02820014","0.06295857","-0.8374987","0.4931076","1.333856","-0.3924547","0.7357891","-0.3991013","-0.1736039","-0.5188393","0.1316365","1.346502","-0.3154449","0.5937667","0.4655866","-0.03586434","-0.655274","0.5084666","1.510934","-0.4972634","0.2581809","0.332217","-0.03300777","-0.9065788","0.05323629","1.51359","-0.3789388","-0.2865433","0.3732862","0.2059847","0.857975"
15:32:49:090","0.3096616","1.617732","-0.4607509","0.5390752","0.03834059","0.06696767","-0.8387153","0.4986966","1.324141","-0.3852202","0.699241","-0.3748147","-0.1663107","-0.5855908","0.1340538","1.334313","-0.3167348","0.5203097","0.4468063","-0.04284503","-0.7265028","0.4987257","1.514994","-0.4952131","-0.2422906","-0.3475827","0.02241769","0.9055269","0.009882241","1.512402","-0.3836193","-0.2504232","0.3838435","0.2500325","0.8528988"
15:32:49:113","0.3185395","1.617689","-0.4533667","0.5343109","0.04648459","0.07184042","-0.8409459","0.5046353","1.312382","-0.367518","0.6578927","-0.3372839","-0.140228","-0.6585991","0.1384038","1.326559","-0.3176049","0.4344252","0.4441014","-0.04471803","-0.7823356","0.5213782","1.518616","-0.4585999","-0.1827421","-0.3758069","-0.01918217","0.9082989","0.008300543","1.50174","-0.3372428","-0.1720558","0.4020902","0.3192324","0.8407207"
15:32:49:142","0.3270669","1.617053","-0.4456851","0.5286375","0.054151","0.07718237","-0.8435953","0.5106378","1.303019","-0.3499104","0.6088261","-0.3017448","-0.114577","-0.7246744","0.1423181","1.32041","-0.3158001","0.3542258","0.4512922","-0.03199314","-0.818435","0.5428349","1.515529","-0.4104558","0.1210465","0.4236649","0.07077016","-0.8949008","-0.0004546642","1.48366","-0.2997499","-0.1003206","0.3926818","0.391102","0.8263027"
15:32:49:190","0.3431413","1.615178","-0.4301027","0.5175219","0.06966723","0.08769243","-0.8483087","0.5204675","1.287238","-0.3137272","0.5026713","-0.2589375","-0.07132795","-0.8216966","0.1497439","1.302916","-0.2992497","0.25257","0.4742833","-0.03007654","-0.8428281","0.5606548","1.509515","-0.354194","0.05816152","0.4725376","0.1245193","-0.8705291","-0.00599578","1.463887","-0.276089","-0.04280461","0.354756","0.446726","0.8202146"
15:32:49:230","0.3498086","1.613467","-0.4213161","0.5167596","0.07756262","0.09290391","-0.8475332","0.5172158","1.275631","-0.2930134","0.4834548","-0.2594961","-0.07724973","-0.8324457","0.1553314","1.291484","-0.2887875","0.2262305","0.4986807","-0.04588075","-0.8354833","0.5922199","1.483924","-0.2565075","-0.04176801","0.5045716","0.2269181","-0.8319684","-0.00258407","1.418337","-0.2252382","0.01576886","0.313242","0.5214919","0.7935221"
15:32:49:256","0.3624667","1.610397","-0.403627","0.5151834","0.09512109","0.1075629","-0.8449664","0.5186312","1.257758","-0.2487861","0.4480709","-0.2144953","-0.09197716","-0.8629974","0.1598264","1.277288","-0.2705475","0.1478403","0.5074005","-0.05785344","-0.8469598","0.5804881","1.47209","-0.2268767","-0.06154511","0.5036825","0.2385862","-0.8280055","-0.01557884","1.396404","-0.2269243","0.001861222","0.2857301","0.5512186","0.7839089"
15:32:49:288","0.3734686","1.606612","-0.3851961","0.5142114","0.1112934","0.1204682","-0.841836","0.5242923","1.246785","-0.2102101","0.3750946","-0.1374824","-0.06375918","-0.9145148","0.1607582","1.267602","-0.2537693","0.0556919","0.5002742","-0.08696894","-0.8596863","0.5691981","1.449008","-0.1513555","-0.1239323","0.517906","0.2415437","-0.8112158","-0.01647067","1.354362","-0.18707","0.03753116","0.2555232","0.6079654","0.7507849"
15:32:49:328","0.3823076","1.602251","-0.365655","0.5146254","0.1219005","0.1335771","-0.8381277","0.5336834","1.241217","-0.1736897","0.2718881","-0.02183914","0.01005263","-0.9620285","0.1622489","1.258082","-0.2350336","-0.02974419","0.4879854","-0.1100872","-0.8653706","0.5643163","1.420219","-0.07788871","-0.207086","0.5534324","0.2830501","-0.7554538","-0.01900926","1.307269","-0.1458357","0.08679669","0.2431305","0.6730677","0.6930613"
15:32:49:352","0.3880437","1.598549","-0.3442035","0.5188738","0.128527","0.1404568","-0.8333803","0.5385535","1.232137","-0.1419023","0.193902","0.07534426","0.05653135","-0.9764884","0.1692498","1.243589","-0.214587","-0.06879428","0.4719449","-0.08922231","-0.8743997","0.5484911","1.382734","0.001727164","-0.3019521","0.6222356","0.3423891","-0.6359383","-0.01837486","1.262509","-0.1137567","0.12876","0.2225744","0.7260516","0.6377546"
15:32:49:375","0.3900405","1.597702","-0.3331231","0.5208156","0.1297442","0.1427558","-0.8315879","0.5362149","1.224053","-0.1324759","0.1774706","0.0892465","0.07675289","-0.977061","0.1747905","1.234762","-0.2044678","-0.06750708","0.4633323","-0.06377494","-0.8813052","0.5240109","1.349243","0.05485246","-0.37132","0.6617746","0.3689023","-0.5367376","-0.006327838","1.239701","-0.07785371","0.1754304","0.2096874","0.7312722","0.6248973"
15:32:49:397","0.3892189","1.599546","-0.3312869","0.5229011","0.125265","0.1405782","-0.8313369","0.5304273","1.22085","-0.1398379","0.2051674","0.0531736","0.06512995","-0.9751087","0.1756166","1.233816","-0.2049242","-0.05139084","0.4609764","-0.05600059","-0.8841515","0.5197598","1.338013","0.05484602","-0.374373","0.6680916","0.3836853","-0.5160275","0.00162828","1.238962","-0.07011105","0.1992999","0.209926","0.7154023","0.6359327"
15:32:49:423","0.3908967","1.600563","-0.3197177","0.5261714","0.123725","0.1419392","-0.8292702","0.5261618","1.212772","-0.1307839","0.1973732","0.04698362","0.06118731","-0.9772884","0.1766567","1.227439","-0.1950665","-0.05981822","0.4433662","-0.03973208","-0.8934593","0.5249069","1.346244","0.03397125","-0.347828","0.6565031","0.3790985","-0.5516374","0.001422226","1.248139","-0.07930163","0.1965225","0.216197","0.7035419","0.6478171"
15:32:49:445","0.3922654","1.603582","-0.3075513","0.531139","0.1232352","0.142263","-0.8261148","0.5246146","1.206959","-0.1211688","0.1814447","0.05291052","0.0477692","-0.9808142","0.1768163","1.222414","-0.1846681","-0.07158908","0.4290434","-0.02692528","-0.90004","0.5220467","1.334871","0.05602898","-0.3530653","0.6503533","0.3840265","-0.5521863","0.008575767","1.24155","-0.05404553","0.2201597","0.2164785","0.6960272","0.6482382"
15:32:49:469","0.3946197","1.608181","-0.284612","0.5384372","0.1228024","0.141315","-0.8216051","0.5237718","1.195491","-0.100187","0.1435665","0.07500625","0.02726296","-0.9864175","0.1812154","1.215565","-0.1611915","-0.1059486","0.4320989","-0.02316837","-0.8952813","0.5147398","1.325637","0.07075754","-0.373325","0.6418262","0.3836645","-0.5490806","0.01279262","1.236722","-0.0373527","0.2421097","0.2147498","0.6920076","0.6452836"
15:32:49:491","0.395416","1.609785","-0.2721512","0.5382737","0.1205864","0.1407873","-0.822131","0.5253534","1.189326","-0.09048265","0.1211934","0.08670923","0.02460071","-0.9885284","0.1871282","1.214809","-0.1476929","-0.1256835","0.4553108","-0.02724675","-0.8809956","0.5039787","1.30207","0.1095137","-0.4159884","0.6266096","0.385806","-0.5342922","0.01837483","1.219383","-0.00144501","0.2603028","0.1939207","0.7060461","0.6293936"
15:32:49:515","0.3963782","1.609974","-0.2600088","0.5334684","0.1196742","0.1398636","-0.8255469","0.5300112","1.182878","-0.08008683","0.08471583","0.1048678","0.05745487","-0.9892042","0.1906711","1.213632","-0.1364786","-0.1389834","0.4566708","-0.02292135","-0.8784134","0.4962423","1.28292","0.1114375","-0.4374079","0.6239688","0.3895412","-0.517296","0.01473927","1.206182","-0.01288578","0.2474339","0.1640052","0.7234653","0.6232793"
15:32:49:540","0.3972096","1.608909","-0.2478639","0.5272518","0.1215874","0.1403647","-0.8291681","0.5365601","1.176994","-0.06968194","0.04211337","0.1260464","0.1014177","-0.9859276","0.1929444","1.211854","-0.1279237","-0.1454181","0.4494644","-0.0297311","-0.8808811","0.4950187","1.260994","0.1264317","-0.4504197","0.633613","0.415302","-0.4724209","0.01730576","1.198432","-0.006914377","0.2518176","0.1509548","0.7284224","0.6190326"
15:32:49:562","0.3982516","1.610146","-0.235818","0.523684","0.1252471","0.1388377","-0.8311392","0.5418432","1.171078","-0.06121594","0.01806875","0.1400531","0.1253393","-0.9820126","0.1957773","1.209937","-0.1207854","-0.1488282","0.4411632","-0.04573878","-0.8838174","0.4925942","1.238601","0.1422262","-0.4613631","0.645219","0.4459646","-0.4146715","0.01953489","1.191309","-0.0002350807","0.2524335","0.1528676","0.7344662","0.6111207"
15:32:49:585","0.3994203","1.611787","-0.2241957","0.5222655","0.1295659","0.1375389","-0.8315855","0.5470842","1.164667","-0.0516187","0.01353737","0.1556917","0.1216939","-0.9801875","0.1982913","1.207593","-0.1132514","-0.1547394","0.4271186","-0.04064628","-0.8899288","0.4936364","1.227031","0.1531097","-0.4669695","0.6501105","0.4619462","-0.3819705","0.02523685","1.187589","0.009797439","0.2509995","0.1644711","0.7422335","0.5991979"
15:32:49:608","0.4005526","1.613307","-0.2123369","0.5231706","0.132315","0.1403328","-0.8301157","0.5515575","1.161598","-0.04264456","-0.001177871","0.1608318","0.1030911","-0.9815824","0.2001638","1.205243","-0.1059828","-0.1602733","0.4111984","-0.02767926","-0.8969182","0.4966875","1.220267","0.1591948","-0.4739793","0.6501118","0.4579667","-0.3781068","0.03427574","1.184581","0.0282755","0.2727581","0.1747877","0.7367772","0.5934743"
15:32:49:630","0.4017568","1.615016","-0.2007872","0.5239524","0.1335879","0.1441204","-0.8287687","0.5542492","1.156554","-0.03437078","-0.008616733","0.1528","0.09337696","-0.9837981","0.2006459","1.20317","-0.09982762","-0.1650639","0.4005272","-0.02193135","-0.9010277","0.4974448","1.211229","0.1681584","-0.4924607","0.6358984","0.4560792","-0.3809304","0.04091263","1.182765","0.04484682","0.2964554","0.1803893","0.727461","0.5919247"
15:32:49:654","0.402982","1.616241","-0.1893101","0.523742","0.1325708","0.1484198","-0.8283061","0.555274","1.152054","-0.02752721","-0.0177597","0.1365724","0.09089651","-0.9862912","0.2021473","1.202112","-0.09315515","-0.1753462","0.4038209","-0.02495942","-0.8975297","0.5047047","1.202625","0.1759522","-0.4961116","0.6225836","0.4622994","-0.3905669","0.04605034","1.179857","0.05743493","0.3127645","0.186061","0.7222168","0.5881862"
15:32:49:676","0.4041859","1.617271","-0.1778399","0.5229688","0.1307018","0.1536964","-0.8281292","0.5578389","1.149125","-0.0186289","-0.03604867","0.136991","0.09081875","-0.9857413","0.2040472","1.200206","-0.08683708","-0.182864","0.4087944","-0.02782312","-0.8936855","0.5129935","1.192989","0.1838761","-0.4940293","0.6085929","0.4760339","-0.3986751","0.04723555","1.173746","0.06355226","0.3154546","0.1805578","0.7280442","0.5812389"
