"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:30:10:113","0.1202838","1.13419","0.08278483","-0.4471832","0.2967337","0.008988773","-0.843739","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.130126","0.8215421","0.393965","-0.9903018","0.1079641","0.03762671","-0.07893389","-0.2420209","0.8183614","0.2411654","0.6892266","-0.01925491","0.7116481","0.1347329"
18:30:10:155","0.1206688","1.133555","0.08242661","-0.4510771","0.2883322","0.002300622","-0.8446234","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1171482","0.8213246","0.4031852","-0.9896551","0.1068128","0.05192733","-0.08048509","-0.2318709","0.8182961","0.252298","0.6994343","-0.01730654","0.7016183","0.1349968"
18:30:10:188","0.1206365","1.133326","0.08158523","-0.452154","0.2820664","-0.009823818","-0.846108","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1128946","0.8220364","0.4003514","-0.9895275","0.1066191","0.05430382","-0.08074154","-0.2347712","0.8192965","0.2554005","0.7011173","-0.0169823","0.6999365","0.135038"
18:30:10:221","0.1209087","1.133291","0.08114147","-0.4525549","0.2733181","-0.01793123","-0.8486282","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1063955","0.8220032","0.3983648","-0.9893768","0.1064001","0.05698335","-0.08102988","-0.2365147","0.8196797","0.2603637","0.7030103","-0.01661664","0.6980352","0.1350833"
18:30:10:251","0.1209402","1.133242","0.08171695","-0.4503281","0.266319","-0.02054974","-0.8519721","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1051803","0.8219957","0.3916996","-0.9895424","0.1066414","0.05403093","-0.08071193","-0.2433343","0.8200676","0.2607284","0.7009244","-0.01701966","0.7001299","0.1350334"
18:30:10:294","0.1213174","1.133218","0.08160102","-0.4492145","0.2552103","-0.02776368","-0.8557472","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09650752","0.8209258","0.3932661","-0.9890987","0.106019","0.06162271","-0.081528","-0.2436332","0.8193035","0.2709112","0.7062762","-0.01598285","0.6947307","0.1351599"
18:30:10:333","0.1221355","1.132958","0.08163065","-0.4494494","0.2440303","-0.03470351","-0.8586268","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09312855","0.8212883","0.386817","-0.9891446","0.1060801","0.06088096","-0.0814485","-0.2506585","0.8198866","0.2749391","0.7057551","-0.01608422","0.69526","0.1351479"
18:30:10:371","0.1220008","1.132678","0.0819599","-0.4488167","0.2401099","-0.03686272","-0.8599721","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09909669","0.821395","0.3741483","-0.9898441","0.1071159","0.04818985","-0.08008109","-0.2639352","0.8203079","0.2683556","0.6967798","-0.01781628","0.7042544","0.1349305"
18:30:10:406","0.1227666","1.13246","0.0817278","-0.4499195","0.2302666","-0.04286589","-0.8618075","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08974019","0.8207958","0.3785362","-0.9893066","0.1063013","0.05818936","-0.08115949","-0.2603253","0.8198622","0.2798443","0.7038605","-0.016452","0.6971778","0.1351036"
18:30:10:440","0.1231997","1.132181","0.08165562","-0.4493562","0.2220409","-0.04825901","-0.8639722","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08771221","0.8214878","0.3723083","-0.989392","0.1064217","0.05671975","-0.08100156","-0.266341","0.8207619","0.2824685","0.7028243","-0.01665263","0.6982226","0.135079"
18:30:10:474","0.1228722","1.131545","0.08270556","-0.448928","0.2226273","-0.04762901","-0.8640789","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09808609","0.8209271","0.3584299","-0.990222","0.1078011","0.03966984","-0.07915637","-0.2812863","0.8205025","0.2707056","0.6906934","-0.01897681","0.7102245","0.1347723"
18:30:10:510","0.1233409","1.131428","0.08257943","-0.4482282","0.2180361","-0.0515015","-0.8653897","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.089844","0.8201611","0.3663789","-0.9897317","0.1069333","0.05044445","-0.08032499","-0.2744012","0.8197074","0.281929","0.6983825","-0.01750876","0.7026653","0.1349708"
18:30:10:555","0.1234752","1.131368","0.08251303","-0.4476866","0.2167333","-0.05300241","-0.8659065","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0932778","0.8205308","0.3594189","-0.990043","0.107461","0.04391283","-0.07961771","-0.2812262","0.820119","0.2780108","0.6937307","-0.01839912","0.7072582","0.1348523"
18:30:10:592","0.1234774","1.130997","0.08291054","-0.4482933","0.2154839","-0.05361624","-0.8658667","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09346911","0.8204125","0.3579167","-0.9900999","0.1075655","0.04261279","-0.07947662","-0.2827258","0.8200364","0.2776707","0.6928016","-0.01857611","0.7081686","0.1348281"
18:30:10:629","0.1235641","1.130723","0.08344597","-0.4482881","0.2151155","-0.05438413","-0.865913","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09392583","0.8203632","0.3572355","-0.9901373","0.1076359","0.0417349","-0.07938127","-0.2839493","0.8199983","0.2776737","0.6921732","-0.01869563","0.7087827","0.1348114"
18:30:10:660","0.1236572","1.130523","0.08391577","-0.4482713","0.2148268","-0.05485499","-0.8659638","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0938749","0.820209","0.3572763","-0.99015","0.1076602","0.04143167","-0.07934811","-0.2843066","0.8198451","0.2782163","0.6919563","-0.01873697","0.7089944","0.1348059"
18:30:10:694","0.1238832","1.130407","0.08423567","-0.4483075","0.2141891","-0.05482395","-0.8661049","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09367505","0.8201715","0.3573975","-0.9901426","0.107646","0.04160732","-0.07936718","-0.2844673","0.8197942","0.27893","0.6920821","-0.01871296","0.7088716","0.134809"
18:30:10:725","0.1242591","1.130362","0.0845238","-0.4481038","0.2127632","-0.05434711","-0.8665918","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09278244","0.820177","0.3577757","-0.9900984","0.1075628","0.04264551","-0.07948003","-0.2841527","0.8197944","0.280313","0.692825","-0.01857159","0.7081456","0.1348286"
18:30:10:765","0.1246359","1.130277","0.08499736","-0.4482197","0.21084","-0.05415578","-0.8670138","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09194905","0.8200976","0.3576797","-0.9900657","0.1075023","0.04340088","-0.07956219","-0.2843364","0.8197337","0.2816289","0.693365","-0.01846879","0.7076169","0.1348427"
18:30:10:797","0.1252687","1.130007","0.08544195","-0.4488433","0.2077001","-0.0536322","-0.8674814","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09052467","0.8201188","0.357949","-0.9900057","0.1073939","0.04474652","-0.07970822","-0.2843529","0.8197812","0.2839211","0.6943262","-0.01828541","0.7066737","0.1348676"
18:30:10:827","0.1256894","1.129676","0.08591926","-0.4491194","0.2052332","-0.05350888","-0.8679331","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09041467","0.8200551","0.3565725","-0.9900311","0.1074391","0.04418451","-0.07964722","-0.2859863","0.8197733","0.2845871","0.693925","-0.01836198","0.7070677","0.1348573"
18:30:10:860","0.1260057","1.12943","0.08639401","-0.450095","0.2030393","-0.05416645","-0.8679029","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09011771","0.8198498","0.355747","-0.990043","0.1074607","0.04391654","-0.07961812","-0.2872137","0.819612","0.2855719","0.6937334","-0.01839855","0.7072558","0.1348523"
18:30:10:895","0.1262926","1.129159","0.08665115","-0.4507858","0.201145","-0.05493796","-0.867937","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08977872","0.8201054","0.3550264","-0.9900521","0.1074775","0.04370628","-0.07959528","-0.2882731","0.8198911","0.2865695","0.6935834","-0.01842718","0.7074029","0.1348485"
18:30:10:931","0.1264238","1.128889","0.0870555","-0.4509228","0.200383","-0.05552905","-0.8680046","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09047957","0.8200266","0.3534009","-0.990119","0.1076012","0.04216588","-0.07942793","-0.2900952","0.8198727","0.2860304","0.6924818","-0.01863699","0.7084813","0.1348196"
18:30:10:965","0.1265037","1.128745","0.08744007","-0.4514798","0.1998861","-0.05585174","-0.8678088","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09078598","0.8198223","0.3529053","-0.990153","0.1076656","0.04136433","-0.07934083","-0.2909477","0.8196926","0.2860393","0.691908","-0.018746","0.7090416","0.1348045"
18:30:10:999","0.1265406","1.128606","0.08778512","-0.4518226","0.1993619","-0.05589043","-0.8677484","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.090775","0.8199977","0.3528965","-0.9901544","0.1076684","0.04132934","-0.07933713","-0.2912246","0.8198593","0.2864637","0.691883","-0.01875087","0.7090659","0.1348039"
18:30:11:035","0.1265778","1.128471","0.08806366","-0.4521286","0.1992184","-0.05588562","-0.8676224","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09128112","0.8199413","0.3525459","-0.9901788","0.1077156","0.04073849","-0.07927281","-0.2919258","0.8198208","0.2862985","0.6914599","-0.01883128","0.7094789","0.1347927"
18:30:11:075","0.126661","1.128267","0.08819193","-0.4531491","0.19948","-0.05549159","-0.867055","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09227461","0.8199253","0.3519908","-0.9902299","0.1078166","0.03947785","-0.07913554","-0.2927537","0.8198041","0.2853178","0.690556","-0.01900288","0.7103584","0.1347686"
18:30:11:114","0.1266494","1.127943","0.08841985","-0.454541","0.1992036","-0.05517561","-0.8664098","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09196593","0.8200709","0.3526858","-0.9902029","0.1077629","0.04014774","-0.0792084","-0.2919829","0.819929","0.2856789","0.6910365","-0.01891161","0.7098911","0.1347813"
18:30:11:154","0.126629","1.127623","0.08874011","-0.4556567","0.1988382","-0.05452569","-0.8659488","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0921872","0.8201343","0.352932","-0.9902008","0.1077589","0.04019757","-0.07921392","-0.2919751","0.8199973","0.2856812","0.6910721","-0.01890497","0.7098564","0.1347823"
18:30:11:186","0.1266075","1.12727","0.08918488","-0.4565714","0.198386","-0.05439823","-0.8655787","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09204307","0.8200858","0.3535855","-0.9901766","0.1077111","0.04079357","-0.07927876","-0.2916756","0.8199553","0.2863376","0.6914994","-0.01882387","0.7094404","0.1347937"
18:30:11:220","0.1265939","1.126988","0.08940035","-0.4575667","0.1977148","-0.05441921","-0.8652052","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.091886","0.8200288","0.3541186","-0.99016","0.1076797","0.04118866","-0.0793217","-0.2915924","0.8199024","0.2871279","0.6917823","-0.01877007","0.7091641","0.1348011"
18:30:11:257","0.1265584","1.126683","0.08961451","-0.4589218","0.1970205","-0.05441846","-0.8646458","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09216079","0.8201233","0.3539094","-0.9901676","0.1076938","0.04101142","-0.07930243","-0.2920394","0.819999","0.2871941","0.6916554","-0.01879413","0.7092881","0.1347978"
18:30:11:294","0.1265012","1.126332","0.08985245","-0.459708","0.1968155","-0.05467523","-0.8642585","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09248665","0.8202472","0.3537914","-0.9901785","0.1077151","0.04074585","-0.07927354","-0.2924544","0.8201337","0.2871682","0.691465","-0.01883041","0.7094737","0.1347929"
18:30:11:329","0.1264095","1.125752","0.08999598","-0.4615987","0.1964247","-0.0551442","-0.8633094","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09266302","0.8200862","0.3539028","-0.9901858","0.1077293","0.0405684","-0.07925434","-0.29261","0.8199904","0.2872588","0.691338","-0.01885436","0.7095975","0.1347893"
18:30:11:365","0.1263617","1.125029","0.08997524","-0.4650218","0.1968227","-0.05564703","-0.8613471","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09439054","0.8202223","0.3527839","-0.9902693","0.1078968","0.03847256","-0.07902607","-0.2939867","0.8201174","0.2852744","0.6898347","-0.01913964","0.7110592","0.1347493"
18:30:11:401","0.1263042","1.12416","0.08992821","-0.4681523","0.1970614","-0.05630712","-0.8595521","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09427549","0.8206487","0.3536201","-0.9902503","0.1078582","0.03895672","-0.07907867","-0.2929251","0.8205202","0.2851209","0.6901819","-0.01907375","0.7107219","0.1347585"
18:30:11:437","0.1262226","1.123509","0.0901202","-0.4708518","0.1970936","-0.05631459","-0.8580684","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09445262","0.8206062","0.3540382","-0.9902478","0.1078528","0.03902349","-0.07908605","-0.2923443","0.8205038","0.2846397","0.6902301","-0.01906474","0.7106752","0.1347597"
18:30:11:473","0.126147","1.122846","0.09033585","-0.4729346","0.1969182","-0.05695017","-0.8569205","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09396888","0.8207432","0.3552532","-0.9902019","0.1077613","0.04016849","-0.07921092","-0.2912824","0.8206427","0.2854152","0.6910514","-0.01890888","0.7098768","0.1347818"
18:30:11:508","0.1260608","1.122354","0.09055382","-0.4745222","0.1966461","-0.0578336","-0.8560457","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09362915","0.8206706","0.355912","-0.9901759","0.1077102","0.04080835","-0.07928039","-0.2907863","0.8205924","0.2860858","0.69151","-0.01882176","0.7094299","0.1347939"
18:30:11:547","0.1259479","1.121876","0.09080225","-0.47616","0.196338","-0.0584338","-0.8551658","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09381533","0.8207232","0.3559203","-0.9901836","0.107725","0.04062182","-0.07926009","-0.2909923","0.8206565","0.2861356","0.6913763","-0.01884712","0.7095602","0.1347903"
