"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
16:53:00:532","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:561","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:593","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:624","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:647","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:669","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:692","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:721","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:747","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:775","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:809","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:861","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:893","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:938","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:00:978","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:000","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:020","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:041","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:062","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:082","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:107","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:131","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:155","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:178","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:198","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:218","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:240","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:262","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:282","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:303","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:324","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:346","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:369","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:392","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:416","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:437","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:461","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:483","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:507","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:529","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:551","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
16:53:01:574","-0.4024006","0.9409857","0.3561999","-0.03202192","0.8048612","0.0429458","-0.5910403","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3662779","0.8525183","0.6619171","0.8456419","-0.05939605","-0.5083946","0.1513182","-0.5361201","0.7725701","0.5970227","0.5983203","-0.02791649","0.7877719","0.1436984"
