"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:26:22:885","0.0784279","1.1356","0.00801298","-0.3791287","0.445585","-0.200296","-0.7858734","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1052166","0.8205489","0.44146","-0.9870497","0.1037557","0.08857977","-0.08438949","-0.1592184","0.8157899","0.2354006","0.7249638","-0.01229012","0.6752067","0.1355455"
18:26:22:924","0.08164786","1.134603","0.01497102","-0.3838072","0.4162113","-0.1972466","-0.8003462","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09626538","0.8210374","0.4265357","-0.9874786","0.1041747","0.08366218","-0.08387174","-0.1763183","0.8167433","0.2390829","0.7215917","-0.01296519","0.6788094","0.1354828"
18:26:22:965","0.08436403","1.133552","0.02073345","-0.386986","0.3913314","-0.1977901","-0.8111601","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0894556","0.8204436","0.4131226","-0.9878843","0.1045925","0.07872725","-0.08335008","-0.1921","0.8168589","0.2436988","0.7181909","-0.01364185","0.6824063","0.1354163"
18:26:23:007","0.08527408","1.133338","0.02295268","-0.3874754","0.3851462","-0.1953416","-0.8144733","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1063118","0.8200927","0.3859494","-0.9898031","0.1070486","0.04902187","-0.0801712","-0.2204019","0.8170904","0.2274932","0.6973717","-0.01770286","0.7036684","0.1349455"
18:26:23:044","0.08768151","1.132754","0.02835229","-0.3915788","0.3666916","-0.18853","-0.8225933","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09118629","0.8196194","0.3939648","-0.9889409","0.105814","0.06410652","-0.08179387","-0.2145186","0.8167299","0.2429859","0.7080184","-0.01564337","0.6929548","0.1351997"
18:26:23:079","0.09014723","1.132172","0.03377083","-0.3963888","0.3477144","-0.1807177","-0.830248","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08730315","0.8193275","0.3879451","-0.9889624","0.1058416","0.06377068","-0.08175803","-0.2230701","0.8167329","0.2485489","0.7077834","-0.0156893","0.693195","0.1351942"
18:26:23:109","0.09303759","1.131514","0.03945997","-0.4011878","0.3268611","-0.1708356","-0.8384662","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08220768","0.8191494","0.3834063","-0.9888647","0.1057177","0.06526965","-0.0819183","-0.2302872","0.8168511","0.2561792","0.7088332","-0.0154844","0.6921215","0.135218"
18:26:23:142","0.09558385","1.131473","0.04274163","-0.4039123","0.3117897","-0.1650755","-0.8440332","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08358777","0.8186015","0.3742505","-0.9892368","0.1062049","0.0593636","-0.08128561","-0.2425308","0.8166459","0.2579599","0.7046877","-0.01629161","0.6963419","0.1351231"
18:26:23:180","0.09844109","1.1313","0.04602742","-0.4055642","0.2950548","-0.1617326","-0.8498841","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07673571","0.8188651","0.3719443","-0.9889739","0.1058564","0.06359252","-0.08173891","-0.2456313","0.8171179","0.2669149","0.7076584","-0.01571366","0.6933225","0.1351915"
18:26:23:210","0.1015624","1.131003","0.04926962","-0.4067671","0.2745228","-0.1557926","-0.8572669","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06924196","0.818554","0.3683429","-0.9886999","0.1055143","0.06772104","-0.08218022","-0.2497189","0.8171751","0.2771721","0.7105471","-0.01514906","0.6903619","0.1352559"
18:26:23:244","0.1068345","1.130252","0.05544931","-0.4100468","0.2371047","-0.1515036","-0.867577","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04510929","0.8177373","0.3731376","-0.9866546","0.1033871","0.09287789","-0.08484063","-0.2413408","0.8167727","0.3069357","0.7278976","-0.01169967","0.672043","0.1355979"
18:26:23:278","0.1101011","1.129816","0.05788261","-0.4126941","0.2189448","-0.1500952","-0.8713313","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0608342","0.8174052","0.3461887","-0.98881","0.1056492","0.06609437","-0.08200642","-0.275021","0.8171908","0.2991458","0.7094103","-0.01537166","0.69153","0.1352309"
18:26:23:310","0.1155469","1.128801","0.06338394","-0.4176444","0.1835198","-0.1444264","-0.8780858","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03989533","0.8176516","0.3505675","-0.9870763","0.103781","0.08828421","-0.08435868","-0.2648053","0.8177907","0.3282908","0.7247617","-0.01233075","0.6754237","0.135542"
18:26:23:342","0.1210699","1.127743","0.06903541","-0.4214021","0.1459351","-0.1382571","-0.8843123","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03550185","0.8170078","0.3394118","-0.9868333","0.103552","0.09095894","-0.08463939","-0.275818","0.8179073","0.3472947","0.7265893","-0.01196327","0.673457","0.1355748"
18:26:23:382","0.1248045","1.126919","0.07056135","-0.4250976","0.1289042","-0.1331356","-0.8859744","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05584684","0.8161694","0.3143814","-0.9890834","0.1059988","0.06186664","-0.08155424","-0.3115346","0.8178248","0.3379388","0.7064474","-0.01594948","0.6945564","0.1351638"
18:26:23:419","0.1310305","1.125477","0.07507551","-0.4325985","0.09027755","-0.1242858","-0.888404","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03373276","0.816359","0.3223335","-0.9868403","0.1035587","0.09088168","-0.08463123","-0.2922756","0.818302","0.3737291","0.7265366","-0.01197396","0.673514","0.1355739"
18:26:23:453","0.134733","1.124765","0.07632709","-0.4376055","0.07554275","-0.1217475","-0.887678","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05648763","0.8161577","0.297304","-0.9891368","0.10607","0.06100496","-0.08146171","-0.3297735","0.8188602","0.3624917","0.7058422","-0.01606732","0.6951715","0.13515"
18:26:23:489","0.1400105","1.123095","0.08021879","-0.4423796","0.04209137","-0.1150021","-0.8884273","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03863777","0.8167982","0.3041924","-0.9873483","0.1040451","0.08518814","-0.08403268","-0.3116072","0.8198067","0.3946345","0.7226398","-0.0127557","0.6776935","0.1355025"
18:26:23:525","0.142951","1.122684","0.08123147","-0.4448408","0.03003572","-0.1142465","-0.8877851","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06030126","0.8153274","0.283382","-0.9893028","0.1062962","0.058251","-0.0811662","-0.3457231","0.818992","0.3842389","0.7039039","-0.01644355","0.697134","0.1351046"
18:26:23:564","0.1474114","1.121498","0.08424902","-0.4474955","0.003817753","-0.1101521","-0.8874682","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04816443","0.816085","0.2885893","-0.9880773","0.1047995","0.07626893","-0.08308978","-0.3315783","0.8200183","0.4097391","0.7164907","-0.01397882","0.6841912","0.1353819"
18:26:23:602","0.1513106","1.120502","0.08666223","-0.4507707","-0.01651791","-0.1081114","-0.8859147","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05617976","0.814931","0.2797837","-0.9885656","0.1053535","0.06965248","-0.08238623","-0.3450557","0.8193643","0.4166601","0.7118942","-0.01488479","0.6889726","0.1352853"
18:26:23:633","0.1545045","1.119476","0.08893377","-0.4529119","-0.03507691","-0.104096","-0.8847624","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06142183","0.8150961","0.2738771","-0.9888649","0.1057178","0.06526688","-0.081918","-0.3536651","0.8199639","0.4235643","0.7088313","-0.0154848","0.6921232","0.1352179"
18:26:23:671","0.157182","1.118831","0.09067494","-0.454198","-0.0505064","-0.1002808","-0.8837969","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06780727","0.8144602","0.2687962","-0.9891643","0.1061065","0.06056002","-0.08141397","-0.3628623","0.8196846","0.4282769","0.7055295","-0.01612809","0.6954888","0.1351427"
18:26:23:705","0.1585928","1.118899","0.09079701","-0.454211","-0.05444017","-0.1002124","-0.8835645","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07927722","0.8142806","0.2599827","-0.9899387","0.1072764","0.04620415","-0.07986626","-0.3797873","0.8198168","0.4206552","0.6953661","-0.01808693","0.7056507","0.1348945"
18:26:23:741","0.1597039","1.119058","0.09063363","-0.4557512","-0.05382603","-0.1002222","-0.8828076","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08227006","0.8146863","0.2565239","-0.9901806","0.1077193","0.04069164","-0.0792676","-0.3847097","0.8203434","0.4165445","0.6914265","-0.01883755","0.709511","0.1347916"
18:26:23:774","0.1600287","1.11855","0.09159815","-0.4572058","-0.05322609","-0.0979222","-0.8823497","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0821484","0.8153828","0.2553809","-0.9902471","0.1078513","0.03904256","-0.07908825","-0.3851443","0.8210396","0.4143945","0.6902437","-0.01906211","0.7106617","0.1347602"
18:26:23:821","0.1595533","1.118487","0.09110355","-0.4601202","-0.04179699","-0.09331758","-0.8819491","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09162381","0.814896","0.2480662","-0.99076","0.1091534","0.02254679","-0.07728113","-0.3997183","0.8204967","0.3961044","0.6783134","-0.02130363","0.7220579","0.1344241"
18:26:23:860","0.1576305","1.118157","0.09173113","-0.4622214","-0.02379183","-0.08686465","-0.882179","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09601739","0.8159949","0.2444796","-0.9909605","0.1100818","0.0105415","-0.07595298","-0.4060715","0.8213725","0.3763218","0.6695155","-0.0229307","0.730223","0.1341561"
18:26:23:905","0.1545889","1.117961","0.09165114","-0.464347","0.003658364","-0.07970792","-0.8820516","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1024329","0.8159614","0.2424887","-0.991003","0.1112698","-0.005141526","-0.07420152","-0.4128047","0.8208948","0.3496003","0.6578761","-0.02505075","0.7407264","0.1337764"
18:26:23:944","0.1504079","1.117704","0.09137034","-0.4672155","0.03857384","-0.07452177","-0.8801524","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1063256","0.8164977","0.2454946","-0.9908813","0.1121032","-0.01636722","-0.07293632","-0.4110101","0.8207821","0.3223439","0.649443","-0.02656441","0.7481313","0.1334839"
18:26:23:991","0.1447971","1.117769","0.09022665","-0.4695518","0.08169697","-0.06723513","-0.8765422","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1145307","0.817198","0.2482489","-0.9904658","0.1133143","-0.03303266","-0.07104032","-0.4076052","0.8206385","0.2853137","0.6367665","-0.02880612","0.7589499","0.1330183"
18:26:24:027","0.138734","1.118034","0.08863133","-0.4723148","0.1269862","-0.05860538","-0.8702636","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1211755","0.8178099","0.2604145","-0.9902297","0.1137743","-0.03948021","-0.07030096","-0.3911377","0.8201432","0.2551863","0.6318119","-0.02967164","0.7630795","0.132828"
18:26:24:066","0.1323891","1.118576","0.0865075","-0.4735449","0.1704137","-0.05182756","-0.8625707","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1262808","0.8185942","0.2810738","-0.9903912","0.113469","-0.03519453","-0.07079277","-0.3649415","0.8197156","0.2364601","0.6351085","-0.02909644","0.7603379","0.1329552"
18:26:24:106","0.1261572","1.119809","0.083956","-0.4723113","0.208728","-0.04668129","-0.8550881","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1299252","0.8189753","0.3055782","-0.9907342","0.1126361","-0.02364582","-0.07211082","-0.3353917","0.8189716","0.2278354","0.6439297","-0.02754448","0.752882","0.1332853"
18:26:24:144","0.1206474","1.121345","0.08105958","-0.4681655","0.2458249","-0.04477929","-0.8475766","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1369198","0.8193398","0.3250485","-0.9908898","0.1120643","-0.0158374","-0.07299624","-0.3113492","0.818369","0.2191647","0.6498431","-0.02649321","0.747784","0.1334982"
18:26:24:183","0.1154546","1.123025","0.07796758","-0.4651287","0.2799469","-0.04458873","-0.8386279","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1439123","0.8192037","0.3422842","-0.9909694","0.1116064","-0.009651452","-0.07369424","-0.2890339","0.8173538","0.2124383","0.6544982","-0.02565933","0.7437128","0.1336611"
18:26:24:219","0.113901","1.124142","0.0747239","-0.4644461","0.2933078","-0.04500747","-0.8344067","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1318177","0.8200085","0.3742917","-0.990793","0.1092705","0.02104256","-0.07711525","-0.2571221","0.8172741","0.2305046","0.6772164","-0.02150767","0.7230868","0.1343916"
18:26:24:250","0.1093508","1.125377","0.07132363","-0.4642241","0.3219256","-0.04576515","-0.8238723","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1549449","0.8207711","0.3599918","-0.9910134","0.1110644","-0.002404809","-0.07450837","-0.2618192","0.8177491","0.2027365","0.6599191","-0.0246811","0.7389069","0.133845"
18:26:24:289","0.1054407","1.126244","0.06800306","-0.4626002","0.3461739","-0.04699434","-0.8148351","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1588123","0.8213581","0.3767056","-0.9909976","0.1104209","0.006100506","-0.07545886","-0.242563","0.8177462","0.2035069","0.6662364","-0.02353149","0.7332159","0.134052"
18:26:24:327","0.1056485","1.126702","0.06558228","-0.4642712","0.3481962","-0.04781906","-0.8129729","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1433483","0.8211491","0.4053541","-0.9903547","0.1080769","0.03621233","-0.07877967","-0.216911","0.8171048","0.223663","0.6882098","-0.01944722","0.7126317","0.1347051"
18:26:24:360","0.105761","1.126961","0.06435525","-0.4642176","0.3487061","-0.04848186","-0.8127457","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1409571","0.8222804","0.4062738","-0.9901991","0.1077556","0.04024073","-0.07921868","-0.213356","0.8181523","0.223747","0.6911031","-0.01889908","0.7098263","0.1347831"
