"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:24:40:624","-0.07731741","1.52534","-0.06546646","0.09277833","0.06586769","0.007458337","-0.9934777","-0.277854","1.030624","0.5044017","-0.4478777","0.4741681","-0.4774945","-0.5887012","-0.5520573","1.039833","0.6127924","-0.6592355","0.06089578","0.07658315","-0.7455436","-0.2004267","0.9195582","0.3152249","-0.9902521","0.1049688","0.03977647","-0.08246429","-0.4612203","0.9405266","0.3438553","0.7082289","-0.007138278","0.6903328","0.1476544"
18:24:40:653","-0.07674459","1.524721","-0.06729275","0.07989684","0.06593422","0.005153425","-0.9946068","-0.277851","1.030623","0.504402","-0.4478671","0.4741785","-0.4774883","-0.588706","-0.5520594","1.039835","0.6128035","-0.6592736","0.06088845","0.07657523","-0.7455114","-0.2010345","0.9191526","0.3145215","-0.9902123","0.1048915","0.04074091","-0.08257078","-0.4604933","0.9405988","0.3439178","0.7089063","-0.007007617","0.6896412","0.1476414"
18:24:40:678","-0.07648029","1.527428","-0.0689382","0.09914318","0.06582075","0.004768011","-0.9928824","-0.2778511","1.030622","0.5044045","-0.4478733","0.4741837","-0.4774837","-0.5887008","-0.5520595","1.039838","0.6128148","-0.6593087","0.06088127","0.07658272","-0.7454801","-0.1994973","0.9192436","0.3089014","-0.9902127","0.1049112","0.04069176","-0.08256515","-0.4589692","0.9407647","0.3382101","0.7088797","-0.007041609","0.6896772","0.1475986"
18:24:40:702","-0.07627483","1.528241","-0.0701201","0.09535789","0.06405501","0.006591978","-0.9933581","-0.2778516","1.030623","0.5044023","-0.4478696","0.4741772","-0.4774894","-0.5887042","-0.5520611","1.03984","0.6128235","-0.6593403","0.06087922","0.07657187","-0.7454534","-0.196913","0.9202926","0.3140793","-0.990122","0.1047287","0.04286914","-0.08278517","-0.4567589","0.9416864","0.3439004","0.7104052","-0.006749963","0.6881127","0.1475807"
18:24:40:724","-0.076014","1.528114","-0.07138753","0.09541661","0.06185111","0.004964191","-0.9935017","-0.2778515","1.030623","0.5044019","-0.4478716","0.4741745","-0.477488","-0.588706","-0.5520617","1.039841","0.6128317","-0.6593665","0.06087394","0.076573","-0.7454305","-0.198133","0.9206897","0.3102405","-0.9901189","0.1047217","0.04292243","-0.08280028","-0.458106","0.9419656","0.3418128","0.7104417","-0.006765067","0.6880823","0.1475458"
18:24:40:750","-0.07578246","1.528217","-0.07238653","0.09247767","0.05959996","0.005333804","-0.9939151","-0.2778535","1.030624","0.5044023","-0.4478873","0.4741638","-0.4774874","-0.5887032","-0.5520623","1.039843","0.6128388","-0.6593944","0.06087831","0.07656106","-0.7454068","-0.1964156","0.9203022","0.3089195","-0.9901069","0.1046979","0.04319992","-0.08283003","-0.4570385","0.9413776","0.3416455","0.7106379","-0.006746577","0.687885","0.1475211"
18:24:40:772","-0.07561998","1.528169","-0.07286552","0.09029098","0.05908688","0.005854615","-0.9941438","-0.2778537","1.030623","0.5044045","-0.4478954","0.4741665","-0.4774824","-0.5886989","-0.5520587","1.039847","0.6128492","-0.6594325","0.06089457","0.07656156","-0.7453717","-0.197657","0.92115","0.3061126","-0.9901829","0.1048296","0.04146495","-0.08264142","-0.4589999","0.9419171","0.3392731","0.7094184","-0.007029261","0.689149","0.1474798"
18:24:40:795","-0.07535577","1.528171","-0.07326111","0.08922025","0.05933749","0.005400667","-0.9942282","-0.2778556","1.030624","0.5044037","-0.4478935","0.4741636","-0.477491","-0.5886958","-0.5520586","1.039849","0.6128573","-0.6594655","0.06090428","0.07654558","-0.7453433","-0.1977445","0.921406","0.3049833","-0.9902198","0.1048997","0.04060011","-0.08253951","-0.4594415","0.9420937","0.337824","0.7088094","-0.007203967","0.6897806","0.1474457"
18:24:40:824","-0.0751022","1.528259","-0.0742678","0.08744016","0.05794361","0.005573055","-0.9944676","-0.277854","1.030624","0.5044029","-0.4478858","0.474167","-0.4774895","-0.5887001","-0.5520616","1.03985","0.6128649","-0.6594937","0.06089774","0.07653168","-0.7453204","-0.195624","0.9215775","0.3050397","-0.9901487","0.1047502","0.04230843","-0.08272606","-0.4572478","0.9422785","0.3384632","0.7099932","-0.006976903","0.6885689","0.1474247"
18:24:40:847","-0.07486038","1.528286","-0.07466698","0.08633438","0.05695944","0.005504585","-0.9946214","-0.2778579","1.030624","0.5044053","-0.4478935","0.4741691","-0.477498","-0.5886856","-0.5520637","1.039851","0.612873","-0.6595294","0.06090478","0.07650355","-0.7452911","-0.1958531","0.9220185","0.3029998","-0.9901662","0.1047956","0.04186515","-0.08268283","-0.4578717","0.9425296","0.3370468","0.7096868","-0.007057959","0.6888923","0.147386"
18:24:40:870","-0.07448959","1.528238","-0.07548231","0.08379641","0.05623307","0.005852432","-0.9948778","-0.2778589","1.030624","0.5044065","-0.4478975","0.4741708","-0.4774989","-0.5886806","-0.5520626","1.039852","0.6128761","-0.6595443","0.06091631","0.0764943","-0.7452779","-0.195408","0.9222982","0.3022117","-0.9901776","0.1047991","0.0416452","-0.08265208","-0.4577854","0.9426775","0.3365995","0.7095267","-0.007112261","0.6890659","0.1473421"
18:24:40:893","-0.07422232","1.528281","-0.07589567","0.08238739","0.05496077","0.006231989","-0.9950643","-0.2778579","1.030623","0.5044079","-0.4479031","0.4741727","-0.4774913","-0.5886809","-0.5520614","1.039854","0.612884","-0.6595781","0.06093218","0.07647781","-0.7452484","-0.1945687","0.9226165","0.3006699","-0.9901558","0.1047502","0.04218085","-0.08270414","-0.4571411","0.942896","0.3357672","0.7098917","-0.007047935","0.6886926","0.1473333"
18:24:40:915","-0.0739976","1.528371","-0.07589185","0.08265479","0.05493117","0.007136269","-0.9950376","-0.2778585","1.030623","0.5044075","-0.4479007","0.4741728","-0.477495","-0.5886797","-0.5520633","1.039856","0.6128909","-0.6596007","0.06092344","0.07647452","-0.7452295","-0.1951324","0.9230095","0.2993895","-0.9902071","0.1048537","0.04097167","-0.08256823","-0.4582032","0.9431139","0.3345144","0.7090337","-0.007260899","0.6895822","0.1472932"
18:24:40:939","-0.07370904","1.528402","-0.07584679","0.082703","0.05463598","0.007271918","-0.9950489","-0.2778589","1.030624","0.504407","-0.4478942","0.4741751","-0.4775002","-0.5886785","-0.5520629","1.039858","0.6128996","-0.6596365","0.0609353","0.07645833","-0.7451985","-0.1947635","0.9230822","0.2996271","-0.9901985","0.1048355","0.0411719","-0.08259212","-0.4579127","0.9431642","0.3348261","0.7091812","-0.007245145","0.6894363","0.147268"
18:24:40:964","-0.07326925","1.52846","-0.07624725","0.08158543","0.05401167","0.0082242","-0.9951678","-0.2778591","1.030623","0.5044088","-0.4478993","0.4741789","-0.4774966","-0.5886745","-0.5520642","1.039859","0.6129065","-0.6596619","0.06093384","0.07644906","-0.745177","-0.1942063","0.9230804","0.2996801","-0.9901816","0.104803","0.04156786","-0.08263864","-0.4573848","0.9431295","0.3352762","0.7094522","-0.007217033","0.6891643","0.147236"
18:24:40:988","-0.07277129","1.528516","-0.0770348","0.07971373","0.05211779","0.008645415","-0.9954169","-0.277858","1.030623","0.5044088","-0.4479073","0.4741735","-0.4774888","-0.5886791","-0.5520664","1.039861","0.6129162","-0.6596944","0.06092517","0.07644299","-0.7451496","-0.1931636","0.9232984","0.2989772","-0.99013","0.1046997","0.0427973","-0.0827606","-0.4563975","0.9432606","0.3356929","0.7103059","-0.007052648","0.6882901","0.1472162"
18:24:41:013","-0.07233746","1.528609","-0.0773893","0.07845905","0.0512442","0.008878036","-0.9955598","-0.277859","1.030623","0.5044097","-0.4479135","0.4741718","-0.4774888","-0.5886757","-0.5520661","1.039863","0.6129227","-0.6597209","0.06093396","0.07643134","-0.7451267","-0.1935752","0.9236917","0.2969127","-0.9901743","0.104786","0.04176854","-0.08264781","-0.4573433","0.9434296","0.3342259","0.7095865","-0.007229889","0.6890395","0.1471715"
18:24:41:041","-0.07180031","1.528731","-0.07785368","0.07633814","0.04944475","0.008868368","-0.9958158","-0.2778551","1.030622","0.5044083","-0.4478972","0.47418","-0.4774835","-0.5886859","-0.5520673","1.039864","0.6129289","-0.6597461","0.06093721","0.07641624","-0.7451056","-0.1922176","0.9240421","0.2963708","-0.9901363","0.1047046","0.04267916","-0.08273996","-0.4562202","0.9436601","0.3345981","0.7102112","-0.007118744","0.6884009","0.1471524"
18:24:41:068","-0.07137328","1.528744","-0.07797533","0.07490446","0.04856984","0.008792456","-0.9959683","-0.2778524","1.030621","0.50441","-0.4478979","0.4741878","-0.4774718","-0.5886884","-0.5520695","1.039865","0.6129381","-0.6597822","0.06093724","0.07639714","-0.7450756","-0.1924618","0.9245108","0.2945864","-0.9901736","0.1048024","0.04174139","-0.08264762","-0.4569616","0.9439141","0.3333996","0.7095558","-0.007275053","0.6890821","0.1471168"
18:24:41:092","-0.07089059","1.528709","-0.07813257","0.07292271","0.04755785","0.009452019","-0.9961582","-0.2778528","1.030621","0.5044107","-0.4478999","0.4741886","-0.4774719","-0.5886862","-0.552072","1.039867","0.6129462","-0.6598121","0.06093284","0.07638318","-0.7450509","-0.1917495","0.9247253","0.2939421","-0.9901652","0.1047971","0.04193646","-0.08265931","-0.456511","0.944011","0.3333128","0.7096839","-0.007270682","0.6889592","0.1470762"
18:24:41:114","-0.07058786","1.528782","-0.0782524","0.07034501","0.04627585","0.009736963","-0.9964012","-0.2778514","1.03062","0.5044116","-0.4479057","0.4741888","-0.4774631","-0.5886887","-0.5520726","1.039869","0.612955","-0.6598427","0.0609317","0.07637887","-0.7450243","-0.1913088","0.9249903","0.2929606","-0.9901552","0.1047754","0.04217505","-0.08268192","-0.4563171","0.944141","0.3330968","0.7098492","-0.007253459","0.6887966","0.1470419"
18:24:41:139","-0.07012326","1.528852","-0.07833424","0.06834224","0.04637717","0.009244697","-0.9965405","-0.2778517","1.03062","0.5044122","-0.4479048","0.4741917","-0.4774642","-0.5886862","-0.5520732","1.039869","0.6129577","-0.6598586","0.06094144","0.07635912","-0.7450114","-0.1921886","0.925459","0.2914402","-0.9902153","0.104898","0.04074611","-0.08252399","-0.4576375","0.9444541","0.3315636","0.7088503","-0.007492853","0.6898307","0.1469999"
18:24:41:166","-0.0697956","1.528724","-0.0781152","0.06757188","0.04625912","0.009959986","-0.9965917","-0.2778524","1.03062","0.5044124","-0.4479024","0.474194","-0.4774677","-0.5886835","-0.5520712","1.039871","0.6129641","-0.6598834","0.06095342","0.07635504","-0.7449889","-0.1911","0.9256896","0.2910231","-0.990203","0.1048731","0.041044","-0.08255409","-0.4565825","0.9446932","0.3311355","0.7090476","-0.007458161","0.6896319","0.1469834"
18:24:41:189","-0.06946488","1.528634","-0.07770804","0.06658193","0.04542764","0.01019082","-0.9966942","-0.2778516","1.030621","0.5044096","-0.4479006","0.4741845","-0.477468","-0.5886921","-0.5520714","1.039874","0.6129748","-0.6599214","0.06095488","0.07634935","-0.7449557","-0.1905211","0.9256417","0.2910666","-0.9901751","0.1048159","0.04171668","-0.08262622","-0.4560657","0.9445994","0.3316238","0.7095142","-0.007385534","0.6891556","0.146969"
18:24:41:219","-0.06911256","1.52867","-0.07755476","0.06583554","0.04426201","0.01100396","-0.9967875","-0.2778491","1.03062","0.5044076","-0.4479014","0.4741769","-0.4774604","-0.5887039","-0.5520715","1.039876","0.6129858","-0.6599602","0.06095682","0.07634296","-0.7449219","-0.1900698","0.9257504","0.2910155","-0.9901582","0.1047849","0.04209559","-0.08267581","-0.4557492","0.9446063","0.3322963","0.7097731","-0.007363949","0.6888965","0.1469344"
18:24:41:243","-0.06875928","1.528687","-0.07713529","0.065931","0.04360141","0.01095578","-0.9968109","-0.2778488","1.030619","0.5044118","-0.4479075","0.4741897","-0.4774526","-0.5886951","-0.5520742","1.039878","0.6129951","-0.6599952","0.06095335","0.07632586","-0.7448928","-0.1905742","0.9259219","0.2903824","-0.9901801","0.104837","0.04154964","-0.08262256","-0.4565302","0.9446393","0.3321415","0.7093838","-0.007481264","0.6893052","0.146892"
18:24:41:268","-0.06829074","1.52871","-0.07670939","0.06556276","0.04304434","0.01105609","-0.9968583","-0.2778457","1.030618","0.5044109","-0.4479086","0.4741869","-0.4774412","-0.5887058","-0.5520753","1.039881","0.6130071","-0.6600391","0.06095394","0.07631446","-0.7448552","-0.1902999","0.9258968","0.2906066","-0.9901854","0.1048478","0.04145178","-0.08259477","-0.4563963","0.9445447","0.332715","0.7093155","-0.007517394","0.6893843","0.1468495"
18:24:41:300","-0.06782757","1.52875","-0.07649744","0.06495066","0.04211508","0.01087665","-0.99694","-0.2778446","1.030618","0.5044118","-0.4479032","0.4741949","-0.4774393","-0.5887051","-0.5520768","1.039882","0.6130134","-0.660069","0.06096409","0.07628684","-0.7448305","-0.1898544","0.9259523","0.290692","-0.990169","0.1048274","0.04181695","-0.08263295","-0.4559996","0.944531","0.3333908","0.7095597","-0.007500836","0.6891425","0.1468062"
18:24:41:324","-0.06722613","1.528762","-0.07609525","0.06428804","0.04079615","0.01064885","-0.9970403","-0.2778423","1.030617","0.5044104","-0.4478899","0.4741998","-0.4774384","-0.588712","-0.5520799","1.039883","0.6130227","-0.6601054","0.06096159","0.07626493","-0.7448008","-0.1893503","0.9260656","0.2903919","-0.9901524","0.1048026","0.04219624","-0.08267087","-0.4556236","0.9445338","0.3339283","0.7098128","-0.007463154","0.6888889","0.1467737"
18:24:41:347","-0.06681114","1.528771","-0.07567286","0.06393031","0.04032072","0.01033043","-0.997086","-0.2778434","1.030617","0.5044112","-0.4478872","0.4742043","-0.4774431","-0.5887066","-0.5520791","1.039885","0.6130287","-0.6601288","0.06096926","0.07625819","-0.7447801","-0.1896499","0.9261954","0.289896","-0.9901863","0.1048862","0.04134475","-0.08258829","-0.4562517","0.9445069","0.3338189","0.7092186","-0.007609887","0.6895097","0.1467225"
18:24:41:372","-0.066438","1.52881","-0.07532841","0.06347802","0.03984732","0.01047397","-0.9971324","-0.2778428","1.030617","0.5044116","-0.4478905","0.4742041","-0.4774391","-0.5887074","-0.5520814","1.039886","0.6130368","-0.6601614","0.06097047","0.07623747","-0.7447532","-0.1894289","0.9262321","0.2899151","-0.9901859","0.1048826","0.04136338","-0.08258957","-0.4561202","0.9444798","0.3341902","0.7092331","-0.007628625","0.6894991","0.1467016"
18:24:41:397","-0.06597331","1.528894","-0.0750635","0.062673","0.03912515","0.01061389","-0.9972104","-0.2778402","1.030616","0.5044122","-0.4478906","0.4742077","-0.4774289","-0.5887129","-0.5520813","1.039888","0.6130446","-0.6601905","0.06097526","0.07622969","-0.7447278","-0.1892082","0.9263154","0.2898675","-0.9901757","0.1048627","0.04161414","-0.08261272","-0.4559589","0.9444965","0.3346319","0.7093978","-0.007612695","0.6893381","0.1466643"
18:24:41:427","-0.06555527","1.528959","-0.07476488","0.06173109","0.03864765","0.01073601","-0.9972865","-0.2778384","1.030616","0.5044106","-0.44788","0.4742095","-0.477429","-0.5887193","-0.5520803","1.03989","0.6130517","-0.6602155","0.06097901","0.07622977","-0.7447054","-0.1892013","0.9264796","0.2895032","-0.9901848","0.1048926","0.04137443","-0.08258267","-0.4561068","0.9445752","0.3346275","0.7092234","-0.007675066","0.6895231","0.146634"
18:24:41:451","-0.06498985","1.529061","-0.0744904","0.06001561","0.03834476","0.01109084","-0.997399","-0.277839","1.030615","0.5044149","-0.4478885","0.4742206","-0.4774234","-0.5887085","-0.5520824","1.039892","0.6130607","-0.6602474","0.0609748","0.07621861","-0.7446786","-0.1891234","0.9266112","0.2892409","-0.9901901","0.1049157","0.04120752","-0.08257288","-0.4561486","0.9446456","0.3345986","0.7091101","-0.007725026","0.6896436","0.146611"
18:24:41:477","-0.06462103","1.529198","-0.07416105","0.05896651","0.03788709","0.01207025","-0.9974677","-0.277838","1.030614","0.5044168","-0.4478964","0.474223","-0.4774141","-0.588708","-0.5520813","1.039895","0.6130715","-0.6602861","0.06098123","0.07621463","-0.7446441","-0.1886447","0.9268706","0.2888686","-0.990184","0.1048983","0.04139683","-0.08257522","-0.4557266","0.9448618","0.3345531","0.7092447","-0.007718321","0.6895129","0.1465756"
18:24:41:501","-0.06426103","1.529194","-0.0737288","0.05894321","0.03790047","0.01248487","-0.9974635","-0.2778391","1.030614","0.5044163","-0.4478895","0.4742256","-0.477422","-0.5887048","-0.5520854","1.039896","0.6130813","-0.6603249","0.06097691","0.07618832","-0.7446128","-0.1890817","0.9270612","0.2885031","-0.990205","0.1049415","0.04090622","-0.08251258","-0.4563509","0.9449853","0.3342429","0.7088964","-0.007830078","0.689878","0.1465369"
18:24:41:525","-0.06381527","1.529218","-0.07341662","0.05797805","0.03789039","0.01294081","-0.9975146","-0.277839","1.030614","0.5044171","-0.4478888","0.4742289","-0.4774215","-0.5887031","-0.5520874","1.039897","0.6130903","-0.6603635","0.06098346","0.07616206","-0.7445807","-0.1888199","0.9269125","0.2888684","-0.9902045","0.1049391","0.04091557","-0.08251885","-0.4560941","0.9448366","0.3346158","0.7089044","-0.007847418","0.6898803","0.1464871"
18:24:41:550","-0.06336354","1.529173","-0.07308516","0.05714407","0.03775709","0.01289684","-0.9975684","-0.2778366","1.030613","0.5044169","-0.4478896","0.4742289","-0.4774123","-0.5887099","-0.5520879","1.039899","0.6130983","-0.660394","0.06098734","0.07615015","-0.7445546","-0.18863","0.9270231","0.2887703","-0.9902006","0.1049328","0.04100706","-0.08252634","-0.4558758","0.9449345","0.3346315","0.7089583","-0.007859647","0.689834","0.1464433"
18:24:41:573","-0.0627592","1.529243","-0.07294914","0.05512942","0.03743461","0.01288296","-0.9976941","-0.2778386","1.030613","0.5044206","-0.4478911","0.4742415","-0.4774157","-0.5886959","-0.5520858","1.039901","0.6131032","-0.6604161","0.06100401","0.0761402","-0.7445347","-0.1881731","0.927035","0.2887683","-0.9901919","0.1049251","0.04119765","-0.08254431","-0.455438","0.9449211","0.3348216","0.7090808","-0.007857551","0.6897146","0.1464127"
18:24:41:597","-0.06233941","1.529269","-0.07273817","0.05390073","0.0371426","0.01327154","-0.997767","-0.2778365","1.030612","0.5044196","-0.44787","0.4742538","-0.4774193","-0.5886991","-0.5520858","1.039902","0.6131076","-0.6604341","0.06100933","0.07613162","-0.7445191","-0.1877989","0.9273756","0.2881064","-0.9901941","0.1049224","0.0411801","-0.08253108","-0.4551366","0.9452128","0.3343926","0.7090673","-0.007882955","0.689732","0.1463955"
18:24:41:626","-0.06173678","1.52935","-0.07268664","0.05139721","0.03679754","0.01435321","-0.9978969","-0.2778366","1.030612","0.5044197","-0.4478652","0.4742577","-0.4774216","-0.5886977","-0.5520822","1.039904","0.613112","-0.6604544","0.06103012","0.07612694","-0.7444999","-0.1875685","0.9275129","0.2878019","-0.9901894","0.1049326","0.04124011","-0.08254635","-0.4550155","0.9452949","0.3343153","0.709116","-0.007887008","0.6896854","0.1463779"
