"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:27:59:808","0.175418","1.531019","0.2356484","-0.4403127","0.2414901","-0.09977618","-0.8589832","-0.2776076","1.129694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.139721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05300161","1.136186","0.4126787","-0.9901688","0.1076964","0.04097903","-0.07929896","-0.2598331","1.163552","0.3654937","0.691632","-0.01879859","0.7093108","0.1347972"
18:27:59:867","0.1752269","1.380876","0.2357742","-0.4405852","0.2414583","-0.1000333","-0.8588224","-0.2776076","0.9796943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.989721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03784186","0.9874749","0.4057998","-0.9901778","0.1077136","0.04076484","-0.07927571","-0.2509666","1.018064","0.3568417","0.6914786","-0.01882764","0.7094603","0.1347931"
18:27:59:923","0.1750275","1.3107","0.2359222","-0.4406778","0.2418355","-0.1003471","-0.8586321","-0.2776076","0.9096943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.919721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.02987209","0.8196725","0.4019601","-0.9901984","0.107754","0.04025909","-0.07922056","-0.2461588","0.851366","0.3517105","0.6911161","-0.01889654","0.7098133","0.1347835"
18:27:59:971","0.1748816","1.280577","0.235992","-0.4411315","0.2421092","-0.100552","-0.858298","-0.2776076","0.8796943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.889721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04643294","0.7860003","0.4092413","-0.9902022","0.1077615","0.04016706","-0.07921056","-0.2561847","0.8152088","0.360975","0.6910503","-0.01890904","0.7098777","0.1347817"
18:28:00:023","0.1747744","1.210469","0.2360708","-0.4412513","0.2423064","-0.1007808","-0.8581539","-0.2776076","0.8096943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.819721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05399084","0.7759573","0.4128031","-0.9901899","0.1077373","0.04046783","-0.0792433","-0.2604874","0.8034067","0.3653644","0.6912658","-0.01886807","0.7096676","0.1347873"
18:28:00:071","0.1746513","1.150432","0.236106","-0.4414103","0.2425137","-0.1007266","-0.8580199","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04663852","0.6859409","0.4095326","-0.990199","0.107755","0.04024684","-0.07921935","-0.2560718","0.715233","0.3610436","0.6911075","-0.01889818","0.7098219","0.1347832"
18:28:00:121","0.1745104","1.150445","0.2362036","-0.4412077","0.2430695","-0.1008762","-0.8579493","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04887807","0.6308146","0.4103233","-0.990208","0.1077729","0.04002199","-0.07919478","-0.2573186","0.6597345","0.3618037","0.6909462","-0.01892869","0.7099788","0.1347789"
18:28:00:159","0.1744119","1.150455","0.2362256","-0.44127","0.2432715","-0.1008971","-0.8578575","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05969167","0.6613955","0.4155219","-0.9901946","0.1077466","0.04035294","-0.07923079","-0.2633852","0.6873783","0.3680762","0.6911833","-0.01888371","0.7097479","0.1347852"
18:28:00:193","0.174308","1.150447","0.2362513","-0.4413456","0.2434914","-0.1009084","-0.8577549","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05986577","0.6614219","0.4155182","-0.9901961","0.1077499","0.04031169","-0.07922619","-0.2634093","0.6874317","0.3679471","0.6911539","-0.0188894","0.7097768","0.1347845"
18:28:00:222","0.1742361","1.15041","0.2362633","-0.4413736","0.2437309","-0.1009766","-0.8576644","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05996126","0.661393","0.4156501","-0.990195","0.1077474","0.04034263","-0.07922967","-0.2633359","0.6874443","0.3679347","0.691176","-0.01888521","0.7097553","0.134785"
18:28:00:262","0.1741291","1.150329","0.2362843","-0.4414655","0.2440511","-0.1011058","-0.8575109","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06009352","0.6613319","0.4156755","-0.9901998","0.1077568","0.04022479","-0.07921686","-0.2632981","0.6874212","0.3677709","0.6910917","-0.01890122","0.7098374","0.1347828"
18:28:00:298","0.1740421","1.150261","0.2362955","-0.4414466","0.2443367","-0.1013077","-0.8574154","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06011128","0.6612765","0.4159182","-0.9901934","0.1077443","0.04038209","-0.07923383","-0.26312","0.6874105","0.3678811","0.6912043","-0.01887985","0.7097276","0.1347857"
18:28:00:333","0.1739076","1.150198","0.2362886","-0.4413257","0.2445562","-0.101485","-0.8573942","-0.2776076","0.7496943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.759721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0600979","0.6612173","0.4161011","-0.9901878","0.1077331","0.04052028","-0.07924896","-0.2629797","0.6873789","0.368001","0.6913033","-0.01886098","0.7096311","0.1347885"
18:28:00:371","0.1737627","1.240173","0.2362448","-0.4411631","0.2451865","-0.1016704","-0.8572758","-0.2776076","0.8396943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.849721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06055281","0.6611489","0.4157588","-0.9902125","0.1077821","0.0399096","-0.07918257","-0.2632996","0.6873218","0.3673496","0.6908656","-0.01894411","0.7100573","0.1347768"
18:28:00:425","0.1735218","1.360148","0.2361638","-0.440749","0.2459644","-0.1021409","-0.8572101","-0.2776076","0.9596943","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","0.969721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07402751","0.801365","0.4217542","-0.9902091","0.1077753","0.03999463","-0.07919173","-0.2705964","0.8214554","0.3742753","0.6909267","-0.01893254","0.7099978","0.1347784"
18:28:00:477","0.1733171","1.450111","0.2360778","-0.4405487","0.2463619","-0.1027025","-0.8571317","-0.2776076","1.049694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.059721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0773426","0.938982","0.4237737","-0.9901872","0.107732","0.04053462","-0.07925056","-0.2720571","0.9566702","0.3764632","0.6913137","-0.01885902","0.7096211","0.1347888"
18:28:00:532","0.1731161","1.450024","0.2359716","-0.4406506","0.2471246","-0.1029622","-0.8568286","-0.2776076","1.049694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.059721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07448789","1.011261","0.4216997","-0.9902242","0.1078054","0.03961769","-0.07915069","-0.2706181","1.031394","0.3737203","0.6906563","-0.01898389","0.710261","0.1347713"
18:28:00:564","0.1729805","1.479972","0.2358722","-0.4405817","0.2473428","-0.1030792","-0.856787","-0.2776076","1.079694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.089721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06079647","0.9608908","0.4167576","-0.9901904","0.1077382","0.0404563","-0.07924206","-0.2623367","0.9873154","0.367408","0.6912575","-0.01886967","0.7096758","0.1347872"
18:28:00:607","0.1728572","1.479908","0.2357427","-0.4405987","0.247709","-0.1031238","-0.8566671","-0.2776076","1.079694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.089721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06601721","1.007083","0.4186317","-0.9902034","0.1077639","0.04013544","-0.07920709","-0.2653148","1.031658","0.369539","0.6910274","-0.01891321","0.7098996","0.134781"
18:28:00:642","0.1727524","1.479911","0.2356482","-0.4406223","0.247957","-0.1033156","-0.8565601","-0.2776076","1.079694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.089721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06106231","0.9907786","0.4167924","-0.9901922","0.1077419","0.04041129","-0.07923714","-0.2622239","1.01728","0.3670684","0.6912252","-0.0188758","0.7097071","0.1347865"
18:28:00:679","0.1726124","1.539933","0.2355354","-0.440529","0.2482597","-0.1035086","-0.8564971","-0.2776076","1.139694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.149721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06113482","0.9908209","0.416836","-0.9901931","0.1077438","0.04038686","-0.07923436","-0.2621566","1.01735","0.3669647","0.6912076","-0.01887909","0.7097242","0.1347858"
18:28:00:757","0.1723284","1.689923","0.2353997","-0.4402195","0.2488682","-0.1039134","-0.8564306","-0.2776076","1.289694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.299721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07075179","1.083854","0.4207374","-0.9902024","0.1077619","0.0401606","-0.07920991","-0.2675346","1.106446","0.3715185","0.6910456","-0.01890993","0.709882","0.1347816"
18:28:00:807","0.1721646","1.689855","0.2352946","-0.4401943","0.2490892","-0.1040264","-0.8563656","-0.2776076","1.289694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.299721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08115846","1.286936","0.4254757","-0.9901916","0.1077407","0.04042649","-0.07923887","-0.2729647","1.302146","0.3768693","0.6912362","-0.01887375","0.7096964","0.1347866"
18:28:00:848","0.1720737","1.779795","0.2351924","-0.4400409","0.2490941","-0.1041437","-0.8564288","-0.2776076","1.379694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.389721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06127104","1.200635","0.417295","-0.9901749","0.1077083","0.0408307","-0.07928275","-0.2618135","1.227283","0.3670995","0.6915257","-0.01881884","0.7094145","0.1347944"
18:28:00:907","0.1720711","1.839749","0.2350516","-0.4396935","0.2493725","-0.1042311","-0.8565155","-0.2776076","1.439694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.449721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07491207","1.340943","0.4227455","-0.990189","0.1077359","0.0404861","-0.07924519","-0.2695912","1.361292","0.3736737","0.6912788","-0.01886567","0.709655","0.1347877"
18:28:00:963","0.1721587","1.929709","0.234908","-0.4393296","0.249569","-0.1042684","-0.8566405","-0.2776076","1.529694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.539721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07080242","1.383526","0.4211233","-0.990185","0.1077276","0.04058874","-0.07925648","-0.2671723","1.40619","0.3716612","0.6913525","-0.01885173","0.7095833","0.1347897"
18:28:01:017","0.172301","2.049669","0.2348189","-0.4389249","0.249626","-0.1039609","-0.8568687","-0.2776076","1.649694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.659721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07469088","1.490778","0.4227973","-0.9901842","0.1077265","0.04060313","-0.07925796","-0.2692191","1.51113","0.3735995","0.6913629","-0.0188497","0.7095731","0.13479"
18:28:01:063","0.1723961","2.109664","0.2347391","-0.4382639","0.2499536","-0.1038221","-0.8571283","-0.2776076","1.709694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.719721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07818457","1.628447","0.4241163","-0.9901917","0.1077409","0.04042405","-0.07923858","-0.2710714","1.646294","0.3750306","0.6912345","-0.01887409","0.7096982","0.1347866"
18:28:01:116","0.1725153","2.289718","0.2346002","-0.4371735","0.2507313","-0.1038781","-0.8574512","-0.2776076","1.889694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.899721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07085231","1.653268","0.4207639","-0.9902058","0.1077689","0.04007217","-0.07920023","-0.2669567","1.675914","0.3708265","0.6909822","-0.01892198","0.7099437","0.1347799"
18:28:01:164","0.1725334","2.349847","0.2344994","-0.4362222","0.2512474","-0.1037579","-0.8577991","-0.2776076","1.949694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.959721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08321169","1.904796","0.4264146","-0.9901969","0.1077513","0.04029304","-0.07922428","-0.2732005","1.917163","0.3771224","0.6911404","-0.01889198","0.7097898","0.1347841"
18:28:01:219","0.1725796","2.440043","0.2343094","-0.4350355","0.2518392","-0.1043605","-0.858155","-0.2776076","2.039694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.049721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07037976","1.893097","0.4213545","-0.9901781","0.1077146","0.04075137","-0.07927407","-0.2660924","1.915759","0.3712127","0.6914691","-0.01882948","0.7094697","0.1347928"
18:28:01:265","0.1726111","2.560204","0.2341267","-0.4346945","0.2522075","-0.1046423","-0.8581853","-0.2776076","2.159694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.169721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07429406","2.000402","0.4228213","-0.99019","0.1077374","0.04046631","-0.07924318","-0.2682228","2.020717","0.3729106","0.6912647","-0.01886834","0.7096686","0.1347875"
18:28:01:324","0.1728301","2.590381","0.2337211","-0.434069","0.2526062","-0.1048614","-0.8583579","-0.2776076","2.189694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.199721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07763755","2.138347","0.4242397","-0.9901876","0.1077331","0.04052165","-0.07924907","-0.2699078","2.156142","0.3744801","0.6913043","-0.01886089","0.7096303","0.1347884"
18:28:01:373","0.1730267","2.680665","0.233371","-0.4328928","0.2528744","-0.1053421","-0.8588139","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06508613","2.116417","0.4193161","-0.9901614","0.1076822","0.04115605","-0.07931807","-0.2626941","2.141176","0.3687509","0.6917591","-0.01877446","0.709187","0.1348006"
18:28:01:419","0.1732906","2.680982","0.2330403","-0.4310153","0.2534418","-0.1060888","-0.8594988","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0730629","2.240569","0.4227096","-0.9901597","0.1076788","0.0411993","-0.07932284","-0.2671816","2.260832","0.3729959","0.6917899","-0.01876861","0.7091568","0.1348014"
18:28:01:451","0.173358","2.681182","0.2328883","-0.4307096","0.2532799","-0.1060069","-0.8597099","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05930075","2.19008","0.4167274","-0.9901667","0.1076925","0.04102689","-0.07930411","-0.2595096","2.216612","0.3659392","0.6916664","-0.0187921","0.7092773","0.1347982"
18:28:01:485","0.1735614","2.681429","0.2326408","-0.4299002","0.2532151","-0.1062653","-0.8601021","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05913565","2.190404","0.4166721","-0.9901541","0.1076681","0.04133114","-0.07933721","-0.2595636","2.216856","0.3661157","0.6918843","-0.01875062","0.7090647","0.1348038"
18:28:01:530","0.1737312","2.681723","0.232438","-0.4285092","0.2536568","-0.1060882","-0.8606877","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05918929","2.190407","0.4159251","-0.9901857","0.1077293","0.04056713","-0.07925425","-0.2598411","2.2168","0.3653122","0.6913369","-0.01885459","0.7095983","0.1347893"
18:28:01:570","0.1738877","2.681862","0.2322367","-0.4277822","0.2540601","-0.1057563","-0.8609713","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05917472","2.190272","0.4156819","-0.9902002","0.1077575","0.04021472","-0.07921582","-0.2597505","2.216666","0.3648176","0.6910844","-0.01890265","0.7098444","0.1347827"
18:28:01:601","0.1739989","2.681949","0.2321286","-0.42772","0.2542087","-0.1056254","-0.8609744","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05900201","2.190262","0.4157789","-0.9901923","0.1077421","0.04040834","-0.07923694","-0.2593861","2.216678","0.3647501","0.6912231","-0.01887627","0.7097093","0.1347863"
18:28:01:638","0.1742487","2.682061","0.2319822","-0.427191","0.2544879","-0.1055343","-0.8611656","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05891991","2.190413","0.4158194","-0.9901903","0.1077382","0.04045692","-0.07924221","-0.2591856","2.216838","0.3646465","0.6912581","-0.01886972","0.7096753","0.1347873"
18:28:01:666","0.1744229","2.682215","0.2319635","-0.4258691","0.2547626","-0.1059149","-0.8616922","-0.2776076","2.279694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","2.289721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05828223","2.190333","0.4162102","-0.9901627","0.1076848","0.04112324","-0.07931467","-0.2585246","2.216776","0.3651769","0.6917355","-0.01877903","0.7092099","0.1347999"
