"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
17:10:08:045","0.1506777","1.581102","-0.4705752","-0.03616319","-0.08437721","-0.01051063","0.995722","0.4999721","0.9173627","-0.4333543","-0.5157012","-0.2632174","0.2082977","-0.7882772","-0.1712411","0.9061346","-0.6223236","-0.4607676","0.4593322","-0.3302605","-0.6838385","0.572157","0.7526992","-0.3214459","-0.4070786","0.1320479","0.8776251","-0.2159273","-0.2852884","0.7072144","-0.5713527","0.1792851","0.03699094","0.9597932","0.2128039"
17:10:08:066","0.1507808","1.580999","-0.4704487","-0.03555588","-0.08453295","-0.01079055","0.9957277","0.4983962","0.9124889","-0.4397061","-0.5306646","-0.2658212","0.2048539","-0.7783117","-0.1665242","0.9036984","-0.625391","-0.4406619","0.4673928","-0.3257234","-0.6937329","0.5684445","0.741226","-0.3357699","-0.4100328","0.116057","0.8822752","-0.1999863","-0.2800749","0.719115","-0.5749967","0.1730057","0.04153954","0.9601651","0.2154685"
17:10:08:089","0.1508642","1.580915","-0.4702772","-0.03543872","-0.08462583","-0.01083235","0.9957235","0.4964078","0.9086806","-0.4457133","-0.5417745","-0.2665356","0.1944176","-0.7730724","-0.1666622","0.9042916","-0.6228561","-0.4522249","0.4677068","-0.3166994","-0.6902496","0.5661364","0.7326587","-0.3486467","-0.4136037","0.1006638","0.8845604","-0.1906624","-0.2807665","0.727067","-0.5762949","0.1655383","0.05001778","0.9561114","0.2365307"
17:10:08:111","0.1510041","1.580809","-0.4701697","-0.03477196","-0.08491158","-0.01110728","0.9957196","0.494824","0.9054592","-0.4510257","-0.5513848","-0.2679266","0.1873866","-0.7675131","-0.167122","0.9049129","-0.6210579","-0.4677021","0.462201","-0.3065742","-0.6882132","0.5647231","0.7269011","-0.3590415","-0.4219241","0.08722661","0.8826104","-0.1880717","-0.2811087","0.7255324","-0.5772008","0.1744328","0.03816261","0.9557536","0.2337776"
17:10:08:133","0.1511205","1.580743","-0.4700565","-0.03453081","-0.08481888","-0.01126933","0.9957341","0.4938191","0.902928","-0.4554022","-0.5606807","-0.2706545","0.1870497","-0.7598656","-0.1664057","0.9043409","-0.6212407","-0.4748652","0.4548325","-0.2961629","-0.6927611","0.5635414","0.7218928","-0.3685223","-0.4272306","0.07562295","0.8818354","-0.1847207","-0.2804152","0.7229423","-0.5777338","0.1894658","0.02767773","0.9547716","0.227482"
17:10:08:156","0.1512691","1.580707","-0.4699148","-0.0343331","-0.08486747","-0.01130851","0.9957364","0.4935876","0.901016","-0.4594979","-0.5651702","-0.2693064","0.1888021","-0.7565781","-0.1664177","0.9045095","-0.6203035","-0.4832178","0.4464758","-0.285841","-0.6967459","0.5620931","0.7171443","-0.3776147","-0.4272893","0.06559076","0.8840176","-0.1778616","-0.2787428","0.7228401","-0.5768842","0.2043063","0.02545858","0.9517","0.2277675"
17:10:08:178","0.1514309","1.580671","-0.4697714","-0.03419135","-0.08474014","-0.01140625","0.995751","0.4927867","0.8994503","-0.4633768","-0.5658835","-0.2698742","0.1884203","-0.7559376","-0.1658238","0.9042778","-0.620237","-0.4831523","0.4426896","-0.2825013","-0.700559","0.5604032","0.7140033","-0.383399","-0.4278228","0.06325906","0.884999","-0.1724611","-0.2780952","0.7221996","-0.5749934","0.2199399","0.02293268","0.9485427","0.2266433"
17:10:08:200","0.1516231","1.580658","-0.4695974","-0.03382185","-0.08452829","-0.01171625","0.995778","0.4919398","0.8983645","-0.4666364","-0.5648262","-0.2726715","0.1895848","-0.7554331","-0.1653978","0.9034656","-0.6212461","-0.4776192","0.4414434","-0.291362","-0.7015097","0.5597513","0.7123066","-0.3877274","-0.4278105","0.06210476","0.8851249","-0.1722641","-0.2771204","0.7229812","-0.5732284","0.2252674","0.0253251","0.9468181","0.2283614"
17:10:08:223","0.1517584","1.580641","-0.4694549","-0.03346702","-0.08420318","-0.01197167","0.9958146","0.4915526","0.8975003","-0.4692057","-0.5631502","-0.2739177","0.1909312","-0.7558944","-0.1643638","0.9025785","-0.6220455","-0.4721533","0.4434551","-0.3005394","-0.7000678","0.5597076","0.7113855","-0.3912934","-0.4250601","0.06145332","0.886278","-0.1733753","-0.275246","0.7224568","-0.5720663","0.2188768","0.03335867","0.9485065","0.2265296"
17:10:08:250","0.1519285","1.580568","-0.4692577","-0.03317556","-0.08392209","-0.01201523","0.9958475","0.4911209","0.8973846","-0.470195","-0.5632611","-0.2737761","0.1884287","-0.7564908","-0.1632782","0.9017586","-0.6220447","-0.4671746","0.4473209","-0.3069607","-0.6981597","0.5596927","0.710802","-0.3935012","-0.4231069","0.0624956","0.8869382","-0.1744004","-0.2731863","0.7221314","-0.5723259","0.2096393","0.03857204","0.9507746","0.2249257"
17:10:08:271","0.1520476","1.580529","-0.4691835","-0.03285098","-0.08365619","-0.01229972","0.9958771","0.4897753","0.897722","-0.4704714","-0.5645558","-0.2762223","0.1775449","-0.7572687","-0.1621011","0.9012643","-0.6217194","-0.4657636","0.4494184","-0.3082694","-0.6971781","0.5597106","0.7108838","-0.3944096","-0.4248035","0.06162946","0.8859105","-0.1758029","-0.2722601","0.7218772","-0.5726599","0.2009473","0.04103009","0.9524965","0.2251383"
17:10:08:291","0.1521557","1.580478","-0.4690885","-0.03261551","-0.08330657","-0.01232594","0.9959138","0.4885606","0.8982745","-0.4705181","-0.5655141","-0.2734085","0.163182","-0.7607978","-0.1611321","0.9007871","-0.6214106","-0.4656723","0.4499294","-0.3086629","-0.6967353","0.5611497","0.7119374","-0.3955047","-0.4302526","0.05493611","0.8824345","-0.1821387","-0.271211","0.7219223","-0.5729143","0.1980494","0.04073248","0.9529762","0.2257295"
17:10:08:311","0.1522229","1.580422","-0.4690258","-0.0324784","-0.08273838","-0.01243684","0.9959643","0.4889941","0.898295","-0.4699475","-0.5694173","-0.2662881","0.1552618","-0.7620685","-0.16081","0.9006162","-0.6206934","-0.4660178","0.4497593","-0.3069971","-0.6973499","0.5617927","0.7135552","-0.3947203","-0.4411807","0.05090915","0.8757993","-0.1890611","-0.2700576","0.7216869","-0.5728947","0.1973411","0.0404681","0.9531626","0.2256107"
17:10:08:333","0.1522924","1.580368","-0.4689591","-0.03237852","-0.0824882","-0.0122424","0.9959907","0.4888081","0.8986523","-0.4687667","-0.5716599","-0.2669614","0.1521771","-0.7607751","-0.1602435","0.900164","-0.6201874","-0.4656868","0.4482934","-0.305365","-0.6992289","0.560994","0.7132463","-0.3937719","-0.4513544","0.04961005","0.870892","-0.1880566","-0.2699494","0.7217808","-0.5721727","0.1987504","0.03991503","0.9526836","0.2264934"
17:10:08:351","0.1523228","1.580332","-0.4689696","-0.03217587","-0.08191548","-0.01204452","0.996047","0.4885482","0.89872","-0.4690688","-0.5674489","-0.2712165","0.1563835","-0.7615691","-0.1605063","0.9002355","-0.6196278","-0.4668387","0.4464729","-0.3053046","-0.6996518","0.5613359","0.7133738","-0.3936587","-0.4531668","0.04603413","0.8701249","-0.1881577","-0.2694843","0.7217606","-0.5708808","0.2010171","0.04103588","0.9518772","0.2276799"
17:10:08:370","0.1523365","1.580329","-0.4689605","-0.0318872","-0.08159779","-0.01197725","0.9960832","0.4880399","0.8987857","-0.4694588","-0.5616167","-0.2756619","0.1561721","-0.7643347","-0.159668","0.8996497","-0.6194197","-0.4664145","0.4442848","-0.3047512","-0.7015663","0.5621681","0.7141352","-0.3933203","-0.4471164","0.04827059","0.8725724","-0.1907204","-0.2691944","0.721513","-0.5699502","0.2027395","0.04161926","0.9517794","0.2264524"
17:10:08:389","0.1523146","1.580311","-0.468971","-0.03161735","-0.08112971","-0.01185377","0.9961314","0.4878852","0.8988018","-0.4698012","-0.5547168","-0.2803859","0.1585394","-0.7671624","-0.1584652","0.8988746","-0.6192671","-0.4645272","0.442777","-0.302834","-0.7045954","0.5639101","0.7157076","-0.3922901","-0.4433359","0.05010335","0.8729284","-0.1973302","-0.2680382","0.7212573","-0.5686736","0.2047727","0.04369402","0.9511666","0.2268064"
17:10:08:407","0.1522557","1.580293","-0.4690188","-0.03143251","-0.08065984","-0.01143325","0.9961804","0.4882469","0.8991673","-0.4688333","-0.5531889","-0.284851","0.1616454","-0.7659718","-0.1570286","0.8980974","-0.6191018","-0.4622046","0.4419899","-0.2997704","-0.7079192","0.5657344","0.7172704","-0.390968","-0.4375672","0.05357007","0.8742458","-0.2033712","-0.2672483","0.7214131","-0.5671465","0.2069339","0.04604904","0.9499528","0.2294515"
17:10:08:427","0.1522567","1.580274","-0.4689987","-0.03148761","-0.08080113","-0.01123149","0.9961694","0.4881766","0.8994969","-0.4676768","-0.5516754","-0.2901751","0.164217","-0.7645165","-0.1556271","0.8974963","-0.618825","-0.4604623","0.4416591","-0.2959798","-0.7108499","0.5671157","0.7177944","-0.3906524","-0.432436","0.05284871","0.8766321","-0.2042614","-0.266681","0.7218905","-0.5656979","0.2092431","0.04784546","0.9483986","0.233385"
17:10:08:445","0.1521841","1.580281","-0.4690294","-0.03152761","-0.08061272","-0.01101876","0.9961858","0.4880357","0.8995733","-0.4668733","-0.5523813","-0.2909266","0.1647896","-0.7635974","-0.1553128","0.8974506","-0.6182726","-0.4604821","0.4415918","-0.2942133","-0.7116119","0.5684272","0.718346","-0.3903942","-0.4270433","0.0512812","0.8790272","-0.2057074","-0.2663048","0.7224702","-0.5645025","0.2118208","0.04857399","0.946785","0.2374252"
17:10:08:465","0.1521386","1.58032","-0.4690486","-0.03151258","-0.0805387","-0.01105447","0.996192","0.4881953","0.8999243","-0.4653858","-0.5519852","-0.2911999","0.1664847","-0.7634119","-0.1545878","0.8971575","-0.6178018","-0.4604625","0.4403085","-0.2922126","-0.7132422","0.5683093","0.7182067","-0.3901216","-0.4263146","0.05034627","0.8796005","-0.2049988","-0.2663183","0.7227488","-0.5638466","0.2131306","0.0481533","0.9462067","0.2386415"
17:10:08:492","0.152034","1.580393","-0.4691284","-0.0317418","-0.08040777","-0.01115159","0.9961941","0.4881478","0.9000527","-0.4636768","-0.5491907","-0.2896677","0.1697113","-0.7652975","-0.1539619","0.8967748","-0.6175624","-0.4615234","0.4368952","-0.2919389","-0.714766","0.568279","0.7184876","-0.3886013","-0.4250157","0.05110861","0.8803223","-0.2044071","-0.2656981","0.7228633","-0.5627429","0.2155431","0.04872453","0.9453319","0.2398229"
17:10:08:511","0.1519553","1.58046","-0.4691918","-0.03184718","-0.08039334","-0.01119415","0.9961914","0.4879948","0.9002007","-0.4615099","-0.5479208","-0.2832724","0.169324","-0.7686801","-0.1537565","0.8961847","-0.6178135","-0.4629996","0.431947","-0.2938471","-0.7160356","0.5675228","0.7189444","-0.385393","-0.4235416","0.05577302","0.8807585","-0.2043683","-0.2641578","0.7223042","-0.5614504","0.2186243","0.05065193","0.9448566","0.2385037"
17:10:08:531","0.1518529","1.580504","-0.4692635","-0.03199705","-0.08021714","-0.01119791","0.9962008","0.487722","0.9003435","-0.4600505","-0.547891","-0.2780362","0.1687605","-0.7707342","-0.152589","0.8960727","-0.617853","-0.4601426","0.4321852","-0.2902242","-0.7192042","0.5656146","0.719338","-0.3809277","-0.4277975","0.06128381","0.8785008","-0.2036432","-0.2622331","0.7209911","-0.5602822","0.2214314","0.05408636","0.9448891","0.2350053"
17:10:08:552","0.1517642","1.580541","-0.4693183","-0.03203456","-0.08009499","-0.01114336","0.99621","0.4871639","0.9003376","-0.4588302","-0.5468323","-0.2741158","0.1695224","-0.7727207","-0.1530314","0.8956577","-0.6187664","-0.456597","0.4279527","-0.2913958","-0.7235082","0.563791","0.7194651","-0.3780349","-0.4315953","0.06482007","0.8766943","-0.2023143","-0.262358","0.7223397","-0.5592318","0.2231739","0.05526016","0.9431776","0.2399085"
17:10:08:574","0.151602","1.580574","-0.4694002","-0.03232881","-0.0798669","-0.01095783","0.9962209","0.4869774","0.900156","-0.4579389","-0.5462033","-0.2695189","0.1740771","-0.7737692","-0.1535908","0.8958226","-0.619431","-0.4564468","0.4250606","-0.2911727","-0.7253953","0.5619792","0.7195997","-0.3753608","-0.4335027","0.06876576","0.8756458","-0.2014721","-0.2625063","0.72253","-0.5572408","0.2248113","0.06197023","0.9420649","0.2411081"
17:10:08:596","0.1514422","1.580589","-0.4694433","-0.03246261","-0.07967708","-0.01072617","0.9962342","0.486764","0.8996872","-0.4571468","-0.5455122","-0.2640022","0.1774628","-0.7753878","-0.1534483","0.8964014","-0.619422","-0.4571944","0.4262134","-0.2868833","-0.7259569","0.5595282","0.7190983","-0.3731694","-0.4335686","0.0741817","0.8760211","-0.1977443","-0.2625418","0.7227468","-0.5566546","0.2271487","0.06442361","0.9414195","0.2407962"
17:10:08:620","0.1512174","1.580568","-0.469492","-0.03254136","-0.07961429","-0.01033156","0.9962409","0.4862655","0.8992994","-0.4567131","-0.5443716","-0.259189","0.1812774","-0.7769293","-0.1534358","0.8968911","-0.6191149","-0.456281","0.4296851","-0.2878585","-0.7240966","0.5569767","0.7184525","-0.370794","-0.4349208","0.07984377","0.8755926","-0.1944394","-0.2632482","0.7239646","-0.5571453","0.2294452","0.06171001","0.9403698","0.243416"
17:10:08:642","0.1510413","1.580517","-0.469484","-0.03247759","-0.07963695","-0.0102003","0.9962425","0.4849742","0.8991483","-0.4557895","-0.5446034","-0.2556954","0.179207","-0.7784033","-0.151529","0.8982913","-0.6192978","-0.4586158","0.434865","-0.2756378","-0.7242843","0.5543396","0.7179948","-0.3688035","-0.4354395","0.08552165","0.875455","-0.1914615","-0.2638913","0.7246389","-0.5579879","0.225894","0.05984016","0.9411529","0.2441768"
17:10:08:665","0.1508177","1.580458","-0.4694752","-0.03238136","-0.07986704","-0.01000129","0.9962292","0.4839454","0.8989173","-0.4548149","-0.5461188","-0.2506263","0.1753501","-0.7798674","-0.1487043","0.9005111","-0.615739","-0.4695013","0.4428347","-0.2442009","-0.7237623","0.5522633","0.7179577","-0.3670415","-0.4390244","0.0870045","0.8735445","-0.1913325","-0.2648369","0.7277392","-0.5604609","0.2309522","0.05028991","0.9384786","0.2517743"
17:10:08:689","0.1505466","1.580394","-0.4694312","-0.0323259","-0.0802951","-0.009919771","0.9961975","0.4827887","0.8989602","-0.4536744","-0.5494193","-0.2458858","0.1699872","-0.7802454","-0.1499027","0.9021916","-0.6133703","-0.4845992","0.4373905","-0.2307461","-0.7215326","0.550084","0.7176587","-0.36534","-0.4449587","0.08782998","0.8706045","-0.1906458","-0.2677588","0.7325684","-0.5623876","0.248657","0.02564394","0.931074","0.2657329"
17:10:08:712","0.150248","1.580318","-0.4693814","-0.032319","-0.0808685","-0.009769218","0.9961528","0.4816923","0.8984967","-0.4530964","-0.5508199","-0.2428863","0.1677397","-0.7806838","-0.1510406","0.9013259","-0.6139693","-0.4863458","0.433838","-0.2359615","-0.7208152","0.5479236","0.7172954","-0.3642856","-0.4519218","0.08634075","0.867424","-0.189442","-0.2675571","0.7325488","-0.5625615","0.2650766","0.01363482","0.928084","0.2611683"
17:10:08:734","0.1500068","1.580236","-0.4693263","-0.03209962","-0.08152321","-0.009751344","0.9961067","0.4805286","0.8982546","-0.4522861","-0.5534465","-0.241042","0.1664734","-0.7796682","-0.1507103","0.9005628","-0.6154324","-0.478224","0.4377737","-0.244388","-0.7210621","0.5460656","0.7166485","-0.3635243","-0.4554746","0.086381","0.8657532","-0.188555","-0.2665561","0.7302789","-0.5626279","0.2647094","0.01675308","0.9296856","0.2556038"
17:10:08:756","0.1498044","1.580154","-0.4692625","-0.03174018","-0.08199302","-0.00952004","0.9960819","0.4797774","0.8976288","-0.4522051","-0.5554279","-0.2384034","0.1687994","-0.7785695","-0.1513954","0.9000006","-0.6164732","-0.4717433","0.4415351","-0.2627927","-0.7165508","0.5441812","0.7158329","-0.3633648","-0.4579096","0.08494249","0.8650685","-0.186441","-0.2669562","0.7302589","-0.5631446","0.2543259","0.02275922","0.9319313","0.2574968"
17:10:08:778","0.1496709","1.58009","-0.4691967","-0.03152276","-0.08222453","-0.009507142","0.9960698","0.4787875","0.8969566","-0.4520971","-0.5571426","-0.2363956","0.169434","-0.7778184","-0.1520355","0.8991103","-0.6174011","-0.4660743","0.4436886","-0.2783622","-0.7130425","0.5418441","0.7145053","-0.3635996","-0.4585086","0.0859017","0.8655101","-0.1824371","-0.2659432","0.7284014","-0.5643607","0.2375191","0.03034635","0.9378588","0.2511669"
17:10:08:801","0.1495414","1.580014","-0.4691072","-0.03149203","-0.08240271","-0.009509525","0.996056","0.4777511","0.8963577","-0.4521875","-0.5586009","-0.2349812","0.1692086","-0.7772498","-0.1529627","0.89837","-0.6168036","-0.4676137","0.4429508","-0.2815577","-0.7112364","0.5398395","0.71339","-0.3638024","-0.4596963","0.08603343","0.8654004","-0.1798878","-0.2649761","0.7263784","-0.5649982","0.2238501","0.03755334","0.9424402","0.2455348"
17:10:08:824","0.1494009","1.579962","-0.46902","-0.03133808","-0.08278544","-0.009521442","0.9960291","0.4769455","0.8958408","-0.4520108","-0.5612949","-0.2320289","0.1673145","-0.7766057","-0.1533614","0.897559","-0.6165889","-0.4704818","0.4363771","-0.2773713","-0.7150434","0.5381796","0.7124385","-0.3641945","-0.4609903","0.08566403","0.8650818","-0.178279","-0.2648404","0.7246214","-0.5648212","0.2225238","0.03777935","0.9436786","0.2419233"
17:10:08:845","0.1493134","1.579945","-0.4689237","-0.03140342","-0.08296512","-0.009507439","0.9960122","0.4762523","0.8951966","-0.4519281","-0.5632565","-0.2286527","0.1649047","-0.7767023","-0.1545822","0.8968781","-0.6164662","-0.4744512","0.4263462","-0.2764876","-0.7188043","0.5363936","0.7113892","-0.3644626","-0.4644987","0.08466329","0.8637566","-0.1760628","-0.2642753","0.7235923","-0.5626853","0.23118","0.03980319","0.9416895","0.2412313"
17:10:08:865","0.1492494","1.579929","-0.4687805","-0.03147251","-0.08316295","-0.009550028","0.9959931","0.4752766","0.8946269","-0.4520296","-0.5648898","-0.2272098","0.1623538","-0.776477","-0.1545359","0.8959494","-0.6160301","-0.4777966","0.4206508","-0.2746879","-0.7206317","0.5347726","0.7104324","-0.3644094","-0.468448","0.08437467","0.8619435","-0.1746156","-0.2629028","0.7217704","-0.5598679","0.2403823","0.04464711","0.9403388","0.2366134"
17:10:08:885","0.1491823","1.57992","-0.4686137","-0.03154606","-0.08338636","-0.009874158","0.9959689","0.4742234","0.8941201","-0.4522524","-0.5665796","-0.2268369","0.1597343","-0.7758979","-0.154709","0.8964171","-0.6138678","-0.4911559","0.4147034","-0.2665273","-0.7181575","0.5335919","0.7096457","-0.3648298","-0.4712054","0.08300334","0.8606533","-0.1742182","-0.2614111","0.7200989","-0.5582871","0.2466999","0.04609314","0.9393004","0.2339443"
17:10:08:907","0.1491413","1.57992","-0.4684612","-0.03140901","-0.08353586","-0.009946626","0.99596","0.4733533","0.8936368","-0.4524361","-0.569505","-0.2264582","0.1578511","-0.7742506","-0.1544017","0.8970153","-0.611271","-0.5065932","0.4062915","-0.2478951","-0.7189149","0.5327041","0.7089171","-0.3656336","-0.4733392","0.08083114","0.8596941","-0.1741922","-0.2591203","0.7185633","-0.5583283","0.2596216","0.03757766","0.9378418","0.2272396"
17:10:08:930","0.1491058","1.579896","-0.4683167","-0.03135052","-0.08373722","-0.01008155","0.9959435","0.4726406","0.8929774","-0.4525811","-0.5726979","-0.2261441","0.1562533","-0.7723088","-0.155156","0.8966928","-0.6085888","-0.5231661","0.3979116","-0.2320638","-0.7170147","0.5317022","0.7078559","-0.3669711","-0.4752336","0.07786332","0.8592322","-0.1726586","-0.2575606","0.7182279","-0.5574512","-0.2817333","-0.02604009","-0.9323555","-0.2250817"
