"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:27:23:803","0.01984525","1.515685","-0.5521368","0.263153","-0.01818845","0.02298716","0.9643087","0.2070049","0.8880085","-0.5209486","-0.5081195","0.07207383","-0.2758213","-0.8127377","-0.1765361","0.8863306","-0.5421627","-0.535279","-0.01383724","0.356684","-0.7655465","0.2211394","0.7218605","-0.3887605","-0.828047","0.07578059","0.4813241","-0.2773497","-0.2289424","0.7218289","-0.418494","0.8330597","-0.02981986","0.4535802","0.3152581"
16:27:23:839","0.0195766","1.515804","-0.5521252","0.2630047","-0.01850297","0.02321957","0.9643376","0.2067645","0.8880173","-0.5208311","-0.5083125","0.07377609","-0.2772147","-0.8119898","-0.176673","0.8863782","-0.5423049","-0.535491","-0.01431905","0.3570085","-0.765238","0.2198704","0.7225765","-0.3881356","-0.8295242","0.07684001","0.4774025","-0.2794146","-0.2290653","0.7217342","-0.4186723","0.8332313","-0.02994307","0.4534947","0.3149146"
16:27:23:876","0.01935743","1.5159","-0.552137","0.2629021","-0.01854198","0.02303874","0.9643692","0.206728","0.8879384","-0.5207571","-0.5083874","0.07481402","-0.277617","-0.8117105","-0.1767967","0.8863685","-0.5423233","-0.5356369","-0.0146357","0.3570773","-0.7650979","0.2193666","0.722464","-0.3883896","-0.8307241","0.07653608","0.4757509","-0.2787488","-0.2289995","0.7217755","-0.4188892","0.8336807","-0.03004744","0.4529023","0.3145687"
16:27:23:915","0.01915131","1.515981","-0.5521377","0.2627339","-0.01856131","0.02312041","0.9644127","0.2068259","0.8878303","-0.5206962","-0.5089843","0.07550577","-0.2764368","-0.8116752","-0.1768982","0.8863207","-0.542231","-0.5356994","-0.01542268","0.3575533","-0.7648163","0.2189714","0.7222492","-0.3885199","-0.8312932","0.07667835","0.4750331","-0.2782373","-0.2290964","0.7216707","-0.4189675","0.833926","-0.03002492","0.4526382","0.3143002"
16:27:23:960","0.01893079","1.516081","-0.5521424","0.2623634","-0.0186526","0.02325547","0.9645085","0.2068355","0.8876605","-0.5207958","-0.5099307","0.07409798","-0.2750124","-0.8116947","-0.1769694","0.8863209","-0.5421687","-0.535763","-0.01619777","0.3579968","-0.7645483","0.2187354","0.7218823","-0.3886791","-0.83135","0.07731256","0.4755532","-0.2770004","-0.2289747","0.7214856","-0.4189583","0.8344221","-0.03003296","0.4519669","0.3139489"
16:27:23:998","0.01857038","1.516254","-0.5521025","0.2617669","-0.018967","0.02338946","0.9646612","0.2064735","0.8874155","-0.5213259","-0.5095115","0.0708079","-0.2748589","-0.8123034","-0.1770699","0.8863641","-0.542191","-0.5360042","-0.01686277","0.3584793","-0.7641386","0.2190633","0.7215468","-0.3888676","-0.8305591","0.07687604","0.477253","-0.276571","-0.228959","0.7213389","-0.4190682","0.8348187","-0.03008408","0.4514806","0.3135889"
16:27:24:035","0.01824295","1.516433","-0.5520295","0.2610159","-0.01983435","0.0236783","0.9648402","0.2062611","0.8872252","-0.5216082","-0.5095068","0.0693083","-0.2747934","-0.8124579","-0.1771407","0.8863816","-0.5421828","-0.5360152","-0.01718829","0.3587683","-0.763988","0.2194644","0.7217547","-0.3886518","-0.8292274","0.07590766","0.4785064","-0.278661","-0.2293029","0.7212527","-0.4194421","0.8350638","-0.03047051","0.4513156","0.313136"
16:27:24:076","0.01789815","1.516595","-0.5518934","0.2603785","-0.02064582","0.02384625","0.9649913","0.2061118","0.8870765","-0.5215456","-0.5102087","0.06864543","-0.2749043","-0.8120361","-0.1772627","0.8863764","-0.5422426","-0.536124","-0.01726479","0.3587486","-0.7639191","0.2200099","0.7216746","-0.3887493","-0.828523","0.07523007","0.4793519","-0.2794851","-0.2291067","0.7211995","-0.4193798","0.835318","-0.03050994","0.4509185","0.3130264"
16:27:24:122","0.01756252","1.516762","-0.5516737","0.2598006","-0.02183988","0.02437126","0.9651076","0.2061341","0.8869622","-0.5214298","-0.510456","0.06850684","-0.2747261","-0.8119527","-0.1774079","0.8863324","-0.5422943","-0.5363069","-0.0171227","0.358428","-0.7639444","0.2200042","0.7213961","-0.388733","-0.8285764","0.07436185","0.4795019","-0.279302","-0.2294203","0.7211681","-0.4196061","0.8352261","-0.03064827","0.4511808","0.3128802"
16:27:24:159","0.01727642","1.516837","-0.5514284","0.2593734","-0.02227581","0.02476487","0.9652025","0.2061691","0.8868549","-0.5211855","-0.5104589","0.06878623","-0.2748291","-0.8118924","-0.1775392","0.8863002","-0.5423825","-0.5369781","-0.01639836","0.3574941","-0.7639265","0.2206805","0.7212467","-0.3889231","-0.8281186","0.0739853","0.4804179","-0.2791853","-0.229046","0.7211179","-0.4192224","0.8354656","-0.03039374","0.4508463","0.3127484"
16:27:24:196","0.01710434","1.516916","-0.5511766","0.2591597","-0.02295949","0.02514221","0.9652342","0.205976","0.8866378","-0.5211433","-0.5090604","0.0692961","-0.2761063","-0.8122936","-0.1776291","0.8862758","-0.54252","-0.5374603","-0.01578234","0.356943","-0.763858","0.2203338","0.7210591","-0.3886059","-0.8284138","0.07412723","0.4799727","-0.2790383","-0.2296689","0.7209305","-0.4196877","0.8348517","-0.03075437","0.4522474","0.3123288"
16:27:24:234","0.01694276","1.516969","-0.5508791","0.2589576","-0.02342803","0.02531548","0.9652726","0.2058687","0.8864405","-0.5211503","-0.5079368","0.06954266","-0.276059","-0.8129917","-0.177779","0.8862553","-0.542561","-0.5378716","-0.01482587","0.3562038","-0.7639327","0.220213","0.7212616","-0.3881859","-0.8286918","0.07462146","0.4786875","-0.2802863","-0.22972","0.7209129","-0.4199148","0.8345708","-0.03103061","0.4528927","0.3121175"
16:27:24:278","0.01681217","1.517018","-0.550491","0.2585668","-0.02414107","0.02539899","0.9653576","0.2054972","0.8862286","-0.521028","-0.5071946","0.06923938","-0.276895","-0.8131966","-0.1779498","0.8862374","-0.5426129","-0.538329","-0.01410593","0.3554754","-0.7639635","0.2196063","0.7213449","-0.3876298","-0.8286776","0.0757628","0.4781064","-0.2810132","-0.2303787","0.7208724","-0.4201871","0.8338398","-0.03143882","0.454233","0.3120825"
16:27:24:317","0.01667062","1.517058","-0.5500422","0.2584019","-0.02479219","0.02559722","0.96538","0.2049819","0.8859977","-0.5209119","-0.5052996","0.0688685","-0.2786601","-0.8138047","-0.1781912","0.8862129","-0.5426044","-0.5392437","-0.01295499","0.3543127","-0.7638789","0.2194995","0.7213234","-0.3871355","-0.8286179","0.07564271","0.4776209","-0.2820442","-0.2306457","0.7207575","-0.4202067","0.8334184","-0.0316451","0.4551166","0.3118996"
16:27:24:355","0.01658156","1.517023","-0.5496421","0.2582307","-0.02537107","0.02575418","0.9654066","0.2048359","0.8859166","-0.5207277","-0.5037057","0.06936748","-0.2790678","-0.8146103","-0.1784016","0.8861653","-0.5426729","-0.5395688","-0.01238832","0.3536999","-0.7639428","0.2191671","0.7217383","-0.3863038","-0.8286108","0.07582349","0.4762542","-0.2843182","-0.2312271","0.720676","-0.4204446","0.8327323","-0.0321658","0.4566428","0.3114477"
16:27:24:393","0.01647617","1.517014","-0.5493004","0.2581955","-0.02570628","0.02574476","0.9654074","0.2046825","0.8857689","-0.5204216","-0.5009491","0.07051639","-0.280322","-0.81578","-0.1785798","0.88614","-0.5426238","-0.5400322","-0.01182429","0.353294","-0.763812","0.2188138","0.7219949","-0.3857008","-0.8285072","0.07701521","0.4755618","-0.2854567","-0.23146","0.7205246","-0.4205455","0.8324451","-0.03222873","0.4572443","0.3113265"
16:27:24:441","0.01638607","1.517015","-0.5489302","0.2579916","-0.02625623","0.02580029","0.9654456","0.2043431","0.8856323","-0.5201284","-0.4991536","0.07109917","-0.2818324","-0.8163095","-0.1787759","0.8861287","-0.5425727","-0.5402524","-0.01142461","0.3530105","-0.7637934","0.2178027","0.7226061","-0.3844807","-0.8289317","0.07902297","0.4733276","-0.2873823","-0.232057","0.7205042","-0.420857","0.8320419","-0.03269421","0.4580833","0.3111224"
16:27:24:515","0.01627448","1.517047","-0.5485204","0.2575375","-0.02680937","0.02580433","0.9655516","0.2039563","0.8853853","-0.519596","-0.4966299","0.0724939","-0.2832589","-0.8172318","-0.1789493","0.8860803","-0.5424131","-0.5404532","-0.01096737","0.3528913","-0.7637131","0.2172841","0.7229075","-0.3835309","-0.8293145","0.07975958","0.4715778","-0.288947","-0.2323192","0.7204487","-0.4208296","0.8317986","-0.03289324","0.4585434","0.3110743"
16:27:24:557","0.01619426","1.517085","-0.5482002","0.2571666","-0.02713186","0.02582604","0.9656408","0.2036978","0.8852279","-0.5192791","-0.4950838","0.07324533","-0.2843803","-0.8177133","-0.1790613","0.8860067","-0.5420427","-0.5405695","-0.01077279","0.3529603","-0.7636018","0.216336","0.7232363","-0.3822361","-0.8297215","0.08143333","0.4695386","-0.2906286","-0.2325828","0.7203714","-0.42052","0.8317031","-0.03313364","0.4586668","0.311122"
16:27:24:605","0.0160965","1.517244","-0.5476522","0.255959","-0.02744828","0.02598173","0.9659485","0.2034472","0.8850844","-0.5184547","-0.4945066","0.07377295","-0.2845912","-0.8179417","-0.1791632","0.8858659","-0.5414111","-0.5409519","-0.01023279","0.3528649","-0.7633824","0.2157447","0.7234898","-0.3815554","-0.8300666","0.08227967","0.4680652","-0.2917785","-0.2327964","0.7203292","-0.4202787","0.831669","-0.03337066","0.4586972","0.3111429"
16:27:24:657","0.01599206","1.517405","-0.5473216","0.255296","-0.02763632","0.02598651","0.9661185","0.2033201","0.8848484","-0.5179411","-0.493225","0.07371756","-0.2854447","-0.818423","-0.1791426","0.8857849","-0.5409476","-0.541154","-0.01001867","0.3531063","-0.7631304","0.2153103","0.7233652","-0.3802563","-0.8301897","0.08282221","0.4676051","-0.2920129","-0.2330871","0.7200646","-0.419377","0.831502","-0.0338751","0.4590054","0.3110804"
16:27:24:708","0.01587817","1.517533","-0.5470645","0.2548223","-0.02808212","0.0261045","0.9662275","0.2031521","0.8845938","-0.5176209","-0.4921152","0.07354898","-0.286495","-0.8187392","-0.1790621","0.8856889","-0.5404255","-0.5412401","-0.01068223","0.3540171","-0.7626382","0.2149464","0.7236651","-0.3794928","-0.8302783","0.08333061","0.4665527","-0.293297","-0.233401","0.7201198","-0.4194272","0.8313931","-0.03440756","0.4591697","0.3110709"
16:27:24:755","0.0157268","1.517635","-0.5468867","0.2543595","-0.02861769","0.02605573","0.966335","0.2027463","0.884178","-0.517273","-0.4892197","0.07457289","-0.2898002","-0.8192185","-0.1790317","0.8855487","-0.5398916","-0.5416576","-0.01264799","0.355956","-0.7614082","0.2148335","0.7237855","-0.3788159","-0.8303754","0.08348823","0.465545","-0.2945759","-0.2332513","0.7199708","-0.4191607","0.8319275","-0.034831","0.4583052","0.3108696"
16:27:24:808","0.01567441","1.517784","-0.5467891","0.2537597","-0.02875381","0.02625082","0.9664834","0.2021895","0.8836747","-0.5178658","-0.4782284","0.07545204","-0.2977883","-0.8227556","-0.1786622","0.8856288","-0.538334","-0.5450493","-0.01870487","0.3620709","-0.7559604","0.2143463","0.7241122","-0.3778491","-0.8310469","0.08395036","0.462503","-0.2973292","-0.2327396","0.7195035","-0.4187347","0.8337508","-0.03539117","0.4555432","0.3099798"
16:27:24:850","0.01562416","1.518008","-0.5467156","0.2528027","-0.02913651","0.02611981","0.9667262","0.2019304","0.883731","-0.5173167","-0.4813717","0.07465473","-0.2958745","-0.821685","-0.1785747","0.8859845","-0.5372363","-0.5479441","-0.02557902","0.3689639","-0.7503124","0.2128751","0.7268497","-0.3746857","-0.8316904","0.08787844","0.4536749","-0.3078118","-0.2319712","0.7181391","-0.4192571","0.8388678","-0.03966524","0.4488625","0.3053689"
16:27:24:889","0.0155122","1.518077","-0.5467255","0.2524259","-0.02963789","0.02613572","0.966809","0.2008616","0.8832343","-0.5170172","-0.4775843","0.07268821","-0.3042047","-0.8210294","-0.1781053","0.8864807","-0.5353907","-0.554452","-0.031146","0.3795173","-0.7399862","0.2130499","0.7260084","-0.3750741","-0.8314902","0.08632015","0.45608","-0.3052278","-0.231237","0.717039","-0.4198937","0.8445596","-0.04364888","0.4407932","0.300858"
16:27:24:929","0.01541219","1.518056","-0.5468143","0.2523044","-0.03066081","0.02634504","0.9668032","0.2005662","0.8821126","-0.51796","-0.467207","0.07597214","-0.3177258","-0.8215815","-0.1773452","0.8869144","-0.5351324","-0.5549327","-0.04164939","0.39782","-0.7294205","0.2131039","0.7268679","-0.3734139","-0.8327541","0.0829936","0.4499682","-0.3117078","-0.232202","0.7156309","-0.4218536","0.8509859","-0.05433771","0.4313696","0.2946022"
16:27:24:981","0.01535365","1.518005","-0.5469297","0.2521355","-0.03206295","0.02661984","0.9667942","0.2014747","0.8814437","-0.5179491","-0.4654187","0.07880408","-0.317472","-0.8224275","-0.1792391","0.8869183","-0.536375","-0.5570939","-0.04042101","0.3884448","-0.7328869","0.2118795","0.7285143","-0.3713038","-0.8362994","0.08373389","0.4359385","-0.3217915","-0.2313786","0.7151135","-0.4232724","0.8605843","-0.06325956","0.4122424","0.2923175"
16:27:25:018","0.01535521","1.517878","-0.5471693","0.2521357","-0.0341715","0.02669833","0.9667197","0.2018283","0.8810565","-0.5180565","-0.4704113","0.06984638","-0.3105886","-0.8230246","-0.1810616","0.8865021","-0.5368576","-0.5678477","-0.03887267","0.3847853","-0.726621","0.2110789","0.7280644","-0.3706554","-0.8373761","0.08690712","0.4335104","-0.3214303","-0.2325304","0.7143815","-0.4255632","0.8575916","-0.05897599","0.4212587","0.2891366"
16:27:25:058","0.01540219","1.517823","-0.547339","0.2524057","-0.0350337","0.02688079","0.9666134","0.2017657","0.8796624","-0.5198445","-0.4611197","0.06606508","-0.3202393","-0.8248945","-0.1822111","0.8858405","-0.537982","-0.5758526","-0.03668708","0.384777","-0.7204127","0.2155606","0.7271647","-0.3721754","-0.8317742","0.08293281","0.4454176","-0.3207449","-0.2354708","0.711669","-0.4300174","0.8582302","-0.06608517","0.4251629","0.27984"
16:27:25:097","0.01554002","1.517781","-0.547541","0.2523933","-0.03564726","0.02690267","0.9665936","0.2016949","0.878846","-0.5208551","-0.4532675","0.06548431","-0.3309507","-0.8250649","-0.1828219","0.8851242","-0.539316","-0.5839262","-0.03542956","0.3869279","-0.7127845","0.21678","0.7292595","-0.3707708","-0.8308253","0.08177101","0.4385042","-0.3328018","-0.2390441","0.7098078","-0.4345061","0.8585191","-0.07424083","0.4270886","0.2739134"
16:27:25:142","0.01573639","1.517788","-0.547873","0.2522073","-0.0361515","0.02691382","0.9666231","0.2029573","0.8780112","-0.5210024","-0.4498713","0.05843572","-0.3281839","-0.8285508","-0.1836731","0.8847215","-0.5411147","-0.5903341","-0.03395677","0.3861207","-0.7079996","0.2172406","0.7309077","-0.3693918","-0.8319687","0.08023384","0.4293323","-0.3421475","-0.2420591","0.7077073","-0.4394869","0.8596849","-0.08372559","0.4268802","0.2677781"
16:27:25:180","0.01607075","1.517782","-0.5484107","0.2515347","-0.03722481","0.02711423","0.966752","0.2038192","0.8776689","-0.5199772","-0.4520921","0.04669537","-0.3226541","-0.830257","-0.1842718","0.8839885","-0.5425274","-0.5980318","-0.03409373","0.3889694","-0.6999274","0.2199681","0.7321087","-0.3677182","-0.8272621","0.08151632","0.43361","-0.3478148","-0.2447071","0.7062354","-0.4445986","0.8594026","-0.08983827","0.4294544","0.2625366"
16:27:25:217","0.01623693","1.51778","-0.5486985","0.251382","-0.03749466","0.02680898","0.9667898","0.2043309","0.8774744","-0.5195779","-0.4508564","0.04488904","-0.3211083","-0.8316267","-0.1848874","0.8837539","-0.5437129","-0.5997937","-0.03486361","0.3894969","-0.6980861","0.2256438","0.7324452","-0.3668969","-0.8203675","0.07755715","0.4446834","-0.3510534","-0.2467811","0.7040952","-0.4494906","0.8614686","-0.09880264","0.4272681","0.2560311"
16:27:25:254","0.01653855","1.517743","-0.5491121","0.2510547","-0.03813427","0.02637202","0.9668618","0.2052875","0.8774638","-0.5187965","-0.4481906","0.04514011","-0.3212974","-0.8329799","-0.1854675","0.8833839","-0.5447584","-0.6053936","-0.03571262","0.3912694","-0.6921933","0.2257494","0.7330338","-0.3656384","-0.8189035","0.07881315","0.4460164","-0.3524988","-0.2482243","0.7035899","-0.4516904","0.8619757","-0.1005631","0.4270199","0.254046"
16:27:25:298","0.01687376","1.517726","-0.5495341","0.2505199","-0.03849755","0.02582532","0.9670009","0.2060519","0.8772793","-0.5177197","-0.4432168","0.04099082","-0.3244874","-0.8346177","-0.1870442","0.8833053","-0.5457821","-0.6100344","-0.03448534","0.3857326","-0.6912881","0.2265683","0.7337892","-0.3642228","-0.8182518","0.08074884","0.4453121","-0.3544593","-0.2497272","0.7021446","-0.4555112","0.8635643","-0.1066313","0.4254522","0.2487504"
16:27:25:337","0.01725769","1.517811","-0.5500345","0.2497926","-0.0389748","0.02505739","0.9671901","0.2069479","0.8774822","-0.5151131","-0.4454626","0.0314834","-0.3210021","-0.8351823","-0.1874807","0.8834891","-0.5468957","-0.6072831","-0.03155761","0.3832198","-0.6952367","0.2284158","0.7357633","-0.3612787","-0.8161389","0.08039233","0.4437115","-0.3613515","-0.2515526","0.7010733","-0.4586613","0.8620525","-0.1074192","0.4310408","0.2439895"
16:27:25:375","0.01746919","1.51793","-0.5503522","0.2491905","-0.0391871","0.02471296","0.9673457","0.2072793","0.8777231","-0.5136772","-0.4484862","0.02979895","-0.3175212","-0.8349566","-0.1880825","0.8837188","-0.547895","-0.6063731","-0.03080409","0.3802862","-0.6976713","0.2331409","0.7365569","-0.359033","-0.8109872","0.07613602","0.4518317","-0.3638012","-0.2516972","0.7020293","-0.4579715","0.859943","-0.1043019","0.4338995","0.2476896"
16:27:25:415","0.01771806","1.518028","-0.5508039","0.2483198","-0.03973767","0.02431493","0.9675573","0.2073386","0.8779262","-0.5123977","-0.4507568","0.03271179","-0.3176031","-0.8335925","-0.1887545","0.8842186","-0.5499295","-0.6007631","-0.02720958","0.3728411","-0.7066349","0.2337726","0.7361192","-0.358121","-0.8100304","0.07546873","0.455582","-0.3613872","-0.2520269","0.7024032","-0.4584429","0.8585777","-0.1017132","0.4368486","0.2483188"
16:27:25:460","0.01790545","1.518216","-0.5512196","0.2473863","-0.04038833","0.02426536","0.9677706","0.20735","0.8787463","-0.5093704","-0.4581416","0.03599887","-0.3160067","-0.8300302","-0.1890549","0.884375","-0.5537578","-0.5853546","-0.02162683","0.365085","-0.7236057","0.233165","0.7351537","-0.3578234","-0.8120282","0.07514814","0.4546451","-0.3581356","-0.2511596","0.7038615","-0.4574092","0.8543024","-0.09275354","0.4439543","0.2539071"
16:27:25:497","0.01804878","1.518534","-0.5517944","0.2457226","-0.04106931","0.02465165","0.968156","0.2068986","0.8788931","-0.5086257","-0.4612872","0.04138064","-0.3126294","-0.8293158","-0.1892849","0.8844002","-0.556307","-0.5773259","-0.01809552","0.3589352","-0.7331663","0.2329183","0.7332922","-0.3573749","-0.8149245","0.07216824","0.4560481","-0.3503006","-0.2488623","0.7074353","-0.4533138","0.8475946","-0.07579511","0.4509512","0.269224"
16:27:25:536","0.01807069","1.518843","-0.5522231","0.2436676","-0.04205526","0.02482449","0.9686285","0.2055466","0.8782628","-0.5090013","-0.4606328","0.05350413","-0.3166091","-0.8274741","-0.1884521","0.8840545","-0.557516","-0.5768439","-0.01191252","0.3626169","-0.7318594","0.2302523","0.7317094","-0.3578271","-0.8172879","0.07482421","0.4561927","-0.3439913","-0.2477735","0.7092572","-0.4520957","0.8428533","-0.06603976","0.4567215","0.2768446"
