"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:31:25:285","0.3185686","1.559071","-0.1467306","0.2140444","0.3951811","-0.2517981","-0.8570967","0.02794631","1.343148","0.102318","-0.1356907","0.6571055","-0.5800253","-0.4619211","-0.1830509","1.328322","-0.04355639","-0.6703799","0.1769783","0.2649109","-0.670143","-0.04019526","1.169365","0.08972757","-0.9083946","0.2378358","-0.3218785","-0.1210299","-0.2244735","1.159677","-0.02636793","0.7192065","-0.2011645","0.6144634","0.2543812"
17:31:25:307","0.3186817","1.559076","-0.1465582","0.2139747","0.3952946","-0.2515155","-0.8571447","0.02805041","1.343026","0.102394","-0.1357062","0.6573271","-0.5798511","-0.4618199","-0.1829649","1.328192","-0.04350889","-0.6708664","0.1769085","0.2642831","-0.6699225","-0.04027855","1.169453","0.08963668","-0.9082969","0.2381962","-0.3219144","-0.1209588","-0.2244006","1.159559","-0.026591","0.7191125","-0.2012662","0.6147183","0.25395"
17:31:25:329","0.3188086","1.5591","-0.1463851","0.2136306","0.3952308","-0.2512522","-0.8573371","0.02808794","1.342752","0.1026048","-0.1362714","0.6574296","-0.5795479","-0.4618882","-0.1829153","1.328062","-0.0435183","-0.6709281","0.1763402","0.2643773","-0.6699734","-0.04014993","1.169276","0.08991487","-0.9083733","0.2382984","-0.3216925","-0.1207728","-0.2241824","1.15921","-0.02636167","0.7191637","-0.2012044","0.614937","0.2533238"
17:31:25:351","0.3189479","1.559125","-0.1461747","0.2134024","0.395128","-0.2510183","-0.8575098","0.02809434","1.342515","0.1026899","-0.1364128","0.6573857","-0.5794839","-0.4619893","-0.1828769","1.327959","-0.04354697","-0.6707749","0.1762016","0.2644545","-0.6701327","-0.0399332","1.169002","0.08990309","-0.9085913","0.2382584","-0.3212699","-0.1203363","-0.2240583","1.159012","-0.02636826","0.7195382","-0.2009576","0.614683","0.2530733"
17:31:25:374","0.3190915","1.559204","-0.1459318","0.2132262","0.3950541","-0.2507966","-0.8576525","0.02803926","1.341984","0.1027111","-0.1366074","0.6570299","-0.5802794","-0.461439","-0.1828113","1.327745","-0.04351038","-0.6706387","0.1766659","0.26405","-0.6703062","-0.03978628","1.168784","0.08999529","-0.9086416","0.2382557","-0.3211429","-0.1203004","-0.2240279","1.158926","-0.02626089","0.719607","-0.2007789","0.6146147","0.2531852"
17:31:25:396","0.3192215","1.559237","-0.1456948","0.2131894","0.3948296","-0.2504423","-0.8578686","0.02784456","1.341591","0.1027573","-0.1372667","0.6568508","-0.5809253","-0.460685","-0.1828096","1.327603","-0.04357243","-0.6705301","0.1767299","0.2637865","-0.6705017","-0.03932145","1.168137","0.09029374","-0.9087508","0.2373008","-0.3214606","-0.1205145","-0.2240517","1.158841","-0.02599071","0.7192491","-0.2006491","0.6149861","0.2534032"
17:31:25:419","0.3192842","1.559366","-0.145461","0.2131862","0.3948334","-0.2503067","-0.8579072","0.02770228","1.341347","0.1028265","-0.1375145","0.6570115","-0.5809371","-0.4603669","-0.182769","1.327424","-0.04357874","-0.6706711","0.1764542","0.2637701","-0.6704398","-0.03890997","1.167399","0.09006643","-0.9088945","0.2362239","-0.321984","-0.1201488","-0.2241755","1.15863","-0.02627595","0.7189535","-0.2004726","0.615387","0.2534079"
17:31:25:440","0.3193505","1.559388","-0.1451727","0.2131982","0.3949105","-0.2499353","-0.857977","0.02754104","1.341036","0.1029615","-0.1379188","0.6573158","-0.5809474","-0.4597984","-0.1827419","1.327213","-0.04357284","-0.6710696","0.1760959","0.2636164","-0.6701957","-0.03880271","1.167243","0.09000475","-0.9089341","0.2360267","-0.3221574","-0.1197714","-0.2241235","1.158552","-0.02630448","0.719081","-0.2004382","0.6153574","0.2531454"
17:31:25:462","0.3193956","1.559417","-0.1448556","0.2128853","0.3952787","-0.2494985","-0.8580123","0.02725922","1.340667","0.1031972","-0.1392981","0.6576095","-0.5806538","-0.4593333","-0.1827662","1.327008","-0.04365987","-0.6714404","0.1758899","0.2632482","-0.670023","-0.03871894","1.166688","0.08981785","-0.9089757","0.2357113","-0.3225226","-0.1190926","-0.2240855","1.158104","-0.02657577","0.7191715","-0.2005368","0.6154691","0.2525376"
17:31:25:487","0.3193696","1.559421","-0.1445628","0.2126277","0.3952712","-0.2490148","-0.8582201","0.02709731","1.340331","0.1034452","-0.1403921","0.6579812","-0.5797847","-0.4595658","-0.1827599","1.326805","-0.04371336","-0.6719264","0.1758661","0.2629608","-0.6696549","-0.03833449","1.166128","0.09009573","-0.909587","0.235051","-0.3216864","-0.1179871","-0.2239716","1.157806","-0.02631547","0.7194261","-0.2004289","0.6154019","0.2520615"
17:31:25:509","0.3193688","1.559456","-0.1442437","0.2121671","0.3956447","-0.2486683","-0.8582625","0.02688404","1.340151","0.1034349","-0.1404284","0.6579639","-0.5799965","-0.4593119","-0.1827755","1.326658","-0.04387242","-0.6721261","0.1756786","0.2627788","-0.6695752","-0.03848884","1.165745","0.08969766","-0.9099001","0.2352845","-0.321027","-0.1168981","-0.224234","1.157472","-0.02700906","0.7191732","-0.2007865","0.6158427","0.2514213"
17:31:25:530","0.3193404","1.559556","-0.1439389","0.2122379","0.3956789","-0.24867","-0.8582287","0.02651136","1.339784","0.1033629","-0.1413573","0.6573611","-0.5808437","-0.4588192","-0.182809","1.326466","-0.04399374","-0.6727606","0.175276","0.2624804","-0.6691603","-0.03845251","1.165591","0.08984303","-0.9099321","0.2350144","-0.3211384","-0.1168847","-0.2241933","1.157335","-0.02697667","0.7193031","-0.2007134","0.6158373","0.2511214"
17:31:25:560","0.3192681","1.559526","-0.1435703","0.2116433","0.3957568","-0.2482599","-0.8584583","0.02625938","1.339573","0.1032871","-0.1416398","0.657304","-0.5811978","-0.4583653","-0.1828561","1.326322","-0.04406011","-0.6737777","0.1744862","0.2620876","-0.668497","-0.03798768","1.16502","0.09035681","-0.9104109","0.2335598","-0.320812","-0.116969","-0.2241354","1.15709","-0.02686249","0.7196477","-0.2008151","0.6157337","0.2503051"
17:31:25:580","0.3192077","1.55956","-0.1431676","0.2112484","0.395876","-0.2480399","-0.8585642","0.02605252","1.339195","0.1032405","-0.1422053","0.6577659","-0.5807161","-0.4581381","-0.1828731","1.326004","-0.04399016","-0.6762182","0.1726467","0.2612367","-0.6668415","-0.03792927","1.164486","0.09000097","-0.9104506","0.2330076","-0.321175","-0.1167655","-0.2241931","1.156472","-0.02758214","0.7199629","-0.2010851","0.6158668","0.2488501"
17:31:25:599","0.3191197","1.559544","-0.1427763","0.210325","0.3962652","-0.247773","-0.8586884","0.02583496","1.338883","0.1031916","-0.1427577","0.6583865","-0.5804734","-0.4573819","-0.1830233","1.325807","-0.04418105","-0.6775873","0.17272","0.2588185","-0.6663755","-0.03796002","1.164195","0.08973628","-0.9105975","0.2330929","-0.3210122","-0.1158934","-0.2237257","1.155566","-0.02851386","0.7208861","-0.2017663","0.6159258","0.2454564"
17:31:25:620","0.3190294","1.55959","-0.142541","0.2102523","0.3961653","-0.247592","-0.8588045","0.02564085","1.338689","0.1030374","-0.14273","0.6586967","-0.5806971","-0.4566594","-0.1831964","1.32555","-0.04404673","-0.6808288","0.174224","0.2544867","-0.6643454","-0.03779262","1.163744","0.08931454","-0.9107484","0.2328595","-0.3211353","-0.1148316","-0.2235483","1.154896","-0.02929932","0.720197","-0.2015299","0.6176028","0.2434522"
17:31:25:640","0.3189644","1.55961","-0.1422474","0.2099955","0.3963821","-0.2474784","-0.8588001","0.02546667","1.338502","0.1027365","-0.1422203","0.6586479","-0.5813067","-0.4561128","-0.1834556","1.32537","-0.044135","-0.68266","0.1743908","0.2514971","-0.6635605","-0.03784415","1.163491","0.08874166","-0.9105723","0.232587","-0.3220007","-0.1143567","-0.2236021","1.154042","-0.03151533","0.7178243","-0.2029485","0.6214494","0.2394603"
17:31:25:661","0.3188639","1.55952","-0.1418626","0.2090232","0.3966789","-0.2473087","-0.8589491","0.02529586","1.338244","0.1022125","-0.1404471","0.6587387","-0.5823014","-0.4552615","-0.1835262","1.325254","-0.04435003","-0.6825714","0.1727229","0.2525953","-0.6636707","-0.03781271","1.163261","0.08880049","-0.910408","0.2322119","-0.3226172","-0.1146879","-0.2232577","1.153327","-0.03228195","0.7169411","-0.2028597","0.6234923","0.2368565"
17:31:25:682","0.3187931","1.559494","-0.1416407","0.2087337","0.3963826","-0.2474704","-0.8591097","0.02512207","1.338196","0.1020619","-0.1401377","0.658853","-0.5826274","-0.4547742","-0.1836117","1.325232","-0.04453191","-0.681904","0.1724545","0.2533806","-0.664127","-0.03786403","1.16297","0.08855131","-0.9097327","0.2321739","-0.324221","-0.1155975","-0.2231355","1.152988","-0.03177901","0.7185156","-0.2023307","0.6219091","0.2366991"
17:31:25:706","0.3187719","1.559561","-0.1413972","0.2085376","0.3966481","-0.2475972","-0.8589983","0.02495389","1.338184","0.1020905","-0.1406016","0.6589331","-0.5824829","-0.4547","-0.1836686","1.325182","-0.04471695","-0.6818638","0.1730727","0.2531852","-0.664082","-0.03793639","1.162942","0.08771051","-0.9093572","0.2320511","-0.325415","-0.1154438","-0.2235087","1.153168","-0.03225583","0.7185225","-0.2021524","0.6217028","0.237372"
17:31:25:729","0.3187029","1.559615","-0.1411867","0.208465","0.3966729","-0.2475082","-0.8590301","0.02482438","1.338116","0.1019771","-0.1404088","0.6591226","-0.5825327","-0.454421","-0.1837372","1.325122","-0.04492453","-0.6817604","0.1732486","0.2531109","-0.6641706","-0.03780431","1.162982","0.08799963","-0.9095983","0.2318735","-0.3249813","-0.115122","-0.2236308","1.153328","-0.03205623","0.7182115","-0.2023373","0.6219025","0.2376324"
17:31:25:748","0.3186086","1.559637","-0.1409586","0.2084583","0.3966863","-0.2472427","-0.859102","0.02471776","1.338099","0.1018854","-0.1399205","0.659503","-0.5826132","-0.4539163","-0.1838398","1.325025","-0.04507309","-0.6818614","0.17311","0.2534892","-0.6639587","-0.03791413","1.162853","0.08774382","-0.9094805","0.2318998","-0.3253378","-0.1149938","-0.2239","1.153254","-0.03220049","0.7180716","-0.2023001","0.6220194","0.2377807"
17:31:25:770","0.3185363","1.559655","-0.1407685","0.208639","0.3967933","-0.2469654","-0.8590884","0.02456864","1.338114","0.1019112","-0.1400233","0.6596426","-0.58261","-0.4536858","-0.1838935","1.324962","-0.04522619","-0.681833","0.1734223","0.2537239","-0.6638168","-0.03816244","1.162782","0.08733851","-0.9091528","0.2320587","-0.3262196","-0.1147651","-0.224217","1.153123","-0.03251417","0.7181749","-0.2026067","0.6218317","0.2376986"
17:31:25:790","0.3184914","1.559709","-0.1405988","0.2087093","0.3970127","-0.2468587","-0.8590007","0.02439538","1.338124","0.1019502","-0.1401727","0.6596987","-0.5826648","-0.4534876","-0.184025","1.324886","-0.04545665","-0.6817926","0.1740398","0.2533904","-0.663824","-0.03833774","1.162748","0.08725823","-0.9091365","0.231974","-0.3264175","-0.1145036","-0.2245533","1.153151","-0.03267039","0.7180107","-0.2029602","0.6218311","0.2378955"
17:31:25:808","0.3184592","1.559819","-0.1405126","0.2086364","0.3969781","-0.2467624","-0.859062","0.02427829","1.338105","0.102007","-0.1399016","0.6598871","-0.58272","-0.4532262","-0.1840883","1.324829","-0.0456506","-0.6816392","0.1741107","0.2534264","-0.6639492","-0.03830227","1.162777","0.08756417","-0.9092828","0.2317651","-0.3261932","-0.1144028","-0.2247621","1.153229","-0.03246678","0.7177258","-0.2030249","0.6220454","0.2381392"
17:31:25:826","0.3184107","1.559844","-0.1404083","0.2086324","0.3971302","-0.2466744","-0.859018","0.02417537","1.338117","0.1021033","-0.1395997","0.660147","-0.5827313","-0.4529262","-0.1841549","1.324764","-0.04580033","-0.6815897","0.173979","0.2536611","-0.663945","-0.03843036","1.162818","0.08716188","-0.9090624","0.2318606","-0.3267846","-0.1142729","-0.2250019","1.153267","-0.032915","0.7175473","-0.2029944","0.6222054","0.2382854"
17:31:25:844","0.3183547","1.559865","-0.1403101","0.2086423","0.3972993","-0.2466078","-0.8589565","0.02408312","1.338141","0.1022156","-0.1396765","0.6600978","-0.5825936","-0.4531513","-0.1842197","1.324694","-0.04592812","-0.6816765","0.1737623","0.2538652","-0.6638345","-0.038553","1.162778","0.08716537","-0.9088854","0.2319864","-0.3272382","-0.1141262","-0.2250791","1.153164","-0.03295699","0.717688","-0.2030204","0.6220105","0.2383482"
17:31:25:861","0.318301","1.559875","-0.140236","0.208618","0.3974206","-0.2465717","-0.8589166","0.02407797","1.338179","0.1024095","-0.1397963","0.6599942","-0.5821604","-0.4538215","-0.1842864","1.324645","-0.04601789","-0.6818536","0.1734989","0.2539368","-0.6636941","-0.03869832","1.162837","0.08738133","-0.9089592","0.2320975","-0.3269363","-0.1141805","-0.2251298","1.153086","-0.03298149","0.7179309","-0.2030871","0.6217459","0.2382503"
17:31:25:882","0.3182554","1.559896","-0.1401558","0.2086145","0.3975618","-0.2465633","-0.8588545","0.02403199","1.338213","0.1025302","-0.1396477","0.6602222","-0.5817719","-0.4540338","-0.1843427","1.324622","-0.04609644","-0.6819271","0.1734219","0.2538369","-0.6636769","-0.03896806","1.162991","0.08759943","-0.9090579","0.2325395","-0.3263023","-0.1143084","-0.2251546","1.152985","-0.03317472","0.7181025","-0.2031485","0.6216288","0.2379862"
17:31:25:904","0.3181997","1.559945","-0.1400618","0.2086441","0.3976783","-0.2464629","-0.8588222","0.0239709","1.338224","0.1028194","-0.1392172","0.6613728","-0.5809776","-0.4535081","-0.1844685","1.324592","-0.0462364","-0.6820742","0.1734095","0.2534868","-0.6636629","-0.03918967","1.163149","0.08765899","-0.9089984","0.233023","-0.3261653","-0.1141883","-0.2251523","1.152948","-0.03322187","0.7181301","-0.2031012","0.6216614","0.2378576"
17:31:25:927","0.3181376","1.559968","-0.1399685","0.2085807","0.3978791","-0.2462962","-0.8587925","0.02403401","1.33816","0.1030487","-0.1383555","0.6626391","-0.5800837","-0.4530675","-0.1845721","1.324559","-0.04632217","-0.6821873","0.1735877","0.2532565","-0.663588","-0.03945526","1.163308","0.08728183","-0.9086592","0.2339466","-0.3268166","-0.1131309","-0.2252046","1.152869","-0.03346837","0.7179989","-0.2030183","0.6219406","0.2375944"
17:31:25:950","0.3180566","1.559973","-0.139877","0.2084739","0.3980248","-0.2459716","-0.8588439","0.02382256","1.33816","0.1031319","-0.1387899","0.6626719","-0.5803021","-0.4526067","-0.1846896","1.324519","-0.04638165","-0.6822283","0.1737421","0.2531047","-0.6635634","-0.03983748","1.163462","0.08693264","-0.9081836","0.2352166","-0.3275318","-0.1122463","-0.2253008","1.152801","-0.03353092","0.7178714","-0.2030758","0.6221058","0.2374983"
17:31:25:973","0.3179718","1.55994","-0.1397296","0.2085227","0.3983743","-0.2457775","-0.8587256","0.02370187","1.338141","0.1032445","-0.1392706","0.6626185","-0.580317","-0.4525182","-0.1847602","1.324465","-0.04641187","-0.6821478","0.1738347","0.2531879","-0.6635901","-0.03987405","1.163252","0.08663876","-0.9082242","0.2347143","-0.3279251","-0.11182","-0.2255065","1.152718","-0.03402275","0.7175482","-0.2031862","0.6224753","0.2374123"
17:31:25:995","0.3178924","1.559931","-0.1395909","0.2087338","0.3984953","-0.245849","-0.8585977","0.02359999","1.338155","0.1032879","-0.1393922","0.6624427","-0.5805036","-0.4524986","-0.184828","1.324401","-0.04639959","-0.6820824","0.1738137","0.253249","-0.6636394","-0.03990948","1.163137","0.08705091","-0.908466","0.2343826","-0.3275614","-0.1116162","-0.2255381","1.152699","-0.03368754","0.7176133","-0.2031845","0.6223352","0.2375844"
17:31:26:017","0.317827","1.55995","-0.1394792","0.208621","0.3985987","-0.245955","-0.8585467","0.02350009","1.338203","0.1033075","-0.1394465","0.662394","-0.5806434","-0.4523739","-0.1848507","1.324294","-0.04626501","-0.6822653","0.1736619","0.2532455","-0.6634926","-0.03994483","1.163154","0.08737813","-0.9085814","0.2341154","-0.3273813","-0.1117655","-0.2255753","1.152708","-0.03338026","0.7177407","-0.2031083","0.6221721","0.2376918"
17:31:26:039","0.3177601","1.559947","-0.1393655","0.2085882","0.3986154","-0.2459794","-0.8585399","0.02340525","1.338254","0.1035299","-0.1400458","0.6629263","-0.5797312","-0.4525788","-0.184847","1.324226","-0.04610127","-0.6825213","0.1730752","0.2533171","-0.6633552","-0.03992948","1.163195","0.08737974","-0.9086189","0.2339259","-0.3274074","-0.1117821","-0.2255562","1.152611","-0.03333424","0.7178778","-0.2031764","0.6220797","0.2374612"
17:31:26:061","0.3176906","1.55993","-0.1392059","0.2083339","0.3986524","-0.2458931","-0.8586093","0.02336834","1.338247","0.1035453","-0.1400205","0.6630044","-0.5793434","-0.4529687","-0.1849139","1.324123","-0.04596031","-0.6826074","0.1724138","0.2529601","-0.6635751","-0.04002935","1.163272","0.08734527","-0.9088457","0.2344438","-0.3267047","-0.1109054","-0.225428","1.152395","-0.03313696","0.7183191","-0.2030784","0.6217713","0.2370178"
17:31:26:085","0.317645","1.559949","-0.1390431","0.2081859","0.3987019","-0.2457288","-0.8586692","0.02334493","1.338255","0.1034793","-0.1395775","0.6631259","-0.5793127","-0.4529669","-0.1849825","1.324072","-0.04587075","-0.6826528","0.1724257","0.2523595","-0.6637539","-0.04025519","1.163343","0.08728075","-0.9088393","0.2348878","-0.3264121","-0.1108798","-0.225235","1.152097","-0.03304261","0.7185736","-0.2025041","0.6218356","0.2365688"
17:31:26:106","0.3176104","1.559995","-0.138872","0.2079259","0.398644","-0.2455506","-0.8588101","0.02327567","1.338211","0.1034379","-0.1393533","0.6633464","-0.5792776","-0.4527578","-0.1849865","1.324045","-0.04582754","-0.682689","0.1722515","0.2524371","-0.6637324","-0.04038334","1.163446","0.08737399","-0.9087031","0.2351623","-0.3265352","-0.1110506","-0.2251753","1.151983","-0.03274137","0.7184695","-0.202118","0.6221505","0.2363876"
17:31:26:128","0.3175721","1.560031","-0.1386701","0.2076478","0.3985544","-0.2452719","-0.8589985","0.02320928","1.338072","0.1033548","-0.1392749","0.6634941","-0.5792735","-0.4525707","-0.1849954","1.32403","-0.04556191","-0.6829965","0.1718493","0.2526532","-0.663438","-0.04040647","1.163445","0.08722447","-0.908591","0.2352906","-0.3267962","-0.1109289","-0.2252636","1.151954","-0.03261209","0.7186319","-0.2020808","0.6220016","0.236317"
17:31:26:151","0.3175156","1.560096","-0.1384452","0.207459","0.3981874","-0.2447749","-0.859356","0.02305093","1.337867","0.1032093","-0.13942","0.663587","-0.5796309","-0.4519319","-0.1850077","1.324072","-0.04531586","-0.6833885","0.1719475","0.2526202","-0.6630213","-0.04033491","1.163283","0.08731404","-0.908618","0.2352822","-0.3267527","-0.1108537","-0.2252688","1.151839","-0.03211913","0.7191266","-0.2022095","0.6215195","0.2359698"
17:31:26:173","0.3175327","1.560177","-0.1382829","0.207186","0.3980112","-0.2447976","-0.8594971","0.0228541","1.337732","0.1031029","-0.1396729","0.6636232","-0.579908","-0.4514448","-0.1850457","1.32414","-0.04511052","-0.6835731","0.171936","0.2525586","-0.6628574","-0.04023442","1.162911","0.08686508","-0.9085541","0.2347835","-0.3273974","-0.1105306","-0.2256194","1.151814","-0.03232911","0.7189486","-0.2026962","0.6217223","0.2355601"
