"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:53:551","0.1090044","1.258479","0.1734961","0.4414558","0.06871222","0.1161213","-0.8870802","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2376277","0.8258229","0.4775444","-0.990274","0.1079061","0.03835553","-0.07901324","-0.510611","0.8324606","0.5902928","0.6897505","-0.0191556","0.7111408","0.134747"
18:31:53:581","0.1091701","1.258168","0.172924","0.4417861","0.06994566","0.1170524","-0.8866969","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2369747","0.8256844","0.4782206","-0.9902233","0.1078034","0.03964054","-0.07915328","-0.5089489","0.832267","0.5906792","0.6906728","-0.01898076","0.7102448","0.1347717"
18:31:53:604","0.1094644","1.257891","0.1721715","0.4414792","0.07113171","0.1188166","-0.8865207","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2365502","0.8258344","0.4787223","-0.9902006","0.1077587","0.04020128","-0.07921427","-0.5080335","0.8323848","0.590932","0.6910747","-0.01890448","0.7098539","0.1347824"
18:31:53:628","0.1098777","1.257611","0.1714122","0.4412175","0.07222041","0.1206767","-0.8863117","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2364706","0.8257868","0.4783345","-0.9901916","0.1077409","0.04042346","-0.0792385","-0.5077163","0.8323203","0.5903894","0.6912343","-0.0188742","0.7096986","0.1347866"
18:31:53:656","0.1103727","1.257323","0.1705121","0.4423443","0.07353599","0.1227973","-0.8853501","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2361685","0.8257422","0.4781677","-0.9901851","0.1077286","0.04057786","-0.07925522","-0.5072053","0.8322564","0.5900449","0.6913446","-0.01885311","0.709591","0.1347896"
18:31:53:682","0.1107064","1.257241","0.1698076","0.4441526","0.07394542","0.1240297","-0.8842382","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.235604","0.8258618","0.4786494","-0.9901514","0.1076629","0.04139739","-0.0793444","-0.5063426","0.8323599","0.5907658","0.6919317","-0.01874161","0.7090183","0.1348051"
18:31:53:707","0.1110228","1.257258","0.1692691","0.4453677","0.07416663","0.1242933","-0.8835712","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.235661","0.8260949","0.4784538","-0.990175","0.1077089","0.04082288","-0.07928199","-0.5066578","0.8325982","0.5904161","0.6915201","-0.01881972","0.7094199","0.1347942"
18:31:53:739","0.1116127","1.257294","0.1684825","0.4479012","0.07276664","0.1235638","-0.8825086","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2345009","0.8261081","0.4796215","-0.9900936","0.107554","0.04275493","-0.07949182","-0.5050707","0.8326097","0.5926676","0.6929032","-0.01855675","0.708069","0.1348306"
18:31:53:762","0.1120855","1.257437","0.1677775","0.4507644","0.06850544","0.1225493","-0.8815328","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2317982","0.8262769","0.4820557","-0.9899065","0.107221","0.04688948","-0.07994042","-0.5020057","0.8328177","0.5981112","0.6958545","-0.01799353","0.7051691","0.1349071"
18:31:53:785","0.1121119","1.257607","0.1674439","0.4504553","0.06684459","0.1224557","-0.8818313","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2328473","0.8264781","0.4789497","-0.9900828","0.1075339","0.04300574","-0.07951922","-0.5057721","0.8331453","0.5952091","0.6930825","-0.0185225","0.7078936","0.1348352"
18:31:53:809","0.1118862","1.257743","0.1677906","0.4502032","0.06813385","0.1234646","-0.8817207","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2345277","0.8262042","0.4757059","-0.9902292","0.1078155","0.03949051","-0.07913699","-0.5090309","0.8329149","0.5909202","0.6905649","-0.01900123","0.7103497","0.1347687"
18:31:53:833","0.1117405","1.257798","0.167667","0.4504753","0.06903192","0.1238944","-0.8814515","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2348311","0.8262327","0.4764515","-0.9902189","0.1077947","0.03974921","-0.07916508","-0.5089328","0.8329096","0.5912936","0.6907507","-0.0189659","0.7101693","0.1347736"
18:31:53:858","0.1113712","1.25771","0.1668028","0.4512244","0.07210409","0.1244151","-0.8807487","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2364795","0.8262424","0.4746032","-0.990337","0.1080387","0.03669174","-0.07883188","-0.5109535","0.8329042","0.5874729","0.6885547","-0.01938195","0.7122985","0.1347144"
18:31:53:889","0.1105385","1.257421","0.1658678","0.4509632","0.07929315","0.1254538","-0.8801171","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2397225","0.82618","0.4706871","-0.9905413","0.1085144","0.0306895","-0.07817583","-0.5143815","0.8327579","0.5787441","0.6842253","-0.02019795","0.716458","0.1345945"
18:31:53:917","0.10985","1.256986","0.1661643","0.4508324","0.08430464","0.1254815","-0.8797144","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2398186","0.8258634","0.4728349","-0.9904615","0.108319","0.03316112","-0.07844628","-0.5109745","0.8322226","0.5783944","0.6860112","-0.01986204","0.7147484","0.1346445"
18:31:53:944","0.1092478","1.256487","0.1661301","0.451258","0.08732889","0.1258188","-0.8791527","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2387763","0.8256671","0.477046","-0.9903446","0.1080554","0.03648171","-0.07880894","-0.5067842","0.8318517","0.5813605","0.6884037","-0.01941048","0.7124444","0.1347103"
18:31:53:972","0.1081571","1.25556","0.1660038","0.4511396","0.09201635","0.1264943","-0.8786383","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2406796","0.8256555","0.4761715","-0.9904285","0.1082423","0.03412864","-0.07855194","-0.5078372","0.8317531","0.5776545","0.686709","-0.01973045","0.7140779","0.1346639"
18:31:53:995","0.107516","1.2549","0.1664969","0.4493363","0.09422552","0.1259771","-0.8794022","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2410247","0.8251103","0.478476","-0.9903385","0.108042","0.03665049","-0.07882734","-0.5055817","0.8310641","0.5788101","0.688525","-0.01938741","0.712327","0.1347135"
18:31:54:022","0.106847","1.254345","0.1669447","0.4474226","0.09605408","0.1267495","-0.8800688","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2406159","0.8249754","0.4804257","-0.9902782","0.1079149","0.03824543","-0.07900146","-0.5033719","0.8308278","0.5800329","0.6896713","-0.01917067","0.7112175","0.1347449"
18:31:54:059","0.1062984","1.253769","0.1674973","0.4459926","0.09827138","0.1264292","-0.8805958","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2420623","0.8249817","0.4798209","-0.990329","0.1080217","0.03690481","-0.07885506","-0.5042595","0.8307672","0.5777482","0.6887078","-0.01935296","0.7121503","0.1347186"
18:31:54:088","0.1054766","1.253426","0.1683133","0.4434694","0.09898473","0.1256593","-0.8818995","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.241628","0.8248399","0.4818667","-0.9902611","0.1078801","0.03868182","-0.07904889","-0.5021351","0.8305223","0.5792313","0.6899845","-0.01911124","0.7109133","0.1347532"
18:31:54:117","0.1046953","1.252998","0.1690416","0.4411822","0.1008254","0.1253135","-0.8828868","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2427901","0.8247923","0.4813902","-0.9903107","0.1079827","0.03739496","-0.07890867","-0.5028614","0.830416","0.5773129","0.6890603","-0.01928639","0.7118094","0.1347284"
18:31:54:143","0.1036333","1.252031","0.1697099","0.4380824","0.1046237","0.1236305","-0.8842247","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2452977","0.8246479","0.479413","-0.9904513","0.1082951","0.03346328","-0.07847924","-0.5049864","0.8301786","0.5720026","0.686229","-0.01982102","0.7145392","0.1346507"
18:31:54:177","0.1029223","1.251545","0.1702524","0.437681","0.1062524","0.1223511","-0.8844072","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2443196","0.8238262","0.482614","-0.9903143","0.1079903","0.03729709","-0.07889789","-0.5008805","0.8291564","0.5743606","0.6889899","-0.01929959","0.7118775","0.1347263"
18:31:54:208","0.1023809","1.251152","0.1708359","0.4366446","0.1075648","0.1218256","-0.8848332","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2442037","0.8244228","0.4843586","-0.9902771","0.1079127","0.03827277","-0.07900438","-0.4994102","0.8296235","0.5751822","0.689691","-0.01916693","0.7111984","0.1347453"
18:31:54:234","0.1020378","1.250831","0.1713286","0.4356776","0.1080981","0.1223527","-0.8851721","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2438813","0.8244003","0.4859303","-0.9902006","0.1077584","0.04020556","-0.07921471","-0.4979274","0.8295276","0.5768936","0.6910779","-0.01890384","0.7098508","0.1347825"
18:31:54:260","0.1017504","1.250605","0.1719009","0.4351016","0.1085514","0.1225902","-0.885367","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2444065","0.8244607","0.486028","-0.9902031","0.1077632","0.04014415","-0.07920807","-0.4982609","0.8295648","0.57684","0.6910338","-0.01891219","0.7098936","0.1347813"
18:31:54:287","0.1015341","1.25021","0.1724902","0.4334829","0.1093987","0.1229306","-0.8860093","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2450075","0.8245335","0.4861341","-0.9902267","0.1078101","0.03955775","-0.07914425","-0.498708","0.8296136","0.5764877","0.6906133","-0.01899206","0.7103028","0.1347702"
18:31:54:317","0.1013782","1.249901","0.1730316","0.4325129","0.1098008","0.123545","-0.8863481","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2449601","0.8242165","0.4867595","-0.99019","0.1077378","0.04046174","-0.07924265","-0.4980845","0.8292637","0.577229","0.6912615","-0.01886896","0.7096719","0.1347872"
18:31:54:344","0.1012427","1.249467","0.1735176","0.4309241","0.1101576","0.1244137","-0.886956","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2451278","0.8243022","0.4871393","-0.990182","0.1077222","0.04065694","-0.07926384","-0.4981004","0.8293278","0.5776361","0.6914012","-0.01884249","0.7095356","0.1347911"
18:31:54:375","0.1011759","1.249004","0.1740774","0.4294299","0.1099269","0.1241904","-0.8877403","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2454115","0.8240619","0.4870888","-0.9901789","0.1077159","0.04073415","-0.07927223","-0.4983117","0.8290796","0.5776749","0.6914565","-0.01883187","0.7094817","0.1347925"
18:31:54:399","0.1009775","1.248624","0.1746082","0.4281515","0.1094053","0.1245484","-0.8883718","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2448539","0.8238931","0.4878461","-0.9901436","0.1076481","0.04158253","-0.07936466","-0.4975432","0.8288946","0.578881","0.6920643","-0.01871639","0.7088891","0.1348086"
18:31:54:421","0.1008931","1.248329","0.1749794","0.4271693","0.1095796","0.1241403","-0.8888801","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2457745","0.8239056","0.4867952","-0.9902064","0.1077698","0.04006163","-0.07919907","-0.4990541","0.8289186","0.5774237","0.6909748","-0.01892338","0.7099513","0.1347798"
18:31:54:445","0.1007272","1.248048","0.1754166","0.4259844","0.1092196","0.1235196","-0.8895792","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2454284","0.8238976","0.4873331","-0.9901818","0.1077214","0.0406682","-0.07926505","-0.4983453","0.8288803","0.5780576","0.6914095","-0.01884078","0.7095276","0.1347913"
18:31:54:473","0.1006579","1.247885","0.1757225","0.4250366","0.1097637","0.123343","-0.8899901","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2458466","0.8237984","0.4867328","-0.9902207","0.1077985","0.0397033","-0.07916005","-0.4989596","0.8287705","0.5769635","0.6907177","-0.01897211","0.7102012","0.1347728"
18:31:54:502","0.100575","1.247839","0.1760775","0.4242614","0.1099486","0.1235407","-0.8903096","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2455387","0.8238785","0.4872721","-0.9901888","0.1077352","0.04049402","-0.07924621","-0.4982089","0.8288107","0.577524","0.6912848","-0.01886452","0.7096494","0.1347879"
18:31:54:534","0.1006377","1.247775","0.1762853","0.4233569","0.1103255","0.1238023","-0.8906572","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2457677","0.8239849","0.4872172","-0.9901986","0.1077545","0.04025349","-0.07921996","-0.4984308","0.8289038","0.5772642","0.691112","-0.01889726","0.7098173","0.1347833"
18:31:54:559","0.1007004","1.2478","0.1764979","0.4228143","0.1105125","0.1241296","-0.8908461","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2456166","0.823941","0.4873621","-0.9901844","0.1077268","0.04059876","-0.07925759","-0.4980608","0.8288447","0.5774412","0.6913595","-0.01885035","0.7095764","0.1347899"
18:31:54:585","0.1008116","1.247862","0.176657","0.4223858","0.1107801","0.1242497","-0.8909994","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2457149","0.8240434","0.4872849","-0.9901944","0.1077468","0.04035015","-0.07923054","-0.4981794","0.8289382","0.5771751","0.6911816","-0.01888417","0.7097498","0.1347852"
18:31:54:611","0.1009127","1.247921","0.1767672","0.4220425","0.1109169","0.1244576","-0.8911161","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2455285","0.8240809","0.4874875","-0.9901842","0.1077265","0.04060376","-0.07925813","-0.4978387","0.8289653","0.5773791","0.6913632","-0.01884967","0.7095726","0.1347901"
18:31:54:641","0.1010187","1.24797","0.1768689","0.4217736","0.1111959","0.1244471","-0.8912101","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2456638","0.8240925","0.4872267","-0.9901986","0.1077541","0.04025776","-0.07922049","-0.4980345","0.8289756","0.5769078","0.6911153","-0.01889668","0.7098143","0.1347836"
18:31:54:669","0.1011369","1.247962","0.1769933","0.4216858","0.1113628","0.1239986","-0.8912933","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2456383","0.8240833","0.4872019","-0.9902036","0.1077642","0.04013267","-0.07920685","-0.4979054","0.8289539","0.576643","0.6910255","-0.01891377","0.7099016","0.1347811"
18:31:54:701","0.1012029","1.247937","0.1771655","0.4216041","0.1112784","0.123496","-0.8914123","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2453022","0.8240237","0.4875367","-0.9901904","0.1077384","0.04045423","-0.07924179","-0.4973609","0.8288784","0.5769156","0.6912563","-0.01886996","0.7096771","0.1347873"
18:31:54:728","0.1013321","1.247883","0.1773616","0.4211805","0.1116396","0.1229901","-0.8916373","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2454964","0.8239901","0.4871563","-0.9902171","0.1077912","0.03979378","-0.07917002","-0.4976642","0.8288398","0.5761181","0.6907825","-0.01895995","0.7101381","0.1347747"
