"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:44:52:344","-0.1565459","1.115712","-0.1094202","-0.6880157","0.01960736","-0.3399645","-0.6408386","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.03041092","0.8541218","0.03732637","-0.9846184","0.1409907","-0.06069311","-0.0834564","-0.1863491","0.8174022","0.4213195","0.9331729","0.05735208","0.3244169","0.1437106"
16:44:52:367","-0.1561631","1.115323","-0.1070245","-0.6897514","0.02039818","-0.3439125","-0.636829","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02867474","0.8544588","0.0398612","-0.9845145","0.1411315","-0.06235653","-0.08321813","-0.1879268","0.817076","0.4212068","0.9326235","0.0571092","0.325993","0.1438072"
16:44:52:390","-0.1558304","1.114737","-0.10416","-0.6908287","0.02094579","-0.347462","-0.633709","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02706976","0.8546102","0.04323602","-0.9843745","0.1413148","-0.0645285","-0.08290641","-0.1905557","0.8167641","0.4214328","0.931902","0.05679182","0.32805","0.1439329"
16:44:52:412","-0.1555522","1.114094","-0.1007742","-0.6914684","0.02120589","-0.3510085","-0.6310427","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02642602","0.8543956","0.04663903","-0.9842829","0.141431","-0.06591055","-0.082708","-0.1923245","0.8162861","0.4215169","0.9314406","0.05658964","0.3293581","0.1440125"
16:44:52:438","-0.1554753","1.113681","-0.09725973","-0.6921444","0.02132342","-0.3536157","-0.6288381","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02675578","0.8541764","0.050018","-0.9842789","0.141436","-0.06596988","-0.08269941","-0.1924928","0.8160688","0.4219002","0.9314207","0.05658095","0.3294143","0.1440161"
16:44:52:460","-0.1557581","1.113611","-0.09260237","-0.6931602","0.02106372","-0.3565338","-0.6260742","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.0274792","0.8541697","0.05300616","-0.9843464","0.1413506","-0.06495386","-0.08284541","-0.1915233","0.8161587","0.4220759","0.9317602","0.05672958","0.3284526","0.1439574"
16:44:52:485","-0.1564421","1.113989","-0.08802626","-0.6947835","0.02114861","-0.3597869","-0.6224002","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02786724","0.8545938","0.05688414","-0.9844602","0.1412032","-0.06320551","-0.08309625","-0.1899568","0.8166636","0.4235003","0.9323419","0.05698516","0.3267973","0.1438566"
16:44:52:509","-0.1575615","1.114812","-0.08298615","-0.6974135","0.02229787","-0.3642225","-0.6168137","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02841368","0.8554764","0.06013481","-0.9846438","0.1409555","-0.06027773","-0.08351599","-0.1869026","0.8173794","0.4239873","0.9333096","0.05741268","0.3240232","0.1436864"
16:44:52:533","-0.159041","1.11586","-0.07780185","-0.7018709","0.02670463","-0.3703945","-0.6078421","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02917251","0.8570212","0.06337327","-0.9849551","0.1405022","-0.05495745","-0.08427605","-0.1809755","0.8183601","0.4255168","0.9350466","0.05818811","0.3189763","0.1433741"
16:44:52:555","-0.1606387","1.116866","-0.07250717","-0.7090609","0.03633581","-0.3796757","-0.5930925","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.03041553","0.8593156","0.06656142","-0.985378","0.1397966","-0.04676545","-0.08544164","-0.1713183","0.8195242","0.4274518","0.9376668","0.05937831","0.3111904","0.1428854"
16:44:52:626","-0.1623233","1.117648","-0.06719315","-0.7181537","0.05015088","-0.3919102","-0.5728408","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02954037","0.8625332","0.07246107","-0.9856366","0.1392906","-0.0409579","-0.08626379","-0.1641578","0.8211884","0.4297524","0.9394841","0.06021927","0.3056594","0.142533"
16:44:52:650","-0.1641114","1.118111","-0.06206015","-0.7272736","0.06477573","-0.402352","-0.5522591","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.02560616","0.8658789","0.0821813","-0.9856467","0.139269","-0.04071134","-0.08629876","-0.1640188","0.8221631","0.4316342","0.9395608","0.06025492","0.3054243","0.142518"
16:44:52:673","-0.1717834","1.116313","-0.04140308","-0.7579266","0.1025342","-0.4121997","-0.4951013","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.04817821","0.868036","0.07010999","-0.9862143","0.1333881","0.02320504","-0.09513662","-0.09312554","0.8214917","0.4311164","0.9573677","0.06935797","0.2439369","0.1383166"
16:44:52:697","-0.1750176","1.11549","-0.03104284","-0.7691897","0.110184","-0.4092756","-0.4782262","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.002931893","0.8757083","0.1347599","-0.9857819","0.1389694","-0.03729811","-0.08678044","-0.16686","0.8264868","0.4604342","0.9406125","0.06074805","0.3021692","0.1423084"
16:44:52:719","-0.1783494","1.115393","-0.0195916","-0.7794745","0.1142969","-0.4059632","-0.463195","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.00208348","0.8711249","0.143354","-0.9855678","0.1394324","-0.04257861","-0.08603454","-0.1731621","0.8183231","0.4358921","0.9389803","0.05998485","0.3072038","0.1426318"
16:44:52:742","-0.1822235","1.116321","-0.005532116","-0.7901794","0.1165061","-0.4016323","-0.4480339","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.002164468","0.8718737","0.1571887","-0.9855254","0.1395172","-0.04355004","-0.08589716","-0.1756747","0.8185272","0.435893","0.9386769","0.05984428","0.3081291","0.1426908"
16:44:52:763","-0.1860243","1.11846","0.009536147","-0.7998797","0.1182253","-0.3956314","-0.4355353","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.007293209","0.8734094","0.1734574","-0.9854314","0.1396979","-0.04562911","-0.0856027","-0.1795297","0.8193874","0.4380923","0.938025","0.05954307","0.3101089","0.1428168"
16:44:52:808","-0.1897185","1.121824","0.02574006","-0.8085835","0.1211873","-0.3880588","-0.4253431","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.01008767","0.8750867","0.1881229","-0.9854104","0.1397369","-0.04607823","-0.08553894","-0.1804494","0.8200526","0.4381497","0.9378833","0.05947791","0.3105365","0.1428437"
16:44:52:831","-0.1965267","1.131116","0.05929634","-0.823154","0.1296417","-0.3686811","-0.4119282","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.003228664","0.8771604","0.1961819","-0.9861907","0.1378032","-0.02418751","-0.08862066","-0.1613037","0.8208629","0.4390067","0.9445472","0.06263499","0.2896356","0.141488"
16:44:52:876","-0.2005524","1.138083","0.08051354","-0.8301156","0.135936","-0.3551957","-0.4077568","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.01582973","0.8849427","0.2391512","-0.9855924","0.1393821","-0.04200387","-0.08611607","-0.17974","0.8270618","0.4579662","0.9391593","0.06006799","0.3066561","0.1425966"
16:44:52:941","-0.207452","1.150496","0.1158739","-0.8377827","0.1452375","-0.335337","-0.4056787","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.008084774","0.8849027","0.2467225","-0.9859599","0.1385234","-0.03225178","-0.0874906","-0.1710342","0.8234562","0.4422113","0.9421469","0.06147571","0.2973505","0.1419956"
16:44:52:981","-0.223237","1.171622","0.1801794","-0.8498735","0.1452696","-0.2983036","-0.4094225","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.003936052","0.8923231","0.2731415","-0.9863871","0.1368858","-0.01405665","-0.09003128","-0.1615083","0.8285093","0.4557571","0.9474724","0.06408483","0.2799185","0.1408373"
16:44:53:032","-0.2346061","1.18076","0.2189432","-0.8614931","0.1372684","-0.2728522","-0.4056336","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.02089964","0.9046102","0.3347809","-0.9859215","0.1386254","-0.03340153","-0.087329","-0.1881217","0.836812","0.4823832","0.9417994","0.06131009","0.2984489","0.1420671"
16:44:53:072","-0.2516051","1.187007","0.2699727","-0.8797677","0.1178267","-0.2369113","-0.3949668","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.02241398","0.9013505","0.3421052","-0.9861928","0.1377949","-0.02409537","-0.08863325","-0.1869847","0.8258637","0.4568391","0.9445742","0.06264807","0.2895474","0.1414822"
16:44:53:094","-0.2662303","1.187541","0.3113512","-0.8926548","0.104081","-0.2120639","-0.3838795","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.04392013","0.90359","0.3850821","-0.985731","0.1390854","-0.03861736","-0.08659416","-0.2057222","0.8239515","0.4701653","0.9402073","0.06055754","0.3034276","0.1423895"
16:44:53:121","-0.2738599","1.186601","0.3318251","-0.899157","0.09985139","-0.2021356","-0.3750835","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.05955641","0.9019921","0.4087525","-0.9849347","0.1405337","-0.0553243","-0.08422373","-0.2102231","0.8179051","0.461075","0.9349277","0.05813464","0.3193246","0.1433959"
16:44:53:145","-0.2828497","1.184253","0.3542187","-0.906406","0.09610338","-0.1916289","-0.363965","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.06370237","0.9020178","0.4076449","-0.9849876","0.1404522","-0.05437183","-0.08435956","-0.2016657","0.8158822","0.4393532","0.935236","0.05827338","0.3184204","0.1433394"
16:44:53:170","-0.2914511","1.180922","0.3741668","-0.9133039","0.09547012","-0.1818968","-0.3516746","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.07222609","0.901291","0.4224551","-0.9849907","0.1404473","-0.05431378","-0.08436793","-0.2036246","0.8145548","0.4417927","0.9352551","0.05828175","0.3183655","0.1433362"
16:44:53:193","-0.2997535","1.176488","0.3928825","-0.9210874","0.09598237","-0.1711228","-0.3363068","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.07941586","0.9003994","0.4334421","-0.985069","0.1403242","-0.05287839","-0.08457255","-0.2029459","0.8134649","0.4394006","0.9357179","0.05849053","0.3170019","0.1432511"
16:44:53:217","-0.3086473","1.17058","0.4115984","-0.9302651","0.09640492","-0.1575715","-0.3169923","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.08644724","0.898929","0.4453291","-0.9852079","0.1400956","-0.0502235","-0.08495036","-0.20289","0.8123503","0.4385245","-0.9365687","-0.05887635","-0.3144792","-0.1430929"
16:44:53:241","-0.3167482","1.164007","0.4278596","-0.9389358","0.09786157","-0.1452224","-0.296198","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.09469965","0.8965038","0.4612011","-0.9850948","0.1402824","-0.05239352","-0.08464156","-0.2043862","0.8108141","0.4398543","-0.9358738","-0.05856128","-0.3165414","-0.1432222"
16:44:53:265","-0.3254915","1.1553","0.4451697","-0.947589","0.1002682","-0.1337972","-0.2722493","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1019349","0.8940588","0.4741211","-0.9849957","0.1404397","-0.05422601","-0.0843804","-0.2040553","0.8098706","0.4379326","-0.9352831","-0.05829472","-0.318282","-0.1433308"
16:44:53:289","-0.3331172","1.145614","0.461095","-0.9546044","0.09974272","-0.1233764","-0.252111","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1098443","0.8895481","0.4905103","-0.9848297","0.1406909","-0.05716623","-0.08396081","-0.2048847","0.807405","0.4403523","-0.934329","-0.05786641","-0.3210727","-0.1435043"
16:44:53:312","-0.3404483","1.134121","0.476866","-0.9611593","0.09308945","-0.1112427","-0.2348023","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1173053","0.8851633","0.5016835","-0.9848161","0.1407103","-0.05739459","-0.08392818","-0.2049416","0.8061812","0.4374399","-0.9342543","-0.05783317","-0.3212891","-0.1435177"
16:44:53:336","-0.3474283","1.120915","0.4921737","-0.9669198","0.08136147","-0.09897131","-0.2205701","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1259535","0.8795114","0.5136092","-0.984748","0.1408091","-0.05855293","-0.08376256","-0.2063645","0.8043542","0.4362249","-0.9338758","-0.0576643","-0.322388","-0.1435856"
16:44:53:360","-0.3536172","1.106391","0.5064145","-0.9719003","0.06811556","-0.08970778","-0.2066941","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1353861","0.873174","0.5256252","-0.9845391","0.1410985","-0.06196589","-0.08327392","-0.2067916","0.8026979","0.4353766","-0.9327527","-0.05716616","-0.3256232","-0.1437846"
16:44:53:383","-0.3593693","1.089256","0.5206224","-0.9774024","0.05260131","-0.08322596","-0.1870591","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.144634","0.8662378","0.5368351","-0.9843326","0.1413682","-0.06516308","-0.08281533","-0.2060317","0.8012807","0.4349412","-0.9316905","-0.05669909","-0.3286507","-0.1439695"
16:44:53:407","-0.3640631","1.072","0.5323843","-0.9826543","0.03801763","-0.07910331","-0.1633641","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1546061","0.8568279","0.5493771","-0.9842143","0.1415163","-0.066925","-0.08256223","-0.2062532","0.7982297","0.4370624","-0.9311004","-0.05644127","-0.3303177","-0.1440707"
16:44:53:433","-0.3679329","1.054226","0.5423198","-0.9871645","0.02590743","-0.07677861","-0.1376231","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1637708","0.8481227","0.5594226","-0.9841537","0.1415904","-0.06780982","-0.08243489","-0.2048947","0.7975008","0.4361148","-0.9308034","-0.05631168","-0.3311548","-0.1441215"
16:44:53:459","-0.3708154","1.034329","0.551263","-0.9906963","0.01338905","-0.07662627","-0.1116697","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1716757","0.8384063","0.5691461","-0.9840322","0.1417362","-0.06955215","-0.08218404","-0.2029257","0.7963663","0.435415","-0.9302155","-0.0560565","-0.3328024","-0.1442209"
16:44:53:485","-0.3726328","1.017092","0.5577789","-0.9928204","-0.0004840288","-0.0761463","-0.09224486","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1792805","0.8263936","0.5771746","-0.9840747","0.1416856","-0.06894714","-0.08227127","-0.2023947","0.793764","0.4341481","-0.9304199","-0.056145","-0.3322304","-0.1441865"
16:44:53:513","-0.3741145","1.000255","0.563269","-0.9941739","-0.01458638","-0.07483453","-0.07619197","0.3962146","0.9990588","0.4338651","-0.3708346","0.5425634","-0.5137892","-0.5514774","-0.2205166","1.012424","0.3405608","-0.5630133","-0.2515435","0.3464691","-0.7068954","-0.1861319","0.8183653","0.5812755","-0.9841563","0.1415874","-0.0677744","-0.08243999","-0.2019331","0.7966614","0.4292555","-0.9308151","-0.0563168","-0.3311213","-0.1441195"
