"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:23:327","0.1252558","1.254694","0.1417102","0.3007548","0.2497016","0.1764683","-0.9033574","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2118452","0.8237941","0.5016852","-0.9884068","0.1051682","0.07187329","-0.08262266","-0.3924468","0.8215569","0.4975927","0.7134404","-0.01458085","0.6873713","0.1353185"
18:31:23:348","0.124999","1.254448","0.1423951","0.3011217","0.2437674","0.1723892","-0.9056407","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2178908","0.8243668","0.4785382","-0.9899309","0.1072627","0.04637289","-0.07988437","-0.4124462","0.8233246","0.4796913","0.6954861","-0.01806385","0.7055321","0.1348976"
18:31:23:370","0.1273867","1.255061","0.1410237","0.3028428","0.2246543","0.1653233","-0.9113094","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2076985","0.8221273","0.4872267","-0.9891198","0.106047","0.06128189","-0.08149132","-0.4054134","0.8215723","0.4965822","0.7060367","-0.01602943","0.6949738","0.1351545"
18:31:23:393","0.1296798","1.255427","0.140172","0.307064","0.2031002","0.1591686","-0.916039","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1998154","0.8227077","0.4841207","-0.9889189","0.1057862","0.06444137","-0.08182974","-0.4059734","0.8227359","0.5051227","0.7082531","-0.01559763","0.692715","0.135205"
18:31:23:416","0.1317654","1.255561","0.1393355","0.3091787","0.181276","0.1517365","-0.9211534","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1945596","0.8223457","0.4797685","-0.9889386","0.1058112","0.06413957","-0.08179742","-0.410587","0.8231552","0.5121435","0.7080418","-0.0156389","0.6929309","0.1352003"
18:31:23:440","0.133549","1.255457","0.1385951","0.3084888","0.1601347","0.1435723","-0.9265951","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1902857","0.8217804","0.4738729","-0.9890257","0.1059231","0.06278314","-0.08165233","-0.415562","0.8233266","0.5173501","0.7070908","-0.01582436","0.6939015","0.1351787"
18:31:23:464","0.1354147","1.255342","0.1378697","0.307563","0.1408924","0.1359036","-0.9311737","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1867536","0.8211282","0.4671943","-0.9891672","0.1061105","0.06051061","-0.08140878","-0.4205643","0.8233186","0.5204474","0.7054946","-0.01613491","0.6955243","0.1351419"
18:31:23:487","0.1373415","1.25524","0.1368821","0.3083228","0.1239888","0.1292459","-0.9342695","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1835109","0.8207527","0.4611317","-0.9893117","0.1063086","0.05810088","-0.08115001","-0.4248052","0.8234782","0.522687","0.7037984","-0.01646401","0.6972408","0.1351022"
18:31:23:511","0.1391424","1.255158","0.1357996","0.310055","0.1089741","0.1228946","-0.9364227","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1806863","0.8204978","0.455938","-0.9894331","0.1064806","0.05599987","-0.08092414","-0.4283913","0.8236839","0.5246578","0.7023159","-0.01675087","0.6987337","0.1350669"
18:31:23:533","0.1409357","1.255231","0.1344749","0.3105559","0.09814192","0.1193772","-0.9379085","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1793672","0.8202547","0.4502017","-0.9896467","0.1068","0.05208485","-0.08050209","-0.4328669","0.8238442","0.5241068","0.6995459","-0.01728523","0.701507","0.1349996"
18:31:23:554","0.1429084","1.25545","0.132877","0.3128086","0.08825914","0.1172499","-0.9384102","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1770695","0.8202431","0.4463676","-0.9896689","0.1068346","0.05165973","-0.08045615","-0.434499","0.8241304","0.5253453","0.6992447","-0.01734309","0.7018074","0.1349922"
18:31:23:577","0.1448622","1.255803","0.1312482","0.3165301","0.07930844","0.1151617","-0.9382199","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1750313","0.8203409","0.4431137","-0.9897164","0.1069087","0.05074607","-0.08035759","-0.4361312","0.8245033","0.5265331","0.6985964","-0.01746778","0.7024527","0.1349762"
18:31:23:598","0.1487384","1.256509","0.127914","0.3218434","0.05968852","0.1090933","-0.9385908","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1666076","0.8204538","0.4474229","-0.9890782","0.1059921","0.06194934","-0.08156298","-0.4287659","0.8248686","0.5413243","0.7065057","-0.01593827","0.6944973","0.1351653"
18:31:23:620","0.1479506","1.256576","0.1283039","0.3214351","0.06368083","0.1085502","-0.9385313","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1753912","0.8207511","0.4269077","-0.9903736","0.1081185","0.03568801","-0.0787223","-0.4484142","0.8256888","0.5163141","0.6878324","-0.01951847","0.7129959","0.1346948"
18:31:23:642","0.1492367","1.257109","0.12681","0.3239804","0.05935067","0.1049128","-0.9383537","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1719229","0.8199855","0.4325438","-0.9900126","0.1074063","0.04459205","-0.07969136","-0.4425983","0.8247941","0.5242649","0.6942159","-0.01830657","0.7067822","0.134865"
18:31:23:669","0.1505334","1.257575","0.1252994","0.326613","0.05740297","0.1013955","-0.9379487","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1711487","0.8204991","0.4297282","-0.9901337","0.1076293","0.04181749","-0.07938993","-0.4433278","0.8254018","0.5217522","0.6922324","-0.01868438","0.7087247","0.134813"
18:31:23:699","0.1516075","1.257973","0.1239965","0.3287855","0.05424283","0.09918568","-0.937614","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1682082","0.82048","0.4297772","-0.99005","0.1074736","0.04375469","-0.07960057","-0.4406202","0.8254039","0.523244","0.6936178","-0.01842067","0.707369","0.1348495"
18:31:23:721","0.1524041","1.258358","0.1232796","0.3302229","0.05151072","0.09633106","-0.9375606","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1673035","0.820506","0.4278623","-0.990088","0.1075433","0.04288908","-0.07950655","-0.440993","0.8254924","0.5220991","0.6929993","-0.01853847","0.707975","0.1348331"
18:31:23:743","0.1540982","1.259096","0.121511","0.3304697","0.04527837","0.09039124","-0.9383864","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1645087","0.8204873","0.4287648","-0.9899657","0.1073232","0.04562434","-0.07980333","-0.4384464","0.8255162","0.5253963","0.6949524","-0.01816587","0.7060578","0.1348838"
18:31:23:764","0.154889","1.259207","0.1212981","0.3296487","0.04289936","0.08619477","-0.9391814","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1635278","0.8207278","0.423765","-0.9901406","0.1076422","0.04165499","-0.07937248","-0.4397033","0.8258619","0.5203621","0.6921162","-0.0187066","0.7088383","0.13481"
18:31:23:786","0.1554947","1.259454","0.1213413","0.3281648","0.04029852","0.08325323","-0.9400813","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1613827","0.8201364","0.4234734","-0.9901093","0.1075831","0.04239225","-0.07945243","-0.4380686","0.8252665","0.5206107","0.6926438","-0.01860608","0.7083229","0.1348238"
18:31:23:809","0.1563476","1.259496","0.1215586","0.3271659","0.04210236","0.08155024","-0.9404996","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1625976","0.8202099","0.4196569","-0.990298","0.1079564","0.03772451","-0.07894443","-0.4408883","0.825368","0.5148305","0.6892972","-0.01924153","0.71158","0.1347347"
18:31:23:832","0.1562817","1.259366","0.1218839","0.3263517","0.04481646","0.08460461","-0.9403872","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1609295","0.8200259","0.4203607","-0.9902623","0.1078823","0.03865321","-0.07904571","-0.4384817","0.8251144","0.5146335","0.6899641","-0.01911512","0.7109333","0.1347526"
18:31:23:855","0.1567591","1.259375","0.1218415","0.3266425","0.04652439","0.08596219","-0.9400801","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1617584","0.8199792","0.4206064","-0.9902389","0.1078349","0.03924683","-0.0791105","-0.4389014","0.825021","0.5142329","0.6903902","-0.01903424","0.7105194","0.134764"
18:31:23:878","0.1580002","1.259549","0.1214869","0.3262022","0.04837094","0.08732629","-0.9400141","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1615974","0.8201121","0.4209594","-0.990248","0.1078535","0.03901464","-0.07908506","-0.4383016","0.8251245","0.5138289","0.6902236","-0.01906602","0.7106814","0.1347597"
18:31:23:900","0.1588887","1.259912","0.1213654","0.3243275","0.04903959","0.08832031","-0.9405351","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1601852","0.8202695","0.4212956","-0.9902039","0.1077651","0.04012271","-0.07920576","-0.4362813","0.8252466","0.5140244","0.6910185","-0.01891517","0.7099085","0.1347809"
18:31:23:924","0.159687","1.260364","0.1211639","0.3204268","0.04868446","0.08906306","-0.9418197","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1590986","0.8204261","0.4211552","-0.9901665","0.1076922","0.04103207","-0.07930469","-0.4350085","0.8253833","0.5140262","0.6916701","-0.01879134","0.7092739","0.1347982"
18:31:23:946","0.1601539","1.260585","0.1208276","0.3183091","0.04836294","0.08858798","-0.9425988","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1585407","0.8205166","0.4195869","-0.9901817","0.1077215","0.040666","-0.07926488","-0.434686","0.825471","0.5122822","0.691408","-0.01884115","0.7095294","0.1347913"
18:31:23:971","0.160653","1.260772","0.1203791","0.3163419","0.04773063","0.08757203","-0.9433879","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1575125","0.8203628","0.4192171","-0.9901748","0.1077081","0.04083274","-0.07928293","-0.4336714","0.8252983","0.5117634","0.6915273","-0.01881837","0.7094128","0.1347943"
18:31:23:995","0.160988","1.260937","0.119913","0.3143278","0.04727406","0.08815403","-0.9440297","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.156312","0.820321","0.4186948","-0.9901572","0.1076741","0.0412585","-0.07932935","-0.4324913","0.8252462","0.5113796","0.6918322","-0.0187605","0.7091154","0.1348026"
18:31:24:018","0.1616086","1.261174","0.1190965","0.3124712","0.04814526","0.08855413","-0.9445645","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1567686","0.8203479","0.4167919","-0.9902231","0.1078031","0.03964464","-0.07915372","-0.4334804","0.8252705","0.5086581","0.6906757","-0.01898014","0.7102421","0.1347716"
18:31:24:040","0.1620848","1.261625","0.1182412","0.3117746","0.04887966","0.08981673","-0.9446377","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1555997","0.820426","0.416395","-0.9901986","0.1077545","0.04025264","-0.0792199","-0.4319245","0.8253134","0.5079578","0.6911117","-0.01889741","0.7098179","0.1347834"
18:31:24:062","0.1626045","1.262068","0.1171759","0.3107792","0.04977821","0.09090239","-0.9448149","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1552827","0.8207302","0.415696","-0.9902105","0.1077777","0.03996194","-0.07918831","-0.4315964","0.8255906","0.5066713","0.6909032","-0.01893699","0.7100208","0.1347779"
18:31:24:084","0.1629838","1.262508","0.1158471","0.3087543","0.04954048","0.09152996","-0.9454305","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1542011","0.8208369","0.4155191","-0.9901676","0.1076942","0.04100724","-0.07930213","-0.4301306","0.8256704","0.5065821","0.6916524","-0.01879467","0.7092909","0.1347976"
18:31:24:107","0.1631888","1.262801","0.1149213","0.3085897","0.04906364","0.09133905","-0.9455276","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1535236","0.8209106","0.4141693","-0.9901618","0.1076827","0.04114875","-0.0793174","-0.4295107","0.8257346","0.505247","0.6917537","-0.01877544","0.7091921","0.1348003"
18:31:24:132","0.1633848","1.263259","0.1137335","0.3080786","0.04866586","0.0913439","-0.9457143","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1527418","0.8208694","0.4139862","-0.9901637","0.1076869","0.04109793","-0.0793118","-0.4288332","0.8256797","0.504955","0.6917174","-0.01878226","0.7092275","0.1347993"
18:31:24:155","0.1632901","1.264085","0.1115642","0.306072","0.04740821","0.09144085","-0.9464201","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1518422","0.8210995","0.4134905","-0.9901268","0.107616","0.04198277","-0.07940806","-0.4278825","0.8259072","0.5049983","0.6923507","-0.01866192","0.7086092","0.1348161"
18:31:24:181","0.1631766","1.264659","0.1098307","0.3040906","0.04673813","0.09108496","-0.9471262","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1520267","0.8215578","0.4105662","-0.9901626","0.1076844","0.04112855","-0.07931511","-0.4285428","0.8263755","0.502002","0.6917392","-0.01877825","0.7092062","0.1347999"
18:31:24:205","0.1631772","1.265081","0.1080069","0.3015551","0.04639899","0.09150526","-0.9479127","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1512227","0.8214952","0.4094505","-0.9901687","0.1076963","0.04098054","-0.07929909","-0.4277793","0.8262912","0.5006166","0.6916333","-0.01879838","0.7093096","0.1347972"
18:31:24:230","0.1633416","1.26518","0.1067638","0.3000175","0.04633991","0.09349046","-0.9482097","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1504035","0.8214933","0.4080954","-0.9901542","0.1076682","0.04133146","-0.07933728","-0.4269084","0.8262696","0.4992603","0.6918846","-0.01875051","0.7090646","0.1348038"
18:31:24:254","0.1634634","1.265212","0.1059927","0.2993995","0.04528088","0.09478843","-0.9483274","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1494194","0.8213444","0.4080601","-0.9901127","0.1075892","0.04231557","-0.07944424","-0.4258275","0.8261039","0.4997027","0.6925889","-0.01861655","0.7083765","0.1348224"
18:31:24:279","0.1636961","1.265357","0.1053293","0.2989108","0.04485028","0.09491528","-0.9484892","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1496444","0.8213041","0.4070791","-0.9901609","0.1076808","0.04117311","-0.07932004","-0.4265741","0.8260741","0.4986046","0.691771","-0.01877206","0.7091752","0.1348009"
