"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:47:55:703","0.05911944","1.463517","-0.3449895","-0.4864604","-0.1559131","-0.0007895621","-0.8596783","0.3197163","1.281642","-0.150053","-0.03136636","0.204308","0.006421715","0.9783829","-0.2088289","1.212344","-0.2010762","-0.05317811","-0.01475671","-0.1943821","-0.9793722","0.3932714","1.325006","0.04030618","-0.3448567","0.4174441","0.5683308","-0.6195277","-0.2095395","1.230713","0.01410046","0.396477","0.5849277","0.5987815","0.376996"
16:47:55:725","0.06090191","1.463402","-0.3437319","-0.4871888","-0.1643947","-0.0009897578","-0.8576832","0.3311452","1.289349","-0.1540624","-0.03645272","0.2025035","0.02462787","0.9782929","-0.2118091","1.21265","-0.2046342","-0.05099518","-0.00636787","-0.1818611","-0.9819804","0.4028747","1.337443","0.03649327","-0.3538035","0.4080716","0.553419","-0.6340568","-0.2156916","1.230294","0.01047063","0.3994638","0.5760335","0.5991254","0.3868633"
16:47:55:748","0.06279883","1.463313","-0.3425655","-0.4883287","-0.1717904","-0.0006051291","-0.8555833","0.3396387","1.296252","-0.1589667","-0.04121219","0.2063341","0.04180402","0.9767191","-0.214755","1.211952","-0.2076521","-0.04721937","-0.000853113","-0.1744457","-0.9835336","0.4113598","1.348721","0.03201434","-0.3613336","0.4027651","0.5403931","-0.6443555","-0.2215763","1.231198","0.006749958","0.4018885","0.5680963","0.5966758","0.3996631"
16:47:55:770","0.06451131","1.463059","-0.3412894","-0.4899226","-0.1779342","-0.001032559","-0.8534133","0.3462352","1.30324","-0.1641732","-0.04009727","0.2076163","0.06019937","0.9755325","-0.2174662","1.211481","-0.2103827","-0.04828918","0.002913436","-0.1726303","-0.983798","0.419265","1.358953","0.02603316","-0.3650595","0.3940848","0.5300369","-0.6561174","-0.2266571","1.231841","0.003492236","0.4017584","0.5643215","0.5942153","0.4087046"
16:47:55:793","0.06613313","1.462688","-0.3397179","-0.4906748","-0.1828014","0.0005365591","-0.8519516","0.3529961","1.309396","-0.1696803","-0.03818638","0.1997925","0.08054873","0.9757749","-0.2199859","1.211639","-0.2129427","-0.05296618","0.005304722","-0.1703414","-0.9839463","0.4244752","1.366963","0.02113825","-0.373903","0.3834984","0.5210354","-0.664566","-0.2307585","1.230676","0.000731051","0.4015425","0.5610984","0.5957239","0.4111512"
16:47:55:814","0.06771985","1.462095","-0.3380594","-0.4908092","-0.1856898","0.002929839","-0.8512444","0.3587956","1.313675","-0.1756714","-0.03718703","0.1899402","0.1002264","0.9759583","-0.2222496","1.211387","-0.2151249","-0.05458317","0.005668032","-0.1666725","-0.984484","0.4263568","1.373667","0.01788098","-0.3892729","0.3770844","0.5077777","-0.6696534","-0.2337752","1.228829","-0.001673758","0.4040779","0.5565574","0.598125","0.4113535"
16:47:55:837","0.06920373","1.461378","-0.3363794","-0.4923859","-0.1883355","0.005182956","-0.8497406","0.3627463","1.317235","-0.1817216","-0.0323698","0.1827535","0.1192722","0.9753602","-0.2239717","1.210938","-0.2170179","-0.05337305","0.005514777","-0.1624303","-0.98526","0.426655","1.378559","0.01444662","-0.4047794","0.3724629","0.4934075","-0.6737763","-0.2358723","1.227973","-0.003802091","0.4068857","0.554117","0.5974615","0.4128422"
16:47:55:859","0.07049707","1.460429","-0.3349648","-0.495169","-0.1901187","0.009000136","-0.8476919","0.3660729","1.320406","-0.187389","-0.02532823","0.1714419","0.1420858","0.9745654","-0.2250835","1.210688","-0.2187311","-0.05227912","0.006350929","-0.1593487","-0.9858167","0.4263081","1.381066","0.01061112","-0.4202877","0.3644928","0.4822191","-0.6767336","-0.2373799","1.228151","-0.005738646","0.4088672","0.5531746","0.5949187","0.4158097"
16:47:55:881","0.07158827","1.459312","-0.3338041","-0.4984766","-0.1913085","0.01440887","-0.8454079","0.3699892","1.323117","-0.1927974","-0.02187183","0.1555663","0.1692068","0.9729798","-0.2259641","1.210477","-0.2202929","-0.05171663","0.006790829","-0.1568896","-0.9862378","0.4234302","1.382057","0.007747918","-0.4408043","0.3556998","0.4681441","-0.6782408","-0.2387429","1.228378","-0.007515252","0.4097292","0.5520934","0.5934069","0.4185489"
16:47:55:903","0.07234971","1.45824","-0.3326398","-0.5011378","-0.1917646","0.02058748","-0.8436015","0.3735958","1.325441","-0.1979868","-0.02301859","0.1412117","0.192865","0.9707381","-0.2265303","1.210347","-0.2213877","-0.05185002","0.006391365","-0.1555759","-0.9864416","0.418583","1.383546","0.005066454","-0.4635025","0.3485747","0.4474183","-0.6807923","-0.2396714","1.228484","-0.009088457","0.4106799","0.5511872","0.5922406","0.4204594"
16:47:55:926","0.07297607","1.457369","-0.3316921","-0.5030478","-0.1905699","0.02670289","-0.8425633","0.3776225","1.328021","-0.2024615","-0.02525229","0.1273769","0.2042789","0.9702616","-0.2266584","1.210223","-0.2213842","-0.05197188","0.003935038","-0.1565832","-0.9862886","0.4140314","1.386038","0.001689881","-0.4809659","0.3442055","0.4265426","-0.6842926","-0.2399881","1.228357","-0.01016977","0.4117144","0.5508139","0.5915291","0.420938"
16:47:55:948","0.07343434","1.45677","-0.3309254","-0.5051221","-0.1897844","0.03078076","-0.8413597","0.3809945","1.329487","-0.2067254","-0.03247392","0.1219509","0.1982266","0.9719978","-0.2267391","1.209779","-0.2211193","-0.05137235","0.001287215","-0.1587936","-0.9859735","0.4111913","1.388647","-0.001535684","-0.4921596","0.3468339","0.4126095","-0.6835487","-0.2391476","1.228313","-0.0101141","0.4123853","0.552443","0.5908823","0.4190502"
16:47:55:970","0.0737953","1.456399","-0.3300917","-0.5062211","-0.1902318","0.03416459","-0.840467","0.3802392","1.327676","-0.2116388","-0.04798987","0.1365501","0.1823165","0.9725286","-0.2264294","1.209424","-0.2208968","-0.05117467","-7.923912E-05","-0.1597514","-0.9858299","0.4123443","1.392436","-0.006154001","-0.488743","0.3569539","0.4103194","-0.6821676","-0.2382991","1.228235","-0.009827673","0.4120773","0.5550112","0.5903277","0.4167352"
16:47:55:993","0.07401534","1.456183","-0.3293783","-0.506286","-0.1899821","0.03692235","-0.8403678","0.3794621","1.325633","-0.2151604","-0.063291","0.1470691","0.1608069","0.9739128","-0.2255899","1.209444","-0.2204801","-0.05164167","-0.0005671854","-0.157823","-0.986116","0.4176679","1.397571","-0.01443106","-0.4656226","0.3647234","0.4178734","-0.6896045","-0.2374922","1.228028","-0.009591609","0.4120796","0.556205","0.5900122","0.4155869"
16:47:56:015","0.07402851","1.455995","-0.3286751","-0.5073096","-0.1885856","0.03804254","-0.840015","0.3781663","1.321264","-0.2176002","-0.08207568","0.154888","0.1357104","0.9751185","-0.2230272","1.209448","-0.2190004","-0.0511598","-0.001630533","-0.1524983","-0.9869774","0.4221747","1.401648","-0.02132881","-0.4421277","0.3776262","0.4269331","-0.6925674","-0.2363046","1.227933","-0.009147257","0.4136866","0.5554668","0.589147","0.4162046"
16:47:56:037","0.07418971","1.455643","-0.3282569","-0.507875","-0.1854482","0.03849307","-0.8403513","0.3753371","1.316207","-0.2198883","-0.09486187","0.1649647","0.1088871","0.9756698","-0.2202965","1.209667","-0.2171627","-0.05069066","-0.003337309","-0.14977","-0.987415","0.4255489","1.404167","-0.02768704","-0.416198","0.3952499","0.4347035","-0.6939667","-0.233014","1.228337","-0.007667542","0.4170888","0.5541786","0.5860195","0.418932"
16:47:56:059","0.07412277","1.455099","-0.3279055","-0.5089077","-0.1821985","0.03919678","-0.8404048","0.3729813","1.311579","-0.221728","-0.09841847","0.1674946","0.08280742","0.9774469","-0.2174229","1.209932","-0.2151497","-0.05100452","-0.006574192","-0.148513","-0.9875724","0.4291582","1.403319","-0.03362429","-0.3911052","0.4092653","0.4472151","-0.6924866","-0.2294378","1.228927","-0.005823076","0.4192795","0.5542349","0.583751","0.4198375"
16:47:56:082","0.07390284","1.454482","-0.3276516","-0.5110354","-0.1776108","0.04153639","-0.8399833","0.3704186","1.306019","-0.2230716","-0.1014732","0.1652166","0.06319577","0.9789857","-0.2141242","1.210409","-0.2131571","-0.05090157","-0.01026929","-0.1454998","-0.9879947","0.4309826","1.398795","-0.03674415","-0.3754672","0.4230122","0.4610794","-0.6837332","-0.2251445","1.229242","-0.003778994","0.4217391","0.5552669","0.5817947","0.4187238"
16:47:56:103","0.0738532","1.453725","-0.3275229","-0.5124555","-0.1727847","0.04356948","-0.8400217","0.3678775","1.299954","-0.2232099","-0.1043925","0.1587082","0.05050061","0.9804915","-0.2106048","1.21099","-0.211071","-0.05065665","-0.01463552","-0.1415449","-0.9885266","0.4299133","1.393238","-0.03858697","-0.3656373","0.4358223","0.4694163","-0.67529","-0.2201244","1.23006","-0.00175488","0.4252286","0.5560462","0.5786146","0.4185671"
16:47:56:125","0.07407231","1.453181","-0.3272127","-0.5133142","-0.1693696","0.04625906","-0.8400491","0.3649906","1.29392","-0.2221093","-0.1019027","0.1505411","0.04104092","0.982481","-0.2067001","1.211704","-0.2090926","-0.0507489","-0.01932483","-0.1403376","-0.9886134","0.426393","1.387457","-0.03852311","-0.361472","0.4474636","0.4721785","-0.6679538","-0.2145533","1.231092","0.0003449023","0.4295052","0.5568569","0.5746025","0.4186493"
16:47:56:148","0.07409952","1.452682","-0.326869","-0.5134445","-0.1665149","0.04954898","-0.8403526","0.3615478","1.289519","-0.2205693","-0.09313796","0.1437202","0.043016","0.9842862","-0.20336","1.212395","-0.207449","-0.05071139","-0.02510316","-0.1403384","-0.9884854","0.4216555","1.37982","-0.03608805","-0.3628303","0.4560487","0.4754738","-0.6590133","-0.2086115","1.232073","0.002331525","0.4324966","0.5587471","0.5718367","0.416835"
16:47:56:171","0.0738164","1.452307","-0.3264967","-0.5146649","-0.162283","0.05324992","-0.8402075","0.3578056","1.285224","-0.2188901","-0.08402804","0.1370533","0.0497466","0.9857388","-0.2005115","1.213037","-0.2060865","-0.05008776","-0.03279418","-0.1384089","-0.988564","0.4155654","1.372036","-0.03228402","-0.3725984","0.4553376","0.4765722","-0.653236","-0.202865","1.233128","0.003951758","0.435229","0.561734","0.5690179","0.4138229"
16:47:56:192","0.07348572","1.45195","-0.3261086","-0.5158836","-0.1574263","0.05647449","-0.8401737","0.3541233","1.28064","-0.2162796","-0.07753506","0.1301457","0.0571618","0.9868044","-0.1982355","1.213641","-0.204755","-0.04828027","-0.04136993","-0.1347464","-0.9888382","0.4087173","1.364441","-0.02830946","-0.3847468","0.4519311","0.4752656","-0.6495004","-0.1967314","1.234512","0.005211055","0.4396722","0.5652022","0.5640794","0.4111563"
16:47:56:215","0.07319061","1.451752","-0.3257526","-0.5171857","-0.1539949","0.0591223","-0.8398268","0.3500449","1.27647","-0.2138904","-0.06989028","0.1261384","0.06377224","0.9874905","-0.1961466","1.21395","-0.2036309","-0.04564247","-0.04866246","-0.1319244","-0.9890119","0.4016608","1.357539","-0.02387318","-0.3958128","0.4493974","0.4719546","-0.6470189","-0.1907637","1.236351","0.00630492","0.4449054","0.5689904","0.5573003","0.4095433"
16:47:56:237","0.07289919","1.451476","-0.3253893","-0.5164719","-0.1524044","0.0607621","-0.840439","0.3473997","1.273922","-0.2120747","-0.05929234","0.1190612","0.07130291","0.9885468","-0.1942918","1.21396","-0.2027439","-0.04238475","-0.05385795","-0.1312285","-0.9889803","0.3955168","1.350553","-0.01988083","-0.4054762","0.4449775","0.4708529","-0.6448889","-0.1856139","1.238203","0.00713256","0.4485996","0.5728559","0.5510958","0.4085193"
16:47:56:258","0.07252832","1.451373","-0.3248275","-0.5166616","-0.1518802","0.06076288","-0.8404172","0.3460802","1.272578","-0.210844","-0.04980852","0.1103249","0.07914619","0.9894865","-0.192544","1.214192","-0.2022135","-0.04157802","-0.05627234","-0.131692","-0.9888185","0.3895589","1.343899","-0.01586783","-0.4188234","0.4404774","0.4695048","-0.6404153","-0.1817459","1.239877","0.007714272","0.4497601","0.5768241","0.5465832","0.4077215"
16:47:56:281","0.07256159","1.45151","-0.3248653","-0.516335","-0.1521085","0.06011981","-0.8406229","0.3456596","1.27183","-0.210024","-0.04421063","0.1031982","0.08486874","0.9900469","-0.1909253","1.214582","-0.2018602","-0.04230884","-0.05705105","-0.1301775","-0.9889434","0.3842682","1.338786","-0.01253167","-0.4325002","0.4371765","0.466574","-0.6357116","-0.179074","1.240581","0.008129179","0.4501976","0.5786211","0.5451905","0.4065554"
16:47:56:301","0.07290969","1.451818","-0.3251631","-0.5162354","-0.153666","0.05852671","-0.8405132","0.3461203","1.271889","-0.2099041","-0.04326414","0.1026917","0.0818387","0.9903964","-0.1901327","1.214502","-0.2020594","-0.0420297","-0.05590739","-0.1267573","-0.9894648","0.3806751","1.335759","-0.010317","-0.442095","0.4357392","0.4633371","-0.6324573","-0.176986","1.240703","0.008484513","0.4517963","0.5780207","0.5444617","0.4066128"
16:47:56:319","0.07261121","1.45192","-0.3246637","-0.5159794","-0.1559637","0.05647596","-0.8403875","0.3466084","1.272206","-0.209491","-0.04033988","0.1012127","0.08062572","0.9907715","-0.1895462","1.214288","-0.202053","-0.04068656","-0.05602719","-0.1238647","-0.9898804","0.3812895","1.335325","-0.01007232","-0.4414453","0.4371673","0.4653346","-0.6304561","-0.1764535","1.240664","0.00829491","0.4530933","0.5762031","0.5433184","0.4092702"
16:47:56:338","0.0728505","1.452202","-0.3247544","-0.5157898","-0.1574259","0.05473431","-0.8403465","0.3470232","1.272493","-0.208932","-0.03834782","0.1002221","0.08186115","0.99085","-0.1889541","1.213961","-0.2021016","-0.04032964","-0.05617188","-0.1242397","-0.9898397","0.3814238","1.334373","-0.00921014","-0.4432474","0.437289","0.4669479","-0.6279091","-0.1756981","1.241004","0.008217126","0.4541262","0.5757624","0.5412565","0.4114716"
16:47:56:358","0.0730314","1.452626","-0.3247593","-0.5156063","-0.161101","0.05202722","-0.8399344","0.3469111","1.272619","-0.2078138","-0.03589791","0.1001112","0.08870985","0.9903634","-0.1878239","1.213585","-0.201994","-0.04088886","-0.05701705","-0.125253","-0.9896408","0.3813862","1.333855","-0.008334994","-0.4454414","0.4362899","0.4668922","-0.6270926","-0.1750911","1.240822","0.008144945","0.4537978","0.5761688","0.5411822","0.4113625"
16:47:56:377","0.07326607","1.453095","-0.324832","-0.5146578","-0.1663844","0.04894608","-0.8396713","0.3462482","1.272749","-0.2067475","-0.03696662","0.1055296","0.09853762","0.9888313","-0.1869759","1.213123","-0.2019558","-0.04252704","-0.05812087","-0.1269194","-0.9892952","0.3806005","1.333175","-0.006890178","-0.4500613","0.431644","0.464284","-0.6289428","-0.17365","1.24024","0.008250654","0.453889","0.5767186","0.5415036","0.4100665"
16:47:56:396","0.07363671","1.45365","-0.3249718","-0.5136333","-0.1713289","0.04583919","-0.8394796","0.345817","1.272663","-0.2054892","-0.03983975","0.1122571","0.1067023","0.98713","-0.1863023","1.212481","-0.2018943","-0.04347992","-0.05972686","-0.1274965","-0.9890839","0.3811071","1.334233","-0.006262809","-0.4511881","0.4238632","0.460439","-0.6362121","-0.1723683","1.239211","0.008345246","0.4542686","0.5771127","0.5425273","0.4077317"
16:47:56:417","0.07393058","1.454016","-0.3251644","-0.5129517","-0.1749405","0.04449755","-0.8392236","0.3455667","1.272406","-0.2046836","-0.04253865","0.1183186","0.1064742","0.9863338","-0.1860561","1.211971","-0.202026","-0.04309136","-0.06042422","-0.1266529","-0.9891669","0.382359","1.335817","-0.005851328","-0.449801","0.4169812","0.457077","-0.6441166","-0.1710148","1.238246","0.008392602","0.4551547","0.5776574","0.542455","0.4060651"
16:47:56:437","0.07440375","1.454623","-0.3254123","-0.511816","-0.1802213","0.04248031","-0.8389041","0.344829","1.271954","-0.2030381","-0.04495172","0.1291816","0.1027618","0.985257","-0.1854974","1.211165","-0.2021725","-0.04264639","-0.06166233","-0.1257504","-0.9892249","0.384395","1.336891","-0.005933166","-0.4449486","0.4148269","0.4583109","-0.6479899","-0.1704475","1.237924","0.008209318","0.4557617","0.5778558","0.5415226","0.4063459"
16:47:56:460","0.07518465","1.455612","-0.3257263","-0.5086642","-0.1910327","0.03771404","-0.8386566","0.3431989","1.27112","-0.1994259","-0.04740281","0.1510203","0.08811375","0.983454","-0.1850607","1.210228","-0.2021888","-0.04307358","-0.0631413","-0.1259561","-0.9890869","0.3883111","1.337735","-0.005642623","-0.4359882","0.4115415","0.4636633","-0.6523533","-0.1693445","1.237351","0.007985055","0.4566212","0.5783247","0.5402625","0.406392"
16:47:56:482","0.07569605","1.456115","-0.3258808","-0.5070571","-0.1954454","0.03668728","-0.8386586","0.3424542","1.270321","-0.1979434","-0.04742359","0.1611606","0.07258202","0.9831125","-0.1846427","1.209379","-0.2021817","-0.04459583","-0.06392851","-0.1273326","-0.9887926","0.3968215","1.33805","-0.004948795","-0.4157097","0.4073791","0.4795848","-0.6566785","-0.1682833","1.236351","0.007939637","0.4573947","0.5789198","0.5398216","0.4052588"
16:47:56:504","0.07626789","1.456582","-0.3261829","-0.5055504","-0.2005515","0.03536138","-0.8384196","0.3412425","1.268833","-0.1961586","-0.05066476","0.1730239","0.05964487","0.9818036","-0.1842201","1.208885","-0.2023411","-0.04554304","-0.0634967","-0.1276691","-0.9887339","0.4017895","1.336748","-0.004939377","-0.4026286","0.4093179","0.4923524","-0.65417","-0.1675463","1.234907","0.007990032","0.4577321","0.5790935","0.5408085","0.4033093"
16:47:56:526","0.07677432","1.456909","-0.3266291","-0.5045052","-0.203996","0.03419257","-0.8382667","0.3392211","1.266655","-0.1941772","-0.05562298","0.1859244","0.0530313","0.9795539","-0.183874","1.208459","-0.2024348","-0.04604413","-0.06344261","-0.1267262","-0.9888354","0.4064758","1.336054","-0.005384952","-0.3878999","0.410189","0.5024615","-0.6548369","-0.1672749","1.233985","0.007888496","0.4578189","0.578535","0.5416467","0.4028871"
16:47:56:554","0.07716968","1.45735","-0.3270367","-0.50444","-0.2072927","0.03421393","-0.8374959","0.3373797","1.264183","-0.1920044","-0.06009948","0.198417","0.04606189","0.9771883","-0.1835598","1.207985","-0.20252","-0.04636104","-0.06360306","-0.1267129","-0.988812","0.4100173","1.335656","-0.006022394","-0.3745706","0.4078562","0.5084223","-0.6594369","-0.1668633","1.233334","0.007811457","0.4585872","0.5778679","0.5414835","0.40319"
16:47:56:576","0.07760535","1.457751","-0.3273775","-0.5032091","-0.2109832","0.03394476","-0.8373258","0.3366049","1.26255","-0.1897726","-0.05907893","0.2070516","0.03453358","0.9759338","-0.1831956","1.207421","-0.2025392","-0.04759669","-0.06396817","-0.1273175","-0.9886521","0.4136006","1.33464","-0.006522477","-0.3614529","0.4056122","0.5145659","-0.6633646","-0.1664668","1.232731","0.007731229","0.4588275","0.5777796","0.5415516","0.4029517"
