"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:35:00:259","0.1361855","1.268525","0.01246762","0.06880511","0.1217213","0.04626078","-0.9890954","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1047438","0.8239547","0.3312743","-0.9900846","0.107537","0.04296672","-0.07951489","-0.3543597","0.8262713","0.3434852","0.6930547","-0.01852782","0.7079209","0.1348345"
18:35:00:285","0.1360583","1.267329","0.0133816","0.06737794","0.1264643","0.04296492","-0.9887472","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1100034","0.8258094","0.330123","-0.990375","0.1081214","0.03565198","-0.07871844","-0.3603386","0.8281817","0.3396428","0.6878067","-0.0195234","0.7130209","0.134694"
18:35:00:322","0.1360042","1.26874","0.01319864","0.07243456","0.1290968","0.04400358","-0.9880035","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1075439","0.8234409","0.3331977","-0.9902802","0.1079192","0.0381913","-0.07899549","-0.3559651","0.8259016","0.3413566","0.6896324","-0.01917779","0.7112551","0.1347437"
18:35:00:348","0.1360915","1.271489","0.01288065","0.07836083","0.1324683","0.04645022","-0.9869925","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1090256","0.824872","0.334049","-0.9903041","0.107969","0.03756677","-0.07892738","-0.3567541","0.8272454","0.3406338","0.6891837","-0.01926279","0.7116898","0.1347316"
18:35:00:373","0.1364932","1.272331","0.01340553","0.08122212","0.1365374","0.05081429","-0.9859911","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1104904","0.8264592","0.335494","-0.9903261","0.1080154","0.03698553","-0.07886407","-0.3571154","0.8288542","0.3401991","0.688766","-0.01934206","0.7120943","0.1347203"
18:35:00:396","0.1370596","1.272376","0.01385874","0.08094674","0.137378","0.05255864","-0.9858055","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1094972","0.8257527","0.3388731","-0.9902098","0.1077764","0.03997855","-0.07919001","-0.3547592","0.8282473","0.3431554","0.6909151","-0.01893481","0.7100093","0.1347782"
18:35:00:425","0.1375348","1.271998","0.0141654","0.07910651","0.1364544","0.05276233","-0.9860724","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1085162","0.8255408","0.3398564","-0.990143","0.1076467","0.0415985","-0.0793663","-0.3534374","0.8280677","0.3447376","0.6920758","-0.01871424","0.7088779","0.134809"
18:35:00:453","0.1376901","1.271708","0.01426816","0.0777745","0.1346992","0.05269466","-0.9864231","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1076074","0.8253311","0.3396148","-0.9901078","0.1075806","0.04242292","-0.07945585","-0.3528347","0.8278738","0.3454985","0.6926658","-0.01860192","0.7083014","0.1348243"
18:35:00:483","0.1389764","1.270902","0.01414672","0.0727749","0.1324276","0.05251748","-0.9871214","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1071315","0.8252912","0.3390496","-0.9900897","0.1075463","0.04285124","-0.07950249","-0.3529807","0.8278394","0.3461252","0.6929721","-0.01854367","0.7080016","0.1348325"
18:35:00:511","0.1397848","1.26975","0.01395622","0.06627114","0.1306929","0.05289546","-0.9877902","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.105935","0.8251559","0.3367682","-0.9901133","0.1075906","0.04229891","-0.07944238","-0.3525218","0.8277153","0.3447684","0.692577","-0.0186189","0.7083881","0.1348221"
18:35:00:534","0.1412365","1.267943","0.01388782","0.0590221","0.1247068","0.05106614","-0.9891193","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1019631","0.8248979","0.3365287","-0.9899307","0.1072625","0.04637721","-0.07988498","-0.3491935","0.8274531","0.3472897","0.6954893","-0.01806331","0.705529","0.1348975"
18:35:00:558","0.1418478","1.267683","0.01396108","0.05671808","0.122892","0.04841969","-0.9896142","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1024002","0.8241947","0.3313838","-0.9901142","0.1075924","0.04227652","-0.07943983","-0.3517231","0.8267739","0.3430853","0.692561","-0.01862185","0.7084036","0.1348217"
18:35:00:582","0.1427898","1.267181","0.0138649","0.05447463","0.1206326","0.04638886","-0.9901153","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1004328","0.8247119","0.3310386","-0.9900932","0.107553","0.04276841","-0.07949341","-0.3504838","0.8272448","0.3436162","0.692913","-0.01855486","0.7080595","0.1348309"
18:35:00:621","0.1425562","1.267743","0.01397824","0.05693946","0.1160535","0.04291912","-0.9906803","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09744468","0.8244616","0.3308209","-0.9899884","0.1073634","0.04512534","-0.07974921","-0.3482293","0.8270149","0.3457652","0.6945966","-0.0182338","0.7064081","0.1348747"
18:35:00:649","0.1423087","1.268685","0.01423639","0.05889387","0.1152304","0.04132832","-0.9907297","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09972309","0.8248088","0.3285311","-0.990149","0.1076583","0.04145303","-0.07935028","-0.352174","0.8273921","0.3441247","0.6919715","-0.01873395","0.7089797","0.1348061"
18:35:00:672","0.1425621","1.269643","0.01414928","0.06035607","0.1122579","0.03866085","-0.9910907","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09843193","0.8253508","0.3299431","-0.9900602","0.1074922","0.04352377","-0.07957552","-0.3510203","0.8279594","0.3471608","0.6934529","-0.01845194","0.7075308","0.134845"
18:35:00:697","0.1433995","1.270114","0.01273605","0.05843344","0.1063127","0.03485145","-0.9920023","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0959142","0.8257151","0.3306897","-0.9899309","0.1072629","0.04637024","-0.0798842","-0.3492399","0.8283937","0.3511436","0.695484","-0.01806423","0.705534","0.1348975"
18:35:00:720","0.1436514","1.269112","0.01113668","0.05640434","0.1017215","0.03420063","-0.9926236","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09532666","0.8259647","0.3264647","-0.9899848","0.1073569","0.04520585","-0.07975799","-0.3504713","0.8287408","0.3496982","0.6946539","-0.01822291","0.7063513","0.1348761"
18:35:00:757","0.1443767","1.26746","0.007444024","0.04842535","0.09507694","0.03542142","-0.9936603","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09334576","0.8247635","0.324448","-0.98989","0.107193","0.04723763","-0.07997809","-0.3499197","0.8276079","0.3511067","0.6961022","-0.01794597","0.7049243","0.1349133"
18:35:00:786","0.1448267","1.266963","0.005497128","0.04754457","0.09143494","0.03482893","-0.9940655","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.094403","0.8245891","0.3160957","-0.9900271","0.1074324","0.04426934","-0.07965639","-0.3531298","0.8274466","0.3446816","0.6939854","-0.01835055","0.7070084","0.1348589"
18:35:00:812","0.1455428","1.266714","0.003787309","0.04891834","0.09101861","0.02802417","-0.9942521","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09451717","0.8245068","0.3133452","-0.9901769","0.1077121","0.04078283","-0.07927763","-0.3546672","0.8273393","0.3413007","0.6914916","-0.01882523","0.7094476","0.1347935"
18:35:00:837","0.1455203","1.265508","0.0009505749","0.04217613","0.09213371","0.02622529","-0.9945073","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09240772","0.8242565","0.312166","-0.9902333","0.1078235","0.03939016","-0.07912595","-0.3527504","0.8270618","0.339129","0.690493","-0.01901482","0.7104195","0.1347668"
18:35:00:863","0.1452251","1.263804","-0.00155291","0.03723251","0.09197903","0.02791754","-0.9946729","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09099828","0.8241903","0.308266","-0.9901749","0.1077083","0.0408298","-0.07928266","-0.3511599","0.8269554","0.3351459","0.6915252","-0.01881876","0.7094148","0.1347942"
18:35:00:887","0.146021","1.261875","-0.005085319","0.02969024","0.09054946","0.02801143","-0.9950552","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08968125","0.8232968","0.3061711","-0.9901271","0.1076168","0.04197235","-0.07940689","-0.3500607","0.8260256","0.333113","0.6923434","-0.01866333","0.7086164","0.1348159"
18:35:00:909","0.1473223","1.261767","-0.006614923","0.02801794","0.0804681","0.02458896","-0.9960599","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08145072","0.823006","0.3057971","-0.9897251","0.1069225","0.05057717","-0.08033933","-0.3417691","0.8256812","0.3374543","0.6984766","-0.01749076","0.7025719","0.134973"
18:35:00:933","0.1491999","1.260976","-0.00839296","0.02329276","0.07392839","0.02012483","-0.9967884","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08101109","0.8235826","0.3010009","-0.9899021","0.1072133","0.04698766","-0.07995106","-0.3445627","0.8262922","0.3358756","0.6959243","-0.01798012","0.7050999","0.1349088"
18:35:00:957","0.1503598","1.260279","-0.01001027","0.0154353","0.06736246","0.02567128","-0.9972789","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07781957","0.8233594","0.2968575","-0.989893","0.1071982","0.0471725","-0.0799711","-0.3431852","0.8261286","0.3353083","0.6960558","-0.01795483","0.7049701","0.1349121"
18:35:00:987","0.1516965","1.260283","-0.0108678","0.01556951","0.06316584","0.02319345","-0.997612","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07982555","0.8238351","0.2905065","-0.9900028","0.1073888","0.04480926","-0.07971497","-0.3473815","0.8266498","0.3311979","0.694371","-0.01827692","0.7066298","0.1348689"
18:35:01:031","0.1538252","1.260422","-0.01172599","0.01829308","0.06214292","0.008121581","-0.9978666","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07909915","0.8235043","0.2885566","-0.9901484","0.1076574","0.04146665","-0.07935195","-0.3480274","0.8263575","0.3293481","0.6919814","-0.01873211","0.7089702","0.1348063"
18:35:01:057","0.1567135","1.259504","-0.01427072","0.012615","0.05338203","-0.005774851","-0.9984778","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06794398","0.8232423","0.2919368","-0.9897957","0.1070365","0.04917062","-0.08018739","-0.3365465","0.8260977","0.3373147","0.6974776","-0.01768256","0.7035637","0.1349481"
18:35:01:080","0.1583298","1.258208","-0.01478848","-0.01715823","0.05896987","-0.006385259","-0.9980919","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07325841","0.8233635","0.2775343","-0.9903872","0.1081489","0.0353079","-0.07868098","-0.3457641","0.82629","0.3205197","0.6875588","-0.01957021","0.7132601","0.1346873"
18:35:01:115","0.1611821","1.256112","-0.01672274","-0.07128753","0.07517116","-0.01807149","-0.994455","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07758792","0.8267633","0.2655455","-0.9906952","0.1089435","0.02523156","-0.07757667","-0.3500214","0.8296155","0.2995239","0.6802677","-0.02093916","0.720217","0.1344812"
18:35:01:145","0.1644352","1.250772","-0.01701537","-0.1220372","0.08899149","-0.02015712","-0.9883224","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06704028","0.8327259","0.2573103","-0.9906568","0.1088284","0.02670041","-0.07773808","-0.3355587","0.8355192","0.2822071","0.6813347","-0.02073981","0.7192076","0.1345122"
18:35:01:170","0.1663114","1.242884","-0.01560915","-0.1419483","0.09421933","-0.01004754","-0.9853286","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05482017","0.8334342","0.2549604","-0.9904487","0.108289","0.03353965","-0.07848747","-0.3202685","0.8363662","0.2738239","0.6862841","-0.01981063","0.7144862","0.1346523"
18:35:01:193","0.166082","1.240785","-0.01521268","-0.1409075","0.09372997","-0.01239043","-0.9854981","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04765791","0.826852","0.259246","-0.9901448","0.1076502","0.04155524","-0.07936154","-0.3117289","0.8299094","0.2770059","0.6920445","-0.01872002","0.7089081","0.134808"
18:35:01:225","0.1672717","1.23117","-0.01845852","-0.1923896","0.08742942","-0.01032566","-0.9773616","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04438236","0.8265468","0.2618457","-0.9899955","0.1073759","0.04496985","-0.07973222","-0.3087294","0.829439","0.281624","0.6944854","-0.01825501","0.706517","0.1348719"
18:35:01:278","0.1693726","1.229397","-0.02012989","-0.2159522","0.1007979","-0.02011165","-0.9709789","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05619828","0.8304461","0.2385071","-0.9906357","0.1087684","0.02746496","-0.07782213","-0.3223473","0.833267","0.2515533","0.6818895","-0.020636","0.7186815","0.1345281"
18:35:01:305","0.1688494","1.228597","-0.02137792","-0.2217959","0.1065082","-0.03323492","-0.9686888","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03939256","0.8334265","0.2456234","-0.990311","0.1079835","0.0373854","-0.07890752","-0.3019117","0.836241","0.2544231","0.6890535","-0.01928761","0.7118161","0.1347281"
18:35:01:331","0.1687627","1.227275","-0.02361009","-0.2313948","0.1210979","-0.04605737","-0.9641942","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0435978","0.832131","0.2396764","-0.9906305","0.1087538","0.02765129","-0.07784275","-0.3059801","0.8350984","0.2409965","0.6820245","-0.02061065","0.7185533","0.1345319"
18:35:01:375","0.1681431","1.226539","-0.02543238","-0.2446209","0.1293679","-0.05029181","-0.9596329","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03624582","0.8332545","0.2422814","-0.9904956","0.1084011","0.03212428","-0.07833286","-0.2949021","0.8362266","0.2380643","0.6852624","-0.02000299","0.7154664","0.1346237"
18:35:01:400","0.16762","1.226615","-0.02597055","-0.2489021","0.1291548","-0.04634827","-0.9587589","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.03016248","0.8353543","0.2441634","-0.9902252","0.1078071","0.03959422","-0.07914829","-0.2867361","0.8383694","0.238561","0.6906394","-0.01898711","0.7102773","0.1347707"
